Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Char_Dham_Mandir,rathod2017,5.0 of 5 bubbles,Oct 2018 • Family,Char Dham Mandir,Char Dham Mandir is nice temple. this is a replica of char dham. so many statues are there. nice experience to visit this place.
Char_Dham_Mandir,Dipen Shah,3.0 of 5 bubbles,Feb 2019 • Family,One time visit,We had been to ujjain for jyotirling darshan and happen to visit herer as local city tour.Its okay and you can visit one time.Best is dwarkadhish temple
Char_Dham_Mandir,Vishnu Pendyala,5.0 of 5 bubbles,Dec 2018 • Solo,Replicas of the 4 dhams,There is also a guest house inside for pilgrims to stay. Also visit the mini spiritual theme park on the side.
Char_Dham_Mandir,Karpagavalli,2.0 of 5 bubbles,Nov 2018 • Family,Not at all maintained,"The temple houses four shines for Jagannath, ramanathaswamy,badrinath and dwarkeshwar, think its not maintained and can be avoided. "
Char_Dham_Mandir,meenakshimuthusamy,5.0 of 5 bubbles,Oct 2018 • Family,Nice temple to visit,The place is clean and has got neat look.The temple is very famous temple in the place in the city of ujjain.
Char_Dham_Mandir,Dilip123,3.0 of 5 bubbles,Oct 2018 • Family,A fairly new temple,"Ujjain is a city steeped in history and temples here are thousands of years old. In a such an ancient city, the char dham mandir is a fairly new temple with modern construction and concrete idols. This did not attract us having visited other ancient shrines in the city.It can be avoided in case of shortage of time."
Char_Dham_Mandir,arunbvkumar,4.0 of 5 bubbles,Aug 2018 • Family,Char Dham Mandir,This is good place to see if there is time available  the replicas of all the 4 important religious places and also an additional Vaishnov Mata temple.
Char_Dham_Mandir,Rohit C,4.0 of 5 bubbles,May 2018 • Family,Nice temple,Nice templeMust visit when you are in ujjainFour temples are inside in this templeMata devi temple is also there
Char_Dham_Mandir,Ktishan Kant Lavania,4.0 of 5 bubbles,Feb 2018 • Family,Good Temple chaar dham at one place & Mata Veshno Devi,"Visited this temple with my mother, good new temple, you can visit chaar dham at one place withMata Veshno devi temple,So many Jhankis are also there."
Char_Dham_Mandir,DreamerDisha,3.0 of 5 bubbles,Apr 2018 • Family,Good temple but no historical significance ,"Replicas of the char dhams, few jhankis. Does not have any historical significance as a temple . Not a must visit temple when in Ujjain. If there for a day trip, can avoid. If have time at hand, go visit. Close to Harsidhi temple "
Char_Dham_Mandir,Vidhi_sharmah,5.0 of 5 bubbles,Mar 2018 • Solo,chaar dham at one place,amazing temple and it is believed that visiting this one temple gives fruits of visiting four dhams which are situated too far away from each other
Char_Dham_Mandir,nik_0107,5.0 of 5 bubbles,Apr 2017 • Family,Four Dhams,"The newly build temple is clean and offer glimpse of all four dhams- Puri, Rameswaram, Dwarka, Badrinath."
Char_Dham_Mandir,Anjani S,5.0 of 5 bubbles,Mar 2018 • Family,nice mandir with JHAKI,you will have all four dhams here only. nice mandir. it has a borading school of little kids who are studying vedas. jhaki is very good here.
Char_Dham_Mandir,Nish0901,5.0 of 5 bubbles,Dec 2017 • Couples,All four dhams at one place,We visited this place after visiting  Shri Mahakaleshwar Temple & Harsiddhi Mata Temple. The temple was clean and glimpse of all four dhams was the main feature there. There is a small garden outside where you can take rest.
Char_Dham_Mandir,Kumar K,5.0 of 5 bubbles,Dec 2017 • Solo,Interesting temple of the four Dhams,"This temple depicts the four Dhams - Puri, Rameswaram, Dwarka, Badrinath. Nice place to visit. The outside of the temple can be kept a little clean.This temple is located about 100 m from Harsiddhi temple."
Char_Dham_Mandir,Vipin Arora,5.0 of 5 bubbles,Nov 2017 • Solo,A nice place to visit,This temple is located close to Harsidhhi temple and symbolically holds the deities of all four dhaams as enshrined in Hindu texts . Good ambience
Char_Dham_Mandir,niya27,5.0 of 5 bubbles,Oct 2017 • Family,Near Vikram Teela,"There are many important temples in Ujjain. This temple is one of them. After Harsiddhi temple visit, you can go to this temple. Garden outside is nice. If you are with children, must go there."
Char_Dham_Mandir,parmanand06,5.0 of 5 bubbles,May 2017 • Solo,char dham,"Mandir is near to mahakal temple.It is a temple and Ashram where Vedas are being taught to students.you can see murti of Chardham ie Badrinath, Dwarka, Rameshwar and Jagannathji.Calm place with a soothing environment. Nice to be around."
Char_Dham_Mandir,Prat C,3.0 of 5 bubbles,Aug 2017 • Family,Good!,"Worth a visit! The setup and arrangement is good.You can see little pandas in the making here,being taught the traditional culture of ujjain! Its a good sight to calm yourself but not in the rush hours.You wont wanna go then.Its made for peace,calmness and serenity!"
Char_Dham_Mandir,Kawaljeet Singh,5.0 of 5 bubbles,Jun 2017 • Family,Hindu Worship Temple in Ujjain,one of the famous temple in ujjain. this temple is main attraction for hindus. located near Mahakal mandir.
Char_Dham_Mandir,RamGanesan,4.0 of 5 bubbles,Apr 2017 • Couples,Well Kept modern Mandir,"This mandir is around a kilometer from the Mahakal temple.  We chose to walk, but there are autos and share autos that can take you back and forth from the center of town. A well kept temple and we visited it at around 8.30 PM in the evening and there was literally no crowd. It is based on  the famous Char Dham temples. The temple is constructed in a layered fashion where one can see deities of the four Dhams one by one in each level.  The main attraction at this temple is the thematic Vaishnavo devi temple constructed at the sides.  There is a fee of INR 5 to enter this thematic place and can get the feeling of climbing inside a mountain akin to Vaishnovo Devi.  Kids will definitely like the place and it is more existing that a temple in that sense for them,  Photography inside this place is not allowed.  A must visit place when in Ujjain."
Char_Dham_Mandir,ChennaiFocus,5.0 of 5 bubbles,Feb 2017 • Family,Temple next to Harsiddhi Mandir,It is a temple and Ashram where Vedas are being taught to students. You can see different forms of Krishna and also a simulation of Vaishno Devi Mandir. Different experience.
Char_Dham_Mandir,Jagadish S,4.0 of 5 bubbles,Feb 2017 • Friends,very nice recreation,"a very nice temple near the Mahakala temple. the dieties of all the main 4 dhams - Puri, dwaraka, rameshwaram and badrinath - is depicted in 4 small temples. worth a visit"
Char_Dham_Mandir,Manish B,4.0 of 5 bubbles,Aug 2016 • Family,Beautiful Temple,Recent addition to the city the temple was build in 1967 and approx 4 kms from Ujjain railways station. Very good place to visit and spend some time in worship and meditation.
Char_Dham_Mandir,Shubham06,4.0 of 5 bubbles,Jul 2016 • Family,Calm soothing place,As the name suggests it is known for Char Dhams. Calm place with a soothing environment. Nice to be around.
Char_Dham_Mandir,guptaashok_0511,4.0 of 5 bubbles,May 2016 • Couples,Relegious Place,"This is a Relegious place with murti so far Chardham ie Badrinath, Dwarka, Rameshwar and Jagannathji. It is has a show of Electric jhankis, not to be missed."
