Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sandipani_Ashram,Abhi62001,5.0 of 5 bubbles,Nov 2019,ancient system of education centre,"This is the place where Lord Krishna, Balram and Sudhama studied under the guidance of sage Sandipani. Very peaceful atmosphere which is worth visiting. This ashram depicts the 64 vidhya or knowledge one is supposed to learn. This is on the bank of river shipra. This gurukul gives us very clear picture of all the topics covered during the course of education like singing, use of weapons, making tools, furniture and so on. tourist can spend 1 hour happily in the place going round . This ashram has one pond and also a small garden which is maintained well."
Sandipani_Ashram,Chirayu,5.0 of 5 bubbles,Oct 2019,Cool Place,"This place is very cool and silent.There are pictures of Lord Krishna and his friends depicting how they studied at this ashram. There are statues,pictures which shows how Lord Krishna and his friends learned different lessons. There is a small garden. One small pond is also there in this ashram."
Sandipani_Ashram,Gdj,4.0 of 5 bubbles,Jun 2019 • Family,God shree krishna education place,Guru sandipani ashram is located in ujjain mangalnath area.in This place lord krishna with his brother balram take education.
Sandipani_Ashram,raj_Indb,4.0 of 5 bubbles,Apr 2019 • Couples,Nice place,"This is very nice place, their are may picture available here, all arts picture related to lard Krishna ji... available in this place."
Sandipani_Ashram,Nithin M Agarwal,5.0 of 5 bubbles,Sep 2018,A must visit for better insight into Hinduism.,"This place is the Ashram/ Gurukul (School) of Guru Sandipani who taught Lord Krishna during his adolescence about various aspects of life/ martial arts/ knowledge/ spiritualism.The Ashram, is simple in its layout with the main ground/ premises located at one place and other lawns at the other place.Standing example of showing respect to Guru. Even Lord Krishna had a Guru (Teacher). And this is His abode. It can't get simpler than this to understand Hinduism. Can it?Peace. Tranquility.Date of Actual Experience - March 2008"
Sandipani_Ashram,1Jayanthi,5.0 of 5 bubbles,Jun 2019,Ashram of Lord Krishna’s Gurudev.,"Sandipani ,the Guruji of Lord Krishna, Lord Balaram and Kuchelar, supposed to have had his ashram and Gurukkal here. The three of them supposed to have stayed and learnt various arts from guru at this place."
Sandipani_Ashram,Sivakumar V,5.0 of 5 bubbles,Oct 2018,The School of the Gods,Maharishi Sandipani Ashram is where Lord Krishna and His brother Balaram & their friend Sudama went for enriching their knowledge as students. A beautiful serene ashram ideal for the gurukul way of learning. Well maintained and a divine atmosphere is peaceful to mind and heart. A beautiful Kund is there in the ashram where Lord Krishna said to have Blessed with the waters of holy rivers.About 2 Km from the Ujjain town is a must visit for the pilgrims.
Sandipani_Ashram,Saurabh Srivastav,4.0 of 5 bubbles,Jul 2019 • Couples,Visiting Krishna Bhagwan & Balram's 300 year old school,The Gurukul housed in Sandipani Muni ashram is famous because Lord Krishna with his brother Balram studied different Vidyas here including use of weaponery and modus operandi of divine celestial shashtras.This Ashram is near to Mangalnath Mandir on the banks of River Shipra.It is vast inside though the enterance is small.Entry is free and it is open to visitors from 7 in the morning to 8 in the evening.You have to remove your shoes as soon as you enter the ashram.Standing Nandi is also situated in a Kundeshwar Mahadev  temple inside which also has a Shivaling as well as stone idols of various forms of Lord Vishnu like Vamandev etc. inside.A Gomti kund is situated towards the right with steps from all four sides leading to the pond deep below.A corridor thereafter depicts the 64 art forms which were then taught to pupils.Several peacocks are there among the big trees in the Ashram among which are chandan trees too. However a smell of cow dung is generally there in the ashram - cannot guess why. The 300 year old site is well maintained and is definitely worth a visit.
Sandipani_Ashram,plpalani,5.0 of 5 bubbles,Jul 2019 • Couples,Lord Krishna’s Guru,"Sage Sandipani was supposed to had his Gurukul in this location 3000 years ago. Lord Krishna,Lord Balaram and Lord Sudan’s have studied under the sage.Apart from idols of Sage there are idols of Krishna.Not to miss is the 64 art forms taught at that time vividly painted and nicely displayed in a long corridor "
Sandipani_Ashram,Divyam G,1.0 of 5 bubbles,Jun 2019 • Family,A small ashram not worth the visit,There are a few small temples inside. Nothing worth seeing. There are a few roadside eateries opposite the road. The 15 rupee Parantha is really good.
Sandipani_Ashram,Gdj,5.0 of 5 bubbles,May 2019 • Family,Lord shree krishna schol,In this ashram lord krishna complet early stufies with his brotherlord balram.this ashram situated nearmsngalnath temple.
Sandipani_Ashram,Mitesh P,5.0 of 5 bubbles,May 2019 • Family,Sandipani Ashram,"It is well maintained and informative place. Place is recon as Place where Lord Krishna, Sudama and Baldev took their education. There are well informed information which will update well. overall nice visit"
Sandipani_Ashram,trivediar,5.0 of 5 bubbles,Apr 2019 • Family,Mesmerizing Atmosphere,"Lots of sandalwood trees on the temple premises, Ancient Gomati Kund, Pictures of 64 different types of knowledge earned by Lord Krishna from his Guru Shri Sandipani. Ancient Shiv Linga with Nandi in standing posture. Must visit Ashram."
Sandipani_Ashram,Sanjaykumar P V,5.0 of 5 bubbles,Aug 2018 • Family,Traditional ,The ashram where Lord Krishna along with Balaram and Sudama learnt the 64 art forms as per mythology.  Traditional place with well maintained paintings and depiction of 64 art forms.  It is a must visit place and there is a very good vegetarian dhabha just next to it with good meals option. 
Sandipani_Ashram,Himanshu Bhatt,5.0 of 5 bubbles,Nov 2018 • Family,Sandipani Ashram - School of lord KRISHNA.,Its a place where Lord krisna along with balram and sudama learned various type of arts as per indian traditional mythology. there are total 14 Vidya (Techniques) and 64 Kala (Art forms)  are there as per indian mythology which covers almost all aspects of human life and cover each & everything.  apart from temple you can find the detail description of all 14 techniques and 64 art forms with pictorial description.  A must see place for every one to understand how beautiful is indian traditional education system which not just educate but teach you the real aspects of life..
Sandipani_Ashram,Dipteshrao,5.0 of 5 bubbles,Mar 2019 • Friends,Must visit ,"Religious place where Lord Krishna took his education along with Balram and Sudama, he learned 64 subjects in 64 days Must visit!"
Sandipani_Ashram,rathod2017,5.0 of 5 bubbles,Oct 2018 • Family,Sandipani Ashram,"this is a spot where Guru Sandipani coached Lord Krishna, Balram and Sudama, the Sandipani Ashram has many mentions in Mahabharat. The ashram houses a giant stone with 1-100 inscribed on it, as first written by Guru Sandipani."
Sandipani_Ashram,Yogesh P,5.0 of 5 bubbles,Jan 2019 • Solo,Very famous place,Sandipani was guru of lord Krishna. His ashram was located at Ujjain. It was really good place to visit with family. Peaceful environment.
Sandipani_Ashram,Neelamraju,4.0 of 5 bubbles,Jan 2019 • Friends,Gurukul of Lord Krishna,"Just after entering the city of Ujjain, the first place of interest is Sandipani AshramSandipani Muni was the Guru of Sri Krishna. Sandipani means complete illumination.It is believed that Bhagwan Sri Krishna and his brother Balarama and their friend Sudhama mastered the 64 arts in 16 faculties..This ashram has been transformed into a temple now which is devoted to Guru Sandipani. There is a stone near the Ashram where numerals 1 to 100 are inscribed, and there is a myth that the inscriptions were made by Guru Sandipani.Even to day As Bhagwan Sri Krishna himself studied here, people bring their young children to this place to start learning to write on a slate.A very peaceful place with green trees and nice surroundings.. "
Sandipani_Ashram,amitwanderer,5.0 of 5 bubbles,Jan 2019 • Family,Excellent new addition to Singhasth,We were moved with the way of potrayal of the way bhagwan srikrishna and Sudama along with others in Rishi Sandipini Ashram. A pic though not allowed is attached. It is a must go for children to understand the importance of guru ie teachers in our traditional life. Cheers to our teachers.
Sandipani_Ashram,Vishnu Pendyala,5.0 of 5 bubbles,Dec 2018 • Solo,Quite a lot to learn,"It is worth spending time going through all the display boards on the walls.The knowledge that Lord Krishna acquired here, as listed on the Sandeepani Ashram's walls made me wonder if it is this knowledge that imbibed Godliness into Lord Krishna. Or may be that He learned all that because he was God personified."
Sandipani_Ashram,Karpagavalli,5.0 of 5 bubbles,Nov 2018 • Family,Gurukulam of lord krishna,"Its believed that this is the place where lord krishna, balarama and sudhama resided and had their education from their guru something like a residential school. the place is very famous among the locals as they do visit daily. "
Sandipani_Ashram,Hitesh Rathore,3.0 of 5 bubbles,Dec 2018 • Family,Ashram -can visit,This is a ashram where Krishna with his friends took education and now there are halls displaying in the form of paintings the preaching and happening then. You can visit this place being neutral as its neither related to religious nor history
Sandipani_Ashram,Ashish Gupta,5.0 of 5 bubbles,Jan 2018 • Friends,Lord Krishna had teachings here,Lord Krishna with Balram and Sudama had teachings from Guru Sandipani. This place has Shiv temple and dedicated to Lord Krishna.
Sandipani_Ashram,meenakshimuthusamy,5.0 of 5 bubbles,Oct 2018 • Family,Visit to a mercury lingam,Aashram allows the visitors to visit the place.The place is very well maintained and clean.Its look is neat.The place has got a mercury lingam to visit.
Sandipani_Ashram,babita13,4.0 of 5 bubbles,Dec 2018 • Family,Gurukul of Krishna and SUdama,"the place have Shiv temple at entrance where the Nandi is in standing position. there is also statue of lord Krishna, Balram in other places.nice place if you have time"
Sandipani_Ashram,haren_kgp,5.0 of 5 bubbles,Nov 2018 • Couples,Place of Shri Krishna bhagwan's Education,"Sandipani Ashram is famous as Shri Krishna Bhagwan's guru ashram. Here he studied and practiced his 64 kalayen, 14 gyan etc. "
Sandipani_Ashram,Namjoshi,5.0 of 5 bubbles,Nov 2018 • Family,Sandipani Ashram,"It is said that God Krishna, His brother Balarama and Sudama studied here from Sandipani guru. Area is nice and clean. There are 2-3 temples inside."
Sandipani_Ashram,shaileshjpai,4.0 of 5 bubbles,Nov 2018 • Couples,Gurukul of Shri Krishna.,This is believed to be a ashram of Sage Sandipani where lord Shri Krishna and Balram studied. This has a beautiful gallery showing 64 kalas.
Sandipani_Ashram,Jayashree G,5.0 of 5 bubbles,Oct 2018 • Family,Must visit in Ujjain,"Do not miss the chance to visit the Ashram of Guru Sandipani, teacher of Lord Krishna and Sudama.  The extensive paintings and descriptions of the 64 arts learnt by Lord Krishna are an infirmative treat.  The Shiva sanctum here has the supine serpent, apparently only one of its kind in the world.I loved the prasadam of ginger and sugar powder that is sold her.A mandap in the Ashram is beautifully created and maintained with depictions of Lord Krishna’s learnings, the 12 Sun signs etc.,"
Sandipani_Ashram,Ajay KMehta,5.0 of 5 bubbles,Oct 2018 • Friends,Sweet Sweet  and always sweet,The place is very ancient with a Shiva's Temple and the place where Maharishi Sadipani gave playful knowledge to Sri Krishna 6000 years back.
Sandipani_Ashram,Atul Shah,4.0 of 5 bubbles,Nov 2018 • Family,nice walk in an old fairy tale,the place where Krishna and sudama studied and bonded. The spot is nice and green and very clean. Like a Disney story put in real .
Sandipani_Ashram,Ravi D,5.0 of 5 bubbles,Nov 2018 • Family,Lord Krishna's Gurukul (School),"Sandipni Ashram is the place where Lord Krishna, his brother Balram and friend Sudama studied. Nicely maintained premises, it houses a small museum with 14 disciplines of knowledge learnt by Lord Krishna (see attached pic with details).There is a pond inside the premises called Gomati Kund, which is said to be created by Lord Krishna himself with water from various sacred sources, so that this Guru didn't have to travel. Around the Pond, there are nice pictures showing 64 art-forms.  Lord Krishna had mastered the 14 Teachings and 64 forms in 64 days... Do spend some time going through each of the forms"
Sandipani_Ashram,Dilip123,5.0 of 5 bubbles,Oct 2018 • Family,A must visit for Krishna devotees,"Sandipini Ashram, the place where Krishna and Balarama attended school is a beautiful place that houses two ancient shiva lingas and a pond called gomati kund.The shiva temple at the entrance has a standing nandi. There is a stone slab inside the sanctum sanctorum that was used as a bench by Lord Krishna. Do not miss touching the stone that was touched by the Lord Himself.The gomati kund requires cleaning and maintenance. Verses from the bhagavata associated with Krishna's stay in sandipini's ashram have been displayed. Spend some time reading the same."
Sandipani_Ashram,meghashyam,5.0 of 5 bubbles,Nov 2018 • Family,Tapobhumi,The Gurukulam where sri balaram n sri krishna studied . A beautiful scenic place to meditate for some time . 
Sandipani_Ashram,Payal G,5.0 of 5 bubbles,Sep 2018 • Couples,Krishna's school,This place in Ujjain near the Kaalbhairav and Mangalnath temples  is described as the ashram where Lord Krishna learnt 64 arts alongside his elder brother Balarama and friend Sudama. The pond within the campus known as gomti kund is said to contain the water from all pious spots which had been collected by Krishna so that his guru didn't have to travel. The Shiva temple has a unique shivling with the complete naag around it. The temple near the entry has a standing Nandi bull another unique feature. The government has created a new museum with beautifully painted walls as well as a gallery surrounding the gomti kund depicting the 64 arts learnt by Krishna. Touted as a must visit place for students and their parents (especially expecting good results 😉). A room sells special potions and mixes to aid memory and boost results.Overall the campus is quite clean and well maintained. Involved lot of walking. 
Sandipani_Ashram,Krishnaveni S,4.0 of 5 bubbles,Sep 2018 • Family,Krishna's gurukula,"This is the gurukula of guru Sandipini who was guru of Sri Krishna, Sri Balarama and their friend sudama. It has a old Shiva ling, pictures depicting Krishna, Balarama and sudama studying. There is a well maintained pictorial depiction of the 64 Vidya or education according to the Hinduism. There is also gomati kunj where Krishna is supposed to have summoned all the holy waters so that his guru will be able to get it daily. You can take a auto which takes you around all the places outside ujjain for 200 to 250 RS. "
Sandipani_Ashram,AasthaD,5.0 of 5 bubbles,Aug 2018 • Family,Lord Krishna's school,"some beautiful sculptures, temples neatly maintains. PLASTIC NOT ALLOWED in the premises. and a museum done by the govt with wall murals depicting the 14 arts Lord Krishna learned there."
Sandipani_Ashram,Omkar P,5.0 of 5 bubbles,Sep 2018 • Family,REVIEW OF SANDIPANI ASHRAM,"The ashram is situated on Mangalnath marg and as guide has informed that Lord Krishna, Balram and Sudama were studied here. The place is very quiet.."
Sandipani_Ashram,arunbvkumar,5.0 of 5 bubbles,Aug 2018 • Family,important Ashram in Mythology,It is the only place where you can see Lord Krishna with a writing instrument instead of a flute. 1 to 100 numbers was first inscribed on a rock by Sandipani. Nandi or Bull is standing waiting for Lord Shiva to come back after discussion with Krishna. It is believed that water from all the holy rivers of the world was summoned here by Lord Krishna. It is believed that 64 different subjects were learned by Krishna in 64 days.
Sandipani_Ashram,The Golden Age f,5.0 of 5 bubbles,Aug 2018 • Friends,Beautiful Aashram ,"It is a beautiful aashram with idols of guru Sandipani. In one hall the activities  of Lord Krishna, Balram and Sudama pictures are on the walls with writings. In another hall the 14 education was very colorful and depicted beautifully on the walls. There is a pond where they used to clean their slates but the water had turned green in colour. Overall a nice aashram if you have time can spend 1-2hrs reading all inscriptions.     No photography was allowed inside. "
Sandipani_Ashram,KeshavRaina,4.0 of 5 bubbles,Sep 2017 • Family,Good Experience,Very nice Ashram with a good place to worship.They have a small library with a lot of material to read too.
Sandipani_Ashram,milindujn,5.0 of 5 bubbles,Jul 2018 • Family,Guru Sandipani Asharam where Lord Krishna and Balram learned,"The Sandīpanī Muni āśrama is located 2 km outside Ujjain, in the Indian state of Madhya Pradesh. The area near the āśrama, known as Aṅkapāta, is popularly believed to have been the place used by Bhagavan Śrī Kṛṣṇa for washing his writing tablets. A locally sourced narrative relates that the numerals 1 to 100 found inscribed on a stone were originally engraved by Saṁdīpanī.Near the āśrama is the Gomti Kund, a stepped water tank. Legend has it that this is where Kṛṣṇa summoned all the holy waters from various centres so that his elderly Guru, Saṁdīpanī Muni would not have to travel other holy places.Th"
Sandipani_Ashram,piyushkachchhava,5.0 of 5 bubbles,Jun 2018 • Friends,best place to vist,"on the route of mangalnath temple,sandipani ashram placed near this temple.the beautiful lord krishna,radha and balram's murtis over there.and when we went inside the ashram there are lots of indian holy places and books and precious knowledge of hinduism."
Sandipani_Ashram,Viral Arya,5.0 of 5 bubbles,Feb 2018 • Family,"Sandipani Ashram, where God Krishna Learned","A must visit if you are in Ujjain. As per belief, God Krishna and his friend Sudama take initiation from Sandipani Muni in this Ashram. The area nearby the ashram is known as Ankapata, which is believed to be the place, where Lord Krishna used to wash his writing tablet."
Sandipani_Ashram,Niyati C,4.0 of 5 bubbles,Jun 2018,Gurukul of Lord Krihna,Good place to visit. Here Lord Krishna came to study. The images depicting lord Kirshna and his activities in this place are very nice. Though the gomti kund where lord use to bathe is full of algae but overall a good place to visit. 
Sandipani_Ashram,sandeeprchavda,5.0 of 5 bubbles,May 2018 • Family,Worth visit spending about 2 hrs,"It has an ancient Shiv temple, ashram where lord Krishna and Balram studied. gomti kund which needs maintenance here, it has recently opened gallery of describing the 64 vidyas learnt be Lord and 12 learnings"
Sandipani_Ashram,Ktishan Kant Lavania,5.0 of 5 bubbles,Feb 2018 • Family,Divine Place - Gurkkul of Lord Krishna,"Sandipani Ashram was the Gurukul of Lord Krishna and Sudama, Very peaceful place spent time here you will fell peace of mind here, Here you will see th only idole of standing Nandi Ji"
Sandipani_Ashram,UmaBG,5.0 of 5 bubbles,Oct 2017 • Family,Ashram is very divine place to visit.,"One of the famous place of ujjain to visit during the visit. Ashram is well maintained, clean and very calm and peaceful. It is very much historical place also."
Sandipani_Ashram,nik_0107,5.0 of 5 bubbles,Apr 2017 • Family,Lord Krishna,Ashram is really well managed and have great gardens. Lord Krishna came to Ujjain his education and studied in this Ashram with his friends Sudama and Balram.
Sandipani_Ashram,Anjani S,5.0 of 5 bubbles,Mar 2018 • Family,very well managed as well as very green,this is the place where you can come sit and relax. we had spen 1 hour there. words only standing Nandi ji is here. nice place. you will see here sandal trees
Sandipani_Ashram,Dev-Shiv on a Trip,4.0 of 5 bubbles,Feb 2018 • Family,Krishna s’ Study Ashram,A must visit if you go with children to show them where God Krishan studied as a kid with his friends Sudama and Balram. Also to be seen is the Kundeshwar Mahadev temple dedicated to Lord Shiv and the peculiarity of the temple is that the Nandi Bull is standing as against sitting which is supposed to be nowhere else in the world as per our guide. Also the hall of the Ashram is converted into a museum giving various quotes from the life of Lord Krishna.
Sandipani_Ashram,ivanand77,4.0 of 5 bubbles,Jan 2018,Lord Krishna's School,"As per Indian Mythology, Lord Krishna came to Ujjain (then known as Ujjayini) in his childhood for his education and studied in this very Ashram. Rishi Sandipani was his Guru and this is the place where he met his friend Sudama. Here you will see a statue of standing Nandi (perhaps the only standing Nandi in the world). It is said that when Lord Krishna came to Ujjain for his studies, Lord Shiva as Mahakaal and king of Ujjayini visited him in Sandipani Ashram to pay his respects. Since two Lords were meeting, the Nandi could not sit and hence the idol of Nandi is in standing pose. This sure is a not to be missed place."
Sandipani_Ashram,Quiettrail,5.0 of 5 bubbles,Dec 2017 • Family,Good historical significance for children,Ashram of Maharishi Vyas well related to history. Children were excited to learn history and Maharishi Vyas. 
Sandipani_Ashram,Sunil R,5.0 of 5 bubbles,Dec 2017 • Couples,one more place on mangalnath road,if you are want to visit mangalnath temple you will cross this place. Sandipani Ashram is GURUKUL of lord krishna. a temple and a holy pool located here.
Sandipani_Ashram,Sovil K,4.0 of 5 bubbles,Jan 2018 • Family,"The place where Krishna, Balram and Sudama studied","There is a 4000 year old Jyotirlinga here, a floating stone from Lord Rama's time and the place where Shri Krishna met Sudama.Commercialised, but still a beautiful place. "
Sandipani_Ashram,Ani De,4.0 of 5 bubbles,Jan 2018 • Friends,Teacher of lord krishna,It is an ashram of rishi sandipan who was the teacher of lord krishna and sudama. The temple tell the story of the way how that period education system was. 
Sandipani_Ashram,sssdgn,4.0 of 5 bubbles,Dec 2017 • Friends,ONE AMONG PLACES TO SEE AT UJJAIN--,"Associated with mythology it is said at ancient times Maharshi (maharshi means a spiritual  teacher) Sandipani taught their pupils here ,place is big and peaceful,we seat here for the meditation for a slot of time,must visit when in Ujjain-thanks--SSS-----"
Sandipani_Ashram,chirag kothari,4.0 of 5 bubbles,Dec 2017 • Family,School of Lord Krishna,"This ashram now converted into temple is school of lord Krishna, lord Balram and Sudama. Here is gomti kund which was in deporable state. There is old shivling here with shesh naag in its natural form. There is also hall which has lot of painting on guru lives. Must visit place."
Sandipani_Ashram,Haridas M,4.0 of 5 bubbles,Dec 2017 • Couples,Historically important place,"This ashram has close ties to the Krishna folklore and is a small ashram set up , still being developed by the authorities to magnify the importance. The area encloses a gaushala, small temples, picture gallery and a soon to be opened picture gallery near the pond. This is off the city and better hire a vehicle while coming  else you will not get one to go back. "
Sandipani_Ashram,Bimal0401,5.0 of 5 bubbles,Feb 2017 • Family,Positive vibration,"The Rishi Sandipani the teacher of Lord Kishna, Balaeam and Sudama. The Ashram is surrounded by lush green trees. The peaceful atmosphere keeps us very kalm. The life of Lord Krishna  is depicted in the hall with in the Ashram. Awesome place. Must visit"
Sandipani_Ashram,Sandeep S,4.0 of 5 bubbles,Nov 2017 • Family,A must visit place,"The place is the legendary one where Lord Krishna studied under the sage Sa'ndipani. Reportedly the descendants of the sage are still at the helm of affairs of the place. The localites claim that the  Linga in the temple is supposed to be one of the oldest recorded one in India. We will have to take their claim for that on face value.But none the less, a calm and serene place and one can 'enroll' your children in the ashram for studies just like Lord Krishna. Wondering?. Try it out once your reach there! Believe me the experience is worth it."
Sandipani_Ashram,Vijay,4.0 of 5 bubbles,Mar 2017 • Family,SERENE AND CALM Ashram,"Sandipani, which means “Sage of Gods”, was a guru of Lord Krishna. The Sandipani Muni ashram is located 5 km from Ujjain railway station (Madhya Pradesh). The area near the ashrama is known as ankapata, popularly believed to have been the place used by Lord krishna for washing his writing tablet. Lord Krishna, Balrama and Sudama believed to study here."
