Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Ram_Ghat,Gdj,4.0 of 5 bubbles,Oct 2019 • Family,Ram mandir ujjain,Ram mandir is very famous temple. Very spacious temple. Situated at mahakal mandir area.lord ram laksham and mata seeta murti there.
Ram_Ghat,Debasish Das,4.0 of 5 bubbles,Nov 2019 • Family,Kumbhamela,Good place  to one time see.  There is no connectivy road to go with car. Rather take snap from bridge
Ram_Ghat,Viral Arya,5.0 of 5 bubbles,Apr 2019 • Family,The Holy Bath in Shipra River,"One of the most scared Ghats of Shipra River. Most of the people come ujjain, first takes a holy bath in river Shipra then go for Mahalaleshwar Darshan. We aware some pandas, asking for various worship activities. Please don't wash your cloths in holy ghats and also not use any Soap or Shempu."
Ram_Ghat,Gdj,5.0 of 5 bubbles,Jul 2019 • Family,Ram ghat ujjain,Most famous place in ujjain.shipra river flows from this place.all important snans done on this ghat in every simhastha mela.
Ram_Ghat,alpsbt27,4.0 of 5 bubbles,Jul 2019 • Business,Feeling blase,This time in Ujjain visit. on Sunday free time visited Ram mandir ghat. it is really beautiful place lots of crowds found here.
Ram_Ghat,Himanshu Bhatt,5.0 of 5 bubbles,Aug 2018 • Couples,Soothing Riverside experience,"Its a very cool plance , one of the Ghat situated at kshipra river. kshipra aari held on daily basis during evening time and its the major attraction of the place.. since the place is close to river u can find a very relaxed and soothing experience at this place. and lots of small temples you can found which is one of the best way of divinity."
Ram_Ghat,Swapan Roy,5.0 of 5 bubbles,Nov 2018 • Couples,Ram ghat,"By the side of river Shipra , a sacred place where Hindus do believe Raja Ram performed the last rites of his father Dasharath.We went in the evening by hiring a Auto Rickshaw. Hardly 15/20 mins from city centre. Sat silently and enjoyed the sacred place."
Ram_Ghat,_swapan18,5.0 of 5 bubbles,Nov 2018 • Couples,Unique,The river Shipra flowing . Visited at night. It was wonderful site.Serene feelings. Can hire auto rikshaw from city and can go back likewise.A must visit site.
Ram_Ghat,Sanjaykumar P V,4.0 of 5 bubbles,Apr 2019 • Family,Good for a walk,Place where people take a dip similar to the one in Dashaswamedh ghar in Varanasi.  Aarti is performed in the evenings and gives a pleasant feel when you walk alongside
Ram_Ghat,Gdj,5.0 of 5 bubbles,Apr 2019 • Family,Ram ghat at shipra river,Ram ghat loketed at shipra river in ujjain. At there every 12 years interval organised simhastha mela.
Ram_Ghat,travel l,4.0 of 5 bubbles,Mar 2019 • Couples,Shivaratri,"We were here during Shivaratri. I would have expected more people. Very nice in the evenings, the Pujas going on, the Aartis, I like it. Unfortunately it is very dirty everywhere"
Ram_Ghat,KChandra,4.0 of 5 bubbles,Jan 2019 • Friends,Calm and Serene,We visited this place during our recent tour of MP. We were there in the evening and the place looked beautiful and well lit. The Shipra river had water flowing in it and the steps leading to the river were quite clean. We learnt that Kumbh Mela is held here every 12 years and we saw some of the arrangements. There are a few well known temples along the ghat and they add to the atmosphere of piety.
Ram_Ghat,smandal2858,3.0 of 5 bubbles,Dec 2018 • Family,Ram Mandir Ghat,Ram Mandir Ghat is situated on the bank of Kshipra river. Kumbha mela organised here in every 12 years. Water of Kshipra is polluted. Boating on Kshipra is available.
Ram_Ghat,Yogesh L,5.0 of 5 bubbles,Feb 2019 • Friends,Mesmerizing Experience,Visited at night as well as in morning and the place has the calmness and the Serene feeling everytime I went to the Ghat.The River Shipra flows right next to the Temple and is beautiful.
Ram_Ghat,Shankar I,5.0 of 5 bubbles,Jan 2019 • Family,An elaborate Ghat,A beautiful ghat on the banks of the Kshipra river. Devotees take the ritual dip in the holy water and offer prayers. Plenty of dharmshalas are available nearby. The place is well maintained. This is the place where the Ujjain Kumbh mela snan takes place every 12 years.
Ram_Ghat,Neelamraju,4.0 of 5 bubbles,Jan 2019 • Friends,Place of Kumbh Mela - Shipra River,"After visiting Navagraha Mandir, Sandipani Ashram, Mangalnath Temple, Kalbhairav Temple and Ghadkalika Temple we stopped  at Ram Mandir GhatKumbh Mela is performed here. Kumbh Mela is the largest religious fair held in India. It is a mass Hindu pilgrimage where Hindus gather in large numbers and take bath in a sacred river. This event is held every fourth year at four different places. Sages dressed in saffron attires attend the Kumbh Mela in great numbers.  The mela is celebrated at four different places - Kshipra River in Ujjain, which is also known as Simhastha. Others are on the banks of the Godavari River in Nashik, Ganges River in Haridwar and the Triveni Sangam in Allahabad ( Confluence of Ganga Yamuna and Saraswati)Not only Hindus from India but a large number of tourists, pilgrims and foreign nationals take part in this event.We were supposed to get into the water but honestly found the water to be dirty and avoided taking a dip. Hopefully this place will be clean for the next Kumbh Mela"
Ram_Ghat,Prateek,5.0 of 5 bubbles,Dec 2018 • Family,Shipra River visit on Christmas,"On the day of Christmas,25 December 2018. I went to Shipra river which is also known as Ramghat in this region. I clicked some photos and videos when i reached here. There are some photographers also available who can click your photos when you are alone. You can bath here in this river but the river is dirty. There are many fishes in this river."
Ram_Ghat,Vishnu Pendyala,5.0 of 5 bubbles,Dec 2018 • Solo,Short walk from the main road,"Stopped for a few minutes on the way to Harsiddhi mandir, to walk through the shores and take pictures and it was well worth it."
Ram_Ghat,Karpagavalli,2.0 of 5 bubbles,Nov 2018 • Family,Not clean,We tried to take a dip here but didn't as the water is not clean and is so still. Better to avoid having a bath here. 
Ram_Ghat,meenakshimuthusamy,5.0 of 5 bubbles,Oct 2018 • Family,Neat in the place,The place was neat and nice to see the ghat when it is neat.The place is beautifull but the river shipra is not well maintained.
Ram_Ghat,poojathakur13,5.0 of 5 bubbles,Nov 2018 • Family,One of the cleaner ghats,The ghat is beautiful and cleaner than many other ghats in India. The kshipra river that it is situated on looks calm and it's worth to spend some time sitting here and observing the activities and the river flow. Quite a calming experience. It depends on the time you go here. If you go during some festival you might see some different ghat in terms of cleanliness.
Ram_Ghat,Ravi D,4.0 of 5 bubbles,Nov 2018 • Family,"Divine, but dirty ghats on the bank of Kshipra river","Ramghat is on the Kshipra river and close to the Harsidhi temple and the Mahakal temple. It is a sacred place, but the way is not very clean and the river is also not that clean because it is not a flowing river. Spend 30 - 60 min kinds to take a walk on the ghats.It also has 3 of the 84 Shiva temples in Ujjain (84 Mahadev series)"
Ram_Ghat,Dilip123,5.0 of 5 bubbles,Oct 2018 • Family,beautiful ghat and evening aarati,The Ram mandir ghat on the Kshipra river (locally called as Shipra) is the place where the mahakumbh mela is held and is believed to be the place where Lord Rama performed pinda pradhana to his father king dasharatha. The ghats seemed to be well maintained. It is recommended to be at the place around 6 - 6.15PM to witness the evening aarati. The aarati is similar to what is done in Varanasi. Priests perform aarati in synchronization and is a sight to behold. We learnt from locals that water from the Narmada is diverted to Kshipra at Ujjain since the original river has very less water.
Ram_Ghat,Mahesh Kulkarni,5.0 of 5 bubbles,Oct 2018 • Couples,Ram ghaat at Ujjain,"Ram Ghat at UjjainDirt, filth, discards of garland n flowers keeps stink intact.Water has become black but people take bath, wash clothes, drink same water as well.Complete unhygienic water quality to bath or not for drinking as Tirth.I will reserve my opinion on travellers to visit this Ghaat at all at Ujjain and leave it to their individual discretion but will not advise or urge any devotee to visit at Ram Ghaat.Felt bad to see this unmaintained ghaat."
Ram_Ghat,Sunnilbgautam,4.0 of 5 bubbles,Oct 2018 • Family,Famous Ramghat evening Aarati,This place is quite near to Harsidhi temple. River is totally polluted. But aarati is very good. Try to reach at sundown to witness the Aarati.
Ram_Ghat,Omkar P,4.0 of 5 bubbles,Sep 2018 • Family,VIVIT TO RAM MANDIR GHAT,This place is very holy place and says that Lord Ram has taken bath after shraddh of Dashrath (his father). Here is no need of queue because its very long.
Ram_Ghat,arunbvkumar,5.0 of 5 bubbles,Aug 2018 • Family,Feel the spirit of Faith,"The water is dirty with plenty of faithful offerings but it doesnt deter seeing people pray and take bath. one can witness the evening Aarti and the 84th place of Mahadev of Ujjain ends here. The name is given as God Rama, offered the final prayers for his departed father. Here there is also a place where Nagadosha can be cleansed. There is a temple dedicated to Yudhistra of Mahabharat times."
Ram_Ghat,The Golden Age f,4.0 of 5 bubbles,Aug 2018 • Friends,Ramghat ,"We went in the evening to see ghat aarti, but as it was raining the ghat was under water. Steps could not be seen and chappals were floating all around. There were small small temples all around. But the view was beautiful.We could not wait for long due to rain may be in dry weather the view will be different. "
Ram_Ghat,Footprints727663,5.0 of 5 bubbles,Jul 2018 • Business,Enchanting,I went to Ram Mandir Ghat. Millions of people throng this place during the mega Kumbh festival as it is believed that a dip here can wash off all you sins. Watching the sunset from the Ram Mandir Ghat is one of the most enchanting scenes you'll experience. It is great place to go.
Ram_Ghat,sandeeprchavda,3.0 of 5 bubbles,May 2018 • Family,Semi feel of harki paudhi haridwar,"You can go and have a look, not a must visit place, water is dirty as in rest pilgrimage places. Go and spent time here"
Ram_Ghat,Ktishan Kant Lavania,4.0 of 5 bubbles,Feb 2018 • Family,Holy Ghats of River Shipra,"This is one of the holy ghats of Kshipra river, needs cleaning, I visited with my mother, really needs makeover"
Ram_Ghat,UmaBG,5.0 of 5 bubbles,Oct 2017 • Family,Very divine place to visit.,Ram ghat is on the bank of triveni river and a very much divine and peaceful place to visit. Evening is a best time to visit the place and one must attend the evening aarti here.
Ram_Ghat,1965ng,5.0 of 5 bubbles,Apr 2018 • Family,Great aarti,I have never seen such aarti before. very new and different kind of aarti of Triveni riverwhere many Pandits do puja at the same time. Very enchanted to visit the place
Ram_Ghat,HilsN,5.0 of 5 bubbles,Mar 2018 • Couples,Evening Puja a must-see,"The ghat is a pleasant place to stroll and is not overcrowded, well, outside Mehla time anyway!  The evening Puja held at dusk was a an interesting and colourful experience and one I'm glad we didn't miss."
Ram_Ghat,Animesh,4.0 of 5 bubbles,Mar 2018 • Couples,One of the Holy Ghats of Ujjain - River Shipra and Ghats Certainly Needs Cleaning & Makeover,"A relatively cleaner and less crowded ghat as compared to other neighborhood ghats on River Shipra in Ujjain. Visited on 19 Mar 2018. Being Navraatri, many devotees were there for a holy bath. There were unlit diyas lying on the staircase leading down to the river. The parking space for vehicles is nearby and ample. Good to go and spend quiet time to find peace and solace. The condition of river is dirty due to offerings and people taking bath. Overall, a good place for believers and nature lovers."
Ram_Ghat,nik_0107,5.0 of 5 bubbles,Apr 2017 • Family,Rive Shipra,"The ghat is located on the banks of holy river Shipra, this is one of the locations of the holy dip during the Mahakumbh in 2016. Best to visit either early morning or in the evening."
Ram_Ghat,Anjani S,5.0 of 5 bubbles,Mar 2018,"very beautiful location, cool breeze of Shipra",this was the best place to walk in Ujain. we have sped 1 hrs there by just sitting and relaxing. Aarati was very nice.
Ram_Ghat,Sunita B,2.0 of 5 bubbles,Feb 2018 • Solo,By the banks of Shipra,I was totally disappointed that such a holy river was in absolute filth thanks to the locals who use it.  The very water was stagnant and the steps on the banks were mossy and broken. I just did not feel like even dipping my little finger into the river water. 
Ram_Ghat,Quiettrail,5.0 of 5 bubbles,Dec 2017 • Family, Clean and well maintained ... ,Evening time is better and they had a bridge in the river to cross to go over the other side. You can sit there for an hour or so and feel the calmness of water 
Ram_Ghat,Sumithran,3.0 of 5 bubbles,Dec 2017 • Family,Place of the Mahakumbh,"This is one of the locations of the holy dip during the Mahakumbh. Situated on the banks of the river Shipra, the water is presently stagnant. There are persons regularly cleaning the water of the flower offerings by the devotees. So the place is maintained  clean."
Ram_Ghat,Nish0901,3.0 of 5 bubbles,Dec 2017 • Couples,Ghat with many temples,"If you want to take bath in Holy river Shipra, visit this place. The place is not clean but acceptable. You will find flowers flowing in the rivers and people were busy in doing some religious rituals there. Many small temples are also there near the ghat."
Ram_Ghat,Hiten_Rathod,3.0 of 5 bubbles,Nov 2017 • Family,Ghat - Calls for Upkeep and Vigil.,"A very well built and developed ghat providing ample facilities for the pilgrims to take a dip in the holy river.In the present scenario,the water is stagnant and not flowing allowing the puja items and other material to remain afloat.So just take a splash and be purified.Enjoy and be blessed."
Ram_Ghat,Kingshuk P,4.0 of 5 bubbles,Nov 2017 • Family,Reminds you of Haridwar Ganga,"Just like Hari Pauri Haridwar , this place is exactly similar. Same place is used in Kumba Mela. Back side of Har Shiddi Temple and close to Mahakal temple. Lot of Darmashala close by. People come here for puja"
Ram_Ghat,mehul vyas1999,5.0 of 5 bubbles,Dec 2017 • Friends,Here pilgrims inflate whiskey to kalbhairav dada ,"Here is very famous mandir of shree kalbhairav dada,  who is a another swarup of Lord Shiva,  here pilgrims  inflate whiskey to kalbhairav,  pujari takes whiskey bottle from you,  open up and pour in plate,  and keep plate near mouth of kalbhairav dada,  and all the whiskey goes in side of mouth,  its a amage to see.. "
Ram_Ghat,sbgholse,3.0 of 5 bubbles,Nov 2017 • Solo,Sacred Holy place of KUMBH MELA,"This is a place where a festival called KUMBH MELA is held every 12 years like many such melas in India.This is on the Kshipra river where the water is fed from Narmada river through pipiline.The water is stagnant and non flowing ,hence hygeinically not suitable for dip bath or drinking.However,devotees do it out of their Shraddha.Many small temples present here.This is a place where Lord Ram rested here with Sita mata and brother Laxman on the way back to Ayodhya from Lanka after a war.A must place to visit.However,cleanliness and proper maintenance by local authorities is desirable."
Ram_Ghat,divyanshmoonat,2.0 of 5 bubbles,Jul 2017 • Friends,River needs Cleaning,Tha ghaat is tha bank of river Kshipra.All the essentials of temples are thrown in river and no one takes care of cleanig and how could anyone takes a holy bath in such a water.
Ram_Ghat,Paraglider03,5.0 of 5 bubbles,Nov 2017 • Family,A spectacle in the evening,An evening visit is recommended. This is 10 mins walk from Harsiddhi temple. The number of temples on this ghat is just amazing. The water of the river is dammed and does not flow. Its rather polluted and taking a dip could be a health hazard.
Ram_Ghat,Sarbajit G,4.0 of 5 bubbles,Oct 2017 • Family,On of the holy ghats,The ghat by the river Shipra is one of the holy ghats in India. It very resembles with the Har-ki-Pauri of Hardwar. Unfortunately the approach road and the surroundings are little unclean.
Ram_Ghat,Geeess,4.0 of 5 bubbles,Aug 2017,The Shipra river, The river Shipra is the holy river where the Kumbh festival is held every 12 years.This stairs leading to the river provides places for a dip in the holy river which is fed by waters from the Narbada river through a long pipeline.This is holy also because there is a small Rama temple here to mark the place where Lord Rama rested on his return from the War with Ravana
Ram_Ghat,Sunil K,4.0 of 5 bubbles,Aug 2017 • Friends,Here people come to take Hoy Dip in the river,this river is very sacred and holy place where people come to take holy dip.Here kumbha mela held after 12 years.
Ram_Ghat,Sunil K,4.0 of 5 bubbles,Jul 2017 • Couples,Holy river of Lords,"Its just another Ganga of Ujjain and people belif its directly come from Vishnu's Finger the concerned story is long but bathing there just remind me like Haridwar stairs and evening Aarti at Ghat. Very nicely maintained ghat, but cleaning is less as compere to Haridwar. Still good to take bath at this Ghat and visit the nearby three Shivalyas and perform the evening Aarti."
Ram_Ghat,shivangm871,4.0 of 5 bubbles,Jul 2017 • Family,Religious ,If you are a staunch believer then you can have a bath in the river. However water is not so clean and with algae all around there are chances of slipping. Take care.
Ram_Ghat,Kawaljeet Singh,5.0 of 5 bubbles,Jun 2017 • Family,Place to take holy bath.,located on shipra river. taking bath in this place is a part of godship. taking bath in this river at this point will pure your sole.
Ram_Ghat,Masayoshi,4.0 of 5 bubbles,Jun 2017 • Solo,Water park ...,"I'm a Japanese living in Delhi.So, I don't think I understand the whole meaning of this place. But, it looked like a water amusement park where people enjoy in the water on a hot summer day.Nice pleasant atmosphere was there rather than serious and religious ones.I like it."
Ram_Ghat,uday s,4.0 of 5 bubbles,May 2017 • Family,Famous for Maha Kumbh,The Maha Kumbh takes place once in 12 yrs. This place gets flooded with devotees during this period.
Ram_Ghat,blacksteallion,4.0 of 5 bubbles,May 2017 • Family,Nice Place on the bank of Kshipra River,Once of the best and famous Ghat of Ujjain. You have to walk around 1 kilometer in order to reach here. This is one of the safest place to have a bath in the river and have safety measurements installed in place. Must visit place in Ujjain.
Ram_Ghat,vthakkar,5.0 of 5 bubbles,May 2017 • Couples,Also called Shimhasth Kumbh mela that.,On rever Shipra this is one of the holliest place where in every 22 yrs Purna Kumbh/ arch Kumbh mela takes place this is the place where lord Rama took bath and performed pitru tarpan and that's why this is most popularly called 'RAM GHAT'.LAST YEAR DURING KUMBHMELA on 9/10 may last sahi snan(holly bath) by 3 akhada of sadhu took place here.It is saying that AMRUT Kumbh effect remains for whole year (365 days) so my visit was just outside of this period but as devotees I was blessed by all sadhu sant who's feet touched​this ghat I was blessed.
Ram_Ghat,Satveer S,5.0 of 5 bubbles,Jul 2016 • Family,Biggest place to visit,It's a best famous place where there is a big temple and kshipra river near to it due to which this place becomes more popular and there is a huge number of devotees comes here or visit here so you must visit there to take bless.
Ram_Ghat,ANSH,4.0 of 5 bubbles,Apr 2017 • Family,Holy Dip in Ujjain,Ram ghat has reasonably clean water and you can take holy dip in that water. Infrastructure around is maintained very well by the government. There are change rooms where specially ladies can change their clothes. This should be in you visit list if you are coming to Ujjain.
Ram_Ghat,ShvRm_Traveller,4.0 of 5 bubbles,Oct 2016 • Family,To be visited in the evenings for witnessing the Aartis,"Ram Mandir Ghat is located on the bank of river Shipra in Ujjain. Along the ghat and on the routes leading to the ghats, there are many small temples as well as old houses built which display architectural styles of few centuries back.The evening Aartis at the Ghat are not be missed and the whole atmosphere transports the visitor back in time.The Ghat is made of cemented steps leading up to the water level. As compared to river banks at many other places the Ghats here were well maintained, neat and clean."
Ram_Ghat,Prashant Dutta,4.0 of 5 bubbles,Apr 2017 • Friends,Serene Clean and Holy Place,Serene Clean and Holy Place. A must watch for visitor in Ujjain. The river is well maintained and properly cleaned.
Ram_Ghat,RamGanesan,3.0 of 5 bubbles,Apr 2017 • Couples,The best place to take Holy Dip in Ujjain,"On our way back from our temple visits on the outskirts of Ujjain we decided to take a dip here.  This place is located close to the Harsiddhi temple.  The water in river Shipra was quite clean, however people misuse it to wash clothes etc.  I am sure during the Kumb there would have been a lot of facilities like locker, change rooms etc, but when we visited there were very few such things.  There was just one change room at the end of the cement platform. I was advised by an old lady not to get too deep into the river.  Well said as it was very slippery.  A place of such importance can be maintained much better in tune with the likes of Rishikesh and Haridwar."
Ram_Ghat,traveller_prk,5.0 of 5 bubbles,Dec 2016 • Friends,Evening Aarti is the main attraction of Ujjain visit,The Ghat was pretty neat and clean and we could walk to the other end of the river on the cement platform built across the river. The evening Aarati was the spectacular both visually and spiritually.
Ram_Ghat,810wanderwoman,5.0 of 5 bubbles,Feb 2017 • Solo,"Site of a beautiful, real evening aarti!","The evening aarti here is beautiful and very non touristy!  The priests set up about half hour prior and ou can watch the lamps being stuffed, the conch shell cleaned, etc.  It's possible to be very close to both the fires, the priests, the river and the holy!"
Ram_Ghat,DrArunAgrawal,4.0 of 5 bubbles,Feb 2017 • Couples,You can spend sometime in the evenings walking around,"The best part that I liked about Ram Ghat is that waters of River Shipra are quite clean. During the Kumbh mela that takes place in Ujjain every 12 years , devotees throng in large numbers to Ram Ghat for taking bath . One can spend sometime in the evening walking around and watching the fountains."
Ram_Ghat,Sneha J,4.0 of 5 bubbles,Jan 2017 • Family,Peaceful and Dirty,This place is dirty the shipra river is not clean. However it is a must visit. I think this a place where ashes are burnt or something. Part of local culture peaceful and serene best times to visit is in the evening sunset. You can take a boat ride too.
Ram_Ghat,Dr_Ankit_Agarwal,5.0 of 5 bubbles,Jun 2016 • Solo,easily accessible,the water is clean. it is similar to har ki pauri of haridwar. must take a dip in the holy river. it is easy to reach by auto
Ram_Ghat,Prashant K,5.0 of 5 bubbles,Dec 2016 • Family,Clean Ghat,The ghat was clean however water not so clean. its a 5 min drive from mahakaleshwar temple. There are many beggars there which do irritate.
Ram_Ghat,Sennirmal,4.0 of 5 bubbles,Nov 2016 • Friends,A clean ghat ,The newly furbished ghat is a pleasure to visit particularly when the 'Sandhya River Aarti' is conducted. A small group of priests have begun this practice lately. The place has been cleaned up. The river Shipra has been dammed here. Clean water is piped in to full the dam. Water is changed every 15 days.  Now garbage any where. No wandering animals. 
Ram_Ghat,Amit S,4.0 of 5 bubbles,May 2016,Fresh & Spiritual Feeling,We have visited this during Kumbh. There was plenty of rush of people for the event. The river could be made more clean & arrangements for changing the cloths were not proper.
Ram_Ghat,Rahul,2.0 of 5 bubbles,Nov 2016 • Family,Place of significance but in bad shape,"Ram ghat is supposed to be of great significance but was in very bad shape when I visited the place. Plastic bags, flowers and other garbage was floating in the water. I won't recommend taking a holy dip in the river unless fresh water has been released into it."
Ram_Ghat,nilesh_nagar,4.0 of 5 bubbles,Oct 2016 • Family,Historic ghat,Its historic ghaat in ujjain n must visit place. Take a dip in shipra river.very close to most of d temples and very crowded in simhasth. Oldest one I guess in ujjain but of religious importance. Must visit place. Had a dip in shipra here. Nice place.
Ram_Ghat,Akshay Jha,4.0 of 5 bubbles,May 2016 • Family,Beautiful Place,"I went there during Simhasth Kumbh in 2016 and it was a view worth seeing. However, the water was not clean that time, maybe due to too much crowd."
Ram_Ghat,yogindery,5.0 of 5 bubbles,Sep 2016 • Friends,Ram Ghat,Ram Ghat is very famous and popular place of bath and holy place of religious people sipra river in ujjain .
Ram_Ghat,yogindery,5.0 of 5 bubbles,Sep 2016 • Friends,Ram Mandir Ghat,Ram Mandir Ghat is famous and very holy ghat for bath at shipra nadi. mahakumbh recently celebrated in ujjain all places of ujjain very neat and clean best time to visit here.
Ram_Ghat,mimi_mechosem,5.0 of 5 bubbles,Sep 2016 • Friends,RamGHAT ( THE HOLLY PALACE),This is the palace where every 12 year later Khumb mela organised. This is Hindus religious palace and this Ghat know for bathing Ghat for Hindu. 
Ram_Ghat,Gaurav C,4.0 of 5 bubbles,Jul 2016 • Family,Beautiful ghat on the bank of Shipra,"Visited this ghat during Simhastha time and I was fascinated by the arrangements the mela administration had done w.r.t. people taking holy dip in the Shipra river.Not only the water was maintained to be clean ,but they arranged for adhoc changing rooms which i think would be a boon for ladies.Ramghat attracts every person visiting Mahakaleshwar temple."
Ram_Ghat,Sundersham M,5.0 of 5 bubbles,May 2016 • Couples,Singhasth mela,Ram ghat is famous for its santity. Every one visiting ujjain prefers to take holy dip in moksh dayini Shipra river at the bank of Ramgath. During mela crowd happened to b in lakhs and a good scene during shahi puravs. It is good
Ram_Ghat,wanderer01Mumbai,5.0 of 5 bubbles,Mar 2016 • Couples,The evening Aarti is fantastic,we were sheer lucky and got the chance to perform the evening aarti along with the pandits. it was a superb experience and the entire shipra river shimmers when the various lights and diyas are light in the evening.
Ram_Ghat,Pushpendra M,4.0 of 5 bubbles,Aug 2016 • Family,Nice Place,I visited with my family at evening. I saw aarti here. It was totally amazing. Water and ghat is very clean.
Ram_Ghat,Achal,5.0 of 5 bubbles,Apr 2016,Faith & History - Holy Dip May change your Life,"This is one of most scared GHAT on bank of River shipra, History dates to SKANDA PURAN - a place where Kumbh Mela held every 12 years, last was in 2016 April, about 70 million people had holy dip at this location, Shipra Aarti is performed by Pandits every evening same as Ganga Arti, it can be a divine experience for SOME  "
Ram_Ghat,DEEPAK_23M,5.0 of 5 bubbles,Jul 2016 • Friends,Holy ghat of ujjain,Ramghat is holy and sacred ghat of ujjain in singhast people takes dip kumbh snan to get benefits of kumbh. easy accessible from any part of city.
Ram_Ghat,Avinash_H,4.0 of 5 bubbles,Jul 2016,The place for puja and bathing,We reached this place which is not very clean.  We went there to perform Kaal Sarp Dosh puja.  In a temple besides this ghat the puja was done by three pandit.  This is a 3 hours long puja.  
Ram_Ghat,Smritijit,4.0 of 5 bubbles,Apr 2016 • Friends,good,We visited at the time of Simhasth. Water is very clean. At that time it is little crowdy but u can take bath.
Ram_Ghat,Vikas Singh,5.0 of 5 bubbles,Jun 2016 • Solo,Main ghat in Ujjain,This is the most famous of all the ghats on Shipra. A large no of temples are located here. Shipra is deep here and hence this is a good spot for holy dip
