Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Ashtalakshmi_Temple,Bala Tripura S,4.0 of 5 bubbles,Jul 2019 • Solo,Beautiful temple on sea shore,"This temple is dedicated to Goddess Laxmi and is constructed on sea shore of Besant Nagar,Chennai.We need to walk a little inside from city bus stand to reach this temple.This is multistored building on which each floor we can see different form of Goddess like Adi Laxmi,Gaja Laxmi,Vijaya Laxmi,Dhana Laxmi,Dhanya Laxmi.Vidya Laxmi,Santana Laxmi and Dhairya Laxmi.We can see the different temples for Lord Hanuman,Vishnu etc in the premises.We can have the nice view of Bay of Bengal from this temple."
Ashtalakshmi_Temple,cootmom,4.0 of 5 bubbles,Jul 2019 • Family,"Hot, crowded on the weekend but worthy of a visit","The Temple of the Eight Lakshmis is at the lovely Chennai beach but it is very, very crowded here and difficult to find parking at night. We only made it to one Lakshmi and then headed to the beach. Would love to see it in daylight."
Ashtalakshmi_Temple,Ananth 727499,5.0 of 5 bubbles,Sep 2018 • Solo,"Divine, calm place in the sea shore.. ","This temple is constructed in the year of 1976.This is the place where you could see all the  eight forms of Goddess Mahalakshmi.. This is one of the two Ashtalakshmi temples in India, the other one temple is inHyderabad ..Goddess Lakshmi is the deity who grants the Ashtama Siddhis and Ashta Iswaryam. Both Mahavishnu and Mahalakshmi (with Her eight forms) reside in this Ashtalakshmi Temple. It is a gift for us have darshan in this Temple.. According to Puranas, Goddess Mahalakshmi is said to have emerged from The churning of milk ocean.. So,  it is exactly a god's gift to have a temple constructed and for the people to have Darshan on the shores facing the sea for Goddess Lakshmi whose birthplace is the sea.Kindly Do visit this Temple without any reasons and get the blessings..."
Ashtalakshmi_Temple,Amij,5.0 of 5 bubbles,Jun 2019 • Family,Mesmerizing,"What an experience we had, beautiful temple and wonderful learning experience about the religion and culture. Very nice."
Ashtalakshmi_Temple,Corey E,4.0 of 5 bubbles,Mar 2019 • Business,beautiful but beware,"The temples are definitely worth seeing however...beware of the so called ""guides.""  They act like they're giving you a spontaneous tour because they happen to be walking next to you and will begin to explain things.   We told our gentlemen that we were there to film and weren't really tourists.  He stood by us anyway every once in a while explaining what it was that was before us.   When we went to leave he asked for money.  $60USD.!!!!   That's more than a weeks wage for a bulk of the population.  Not gonna do it.  "
Ashtalakshmi_Temple,Narayanan Ganesan,5.0 of 5 bubbles,Apr 2019 • Solo,lakshmi Maam Pahi,"Absolute divine place. The day I visited was Ugadi day, Andhra New Year and really crowded. The air the sound of waves and people chanting names and Slokhas have really made an impression.  This is a temple where u can see all Lakshmi Devi. All you need is Bhakthi and patience.  Fantastic place and one must visit. May you all blessed by Ashta Lakshmi. "
Ashtalakshmi_Temple,TapasyaKaulRajaram,5.0 of 5 bubbles,Jun 2018 • Couples,Beautiful temple next to the sea,"This is a beautiful temple, it has all the 8 devis housed in one temple. It is very scenic as it is close to the beach. "
Ashtalakshmi_Temple,Narendran J,4.0 of 5 bubbles,Mar 2019 • Family,Lovely place with beautiful deities,"We went to this temple to celebrate my in-laws 40th wedding anniversary. Before you enter, you need to decide if you are going to offer any darshan or you are only going to pray and move on. This is because there are 2 separate queues and they are separated by metal bars to ensure no one crosses over and I guess also to ensure those who pay more gets ahead of the queue. The guy who was responsible for issuing receipts for the darshan helped us at the very first goddess, there are 8 goddesses in total and you would need to navigate them through narrow steps, but the view from each level is breathtaking. Definitely worth a visit but be informed that the priests will ask/cajole you to buy gold-plated coins or request you to place a rupee note at the foot of the deity and another rupee note for him to pack the bindi for you to bring it back home.  "
Ashtalakshmi_Temple,varun v,5.0 of 5 bubbles,Apr 2018 • Family,Goddess of Wealth,"Here Goddess Lakshmi is worshiped in 8 forms (Ashta meaning 8).A must visit temple,at Besant Nagar, Chennai."
Ashtalakshmi_Temple,Puneetkumar Pattar,5.0 of 5 bubbles,Dec 2018 • Couples,Beautiful temple on the shore of Besant Nagar Chennai,"The Ashtalaksmi temple is located in Besant Nagar, right next to the sea. As the name indicates, it is dedicated to the eight primary forms of Goddess Lakshmi. It is a relatively new temple (~45 years). Being next to the sea makes it a serene location to visit."
Ashtalakshmi_Temple,JANET S,5.0 of 5 bubbles,Feb 2019 • Business,Excellent experience.,You can feel ok visiting this place.  Inside is no hassle.  Very interesting architecture. Definite to put on your list.
Ashtalakshmi_Temple,K V K,4.0 of 5 bubbles,Jul 2018 • Friends,Shore temple,This temple is well maintained. But the idols are kept at various hieghts making it difficult for us to climb to have darshan. It is specifically difficult for old age people making them to skip darshan if a few shrines
Ashtalakshmi_Temple,Harvey,5.0 of 5 bubbles,Jan 2019 • Solo,Wonderful experience,I have been going to this temple on Fridays whenever I happen to be in Chennai. I try and stay for 24 minutes here. It is well worth visiting.
Ashtalakshmi_Temple,priya gupta,4.0 of 5 bubbles,Feb 2019 • Family,Beautiful temple on Marina Beach!!! ,There are 8 Devi darshan in a beautiful temple located on the Marina beach. You have to walk few steps up and down to see all. So u need to be able to walk. VIP darshan entry for Rs 20. The shringar of the Devi’s is beautiful!! Pandits have a bad habit of asking money everywhere. 
Ashtalakshmi_Temple,Sunil G,4.0 of 5 bubbles,Dec 2018 • Family,Located by the beach,"Ashtalakshmi temple is very popular temple located by the beach. It was crowded the day we went, but it was well organized."
Ashtalakshmi_Temple,Anusuya D,5.0 of 5 bubbles,Aug 2018 • Family,Temple for ashtalakshmi,This temple is located near besant nagar beach. This is the temple for ashtalakshmi. We have to climb the stairs to pray each goddess of lakshmi
Ashtalakshmi_Temple,Manoj Kumar C V,5.0 of 5 bubbles,Jan 2019 • Friends,Ashtalekshmy temple,"This temple is in Basanth Nagat Chennai. Situated in Basanth nagar beach. The eight forms of lekshmi namely santhanalekshmy, vijayalekshmy, vidhyalekshmy, gajalekshmy, dhanalekshmy, adilekshmy, dhanyalekshmy, dairyalekshmy are in this temple. This is unique and must see for Hindus devotees."
Ashtalakshmi_Temple,ekta s,4.0 of 5 bubbles,Sep 2018 • Solo,Temple with serene view of the ocean,"The temple is located very close to the beach hardly a min walk. Except festivals, the temple doesn't get huge crowd during afternoons and evenings so can be visited easily.Few good veg restaurants also available nearby. You can conduct any function or pooja with prior bookings. "
Ashtalakshmi_Temple,Mukta2016,5.0 of 5 bubbles,Dec 2018 • Family,Beautiful Temple,The Ashtalaxmi Temple is one of the few temples dedicated to the eight forms of Goddess Laxmi. We had been here in the evening and had good darshan. The temple is located close to the sea and one can have a good view of the beach and the sea from the temple's first floor.
Ashtalakshmi_Temple,plpalani,5.0 of 5 bubbles,Dec 2018 • Solo,Various Lakshmi Avatar at one place,"This temple is on the beach... in fact one of the Lakshmi is facing the sea and good breeze.Santhana Lakshmi, thairiya Lakshmi, Gajan Lakshmi, DhanaLakshmi, Dhanya Lakshmi, Vidhya Lakshmi are some of the eight Lakshmi idols here. But one has climb up and down on very very narrow steps.There is Lord Hanuman near the enterence "
Ashtalakshmi_Temple,gowtham t,5.0 of 5 bubbles,Oct 2018 • Friends,Devotional ,The temple is quite holy and you will be able to see different types of goddess lakshmi and it is very silebt!
Ashtalakshmi_Temple,HappySheep,4.0 of 5 bubbles,Nov 2018 • Friends,Bling,"Full on riot of colour and sometimes active with ceremonies, this beachside temple is worth visit and makes for great photos"
Ashtalakshmi_Temple,Priyanka S,3.0 of 5 bubbles,Oct 2018 • Family,Temple on the beach,It's a nice temple but one has to climb thru very narrow staircase...too congested..different avatars of Lakshmi goddess
Ashtalakshmi_Temple,raghusai26,5.0 of 5 bubbles,Oct 2018 • Friends,Serene,The temple with Rich history is  serene and filled with divine vibration. The temple hosts shrine for 8 forms of Lakshmi. The special entry ticket of RS.20/- will help to bear the Que only for short distance after which both lines merge. Elders should note that they need to climb to floors to see all shrines.There are other shrines to in the temple complex. The temple also Provide breath taking view of besant nagar beach
Ashtalakshmi_Temple,nageswararao g,5.0 of 5 bubbles,Sep 2018 • Family,Located by the beach,Very popular temple for chennai tourists. Located by the beach. Its a must visit for Hindu devotees who come to beach area.
Ashtalakshmi_Temple,BPSingh2000,5.0 of 5 bubbles,Sep 2018,Old Powerful place,"It is situated close to Besant Nagar beach. Temple is unique in itself. Eight form of Goddess is there where you have to move in the complex from one Goddess to another. Very good and powerful Deity. Must Visit place. After visiting temple, one can also enjoy the Beasant Nagar beach which is closeby"
Ashtalakshmi_Temple,Lax,4.0 of 5 bubbles,Sep 2018 • Family,Wonderful & Unique Temple,"Though approach is a bit difficult, you won't be lost if follow sign boards. It is close to shoreline. The layout is unique; don't miss the view of Bay of Bengal from First floor; most of the priests are kind and helpful. At the sight of main deity, divine couple one will be so much immersed in Bakthi. It is difficult to take our eyes off them. We visit frequently since we live nearby. Evening hours crowded."
Ashtalakshmi_Temple,ank4228,4.0 of 5 bubbles,Apr 2018 • Friends,8 forms of Goddess Lakshmi worshipped here,"It is the Mahalakshmi temple situated in Basant Nagar, Adyar region in Chennai. The temple is near the Eliott Beach.Though there's a special ticket to skip the line (Rs 20-25) but do not buy as the crowd would be nearYou can worship 8 different forms of Goddess Lakshmi here. 1st you worship the big idol and thereafter moving on the first floor to view the rest. One can view the pristine Elliott Beach from 1st floor. Try to spend some time although the heat would not allow you to stand for more than 1 minute."
Ashtalakshmi_Temple,vinodkhedkar,4.0 of 5 bubbles,Jul 2018 • Solo,Goddess Lakshmi,This is a nice temple dedicated to Goddess Lakshmi and located at Besant Nagar beach in Chennai. Ashtalakshmi means eight forms of Goddess Lakshmi. Very religious ambiance.
Ashtalakshmi_Temple,Sunil G,4.0 of 5 bubbles,Jul 2018 • Solo,Famous temple,Famous temple located next to Besant nagar beach. Very popular with tourists and localalites for darshan of Goddess.
Ashtalakshmi_Temple,SachuChachu,5.0 of 5 bubbles,Jun 2018,Temple constructed very close to Besant nagar beach,"Eight avatars of Goddess Lakshmi can be seen in Ashtalakshmi temple.Very approachable, avoid LB road route. You can try beach road or kalashetra route to avoid city traffic. Evening would be awesome. Don't go for paid dharshan as the free dharshan and paid dharshan are almost of the same pace. "
Ashtalakshmi_Temple,Prasad B,5.0 of 5 bubbles,May 2018 • Friends,Holy shrine with an architectural masterstroke !!,"Place although is located at Sea Shore, but constructed with due diligence and care to keep holiness in mind; which is why it looks like an architectural marvel.Requested herewith to go in the evening time."
Ashtalakshmi_Temple,vasan224,5.0 of 5 bubbles,May 2017 • Family,a temple in a sea shore,"it is one of the temple which locating in the sea shore, a nice place to visit and worship, recently a kumbhabishekam were also done for this temple, a nice place to visit with family."
Ashtalakshmi_Temple,Sreekanth M,5.0 of 5 bubbles,Apr 2018 • Family,Ashtalakshmi Temple Chennai,Very nice and Large temple. To have all 8 Ammas darshan it requires lot of walk. Go in the early morning or late evening during summer.
Ashtalakshmi_Temple,tyag_1984,4.0 of 5 bubbles,Mar 2018,Clean and peaceful environment,Maintained well and clean temple. must visit place for pilgrims visiting chennai. friendly atmosphere ans ideal place for meditation
Ashtalakshmi_Temple,authorneelesh,4.0 of 5 bubbles,Jan 2018 • Couples,view of the sea,a two store temple or relatively recent origin which as eight avatars of Maa and you go to each one in a sequence.The view of the beach from the second storey is awesome.Is much revered locally.
Ashtalakshmi_Temple,GOPIKA J,4.0 of 5 bubbles,Sep 2017 • Couples,beautiful temple,It is a temple facing the beach..beautifully constructed..includes different forms of godess mahalakshmi..was a peaceful experience
Ashtalakshmi_Temple,spicyyy27,5.0 of 5 bubbles,Dec 2017 • Friends,Beautiful,The place where Mother Lakshmi resides.Was very nice seeing the different forms of Goddess LAkshmi and the Guru's were quite friendly.WEnt to the Amman Temple across and she is just beautiful and the long walk on the beach is more amazing
Ashtalakshmi_Temple,Ashish D,4.0 of 5 bubbles,Nov 2017 • Family,Another landmark in Besant Nagar !,"This temple has stood the test of wind and tide of the sand and sea over the years, including the tsunami !"
Ashtalakshmi_Temple,13arvinds,4.0 of 5 bubbles,Jan 2018 • Family,Lakshmi temple next to Besantnagar beach,"Relatively new temple, just off the southern end of the Besantnagar beach with a number of shrines devoted to Lakshmi along with a few other shrines to other deities (one of Lakshmi along with Vishnu, one for Ganapati, one for Hanuman ...).The design of the temple is rather different with several of the Lakshmi shrines arranged in a spiral fashion. The approach is for most part via a narrow staircase with sharp (right) angles more or less along the sides (internal and external!), and it is so narrow that only one reasonably well-built person can fit between the walls in many places; so, there was a long line in (mostly) single file slowly proceeding through. (For some reason, there was a huge crowd on the day we visited; several busloads of pilgrims were also there at the same time.)Anyway, the design of the structure reminded us of a small fort!The location on the sea shore doubtless also contributes to the degradation of the structure. (I assume that the sea breeze is a significant factor to the paint wearing off and other minor damage to the carvings on the temple.)  But I wish it was maintained in better condition. Also, some of the shrines were not opened at the time we visited (don't know why)."
Ashtalakshmi_Temple,anandnh,5.0 of 5 bubbles,Sep 2017 • Family,Temple visit,You can see all 8 forms of Lakshmi in one temple. The steps to the each Lakshmi is steep and narrow stair case.You’ll feel blessed and amazed at the location of the place.
Ashtalakshmi_Temple,RajeevP304,4.0 of 5 bubbles,Dec 2017 • Business,Unique temple,The temple has multiple levels with eight different idols of the Goddess. It is located very close to the ocean and has a very serene ambiance. Strongly recommended for those on a religious tour.
Ashtalakshmi_Temple,Samuel,5.0 of 5 bubbles,Dec 2017 • Family,Must see place,I have visited this temple recently which is located just near the besant nagar beach.There are totally eight Lakshmi goddess.we worship all those by climbing through steps. Also we have a chance to see the beach view from top of the temple.So it's a must see place in Chennai. Definitely l u will enjoy.
Ashtalakshmi_Temple,akhilchandu,4.0 of 5 bubbles,Aug 2017 • Friends,Nice temple,"Sri Ashtalakshmi Temple was established in Besant Nagar, Chennai on the coast of Bay of Bengal as per the desire of Sri Maha Periyaval of Kanchi Mutt, Sri Chandrasekara Saraswati Swamigal. The temple is huge with length and breadth of nearly 65ft and 45ft respectively. Six prayers (pujas) take place each day as per the Vedic rules followed by the temple. Many devotees put their faith in the foundation of this temple. Apart from locals, you can also witness tourists flocking in from different parts of the world to enjoy the beauty of the temple by the Besant Nagar Beach. The foundation of the Ashtalakshmi Temple was laid down by its followers in the year 1974. This was followed by the sanctification ceremony which was held on 5th April 1976. You can also be a part of the numerous festivals celebrated in the temple, some of which are Navaratri, Pavitra Ursavam, Markazhi month, Gokulastami, Deepawali, Kartigai, New Year (1st January), Pongal and May Day. Along with this temple, Mahalakshmi temple in Mumbai is the only other temple of the Goddess which is situated on the Indian coast. The grandiosity of the place can be estimated from the fact that nearly 7 million were spent in renovating the temple. "
Ashtalakshmi_Temple,Abhishek,4.0 of 5 bubbles,Dec 2017 • Business,Must Visit,"This temple overlooks the Beach, seek your blessings from goddess of wealth, knowledge. Ideal time to visit during evening when the weather is bit cool."
Ashtalakshmi_Temple,GrannyMaa,3.0 of 5 bubbles,Sep 2017,Divine place,"As the name connotes - this temple is dedicated to worship of Goddess Lakshmi in 8 different avatars. It is very old temple, located on sea shore of Besant Nagar Beach."
Ashtalakshmi_Temple,Dev,5.0 of 5 bubbles,Dec 2016 • Family,A must visit temple with a nice breeze from the sea,A must visit temple except for the elderly who can't claim the narrowed and high elevated steps. You see all 8 Lakshmi goddess idols.
Ashtalakshmi_Temple,Balasubramanian R,4.0 of 5 bubbles,Oct 2017 • Family,Ashtalakshmi temple chennai,"Ashtalakshmi temple is situated on the sea shore of Bay of Bengal. Eight types of Lakshmi deities are there in the temple. 3 in the ground, 4 in level one and one in second level. At the entrance Lord Vishnu and Lakshmi deities are there."
Ashtalakshmi_Temple,kkarthikeyan2105,4.0 of 5 bubbles,Oct 2017 • Family,visit to Ashtalakshmi temple,"It is in the vicinity to the beasant nagar beach .visited on 1st oct at 17.30 hrs . not so crowded though was sunday . if you take special darshan at rs 20 , you would have a wait time of  10-15 min .The different forms of the god lakshmi are located in an ascending levels and narrow staircases leading to the same .outside you have other dieties at the ground level it is a divine experience & worth a visit in chennai .the crowd is well managed and persons in a lot of 20-30 are allowed once with time delay before  the next lot .."
Ashtalakshmi_Temple,dinesh_j84,4.0 of 5 bubbles,Oct 2016 • Couples,'One of the famous Temples in Chennai',This is one of the famous and oldest temples in Chennai. It is located close to the Besant Nagar Beach. The temple is a main place of attraction. One day tour packages in Chennai have Ashtalakshmi Temple in their itinerary. The deity is believed to be powerful.
Ashtalakshmi_Temple,jjramanairforce,5.0 of 5 bubbles,May 2017 • Solo,Temple  built in a new method,"Hindu God for wealth  Mahalakshmi.   Here we can dharsan all  the eight Lakshmi ( Astta LakshmI )  in one place.  This temple is built in a new method. You have to   climb  few steps to dharsan each deity, A  good  location on the Marina beach. People come here with a recreation mood with children."
Ashtalakshmi_Temple,Gaurang S,5.0 of 5 bubbles,Aug 2017 • Family,Ashtalakshmi temple,All forms of Lakshmi in this temple located at sea shore. We visited this temple on Friday and there was no rush and easily climb steps and Darshan each Maa Laxmi temple. No need to purchase Rs 20/- ticket. Mobile/Camera allowed. Back side is Besent beach; worth to visit it.
Ashtalakshmi_Temple,tnbalaji90,4.0 of 5 bubbles,Jun 2017,Nice Temple..!,"It is a temple dedicated to Goddess Lakshmi and her eight forms. Each deity here is very beautifully adorned and makes us feel blessed. Situated in a picturesque location, this temple is constructed in a different style than most other South Indian temples."
Ashtalakshmi_Temple,Venkata Shivaku... R,5.0 of 5 bubbles,Sep 2016 • Family,Understand Ashtalakshmi first and then visit,"It is a unique temple in Chennai in the sense that all the eight Lakshmis are housed at the same place; Fridays and weekends are terribly crowded so if you need a relaxed visit to this site, avoid these three days; Before visiting this temple, read about the functionalities of each of the Ashtalakshmis and then go. The experience will be very different; I found Tuesday particularly good for visiting this temple; If you are booking an archana for self or family do so for all the eight deities and not just for Dhanalakshmi (which many people do);Be careful about the steps and if young children are accompanying you, avoid crowded times at all costs;If possible, sit quietly somewhere in the premises and chant Lakshmi gayathri mantra or Shree Sooktham; very effective."
Ashtalakshmi_Temple,anandnh,5.0 of 5 bubbles,Aug 2017 • Family,Ashtalakshmi blessings,Very unique and divine experience to visit all forms of Lakshmi in a unique temple where you have to climb steps and visit each laxmi temple. Enjoy the beach if you want after that.
Ashtalakshmi_Temple,Gugan_Ilango,4.0 of 5 bubbles,Jun 2017 • Solo,Beautiful temple on beach road,Ashtalakshmi Temple is a beautiful temple located on the beach road. and you see the temple architecture of tamil nadu 
Ashtalakshmi_Temple,Ravi M,5.0 of 5 bubbles,Feb 2017 • Friends,Good,Its very beautiful temple in chennai. Its located in near besant nagar  beach. Don't miss this place in chennai visit.
Ashtalakshmi_Temple,Kaliraj T,5.0 of 5 bubbles,Jun 2017 • Family,Peaceful place,The temple is in seashore and very well maintained. No rush on mornings. Visited the place on Thursday morning.
Ashtalakshmi_Temple,Nitin M,4.0 of 5 bubbles,Jun 2017 • Family,As a Tourist with family is nice place to see.,1. A good Devotional place with old history.2. A good view from top of the Temple. 3. Need more Cleanliness.  
Ashtalakshmi_Temple,Seema519,5.0 of 5 bubbles,Jan 2017 • Family,The Lakshmi Temple,"The ashtalakshmi temple is near the Elliot's beach.Unique experience,Climbing stairs to pray to all 8 deities,once you reach the top, beautiful view of the sea beach,city and the temple"
Ashtalakshmi_Temple,Manickavasagam T,3.0 of 5 bubbles,May 2017 • Family,Good place for tourist,Good place for tourist outside Chennai. Need to maintain the temple little bit clean. There are 9 lord Lakshmi .  Only Main Lakshmi Narasimhar was decorated with Pushpam and idols. All other Lakshmis  - No Malai . no maintanace why ?
Ashtalakshmi_Temple,Hoosierlad,5.0 of 5 bubbles,May 2017 • Family,Visit all the historic and other religious sites in Chennai,"We visited a few temple sites, both historic and in use. The architecture and the people are wonderful. Take the time to smile, and say hi and the people will respond ....we felt like celebs with people wanting to meet us and take pics with us. Wonderful people. "
Ashtalakshmi_Temple,AKTHAKUR,5.0 of 5 bubbles,Mar 2017,Excellent temple by the sea to enjoy the architecture,This temple has eight forms of Goddess Lakshmi consort of Lord Vishnu as wella s Goddess of Wealth.It is a must visit if you go to Chennai.There are shops around the temple to buy offerings.Avoid holidays sundays as it can be extremely crowded.It is better to take a auto rickshaw or car.You can donate in the hundi as per your capacity.you can take a guide from the shop if you wish so that you can see the whole temple easily and understand the religious significance of the temple.
Ashtalakshmi_Temple,WayfarerIndia,4.0 of 5 bubbles,Apr 2017 • Solo,Unique temple in a unique location,"Though she is the goddess of wealth, Laxmi doesn't have too many temples devoted to her. Here is one in which she is depicted in 8 forms, hence the name.Situated bang on the beach adds even more to its uniqueness"
Ashtalakshmi_Temple,Iratdog,4.0 of 5 bubbles,Mar 2017 • Solo,Beauty by the sea,"I was here just recently. It's quite a sight. Right on the beach. As is the case with most Hindu shrines it's hard to get a good picture. Absolutely impressive. One detail I don't like is the constant pestering for money. This was the most bothersome to date. Even the shoe keeper was pushy. As soon as I entered the site a ""guide"" attached himself to me. He wasn't particularly helpful, but he was nice enough. I learned more about the eight forms of the goddess from reading than this guy could give me. Usually it's the other way around. The downside of this experience is that they planked the whole place over, so the lines of sight are basically obliterated. You get the added value of walking next to everything. You lose any hope of appreciating the actual as built conditions. Here's a tip, go in with 5 rupee coins. Lots of them...Hope you enjoy it. It's not to be missed."
Ashtalakshmi_Temple,AnjaliVayeda,5.0 of 5 bubbles,Mar 2017,Excellent temple by the sea,"Very peaceful, very well constructed. You can plan to visit this temple if you are fond of pilgrimages."
Ashtalakshmi_Temple,Shankar1206,5.0 of 5 bubbles,Apr 2016 • Family,Ashtalakshmi Temple,"One of the rare temple, where all the eight forms of Goddess Lakshmi has temple built. The temple is located near the sea shore at Besant Nagar. A must visit for those spiritullay inclined."
