Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mayajaal_Entertainment,Abdul wahaab,5.0 of 5 bubbles,Aug 2018 • Couples,Good place for couples ,Good location to visit with loveable ones. Very long ride on the seashore to reach the place. Having lot of coffee shops and restaurants on the way ..
Mayajaal_Entertainment,akhyali4,4.0 of 5 bubbles,Feb 2018,Movie,"There is not much about Mayajaal, large screening theater in Chennai. The washrooms and seating qualities are not to the level what we are expecting. Average good to visit with girlfriend"
Mayajaal_Entertainment,Swathy U,2.0 of 5 bubbles,Dec 2017 • Couples,Good Activities in a Clumsy Place,"I do not recommend this since this is a clumsy place. Poor Maintenance. Went for a movie and hanged out for rest of the day. Food Court is too bad. Not much choices. The activities like Scary World, Jungle Walk are good."
Mayajaal_Entertainment,sathish k,5.0 of 5 bubbles,Jun 2018 • Couples,Good multiplex,Mayajaal is very good multiplex in the outskirts of Chennai. The food court and theatre is the main attraction for the couple's and family members. Lot of games are there for the childrens. It is a nice weekend spot for the whole family.
Mayajaal_Entertainment,Pradeep Raja,3.0 of 5 bubbles,Apr 2018 • Family,Movie,"Fares have increased too much.driving all the way with tolls , parking etc not at all worth and value for money. Maintenance improved recently but still lot of scope for improvement .If priced properly reasonably good place for outing with family ."
Mayajaal_Entertainment,Prasad B,4.0 of 5 bubbles,Apr 2018 • Couples,Nice place to hangout with !!!,The place is highly well maintained and provided all-around entertainment at the reasonable costs.It can add few more themes like Amoeba.
Mayajaal_Entertainment,Abdul wahaab,4.0 of 5 bubbles,Aug 2017 • Couples,Gud place for movie ,It's a good place for movie with lovable ones as it is situated in ECR.. on can plan a whole day for this attraction .movie kids playing area mall then on the beach... If one needs to tickets for any movie it's a apt place as it has 16screens 
Mayajaal_Entertainment,Surya Katakam,5.0 of 5 bubbles,Nov 2017 • Friends,Nice to enjoy at this with family,This is Cine multiplex with good restaurant and kids playing area. Very good scenery is available inside the Mayajaal. I have very much impressed with the building construction type specially with the doom of colorful atmosphere.Total 8 screens are there and mostly all South Indian language movies will showcase here with Hindi and English Movies.Restaurant also good here. Parking is available on chargeable basis
Mayajaal_Entertainment,Shankar_Kamath,3.0 of 5 bubbles,Nov 2017 • Couples,Average mall,It's good option if you want to get tickets for movies. As it has 16 screens it's easier to get it. And you have options for shopping and other gaming activities. Have a handful of eatery options too including Punjabi restaurant bhangra. Ample space is available for parking. Overall a decent outing site and traffic on the way will.be less as it is situated outside city.
Mayajaal_Entertainment,nishkalav,2.0 of 5 bubbles,Nov 2017 • Family,Not worthwhile,"We went with family to watch a movie. Seats are narrow, making it very uncomfortable. We were allowed to enter the hall just few minutes after the previous show crowd came out. This clearly indicated that no cleaning would have been done. Above all 220 rupees is just not worth for driving all the way to ecr, might as well watch a movie within city."
Mayajaal_Entertainment,ilovefood,4.0 of 5 bubbles,Oct 2017 • Family,not the best but spoil you with too many options,"If you want to watch any new movie and the ticket is not available in city, this is the place to go as they have so many screens and so many shows"
Mayajaal_Entertainment,dinesh_j84,3.0 of 5 bubbles,Mar 2017 • Couples,Known for Multiplex Cinemas,This is once upon a time one of the biggest multiplexes in Chennai. It is located along the ECR and it is about 25 kms from the centre of the city. Movies of all languages are screened here. It has some eateries and some stores for shopping.
Mayajaal_Entertainment,YatriForever,2.0 of 5 bubbles,May 2017 • Couples,Only if you have no other choice !,"For us, driving up here is almost a punishment, given the notorious traffic habits  on ECR. The complex is do dull, boring and insipid that it doesn't leave with a good mood if you exit the place, particularly if the movie is bad. The outdated system of some sort of prepaid card for purchase of food is a big put off. Men's room is almost never well maintained. Parking is a challenge, and the cost of parking is a top off, in addition to the toll you pay. Yet, people throng this place as there are limited options for movie goers in Thiruvanmiyur and beyond on ECR."
Mayajaal_Entertainment,Arun,3.0 of 5 bubbles,May 2017 • Friends,Once a big cineplex,"It was once a best theatre in Chennai but now due to poor maintenance, the place has become old, dirty and unclean. They have to renovate and change the seats and toilets. They have become old and I would not suggest this theatre for anyone. You won’t like it after visiting Sathyam, PVR and other good theatres in malls."
Mayajaal_Entertainment,pradeep n,4.0 of 5 bubbles,Sep 2017 • Family,Good place but too far from city,No need to worry about tickets if youchoose mayajal to b ur destination for ur movie.ewith upgraded sound system and screens now its turning better but only concern is to reach it bit outside of city
Mayajaal_Entertainment,Niche N,4.0 of 5 bubbles,Oct 2016 • Friends,Best place to watch in ECR,Its best place for travel from city for a long ride. watching movies in mayajaal and have a walk along the shore. Its better for week end trip who are planning for short trip.
Mayajaal_Entertainment,SRIKAKOLAPU,4.0 of 5 bubbles,Apr 2017 • Friends,Decent place with small theatres,This multiplex has pretty small theaters but they allow outside food and don't stop which is a nice thing.Huge parking is available and this place is quite old and the gaming zone is also empty most of the time
Mayajaal_Entertainment,339sangeethab,1.0 of 5 bubbles,Sep 2017 • Couples,movie experience at Mayajal,"It's the exterior that is Ok. And that is where it ends.Parking fee Rs 90 for one hour or one day 😳.The place is dilapidated. The inside of the theatre has not been cleaned for some time. Seats are dirty. Left overs of last run show on the seats and bottle holders. I had to remind myself that I came to see the movie and not the theatre The Air conditioning in the waiting area isn't effective, though once inside it did work.Thankfully we were watching a good movie , so some of the stress went away:Be watchful of the choice you make. "
Mayajaal_Entertainment,Sunny Wilson W,2.0 of 5 bubbles,Jul 2017 • Friends,Ordinary ,A very ordinary place to watch a movie. It's so small. I prefer AGS and Luxe over mayajal. Visit only when you dont have seats left on Ags or Luxe.
Mayajaal_Entertainment,Joji J,4.0 of 5 bubbles,Apr 2017 • Friends,"""nice multiplex and food court""","I have been to Mayajaal several times and though there are other new movie halls in the town, I like the ambiance of Mayajaal. Earlier it was very crowded but the crowd is less now and it's convenient to have a nice dinner from the food court and watch our favorite movie from the numerous halls. I like the drive to Mayajal and after the movie back to the town. The halls are good with comfortable seats and good sound system. The last time I visited Mayajaal was in April and the tickets are comparatively cheap compared to other miltiplexes."
Mayajaal_Entertainment,SrivatsanNarayanan,3.0 of 5 bubbles,Aug 2017 • Family,Movie,Movie theatre the volume is too loud and not being controlled properlySeats are broken and not fixedSnacks is too expensive for a place like Mayajaal. Quality is average
Mayajaal_Entertainment,hari k,4.0 of 5 bubbles,Dec 2016 • Couples,Movie Druva,We went for movie druva and it looks old screen and seating chairs too. Here cost of two wheeler parking is too high but it is best theater especially for Telugu movies.
Mayajaal_Entertainment,Dhanush D,3.0 of 5 bubbles,Aug 2017 • Friends,A Hangout place I'd call it.,I've gone to Mayajaal with my friends for watching movie. There are 16 screens and the tickets are cheap. The picture clarity is fair enough and the sound is good. There is a food court and gaming center and scary House for more entertainment. It is a good place if all you have to do is while away your time.
Mayajaal_Entertainment,TV Sinha,3.0 of 5 bubbles,Aug 2017 • Couples,Good concept but in need of repair ,"This Multiplex has a very large number of screens, but for some reason it seems to be under a perpetual state of repair. Thankfully, the halls themselves are good, but walking up to the hall is not a good experience because of the continuous repair. The eateries in the place also look quite run down. The ushers seen lifeless. The redeeming feature is that the hall itself, the music system, the screens, are good. "
Mayajaal_Entertainment,united87,3.0 of 5 bubbles,Sep 2016 • Friends,Lost its charm,Used to place such a happening place but now it's a very average place to visit.. the food court standard has gone down.. even the theatre is not upto modern standards..would recommend this place only if you don't get tickets in other theatres..
Mayajaal_Entertainment,SIVA S,3.0 of 5 bubbles,Mar 2017 • Friends,Movie and Entertainment,"We saw a movie over there,Multiplex also old compared to cites.only thing you can enjoy over there is snow bowl and 3D selfie spot, food items Is too costly and also not worth for price.parking also too much that too for open parking."
Mayajaal_Entertainment,Abdul wahaab,4.0 of 5 bubbles,Oct 2016 • Friends,Awsme ECR ride with a movie,Mayajal s well know for cineplex for its multi screens ..Every movie which s being released tat we can find in mayajal ..Tamil English Malayalam Telugu much more language films can be seen ..It's like a mall with all amenities and food court (during interval ) ..Theater's are well maintained and the entry is gud ..Parking available for ervy vehicle they will charge 30(2wheeler)..Totally a perfect one day trip with beloved ones .Movie with a bike ride ECR.. Fabulous
Mayajaal_Entertainment,vngpls,1.0 of 5 bubbles,May 2017 • Family,Horrible experience,After hearing so much about this place we were curious to visit and watch a movie. But the decision turned out to be a disaster. The whole place stank like anything. Food counters were unhygienic and staff maintaining it were rude and impolite. The worst experience awaited us inside hall. There was a strange smell all the while and seats and floor were unclean. The screen was very small and sound system is nothing to write home about. The eatables were also exorbitantly priced. Many of the floors were unlit and looked like sets from horror movies. Don't go unless you've nothing to do.
Mayajaal_Entertainment,aritradasm,4.0 of 5 bubbles,May 2017 • Friends,My excuse to travel out of Chennai city...,"If you want to travel outside chennai city accompanied with some driving on the scenic ECR hghway + sea beach + Movies/ entertainments like bowling, pool, video games(decade old only for kids), this is the place you want to go.Multiple screens are available, best thing about this place is ticket availability. If I want to see a movie on Sat/ Sunn in chennai within the main city, i have to book max by Friday to get a good seat.Bhangra, a Pujabi restaurant is there in the backside which has a very fine dining ambience serving authentic punjabi/ north indian food at affordable rate compared to the experiece it provides. To summarise, Weekend: Travel + entertainment + North/ Punjabi food = Mayajaal. Have fun this weekend ;)"
Mayajaal_Entertainment,Akashdx,4.0 of 5 bubbles,May 2017 • Solo,Almost Okk......,"Good if you want to watch movies at reasonable rate. However theatres are not that good.Food court lacks Famous Brands like Kfc,Dominos, PizzahutNilgris Is there which the only impressing thing here"
Mayajaal_Entertainment,Arun K,3.0 of 5 bubbles,Apr 2017 • Family,Decent place to watch movies,"One of the most happenings places when it was launched, it has declined in quality over the years.This is still a decent place to watch movies and people come in huge numbers - since tickets are easily available here & slightly less available in the main parts of Chennai.However, the food here is average and the other facilities are also average at the best.You can visit this place for easy access to movies alone."
Mayajaal_Entertainment,kirannaren,3.0 of 5 bubbles,May 2017 • Family,Nice Place for Movie Goers with Some Decent Dining Options,"Nice Place for Movie Goers with Some Decent Dining Options , Too many Screens and Movie options - Good Dining options inside the Complex , decently maintained - Ample car parking charges thought the parking charge is high."
Mayajaal_Entertainment,gangadharankaruppan,4.0 of 5 bubbles,Jan 2017 • Friends,Movie lovers' place,"Almost on any day, for any movie, you can get tickets. There are nearly 20 screens and are maintained good. It is kinda away from the city but that makes it a good spot."
Mayajaal_Entertainment,Loki_k0525,4.0 of 5 bubbles,Feb 2017 • Family,Only for High Class,"they are not maintaining chairs properly,cost is high.Every products available inside but not affordable prices.Sound system is not that much to be expected.People who is going from Chennai in cars should bear Toll Plaza Fee..it Wont suit for middle class people who is going with family."
Mayajaal_Entertainment,Sreenivasula,4.0 of 5 bubbles,Feb 2017 • Solo,Week end movie fun,"Attractions:1.Mayajal Multiplex building2.Screens3.Games Arcade4.Bowling Alley5.Food Court6.Shopping7.Mayajal rechargeable money card-----------------------------------Location:Kanathur, Chennaiit self a Landmark of locality1.Mayajal Multiplex Building:Building it self attraction  had huge space,Broad space before entrance into the building where people can sit and chitchat,now a days taking selfies(phew). Piramid Logo statue,Lion statue its partially faded and one leg had broken inside but good to take selfies with lion.Multiplex Name is decorated by natural plants.2.Screens:Its awesome man,India's Largest 16 screen multiplex if wanna see movie in all screens continuously it will take 4Days that to you planned well as per show timings,Obviously playing Multi Language movies Holly wood, Kolly Wood, sandal wood, Tolly wood, Mallu wood(Kerla malalam movie industry Correct me if im wrong abt name), Bolly wood.comfortable seating inside screens.3.Games arcade:Bunch of games for children rides and horror house etc.,4.Bowling Alley5.Food Court6.Shopping:Groceries and gifts accessories, massagers etc.,7.Mayajal Rechargeable money card:Prepaid money card which can refill and use for purchases with in the multiplex.Overall good experience take a look all the above and share your experience when you visited and correct me if any info wrong its added as per my experience.Thanks"
Mayajaal_Entertainment,JumboMumbai,3.0 of 5 bubbles,Oct 2016 • Family,Lackadaisacal,The location is awesome... but unfortunately not built to max potential.  It is non the less very crowed esp on hlidays.  The cine plex is average but other than that there is hardly anything worth the mention.  Food is awful whatever little you can manage and the games are ancient to say the least.  Parking is ill organised butquite large so does not matter.  Not worth the drive from Chennai city
Mayajaal_Entertainment,Hari K,3.0 of 5 bubbles,Jan 2017,Nice location ,Not cleaned Maintenances required Not maintaining properly Nice crowd Many screen options Many food options  Big parking area
Mayajaal_Entertainment,Subhas S,3.0 of 5 bubbles,Jan 2017 • Friends,Movie,You get multiple shows to watch movies. The snack options and coupon system for snack are outdated..
Mayajaal_Entertainment,Suranjan D,5.0 of 5 bubbles,Jan 2017 • Friends,Hail Mayajaal !!!,Though of being far and having many negative points to talk about yet this place is nice to watch for a movie .Multiple screens and value for money tickets make it always possible for any audience to quench his expectations. Not so crowded and idle to hangout with friends. People like us from Mahabalipuram always like to make it during a new release.
Mayajaal_Entertainment,Ajith k,4.0 of 5 bubbles,Aug 2016 • Friends,Good but not the best,This cinema having very large number of screens but not great like sathyam cinemas and foods are very costly
Mayajaal_Entertainment,Lakshmi Narayanan S,3.0 of 5 bubbles,Jul 2016 • Couples,A place where you will get cinema tickets for sure,"I always visit this place to watch movies. If you are not getting tickets anywhere else in the city, you will get tickets here. This place is on the outskirts of the city, hence not advisable to visit in the night if you are going by two wheeler. There are other entertainment which includes bowling, mehandi, billiards, ghost house. there is also a small food court which you should definitely AVOID! The theater is also average and visited by many slum people."
Mayajaal_Entertainment,Madhan Raj J,2.0 of 5 bubbles,Nov 2016 • Family,"Place for movie, if you do not get tickets anywhere else","Located on the outskirts and the ECR,  you get fresh air when you drive there. But the fund ends there. Parking is expensive and still in the open on just muddy surface, insufficient parking assistants to help.The interiors in the movie hall include A/C was below average and food is expensive compared to other movie complex like Satyam or AGS."
Mayajaal_Entertainment,AMMUKARTHIK2308,3.0 of 5 bubbles,Oct 2016 • Family,"Only for movies - ""Better skip if possible""",It is located in ECR ; Far away from chennai city;Looking from outside this mall looks great but need to improve a lotApart from 16 Movie screens in single mall nothing is thereYou couldn't get even a better snacks too in interval.Actually this is first time i seen escalator without crowd in a mall.
Mayajaal_Entertainment,Compulsive Traveler,2.0 of 5 bubbles,Oct 2016 • Couples,Slowly going to seed..,"Mayajaal entertainment shows signs of age  and is probably facing accelerated deterioration. The broken down, lone escalator is a sad reminder of what must have been. Today the Centre is a mere ghost of its past. The Nilgiris shopping plaza has given way to a less glamorous shop selling all types of gift articles and cheap clothing. Only the multiplex is functioning well but is now in need of a renovation. A little more attention to cleanliness and upkeep could have helped maintain this place which has many positives, including a large central atrium that can host live music and other performances "
Mayajaal_Entertainment,piyu1969,4.0 of 5 bubbles,Oct 2016 • Solo,Very far ,I went to see a movie yesterday & in return I could not get a cab. It is worth if you own a car otherwise you will spend more in travel than movie ticket 
Mayajaal_Entertainment,satnam2015,3.0 of 5 bubbles,Nov 2015 • Friends,Good for movies,"This mall has 16 movie screens at one place which is an achievement in itself. Otherwise, its not well-maintained as its unkempt, dirty and untidy mostly. The food joints here aren't upto the mark at all. The only good thing is that you can watch movies here in budget considering its location."
Mayajaal_Entertainment,Sajin P,3.0 of 5 bubbles,Sep 2016 • Friends,Easy availability of Tickets..,"Easy availability of tickets, other than this, this place doesn't have much for people. Maintenance dept needs to take care of this, it is slowly loosing its charm. Location is at perfect place.Theatre needs some maintenance, other wise its good."
Mayajaal_Entertainment,Mohanathan V,2.0 of 5 bubbles,Jul 2016 • Family,Recent days not maintained well,My visit was soo expensive and the Mall is not maintained and its not worth to visit and spend money. Tea and coffee costed Rs. 50 each.
Mayajaal_Entertainment,Rajneesh J,3.0 of 5 bubbles,Sep 2016 • Couples,Movies & Fun,"The place is very nice outside, the inside screen  the place has to be updates with well cleaned and maintain, we enjoyed lots of chair masaheMostly prefer screen 9Rest everything was fine  "
Mayajaal_Entertainment,Sebastian M,4.0 of 5 bubbles,Jul 2016 • Friends,Superb location to see the real beauty of sea with ur loved once,We a group of 8 peoples gone for mayajaal multiplex to watch an Tamil film we enjoyed the film with the good sound effects and the surroundings are very neat.. the ac condition is good.. all the family and lovers will enjoy this sppt
Mayajaal_Entertainment,rajshekar3597,4.0 of 5 bubbles,Aug 2016 • Friends,Movie time,"Great time and enjoyed with friends,Great place for watching movie&enjoying with parents or friends."
Mayajaal_Entertainment,Suresh K,3.0 of 5 bubbles,Aug 2016 • Couples,Hangout for youngsters,"Well cannot say much, just that is a good hang out for localities. Couple of theaters to amuse but maintenance is pathetic. Crowd watching movies can just watch and return. Good and Beverages please don't expect much...very average no quality .....just may be roadside stuff is neater than the theatre kiosks. Quiznos...don't expect it to be of a standard u expect...it's local to the core. Over all economic place ...for movie .Fountain Pepsi costs 120 for a regular glass. Damn expensive for the quality.... Cheers enjoy a movie if the food...."
Mayajaal_Entertainment,sunil k,4.0 of 5 bubbles,Aug 2015 • Friends,Movies,"This place always entertainment to all family , lovers, friends .Everybody can enjoy this place , like mall , restaurants , shopping's , Movies.Enjoys..."
Mayajaal_Entertainment,luv2trava,1.0 of 5 bubbles,Jul 2016 • Family,Classic example of how degraded things can get in India after few years,"Dirty, hot, unprofessional, cheap crowd, used to be good a few years ago, now it's a terrible place to go"
Mayajaal_Entertainment,sudheer,3.0 of 5 bubbles,Jul 2016 • Friends,Below average place,Mayajal is a very old theater and entertainment  place.where the ticket rates as equal as latest multiplexs and theaters. surrounds are not at all hygienic .theater is very small.audio system not great ..it has 16 screens...one good thing is u will multiple movies in multiple languages in the theater
Mayajaal_Entertainment,Gokzz,4.0 of 5 bubbles,Jun 2016 • Friends,For a movie ,Not that great. Since its a old place can prefer for those who want a drive on the ECR. Can prefer to warch movies... needs some more development!
Mayajaal_Entertainment,KaranPais,3.0 of 5 bubbles,Jul 2015 • Friends,Only if you don't want to drive into the city,"This is an entertainment complex on the outskirts of the city which has cinema theaters, grocery stores, a cricket bowling machine, restaurant , shopping and  play area for kids. As this is located out of the city, it is not very crowded. Tickets for newly released movies are easier to get here, compared to the multiplexes in the city"
Mayajaal_Entertainment,iamarunrajan,3.0 of 5 bubbles,Jun 2016 • Couples,"Old, but not Gold","Mayajaal multiplex boasts of housing 16 screens along with shopping mall and play arena. Wow, that sounds exaggerating. You want to go long drive in ECR go this theatre other wise don't go. its waste of time."
Mayajaal_Entertainment,tnbalaji90,3.0 of 5 bubbles,Jun 2016 • Friends,Nice experience :),Nearly there are 25 screen in this multiplex and all the new movies will be released here for sure. If you not getting tickets in any other theatre then come to this theatre and this will be and best option to choose. Seats and the environments are very good. Nice experience.
Mayajaal_Entertainment,AnilKumarPorwal,3.0 of 5 bubbles,Apr 2016 • Family,Go only if you wish to watch a movie,"My family is a regular visitor to Maayajaal. We drive down from Pondicherry quite frequently to catch up with the latest Bollywood and Hollywood movies.Maayajaal as it proclaims to have 16 Screens, is Aisa's largest Multiplex. All the screens are excellent in terms of Picture quality and sound effects. The airconditioning inside the screens is awesome. The seats are reasonably comfortable and the theatres are quite clean.However Maayajaal fails miserably in terms of other attractions. The food court is pathetic. The airconditioning is very bad. The ticketing on site is horrible. The escalators are not so well maintained. The parking is overflowing and no shade available in the parking despite being charged.The shopping arcade on the ground floor does not run the airconditioning at all and that is unprofessional.The car spa & Nilgris superstore save the grace."
Mayajaal_Entertainment,Vignesh Pandian,3.0 of 5 bubbles,Jun 2016 • Friends,Better have no expectations,"Have gone to this place for a movie. There is little pungent smell all over the place. Theatre is so old fashioned, so that I have to spend lot of time to find my seats. Not in par with all other malls in chennai. Only advantage, one of the place to spend time in ECR."
Mayajaal_Entertainment,travalingyogi,4.0 of 5 bubbles,May 2016 • Family,Good to watch movie but now not the happening place it used to be..,When I came to Chennai it was a happening place but now this became a place to watch movies only...that too lil separated from City....now City has so many options to watch movies...but still it has it's own attraction...1 thing is near to coast...next is on ECR so one can enjoy long drive also...apart from movies young kids can enjoy the small game parlor also.. all in all its worth watching movies here....They don't have Audi or screen numbers display on doors...bit confusing..
Mayajaal_Entertainment,kprasadnarayanan2015,2.0 of 5 bubbles,Apr 2016 • Family,Very very ordinary !,"What was once one of the best entertainment spots in Chennai is now pathetic. Been there to watch a movie since it was screened only there. Utterly disappointed when I entered the premises. The entire mall was dimly lit, no proper identification, screens and theatres were not modernized, the place looked as if it was not visited for months by anyone. Has the management forgotten to facelift this place?"
Mayajaal_Entertainment,selvam21,4.0 of 5 bubbles,Apr 2016,Customized entertainment hub,"Very amble parking spaces, hindrance free check in procedure, centralized access to all screens, child play areas, but snacks are costly, billing method is with smart card which pulls extra money"
Mayajaal_Entertainment,MKGurucharan,3.0 of 5 bubbles,Mar 2016 • Family,Not up to the mark!!  :/,Mayajaal.... 30 odd kilometers from chennai.. On the 'fast growing'  East coast road.. The 'so called' mall has deteriorated a lot  in the recent years maybe due to the growing number of malls in Chennai... 16 screen multiplex.. All the screens are small.. Parking space is good.. Not much to do over here... You can come here once or twice.. After that it wouldn't seem an intresting place... Overall to sum up.. It is an ok-ok place to visit and spend a good evening.. 
Mayajaal_Entertainment,Srinivasan R,3.0 of 5 bubbles,Feb 2016 • Friends,Movies ,Too far for people in central chennai. But still like to travel and have a time to spend on beach after a movie this is a perfect spot. 
Mayajaal_Entertainment,Sharmmi J,5.0 of 5 bubbles,Feb 2016 • Family,Entertainment centre,Has 16 screens. Biggest cinema complex in India they say. Many food shops available. There is also a gift shop and a restaurant. Clean to Indian standards. 
Mayajaal_Entertainment,Priyaniveriya,1.0 of 5 bubbles,Feb 2016 • Friends,Terrible. Not at all Recommended,I recently visited this place with husband & friends. Worst place so far i visited in Chennai.Feels like you are visiting a haunted house.Complete dark as soon as you enter the Zone.Toilets are worst than public toilets.Cheap crowd. very small screen (if you go with an idea of Multiplex i swear u will be disappointed) . will never ever  visit this place again.
Mayajaal_Entertainment,Ghiri T,5.0 of 5 bubbles,Jan 2016 • Friends,Largest multiplex of Asia,"This multiplex is located at East Cost Road,Chennai.Here there are movies games shopping etc.It is a sixteen screen multiplex.it is a best place in Chennai to spend the whole day with your loved ones"
Mayajaal_Entertainment,Ganesh S,3.0 of 5 bubbles,Jan 2016 • Family,Weekend Movie,Visiting it Maayajal after a very long period and it hass definitely lost it's charm. Had to go there since I couldn't find movie tickets for a movie that release over the weekend. Place is dull inside compared to the malls that are brightly lit. Lacks air conditioning and what one expects from such a place. Theater needs attentions with modern amenities with which the theaters in the cities attracts people. Had to go round and round to locate the screen we booked(may be since I was going there after a really long time). The ECR road which is itself an attraction now is being expanded and hence it's difficult to enjoy the ride.
Mayajaal_Entertainment,meghna4409,4.0 of 5 bubbles,Nov 2015 • Friends,Okay-ish,"It's an average theatre where the staff doesn't mind you much. You could buy the ticket for one film, get in, and then watch three films and nobody would find out. There's no cloak room, so you're allowed to take your bags inside the theatre. So feel free to get cheap food to snack on inside the theatre rather than buying from inside which is x100 times priced."
Mayajaal_Entertainment,Sakthivelu Raja,3.0 of 5 bubbles,Jan 2016 • Family,Just ok ,"Average quslity theatre. If you are desperate to watch a specific movie and difficult to get tickets in city halls, head here."
Mayajaal_Entertainment,bikumsra,3.0 of 5 bubbles,Jan 2016 • Friends,Good but not best theater,This is a low budget theater. The service was not good and the quality is also worst. There are 16 screens but not a good one. Did not enjoy the movie.
Mayajaal_Entertainment,Anupam_Singh26,3.0 of 5 bubbles,Nov 2015,An average place!,"Its on the East Coast Road in Chennai, food joints are fine but I did not like the theatre much as the seats were not comfortable."
Mayajaal_Entertainment,pvijaykumar80,3.0 of 5 bubbles,Jan 2016 • Family,QUALITY GOING DOWN DAY BY DAY,"I visited Mayajaal last week to watch a movie. This theater is located in a very good location, however, the maintenance inside the complex is really very bad. The only advantage is that it has many screens and show timings."
Mayajaal_Entertainment,K K,1.0 of 5 bubbles,Nov 2015 • Family,APPALLING. I will never go there again!!,"went to this place to watch a movie... absolutely APPALLING. it was raining heavily outside, understandable that the roads leading to this attractions was flooded, but the cinema hall that we went to watch the movie had puddles of water INSIDE!!!! the seat that was allocated to us was soaking wet. when we checked for the reason, the roof was leaking.. when we complained to an employee from this attraction, he gave us a plastic chair and made us sit in the walkway! poorly maintained toilets, very high priced, LOW quality food. In an nutshell, THIS IS NOT AN ATTRACTION... i would avoid it like plague. The owners should visit other similar facilities such as the ones in Express Avenue. Shame on Mayajaal to take customer's money and not providing a clean and tidy environment to relax and enjoy."
Mayajaal_Entertainment,Sachin0408,2.0 of 5 bubbles,Jan 2015 • Friends,All Pomp and NO Show,"In the years between 2009 and 2013 that I stayed in Chennai I heard a lot about Mayajaal as an entertainment center with too much to offer for all age groups. It has 16 cine- screens for movies, gaming center, huge food court and other entertainment options. Situated on the ECR Road I visited the place only once out of excitement and once there all my excitement died. The establishment was poorly lit, AC was not working in its full capacity, food court had some awful items to eat and the overall maintenance of the property was in shambles. Washrooms were pathetic, parking was chaotic and security was near zero. If I have to opine that Mayajaal is the last place in Chennai to visit for watching movies I would rather stop watching movies all my life than visit here again."
