Tourist Attraction,Name,Rating,Date and criteria,Title,Review
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Bela,5.0 of 5 bubbles,Sep 2019,Serene,Very clean temple with tranquility Washrooms available Restaurant available Lil away from city Must visit 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Arun,4.0 of 5 bubbles,Nov 2018,Krishna Temple,Iskcon has built a beautiful temple for Krishna in the outskirts of Chennai. The place is very calm and you get Prasadham anytime you visit the temple. You can also meditate in the central hall where the Krishna is worshipped along with his consort.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Bala Tripura S,4.0 of 5 bubbles,Jul 2019 • Solo,Peaceful temple on ECR Road,"This temple is on the ECR road and we need to walk little inside to reach this temple.Ib this temple we can see the idols of Lord Krishna,Radha along with her friends Lalitha &visaka.There are the idols fo Lord Jagannath,Balaram and subhadra.They decorted all the idols with beautiful cloths and jewellary.This temple had very peaceful environment and they carry out evening aarthi also."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,SAAGOBAA,5.0 of 5 bubbles,Jun 2019 • Family,deep mediation,one of most beautiful architecture and this place is for spiritual and deep mediation. like yoga and it is very beautiful and clean place. 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,LostMySelfTraveling,5.0 of 5 bubbles,Aug 2018 • Couples,Beautiful temple located in ECR Road,I love this temple. We really enjoyed the visit and experienced the peaceful bhajans and calmness. Also had prasad. You must definitely visit this temple during Krishna Janmashtami. Beautiful temple. You will dance with the mesmerizing music and songs.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Raguram R,5.0 of 5 bubbles,Jan 2019 • Family,You cannot miss this temple..,"I was there around the temple area for a marriage and i took a break to see the lord, with family. Wonderful experience. I was lucky enough to be in and around the Aarathi time and it gave me the goosebumps. You can have peaceful darshan of the lord and stand however long you want and that is so precious.The pujaris are very dedicated and they did a wonderful puja. it was a wholesome experience. The temple walls are decorated with Krishna paintings and each one of them excelling the other. Temple as per ISKCON standards was neat and well maintained. Do not miss it.."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Mital_Ashish,4.0 of 5 bubbles,Mar 2019 • Solo,Must Visit place in Chennai,"It is a place that you should visit in Chennai, though there are so many other temples which are better than this. Good and Quiet place to meditate"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,anil k,4.0 of 5 bubbles,Feb 2019 • Friends,Devotional,"Recently visited this temple with my friends,A classy temple and the food outside the temple I mean the food court is costlier for the quantity they provided.Dont buy food from there not at all good taste and quantity."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,JANET S,4.0 of 5 bubbles,Feb 2019 • Business,A work now in progress.,"Based on marketing info with photos(?) I expected the new temple to be a must visit.  However, the new temple is far from finished.  Long drive in the ISKON bus.  If you are going to make a one-day trip, must know what to see and RUN around.  Otherwise, better to book a room and stay over night.  The cows are interesting.  Well-cared for and BIG cows and bulls!  ISKON is in favor of cow preservation."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Karpagavalli,5.0 of 5 bubbles,Nov 2018 • Family,Branch of iskcon,The temple is dedicated to lord krishna which is built and well maintained by the famous jakson group.this has a well organised parking facility.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,musictraveler40,5.0 of 5 bubbles,Jan 2019 • Business,Incredible,"Here in America, you hear about Hare Krishna and maybe you know a little, maybe you don't know anything. You go to India and pay attention, you'll learn - and if you're lucky, like me, you'll get to go and meditate at a wonderful place like the Sri Sri Radha Krishna Temple. I had a local friend take me and we listened to the monk tell us about how the pursuit of the material life was a waste. We read some of the texts and meditated for a time. The grounds are well-kept and the architecture is amazing."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,plpalani,5.0 of 5 bubbles,Jan 2019 • Friends,Divinity and peace,"We had gone to a marriage in a near by area and visited this beautiful temple. Huge one like any ISKCON temple and stories about Krishna,ISKCON history in Chennai etc are displayed around the Parikrama.The deities are very lively and blissful"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Sundaram R,4.0 of 5 bubbles,Jan 2019 • Family,weekend viisit to iskcon chennai,had been to iskcon chennai  last month.it was a very enjoyable from  religious/spiritual  point of view.they had a good collection of cheap value based books to offer for serious readers -life time collections .a place not to be missed taking into a/c all aspects 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Sumoy Sen,5.0 of 5 bubbles,Feb 2018 • Family,Fabulous Temple,"The Chennai ISKCon temple is a great place to visit. It's on ECR and just before Akkarai if you are coming from Thiruvanmiyur/City, but if you are coming via OMR then you have to take left at Sholinganallur crossing, go through ECR link road and meet ECR at Akkarai, and then turn left. On ECR itself you will find the temple gate but the temple is far inside, almost nearly 1 km or little more. It has quite large parking space. The temple premise is large and the main temple itself can accommodate thousands of devotees. The good evening time is good as the temple is lit of different colored lights and also it is a fantastic experience to witness the evening prayer. Inside you will find Lord Krishna and Radha, along with Lord Jagannatha, Balarama and Subhadra. Also you will get to see Lord Gour Nitai.Inside temple while coming out a small section is there to purchase books, articles etc. The main temple and God idols are still first floor. The ground floor is also large and beside the temple you will find a small gift shop, and a newly built Radha Krishna veg dining hall. You will get a fantastic veg buffet menu items during lunch and dinner.Every year in the month of January the temple brings out the Chariot of Lord Jagannatha, Balarama and Subhadra and celebrates the Rathyatra - Chariot festival (which is basically in June-July in rest of India/world)."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Venkataraman R,5.0 of 5 bubbles,Dec 2018 • Family,Beautiful well maintained magnificant temple,"This ISKCON temple is very richly furnished as other ISKCON temples. We went in the evening and it was well lighted. The temple is having ample parking space. The deities are beautifully decorated and enormous hall is very much suitable for prayer and meditation. The atmosphere is very conductive for spiritual activities. We chanted hare rama mantra for some time. Overall, very good experience.The temple main hall is also having lift to reach for older people. The steps to the temple is very wide and easy to climb with less number of steps. We also went to nearby gift shop for purchasing memorablia and prices are reasonable. we also went to food court for having some snacks. Again, food was of ample quantity and we thoroughly enjoyed."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Raghavendran T,5.0 of 5 bubbles,Dec 2018 • Couples,Worshipping,Time of visit in morning best time at 8 am teaching of Gita and 8.30am is Aarthi. Best place for yoga and meditation is morning only.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,BALASHOTELREVIEW,5.0 of 5 bubbles,Nov 2018 • Couples,Bala's Iskon temple visit,Visited this beautiful Iskon temple on ECR road near Dhaba in Akkarai. Beautifully built well maintained and we were lucky as Aarthi was going on during our visit in the noon. Beautifully decorated Radha Krishna Jagannath and all other gods we worshipped and felt happy relaxed. We enjoyed tasty prasadam distributed free also available on cost. Enough car park space was available on charge basis.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,HappySheep,4.0 of 5 bubbles,Nov 2018 • Friends,HK temple,"Rather large building and premises for the Hare Kristnas, on the outskirts of Chennai, need transport to get there. "
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,OneWayCarRental,4.0 of 5 bubbles,Sep 2018 • Business,Wonderful Temple,"Before attending my meeting with Business Partners, visited temple and had darshan of Lord Krishna, Radha, Balram. It is a peaceful place."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,yy m,5.0 of 5 bubbles,Oct 2018 • Business,Serene,"This temple is situated away from the madding crowd and chaos of city life.Car parking is large.The temple has facilities for washing feet and hands before entering for worship.There is a wheel chair availability and wheel chair access ,also,lift facilities.The deities are so beautifully made in white marble.The sanyasis go about their business and one can spend as much time as one wishes.The agarbathis sold by ISKCON was recommended to me which I have bought this week during my visit but yet to use.Noticed a vegetarian restaurant but did not try myself."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Priya M,5.0 of 5 bubbles,Sep 2018 • Solo,Big temple,Being Krishna devotee I visited many ISKON temples around India. This temple in Chennai is serene clean and very peaceful. 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,nageswararao g,5.0 of 5 bubbles,Sep 2018 • Family,Magnificient temple,Visited several times when I am in chennai. Its a good place and you feel spiritual every time you visit. Nicely maintained place
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,mukesh t,5.0 of 5 bubbles,Sep 2018 • Family,Peaceful.,"Beautiful temple with very beautiful deities. The temple has gift centre, and nice veg restaurant.A nicely built temple away from the main city.There is no entrance fees. Divine and peaceful, if anyone plans to spend a day away from the city chaos, this would be the best place. Be it with family or friends, you won't regret for a bit for visiting this place Nice place to visit"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Reshma R,4.0 of 5 bubbles,Dec 2017 • Family,A temple made of Marble,It is different experience going to ISKCON temple. the deity looks beautiful and the prasad is also different in this temple.must visit temple in Chennai
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Santosh Namby,5.0 of 5 bubbles,Sep 2018 • Family,Serene beauty...,"It was a long journey from my home at Nungambakkam to reach ECR and the ISKCON Temple, but the journey was worth it. Situated outside Chennai, almost 20+ kilometres from the City, the majestic temple is a sight to behold. The 3 altars are beautiful and the food court is a must visit. One word of caution though, the temple closed for lunch from 1315 hrs to 1600 hrs and again from 2000 hrs to 2100 hrs. The evening closure is to prepare the temple for the Aarti at 2100 hrs. "
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Ritika A,5.0 of 5 bubbles,Sep 2018 • Couples,Peaceful ,We reached the temple at 9 pm which was luckily the night Aarti time. The temple gets closed by 9:15 pm. Very beautiful and peaceful place. Prashad served outside is very tasty. Also there a big food court which serves pure veg food.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Amitava G,4.0 of 5 bubbles,Sep 2018 • Family,A nice temple away from main city,"A nicely built temple away from the main city. We visited on Janmashtami and the place was very crowded with long queue. Still the place was neat, clean and vibrant. There is no entrance fees. The people were in a festive mood. There was a food court but price was a bit high. The temple was beautifully illuminated because of Janmashtami but there was lot of slush and mud outside because of rain. It will be better if the temple authorities make the area outside the temple cemented. The parking arrangement was chaotic and we had to park the car quite far whereas many cars as well as autos were allowed to park right in front of the temple."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,ParthaDasIn,4.0 of 5 bubbles,Sep 2018 • Friends,Beautiful deities ,"Beautiful temple with very beautiful deities. The temple has gift centre, and nice satvic veg restaurant. We had dinner buffet Prasadam in the restaurant. It was nice. "
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Jeyanthi S,5.0 of 5 bubbles,Sep 2018 • Solo,KRISHNA JANMASTAMI,Visited ISKCON Chennai on Krishna Janmastami with my aunt who uses a walker due to the after effect of a previous road accident. There was a long long queue but looking at her condition the Prabu who was at the entrance gate allowed us to surpass the queue and take the lift. The Bhajan and Pooja were so conscious lifting (don't have words to describe) 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,vinodkhedkar,4.0 of 5 bubbles,Jul 2018 • Solo,Hare Krishna,This is a nice ISKCON temple in Chennai.Good architecture and religious ambiance. Regular worship of Lord Krishna is done here.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,essaaren2016,3.0 of 5 bubbles,Aug 2018 • Couples,An average temple,"What stuck me at my first visit was that it was not as grand as it was portrayed to be, by my friends, though it was nice. The statutes were looking beautiful. The free prasad they gave‌ (though I donated a small amount in hundi kept near prasad) is again average.  They have a restaurant in the premises and I ordered Dosa. But they said it will take time (time was about five) so I left it at that. I ordered a Coffee there, it was below average. But none of this matters really, what matters the most it that the vibes there were more of a picnic spot rather than of a temple. May be this is true of all ISKCONs. May be I'm so used to typical Dravidian style temples which we find all over Tamil Nadu and anything else feels synthetic. I next visited the sai Baba temple and I found it far more spiritual than this one."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Jayakumar KP,5.0 of 5 bubbles,Jul 2018 • Family,Peaceful place with positive energy,Hare Krishna Temple at ECR near sholinganallur Chennai is a place filled with positive vibrations. Evening Arati is beautiful and they give guidance for chanting hare Krishna maha mantra. You can buy chithra Katha books for children. Krishna story books is good for kids. Also you can have dinner on weekends. annadanam is also there on most weekends. Nice place to visit
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,vasan224,5.0 of 5 bubbles,Apr 2018 • Family,one of my favourite temple,"iskcon temple in chennai is one of my favourite temple, i liked this place because of peaceful, were i can did meditation."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Neetu90,5.0 of 5 bubbles,Jul 2018 • Business,Just Awesome!!!,"Visited there one evening, was lucky to reach at the time of last Aarti of the day. Got awesome Darshanam and not much of people maybe cause it was a week day. Food was delicious in temple's canteen/food court. Must visit if you in Chennai"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Vyom Sinha,5.0 of 5 bubbles,Jun 2018 • Business,Come to Krishna,"A highly spiritual place , beautiful temple in ECR with very positive vibes. Come to Krishna consciousness with beautiful deities darshans.Its very pleasant here with great breeze always flowing. A great family experience."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,vjjhonty,4.0 of 5 bubbles,May 2018,Worship and Peace,The one of the best place for worship and having peace (ISKCON) which you found in every part of india. #LordKrishna
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Rudra Sharma,4.0 of 5 bubbles,Jun 2018 • Couples,One of the many typical ISKCON temples.,"I have visited many of the ISKCON temples in India, and Chennai temple is one of the nice temple among them. Although Juhu mumbai is the best and Mayapur is grand yet Chennai too is worth visit. All other things are as usual like elegance of temple, , shringar of deity idols, peaceful atmosphere and lovely aarti are exactly in typical ISKCON style. So if you are fond of visiting this place, you must visit and enjoy.The temple is located in a peaceful area so after aarti, if you are late and do not have own vehicle, please do take care of leaving early as regular public conveyance is a problem that we faced.There is a nice restaurant and food zone here. Quality is shuddh and saatvik, as is the name of the restaurant.Summarily,if you are in Chennai and enjoy visiting religious places, ISKCON temple is one nice spot as must visit place."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Keertan,4.0 of 5 bubbles,May 2018 • Family,Good,"Sri Radha Krishna Temple or ISKCON Temple of Chennai is dedicated to Lord Krishna and his consort Goddess Radha. The Chennai ISKCON temple also functions as spiritual qrt and cultural Center. There are 5 levels in this temple which sprawls over 1.5 acres of land. The Prasadam Hall is situated in basement; an auditorium where various cultural and spiritual programs are conducted is located in ground floor, whereas the huge prayer hall is located in first floor. There are statues for Krishna, Radha, Vishaka, and Lalitha. There is also statue for Jagannath Baladev Subhadra and Sri Nitai Gauranga. The first thing which welcomes you as you enter the portico is the true-to-life statue of a Cow feeding her Calf. There is a book stall where sovereigns, spiritual books etc are available for purchase."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,GOPIKA J,4.0 of 5 bubbles,May 2018 • Family,ISKON,A very peaceful and energetic atmosphere can be enjoyed here. Temple is well maintained and nicely structured.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Saket A,4.0 of 5 bubbles,Mar 2018 • Family,Good !,It is in the OMR area near sholinganur. From Sholinganur go towards ECR beach. Beach is quite near by the temple. So keep some extra time if you wish to visit the beach as well.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,ambarksingh,5.0 of 5 bubbles,Apr 2018 • Family,Soothing experience,"IF you want to participate/visit during Aarti, then you must visit this temple in morning and in evening. Very nice, clean & peaceful place."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,sushant singh,5.0 of 5 bubbles,May 2018 • Solo,God place,Very nice and clean place. You must visit this temple in morning and in evening during Aarti. Very much pieceful place. You will feel that you have come to an heaven. Radha Krishna
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,nethis,5.0 of 5 bubbles,Jan 2018,pleasant,"quite, pleasant and peaceful temple. a must visit in chennai, it is located in ECR road.one will be blessed for sure"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Srinivasan2205,4.0 of 5 bubbles,Feb 2018 • Family,A very good spiritual place to unwind,It is in an isolated place off from ECR...attend evening Arthi at about 7PM.... it is very good soothing to soul...we get good food after darshan in a restaurant outside the temple but within the premises
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,MohanaKrishnan S,5.0 of 5 bubbles,Apr 2018 • Family,Great Place to visit!!,"Such a wonderful place to visit definitely one of a major attraction in Chennai. ISKCON Sri Radha krishna temple is located at ECR road, near to VGP golden beach. At the ECR road itself we can see the entrance Arch for the temple to identify and visit. Temple area is very vast and newly built with all the facilities like, car parking, lifts, refreshments etc. Lord Krishna with Radha statues are beautifully made in White marbles and over all temple is beautifully constructed. Regular Bajans and Poojas will be happening for all the devotees to sit and worship Lord Sri Krishna. Dont miss this place !! Over all a great place to visit."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Prasad B,5.0 of 5 bubbles,Mar 2018,Simple but superb !!!,The holy place having the charismatic ambiance followed by well behaved Krishna devotees around.JAI SRI KRISHNA 
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,592abck,5.0 of 5 bubbles,Nov 2017 • Family,Radhe Krishna,"Nice temple, holy place, less crowd, spiritual and divine people around you, excellent maintenance. Need I say more?"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Umang A,4.0 of 5 bubbles,Feb 2018 • Solo,Narayan..,"Located on east coast road, this one of the modern beauty. Temple of swami Narayan panth is great place to visit..."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,vibhadhamija,4.0 of 5 bubbles,Feb 2017 • Family,Secluded and peaceful,"I was here with family though .Located on ECR road so amongst many resorts that are located this one is amust see as well .I have had the pleasure to visit this temple and they are located in Delhi ,Pune and this one lloked similar .Its not very far from Chennai central and is on the way from Chennai to Pondicherry and can be a stopover point ."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Manish M,5.0 of 5 bubbles,Jan 2018 • Family,Peace and calm environment,"Eternal peace can be found by Darshan of Hare Krishna...chanting of Hare Krishna Hare Rama will bring joy and happiness here. Far away from maddening crowd. It is located on ecr, one the most happening roads of chennai. "
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,akhilchandu,4.0 of 5 bubbles,Aug 2017 • Friends,Best Temple,"ISKCON Chennai is part of the Centre for Spiritual Art and Culture and is located off the East Coast Road at the Hare Krishna land, Sholinganallur. Spread over an area of over 1.5 acres, the temple is constructed on five levels. There is a 7,000 sq ft temple hall on the first floor, an auditorium for cultural and spiritual programmes on the ground floor and a prasadam hall in the basement.In the temple hall, there are three teak-wood altars which house the deities. The deities have been sourced from Jaipur and Odisha.Designed under the guidance of Sri Bhanu Swami, the temple has imbibed various attributes from Vedic scripture and is inspired by the Pallava and Kalinga architecture. The entrance to the temple is marked by a representation of the universe or the bhu-mandala on marble floor. According to the cosmology of ancient Vedic puranas, the universe is described as series of circular islands surrounding a central pillar called Mount Meru. The design on the floor at the entrance depicts the same universal pattern. There is also a life-like statue of a cow feeding its calf at the portico.The primary purpose of the temple to transform the material self-centred identity into a spiritual identity of unconditional love is graphically represented by means of a magnificent chandelier that projects various colours on the walls and ceiling. The chandelier has 500 Himalayan quartz crystals supposedly meant to intensify the spiritual energy in the temple. The temple also visually displays various vastu shastra features. A booklet explaining all these features is available at the book shop, which is located near the portico."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,YashiR25,5.0 of 5 bubbles,Jun 2017 • Family,Serenity and peace,"If there is one temple which one should not miss on ECR, it is this one. Well-maintained, can spend time meditating there. You get all holy and divine. Beuatiful architecture. Loved it"
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Mady1818,5.0 of 5 bubbles,Dec 2017 • Solo,Gives you peace of mind,"Located at ECR (junction where OMR , ECR meets), this temple is spectacular. Being situated in a calm serene place, mental serenity is achieved.Would advise to take an OLA/Uber cabs and visit before 9 pm. Last arti is on 9 pm, I guess. Temple is neatly maintained and there is a prasad stall and a small restaurant. Must be visited without fail when you are at Chennai with family.Temple interior is huge with photos of Krishna and beautifully lit walls around. Three dedicated shrines for Krishna+Radha, Krishna+Balarama, Krishna+Subahdra (sister of Krishna). Happy visiting."
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Venkatesh Thirupathy,5.0 of 5 bubbles,Sep 2017 • Family,Beautiful temple and pleasant palce in chennia,Very divine atmosphere. you can feel the power of conscious inside the temple... Lovely music play all round the day and such a powerful place to feel yourself.. Stay calm inside the temple and concentrate only on chanting of Lord Radha Krishna..
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,vijmail99,5.0 of 5 bubbles,Oct 2017 • Family,Gorgeous temple,Very Divine atmosphere. Went with my family last week. Very peaceful and serene. Not very crowded and disciplined. Lot of parking space too.
ISKCON_Chennai_Sri_Sri_Radha_Krishna_Temple-Chennai_Madras_Chennai_District_Tamil.ht,Shankar_Kamath,4.0 of 5 bubbles,Mar 2017 • Family,Beautiful temple,"The best time to visit the temple is around the evening time. All the lighting adds to the beauty of the temple. It is really maintained very well and organisational part has been exceptional. Temple itself is located in a place little bit inside from the main road ecr. And there is a food counter also on one side of the temple where you get freshly prepared items like juice, chaats, bhajis and all. Its really tasty too."
