Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Ramya S,4.0 of 5 bubbles,Sep 2018 • Family,Awesome temple,One of the most tallest idols of Anjaneyar (Hanuman) in Chennai is situated at Nanganallur. The vadamalai prayer is popular here. People also offer lotus here. It is one of the serene temples in the city.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Nanthakumar Ganesan,5.0 of 5 bubbles,Dec 2018 • Family,Good place for hanuman devotees,Good place for hanuman devotees..Very big statuE..I liked the place and temple..It wil be closed by 12 to 4..So better pan to go early.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Aishwarya T,5.0 of 5 bubbles,May 2019 • Business,Divine !,Excellent well maintained...Divine Energy .All donations eligible for receipts. Poojas performed sincerely by Pujaris.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,j_yuvan,4.0 of 5 bubbles,Jun 2018 • Family,Bhakthi at its best,Visit to the Temple and prayers can wrought many a positive change in the life. Situated close to the Chennai Airport can drop and pray to the Almighty Anjaneya who stands towering in the temple.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Wanderer,5.0 of 5 bubbles,Apr 2019 • Friends,Jai Bajrangbali!,"Traditional temple at Nanganallur, with Lord Rama and consorts, Sri Venugopalaswamy. A very powerful temple where you can get blessings of Lord Hanuman, present in enlarged form, hands folded, praying about Lord Rama!"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Rajesh DV,5.0 of 5 bubbles,Mar 2019 • Family,Very Powerful God,"Nanganallur Anjaneyar is a very powerful god, he will bless all your well wishes. very well maintained"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,gkv2014,5.0 of 5 bubbles,Feb 2019 • Couples,"Always visit, when in Madras",was well maintained when it was a private charitable trust...but with TN Govt HR&CE take over.....lot of corruption and looting by Govt officials...
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Anurag Bansal,4.0 of 5 bubbles,Feb 2019 • Couples,Tranquil ,"A very neat, clean & peaceful temple in Nanganallur. The 32 feet tall monolithic idol of  Lord Anjaneya (Hanuman ji) carved out of black stone (granite) is magnificent. It faces two more shrines: on the right the Ram Parivar -Bhagwan Shri Ram, Sita & Laxman and on the left Shri Krishna & Radha. All the idols are made of granite.The prasadam that is distributed to all the devotees while going out is awesome."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,AKTHAKUR,5.0 of 5 bubbles,Feb 2019 • Family,JAI SHREE ANJANEYA JAI SHREE RAMA EXCELLENT TEMPLE THE TALLEST ANJANEYA DEITY,"Address - Sri Anjaneya Swamy Temple,Ram Nagar, Nanganallur, Chennai – 600 061.Timings: Monday - Friday: 5:00 AM - 12:00 PM & 4:30 PM - 9:00 PMSaturday - Sunday: 5:00 AM - 12:00 PM & 4:00 PM - 9:00 PMAnjaneyar Temple Nanganallur, Chennai Viswaroopa Adhivyadhihara Sri Bhaktha Anjaneyaswami Temple is located around 10 kilometres away from the heart of the city, in a locality called Nanganallur. Commonly called the Anjaneya Temple in short, it gets its name from its principal deity, Lord Hanuman. He is also called Anjaneya, because he is the son of Anjana, the young Vanara (monkey) woman, and after him, the temple is named. The cornerstone of the temple was laid around 1989 by a group of devout Anjaneya followers - Sri Maruti Bhakta Samajan. It was finally open for the public in 1995. The most important aspect of the temple is its 32 feet idol. Lord Hanuman has been shaped out of single granite stone and then given shape.It is a must see place not only for those who are devotees of Anjaneya or Hanuman but anyone who wants to get a glimpse of a different sort of temple Sri Anjaneya Swamy Temple,As a general practice, you  can notice “Vada Garland” (Vada is a type of food) at Hanuman  temples.  At this temple every day 6000 Vadas are prepared and  garland is made out of it."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Swami1939,5.0 of 5 bubbles,Dec 2018 • Family,THE MAGIC HEALER ANJANEYASWAMI,"The Visvaroopa Adhivyadhihara Anjaneyaswami Temple in Nanganallur, Chennai, the 32 foot idol of Sri Anjaneyar  was entrenched in 1989 by   Sri Maruti Bhakta samajan trust, consisting of people with high spiritual beliefs, with the blessings of Sri Ragavendra swami and Sri Kanchi Paramacharyar.   The Kumbabishekam was consummated in 1995. The distinguished factor of the 32 feet idol is that it was molded out of a single rock. The deity is known for healing power and attracts large number of devotees especially during Saturdays."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,musictraveler40,5.0 of 5 bubbles,Jan 2019 • Business,Wonderful Place of Worship,"This was one of the highlights of my visit to Chennai. It was wonderful to walk the grounds barefoot and participate in the gathering, even though I am not a Hindu. They were kind enough to let me wander around and mingle, though I could not enter the temple proper. Just being there was a wonderful experience and something I will remember for the rest of my life. Thank you, Chennai."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Venkataraman R,5.0 of 5 bubbles,Dec 2018 • Family,Humungous Hanumar Deity to pray,"This is one temple, where people cannot complain that they did not get good darshan :-) due to the tall hanumar idol. The idol is 32 feet high and the temple is well constructed to go for circumambulation around the deity. This hanuman is considered very powerful and there is always huge crowd of people doing circumambulation of the hanuman. there are also Rama & Krishna sanctum sanctorums in the temple. Another special thing is, we always get prasadam in the temple and it is served hot. Very good time to spend spiritually. "
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,sairaganand,5.0 of 5 bubbles,Dec 2018 • Family,Majestic Serenity!,"Has been almost a daily routine for me for the last decade whenever I’ve been in town and has been part of my life in more than a handful of ways. Such a powerful deity and in such a peaceful place at the same time. Weekends and holidays can get really crowded, something to be had in mind while visiting."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Sivalingam Sankar,4.0 of 5 bubbles,Dec 2018 • Family,Divinity and Majesty of Lord Hanuman,"very peaceful temple with majestic hanuman moolavar with kind and generous face to bless us all. Small surroundings to come around chanting Ram Ram Ram... Can offer oil for the nandha vizhakku, do not speak or take your mobile phones outside, authorities will watch and get you caught, prasadam for all the devotees who visit. Saturday special day with more peoples coming in for darshan. Every day evening vada maalai sathupadi 10k at 5.30PM (bookings are almost over for this year- need to check temple authority). Need to book prior for this offering, small options of Rs 500 is also available for utchavar idol pooja."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Anudeep K,3.0 of 5 bubbles,Nov 2018 • Friends,Average place. ,This place is good is you are going with your family for a peaceful visit to a temple. Prasad is available. 
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,A28G11,5.0 of 5 bubbles,Apr 2018 • Couples,Beautiful and very powerful temple,"I have visited this divine place several times. The deity is majestic and beautifully decorated. The presiding deity is Lord Hanuman and he stands 30 feet tall with folded hands , facing the shrine of  SriRama and  Seetha Devi. Lord Krishna is also housed in a separate sanctum. The Prasadam ( holy offering of food) is delicious and is distributed to everyone after worshipping the deity. Highly recommend a visit to this Holy Temple."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,srividyashankar123,5.0 of 5 bubbles,Jul 2018 • Family,Jai Hanuman,I love to be there !! It's such a blissful experience. I had always been there as a child growing up in Nanganallur. It was nice to take my children to that Temple recently.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Sundeep B,5.0 of 5 bubbles,Nov 2018 • Friends,Must visit,I have been going to this temple since the last 7 years and believe me the place vibrates positivity and the bliss after seeing the idol in the Viswa Roopa is amazing experience .
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Jane B,3.0 of 5 bubbles,Nov 2018 • Couples,Our first of many temples,This was the first of at least a dozen temples we visited on our tour of south India and it is impressive although others we saw were awesome.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,CSR100,5.0 of 5 bubbles,Sep 2018 • Business,Excellent temple and God,"If you like Hanuman/called as Anjeneya then don't forget to visit this temple in Nanganallur, Chennai. The best time to see the God is around 8 am in the morning."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,PratapGoutu,5.0 of 5 bubbles,Aug 2018 • Family,Huge Murthy of Lord Anjaneya,When I visited the temple for the first time I was awe steuck to see the Divine Anjaneya...... Pranams
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,sanjay g,5.0 of 5 bubbles,Sep 2018 • Couples,FEEL BLESSED,"I am going to this Temple from Past 18 yrs.Its Divine Experience and always feel blessed,But since Government took over this Temple as part the Ghee is not pure and it's Recycled, When I and my wife bought Aavin Ghee from outside and pour in the Big ghee Diya,some Priests argued with us.We told nowadays we didn't think the ghee is Fresh,so we bought from out and with divinity with pure heart we poured Ghee.There is also no board to not bring and pour ghee from outside.Mostly in 99% Temples Devotees are allowed.In this Temple only for earning money, they didn't allow us(I mean Everyone).God will punish the offenders.Jai Shree Ram."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,KMSMANIAN1049,5.0 of 5 bubbles,Oct 2018 • Couples,Huge Sri Anjaneyar in Chennai,"This temple located in Nanganallore, Chennai, is one of the well maintained Sri Anjaneyar temple. About 32 ft height Sri Anjaneyar, is powerful deity."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Murali,5.0 of 5 bubbles,Mar 2018 • Family,Heights of divinity,"A must see if you are in chennai for a couple of days. Even if there is crowd, it seamlessly flows, everbody gets a good darshan. Do buy ghee for the akhanda deepam and dont forget to meditate before the big yoga hanuman picture. Peace engulfs you there.The free prasadams are very tasty.Ask him anything, and if your wish gets fulfilled, come again and do vada malai seva."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,NDC2909,5.0 of 5 bubbles,Oct 2018 • Family,Visit to The Temple,"Excellent Darshan early morning on Saturday, with the family and to top it all on my birthday made it even more special"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,SaiShankar,5.0 of 5 bubbles,Apr 2018 • Solo,Very nice place,This place is situated in the southern suburb of Nanganallur. This temple is considered very special as any wish done here sincerely is granted. Heavy crowds can be expected on Saturdays and festival days.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,rashmi k,5.0 of 5 bubbles,Oct 2017 • Family,Blissful temple,"First time when i visited this temple, was awestruck by seeing the God. Never seen such a big statue. This temple is easily accessible, If travelling by local train, pazhvathangal is the nearest station and can take an auto from there to temple. Weekends, especially saturday will be crowded. Prasadam is excellent to taste. Can perform any sevas by pre-booking for the same."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Reshma R,4.0 of 5 bubbles,Oct 2017 • Friends,Very tall Aanjaneyar statue,Nanganallur Aanjaneyar temple is a must visit temple in Chennai. easy to go from airport. Visited almost all the temples in Chennai including this
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Karthee,5.0 of 5 bubbles,Sep 2018 • Family,Must visit temple in Chennai,"Located in Nanganallur. Neatly maintained temple with huge status of Chiranjeevi Hanuman.. _/\_ Sree Rama, Sree Krishna statues available too. Excellent prasadam offering by management. Peaceful and powerful temple. Please visit and get blessed. Visit Saturday."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,SETHUMADHAVAN P,5.0 of 5 bubbles,Aug 2018 • Couples,"Well maintained Temple, Sanctity being maintained Saturdays ad Sundays are crowded.","Great Place for Spiritually minded, Temple built with Voluntary contributions ,Highlight is 32 feet idol of Hanuman . The place is clean and well mainained"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Krishnamurthy M,5.0 of 5 bubbles,Aug 2018 • Solo,Temple with Tall statue of Anjaneya,"Nice well maintained temple, crowded on Sundays. 37 feet tall vignesh of shri Anjaneya. Located in the temple district of Nanganallur"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Karthi K,4.0 of 5 bubbles,Sep 2017 • Family,Little Hill temple near siruseri,"There is a step to walk and also you can go by car on top of the hill.one or two bend s there.its a very risky for learner...also i have seen this temple in few tamil movies...this temple and around a place become shooting spot..movies like sakalakalavallavan(new),Kadugu shot here.try once.."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,vinodkhedkar,4.0 of 5 bubbles,Jul 2018 • Solo,Lord Hanuman Temple,This is a nice temple dedicated to Lord Hanuman. Regular religious activities are conducted here. Nicely build temple.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,vinodssind,5.0 of 5 bubbles,Jun 2018 • Family,Excellent place. Well maintained by the temple management. Please ensure you are in traditional attire.,Excellent place. Well maintained by the temple management. Please ensure you are in traditional attire. 
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,MMAHARAJAN,5.0 of 5 bubbles,Jul 2018 • Couples,32 feet height of Anjaneya idol,"Arulmigu Aadhi vyadhi Hara Bhaktha Anjaneyar Temple located in Nanganallur,a 32 feet height idol of Anjaneya with two hands joining,was such a wonderful idol pattern, you can see in this temple.Temple Maintenance is excellent.Hanuman jeyanthi,Rama navami are the main functions celebrating in this temple."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Rajagopal S,5.0 of 5 bubbles,Aug 2018 • Family,One of our fav temples,One of our most favorite temples. Amazing feel. Serene .. parking is a mess here. Try coming by 2 wheelers.  Car is difficult in peak hours.. 
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,kalpalatha,5.0 of 5 bubbles,Apr 2018 • Family,Been there once,Im a ardent BAKTHA of lord Hanuman.. so went to this temple once.. thought i make it a point to visit the panchavadi temple in pondy in every trip of mine..What a VIBRATION.. wonderful temple
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Jothilingam E,5.0 of 5 bubbles,Jul 2018,Best place for offering prayer,"One of best places to worship and ofeer prayers.Any time in chennai,please visit the place for saisfied prayer.Good atmosphere and location for divine prayer."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Malarvannan S,4.0 of 5 bubbles,Jul 2018 • Family,Nanganallur Anjaneya Temple visit,Lord Anjaneya's one of the largest idols and definitely the most imposing sight is such a visual treat for every 'bakt'. He is also the most powetful granting everyone's wish. A must visit for all Anjaneya devotees.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,jsmurali,4.0 of 5 bubbles,May 2018 • Family,Vishwaroopa Anjaneya temple,Divine! A bit overcrowded but managed well. The prasadam is very good. Nice place for devotees. Only negative is the lack of parking space.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Rengarajan K,5.0 of 5 bubbles,Jul 2018 • Couples,Praying and thanksgiving to the Almighty,"First of all...Pls consider this as our experience and not just a review...This temple with the deities of Sri Ram, Sri Krishna, Sri Vigneswar, Sri Naagar, Sri Garudar, Sri Ragavendra.... And the mighty yet humble looking Sri Viswaroopa Aanjaneya... is really a place of positive vibration.My visit to this holy place is to acquire the huge positive energy apart from thanking the Almighty for His graces for the well being of this universe (Loka Kshemam).I'm sure .. you will get two good things for sure when you visit this holy temple.. One: positive energy & peace of mind and Two: sumptuous quantity of tasty prasadams  (at all the times when temple is open)Jay Sri Ram.. Jay Sri Krishna.. Jay Anjaneya..Rengarajan Krishnamachari"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,parimala888,5.0 of 5 bubbles,Jun 2018 • Couples,Energizing Experience,A visit to the Adhivyadhihara Bhaktanjaneya temple with its positive vibrations always energises the soul & it can be felt instantly.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Ski [ Senthil Kumar Iyyappan],5.0 of 5 bubbles,Jun 2018 • Family,Blissfull one,It was good and  Blissful dharshan for a saturday workship. Suggested to go either early morning or early evening.
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,oliver B,5.0 of 5 bubbles,Dec 2017 • Couples,The great temple,"One of the best temple that is located in this area, we had a darshan at morning 8 AM, a peace and calm area, one should visit this place."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,sureshwish,5.0 of 5 bubbles,Jun 2018 • Family,my god,"pray lord anjenaya ...will get peace of mind and continually more success , no more words to express..."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Sri Krishnan I,5.0 of 5 bubbles,May 2018 • Family,A blessing on landing or before about to fly !,"This is a very famous Anchaneya swamy temple in Chennai. As the name suggests, the moolavar is massive. Photography is not permitted. Even if they permit, very tough to get in a single frame !Very neatly maintained.The lord will not permit you to leave empty handed/hungry.The free prasadams are always tastlyThe lord is ""Vyadhi - Harar"". He is a destroyer (Harar) of diseases (Vyadhi)Vyadhi (diseases) need not be some medical condition alone. Anything, that bothers our life.My personal experience is, every time I have Darshan, there is upliftment in lifeThe darshan system is very orderedApart from Anjaneya Swamy, we have Ramar, Seetha Lakshmanan, Gopalakrishna, Periya Thiruvadi"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,suryassc,5.0 of 5 bubbles,Dec 2017 • Family,Nanganallu Peria Aanjaneyaar Temple,It's a Ekasila(singlestone) statue of Swami.Hanuma....around 40 ft high...must visit in Chennai.  Jai Hanuman..
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Satheesh K,5.0 of 5 bubbles,Jun 2018 • Friends,Anjaneyaswami Temple Nanganallur,"Special Poojas are performed on Tuesdays, Thursdays & Saturdays. One of the famous temple in Chennai."
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Kapaleeswaran V,4.0 of 5 bubbles,Jun 2018 • Couples,Assured Dharshan,"A temple where you are assured of a dharshan even without standing in any long line, due to the tall structure of the presiding deity. Believed to be a powerful deity , thronged through the day by the devotees. Well maintained temple with no specific car parking facilities. Prasadam is assured almost through the dharshan timing. The red thread that is believed to answer your prayers can be bought at a cost of Rs 50/- and after tying the thread,  with the chanting of 'SriRam Jayaram, Jaya Jaya Ram Ram ' 108 times  at any Anjaneyar temple for 5 consecutive Saturdays, is believed to rid you of all your worries. A temple, worthy of a visit"
Viswaroopa_Adhivyadhihara_Sri_Bhaktha_Anjaneyaswami_Temple-Chennai_Madras_Chennai.ht,Raveena A,5.0 of 5 bubbles,Jul 2017 • Family,Spiritual Place,If you are a devotee of Hanuman or love to visit spiritual sites this is much see place. Life size idol of Anjaneeya
