Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Shirdi_Sai_Baba_Temple,Mahendra S,5.0 of 5 bubbles,Jul 2019 • Family,Nashik tour,I'm planning to visit shirdi sanisignapur aurangabad and pune in 3days my journey start from shirdi and in this tour I planned ajanta ellora ghrishneshwar and bheemashankar 
Shirdi_Sai_Baba_Temple,reubenranjanfern2017,5.0 of 5 bubbles,Jun 2019 • Business,Holy Place.,Such a beautiful place. And very well maintained and decorated. Beautiful. Offered my prayers Must visit for people.
Shirdi_Sai_Baba_Temple,Deadman17,4.0 of 5 bubbles,Apr 2019 • Solo,Holy temple,This temple is located close to the beach and one should visit it when one is in Chennai. There is ample space for parking. It is advised that people bargain while buying garlands and flowers. It is advisable to go with someone who knows the local language.
Shirdi_Sai_Baba_Temple,Ganesh K,5.0 of 5 bubbles,Aug 2018 • Family,Divine place,All the citizens of the nation should visit this place once in life time. Once u step inn u can feel the vibration and ur mind will get tunned. Staying here and roaming aroind the temple u can feel baba is there. Wounder full feeling
Shirdi_Sai_Baba_Temple,amazonfire,5.0 of 5 bubbles,May 2019 • Family,Like a dream,Beautiful temple and very well maintained. I come here with my family very often. Its located in a very nice place on the ECR. So Spacious and the car parking area is also big. The beach is right next to the temple. We always get a nice darshan.
Shirdi_Sai_Baba_Temple,Vijayan R,5.0 of 5 bubbles,Feb 2019 • Solo,Beautiful temple,Very calm and nice place along the beach. Great for family visit. The kids can enjoy the beach and play if you visit in the late evening.
Shirdi_Sai_Baba_Temple,Arun Aggarwal,5.0 of 5 bubbles,Mar 2019 • Couples,Shirdi wale baba: a divine opportunity availed,"We availed this divine opportunity in March 2019 and we feel obliged to Shirdi wale Sai Baba for calling us to His temple suddenly.We had stayed in Sterling hotel who were having free shuttle service to the temple. Though temple distance was not so far. Bit this was a great facility.We used to pay our obeisance there twice a day to reap to the maximum. The temple is located in a huge area and one can see big rush always. But we were lucky to avail the facility of senior pass and pay our respects easily always.People visiting to this holy city and sacred temple should note that cab charges Rs 600 from airport to city. This rate is very high and fixed by the union. Airport to city distance is approximately 15-16kms only. The Shirdi airport is small but nice.At the temple, it is advised to bargain much for flowers, garlands and bouquets. They ask for almost 4 times high rates. They sell guavas add pomegranates also at exorbitant rates though fresh so you need to bargain.In Prasad, there is no binding and one can offer anything. Opposite to gate is the shop selling any type of Prasad. So but according to your trust and ability. No phones etc are allowed inside. So put them in locker at Rs 5 only. Keep the slip carefully with mobile number which is verified when you take phone.You can enjoy divine taste of tea at Baba's tea shop inside. This is small and always crowded because tea here is for Rs 2 only and coffee for Rs 3. Mineral water for Rs 10 only.If you are fast and quick then you can come out of the temple in just half hour. Rest depends on you.From Shirdi, one can go to Shani Shignapur also in non AC tempo traveller at Rs 150 only that leaves you back at Shirdi temple in the evening.Likewise you've chance to visit Triambkeshwar temple also. But you should plan it early in a cab. Travel agencies charge Rs 3000 or so for going and coming to Shirdi but a good bargain can fetch you at Rs 2100 only which we paid. One has to go via Nashik and is about 80kms away.Bon voyage!!🙏🙏🙏"
Shirdi_Sai_Baba_Temple,SumanaGanapathy,5.0 of 5 bubbles,May 2019 • Family,Very peaceful visit,"Shirdi, is a belief. The place gives all the strength, peace of mind and turns spiritually inward. The place is commercialized a bit but with Sai as belief when the shrine is entered we can see Sai and only Sai..."
Shirdi_Sai_Baba_Temple,r_durai51,5.0 of 5 bubbles,Jul 2018 • Couples,Shridi Baba’s Blessings visit,"We went to PUNE to visit our relatives house during July last week & wanted to visit Shridi Baba temple the next day as our relative had arranged a cab for our Shirdi trip.But it was raining heavily at PUNE & he advised us to postpone the trip the next day. But we prayed Baba to make our trip possible to have Darshin of Baba. We visited Shridi the next day & there is no rain through out that day.We got accommodation at SAI Baktha Nivas Kshetra Trust near SAI Padam ashram, which can be booked from CHENNAI T.Nagar office through Aadhar card . The big AC room costs Rs 975/- per day inclusive of free Lunch & dinner for 4 persons.We went to temple & got senior citizens tokens (1+1) per Sr. Citizen & went through special que in counter 3 & got the Darshin & Blessings of BABA in 10 minutes.The next day also we got Darshin & Prasad through the same Sr. Citizen counter tokens , one for Sr. Citizen & another for who is accompanying. We got Blessings of Baba on both the days & returned to PUNE safely without any rain on both the days."
Shirdi_Sai_Baba_Temple,Pradeep471606,5.0 of 5 bubbles,Apr 2019 • Family,"Nice place for worship.good food and nearby places nasik,ellora,ghrasneswar jyotirling","Nice to visit with excision tour within 200km range.easy taxi and sharing bus ,tempo available ,no problem."
Shirdi_Sai_Baba_Temple,Rajagopalan,5.0 of 5 bubbles,Mar 2019 • Couples,Shirdi--- senior citizens,"From Chennai we visited Shirdi by SpiceJet flight. Just 1 1/2 hour journey. From airport, Shirdi is around 15 km distance . Taxis are available. Sai temple is a very nice place to visit. For senior citizens, near gate 3, separate entry is available. But we have to obtain pass by providing proper age proof like aadhar card, voters id etc. Week days are advisable for lesser crowd. Thursdays, Saturdays and Sundays will be over crowded."
Shirdi_Sai_Baba_Temple,K V K,5.0 of 5 bubbles,Mar 2019 • Solo,Shirdi Sai Baba temple Mylapore,"This Sai Baba temple is centrally located, very near to Mylkapore bus stand as also to the Metro rail station. A very calm and serene place where we can get solace and peace of mind. The crowd management is good. Another great feature here is that there is annadanam everyday."
Shirdi_Sai_Baba_Temple,Karpagavalli,5.0 of 5 bubbles,Jan 2019,Famous among the devotees,"The place is so define.devotees throng the place for evening aarathi.this is a temple dedicated to shirdi sai baba.the plaCe is well maintained, so clean, has enough parking space and is easily accessible.but since it's in the inner road of the busy ecr getting into this lane and coming out is a bit painstaking."
Shirdi_Sai_Baba_Temple,Khyati,4.0 of 5 bubbles,Aug 2018 • Family,Completely peaceful,This temple of Sai baba is big and nicely made with simplicity and beauty.. peaceful plus very nicely maintained..
Shirdi_Sai_Baba_Temple,labal,4.0 of 5 bubbles,Jan 2019 • Friends,Peaceful place,Peaceful place off the East Coast Road in close proximity to the sea shore. Ample parking space is available. The temple gets crowded on Thursdays. Very peaceful atmosphere and good to visit.
Shirdi_Sai_Baba_Temple,S M,5.0 of 5 bubbles,Mar 2018 • Couples,Very satisfying visit,"In spite of the crowd,  we could get very good darshan.   We had passes, and we were given special consideration as senior citizens. The atmosphere is very enjoyable with everyone saying ""Om Sai Ram "", and do on.   You get a special feeling of happiness."
Shirdi_Sai_Baba_Temple,Aarav K,5.0 of 5 bubbles,Jan 2019 • Family,Peace and Beauty and Blessings,"Go visit this temple with your family once, because it is a very peaceful and beautiful temple. I was blessed by receiving the blessings of Sai Baba."
Shirdi_Sai_Baba_Temple,rsraghavan6,5.0 of 5 bubbles,Feb 2019 • Solo,Nice place,Ever thought of an evening in a temple? You get yummy hot prasadam. Only if there is a big crowd it's difficult getting a second helping !Go here Thursday evening for the best prasad in town !
Shirdi_Sai_Baba_Temple,Rsanghi,5.0 of 5 bubbles,Jan 2019 • Solo,Calm and peaceful,Visit this temple is you are looking for peace and tranquility. Is not crowded much and there are no priests to ask you to put money everywhere. Very serene 
Shirdi_Sai_Baba_Temple,swarna b,5.0 of 5 bubbles,Nov 2018,Peaceful place,"Very Peaceful temple, Worth going once in a while for relaxing and topping up spiritually, Sai Baba temple  "
Shirdi_Sai_Baba_Temple,rashmi k,5.0 of 5 bubbles,Jan 2019 • Family,Peaceful temple,"Though this is a temple, this has more resemblance to any Ashram. It is so peaceful and quite. You can feel the vibrations of positive energy when you are near beloved Baba. Temple is too big with Chavadi and Dwarkamai similar to Shirdi. One can have darshan of all the Gods at one place. Too crowded.at Aarthi. Small shop available with some eateries inside the campus."
Shirdi_Sai_Baba_Temple,Valavanur Natar... K,4.0 of 5 bubbles,Feb 2018 • Family,Write up on  Shiridi Saibaba temple at Injambakkam,"begin this post with my eyes closed and  complete reverence in silence  recalling the words of Baba :I Quote""No one goes anywhere without a connection or relationship.Never drive away People or creatures  who approach you  receive them well and treat them with due respect. GOD will certainly be pleased if you give water to the thirsty and bread to those in hunger and attire to naked poor and a place in your home sitout for resting if they are tired .If  anyone demands money and if  you dont feel like giving it's okay .But do not bark at him.or her like a dog""  I have lived in Maharashtra Pune for close to 10 years but I did not have his grace to visit his last known abode Shiridhi until recently .But before I was  given a call to go there  a doctor  friend of ours ,  domiciled in UK celebrated their daughter's wedding at Shirdhi Saibaba temple at Injambakkam , a few years back .Its a sprawaling campus with huge car park And the temple itself is a grandiose .The statue of Baba in soarkling white marble is awe  inspiring to say the least. I was fortunate to pray here in peace abd witness the maha Aarthi .To appeal to the mind of all kinds of devotees specially Hindus many VigrahamsOf all gods and that of Navagrahas with sannidhis have been added here in this baba temple. The whole premises generates peace and harmonybif body and mind with abundant trees breathing oxygen for one's benefit.But while sitting in meditation at this temple I refected upon the simplicity and the life and times of  Baba.Shirdi Sai Baba, was an Indian spiritual master regarded by his devotees as a saint, a fakir, a satguru and an incarnation of Lord Shiva and Dattatreya. He was  revered by both Hindus and Muslims alike during  his lifetime and even After he left this world on 15 October 1918 in Shirdi, then known as Bombay Presidency during British India and now  Maharashtra.A Samadhi and a wonderful Mandir has been constructed  here and attracts millions of devotees round the year .My being an ardent devotee of KanchiShri Chandrasekhara Maya Swami , in whoseLotus feet , I am in perpetual surrender .My spiritual inward travel began in 79 when he gave me a unique dhiksha on a full moon night while he was doing his atma pooja at a  pooja  in Bhavani temple at Satara and I consider him reincarnation of Lordess Kanchi Kamakshi .He has guided me since then and all my grahastha and spiritual life and  experiences that followed .Visits  to holy places and meeting many Sat Gurus till date is all his grace. As a true seeker I realise what Baba preached about  the importance of  realization of the self and to abhor  love for perishable things,  while following  a moral code of love, forgiveness, helping others, charity, contentment, inner peace and devotion to the God and guru. Sai Baba did not have a  distinction based on religion or caste. But one thing that elludes me today  is :when Baba through out his life lived a life in simplicity and mingled with the poor why now his statue now  adorned in temples with such great pomp and grandeur when that money can be channelled for poor and needy that includes imparting knowledge to them to become self sufficient. I ask of all readers of this post this :When you visit a temple, mosque or church Of great importance and while  you stand in front of the diety and start praying the physical body responds to spirituality with both your hand coming to gather and eyes automatically closing .The truth of the matter is when you join hands you realise the fact that you and he have become one .You seek him inside of you and not on the outside of you .So grandeur of the statue or place of worship is of no importance. It is just a starting point in your spiritual journey ..I conclude with an ideal mantra            ""OM SAI RAM ""Om Being the universal Bhjikshara mantra Sai denoting the diety Ram  equates Sai of Shiridhi to Shri Rama of Ayodhya"
Shirdi_Sai_Baba_Temple,jatinder Pal,5.0 of 5 bubbles,Mar 2018 • Friends,Shirdi sai Baba ji Mandir,"Shirdi sai baba mandir is one of the well known place in state of Maharashtra. The mandir is 22 kns from kopergaon  railway station and 7 kns from shirdi sainagar railway station . The place is well connected from Delhi, Mumbai,Pune and Manmad and Nagarsul. People willing to visit from North India can board Jhelum express train starts from jammu, Ludhiana, Ambala, Delhi and reaches at 10.30 Am at  kopargaon station. People from all walks of life visit Saibaba temple and seek his blessings. Shirdi Sai Baba temple was built by a millionaire devotee of Baba named Gopalrao Booty, a resident of Nagpur. Saibaba was an Indian spiritual master who is regarded as  saint and incarnation,avtar,of Lord Shiva and Dattatreya and considered as Sa Brahma. Baba came to Shirdi at the age of 16 for the first time. He stayed for 3 years in shirdi and for one year baba left shirdi and came back in 1958 and settled in Shirdi and baba throughout of his life span baba did miracles by curing ill persons and solving their problems as stated in Saisacharitra. Baba always encouraged charity and shared happiness among peoples who vistar him.Mhalsapati priest at a local temple is believed to be the first devotee of Saibaba at Shirdi.Any person who visits Shirdi Saibaba temple once will feel like visiting again and again and his wishes will be fulfilled by grace if Lord Sai.There are good places of stay near temple includes accommodation provides by Sai trust, hotels , dharamshala at normal rent.Shubham aour Shani temple is approx 60 kam from Shirdi is worth place to visit to have Lord Shani blessings.Jatinder Angrish"
Shirdi_Sai_Baba_Temple,Sumoy Sen,5.0 of 5 bubbles,Jul 2018 • Family,Wonderful temple,"Visited this temple quite a few times. It's on ECR Injambakkam, the bus stop is Sai Temple bus stop. You have to go some 600 mtrs inside from the ECR to reach the temple. Inside the temple a very large parking space is available. The temple campus is so big and inside you will find lots of different temples such as Lord Shiva, Lord Dattatreya, Lord Hanuman ji, Lord Murugan, Lord Venkateswara, Goddess Durga, Lord Jhule Lal just etc.The calm environment and at the end of the campus the sounds of sea waves will make you feel something different.Overall it's a great experience to be there. A must visit for everyone."
Shirdi_Sai_Baba_Temple,mgmbrgm m,5.0 of 5 bubbles,Jan 2019 • Couples,Mesmerizing Holistic Experience,Visited the temple last week and was lost in Baba's mesmerizing posture. We felt like baba is walking with us every step. The upkeep of the temple was excellent.
Shirdi_Sai_Baba_Temple,Natesh Reddy,5.0 of 5 bubbles,Jan 2019 • Family,Shirdi place,"In single sentence I would like to say as""one of the safest place in India"". It is purely pilgrim place to visit BABA temple and durga.pleasant weather and you can see good people overthere.You should book your darshan tickets through online (₹200 per person). If you really want to go with normal darshan and it took 3 to 4 hours time. Separate biometric counter is there for old people.bring your ID proof along with you. Mobiles not allowed into the temple, you can handover out side mobile counter and they charge ₹5/mobile. Free shoes stand is there. Beware of brokers and agents. You should enquiry in hotel reception before start your day. You can find budget hotels through online or find by walk around temple area. Prior booking is advisable. Normally check-in checkout time differ from hotel to hotel but flexible. You will get good food in Punjabi,Udupi, Gujarat & south India hotels.i did break fast in Udipi hotel which is exactly opposte to gate no 1 and 3. Lunch is your choice. Do Bargainig before purchase.additional Laddu Prasad available out side temple counters ₹25/packet.they will give 2 packets per head.October to March is good season to visit Shirdi. I like temple right side area because of newly developed widen roads and luxury hotels. You can do morning/evening walk around there.Really love Maharashtrias hospitality. Every one look cool and friendly. Thank you."
Shirdi_Sai_Baba_Temple,Saikat Adhya,4.0 of 5 bubbles,Dec 2018 • Couples,Holly Place,Nice place to go for a trip with family. Go and visit that place. Sai baba will blassed uOm Sai Ram.
Shirdi_Sai_Baba_Temple,gurugs,5.0 of 5 bubbles,Jan 2019 • Family,Excellent,Very good temple with lot of spa e and good parking. There is beach nearby which is also good for playing sometime.
Shirdi_Sai_Baba_Temple,KRAMA200,5.0 of 5 bubbles,Jan 2019 • Couples,Peaceful and Divine Temple,"Shiradi Saibaba Temple on the outskirts of Chennai at Injambakkam is one of the many Saibaba Temples in the City. Apart from the fact that it is away from the City, The Temple located on a Sprawling Compound and is very neatly maintained. We went on a Thursday in the Morning and the place was Baba. Visit"
Shirdi_Sai_Baba_Temple,Anand S,4.0 of 5 bubbles,Dec 2018 • Solo,Unbiased Spiritual Temple - THE GREAT SAI BABA,The statue is visible straight from the streets of Mylapore for one to visit this temple this is close to Mylapore tank we can say it is diagonally opposite to the mylapore tank.This temple treats all devotees equally.The special day for Sai Baba is on Thursday so you will see lots of crowd during these days. But you can take the blessings from Sai Baba just in 10 mins by lining up the queue.There will a lot of activities in the temple during Thursdays.If you want a calm praying atmosphere to visit the temple any other days than Thursday.The meditation place for everyone on the back side of the temple.Overall this Temple is a 7/10 for me.
Shirdi_Sai_Baba_Temple,OzPerth2011,5.0 of 5 bubbles,Dec 2018 • Family,Great place to go to meditate,"Clean nice place of worship. No rituals. Just go and see the pace, sit in a corner and meditate. It is a bit further from the city, but worth the travel,"
Shirdi_Sai_Baba_Temple,Madhutri,5.0 of 5 bubbles,Dec 2018 • Family,Shirdi the devine destination,"Shirdi is on my favourite destination.I travel very frequently .From mumbai or Thane there various private buses are available .Charges are app. Rs.250  per person,which varies with festivals or long weekends .One can take flight also as there is domestic airport which has dikhta from Mumbai ,Delhi and all metro cities.Manmad is nearest railway station ,from station  you can take a taxi or bus for Temple.For stay there are many hotels.There rooms available at Shirdi Sai baba Sansthan at very cheap rate but this needs to be booked in advance.1 to 2 days are sufficient to see the Shirdi.Do visit to Shirdi to seek Sai Baba's blessing."
Shirdi_Sai_Baba_Temple,Maa Ambe Travels Pune,5.0 of 5 bubbles,Aug 2018 • Family,Most religious temple in Maharashtra,Shirdi is best place for worship and place where one can feel god presence.Plan Shirdi trip during dashera festival.
Shirdi_Sai_Baba_Temple,jsmurali,5.0 of 5 bubbles,Feb 2018 • Family,Peaceful place for Devotees and Others,"Nice place for believers (even non believers will find the place nice, because of the serene, peaceful and quite atmosephere). "
Shirdi_Sai_Baba_Temple,Sharath power,4.0 of 5 bubbles,Nov 2018 • Family,Sai Baba,Everyone are Sai Baba temple is very peaceful place especially this place is very wonder I really enjoyed thanks god
Shirdi_Sai_Baba_Temple,V GEETHA,4.0 of 5 bubbles,Oct 2018,Peaceful and expansive,"The temple is in a quiet street and may not be well known to the devotees. It is big, clean and quiet. "
Shirdi_Sai_Baba_Temple,S Michael Ponnudurai,5.0 of 5 bubbles,Sep 2018 • Friends,Mr,"Had a good visit, though crowded, as management of the crowd was good. Airflow inside was maintained well. Weather was cool and pleasant."
Shirdi_Sai_Baba_Temple,Dhavaljit R,4.0 of 5 bubbles,Nov 2018 • Family,Spiritual Temple Tour,"It was our Family tour during Diwali festive season & it went so good.We stayed here overnight on Friday and had chance to visit the Holy Temple premises for two times which was a great experience.The temple campus is so huge but spacious, neat & clean. Atmosphere here is very calm & relaxing. One can find his inner spiritual soul here."
Shirdi_Sai_Baba_Temple,cheetan,5.0 of 5 bubbles,Nov 2018 • Solo,Good meditation place,The good thing about this temple is there is a huge place to meditate.. where u can meditate for fres
Shirdi_Sai_Baba_Temple,Nanthakumar Ganesan,4.0 of 5 bubbles,Aug 2018 • Family,Very nice place ecr and having all gods,This is very neat and well maintained place...good to visit ..this place will give you very plesant big sai baba statue
Shirdi_Sai_Baba_Temple,HappySheep,5.0 of 5 bubbles,Nov 2018 • Friends,Sai Baba,"Don't heve to be a devotee of Sai Baba to get someone out of this place, which has a good atmosphere. "
Shirdi_Sai_Baba_Temple,Vignesh G,5.0 of 5 bubbles,Oct 2018,MUST VISIT DIVINE PLACE IN ECR,"Sai Baba devotees must visit this place once they come across ECR, situated next to Prarthana theatre with ample car parking space.Very neat and calm place to mediate on sea breeze.."
Shirdi_Sai_Baba_Temple,yy m,4.0 of 5 bubbles,Oct 2018 • Solo,Peaceful,"Visited this afternoon and found  the temple set in a large green and serene area. There is an arch on the  ECR road “Saipuram” on the same side as direction of travel if going from Thiruvanmiyur to Injambakkam immediately adjacent to prarthana open air theatre.Since the arti had finished for the afternoon, there were very few people. Sai is on an elevated platform making it practical for many to have good darshan even from a distance. Datta deity and meditation hall were indeed great."
Shirdi_Sai_Baba_Temple,Priyanka S,3.0 of 5 bubbles,Jun 2018 • Family,Nice shirdi temple...,"Nice spacious temple....good amount of open space, better to go in the evening...nice cool breeze....tried to make it similar to shirdi temple...but somehow looks artificial"
Shirdi_Sai_Baba_Temple,prabhakar  ,5.0 of 5 bubbles,Jan 2018,SERENE AND DIVINE ATMOSPHERE,Best Shiridi Saibaba Temple in Chennai. For a divine experience one should visit this holy place which is along the sea shore. A very peaceful and tranquil place spread over a vast expanse of land with trees and greenery  to be visited with  family and children. Very neatly maintained temple with Aarthis performed regularly. 
Shirdi_Sai_Baba_Temple,KMSMANIAN1049,5.0 of 5 bubbles,Oct 2018 • Couples,A big Saibaba temple,"An excellent , neat Sri Sairam Baba temple. Has shrine for all deities. Well maintained temple.  Built close to the sea shore temple. "
Shirdi_Sai_Baba_Temple,BUTHU,5.0 of 5 bubbles,Oct 2018 • Solo,Lovely,The place is right in the centre of the city. easily accessible location. Serene and peaceful. One should must visit !
Shirdi_Sai_Baba_Temple,Srimanigandan_V,5.0 of 5 bubbles,Mar 2018 • Family,Divine and peacefull,I went here with my family. The place is filled with blessings and silence. A must go place for all.
Shirdi_Sai_Baba_Temple,Sunil761,5.0 of 5 bubbles,Sep 2018 • Friends,A divine experience,"This is a calm and peaceful place where you can forget your worries and get immersed in the bhajans or just feel calm looking at the magical eyes of the BABA,"
Shirdi_Sai_Baba_Temple,ankita n,5.0 of 5 bubbles,Sep 2018 • Family,Our very first holy family trip,"Beautiful weather,peaceful place,one could easily spent his or her life listening to sai baba's songs his preachings at that place.u achieve something very gud to your heart while visiting shirdi.tea@2,coffee@3,milk@3,food@free,stay@free or min.amnt..what else u need in life from god."
Shirdi_Sai_Baba_Temple,MausumiDatta,5.0 of 5 bubbles,Sep 2018,Temple Visit,Well organised and beautiful darshan for all devotees.Impeccably clean.The best part is that you are allowed to enter the sanctorum and touch Sai Baba's feet.Om Sai Ram !
Shirdi_Sai_Baba_Temple,Priya M,5.0 of 5 bubbles,Sep 2018 • Solo,Must visit for Baba Devotees,Its a must visit place for baba devotees. The complex is clean and i visited during afternoon harathi. 
Shirdi_Sai_Baba_Temple,nageswararao g,4.0 of 5 bubbles,Sep 2018 • Family,Clean temple,Clean temple constructed with Marble. It was very quiet and less crowded during our evening visit to the temple
Shirdi_Sai_Baba_Temple,harshdd2006,5.0 of 5 bubbles,Aug 2018 • Couples,Om Sai Ram,"It reminded me of Shirdi ke Sai Baba, wonderful, calm, peace place, one should definately visit & should take the blessing of baba om sai ram"
Shirdi_Sai_Baba_Temple,Flyer180599,5.0 of 5 bubbles,May 2018,Mesmerizing Peaceful,A very divine and peaceful temple in Chennai. A must place in ones visit book searching for eternal peace.
Shirdi_Sai_Baba_Temple,Sunil G,4.0 of 5 bubbles,Aug 2018 • Solo,Peaceful experience,Its a large temple with good ambiance. I feel inner peace and forget all things around once i step into this temple.
Shirdi_Sai_Baba_Temple,siva200,5.0 of 5 bubbles,Aug 2018 • Friends,Large Temple with Peaceful ambience around,"Large Temple with Peaceful ambience around and you would definitely get a peaceful mind while returning. when you are at low or feeling bad, then going to this temple with help you avoid all the negative vibes around and get some confidence. Baba idols, Calendars with Baba, Keychains, Fridge magnets, Diaries can be bought in the Souvenir Shop.Ideal for spending a saturday or sunday evening."
Shirdi_Sai_Baba_Temple,Sai b,3.0 of 5 bubbles,Aug 2018 • Friends,Temple visit,"Rooms standard was not maintained ,we can see detoriate in aminites ,temple darshan very commerical aspects,pay extra money could have near and direct darshan, security of the temples  very worst corrupted,please management to look into it.what is use of online registration treating like animals,but mission to darshan baba,we compamise all this non sense"
Shirdi_Sai_Baba_Temple,Aks,5.0 of 5 bubbles,Aug 2018 • Couples,AK SINGH ,Very pious and sacred place. Darshan can be paid or free. Paid darshan @ 200 per person take about 1 hour on any day while free darshan take 4 to 5 hours depending on rush. There are many hotels at shirdi and are reasonably priced. Must see place for every one.
