Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mahalingapuram_Sree_Ayyappa_Temple,Harvey,5.0 of 5 bubbles,Jan 2019 • Solo,Wonderful spiritual experience,I have been going to this temple over the last 40 years and have literally seen it 'grow'. The rituals (poojas) are so beautifully done. The whole temple complex is clean and well maintained. Highly recommended place to visit.
Mahalingapuram_Sree_Ayyappa_Temple,bala i,5.0 of 5 bubbles,Sep 2018,peaceful temple,very nice temple run the traditional way as it is done in kerala......good ambience and a place were u can really pray
Mahalingapuram_Sree_Ayyappa_Temple,Sunil761,5.0 of 5 bubbles,Jun 2018,Well Maintained Temple Complex in Chennai,Lord Ayyappa Temple in Mahalingapuram is perhaps one of the cleanest and best temple complex where you have Sri Guruvayoorappan and Lord Ganapathy along with all the other dieties closely resembling the actual panchaloha idol of Lora Ayyappa at Sabarimala. This temple gets loads of devotees especially during the pilgrimage season who do the rituals before proceeding on a pilgrimage to Sabarimala temple.
Mahalingapuram_Sree_Ayyappa_Temple,HappySheep,5.0 of 5 bubbles,Nov 2018 • Friends,Fancy,"Lovely carving and paint work in here, making it quite ornate and interesting to visit, even if just curious"
Mahalingapuram_Sree_Ayyappa_Temple,Priya M,4.0 of 5 bubbles,Sep 2018 • Solo,Big temple,Ayappa devotees throng this place. Well maintained and clean temple. Easy to reach via public transportation.
Mahalingapuram_Sree_Ayyappa_Temple,nageswararao g,4.0 of 5 bubbles,Sep 2018 • Family,Intresting architecture,The temple has grand facade and its crowded with devotees. Very popular for all age people. the premises is kept clean.
Mahalingapuram_Sree_Ayyappa_Temple,dhanyadivit,4.0 of 5 bubbles,Jul 2018 • Solo,Pleasant temple,"Its my favorite temple where i find peace. Lovely place for spirituality . very clean temple they maintaining really good, very calm. pooja chanda melam makes our mind so relaxed, feels very close to lord iyyapan. I visit every month"
Mahalingapuram_Sree_Ayyappa_Temple,Balasubramanian R,4.0 of 5 bubbles,Jul 2018 • Family,Ayyappan temple,Ayyappan temple is situated at Mahalingapuram nearer to Kodambakkam railway station.  It is built like Kerala Atchitect. Area is very calm and well maintained. Lord Ayyappa is the main deity.
Mahalingapuram_Sree_Ayyappa_Temple,Sunil G,4.0 of 5 bubbles,Aug 2018 • Solo,Magnificent temple,This temple has good architecture and has this kerala temple feeling. Its well maintained and I like to visit everytime I go to Chennai.
Mahalingapuram_Sree_Ayyappa_Temple,vasuji90,5.0 of 5 bubbles,Jun 2018 • Solo,Spiritually elevating place in Chennai,Lovely place for the lord iyyapanan. Have visited number of times and every time feels like new. Lord Guruvayurappan and Ayyappan temple in the heart of the city. Well maintained temple with Kerala traditional temple rituals.
Mahalingapuram_Sree_Ayyappa_Temple,vasan224,5.0 of 5 bubbles,Aug 2017 • Family,similar to Kerala,lovely place for the lord iyyapanan. Have visited number of times and every time feels newly born with blessings of lord Ayyapan. 
Mahalingapuram_Sree_Ayyappa_Temple,Jayakumar KP,5.0 of 5 bubbles,Jul 2018 • Family,Nice darshan,Lord Guruvayurappan and Ayyappan temple in the heart of the city. Well maintained temple with Kerala traditional temple rituals. No specific dress code.Any decent dress allowed. 
Mahalingapuram_Sree_Ayyappa_Temple,vijmail99,4.0 of 5 bubbles,Jul 2018 • Family,Lovely place,I love this place. very divine experience. Very serene atmosphere especially in the evening. Would definitely recommend this temple
Mahalingapuram_Sree_Ayyappa_Temple,Emperor86,5.0 of 5 bubbles,May 2018 • Solo,Swamiyae saranam....,"Have visited number of times and every time feels newly born with blessings of lord Ayyapan. This temple is situated near to kodampakkam bridge and nungampakkam highway, have a very easy access from the road. The architecture of the building is on kerala style and spreads positive energy allover. It is the one of the must visit place in chennai. Truly divine and spiritual....."
Mahalingapuram_Sree_Ayyappa_Temple,Balasubramanian S,5.0 of 5 bubbles,May 2017 • Family,A very beautiful temple of Kerela temple at Chennai very clean and makes ......,... Makes one feel we are at Kerela. Close darshan of the Lord.. But Excuse them  its the only temple where jammers are installed for cell phones. You cant get a single signal .......Great going Enjoy
Mahalingapuram_Sree_Ayyappa_Temple,Sram81,5.0 of 5 bubbles,Feb 2018 • Family,Serene temple,"A very beautiful temple near the heart of city. This temple tries to emulate the traditions followed in typical Kerala temples to the maximum. Very peaceful and calm.Temple can get very crowded during the Mandala season. Since its located in a peaceful residential locality, parking could be a problem due the constantly dug roads, narrow roads, etc.I hope the temple authorities get the garbage can relocated to a different area. Presently its right in front of temple!"
Mahalingapuram_Sree_Ayyappa_Temple,ChennaiSundararajan,4.0 of 5 bubbles,Oct 2017,Highly spiritual,"We say the beauty is in the eyes of the beholder, here you will experience that the statue of the almighty too is in the eyes of the beholder, he gives dharshan on the basis of what you want to see. Everytime i visit this temple I see a new vision of the statue"
Mahalingapuram_Sree_Ayyappa_Temple,SrikamakshiS,5.0 of 5 bubbles,Jan 2018 • Couples,Ayyappan Temple,Mahalingapuram Sree Ayyappan Temple is located in Chennai and I regularly visit this Temple and offer my Prayers.The Temple is a Kerala Style Temple.
Mahalingapuram_Sree_Ayyappa_Temple,Natarajan-R,5.0 of 5 bubbles,Jan 2018 • Friends,Ayyappa Temple,Mahalingapuram Sree Ayyappa Temple is visited by all locals and tourists.Offer your prayers and get blessed.Temple is maintained very neat and poojas are performed in the same way like Ayyappan Temple.A must visit for all
Mahalingapuram_Sree_Ayyappa_Temple,Kunal_Lalawat,2.0 of 5 bubbles,Jul 2017 • Couples,Unclean and crowed!,"a Religious place is always expected to maintain certain standard but unfortunately,  the place was a bit untidy and didn't justify the beautiful architect of the temple. "
Mahalingapuram_Sree_Ayyappa_Temple,Louis James H,5.0 of 5 bubbles,May 2017,My Visit to the temple,My Visit to the temple was very humbling to see how architecture was created so many years ago and how people are so respectful when enteringe the temple and just being around the temple.Even though I am a Roman Catholic I was so humbled at the humility of the Indian people.A must see for anyone visiting in this area.
Mahalingapuram_Sree_Ayyappa_Temple,Ghiri T,5.0 of 5 bubbles,Aug 2017 • Family,A peaceful place,"This Sree Ayyappa Temple situated in Mahalingapuram built about four decades ago.Here we get peace when we enter the temple.Here main God are Guruvayuraappan and Swami Ayyappan.The temple is built in Kerala style.The festivals celebrated here are Vishu,Bhramoorchavam,Gokulaastami,Onam,Panguniutaram,etc.One can spend time with their family peacefully and receive blessings from Lord Ayyappa."
Mahalingapuram_Sree_Ayyappa_Temple,Praveen S,4.0 of 5 bubbles,Dec 2016 • Couples,peaceful place,"One of the biggest Sree ayyappa temple in chennai, excellent place to visit for devotes, architecture is good "
Mahalingapuram_Sree_Ayyappa_Temple,Suresh B,5.0 of 5 bubbles,Aug 2016 • Friends,A Divine with Traditional Place of Gods.,This Temple is one of the Famous temple in Chennai. This is Where the Ayyappan Deities can feel Like as if they were in Sabari Mala temple and Guruvayoor Temple.
Mahalingapuram_Sree_Ayyappa_Temple,Duraisamy K,5.0 of 5 bubbles,Jun 2017 • Family,Divine with Traditional of Gods Own Country in Chennai,Divine with Traditional of Gods Own Country in Chennai. Well maintained and Combination of Guruvayurappan Temple. Nice. 
Mahalingapuram_Sree_Ayyappa_Temple,Shaji V K,4.0 of 5 bubbles,Aug 2016 • Family,Peaceful place,"If you are interested to visit some temples in Chennai, this should certainly be in your agenda. Do not expect the great views of temples like Thiruvotteswarar Temple at Thirvanmiyur, This is just for spending some peaceful time with the Lord. You will certainly feel good on coming back from there.Try to go there on a week day morning or evening. Better to avoid auspicious days (so as to avoid rush)"
Mahalingapuram_Sree_Ayyappa_Temple,PROF. TMJ INDRA... N,4.0 of 5 bubbles,Oct 2016 • Family,Shri Ayappa in Mahalingapuram,A real divine feel for those who cannot afford to go to Kerala can get the holy darshan of replica here. A fine and memorable experience one can have.
Mahalingapuram_Sree_Ayyappa_Temple,Ros B,4.0 of 5 bubbles,Feb 2017 • Friends,Day trip from Chennai,Good day trip from Chennai - temple is still very active and can be very busy but a nice contrast to the colourful temples.   small local town
Mahalingapuram_Sree_Ayyappa_Temple,helpothers2016,4.0 of 5 bubbles,Nov 2016 • Couples,Divine place,"Car Parking is difficult. No space for car parking, only side roads. Temple is very neat and well maintained. The place will give a open good feel of the divine feel of GOD. All staff are very cooperative"
Mahalingapuram_Sree_Ayyappa_Temple,Prem Kumar K,5.0 of 5 bubbles,Dec 2016 • Couples,Ayyappa Temple,"Mahalingapuram, one of the costliest place at chennai. Very near to Nungambakkam Railway station. You can meet lots if cini artists visiting the temple. Its a very famous temple."
Mahalingapuram_Sree_Ayyappa_Temple,KASI VENKOBA RAO,4.0 of 5 bubbles,Nov 2016 • Solo,Nice Temple In the Heart of the City,"Sree Ayyappa Temple situated at Mahalingapuram, Chennai, resembles Kerala type temple. It is close to North Osman Road, T.Nagar.  We visited this temple on 21st November 2016, when we were in Chennai on a private visit. The temple is maintained well. Many devotees wearing Ayyappa Mala were seen in the early hours, where ""Morning Pooja"" is performed. Apart from this,the other deity worshipped here is Lord Krishna who is called as 'Guruvayurappan'. Many devotees were lighting the Karteeka Deepam as this is a very auspiciois for Deepotsavam. We also had a share in lighting the lamps. We were very much impressed with the temple atmosphere.  "
Mahalingapuram_Sree_Ayyappa_Temple,ananthakp,5.0 of 5 bubbles,Oct 2016 • Friends,Truly Divine and Peaceful,Have visited the temple a number of times whenever in Chennai. Its not commercial like certain temples in Chennai. A great place to visit for peace of mind.
Mahalingapuram_Sree_Ayyappa_Temple,RAJKUMAR A,5.0 of 5 bubbles,Nov 2016 • Friends,Clean and beautiful ,Enjoy the divine environment. All kept neat and clean.. Only concern was that its a small temple. Other than that all good 
Mahalingapuram_Sree_Ayyappa_Temple,ArunaSrinivas,4.0 of 5 bubbles,Aug 2016 • Friends,Divine darshan!,"Very beautiful Lord Ayyappa in this temple, with Lord Krishna and Maalikapurathamman. The temple is very crowded during Vishu and Mandala Pooja months, due to many Irumudi Kattu Nirai happening everyday. "
Mahalingapuram_Sree_Ayyappa_Temple,KSDVijay,4.0 of 5 bubbles,Aug 2016 • Family,Mahalingapuram Sree Ayyappa Temple,Lord GuruvayurAppan and Ayyappa are in the Same Temple. It is follows Kerala Tradition. It will give you peace of Mind. Irumudi are prepared here. You can also collect Ghee Abishegam Ticket for Sabari Malai here itself.
Mahalingapuram_Sree_Ayyappa_Temple,Ravi D,5.0 of 5 bubbles,Mar 2016,Miniature Kerala,"The Mahalingapuram Sree Ayyappa Temple is run by a trust and I have been fortunate to have been associated with this temple from inception  in the late seventies. Lord Ayyappa, according to folk lore, was brought up by a Royal couple, who found him on the banks of a river - a gift from heavenly abodes, in answer to the childless couple's  prayers to God. The story line then follows a typical palace intrigue, when after the birth of a baby boy a few years later, jealousy, treachery of a Minister throws in ingredients of an action thriller; suspense and action. The plot ends in miraculous  anticlimax when Sree Ayyappa forays in to the forest to fetch milk of a tigress, the only supposed cure for his mother's feigned illness - a ploy meant to eliminate him. The mythological tale then transforms in to a spiritual one when after many trials and challenges in the forests, new friendships and alliances formed, he returns riding atop a tigress. Pictures depicting Lord Ayyappa in this form are traditionally not displayed to mounted inside homes, except those of bachelors observing strict abstinence. The spiritual aspects commence with his revelation of true identity-for no human can ride a tiger. Forgiving all those who plotted against him  he returns to heavenly abode. The spot of his ascension is marked by a temple, the plan of which is attributed to the divine architect Lord Parsurama. The original hill top temple Is located in Kerala State. Every year, from mid-November to first week of January, is the period when devotees after observing a strict 41-days abstinence, undertake a pilgrimage to Sabarimala or the mountain of Lord Sabari.The temple in Mahalingapuram is not a replica- that is forbidden. The architecture is typically of Kerala and the sanctum follows all the tenets of temple architecture and divine rules. It is kept exceptionally clean and follows strict timings - opening, closing and observing all the poojas in correct manner at correct timings. Later a Sree Guruvayurappan Temple for Lord Krishna was added alongside and over the years new buildings, constructions and renovations have taken place. Sree Ayyappan Temple also has smaller abodes for Lord Ganesha - the elephant headed  God, Goddess Mallikapura, and Lord Muruga (Karthik, son of Lord Shiva and Godess Parvathy, as known to North India)"
Mahalingapuram_Sree_Ayyappa_Temple,shymathans,5.0 of 5 bubbles,Dec 2015 • Business,ayyappa temple,"good place for all people, good temple with modern architectureenjoyed the time, little bit crowdy always"
Mahalingapuram_Sree_Ayyappa_Temple,Rohithmn,3.0 of 5 bubbles,Oct 2015 • Business,Good place for relaxation and pray,"In between the busy schedule, these types of places are must. The authorities have kept the premises clean to a good extend."
Mahalingapuram_Sree_Ayyappa_Temple,MadKap,5.0 of 5 bubbles,May 2016 • Friends,Simply beautiful temple !,This is a lovely temple - beautifully maintained and amazing ! The black and gold combination is stunning ! Went there for an engagement ceremony and they served breakfast afterwards - great food! Don't think food is available normally though.
Mahalingapuram_Sree_Ayyappa_Temple,Vidhya31,5.0 of 5 bubbles,Nov 2015 • Family,Mini Kerala in Heart of Chennai,"Temple is well maintained and in very calm place. Inside the temple one will feel as if they are in Kerala. Traditional Kerala instruments, pooja and deity alankar everything is same as in Kerala. All seva done here. Especially i have done Anna Prasanam (first time solid introducing function) for my kid. Very good experience. Taking the small children to Kerala for that special function is very difficult and the same can be done here is the big gift. Beauty of the temple is enhanced by the lights lit in the temple. no words to explain the beauty of Lord Guruvaurappan and Lord Ayyappa. If anybody gets the chance to visit the temple please do not miss the chance. Must see temple"
Mahalingapuram_Sree_Ayyappa_Temple,Pradeep K,5.0 of 5 bubbles,Oct 2015 • Family,Famous Ayyappa temple in Chennai,This temple is situated in the adjacent lane of Mahalingapuram main road. Well maintained temple. It is situated in a peaceful location.
Mahalingapuram_Sree_Ayyappa_Temple,Kannan1580,5.0 of 5 bubbles,Mar 2016 • Couples,Wonderful Temple and a must visit in Chennai,Dedicated to lord ayyappa and lord guruvaurappan This temple is just wonderful. To see the temple with all those lamps lit in the evening is just a blissful feeling. This is one temple where you feel like you should come again and again once you have been there once.Go and visit this temple I am sure that you will be back for the next visit !!!!!!!!!
Mahalingapuram_Sree_Ayyappa_Temple,APK24,5.0 of 5 bubbles,Dec 2015 • Friends,Heaven on Earth,"This a lovely temple in a quiet residential location. I visited on a weekday evening and while it was a little crowded, I had no problem getting some peace and quiet.This is not a commercial temple where people keep asking you for money for rites or prayers performed for you. That's what I liked about it a lot. I got a lot of peace of mind"
Mahalingapuram_Sree_Ayyappa_Temple,Sangeetha Vikram,5.0 of 5 bubbles,Mar 2016 • Family,Wonderful Ayyappa temple resembles Kerala tradition..,"Myself with my mom visited Mahalingapuram Sree Ayyappa Temple on a Thursday morning. It was a typical Kerala Style temple. The main deities were Guruvayoorappan & Swami Ayyappan. Other deities available in the temple are Lord Ganapathy, Lord Muruga, Naagar, Navagrahas, Lord Anchaneya etc., Poojas were performed in Kerala style. Wonderful & Must visit temple for Lord Ayyappa devotees."
Mahalingapuram_Sree_Ayyappa_Temple,vpas,4.0 of 5 bubbles,Dec 2015 • Family,A place of worship,"Dedicated to Lord Ayyappan, this temple follows Kerala traditions. It is popular for performing the Anna prashanam or first solid feeding for infants . They also have thulabaram or offerings on weighing scale weighed according to one 's weight ."
Mahalingapuram_Sree_Ayyappa_Temple,KARTHIKb87,5.0 of 5 bubbles,Feb 2016 • Family,Chennai prominent iyyappa temple,Its one of the important Iyyappa temple in chennai and its old iyyappa temple in chennai and from travancore temple is receiving jewels during pongal/makara jothi like sabarimalai. Its must visit temple importantly for iyyappa devotees. It also had booking facility for sabarimalai
Mahalingapuram_Sree_Ayyappa_Temple,Unnikrishnan_RP,5.0 of 5 bubbles,Feb 2016 • Family,an excellent temple for south indians,we visited the mahalingapuram ayyapan temple on 6 Fevruary 2016 evening. The temple has krishna also. the temple is typical kerala style. But you can wear pants and shirt. if you reach by 7pm you can see evening deeparadhana
Mahalingapuram_Sree_Ayyappa_Temple,Lokesh M,4.0 of 5 bubbles,Jul 2015 • Friends,Good Peacful place.,"Kindly visit this place with your family, its very similar to the Ayyappa Temple in Sabari Malai. You can visit this temple in all days. (Temple is closed in Afternoon and opened again in Evenings)"
Mahalingapuram_Sree_Ayyappa_Temple,cool1960,4.0 of 5 bubbles,Jun 2015 • Family,Bhakthi Place,"It is located in a calm place, but in a busy area. So it is easy to reach. The temple is so nice that you get the feeling of visiting a Kerala temple in Kerala. The temple is well maintained."
Mahalingapuram_Sree_Ayyappa_Temple,vikash b,5.0 of 5 bubbles,Oct 2015,Divine Temple,"Sree Ayyappa temple visit was very much peaces of mind and wish to spend all my time in said the temple,environment so calm in a week days."
Mahalingapuram_Sree_Ayyappa_Temple,Karthik M,4.0 of 5 bubbles,Jul 2015 • Couples,Swamiye Saranam Ayyappa,ayyappa season sees lots of irumadi functions in this temple. Otherwise is relatively less crowded and can peacefully have a darshan
Mahalingapuram_Sree_Ayyappa_Temple,GoldenTraveller36,5.0 of 5 bubbles,Nov 2015,"Clean, spacious, calm Temple",The architecture is classic. Place is maintained very clean. Very calm atmosphere (except during sabarimala season - December).Access is also quite good except during the season when there is absolute chaos and lack of consideration for the local residents
Mahalingapuram_Sree_Ayyappa_Temple,nishkalav,4.0 of 5 bubbles,Dec 2014 • Family,Well kept,Nice place to be. Different architecture.  Quite different from the ya ya pan temple in adyar .  You can visit for a change. 
Mahalingapuram_Sree_Ayyappa_Temple,Begaraaj S M,5.0 of 5 bubbles,Oct 2015 • Solo,Absolutely Blissful !!!,"Peacefully pleasant Temple !!!In the midst of crowded environment we can find peace and eventually Bliss inside this wonderful temple, when we sit in silence after doing all the formalities we will be absolutely peaceful and feeling relaxed.Must visit for all age groups when we are in Chennai, Situated in Mahalingapuram and easily accessible from all parts of Chennai via City bus and MRTS, nearest station is Kodambakkam , 5 minutes Auto ride will cost you 40 - 50 INR.With heart swelling in Gratitude Thanks a lot for everything my dear beloved Iyyapa.Loving you so much,Peacefully yours,S M Bega Raaj."
Mahalingapuram_Sree_Ayyappa_Temple,saagar49,5.0 of 5 bubbles,Dec 2014,Powerful god,"This is temple is located in kodambakkam , best way to reach this place , take a auto from kodambakkam railway station  , it is just 1.0 km from there, best time to visit is morning."
Mahalingapuram_Sree_Ayyappa_Temple,ulag63,4.0 of 5 bubbles,Aug 2015 • Family,Saranam Ayyappa,"We use to visit this temple once in a year, a day before goes to Sabarimala. Lord Ayyappa and Lord Guruvayurappan is similar to Kerala type. Lot of devotees comes to this place to have a blessing of this two gods. Saranam Ayyappa. "
Mahalingapuram_Sree_Ayyappa_Temple,Mathivanan V,4.0 of 5 bubbles,Sep 2015 • Family,Serenity amidst the busy city,Kerala type temple architecture is a big plus to visit this god adobe.Best time to visit before or after sunset.Not a big place but a clean place.Centrally located and visitors who visits VALLUVAR KOTTAM OR TNAGAR SHOPPING can give a visit to this place.The same type of temples are in major parts of the chennai and much big in size comparatively
Mahalingapuram_Sree_Ayyappa_Temple,Naveen K,5.0 of 5 bubbles,Aug 2015 • Couples,Mini Kerala in Chennai,I felt that I'm in kerala upon my first visit. I visited this temple for 3 times. I wanted to keep visit this temple.
Mahalingapuram_Sree_Ayyappa_Temple,Capri67,5.0 of 5 bubbles,Sep 2015 • Family,Swamiye Saranam Ayyappa!,"For every Lord Ayyappa devotee this is a MUST visit place. Built in typical Kerala style architecture, this is a very well maintained temple with clean surroundings and truly spiritual!"
Mahalingapuram_Sree_Ayyappa_Temple,SURAJ K,5.0 of 5 bubbles,Apr 2015 • Family,Swami Sarnam,"The temple is located in Mahalingapuram. Ayyappan Guruvayurappan Temple is dedicated to two Hindu deities, namely – Sri Ayyappan and Sri Vishnu as Guruvayurappan. The temple was built more than thirty seven years ago. It was developed by Sree Ayyappa Bhaktha Sabha"
Mahalingapuram_Sree_Ayyappa_Temple,s_ramsam,4.0 of 5 bubbles,Sep 2015 • Solo,Very Interesting temple,"This being an Ayyappa temple is rather different from the other major temples in Chennai. Mainly attracting Keralites the place is clean, neat and well maintained. Easily accessible fro other parts of the city. Gets crowded during the special festival days."
Mahalingapuram_Sree_Ayyappa_Temple,uday s,4.0 of 5 bubbles,Dec 2014 • Friends,excellent place,"I loved the place. The temple was great but i liked the beach more, lot fewer people than Besant nagar and the beach was clean. I also had the sea food which was available in the small shops around."
Mahalingapuram_Sree_Ayyappa_Temple,diwa,5.0 of 5 bubbles,Sep 2015 • Family,Divine Experience,"A divine experience awaits any one who visits the Sree Ayyappa / Guruvayurappan Temple in Mahalingapuram. The serene atmosphere, clean premises, devoted priests add to the mood. There are a number of poojas, which can be chosen by the devotees to participate. The temple opens quite early in the day. The prasadams offered by the temple, especially the Ghee Sweet Appam are tasty."
Mahalingapuram_Sree_Ayyappa_Temple,keerthipai,5.0 of 5 bubbles,Apr 2015 • Family,With soulful prayers,"i always love temples, the Mahalingapuram temple is my favorite because of the peace one gets there. even though it is centrally located in chennai, once u enter the temple there is no noise or crowds to distract u. the people who work there are also very friendly and willing to help u in all ways. i have never gone without getting prasadams, n every time it is yummy. the place reminds me of Gurvayur Krishna temple. Krishna and Swamy Ayapa diety give me all the peace in the world.the music played is also soothing.i recommend this place to all known to me."
Mahalingapuram_Sree_Ayyappa_Temple,vidhusagar,4.0 of 5 bubbles,Sep 2015 • Friends,For Ayyappan fans,A nicely built temple for Lord Ayyappa. It is in Mahalingapuram and pretty central to all locations in the city. Convenient for people going to Sabarimala to perform their poojas here.
Mahalingapuram_Sree_Ayyappa_Temple,meghashyam,5.0 of 5 bubbles,Jun 2015 • Family,Sri Guruvayurappan Temple .,"a well known temple for Sri Guruvayurappan and Sri Ayappa Swami in Mahalingapuram , Sri Guruvayurappan with his golden thilakam is a sight to behold , ganapathi homam is done on a daily basis bookings upto a day in advance is accepted . Almost all neivedyams available at Guruvayur is available here too . The fresco work of Sri Anatha Padmanabhaswamy behind Sri Guruvayurappan Shrine is amazing . The metallic moolavar idol of Sri Ayappan is breath taking . A must visit for any chennaite . "
Mahalingapuram_Sree_Ayyappa_Temple,mkmurali,5.0 of 5 bubbles,Aug 2015 • Friends,swamiye saranam,"This ayyappa temple situated near kodambakkam.Formerly there is only a temple of lord ayyappa..Before few years they also built a temple for lord guruvayoorappa,,,So many people from chennai and surroundings visits this temple,,,"
