Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Vadapalani_Murugan_Temple,ArpanPahm,4.0 of 5 bubbles,Dec 2019,Nice architecture of the temple,Temple architecture was very attractive and different kind. I was there with friends. Good place for visit.
Vadapalani_Murugan_Temple,MMAHARAJAN,5.0 of 5 bubbles,Dec 2019,Palani of North -Vadapalani,". One of the important Hindu temples in Chennai,Tamilnadu dedicated for Lord Murugan. This Temple is considered as Palani of North, hence it got it's name Vadapalani Murugan Temple.It's a wonderful place to attain inner peace .You would be blessed with the blessings on whatever wishes you ask from this diety"
Vadapalani_Murugan_Temple,tsk0101,4.0 of 5 bubbles,Dec 2019,A must visit temple,"One of the famous temples. Have a good darshan of Lord Muruga. If crowded, you can go for special darshan at Rs. 20/-"
Vadapalani_Murugan_Temple,Sarma_nvny,4.0 of 5 bubbles,May 2019 • Family,Lord murugan at nearby,"The people who cAnnot afford palAni can visit this for blessings of lord mundugane, Tuesdays are auspious days and crowded"
Vadapalani_Murugan_Temple,Lakshmi N,4.0 of 5 bubbles,Aug 2019 • Family,100 year old temple,It's not a huge temple. But it's a good one that is well maintained. It's walkable from the Vadapalani metro station. So it's better to take the metro to avoid traffic and parking hassles. The flooring is complete marble. The legacy of the temple is getting spoiled in the name of renovation. Anyways it's a good temple to visit.
Vadapalani_Murugan_Temple,Valavanur Natar... K,4.0 of 5 bubbles,Jul 2019 • Family,A write up on Vadapalani Murugan Temple in Chennai ,"Vadapalani Palani Andavar temple or murugan  Temple in  Chennai If one has to name  one temple in Chennai where  One will witness huge number of marriages taking place inside the temple one next to another ,practically through out the year the credit will go to this Palani andavar temple in Kodambakkam also known os tinsel town of south or kollywood . The growth of this temple from a small thatched shed with a photo of Lord Murugan ,the credit must go to the film world and the cine artists who patronised it over the years from many of the studios that existed in Kodambakkam for many years .Producer Devar of famous Devar films Who used trained animals to great effect  in his films was a great devoteeOf Lotd Muruga and his co teibutuin ti this temple is enormous .But today most of the studios have vanushed giving way to real estates, but the temple's  popularity just seems to grow.Saravana Bhavan restuarant  established a huge  branch  next to this temple with the blessings of Sri Kripanandha Warrior,  himself a great Devotee and Katakalaksheepam exponent  .This restuarant  makes it very easy for couples from the poorer section of society to get married in the temple  and then serve marriage special food for their guests in this   hotel under well established token system .This temple and hotel combination works very well to conduct marriage in a very affordable manner avoiding huge marriage hall and other infrastructure costs .This marriage facility is the main hallmark of this ever over crowded murugan temple  with around 6,000 to 7000 couples getting married each year in this temple as it houses  a very  spacious hall used for marriages and doubles as religious discourse area .Now let me  trace the origin and history of this temple In the year 1890   a strong devotee of Lord Murugan named Annaswamy Nayakar built a small shed l With his personal funds in a small way And placed a painting for his own praying  .Over time he appeared to acquire some sort of extra perceptional  powers and started giving advise to many people like a soothsayer on matters concerning their personal matters And following his advise sermed to work fine for many peole who went to him.News about him  spread and he came to be known as Arul Vakku Annaswamy . Some of acts he achieved included curing many diseases,  obtaining jobs , predict and conduct marriages  in the family The special.powers he exhibited , soon attracted the movie world and its people started pumping imoney  into development of  this shed into a regular temple with a huge temple tank Mind you those days HRCE a Govt regulatory dept was not in existance and but  temple saw a rapid growth as a private transpirant enterprise .In 1920s and a Rajagopuram was built in dravidian architecture with imagesDepicting various aspects under Sakanda puranam or storirs  of Murugan divine acts and deedsInside this temple there are separate sannidhis for  Vinayaka, Shiva ,  Meenakshi , Kali, Bhairava&  Shanmuga with Valli Devasenai.The main diety Lord Muruga in standing posture resembles the diety in the famous Palani Murugan , known to be  one  the arupadai veedagal of   Muruga in Tamil nadu .Lord Dakshina Murti, Chandikeswar, Mahalakshmi, and others othets too have small sannadhis .One  of modern addition was a glass walled palli Arai quite spacious that came up thanks to a mirror merchant. Personally speaking, writing about this temple floods my mind with fond memories when I was just a small child and my father used to drive the whole family in his car from T nagar Singara Mudali street and we had to wait for long at railway level crossing after passing a hugevpotters village  and once we are on the western side of the railway crossing , we were practically surrounded by green paddy fields and trees on either sides a rural village .Its unbelievable to see the huge metropolis that it has evolved into these past two decades and now it is extremely overcrowded .  "
Vadapalani_Murugan_Temple,uma89,5.0 of 5 bubbles,Aug 2019,I used to visit this temple often,"the temple is located on the Arcot Road near to the vadapalani junction. we have straight road leading directly to the entrance of the temple. the temple has 4 entrance of which two [ facing SOuth one is the main entry and the other one close to Tank [ Teppakulam] is the secondary gate. the third one not very used. The main deity is Lord muruga. And this muruga is so special as he wears chappel in his foot which you cannot see anywhere else. Lot of Film producers love this God as he is known for bless the devotee with more boon. he is very smart and good looking at all times. Vaikasi visakam, Aadi Krighigai, Soorasamharam are special festivals here. in the same temple we have seperate idols for shiva, paarvathi, angaaragan, Vinayaka, Lord muruga with two devis, Anajeneya, Arunagiri etc.,very powerful god and worth visiting once and take his blessings"
Vadapalani_Murugan_Temple,Bala Tripura S,4.0 of 5 bubbles,Jul 2019 • Solo,Nice temple in the middle of the city,"This is Lord Murugan temple near vadapalani.This temple is near to main road and city buses stop near to temple.This temple complex had separate temples for Lord Shiva,Ganesha,Sri Rama and Meenakshi.There is a vishnu temple near to this temple"
Vadapalani_Murugan_Temple,Ananth 727499,5.0 of 5 bubbles,Dec 2018 • Solo,GOD ALWAYS COMES FOR THE PEOPLE WHO TRUST HIM..,"This place is a perfect example for TRUST..YES.. WHEN YOU TRUST HIM, THE RESULT IS THAT- YOU ARE ALWAYS WITH HIM  AND - YOUR ACTIONS ARE DECIDED BY HIM..THIS IS ONE AMONG THE PLACES WHERE GOD HIMSELF PRESENTED TO HIS DEVOTEE AND STAYED FOR THE WELFARE OF THE PEOPLE ..A Muruga devotee - Annaswami Tambiran used to pray to lord muruga in the form of a painting in a small thatched roof .. he used to give Arul Vaakku to the people coming there by Lord Murugas grace..when he realised that his end days are near, he called his close friend Rathinaswamy and asked him to continue the poojas. Rathinaswamy also accpeted happily thanking the grace of Murugan..He built a small shrine as promised to his friend..As Days moved, people began to come in large numbers and the result is what we see as a large temple complex with hundreds of people coming daily from various parts of the country.."
Vadapalani_Murugan_Temple,Srinivas S,5.0 of 5 bubbles,Mar 2019 • Family,Old and great place,"It's famous temple in the area, peaceful, calm place. It's very close all landmarks, Metro, Forum mall, must visit place"
Vadapalani_Murugan_Temple,Relgemini,5.0 of 5 bubbles,Mar 2019 • Couples,Very popular Murugan Temple,We keep going there very frequently.Very crowded on Festival days / Special days.Special darshan ticket Rs 20 per person on normal days and Rs 50 per person on Special days. The Abhishekam and subsequent Alankaram are excellent.Check out when some devotee pays for Thanga Ratham which is at 7 pm. It is a paid / pre booked Seva. Very Powerful deity. 
Vadapalani_Murugan_Temple,Narayanan V,5.0 of 5 bubbles,Mar 2019 • Solo,VADAPALANI-THE ARASANGAM OF LORD MURUGAN,"VADAPALANI-THE ARASANGAM OF LORD MURUGAN Vadapalani Murugan is one of the best Shrine of Lord Muruga. Yesterday i just visited in the morning of Tuesday.The temple is located near Vadapalani bus stand off 100 feet road. Nowadays you can see huge gatherings of People with full of ecstasy and standing in ques to have the darshan of Muruga the main deity. Lord Muruga has special decorations on Tuesday especially the brilliant ""Sandhana Kaappu""[sanfalwood pasted body] the unique decoration of the Lord so the temple darshan is closed for abishekam and decoration 11 to 12 noon Especially in summer people   waiting in quein summer inside temple.As you go bare footed in temple when you come out 1230 to one.you cannot walk on the footsteps as the stones absorb heat from sun shine and so every one have a feel of firewalk when they comeout finishing darshan. Some three decades ago i have seen similar Santhana kappu for Thiruchendhoor Murugan (lord Senthilnadhan) . When i visitef vadapalani yesterday Lord Senthilnadhan flashed in my mind for a whike Secondly unlike other Muruga temple you have seperate block/ dedicated sannadhi for chevvai, lord Guru and lord Saniswaran. People with dosham perform remedial pooja to alleviate their sins and problems. I remember the famous tamil song ""Thiruchendoorin kadalorathil Senthilnadan Arasangam"" implying Thiruchendoor was kingdom of lord Muruga.So is the power of Lord Murugan in Vadapalani also. Now that metro train stop at vadapalani I wish every hindu should visit Vadapalani whenever they land in Chennai .From Airport it is only a 10 minutes travel to vadapalani. Whatsoever it is millions of public perform marriage here and take Lords blessings. and also lot of doshams/ pariharam a strong Hindus belief. Also daily annadhanam is done for more than or mutiples of thousand devotees everyday. This is being gifted by devotees and devasthaanams ,a glorious service.See my posting on Vadapalani marriage festival following this blog"
Vadapalani_Murugan_Temple,Karpagavalli,5.0 of 5 bubbles,Jan 2019,Dedicated to lord murugan,This is considered to be a replica of the famous murugan temple at palani and since this is situated to the north of that temple this is called vadapalani
Vadapalani_Murugan_Temple,AKTHAKUR,5.0 of 5 bubbles,Feb 2019 • Family,BEAUTIFUL TEMPLE OF LORD MURUGAN,"The Vadapalani Murugan Temple was built about 125 years back and is one of the most frequented Lord Murugan temples in Tamil Nadu. This Murugan Temple is famous for its marriages and it is said that nearly 7,000-10000 couples get married here, each year.Temple Timings: 5:00 AM - 12:00 PM & 4:00 PM - 9:00 PMAddress - Arulmigu Vadapalani Andavar Temple,Palani Andavar koil street,Vadapalani,Chennai - 600026.Phone :   044 - 24836903 , 044 - 24802330Please visit this beautiful temple of Lord Murugan."
Vadapalani_Murugan_Temple,Thanu HaRi,5.0 of 5 bubbles,Feb 2019 • Family,Religious Visit,"Good, Peacefull, Religious & Cultural for us and spend some time inside the temple. We are enjoyed it ❤️"
Vadapalani_Murugan_Temple,Sunil G,4.0 of 5 bubbles,Dec 2018 • Family,Popular temple,Vadapalani Murugan temple is popular place for locals and also for visitors to chennai. The place is well maintained.
Vadapalani_Murugan_Temple,Ramesh babu D,4.0 of 5 bubbles,Jan 2019 • Solo,Tamilnadu,"In chennai,Tamilnadu one of the temple of vadapalani murugan temple most of the people to visit the temple."
Vadapalani_Murugan_Temple,plpalani,5.0 of 5 bubbles,Jan 2019 • Solo,Blessings of Lord Murugan’s devotees in Chennai,"For the devotees who cannot travel to Palani, this is a boon to get the blessings of Lord Palaniandvar. There are other deities like Siva( Chockanathapuram),Meenakshi, Hanuman,Varasiddhi Vinayahar, Shanmugan etc.Even though always crowded it is well maintained."
Vadapalani_Murugan_Temple,PurnimaJaay,3.0 of 5 bubbles,Jul 2018 • Family,Nice,This temple is ver big and almost crowded all the time. But yet a must visit temple. Try not to go during festive season or special days due to the crowd. But overal nice place to visit. 
Vadapalani_Murugan_Temple,Anantha I,5.0 of 5 bubbles,Nov 2018 • Couples,"Serene Temple , Ample Prasadam","Visited the temple during the Sashthi festivities. Serene temple, comfortable Darshan, ample Prasadam to everyone (Pongal and Kesari). Parking your own car will be a challenge, especially during the rush hours of the day.Not too many restaurants near the temple."
Vadapalani_Murugan_Temple,shouches,3.0 of 5 bubbles,Nov 2018 • Business,Go with devotion,"Vadapalani Murugan temple is quite popular with locals. The main temple complex has many smaller temples devoted to various gods and goddesses including the main deity Murugan.The temple is busy at most times with lot of activity - aartis and processions. If you are devout, you will no doubt enjoy the visit.A few do's and don'ts. This is a busy and crowded place so parking is not easy. Use public transport. The temple is close to Vadapalani metro station and is served by several bus routes on Jawaharlal Nehru Salai.My footwear was stolen at the temple. I had left it unguarded at one of the entrances and did not find it on my return. So take care of your belongings.The temple is not very ornate or well maintained. The water tank behind the temple was empty and infested with grass and mosquitoes. The temple itself is relatively clean but during crowded periods can become fairly chaotic."
Vadapalani_Murugan_Temple,Rita vasu N,5.0 of 5 bubbles,Nov 2018 • Family,Kandha sashti,during the Tamil month Ipasi to Karthika all Murugan temples celebrate this holy festival.in Tiruchendur the festivities are abundant.
Vadapalani_Murugan_Temple,BUTHU,5.0 of 5 bubbles,Nov 2018 • Couples,Peaceful!,I visited this temple on the eve of Diwali and the timing was just right. I was visiting during aarti time and the deity was taken out for a tour. The entire atmosphere was so serene and beautiful !
Vadapalani_Murugan_Temple,Amarnath P,4.0 of 5 bubbles,Nov 2018 • Family,Interesting Holy Place,"An divine place which attracts lots of devotees, I visit this place whenever I visit in the city and the temple is very neatly maintained and the architecture of the temple is amazing. a definite holy place"
Vadapalani_Murugan_Temple,twinkle906,5.0 of 5 bubbles,Oct 2018 • Solo,OM MURUGAYA NAMAHA,"I used to visit this Lord Muruga Temple often. This is located at Vadapalani. A very neat and clean temple.. Well Maintained. There is a separate place for keeping our Chappals/shoes,. This is free of cost.. Well maintained by temple authorities. Apart from Lord Muruga, you can worship Lord Ganapathy/Shiva/Angarakan/Meenakshi Amman, Anjeneyar etc...A Visit to this temple, definitely gives solace to our mind."
Vadapalani_Murugan_Temple,Sunil761,5.0 of 5 bubbles,Jun 2018 • Friends,A Landmark Murugan Temple in chennai,The temple by itself and the architecture will certainly attract anyone interested in history. There is a lot of people coming here to offer their prayers and its worth a visit. 
Vadapalani_Murugan_Temple,Priya M,5.0 of 5 bubbles,Sep 2018 • Solo,Chennai famous temple,Chennai's famous murugan temple. Good place to pray for Murugan almighty. The temple is kept clean and ambiance is good.
Vadapalani_Murugan_Temple,nageswararao g,4.0 of 5 bubbles,Sep 2018 • Family,well maintained temple,well maintained temple in Vadapalani. Very popular among local and tourists. Well known for evening utsavam
Vadapalani_Murugan_Temple,Karthee,5.0 of 5 bubbles,Sep 2018 • Family,Excellent temple in Chennai,"Located in Vadapalani. Parking is bit difficult in seasons. Entry, Dharshan, offerings, prasadams are excellent. Please visit in Season timings like Shasti, Karthiga.. "
Vadapalani_Murugan_Temple,Sunil G,4.0 of 5 bubbles,Aug 2018 • Solo,Famous Murugan Koil in Vadapalani.,Its a Famous Murugan Koil in Vadapalani. Gets crowded on auspicious days. Its one of my frequently visited temples wheneven I am in Chennai.
Vadapalani_Murugan_Temple,cinthu88,4.0 of 5 bubbles,Aug 2018 • Couples,Worship,This temple was crowd on important days. The priest also calm to explain about history of this temple. We pray peacefully. 
Vadapalani_Murugan_Temple,muthukrish2000,3.0 of 5 bubbles,Sep 2017 • Family,Murugan Temple,I went here for my cousin marriage at Vadapalani Murugan Temple. The temple is really beautiful there is a temple pond outside. Normally there wont be any rush and its easily accessible from Koyembedu Bus stand.
Vadapalani_Murugan_Temple,vasan224,5.0 of 5 bubbles,Mar 2018 • Family,my favorite temple,"vadapalani murugan temple were my next function after my marriage has happened, this temple has connected to my life."
Vadapalani_Murugan_Temple,Sarma_nvny,4.0 of 5 bubbles,Jun 2018 • Family,Excellent temple with in the City - Accessible through road,"Vadapalani Murugan Temple is a saint's gift to Chennai People who cannot travel up to Palani. He does penance to Murugan and asked to come to his place to bless him. Later it is named as Vadapalani. The god is very much power for believers and gets what they worshipped. The main lord Murugan in standing position with a very lovely face surrounded by Ganesh temple, Shivan temple, Govinda temple, shakti temple, and another Murugan temple with his two wives ( Valli and Devasena). Method of darshan is very good and there is no rush even crowded days. We have a very good darshan and maintenance is good. And it is famous for Night sleep in temple premises for worship. Krithika Day is auspicious. Tuesdays are witnessed with a crowd. Temple having 4 entrances on 4 sides. Many marriages and functions are done in the temple premises. A big temple surrounded by many hotels and in the center of the city. Accessible through road and metro trains. Very nearby to CMBT bus Terminal (Koyambedu). The people coming out of Chennai by bus can alight at Koyambedu and can reach by auto. From the airport direct cab service available and approx 45 min drive. Temple is available up to 9 pm at night."
Vadapalani_Murugan_Temple,Praveenop,5.0 of 5 bubbles,Sep 2017 • Solo,An ancient Temple which is popular among locals,This temple is one of the post popular temples in Chennai. It is always crowded. Especially during the weekends. The temple is the Hub of Vadapalani. The temple is dedicated to Lord Murugan.
Vadapalani_Murugan_Temple,vmsatheesh22,5.0 of 5 bubbles,Jul 2018 • Friends,Good,"Vadapalani temple , good and beautiful we visit here in a night time , good for view some good moments "
Vadapalani_Murugan_Temple,Sundararajan N,5.0 of 5 bubbles,Jul 2018 • Friends,Murugan temple,What a feeling no crowd on a Friday. Had a fentastic darshan of the lord murugan and other gods. Happy that no maddening crowd and no hassle.
Vadapalani_Murugan_Temple,K R,5.0 of 5 bubbles,Jun 2018 • Couples,Nice temple,"It is murugan temple. Here all karthikai , Panguni Utiram festivals are celebrated in  grand manner. Many people are coming to worship"
Vadapalani_Murugan_Temple,Keertan,4.0 of 5 bubbles,May 2018 • Family,Good,"Arulmigu Vadapalani Andavar temple. Here Murugan is also known as palaniandavan . This temple is located very near to chennai koyambedu bus stop , distance around 3 km.There is a Golden chariot for Lord MURUGAN . And also we can see Lord MURUGAN is wearing Footware. This temple was built in 19th century .In this temple daily poojas are done 5times.Temple will be open from 5am to 12.30pm and 4pm to 9pm.And one beautiful history of this temple is 7, 000 couples are married here each year .In The entrance of the temple there is Rajagopuram.We can see 108 bharata natyam dance pictures can be seen on eastern tower wall. The main festival celebrated  here is Skanda Sasti  in the Aippasi month .In this temple Lord MURUGAN full fills every wishes of the devotee . Here we can do poojas to our vehicles . even we can do 108 sanga abhisekam , milk abhisekam .Muruganukku Haro Hara."
Vadapalani_Murugan_Temple,Srinivasan R,5.0 of 5 bubbles,Mar 2018 • Family,smiling murugan erasing all your worries,"Whenever iam not in my official tour, i make it a point to visit this temple and I prefer thursdays as it would be less crowded. The face of the Lord would be done daily in such a way that, the moment you do the darshan, you would be bowled over by the ever-smiling face of muruga. the temple is located in the busy center of chennai, but a bit inside from the arcot road and hence not much worries. Must visit during the festival times, when the lord would be placed in a Golden Chariot and taken in procession within the temple"
Vadapalani_Murugan_Temple,Prakashkumard,1.0 of 5 bubbles,Apr 2018 • Couples,It's a commercial complex,"This temple has more undiyals (offering box/container) than the god/goddess. No sense of divinity or whatsoever, all the pandits are there just to earn money than that of their true reason. They should ideally come up with more eatery's and shops rather having shrines in that area. Sorry for the brutal review, but that exactly how it feels to me.."
Vadapalani_Murugan_Temple,Srinivasan2205,5.0 of 5 bubbles,Apr 2018 • Family,It is a great temple in the heart of chennai,A great temple of lord Murugan (karthikeya).... everyday evening around 7PM the golden chariot procession is there & it is mesmerising to witness...
Vadapalani_Murugan_Temple,amohandasblr,5.0 of 5 bubbles,Apr 2018 • Couples,Take a metro and visit this temple,"For quite long, I have been contemplating to visit this temple but accessing through the traffic prone Arcot road and Koyambedu road route was a mind blocker. Now we have this metro, I took a train from Nehru park (I stay nearby) and got down at Vadapalani station. The temple is adjacent to the station and is just a straight walkin. Had a darshan and it was a great experience. We have here a 20Rs queue as well as free darshan queue. But often I notice many find a way through  a gate near the deity's entrance....may be through influence. But everyone remain silent in spite of paying a price for a quick darshan, They make the deity look beautiful and it is divine to have a darshan here. The prasadam, esp the panchamrutham is as good as you get in Palani and it is only Rs 35 per can."
Vadapalani_Murugan_Temple,vijmail99,5.0 of 5 bubbles,Jan 2018,Spritual and divine,Visited this temple couple of months ago. Lord muruga is beautiful. Extradinory experience. Temple is very spacious. Could get crowded during auspicious dates. Good connectivity with metro trains. Plan to visit during early morning.
Vadapalani_Murugan_Temple,Jeet T,4.0 of 5 bubbles,Oct 2017 • Solo,good place to visit,get down at vadapalani metro station and walk for 50 meters where the temple is situated there is a VIP darshan for a 20 rupees token amount or else the normal darshan takes 20-30 minutes only max 
Vadapalani_Murugan_Temple,PuneTravelbud,4.0 of 5 bubbles,Feb 2018 • Friends,Nice temple,Artwork & sculptures in temple were very beautiful. Temple is quite old  but well maintained & clean. No special dress code required.
Vadapalani_Murugan_Temple,twinkle906,5.0 of 5 bubbles,Feb 2018 • Couples,Lord Muruga Temple at Vadapalani,"Being in Ashok Nagar we used to go to this ancient temple often. I had been to this temple last Saturday. The temple is located at Vadapalani, 5 to 10 minutes walk from Vadapalani Metro and 3 Kms from Vadapalani Bus Stand. This temple is dedicated to Lord Muruga. Not much rush.. You can worship Muruga leisurely going through the General Queue. In case you would like to have close darshan of the Lord, you can get a special entry ticket Rs.20/- only.. On Special days the cost will be Rs.50/-..Here Murugar is so special and beautifully decorated that we would like to see him again and again. At the entrance you can worship Varasiddhi Vinayakar. Apart from Murugan and Vinayagar, You can worship Lord Sokkanathar (Shiva) Ankarakar Goddess Meenakshi Amman, Kala Bairavar and Anjeneyar.The temple has a large and spacious Hall for the purpose of discourses, arranging marriage functions etc...The entrance to the temple is crowned with a Rajagopuram.The Temple is well maintained. We have to visit this Murugan Temple when we are in Chennai."
Vadapalani_Murugan_Temple,spicyyy27,5.0 of 5 bubbles,Dec 2017 • Friends,Om Muruga,The divine life felt in this Temple is simply amazing.Loved the Temple and scenary especially the Shakti Temple next door.Was able to pray in peace and view what was necessary.
Vadapalani_Murugan_Temple,Prasad B,4.0 of 5 bubbles,Feb 2018,Place with holiness having traditional touch !!!,The place is really holy along with a touch of Dravidian architecture ....Highly well maintained and cultural for all the Murugan devotees to visit.
Vadapalani_Murugan_Temple,Quqawi,1.0 of 5 bubbles,Feb 2018 • Solo,Nope -- go to Kapaleeshwarar instead,"Really not worth the visit between the pushover guards, priests and lack of maintenance. No lights, paintings running down... The place is ugly really. There is even an ATM inside... Quite dirty too. Go to the Kapaleeshwarar temple nearby instead. Less hostility, more beauty."
Vadapalani_Murugan_Temple,Umang A,4.0 of 5 bubbles,Feb 2018 • Solo,Hindu temple,Hindus come here from all over the world to offer their prayers. It has a golden charriot which is used during specially festivals..
Vadapalani_Murugan_Temple,Sam,4.0 of 5 bubbles,Dec 2017 • Couples,Best temple in the city,It's in vadapalaniTemple is small and very familiar to all.Temple is clean and Hindus from all over the city visit here.It's one of the famous temple in Chennai.Lots of shops nearby and temple is so amazing.Pilgrims and devotee must see place.
Vadapalani_Murugan_Temple,Swarnalatha N,4.0 of 5 bubbles,Jan 2018 • Family,Very good place for visiting Solo or with family kids and friends.,"A very peaceful atmosphere where you get solace. The temple is located in vadapalani in the heart of City and easily accessible .the main deity is lord Muruga and is beautifully decorated with sandal paste,silver kavasam ,vibhudhi etc."
Vadapalani_Murugan_Temple,Rajat B,3.0 of 5 bubbles,Dec 2017 • Friends,Good,Must visit at least once if you visit Chennai. Not much far from the airport and the railway station
Vadapalani_Murugan_Temple,Samuel,5.0 of 5 bubbles,Dec 2017 • Family,Best place to visit,This temple is very clean and big.very busy in morning and evening also.very peaceful temple.special entry also there.Balaji temple is also located just opposite to this temple.Time to visit from 5am to 12.30pm and 4pm to 9pm.Distance from metro station to this temple is 1km and 3km from bus stop.
Vadapalani_Murugan_Temple,jthatparan j,4.0 of 5 bubbles,Dec 2017 • Family,Greater Divine place,"The hindus who visit to Chennai must visit this place. This is one of the iconic place located in Vadapalani (near to the main bus stand call Coimpedu). But ridicules to know that there are different lines for paid and unpaid devotees who receive different treatments inside the temple such as special worships, special pooja."
Vadapalani_Murugan_Temple,Rushi Kanth R,5.0 of 5 bubbles,Jan 2017 • Friends,Nice Place ,Morgan temple in Vadapalani . I have visited this temple many times with friends and family. Very peace and silent in temple it's like we away from city but it is situated in centre of city This is big and beautiful place 
Vadapalani_Murugan_Temple,YashiR25,5.0 of 5 bubbles,Oct 2017 • Solo,So much of divinity at the center of city,"It is located very near to the Vadapalani Metro Station. From the moment you enter into the temple, you get transported to an altogether different place; away from the hustle-bustle of city. Quite famous it is. The experience I had is beyond explanation. I thought of this temple to be too much exaggerated as located at the heart of city, you can't expect much of spirituality (but honking, noise, chaos etc.)But this temple is indeed worth a visit to seek peace and solace, Spend sometime in the temple."
Vadapalani_Murugan_Temple,Anusuya D,5.0 of 5 bubbles,Nov 2017 • Solo,nice divine place,"it is locatrd at main area of vadapalani,  near to vadapalani metro railway station. a nice famous murugan temple at chennai. once u get inside, u feel peace inside"
Vadapalani_Murugan_Temple,Abhilash K,4.0 of 5 bubbles,Nov 2017 • Friends,Good place,Me and my friends are went there and croud is huge there and the place is very devotional and Great place
Vadapalani_Murugan_Temple,micosay98,4.0 of 5 bubbles,Feb 2017 • Friends,Nice place,In the heart of it all.  Slightly chaos part of the city but the the new metro system has a stop near the main road. 
Vadapalani_Murugan_Temple,HappyToTravel06,5.0 of 5 bubbles,Oct 2017 • Family,Divine Place,I just love this temple. located in the main location just close to Vadapalani Metro. If you are Murugan devotee this is a place you should not miss in chennai. Just feel it.
