Tourist Attraction,Name,Rating,Date and criteria,Title,Review
University_of_Madras,Jothilingam E,5.0 of 5 bubbles,Apr 2016 • Family,Very old university,"One of the oldest universities in India and also in Asia.This is in beach road and opposite to famous marina beach,government office,many memorials like leaders,Anna,MGR,Jayalilitha etc.The university offers many cources and do not to visit library and university centenary hall where all convocations happen"
University_of_Madras,balakec,5.0 of 5 bubbles,Aug 2016 • Solo,Best Place to checkout the Indo-Sarcenic Architecture,Madras University is one of the oldest universities of Asia. The place is opposite to the Marina Beach. The campus has loads of colonial era red brick buildings. Special mention to the Senate House which is designed in Indo-Sarcenic architectures which blends both native indian along with persian(mughal) architecture.
University_of_Madras,Shankar N,4.0 of 5 bubbles,Nov 2015,Visit it for the building style,"Though this is an educational institution, i like it because of its architecture.  Old buildings built in the colonial style.. long walkways.. high ceiling and cool interiors.. "
University_of_Madras,Ameet_Pathare,5.0 of 5 bubbles,May 2016,Colonial Charm..!,Located opposite marina beach the grandeur of university cannot be described.The majestic architecture buildings have their own charm.Visitors are not allowed to enter the premises
University_of_Madras,Mohan2013,5.0 of 5 bubbles,Jun 2015 • Family,Memorable place,"Situated on the marina beach, the second longest and most beautiful beach of the world. The seat of education that produced great scholars snd administrators. A very old building and one of the oldest varieties in India. Proud to be a student of tbd university. "
University_of_Madras,ganeshpkumar,5.0 of 5 bubbles,Feb 2016 • Family,Huge and grand structures,"Located just opposite to the marina beach, this University is a testimony to the architectural influence of the British Rule. The place covers a vast area with beautiful buildings and trees. The sad part is that they are not much well maintained."
University_of_Madras,YatriForever,3.0 of 5 bubbles,Dec 2015 • Couples,"Old, colonial buildings","Having been a student of this once prestigious University, it is sad to see  the poor upkeep of these amazing heritage buildings. Unfortunately, not many in the University's administration can explain/answer specific questions about the legacy of these grand structures. Just a ice place to visit, if you happen to be in Marina Beach. "
University_of_Madras,NafiRiz,5.0 of 5 bubbles,Jun 2015 • Solo,More than a century old,"This red colored, historic colonial architecture is a beautiful educational campus. Its a big property and is surrounded by loads n loads of trees. It is opposite to the marina beach."
University_of_Madras,Unni2006,4.0 of 5 bubbles,Apr 2016 • Friends,University of Madras,"This is one of the oldest universities at chennai which offers all variety of specialisations. . Located on the Marina Beach Road , it normally confuses the public between Anna University at Guindy and the University of Madras. Beautiful old architecture is another attraction over here. Very popular among the local people.   "
University_of_Madras,Arrul,5.0 of 5 bubbles,Feb 2016 • Solo,Senate building is the one to look for!!!1,"Senate building,one of the beautiful and  considered to be one of the best and oldest examples of Indo-Saracenic architecture in India."
University_of_Madras,AshokMela,4.0 of 5 bubbles,Apr 2016 • Solo,Prestigious University !!,University of Madras commonly referred as Madras University is located opposite to Marina beach. This is one of the biggest and oldest university in southern India. The colonial architecture depicts the same. The campus has some very big trees that me be couple of centuries old.
University_of_Madras,Karthik V,5.0 of 5 bubbles,Mar 2016,Oldest and Prestigious University,The University of Madras is One of the Oldest and Prestigious University in Chennai. Its majestic structure overlooking the long Marina Beach and the pristine blue waters is wonderful to see and study its architure. 
University_of_Madras,Shyamis,5.0 of 5 bubbles,Feb 2016 • Family,A very old university and a good place to visit,"Love visiting the university campus every once in a while. The library is good, The buildings are really old and interesting and in general it is a nice place to visit"
University_of_Madras,Pulak,5.0 of 5 bubbles,Feb 2016 • Business,Colonial Architecture at its Best,"Located very close to Marina Beach, the University of Madras building is an architectural marvel. Visited from outside and felt very impressed"
University_of_Madras,Je L,3.0 of 5 bubbles,Jan 2016 • Friends,Good University,This university is located by a beautiful beach.  You can enjoy the beach and visit this university.  It is also historical place.
University_of_Madras,andrewwray2512,4.0 of 5 bubbles,Dec 2015 • Solo,Stunning colonial architecture,"It's definitely worth strolling along to the University of Madras to take a peek at the stunning colonial architecture set amongst leafy grounds by the beach. The security guards will probably try to stop you taking photos, (for unknown reasons), but it's worth the hassle even just to look."
University_of_Madras,vidyutm,5.0 of 5 bubbles,Oct 2015,nice landscape,University of madras located opposite Marina beach of chennai. you can see historic building of this educational campus. 
University_of_Madras,Bhargava Krishna,3.0 of 5 bubbles,Jul 2015,Historical University,Almost 120 years aged building. Impressive look. Near to marina beach. Many great scientists and film makers studied here.
University_of_Madras,bigbobadams,4.0 of 5 bubbles,Oct 2015 • Business,Cool Old Buildings Near Marina Beach,"This is a university, so not really a tourist attraction for visitors. There are some really cool old buildings on campus with the classic British architecture. It is right across the Anna Memorial and northern starting point of Marina Beach."
University_of_Madras,Mathivanan V,4.0 of 5 bubbles,Oct 2015 • Solo,Very old British Structure,"Built by British Governor ,It is very good to look from outside but it is really pathetic once you are in.Anyone visiting Marina beach can see this marvel from outside  even click a snap or two.If you don't have any other work you can step inside and visit the Library.A very good library to spend some time.And nothing else it offers."
University_of_Madras,SagarVS,3.0 of 5 bubbles,Sep 2015 • Friends,Not for the visitor,"Unless you have business here, there is no need to enter the place. If you are visiting the marina  beach you could take a look at the impressive building from outside."
University_of_Madras,Neeraj P,4.0 of 5 bubbles,Sep 2015 • Business,Nice place!,"An age old university, which has given some of the best minds to the country!! Location is also very nice.. A must visit, even if u cant study here."
University_of_Madras,VinodKV,3.0 of 5 bubbles,Nov 2014 • Family,a good place to visit if you are interested in education in chennai,"this is an old institution of learning in chennai. known for its ancient culture and alumni, this institute is famed for its heritage."
University_of_Madras,meghashyam,4.0 of 5 bubbles,Aug 2015 • Friends,Madras University .,"Age old institution , colonial buildings , got lots of streams of education for correspondence students also ."
University_of_Madras,kathiranand7,5.0 of 5 bubbles,Jul 2015 • Friends,Nice,Madras university is one of the most important university this is nice place to study very good ....
University_of_Madras,madhubarwa,4.0 of 5 bubbles,Aug 2015 • Business,Beachyyyy view,I just was exploring since it was close to the marina beach.....wish i was a student there. I would take my books and study sitting by the beach ...air blowing my hair......
University_of_Madras,ravikumartalara,5.0 of 5 bubbles,Jul 2015 • Couples,old university in  madras,very ancient and historical university...so many popular studied here..very near to marina..you can cool breeze of marina
University_of_Madras,sundarjagalan,5.0 of 5 bubbles,Oct 2014 • Family,Oldest University,"this place is bang opposite to MGR memorial at marina beach. U can visit this place from  outside, good British architecture style building and it is  one of the very old University in India"
University_of_Madras,kevinjohn1991,5.0 of 5 bubbles,Mar 2015 • Friends,Old University in Chennai!!,It is one of the oldest universities in India. The campus is extremely beautiful and houses one of the larger libraries in Chennai. The univeristy has a host of notable alumni as well!!!
University_of_Madras,mendapara,4.0 of 5 bubbles,Dec 2014 • Family,OLDEST UNIVERSITY,University is very old and very well maintained. Campus of University of Madras is very beautiful. Library at University of Madras is one of the large library in tamilnadu.
University_of_Madras,Raju L,4.0 of 5 bubbles,Jun 2015 • Solo,Oldest building par excellence!,"Recently, I had to visit the University of Madras to obtain the transcripts of my son-in-law and I started reminiscing the beauty of the buildings. As an alumni of the same University, though I had come several times before as a student, I did not admire the excellence of the architectural aspects then & I took the opportunity to leisurely view the building during the waiting time I spent before getting the transcripts in hand.I would like to thank the University for the speedy processing of transcripts within the same day."
University_of_Madras,rockspeeder,5.0 of 5 bubbles,Apr 2015,must see during visit of marina beach,"Situated along the beach road, Huge grounds with old structures is a perfect photo place.One of several campus of University of Madras and located opposite the Marina Beach, is worth of a visit before going to the beach. Take a walk inside the campus, get a taste of the university's atmosphere, and visit the photo exhibition in the Senate building. "
University_of_Madras,Lakshmi R,5.0 of 5 bubbles,Aug 2014,Worth Visiting,It is just opposite to Marina Beach. Must visit Senat hall. The architecture of the building have a nice British touch to it.
University_of_Madras,Valluri Mukesh Krishna,4.0 of 5 bubbles,Jun 2015,Nice Architecture and Photographers Dream,Excellent Architecture and Lovely Place for a Photoshoot.. Visitors not allowed inside..But it's a very reputed University..
University_of_Madras,Ajay S,5.0 of 5 bubbles,Aug 2014 • Friends,Love Architecture and Knowledge. Go there,"If you love Architecture and Knowledge, visit this place. Excellent place to walk around and look at old schools. Eat at the canteen, for some authentic 'college students food' :)"
University_of_Madras,GuelphTraveller,3.0 of 5 bubbles,Oct 2014 • Solo,Important Architecture in Chennai,You can walk onto Oxford University and Harvard and virtually any university in the world as a tourist and take pictures but not the University of Madras. You can photograph from the street but the trees make it difficult. This restriction on photography is a serious obstacle for tourists and researchers in India. However the Senate building is an important Indo-Sarcenic building which is a Victorian picturesque style with blended Italian and Sarcenic designs. It is the masdterpiece of architect Robert Chisholm and was completed in 1873. In addition the Presidency College which gave photo permission is also on site and is another good example of the style. There are other interesting buildings in the area including the crumbling remains of the Chepauk Palace (1768) once the home of the Nawab of Arcot.
University_of_Madras,tsashi,4.0 of 5 bubbles,May 2014 • Family,"Old building, nice to photograph","Situated along the beach road, this old establishment is a must for anyone who loves buildings. Huge grounds with old structures is a perfect photo place."
University_of_Madras,Bornav,3.0 of 5 bubbles,Nov 2013 • Family,Visitors not allowed inside,"The main university campus with historic colonial buildings located by the seaside looks impressive from outside. However, visitors are not allowed to enter the premises. This area is relatively peaceful in the evening for a walk by the sea."
University_of_Madras,Mikael S,4.0 of 5 bubbles,Jan 2014 • Solo,Historic place of education,"One of several campus of University of Madras and located opposite the Marina Beach, is worth of a visit before going to the beach. Take a walk inside the campus, get a taste of the university's atmosphere, and visit the photo exhibition in the Senate building. Adjacent to the exhibition there's University of Madras' Bookshop in which a illustrative book about University's history and architecture is available."
University_of_Madras,bsp2010,5.0 of 5 bubbles,Jan 2013,Oldest & best,"I have done my MBA in Madras University (also called University of Madras) during 84-86. We have celebrated 25 years silver jubilee last year. For last 2 years, I am a regular visitor. Many of our batch students and seniors and juniors are at very high positions (directors, president, vice president, etc ) across the industries. This simply proved that the university is really excellent."
University_of_Madras,dksud,5.0 of 5 bubbles,Jan 2013 • Solo,"Senate Hall - Marvelous architect, fantastic history","Madras University, established in 1857, must be one of the oldest Universities of India. I just happened to view the dome of Madras University's Senate Hall from across the MGR Samadhi at Marina Beach and was immediately attracted by beautiful domes painted with vibrant colors. I am glad that I walked through the subway to this great monument.The architect from outside is so captivating that I took numerous rounds of the Hall to capture it in my camera from various angles. From the outside the architect dominated by domes appears Islamic. But from inside, there is a complete transformation in style. With its tainted glasses, curved walls, long pillars, painted ceiling and a podium, it can pass as a beautiful Catholic church. Carvings of Hindu gods and godesses  on the columns at the entrance compliment the architect blend.Architect alone is not the only attraction. There is a permanent exhibition of documents, photographs and  paintings depicting not only the history of Madras University but also history of education institutes starting from 11th Century.Some of most important documents display the curriculum, salary paid to teachers and allowance paid to students during height of Chola dynasty in South.Building and its surroundings can do with some improvement is house keeping. I would rate it the best toursit attraction of Chennai after Mahabalipuram."
University_of_Madras,Aaqarsh Aiyyar,5.0 of 5 bubbles,Aug 2012 • Solo,Artificially natural!,The East India Company (and the British Government) should be attributed to the grand architecture that stands tall for more than a century. The University is diagonally opposite to the world-famous Marina beach. But my favourite area is the library which I've been visiting regularly for the past two decades. You can enjoy the melodious music of humming birds if you get an opportunity to sit on the corridor of the library around six in the evening. The sound of waves is also heard at times. Highly recommended for nature lovers!
University_of_Madras,arul_nambi2000,4.0 of 5 bubbles,Oct 2012 • Family,One of the govts. pride,The buildings are quite beautiful and full of architectural marvels. The ambiance can be created only in govt. institutions with lots of trees and space to move around. The buildings stands still good with less maintenance. Govt to think of making this also as a tourist spot making the museum live
University_of_Madras,Rasheed I,2.0 of 5 bubbles,Aug 2012,Bureaucratic and unhelpful,Typical government attitudes where the staff believe they are doing you a favour for everything. Vast campus and much walking to be done with no helpful boards or signs to indicate what is available where. 
University_of_Madras,Sindhu N,4.0 of 5 bubbles,Dec 2011 • Solo,I am student of University of Madras,"I am student of University of Madras, so in relation to all my degrees I used to visit this place regularly till 2005... after that also I have visited this place many times till 2010..."
University_of_Madras,rprabhoo,4.0 of 5 bubbles,,Citadel of Learning,"Even in today's crass commercial world, University provides quality education and research facilities in all spheres of life. "
University_of_Madras,Abhishek,3.0 of 5 bubbles,,Nothing to see here,"Its a Old Running University. If you visit this place then you can only see the Architecture, University Stuffs, a few Students and their Guardians there. Nothing more. Very close to Marina Beach and Chepauk."
