Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,RamGanesan,3.0 of 5 bubbles,Aug 2018 • Couples,Powerful Devi Temple,I have been in Chennai for decades but did not get the opportunity to visit this place till last week.  Though the Adi celebrations were over the streets were still crowded. The access to the temple is really congested from all sides.  Though there is a parking for vehicles getting to the parking is the biggest challenge.  The devi is in a small form and one can feel her presence the moment we near the sanctum.  Commercialization is evident and long q and paid darshan seem to have become the norm.  That is the sad part.  If one can ignore these aspects then the darshan could be peaceful.  A very famous temple that draws crowds from all over south india.  Best to avoid going on Fridays holidays and the tamil month of Aadi.
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Jothilingam E,5.0 of 5 bubbles,Jun 2018 • Family,Famous tempke,Must visit when you are in chennai.you can visit all the days but Friday will he little crowded.nice temple with ample parking and pray for all good wishes
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Karthik R,5.0 of 5 bubbles,Mar 2018 • Family,Divine experience,Divine experience guaranteed. The temple is located 5 minutes walk from the Thiruverkadu bus stand in quite narrow lanes. The parking space is very limited near the temple and even the streets around are very narrow and difficult to park. Mind it.The temple has free dharshan and paid dharshan - for Rs.20 and Rs.50. The temple is normally crowded in weekend and public holidays. It takes around 1 hour if you go on normal dharshan on weekends.
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,segar s,4.0 of 5 bubbles,Feb 2018,My calling to this temple again.,"Its my second visit to this temple. Starting from outside, there are rows of flower shops but the sales persons of all the shops will call out to buy from them, which can put anyone in stress to choose. This is an old temple with interesting carvings, like many huge temples it need to be taken care of. Strong vibration felt here especially at the main sanctums. Forget everything even yourself and concentrate on the deity and ou will know what I mean.If you don't like the pushing and being sandwiched by the crowd avoid Fridays, important events and festivals.There is also a small shrine outside the main temple, inside is giant puthu ( snake pit ). "
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Prabhakaran,5.0 of 5 bubbles,Dec 2017 • Family,One of the best Sakthi Sthala near Chennai,This temple gives me nostalgic memories. My mother is very emotionally connected to the goddess here and have been visiting this place for 30+ years now. The temple is in tiruverkadu and you need to take a right turn after you pass underneath the outer ring road in the koyambedu poonamallee high road. The temple is crowded during holidays and if you are travelling by car then parking might be a challenge. There is a parking facility about 500metres from the temple. You can approach the parking from a parallel road if the temple street is crowded. The look of goddess fills you with lots of eternal energy. There is a special darshan tickets to be bought at the main entrance. There is a huge ant hill that is believed to be presided by the snake god. People offer egg and milk here and yes the place is low on cleanliness due to excessive egg/milk spills but beliefs are on a high!!. Visit early morning during weekdays for a good experience.
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,meghashyam,5.0 of 5 bubbles,Jan 2018 • Solo,Maa,"Maa is verily present here , we can feel her overwhelming presence , a very powerful temple , Fridays n Tuesdays are too crowded . Mangadu kamakshi Amman temple is also nearby "
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Ramachandran,4.0 of 5 bubbles,Dec 2017 • Couples,Exhilarating experience for the devout,"This temple situated in the outskirts of the city, is famous for Karumariamman who is kindness personified who showers the devout with kindness in all facets of their lives. In case one needs to have peaceful darshan and want to meditate in the premises they have to choose the days with no festival or week-ends or Tuesday or Friday. During festival days thousands of devotees throng to have a glimpse of the Goddess."
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,rasa006,4.0 of 5 bubbles,Nov 2017 • Couples,"Good Amman Temple near Chennai and famous too for pilgrims, women in particular.","This temple is located West of Chennai, around 17.5 kms from Chennai. This is on Poonamalle high road near Vanagaram and around 2.5 kms from main road to temple.This temple is many years old, each one saying some years, but as per temple almanac (koil Puranam)it is more than 900-1000 years old.This amman is in suyambu form, upto waist height and this amman is very powerful. Every body pray her for prosperity and ward-off evils in one's life. Those who fix marriages in their family, pray Amman for smooth functioning of marriage and seek HER blessings for the newly married. Aadi Uthsavam (July15-Aug15) is famous in this temple and also Navrathri festivals. Vilakku Pooja (lamp pooja) by women attracts good attention and crowd.On outer pragara, Uthsava Amman is placed on palanquin ( OOnjal) and she enjoys swinging, temple priest said. A rare sight. We can see wooden Amman in glass - covered sanctum and it is believed , if we pray Her here, this Marachilai Amman (wooden Amman) will bestow all worldly benefits to Her devotees.We can also prayed Lord Srinivasa Perumal with Mahalakshmi and Lord Anjaneyar in separate sannidhi. Over all we had good dharshan on Wednesday. During Friday,Sunday and other festive days, devotees throng the temple and generally one has to wait around 50 minutes even in paid queue. There 2 paid queues-one is Rs.20/- per head and another one is Rs.50/- per head. In Rs.50/- entrance, they allow only 10-15 people at a time for dharshan. There is also free dhardhan available."
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,VRAMESH,5.0 of 5 bubbles,May 2017 • Family,Powerful Amman,"Devi Karumariamman temple is located in Thiruverkaadu, 18 kms from Chennai. Very ancient temple constructed in 1943. Devi Karumariamman is the presiding deity. Very powerful goddess. Visited this temple with family. Feel vibrant when we enter inside the temple.  The temple is open from 5.00 a.m. to 9.00 p.m."
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Radhu K,4.0 of 5 bubbles,May 2017 • Family,Ancient temple,This temple is a very ancient temple . Devi karumari is a very powerful goddess. She fulfills all your mannat. Early morning visit will help devotees to avoid the crowd .
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,WVR7933,5.0 of 5 bubbles,Apr 2017 • Solo,Amman Temple at Thiruverkadu,"I used to visit this Great Amman Temple often. This is one of the ancient temples at Chennai... may be 500 to 1000 years old. Karumari Amman is a swayambu in the sanctum sanctorium under the golden vimanam tower above the sanctum. This temple opens at 5 am and closes at 9 pm without any break. Worshiping Goddess Karumariamman on Tuesdays, Fridays and Sundays said to be very Good. This Amman is a very powerful God.. All your wishes and prayers get answered at the earliest. Special entrance ticket is Rs.50/-,,, You can have a close worship of the Goddess. Apart. you can also worship Lord Vinayaka, Muruga Navagraha Srinivasa and Anjeneya.Public transport is available to this temple from all the places at Chennai. Note: Early morning Darshan is good... can avoid crowd."
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Sudha,4.0 of 5 bubbles,Feb 2017 • Family,Thiruverkaadu temple ,This is one of the ancient temple in chennai. And the amman is very powerful. I visited the temple with my family members. There are few legends about this temple and it is a great temple to visit. 
Thiruverkadu_Devi_Karumariamman_Temple-Chennai_Madras_Chennai_District_Tamil_Nad.ht,Sangeetha Vikram,5.0 of 5 bubbles,Apr 2016 • Family,Powerful Goddess - Devi Karumariamman,"I have been to this temple twice, once with my mom & other time with my friend Kamala & her mom. Thiruverkaadu is a significant place of worship as all the three Gods, Lord Brahma, Vishnu and Shiva are worshipped here. Ka means Brahma, Ru means Rudra or Shiva and Mari means Lord Vishnu.The presiding deity of the temple is Devi Karumariamman. The image of Karumariamman is considering as Swoyambhu (Emerged of it's own). There is an Anthill present in the temple. People do worship the Anthill. We got to see full Abhishegam & had a good dharshan at the temple. Offered our Humble Prayers to Devi Karumariamman."
