Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chetpet_EcoPark,Sameeran,5.0 of 5 bubbles,Mar 2019 • Family,Chetpet Ecopark-The best maintained Park in City!,"Chetpet Ecopark is the top-rated Ecopark in Chennai,managed by TN Fisheries Devt Corporation. Built in 2016 around a lake,over an area of 16 acres, it has an excellent paved walkway of 1.5km AMD lush green environment. With multiple entertainment and infotainment facilities,it is an ideal place to spend time with family and kids.. The following are few facilities in the Park. Boating Mini Forest and Herbal Garden Sports Fishing  Children Play Area  3D Film Show  Amphi Theatre  Elevation Aquarium  Acupressure Walkway  Multi Level Car Parking  Roof Top Restaurant  Food Zone,Snacks Kiosk  Guest Rooms  Aquarium–cum–5D Virtual Reality Centre, Dome Theatre, Augmented Realty Centre"
Chetpet_EcoPark,Narasimhan G,4.0 of 5 bubbles,Sep 2018 • Family,Good to watch !!,It is around a small Lake. Beautiful to watchFrom Poonthamallee High road entry is  open..From Railway station also you can reach.Presents a good view from the Bridge built over the railway line..Hotel facility is thereGood walkers' place too
Chetpet_EcoPark,RAJENDRA884 PRASAD,5.0 of 5 bubbles,Dec 2017 • Solo,Combine Photography and Morning Walk,"I always find a place to walk during early morning hours and when I went to this lovely park, I found it equally good for photography.  One can capture birds, sunrise and reflections in water."
Chetpet_EcoPark,worldwomantourist,5.0 of 5 bubbles,May 2018 • Friends,Simply the Best Park,Wonderful place for picnic with family and friends. Will enjoy the nature so much. The coo breeze makes your mind to relax.
Chetpet_EcoPark,Sriram G,4.0 of 5 bubbles,Sep 2017 • Family,Nice hideout for the City dwellers,"Chetpet, everyone in Chennai knows, ha been one of the prime urban areas with high rises, train station etc. Many even know the spur tank in Chetpet. But a very few have heard of this little paradise called Eco Park in Chetpet. What sounded like a refreshing change from the usual TVs and ipad tablets, turned out to be a truly good one.  Having said that this is just a good start. Cameras like slr ones had to be kept outside (this was a disappointment for me - not sure what they were hiding) and so are plastics.  The park has a lake with boating inside. Anglers can merry in the second half, though you are supposed to put the fish back into the lake. Angling kit is available on rent. Boating is reasonably priced and this where the crowd lies. You have to be patient till your chance arrives. The queues can be longer. The boating experience per se is decent and they gave life buoys to all. Some of the walls are painted with artistic sceneries etc.  The flora and fauna quotient is a bit lacking. All we could see was ducks. They can probably introduce many more species. Congratulations are due to whoever thought through this idea for an eco Park very next to the EMU train station (may be that's why less fauna). Before this eco park, I would have crossed that area a hundred times without getting amused. Now it evokes a feeling of being part of the nature amidst the other unavoidable urbanization in a city whose Air Quality Index is degrading by the day.  Kudos to those good souls to retain this green eco park. "
Chetpet_EcoPark,vasan224,5.0 of 5 bubbles,Feb 2018 • Family,green for fitness enthusiasts,"the Chetpet Eco Park is ideal for fitness enthusiasts and those looking for a spot of recreation. Walkers dodge the birds and continue walking, their gazes fixed steadily on the trail beyond."
Chetpet_EcoPark,PanditAnil,5.0 of 5 bubbles,Aug 2018 • Business,Hidden gem with excellent food at great prices. ,"Hidden in the center of the city is a gem for foodies. I have been going there to eat and have tried almost all the different cuisine there. The prices are reasonable and quantity generous. The food court is called food zone and offers free indoor parking making it an ideal place to catch some food in an hurry. My favorites are Mansatti serving southern cuisine, Lucknowi which has excellent Mughalai items and Sedap with Malaysian food. A must visit place if you are a foodie!!"
Chetpet_EcoPark,Ghiri T,5.0 of 5 bubbles,Jun 2018 • Friends,A Beautiful place,"Chetpet Eco-Park is located on P.H. Road,Chennai. This is a nice place to go for a walk to get fresh air and to have a peace of mind. Here we can go for boating. The surroundings are kept clean and well maintained. Here they also have a food court. Children will definitely love this place."
Chetpet_EcoPark,SRIKAKOLAPU,5.0 of 5 bubbles,May 2018 • Friends,awesome place to walk,This place is pretty good and you will feel relaxed and peaceful.Boating is available and this place is maintained very well
Chetpet_EcoPark,Maruthu,4.0 of 5 bubbles,Jun 2018 • Family,"Very good place, but will have to spend more bucks","I was here with family, especially for fishing. Although fishing was bit costly, but it was worth it considering kids get to enjoy. Parking fee is little higher here, 24 per hour, which is as good as any mall. They have a food court here, but there also items are very costly."
Chetpet_EcoPark,Ritesh C,5.0 of 5 bubbles,May 2018 • Solo,good,"excellent for morning walk, very clean and well maintain. very soon they should add a track for cycling too which will add more value"
Chetpet_EcoPark,Sundarjee,5.0 of 5 bubbles,May 2018 • Couples,Excellent place for family to spend time in the evening.,"Excellent place for family to spend time in the evening. Hygienic and well maintained. With annual membership for Rs. 2k, value for money."
Chetpet_EcoPark,ranjit a,4.0 of 5 bubbles,Apr 2018 • Friends,A breather for chennai,Chennai's much needed lung space in city center is offered by this park. Right next to KMC hospital and an approach from chetpet Railway station makes it a convenient spot. Ample car and bike parking available to cater to weekend rush. The daily entry fee is Rs 25 and monthly pass is Rs 200. The walk/ jogging track around the lake for well over a km is well laid. There is also a boating ride for a fee. There is also a separate fishing tank for the keen anglers. Fishing tackle is available on rent and fishes so caught can be left back in water or bought at Rs 300/kg. Sit outs are all around. A small snack area near the kids play area for refreshments . Just outside the park is the ice-cream parlour.  On the top floor is the food court to cater to vegans and non vegetarians separately.  The rates at the restaurant is quite reasonable and services pretty quick.The toilet is well maintained and clean. The park is open from morning 4.30am till 8.00pm evening Overall it is one of neatest evening getaways from the humdrum of city traffic in the midst of it. A much needed relief from the concrete jungle.
Chetpet_EcoPark,Anusuya D,4.0 of 5 bubbles,Mar 2018 • Family,good artificial lake place,well tranformed artificial lake view walk in the evening gives pleasant. food zone provides us variety of food which is tasty. my children enjoyed more
Chetpet_EcoPark,Karmugil,4.0 of 5 bubbles,Mar 2018 • Family,Very good,nice place to spend time with family in evening time.... Kids will enjoy a lot....  Especially boating is very good
Chetpet_EcoPark,Yogitauchil,4.0 of 5 bubbles,Jan 2018 • Friends,Food zone at Eco park,"I am a regular walker at Eco park and being a foodie always wished there was some good food after my walk.With varieties starting from vegetarian north indian food, to Malaysian, south indian veg and non veg to Lucknow food. You can find them all."
Chetpet_EcoPark,Raghu R,5.0 of 5 bubbles,Jan 2018 • Family,Good picnic spot in the middle of a concrete jungle,"This artificial lake has been created due to Government initiative and surprisingly a very good one! 25 years back when we walked to our college by the bridge on the side of this lake this place was filthy and the stench unbearable, it has transformed magically now.Good path  to walk around, boating in artificial lake is with pedalled boats. Has a kids play area and some eateries too. Overall a good place to spend some time with kids."
Chetpet_EcoPark,krish862,5.0 of 5 bubbles,Dec 2017 • Family,Excellent and for relaxing,"Now there's not much of water for boating in the lake.and for regular walkers, there is a separate path with monthly pass, even they have a place for birthday parties and some small gathering function for around 50 to 75 people adjacent to lake.Even tamilnadu fisheries mobile kitchen will serve fresh sea food, excellent"
Chetpet_EcoPark,Mohamedha R,5.0 of 5 bubbles,Oct 2017 • Family,Good Place,"Superb to visit in evening time and relax with kids.Boating, Snacks, Walk, Children play area,Fishing.Good time to reach is 4:30 pm"
Chetpet_EcoPark,SagarVS,3.0 of 5 bubbles,Aug 2017 • Solo,Recently restored,This is a recently restored artificial lake. It was dry for many years but now the place has been cleaned up and boating has been introduced. Not a spectacular spot but certainly pleasing to the eye in this concrete madness.
Chetpet_EcoPark,Ra_Radha,4.0 of 5 bubbles,Aug 2017 • Family,Nice restoration of Lake,"Govt did well to restore the lake and revive it into Tourists place with Children rides, boating and fishing and doing complete makeover of jogging track. Entry fees is nominal. Hope they maintain it well."
Chetpet_EcoPark,Joji J,4.0 of 5 bubbles,Apr 2017 • Friends,"""this oasis in Chennai is a good initiative""","Rejuvenating the Chetpet Lake and developing the area into an Eco Park was a good initiative and though the developments are yet to complete the present facilities like the walkway, attractive green park with lawns, plants and trees, boating facility in the lake etc are enough for a nice outing here. Once the project is complete with the food stalls, children's play area, fishing point and other infrastructure developments as envisaged this will be one of the best attractions of Chennai. We went there and spent about three hours and the awesome atmosphere was enough to clear the fatigue of three day's continuous work. Though the work of the park is not completed we found several groups, majority were families, during our visit."
Chetpet_EcoPark,vikasmardia,4.0 of 5 bubbles,Jul 2017 • Friends,eco park chennai,newly made name similar to eco park in Kolkata but nicely done in a small area and in heart of the city.
Chetpet_EcoPark,Abdul wahaab,5.0 of 5 bubbles,Jul 2017 • Solo,Well maintained park in heart of city ,Another cool park for walkers joggers and family in the middle of the busy city ..The chetpet lake is renovated and maintained as a park ..Behind chetpet station and opposite to new hope hospital .Entry fee rs 25/ head ...Very nice place to enjoy cool eveng and kids area and boating lovers 
Chetpet_EcoPark,Sheetal D,4.0 of 5 bubbles,Jun 2017 • Family,Very good initiative,I visited this park  with my family on a weekend evening and was pleasantly surprised by the beauty of the park....Nice green scenic park in a busy city of chennai.though still under construction but nice boating facility....Lot of walkway for joggers n walkers...Very very good initiative....A small food n snack area along with kids play area....Perfect for a evening break.
Chetpet_EcoPark,velayudhan,3.0 of 5 bubbles,Apr 2017 • Family,Eco Park @ Chennai In-skirts,Chetpet EcoPark is opened newly on the PH road .I has boating . The eco-spot has good time spending activity .I loved the place here . It was worth the ride 
Chetpet_EcoPark,Chakkravarthy M,4.0 of 5 bubbles,Jan 2017 • Family,A cool place in Central Chennai,An excellent and a must visit spot in Chennai with your family. Kids love the boating. Maintained well. A walk around the lake in the evening will energize us. Plan it during June - Feb.
Chetpet_EcoPark,Rucha121,4.0 of 5 bubbles,Apr 2017 • Family,Nice spot for Sunday picnic,"Located in Chetpet, opposite to Ega theatre, this lake has been recently renovated and boats have been added and developed as tourism spot. Entry fees is nominal. Lot of trees and plants and lighting has been added and it has been regularly maintained now."
Chetpet_EcoPark,PunitSampat,5.0 of 5 bubbles,May 2017,"Nice place for a morning walk ,scenic and well made.","Great oasis of greenery in the middle of a manhattan ,nice place for a walk and some great landscaping adds to the beauty of your walk.Its well maintained for now with two water bodies and i am told some fishing is also permitted in the rainy season.The Pressure stone pebble walk is also a great idea."
Chetpet_EcoPark,krazikams,5.0 of 5 bubbles,Jan 2017 • Business,Beautiful Ecopark in hear of city,"Kudos to Government for reviving this lake as an Eco-Park with boating, garden, children play area, canteen and multilevel parking. It is well maintained and visited by many people, especially in summer evenings with children. There is minimal entry ticket charges."
Chetpet_EcoPark,Partha C,4.0 of 5 bubbles,May 2017 • Couples,Must see place in Chennai,"It is a beautiful place for everyone. Boating  is enjoyable, children are very happy here. In the morning it is god walking place also. Really a good Park."
Chetpet_EcoPark,krish862,4.0 of 5 bubbles,Feb 2017 • Family,Excellent park,"Kids enjoyed the boating. And especially the morning walk it is the best place. Only thing is we have to take monthly pass, they are maintaining separate track all round the Lake.And one more feature is they are giving a hall along with open area for a small gathering of 50 to 100  for parties, it is excellent.One must visit"
Chetpet_EcoPark,Rajesh71Issrani,5.0 of 5 bubbles,May 2017 • Family,Beautiful Park to Visit,This is one of the new attractions which have come up in the city. It's a great place to go for a jog/walk. There's a small play area for kids. They also have fishing and boating!
Chetpet_EcoPark,Prasobh K,4.0 of 5 bubbles,Mar 2017 • Family,Well maintained eco park - boating and walking tracks are very good !!,"Chetpet Eco park post the restoration by the Govt. has become a great spot for spending evenings for us. The park is very well maintained and the area is very clean. The boating area is mostly crowded and be ready to paddle as these are the only boats allowed. The walking area has interesting animal statues, paintings, benches etc. to provide a great view. There is a small playing area for kids as well. There is a separate area for regular walkers and members. There is also a fishing spot with angling equipment available on rent. Very good place for regular walkers and for enjoying a good evening. There is also a 3D show running. Overall appreciate the effort of the local authorities in maintaining standards of the park - very much worth a visit !!"
Chetpet_EcoPark,Somil A,4.0 of 5 bubbles,Apr 2017 • Solo,Chetpet Ecopark- man made artificial lake,"-Good place for evening hangout.-walking track well maintained.-Very nice place for families with small kids.-The only attraction is man made artifical lake.-Car parking - Rs.20/hr which is really ver bad.-Entry fee Rs.25/adult, boating (optional)Rs.50/30mins.-Very neat and clean surroundings.-nothing to do for youngsters, lot of things for teens and kids.Overall good time pass in the heart of busy city"
Chetpet_EcoPark,oppraveen,5.0 of 5 bubbles,Mar 2017 • Family,Great Eco Spot bang in the middle of the big bad concrete jungle called Chennai,This Eco spot is on the Chetpet lake and the entry is on the west side from Poonamalee high road. The transformation of this lake from a dirty god forsaken lake into a clean and green eco park is amazing. Fantastic place for early morning walks and evening jogs and walks. Loads of green. Clean clean toilets. Nice modern boating spot. For Fishing lovers and anglers this is a great spot. A great place where the Chennaiites can be proud of.
Chetpet_EcoPark,shrinikethv,4.0 of 5 bubbles,Apr 2016 • Friends,Excellent recreation spot,Chetpet park is located just beside Chetpet Railway station. Excellent spot for recreation. Car parking facility is available. Entry fee is minimal. There is special memebrship for walkers. There is boating and fishing activites here. There are also eatable centres within the park. Great place for an evening walk with gentle breeze. Regular visitor here.
Chetpet_EcoPark,Ramya S,5.0 of 5 bubbles,Dec 2016 • Family,Very good park ,"This is one of the most accessible parks with in the city, close to the Chetpet railway station. We enjoyed a lot in the park like walking,children play area  ,3d theatre and boating. we can spend more than three hours in the park. Recommended"
Chetpet_EcoPark,Aaqarsh Aiyyar,5.0 of 5 bubbles,Dec 2016 • Family,Best recreation spot in Chennai,"I decided to spend a couple of hours with my family in this man-made lake and it turned out to be a golden decision. We enjoyed the stroll around the lake. The children's play area was perfect for my child. The 3d movies screened in the theatre were awesome. The icecreams from the Aavin ice cream parlour were delicious. The boating, though of short duration, was memorable. There is option for fishing also. Highly recommended."
Chetpet_EcoPark,Selva G,5.0 of 5 bubbles,Oct 2016 • Family,Superb...............,"Nice place to see all the Chennai city peoples..... Nice walking area with greenery (1.2KM), natural environmental, very clean, responsible staff and workers. angling, boating and 3D theater. its all made mostly eco friendly......"
Chetpet_EcoPark,behlah,4.0 of 5 bubbles,Oct 2016 • Family,Very pleasant,A breath of fresh air... An unexpectedly pleasant surprise... Smack in the middle of the busy Chennai city... It's worth your while. 
Chetpet_EcoPark,Ramkumar R,3.0 of 5 bubbles,Oct 2016 • Family,Fine. Not much exciting.,One time visit. Very near to chetpet railway station. Easy to reach. Pleasant place. Boating is available. Was good. nothing more exciting. 
Chetpet_EcoPark,Senthamizh Aras... G,3.0 of 5 bubbles,Jun 2016 • Friends,Chillax,A artificially created lake in chetpet. Nearby to Kilpauk medical college. U have parking for two and four wheeler. The place has a boating spot. Fishing spot and a 3D theatre. Overall it's a bit costly compared to muttukadu. 
Chetpet_EcoPark,Manoj M,5.0 of 5 bubbles,Sep 2016 • Family,Wow!!ecopark!!,Woderful place it is!!! One can relax n spend peaceful time here... beautiful atmosphere in the heart of our Chennai. 
Chetpet_EcoPark,LostinItalyKuwait,5.0 of 5 bubbles,Sep 2016 • Couples,Chetput's Lungs,A hidden gem tucked away beside  Chetput railway station and Kilpauk medical College. My wife and I are avid walkers so the walking track is a huge boon. It opens at 0430 in the morning  and again in the evening around 5 PM for walkers. Visitors can come between 10AM to 7 PM. The angling is fun - an activity my daughter and I thoroughly enjoyed. TIP: If you are a regular walker opt for the monthly pass for entry to the park and for your car.
Chetpet_EcoPark,Arun,4.0 of 5 bubbles,Jan 2016 • Friends,New lake park in Chennai,"Chetpet Eco Park is recently built by Tamilnadu government on the Chetpet lake and they have food stalls, boating, fishing in here. You can spend a good time roaming around the lake and boating. You have separate entry fee and boating charges, for which you have to get bill from the entrance.People who like boating will enjoy in here and it is a good place in the city for tourists to visit when they come to Chennai."
Chetpet_EcoPark,Prabhakar D,5.0 of 5 bubbles,Aug 2016 • Family,"Heart of Chennai with a lake,park, and fishing ",I can't believe my eyesnever thought the heart of Chennai can have thismultilevel parkingprofessional reasonable ticketing that prevents overcrowdingwell maintainedlife jackets for the boating 3D theater.. really impresseda nice snack bar that is clean and decently pricedIf you have not gone there please go
Chetpet_EcoPark,Faiz A,4.0 of 5 bubbles,Jul 2016 • Couples,Good evening out for kids and couples,"Department of fishery had turned this lake into a boat house and park. Park entry fees is 25 for adults and 15 for kids. 50 for boating and 300 rupees for fishing (no time bar, u can use the ticket till u catch three fishes, but can't take the.fishes to home) a small play space for kids will entertain them. The garden and boating is good choice for couples and lovers. Camera s allowed, only mobile camera is.allowed. Camera will be allowed n future a source from management had said. A good budget outing for kids and family."
Chetpet_EcoPark,NR873,5.0 of 5 bubbles,Jul 2016,A very calm and nature filled place,"A good tourist spot in Chennai, especially for Central and North Chennai people. Neat and clean water."
