Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Ozran_Beach-Bardez_North,SAURAV001,5.0 of 5 bubbles,Nov 2017 • Couples,best Sun-set to view in GOA,"It's a little turning before the Agoda Fort which will take you to the best beach in North Goa. The sand itself is different from what you get in other beaches. It's soothing to your feet, doesn't feel the heat but the coldness. You can quietly sit on the rocks and enjoy the Vollyball, or you can go to Thallasa Restaurant and enjoy some exquisite cuisine of continental, if you get to get the seat. It took away my tiredness of riding during the day and enjoyed the Sun melting in the water."
Ozran_Beach-Bardez_North,Jayanthi Sampath,4.0 of 5 bubbles,Oct 2017 • Couples,Awesome beach ,Visited this place on 1st wk of Oct 2017. This is the perfect beach with less crowd. This beach reminds me of calm and serene South Goa beaches. 
Ozran_Beach-Bardez_North,Ramchandra Prabhu Salgaonkar,5.0 of 5 bubbles,Sep 2017 • Family,Hidden Gem of Goa,Amasing place to be. Some of the world famous restaurants in the vicinity. Please visit to chill out.  
Ozran_Beach-Bardez_North,piyush_pec,2.0 of 5 bubbles,Aug 2017 • Family,Typical Village Beach,"Hi All,Recently visited the beach, the beach is clean and waves are good. The path to reach the beach is not very good as you need to climb down a lot.Their are only limited and infact no places to eat in off season.Do make a choice before really travelling to this place, better spend some time on anjuna beach or vagator."
Ozran_Beach-Bardez_North,Indieopus,4.0 of 5 bubbles,Aug 2017 • Couples,Small and Peaceful,Ozran Beach is near Thalassa in North Goa. Its a peaceful and a small beach where there is a tiny shack place which has some crazy music playing the whole time.
Ozran_Beach-Bardez_North,Agnelo22,5.0 of 5 bubbles,Oct 2016,Peaceful and calm,"This beach is a most Goan scenic beach, the sunset is beautiful on the beach.This beach is less crowded.lot of palm tress on the beach."
Ozran_Beach-Bardez_North,lvs,5.0 of 5 bubbles,Mar 2017 • Family,Nice quiet beach,"Little vagator is a small beach but quaint and laidback. Unlike the other 'throbbing' beaches of goa, only a few venture to this smallish one. Has a few shacks and one hotel overlooking the beach. Good for being in the sun, jumping into water, sunsets or just plain 'relaxing'. Safe for kifs and non swimmers. "
Ozran_Beach-Bardez_North,chandknee,4.0 of 5 bubbles,Feb 2017 • Friends,Small and cute,"This beach is a tiny beach, also known as 'Chhota Vagator'. Less crowded than Anjuna, it is the better beach to go to in the are. There are a lot of shacks to order food and drinks from, and to get to it once must climb down a cliff from the Vagator area."
Ozran_Beach-Bardez_North,charlesnsc73,4.0 of 5 bubbles,Feb 2017 • Couples,Also known as little vagator,"This beach is a little hidden gem. Getting to this bit of sand is rather dramatic in the sense that uve got to climb dont a cliff...thats if u want the added drama. But now days theres a stair way right down to the beach by the side of Andares restaurant. This bit of sand is advertised on many a forum as being a topless beach...well not anymore, those days are far since over. As this aint as secluded anymore as it used to be. The beach is overlooked by some big time restaurants like Thalassa , Andares and Zaffran. So back ur bathing gear as u can enjoy a dip in the lovely warm waters followed by a beer at one of the lovely places that overlook the beach. Its a lovely place to be.....and yes the sunset at this beach is wowwww especially from the hill side view points."
Ozran_Beach-Bardez_North,Muralidhar M S,5.0 of 5 bubbles,May 2017,Very neat beach and not crowded,"This is a very neat beach and not crowded at all. It is not commercialized like other beaches, even compared to beaches like Vagator. Beautiful really. The food offered at the shacks is basic, but tasty and not over priced as in other places."
Ozran_Beach-Bardez_North,TrevorSaldanha,4.0 of 5 bubbles,Apr 2017 • Couples,The Smaller Vagator Beach,"Ozran Beach is also called the Smaller Vagator Beach, as it is located right next to the Bigger Vagator Beach & you can easily walk along from the Vagator Beach to the Ozran Beach and back as well. The main difference between the two Beaches is that the Ozran Beach is much more Rocky than the larger Vagator Beach. The Ozran Beach however has many Resorts lining it & also has many more Restaurants & Shacks all along, where you can chill out having your drinks & savor local Goan food as well. The Sunset Views from Ozran are also scintillating, as is the case with all other Beaches on the Western Coast of India."
Ozran_Beach-Bardez_North,Avik Bhattacharya,5.0 of 5 bubbles,Apr 2017 • Friends,awsumm beach,This beach is a secluded beach near vagator. Indian tourists are less. The beach is beautiful with clean sands and rocks. There is  presence of life guard. Time spent inside water was refreshing. The shacks present on the beach servers good food.
Ozran_Beach-Bardez_North,imtariqq,5.0 of 5 bubbles,May 2016,Great Location and Excellent Experience,Staying at Ozran was one of the best decision we took. Excellent location and services. Courteous & helpful staff. Their restaurant Zaffran offered excellent breakfast and food. Surely will visit again!
Ozran_Beach-Bardez_North,SUBRATA CHATTERJEE,5.0 of 5 bubbles,Oct 2016 • Couples,"Eat, Drink, Relax on the lap of Arabian Sea.","This is the most beautiful of all Goa beaches, that's why Goa Tourism promote the beach in their ads. Spent a full day with fresh air, joyful motor boat ride a nice sea bath, and lot of enjoyment. To the left, another World famous beach, Anjuna and to the right, the 17th century made Chairs Fort are noteworthy places to visit. Simply mind blowing."
Ozran_Beach-Bardez_North,joashu,4.0 of 5 bubbles,Apr 2017 • Family,small peaceful beach,The Ozran is a small beach accessible after climbing down a steep flight of steps.  It also adjoins the two vagator beaches.  the separation point being a small rocy out crop that you can clamber over.  On the extreme end of the vagator beach are rock carvings made by some artist.  A turtle and a mans head supposed to represent Shiva.
Ozran_Beach-Bardez_North,KRohit1984,1.0 of 5 bubbles,Jan 2017 • Solo,Crowded and dirty beach,"Had read a lot of good reviews of Ozran Beach on Trip Advisor so decided to go there. As already mentioned in most posts, to access the beach you have to climb down a load of steps.Unlike what most posts say, I found the place completely crowded and the water had a lot of sea waste. I did not even try to venture into the sea and left the place within an hour.Would recommend Ashwem beach over this place."
Ozran_Beach-Bardez_North,WTravels,4.0 of 5 bubbles,Mar 2017 • Friends,Lovely beach ,"Lovely, clean beach with plenty of places to eat and drink. There's a volleyball court and loads of sun loungers. Perfect place to watch the sunset from. "
Ozran_Beach-Bardez_North,Robbie1525,5.0 of 5 bubbles,Mar 2017 • Family,Beautiful & Calm,In my opinion this is the best beach in north Goa. Very beautiful and peaceful environment. Very clean water.
Ozran_Beach-Bardez_North,pirateofthecaribbean,4.0 of 5 bubbles,Mar 2017 • Couples,Quiet Enough Feb/March,"just back from this beach, spending 10 days there, we found it to be clean enough and in good order compared to how some popular beaches have become. Most of the time it was quiet, especially in the mornings, some afternoons there seemed to be the Goan Game of who can play what the loudest, normally from the far end of the Beach near Shivas face Carving. We would visit again in March, this may be noisy in Dec/Jan when the main season and Christmas are upon it. Be aware of strong currents on some days, it nearly caught us out on one day, only a few meters into the sea. "
Ozran_Beach-Bardez_North,Vinifer,5.0 of 5 bubbles,Feb 2017 • Family,Hidden Gem,"A beach beautifully tucked away from the other crowded places of Goa... Clean, peaceful place.. Just a little trek to reach the beach!!!"
Ozran_Beach-Bardez_North,arpit294,5.0 of 5 bubbles,Feb 2017 • Family,"Quiet, Clean and totally beautiful!!!","Also known as Little Vagator, this one is very clean and quiet as there are lesser people. You have to climb down a cliff to reach here. Its very picturesque, there are rocks around which makes it look very beautiful."
Ozran_Beach-Bardez_North,Globe T,4.0 of 5 bubbles,Feb 2017 • Couples,Good beach,Ozran beach is a very good beach near the vagator beach. A good beach with few shacks and food stalls.
Ozran_Beach-Bardez_North,charlesnsc73,4.0 of 5 bubbles,Apr 2016 • Couples,Quiet secluded beach,This beach lies between anjuna and vagator beach. To get to this beach one has to climb down a cliff but this adds to the charm and allure of this quaint beach also known as little vagator. Up on the cliff overlooking the beach are well known hotels thalassa and ozran heights with zafran restaurant. The beach itself was nicknamed ozran after the israelies who used to frequent this beach. Used to be very popular at one time as a topless beach...But not anymore it's now one of the mainstream beaches of Goa very popular with the locals and a must visit.
Ozran_Beach-Bardez_North,IndiaMickey,5.0 of 5 bubbles,Mar 2016 • Solo,Romantic Beach,I love this beach and its  surrounding shacks and  hotels  all so beautiful and  famous high end n  beautiful view of  sea  and greenery to enjoy 
Ozran_Beach-Bardez_North,Sim0na_2013,5.0 of 5 bubbles,Feb 2017 • Friends,much more quiet than Anjuna,you can easily walk from Anjuna to Ozran to escape the hustle and have just as good bar/restaurant options. And not many jewellery sellers :) small beach where you can relax
Ozran_Beach-Bardez_North,archimags,5.0 of 5 bubbles,Nov 2016 • Couples,Peacefull unlike the others,"This is a peaceful beach, although a small one.. and it does not have the noisy music in the shacks like they do in Baga, etc. so it is possible to spend a peaceful evening here."
Ozran_Beach-Bardez_North,TimelessRam,5.0 of 5 bubbles,Feb 2017 • Friends,Ozran Beach,"One of the classier beaches in North Goa which are otherwise crowded and dirty,this was a fantastic beach with some awesome eateries and pubs all in walkable distance."
Ozran_Beach-Bardez_North,jatinsmehta,4.0 of 5 bubbles,Jan 2017,Scenic,"Also known as little vagator, the entrance of the beach is a bit tricky to find.This place is also famous for Thalassa & Antares, the two well known restaurants.The beach is rocky so going deep in to the water isn't advisable, however one can have a magnificent view of this beach by relaxing at the many sun beds offered by shacks which are quite reasonably priced. "
Ozran_Beach-Bardez_North,Selvi S,5.0 of 5 bubbles,Jan 2017 • Family,Calm beach,This is also called as small vagator. This beach is clean and with less number of crowd. Ideal for family with kids.  
Ozran_Beach-Bardez_North,Sachin,3.0 of 5 bubbles,Jan 2017 • Family,A small beach down the hill,"Ozran beach is also known as Little Vagator and is a small beach interspersed with rocks and clear shallow beach. The beach is down a small hill slope and has no established pathway leading to the beach so one must be careful with children and elderly. A lot of restaurants overlook the beach from the hilltop but the beach itself has only 2-3 shacks. It's also crowded depending on time of the day with evenings being most crowded. It's worth visiting only for people who want to avoid Calangute and Candolim, not worth the venture for people looking for a happening environment. But lastly, you have a breathtaking view of a perfect sunset from the beach or the hilltop."
Ozran_Beach-Bardez_North,Sheetal P,2.0 of 5 bubbles,Jan 2017 • Friends,small,"its a small beach divided in to 3 by rocks  in the beach. also water is with lot of sea waste,  less people.but hotels are well maintained over beach near by a small hill is there, people were wondering there but whats there I do not know, may be a sun set point."
Ozran_Beach-Bardez_North,aakritimathur,5.0 of 5 bubbles,Jan 2017 • Friends,Beautiful & less crowded beach,"Small beach near Vagator - both Thalassa and Antares overlook this beach. It is less crowded than other beaches, and the shacks don't charge for the beds (its a voluntary donation if you want to). It was super peaceful and lovely. Must visit!"
Ozran_Beach-Bardez_North,Annnyy,5.0 of 5 bubbles,Dec 2016 • Friends,Peaceful beach,If you are tired of the crowded beaches in Goa take a visit here. A very calm and serene beach. Nice to spend a sunset here as it iz not overcrowded.
Ozran_Beach-Bardez_North,ranj001,3.0 of 5 bubbles,Dec 2016 • Family,Less crowded and Scenic,"The beach is secluded , not very safe  and not very clean. Good thing is that it is less crowded, but be careful with the folks hanging around there"
Ozran_Beach-Bardez_North,Albie H,4.0 of 5 bubbles,Nov 2016 • Couples,Nice,Interesting Beach in an area the supposedly was home to some old trans parties back in the day. Nowdays more of a local scene.
Ozran_Beach-Bardez_North,mukundasher,4.0 of 5 bubbles,Dec 2016 • Couples,Good beach,"This is one of the beaches which i prefer in north goa as it isn't that crowded, also the view from the top of the beach is really good, if you are sitting in waters or thalasa you will get a great sunset. be prepared to walk a little to get to this beach"
Ozran_Beach-Bardez_North,Deepaksh86,4.0 of 5 bubbles,Dec 2016 • Solo,Morning walk at ozran beach,"Ozran beach is actually hidden behind the hills and you have to trek downhill to reach the beach but once you are there its the perfect beach not too crowded with people and shacks .So , you can actually enjoy the surroundings there ."
Ozran_Beach-Bardez_North,Vanessa D,4.0 of 5 bubbles,Dec 2016 • Friends,Beautiful beach,the beach is not very crowded and best for hanging out and enjoying the sunset. there are no water sports here.
Ozran_Beach-Bardez_North,Amrita M,5.0 of 5 bubbles,Nov 2016 • Friends,Fabulous beach in North Goa,"This beach is not for water sports. Ozran beach is also known as little Vagator beach and is beautiful, less crowded and perfect to hang around with buddies. There are rocks towards one side where we sat and idled away the time post spending a lot of time taking dips in the sea and running alongside the shore. The shacks here also offer the same laid back ambience. We were there for lunch and left after the sunset."
Ozran_Beach-Bardez_North,Goaexotic,4.0 of 5 bubbles,Mar 2016 • Family,Quiet & scenic,The beach is just next to Vagator but slightly tough to reach as you have to climb down around 50-70 steps to reach.The beach is clean with a few shacks.lots of popular restaurants on top of the hill which give fantastic views of the sea.Thallasa being the most poular of them.Please do not litter the beaches and keep Goa clean
Ozran_Beach-Bardez_North,u82much,5.0 of 5 bubbles,Nov 2016 • Friends,OMG - Best Beach,"Dear Travellers,So far it has been the best beach I have ever been to.Mostly not that crowded, best sunset view.Beach shacks are very nice, offers a wide variety of food and drinks at quite a resaonable price.Go For It."
Ozran_Beach-Bardez_North,ashalive,5.0 of 5 bubbles,Nov 2016 • Couples,FAV BEACH !!!,This is one of my fav beaches located below the hills. The beach is unspoilt and not crowded.Its has the most amazing sunset views too. Must visit !!!
Ozran_Beach-Bardez_North,nkshirsagar,3.0 of 5 bubbles,Dec 2015 • Family,ozran beach is so-so,"average beach slightly rocky we visted this place when we stayed at ozran resort, the problem is climbing down all the way to the beach is quite a steep climb. quite pretty but rocky so not much swimming potential"
Ozran_Beach-Bardez_North,Venugopal K,5.0 of 5 bubbles,Nov 2016 • Couples,"Beautiful, clean and unspoiled!!","This is among few beaches in North Goa which are very popular among tourists. So its very less crowded, clean and beautiful. Best place if you want to sit back, relax and enjoy beautiful sunset in North Goa."
Ozran_Beach-Bardez_North,Asif A,5.0 of 5 bubbles,Oct 2016 • Friends,Ozran Beach for Enjoy evening at beach,Ozran beach located at south goa due less crowd you enjoy and there a lotfeel relaxing hmmmmmmmmmmmmmnet and clean beach sunset view is amazing very peaceful placeforeigner also get sunbath at here at this peaceful and crowd less beach
Ozran_Beach-Bardez_North,tamnf,5.0 of 5 bubbles,Dec 2015 • Friends,Very relaxing,Nice beach no crowd there that's why it more pleasant and relaxing like the stay of 2 hrs there its relaxtion cold breeze all are awesome.
Ozran_Beach-Bardez_North,medha_pr,5.0 of 5 bubbles,Oct 2016 • Couples,Beautiful Rocky Beach,"One of the most beautiful beaches in Goa - Nature at its best !Tip: Approach is through long, steep steps. So wouldn't advise if travelling with elderly or very small kids."
Ozran_Beach-Bardez_North,Suhas R,5.0 of 5 bubbles,Aug 2016 • Couples,Magical Sunset point!,"If you wish to witness the best sunset point in Goa you can't afford to miss this place. Once you reach the hillocks keep an eye out for a very narrow, almost missable flight of steps that leads you straight down to the Ozran beach. The beach is clean, clearly not visited much by the usual masses and is only for the chosen few who know were to go to Goa, when in Goa. Grab a beer, position yourself on the rocks, feel the spray of the waves kiss your face and wind caress your hair while you witness the majestic sunset."
Ozran_Beach-Bardez_North,Vineet B,5.0 of 5 bubbles,Sep 2016 • Couples,Must visot romantic beach in North Goa,"This is one of the beat beaches in North, it is like a bay and not a very long beach. There were very few beach shacks perfectly situated, most scenic and romantic. You will have to climb down ladders to reach the beach fom parking, but worth every bit of effort."
