Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Dona_Paula_Beach-Dona_Paula_Panjim_North,Samy,5.0 of 5 bubbles,Jul 2019 • Friends,Nice place,"Dona Paula is the famous and attractive tourist place. There is no beach at Dona Paula but its attractive for the people. If you want to go to visit this place, I suggest to go in monsoon because in this season their climate is so pleasant and attractive.There are many movie scenes were performed here like Singham & Ek Duje ke Liye. Its nice place special for new bride and groom and lovers. They will get unforgettable memories for their life."
Dona_Paula_Beach-Dona_Paula_Panjim_North,santosh m,3.0 of 5 bubbles,Jan 2020 • Family,"Not a beach, it is Dona Paula jetty","Can't say it's a must visit place... Nothing spectacular... Singham was shot here, the fight scene... Now jetty is closed for public..few shops are there... Sunrise looks spectacular though"
Dona_Paula_Beach-Dona_Paula_Panjim_North,Maddy's Review,5.0 of 5 bubbles,Oct 2019 • Family,Nice Beach.,Very nice beach and beautiful view point.Singham shooting was done here.Free parking and lots of restaurant and local shops are surrounded by.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Prem Kumar,4.0 of 5 bubbles,Feb 2019,View point,Dona paula view point one of the excellent view point in goa. One of the most photogenic place where lot of places to take pics. Other than photo nothing much to contribute.
Dona_Paula_Beach-Dona_Paula_Panjim_North,rojjy,4.0 of 5 bubbles,Dec 2019 • Couples,Currently under maintenance,Currently the beach is under maintenance for some months kindly don't plain the visit for there for about 8-10 months
Dona_Paula_Beach-Dona_Paula_Panjim_North,Pratipal,2.0 of 5 bubbles,Nov 2019 • Couples,Don't go,"Nothing to see,the area which we see on Google closed due to some reason.Visit near by churchs....."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Ritesh,3.0 of 5 bubbles,Nov 2019 • Couples,Too hot place,We have visited this beach on June but it.'s feels too hot on day visit.  This beach is located on old goa. Many more good beach available in goa compare to this
Dona_Paula_Beach-Dona_Paula_Panjim_North,jdk20032015,2.0 of 5 bubbles,Nov 2019,"Not sure if I miss something, I found nothing here","There was bike ride but that is everywhere in Goa, nothing special here. Its too small place and over crowded with close for renovation during my visit."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Nutrimon,4.0 of 5 bubbles,Oct 2019 • Friends,In films it looks awesome.,"Dona Paula is in limelight because of it being a film shoot site. Although it presents a great sea view, it looks far more awesome in films. In fact, too much of tourist traffic has made the place a bit filthy. For amateur photographers, it is a much recommended place, to play with the lens. If you do not want to indulge in water sports at this site then you do not need more than half an hour here."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Uma N,4.0 of 5 bubbles,Sep 2019 • Friends,Good view,Singham point ... expensive boat ride ...but it's Goa v enjoyed dolhin trip. And evening sunset was great to eyes
Dona_Paula_Beach-Dona_Paula_Panjim_North,Amrendra Kumar,4.0 of 5 bubbles,Sep 2019 • Couples,Good place,"During our goa tour, we visited Dona paula. It's good place to spend quality time. Shingam movie's shooting done here, but that point was under construction. U can click some good photos and purchase local clothes at cheap rate."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Indira IV,3.0 of 5 bubbles,Sep 2019,Dona Paula - reminder of a tragic love story,"Visited Dona Paula with family friends. The Walkway is under repair since some time, hence could not go to the Viewing Point on top of the hill - which I was told gives a 270 degree view of the sea. Missed it. There were small shops selling quaint things of Goa. There is a small parking area where you can leave the car and walk down. All in all, a happy experience."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Shoeb S,3.0 of 5 bubbles,Jan 2019,Best Sunset location,Previously when we visited one of the best location for sunset. but this time when we visited the property is under construction and not accessible for visitors. 
Dona_Paula_Beach-Dona_Paula_Panjim_North,saurabh_dhingra10,3.0 of 5 bubbles,Aug 2019 • Family,Just an average place to visit if you are staying in dona paula,Just an average place to visit if you are staying in dona paula. Nothing wow about this place but a decent place for a quick evening walk.
Dona_Paula_Beach-Dona_Paula_Panjim_North,RameshKN,3.0 of 5 bubbles,Aug 2019,"Casual visit place, no special attraction or even place to sit","Can spend few minutes there, no proper place to sit or relax, gives you a good view of the sea, got a speed boat, other than that, getting into water or any other activities are not there"
Dona_Paula_Beach-Dona_Paula_Panjim_North,Karpagavalli,5.0 of 5 bubbles,Jul 2019,Best view point of goa,"This is a small hill cliff. The beach is an excellent view point and we were told that there was a tragic love story behind the reason for naming the place, which was namedue after a Portuguese viceroy daughter who cannot bear a life without her love ended her lofe off this cliff here.do carry caps,umbrella,camera, sunglasses and water as this is so hot even during the sunset."
Dona_Paula_Beach-Dona_Paula_Panjim_North,TarunNPV,3.0 of 5 bubbles,Sep 2018,Nice place to visit in Goa,"Goa has become quite a tourist destination for its beaches. But if you want to have a detour and do what the local tourists do , please head to the Dona Paula viewpoint. Can get quite crowded especially towards sunset. "
Dona_Paula_Beach-Dona_Paula_Panjim_North,Polo-Rahul,4.0 of 5 bubbles,Jul 2019 • Couples,Currently closed due to maintenance :(,"Rated this place Very good based on past visit. Definitely lovely view both in day and night time and especially with the history attached to the place, gives an aura of mystery.However was disappointed this time since on reaching we were informed that the approach bridge had developed cracks and hence closed. there were no boards on the way which would inform tourists of the same beforehand so as to not waste time plus there was no sign of any repair work at all, considering that this is a major attraction, this is surprising."
Dona_Paula_Beach-Dona_Paula_Panjim_North,premnath600,4.0 of 5 bubbles,Dec 2018 • Couples,Great View,"This is very close to the hotel I was staying, just walking distance. Boat rides are available and lots of choices of food and beverages  "
Dona_Paula_Beach-Dona_Paula_Panjim_North,adarssh s,4.0 of 5 bubbles,Jun 2019 • Couples,good view point,one shld go here for enjoyment and for ride aswell.very easy going and very clean.good long harbour and good sceneric veiw here you will find but dont go in rainy season
Dona_Paula_Beach-Dona_Paula_Panjim_North,Abhitheexplorer,2.0 of 5 bubbles,Jun 2019 • Family,Waste of time and efforts.,"Once an attraction for tourists and main spot for Singham Movie shooting is closed for the last 6 months for the want of repair. The board says ""The place is closed as it is unsafe for public"" Interestingly so far there is no maintenance work started. So till such time the view point and jetty is open this place is best avaoided."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Vishesh Agrawal,5.0 of 5 bubbles,Jun 2019 • Family,"Ginger Dona Paula,Goa","Great room service , Helpful and friendly restaurant staff. Good ambiance!Bholenath and Arif , members of the in-house restaurant staff were exceptional in their help."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Zishan,4.0 of 5 bubbles,Jun 2019 • Couples,Nice,nice view with cold breeze and good for couplesmust visit place for couplesthe sea waves strike the rocks over there which makes the voew spectacular
Dona_Paula_Beach-Dona_Paula_Panjim_North,Ragane,4.0 of 5 bubbles,Mar 2019 • Couples,Couple visit,We visited dona paula and enjoyed a lot as the sea view was very good and energising.The place was worth seeing.
Dona_Paula_Beach-Dona_Paula_Panjim_North,MumbaiRiders,4.0 of 5 bubbles,Apr 2019 • Friends,Dona Paula Beach and Viewpoint.,"Visited Dona Paula the costliest residential locality in Goa that is home to Industrialists and politicians of the State.Rode upto the gates of the Raj Bhavan located next to the palatial ""Marvel Colony"" on the hill. Next rode down the hill to Dona Paula boat jetty where i was lucky to spot local fishermen arriving with a catch of oysters harvested from the sea rocks.One of the young fisherman was wearing a skin dive suit along with snorkel gear and harvesting oysters definitely involved 'Free diving"" skills.The Donna Paula viewpoint rock from where a tourist gets to view the confluence of the Mandovi and Zuari rivers  was closed for tourists as it was under repairs.A excellent causeway where there are shops selling handicrafts and eatable to tourists."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Debopam,4.0 of 5 bubbles,Aug 2018,Good views,"This place really had a very nice view of the sea. And the travel up to the top is also pretty easy. Though it has an irritating crowd, but if u can find a quiet corner, nothing like it."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Varsha V,4.0 of 5 bubbles,May 2019 • Couples,Amazing view and crystal clear sea.,"You get an amazing view from here. It was very calm when I visited. There were many jet skis and boats there. There was a row of shops with many locally handmade products, like bags made of coconut shells. Water looked extremely clean and had a crystal clear appearance. It was a perfect way to spend an evening."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Prem L,5.0 of 5 bubbles,Dec 2018 • Friends,Best view in the city,If you really want to have  best breathtaking viewpoint then google for this location and get here and feel the breeze 
Dona_Paula_Beach-Dona_Paula_Panjim_North,Krishhere,3.0 of 5 bubbles,Apr 2019 • Couples,Nice view point, The place is quite crowded and is a  walkway alongside the sea which offers a good view of the ocean and it's meeting points with two rivers. There are a number of shops along the walkway. The surroundings are not very clean he beach is a very small strip and offers nothing. 
Dona_Paula_Beach-Dona_Paula_Panjim_North,Sandalwood Hotel & Suites,5.0 of 5 bubbles,Apr 2019 • Friends,Great Place to spend an evening,"It has a great view, breezy almost all the time, you can shop and you can eat, do a bit of a watersport or catch a boat going for an Island trip or a dolphin viewing trip. Stay around in hotels in Dona Paula and you are close to Panjim yet next to a sea. North and south Goa are almost same distance, so centrally located in Goa"
Dona_Paula_Beach-Dona_Paula_Panjim_North,Ayushi Chandra,4.0 of 5 bubbles,Dec 2018 • Couples,Nice viewpoint,Very crowded but a nice viewpoint to admire the vastness of sea. Sunset was our best time to visit as it was really pretty and decently romantic at that time.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Nlay,3.0 of 5 bubbles,Feb 2019 • Family,Stinky place closed for tourists!,"Famous as the shooting point of Bollywood movie ""Singham"", the place attracts a lot of tourists to experience the beautiful views of sea. However, on reaching the spot it was found that the Dona Paula Pier was closed along with the view point as the structure was deemed unsafe due to broken piles. It was really disheartening to see the pier in such state. It could have been restored long ago but probably due to reluctance have reached to this state. The pier was also full of garbage like plastic bottles and other plastic wastes dumped in to the sea."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Luxtravel,3.0 of 5 bubbles,Apr 2018 • Solo,Dil chahata hai,"Shooting place more of crowd enjoyable and breeze is must for this place to visit, will get to see lot more of goa."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Keya Vasudevan,4.0 of 5 bubbles,Aug 2018,"""beautiful viewpoint""",it's a very beautiful place.The only problem is that it's sometimes very crowded and not very convenient.The view of the sea from the viewpoint is beautiful.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Denkankota S,5.0 of 5 bubbles,Mar 2019 • Friends,Sunset point,Very romantic. A little  crowded though but I guess that's  because everyone wants to experience it. Would want to see it in different  seasons to feel the ambience. 
Dona_Paula_Beach-Dona_Paula_Panjim_North,Elton,5.0 of 5 bubbles,Mar 2019 • Friends,Good sight seeing in Panjim,"The Dona Paula jetty provides a marvelous view from its viewpoint. It is, however, currently under renovation and repairs. The Arabian sea waves splash right on top of the jetty and provides an amazing sight for tourists to drench themselves and capture the beauty of the waves. You also got jet skis around and small shops selling artifacts and garments."
Dona_Paula_Beach-Dona_Paula_Panjim_North,"Neeraj,The Traveller",3.0 of 5 bubbles,Dec 2018 • Couples,Sunset View and Good Place to Hangout,"It is 6-7 kms away from Panjim city and is famous for jetty ride which was closed in December,There are lot of movies which have been shot here like Singham etc,The main attraction is sunset which is awesome,If you are lucky,you can get to see air force planes show as well."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Stephen S,3.0 of 5 bubbles,Mar 2019 • Couples,Morning walk from hotel,Rather Indian headland area ..not very clean ..lots of atmosphere...main headland walkway closed for safety.Some interesting small local restaurants.
Dona_Paula_Beach-Dona_Paula_Panjim_North,vaibhavtyagi015,4.0 of 5 bubbles,Feb 2019 • Friends,Nice Sunset view,The view is good.. Not that amazing view but location is good.. People can opt for boating and rafting also... There are few decent roadside shops also to buy some momento.. Place to visit 
Dona_Paula_Beach-Dona_Paula_Panjim_North,Mazar sayed,5.0 of 5 bubbles,Feb 2019 • Family,Nice," This beach also has a statue of Dona Pula on a small hillock which can be spotted from any part of the beach. One can even indulge in buying sea shell artifacts right on the beach and, explore every nook and corner of the sandy beach."
Dona_Paula_Beach-Dona_Paula_Panjim_North,rajatkant,2.0 of 5 bubbles,Jan 2019 • Family,stinking under renovation,so you want to see empty  bottls of all kinds of drinks floating in the sea?this is the place.most of the place is closed for renovaton.cheap street market selling trinkets arre there.you might not want to spend more than fifteen minuts here.this is january end.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Navin S,4.0 of 5 bubbles,Dec 2018 • Friends,Good site seeing spot,The best place to embrace sunsets. Just can't get enough of the beauty it holds. You could have the best time shopping for tiny things with the amazing night walks ! Good place to do photo shoots.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Ankur19892,4.0 of 5 bubbles,Nov 2018,Average place with good view,We went during Nov end and the viewpoint area was not fully open. Main area was closed. Crowd was ok and some good shop
Dona_Paula_Beach-Dona_Paula_Panjim_North,Farhan Ahmed,4.0 of 5 bubbles,Oct 2018 • Friends,Best Sunset view in the City,This place is situated near the capital of Goa city. The sunset point is very nice and with a scenic view. There are few sculpture situated near Dona Paula which are very amazing. The action sequence of bollywood movie Singham was shoot here due to it very pleasing location.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Indian traveller,4.0 of 5 bubbles,Jun 2018 • Friends,Donna Paula,"Donna Paula in Goa is a good tourist spot worth visiting,the view from the top is very beautiful and memorable"
Dona_Paula_Beach-Dona_Paula_Panjim_North,kirannaren,4.0 of 5 bubbles,Dec 2018 • Family,Nice Place if you want water sporta,"Went there for the scenic view and tried jetski , was really amazing..Most scenic beach as well.Did not try the para sailing in water , but if anyone wants it then one can try."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Abhijit W,4.0 of 5 bubbles,Sep 2018 • Family,Good sea view,Good place to spend some time looking at the sea and enjoying the breeze and sunset. Well maintained waterfront with some shopping area and water sports activity.Spend a relaxed evening here.Finding a parking slot can be a challenge in the evening.
Dona_Paula_Beach-Dona_Paula_Panjim_North,HKMBangalore,4.0 of 5 bubbles,Dec 2018,"Dona Paula is a rocky headland into the Arabian Sea,","Overlooking the Marmugao Harbour Dona Paula is a rocky headland into the Arabian Sea,. It lies in between the Zuari and Mandovi River estuaries, and is about 7 km south of Panjim. It is a must see and one of the most visited spots in Panjim. There are myths and stories about  a Portuguese lady by the name of Dona Paula who lived here in the 17th century. It is also believed to be haunted by her spirit. There is here say that she emerges from the waves on moonlit nights, wearing only a pearl necklace  There is a regular Dona Paula – Marmugao Harbour ferry which takes the tourists across the bay. Water sports facilities are also available during the tourist season.I visited Dona Paula during morning. It was very calm and quite place at this time and an excellent place to view sunrise."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Sharad V,5.0 of 5 bubbles,Nov 2018 • Couples,Tourist attraction near Panjim,Dona Paula is a place to visit while you are looking for an option on nearby tourist attractions while in Panjim for a short duration of half-day.  It is a short distance drive & has got a story attached to it of the love affair between rich Portuguese lady & local fisherman.  It is a high-end residential area even today & the place is scenic no doubt.  There is a hillock with Dona Paula statue. Several novels by the same name are available in the Broadway bookstore at Panjim. Read it if possible before the visit.
Dona_Paula_Beach-Dona_Paula_Panjim_North,misiddiqui2017,4.0 of 5 bubbles,Nov 2018 • Solo,Best Jetty!,"What a beautiful view! A lot of water activities are available for water sport lovers. Boating, sailing are favourite activities. Sun set is beautiful to watch. It's a vintage point to admire the beauty of Indian ocean."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Rinkumahan,5.0 of 5 bubbles,Sep 2018,Nice place,I have thr and this nice and clean place easy to access and more easy to find the market near about this beach  
Dona_Paula_Beach-Dona_Paula_Panjim_North,Hamid T,2.0 of 5 bubbles,Nov 2018 • Family,Very Disappointed ,"Very disappointed place.Nothing to see .Though film ""SHINGHAM"" shoot here but now close that area.Only go and see Arabian sea. If you have less time then skip this place. To go there is wasted time. "
Dona_Paula_Beach-Dona_Paula_Panjim_North,Nikhil S,3.0 of 5 bubbles,Nov 2018 • Couples,View point ,"One of the famous view point of Goa, but being closed by local authorities due to safety reasons. One can visit it but not permitted to go last 200 meters."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Subhranjan89,5.0 of 5 bubbles,Nov 2018 • Couples,Beautiful place,Beautiful place. SINGHAM moving shooting has been done here. You will get a beautiful view of Arabian Sea and the sun set. I will suggest to go there by after noon to evening time rather in the morning. 
Dona_Paula_Beach-Dona_Paula_Panjim_North,Souvik Saha,4.0 of 5 bubbles,Oct 2018 • Friends,Calm and Serene place in Goa,You need to climb the stairs to get to the top of the view point. You will get a very calm and peaceful sea view from there. Do not visit during the sun. Best time to visit is during the sunset.
Dona_Paula_Beach-Dona_Paula_Panjim_North,anthony D,3.0 of 5 bubbles,Nov 2018 • Couples,Dona Paula ,Place is not for a sea bath person. Yes good to visit since you have come to goa. Some sports activities available and a spot with old portugese suicide myth. Overall a 3 out of 5.
Dona_Paula_Beach-Dona_Paula_Panjim_North,nick_singh17,3.0 of 5 bubbles,Nov 2018 • Family,Good,"Dona Paula bridge was under construction when we went there. Otherwise beach is beautiful. We did Jet skiing there but what disappointed me was the high price. Taking 300-400 rupees and riding was of hardly 1 minute on jet skiing. Three of us did it. We gave the jet skiing personnel all the 3 tickets but later he said that you gave only two tickets and started fighting unnecessarily. These people are there to loot the tourists by charging such high prices. Better if you can afford a good hotel in South Goa, then stay there and do sports activities comfortably. On public beaches, they are charging heavy prices, giving less time for rides and are always in a hurry to take the next tourist."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Sangram Mohite,3.0 of 5 bubbles,Oct 2018 • Family,Dona Paula viewpoint,"Entry Fee – Nil, Guide – Not required.Water and Food: Plenty of stalls offering food Time to spend: 1-2 hrs depending on your interest.Dona Paula is a very famous area frequented by tourists. During the tourist season, Dona Paula transforms into a crowded stretch with lot of stalls sell all sorts of local goodies including clothes, which is otherwise a calm beautiful place during monsoons. Immediately after parking on the right side you can avail water sports.An action sequence from Rohit Shetty's movie Singham was shot here. The idyllic rocky tourist attraction lies at the spot where the Mandovi and the Zuari rivers meet and confluences with the Arabian Sea at a distance of 1 km from this point One of the most curious attractions in Dona Paula is a whitewashed statue perched on the rocks near the popular ferry jetty. Sculpted in 1969 by Baroness Yrse Von Leistner, there are different versions to its purpose of origin. According to Goa Tourism Board's website, it is named ""Image of India"" and depicts the figures of Mother India and Young India, one looking to the East and the other to the West. The Wheel of Ashoka is in the middle half, buried in stone, to represent the ancient culture, that nurtured this blend of ideas and emotions. The View from the hill is mesmerizing."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Payal Oswal,4.0 of 5 bubbles,Aug 2018 • Family,Dona Paula,Peace & silence can be experienced watching the waters from the top of Dona Paula view point. It is really scenic. Worth a visit.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Rock on,5.0 of 5 bubbles,Oct 2018 • Couples,Dona Paula shooting place ,Awesome place to visit there if you are in Goa. This is in south Goa .shooting place everyone knows. Awesome weather. 
Dona_Paula_Beach-Dona_Paula_Panjim_North,globetrotter,5.0 of 5 bubbles,Aug 2018,Amazing Dona,"A must watch in Goa. Though tourists and unsuspecting locals frequent the Dona Paula jetty to relive the fantasy of ‘Dona – Paula’ – the daughter of the then Portuguese Governor and the son of a fisherman who were in love but committed suicide from that point due to the opposition from the girl’s parents. This story is only a myth.The truth is that these iconic statues of Dona Paula were gifted to Goa by Mr and Mr Robert Knox around the 1930’s. Carved by a famous European sculptress Yrsa Von Leistner, these statues portray an elderly person pointing to the West, and a child looking towards the East wearing European clothing. The sculptress named these statues as ‘The Far East Travellers’, denoting a peer telling his future generation that they had come from the West and wanted to make the Far East their destination."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Jacky Bhagat,4.0 of 5 bubbles,Oct 2018 • Friends,A must see place around Dona Paula,"I stay walking distance from this beautiful place. You can visit this to watch the beautiful sunrise, in the evening for water sports and also during the night if you enjoy the sea breeze. "
Dona_Paula_Beach-Dona_Paula_Panjim_North,nikhil singh,4.0 of 5 bubbles,Oct 2018 • Couples,Good beach with jetskiing but too hot at sept end,Beach was good and has jetskiing at very reasonable price but the weather was pathetic.It was too hot at Sept end and parking is a big issue at dona Paula.
Dona_Paula_Beach-Dona_Paula_Panjim_North,trivediar,4.0 of 5 bubbles,Oct 2018 • Business,Attractive,"It is a cool place. Singham movie fight scene was shooted here. Currently, the bridge is under renovation. View is beautiful from the top of the place. Camara persons are available here and provide three photos at Rs.100/- in five minutes."
Dona_Paula_Beach-Dona_Paula_Panjim_North,SandraWatsons,5.0 of 5 bubbles,Oct 2018 • Family,Place to take Selfie,"When in goa and in panjim this place is a must visit,this place is famous becouse madam(dona) Paula commited suicide because her husband a visroy of portugal killer her lover (fisherman ) a must visit place."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Gracious Rodrigues,4.0 of 5 bubbles,Oct 2018 • Friends,A walk down the promenade,"A trip to Goa has to include Donna Paula.  For me It has been a while thought, but the place does seem to hav its taste of Goan heritage and beauty. Weekends and holidays are generally busy days and the toursits are in plentiful. The walk down the promenade is just lovely and the sea just seems so peaceful. Lots of little stalls sell all sorts of local goodies.  The view from the hill is mesmerizing and the two whitewashed  statues perched on the rocks keep you company. There are different versions to the purpose and origin of the figures. Most popular is it is named ""Image of India"" and depicts the figures of Mother India and Young India, one looking to the East and the other to the West."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Zarin S,5.0 of 5 bubbles,Oct 2018 • Friends,Dona Paula,Best view of the sea and sunset can be seen from this look out point.  Its a famous hang out place for the locals and the tourists.  Nice place to visit.
Dona_Paula_Beach-Dona_Paula_Panjim_North,sujish chicku,4.0 of 5 bubbles,Oct 2018 • Couples,"Best view of sea and sunset, while you are in panjim","Situated near panjim, dona paula holds the best view of sea and sunset from a top point. There is no major beach access, but you can find water sports activities here. Four wheeler parking is very difficult in this area during peak days of visit."
Dona_Paula_Beach-Dona_Paula_Panjim_North,subham d,3.0 of 5 bubbles,Sep 2018 • Business,Place to visit if you want to spare,"This place is just a hangout area where you get to see the sea. If you want to kill ur time and want kill time, just visit the place."
Dona_Paula_Beach-Dona_Paula_Panjim_North,Amrinder S,4.0 of 5 bubbles,Sep 2018 • Family,Nice site and view of the sea,Not a great place but worth for one visit as it is the place where they shot the movie ek duje ke liye. The walk to along the river  and staircase leading to the final point is nice. You can enjoy few moments clicking some awesome pics at the entry and the final point. Clean place with not much crowd. We went there in the evening and spent about half an hour. No entry fee.
Dona_Paula_Beach-Dona_Paula_Panjim_North,Abhishek Singh,3.0 of 5 bubbles,Sep 2018 • Family,Visit if you have spare time,"Dona Paula offers a beach, a view point and water sports activity. we had been to Dona Paula view point, spent around 40 mins there. There is a jetty on one side and on the other side there is hillock.There are few stairs which lead to the top where there is small platform providing  panaromic  beautiful view of Arabian sea, Vasco and other parts of Goa. There are eateries, congested parking space. According to me, if you have a spare time then visit this place. "
