Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Galgibaga_Beach-Agonda_South,Josiegymbunny,5.0 of 5 bubbles,Jan 2019 • Friends,Lovely place to stay,"If you are looking g for peace and quiet this is The place to come to. The best huts we found on this beach were at Sera Point Restaurant at southern end of the bra. Very clean, comfortable beds and sea facing with a glorious view. Sera is very friendly and helpful and "
Galgibaga_Beach-Agonda_South,Dilip S,5.0 of 5 bubbles,Feb 2018 • Couples,Turtle Beach,"Olive Ridley turtles , bigger and heavier than tortoises lay eggs between October and March on the Galibaga beach . In the wee hours the female turtle visits the beach . After laying around 100 eggs , the female returns to the sea . The eggs hatch within two months and baby turtles swim to the sea . As these turtles are endangered species , the forest department ensures proper fencing of the nesting area .We saw  three enclosures . Each enclosure carried a date on which the eggs were laid . The eggs were laid on 13th and 22nd February . The beach was the most beautiful and unspoiled one . There was no shack , no tourist except us ,  no vendor and no water sport . Tip : Turtles usually come to the shore in night . So , one can take a chance of spotting them by visiting and staying at the beach in the night . It is beneficial to drive on the Margaon – Karwar road to reach the beach ."
Galgibaga_Beach-Agonda_South,ECarmenF,5.0 of 5 bubbles,Jan 2019 • Couples,Best beach in Goa ,"After visiting numerous beaches in Goa, this has to be the best! Extremely clean and quiet. Like previous reviews have mentioned however, they are building a highway right next to the beach, so get there as soon as possible! There are a few restaurants on the banks of the beach which serve nice food and drinks. Definitely a must see if in the area. "
Galgibaga_Beach-Agonda_South,11London1111,5.0 of 5 bubbles,Jan 2019 • Friends,A Perfect Beach,It's a must to go to ASAP if you're in the area. There's a motorway being built behind it which may or may not spoil the peace and beauty. I'm not sure the name of the small cafe on the beach but the women there served up the best momos I've ever tasted. 
Galgibaga_Beach-Agonda_South,Tushar G,5.0 of 5 bubbles,Dec 2018 • Family,Serene peaceful sparkling clean,"The beach is one of the best beaches in south Goa. With hardly any people, the place provides the peace you wish to have while travelling to south goa. The sand was white, tides good. Lifeguard was present. The place is also a nesting place for turtle however they come out at night as told. Its also a delta where river meets the sea. So you will get everything here except sports. Very good beach and we enjoyed our stay there "
Galgibaga_Beach-Agonda_South,Satyen Sharma,5.0 of 5 bubbles,Nov 2018 • Couples,Gem of the beaches,"Excellent golden sand unexplored beach in South Goa , Very rarely visited by Tourists and local people.It’s also known as Turtle beach as during the season turtles lay there eggs here at night.If you want privacy this is the one totally isolated.Only thing is that u will get no eataries on the beach"
Galgibaga_Beach-Agonda_South,jaspal Singh K,4.0 of 5 bubbles,Oct 2018 • Couples,SECRET (UNEXPLORED BEACHES) IN SOUTH GOA,"Beautiful GALGIBAGA beach, Turtle nesring site GALGIBAG (see pic) with pine trees along the shores harldly any visitors we visited on 13th October 2018 with total 4 people including two of us and 2 lifeguard boys It is like one will feel special as no one is there totally empty and clean no shacks or water sports here but very calm environment.  Better to Check your google route because 100% it will show wrong route you mind end up on other side of river from where you can't reach the beach. Two separate routes 1. For bigger vehicles take NH 66 (longer route ) and right turn from POIGUINIM MARKET/ ARTI WINES. 2. For smaller vechicles take the route via SADOLXEM BRIDGE (see pic) cross via TALPONA BEACH shorter route of only 7 km from CANACONA if you are staying in LAIT GOLF AND SPA RESORT, take right turn from lalit resort and travel through the small villages with harldly any vechicles on this route  which you will enjoy it is just 7 km stretch from CANACONA, cross via blue colour sadolxem bridge (see pic)( no one will tell this) it is single lane bridge good for small cars we had taken Maruti celerio almost fitted in the bridge (NOTE:for big cars like innova take NH route 66) so no problem in driving as travelling was fun about 3 km cross via TALPONA BEACH which also untouched secret beach just next to GALGIBAGA BEACH we stayed at LALIT RESORT so it was showing on google maps to take NH 66 route via Cotagio national park which is 17 km stretch (see pic. )"
Galgibaga_Beach-Agonda_South,Pranshu Dad,5.0 of 5 bubbles,Aug 2018 • Couples,Pristine... Divine ,"One of the most beautiful beaches in Goa, guess The most beautiful I should say. It is one of the Turtle nesting sites, a wildlife protected site, turtles visit this beach during winters and stay till March to lay eggs. "
Galgibaga_Beach-Agonda_South,geordieboy919,4.0 of 5 bubbles,May 2018,so much quieter than other south goa beaches but busier than it was 10 years ago,This is a delightful place but is slowly going the way of others At the moment it is just a little busier than Palolem in 1992
Galgibaga_Beach-Agonda_South,Ravi R,4.0 of 5 bubbles,May 2018 • Couples,Turtle Beach - A magnificent and lonely beach,"The beach is called a turtle beach. However there are no turtles on the beach. Its only a lonely beach with possibly few foreigners who always like to be in private. No sports activity also. If one likes to just enjoy the sea moments, this is a place to be. Its too far from the gentry."
Galgibaga_Beach-Agonda_South,lovetravelling,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful beach,"This is a very lovely beach, very quiet, great for a day trip and a picnic, the sea eagles and kites whirled overhead, 3 little boys played at the waters edge plus the 2 of us. "
Galgibaga_Beach-Agonda_South,Siddhartha C,4.0 of 5 bubbles,Jan 2018 • Couples,Great lonely beach of south goa,"Galgibag is one of the most lonely beach in goa, its famous for turtle nesting, there is no resturent or hotel near this beach.You can have your scooty/car/ bike ride to get this beach. A wide sand beach, the corner part of the beach ideal for sunbath. You can find people rarely here. I can saw this this one of the best beach of goa if you love to visit lonely place. Small river goes between rajbag and galgibag beach and also can enjoy the view where river meets the sea."
Galgibaga_Beach-Agonda_South,kalpajeetbhattachary,4.0 of 5 bubbles,Jan 2018 • Couples,This is one of the cleanest beaches around.,Galgibagh Beach is located in the south of Goa in Canacona region. This is a nice place to unwind yourself by spending few quite & peceful hours far from the congested & crowded beaches.  This is one of the cleanest beaches around & the water clarity of this unspoilt beach is terrific.  Galgibag Beach is also known as the Turtle Beach it is famous for turtles protection work.
Galgibaga_Beach-Agonda_South,anne5130,5.0 of 5 bubbles,Jan 2018 • Friends,Best Beach EVER!,"This beach is the epitome of peace and tranquility. Not very well known, this beach has very few people who all come here for peace, so no loud parties, if that's what you are expecting. The water is clean, not polluted and you can wake up to the sound of waves crashing and birds chirping. Isn't that what you need to get away from the city life?"
Galgibaga_Beach-Agonda_South,Naren D,5.0 of 5 bubbles,Mar 2018 • Friends,Turtle beach,We went to the south most point of galgibaga beach which is called the turtle beach and yes as the name suggests a lot of sea turtles neat their egss there.Beside the fact that it is a very peaceful beach it is very clean and there are good waves to practice some surfing
Galgibaga_Beach-Agonda_South,Shailesh B,4.0 of 5 bubbles,Mar 2018 • Solo,Very good place to have a peaceful outing ,"Not much people visit the place The reason may be it's not that highlighted  or published Actually people gets busy with the palolem,  patnem,  etcThis beach is really a good place W clean waterw wviews Nice place with not much tourist Even litteale bit difficult to get to the place as its on a bit remote seide Not much signs or boards which can bring you to the place "
Galgibaga_Beach-Agonda_South,John M,4.0 of 5 bubbles,Mar 2018 • Couples,Turtle Beach,Beautiful and quiet beach.  Netted off area where turtles have laid eggs.  Nests are listed with hatching dates. We watched a herd of goats running along the beach.  Nice place to take a picnic.
Galgibaga_Beach-Agonda_South,sumit w,4.0 of 5 bubbles,Mar 2018 • Solo,Essentials of galgibaga,"Perfect place to chill out esp mornings and evenings . Sketchy/nonexsistent mobile networks .there are basic shacks to stay other than one property which is good . Frequented by foreigners generally , limited food options view limited shack but having said that two-three shacks churn out really awesom seafood cuisine .expensive place budget wise as it caters mainly to foreigners but if one wants to see totally laidback Goa and explore nearby south goan life , hop.over to Galgibaga and its mindblowing beach "
Galgibaga_Beach-Agonda_South,MissCristina81,4.0 of 5 bubbles,Feb 2018 • Couples,"Quiet, clean beach, great for walks and sunsets","Secluded, long, clean beach, perfect for late afternoon walks and great sunsets. It is also one of the three main nesting sites for the Olive Ridley Turtles in Goa (the other two are on Agonda beach and Morjim Beach). Few basic drink + food places available near the beach, but we have not tried any. Great for an afternoon getaway from Palolem and the surrounding beaches."
Galgibaga_Beach-Agonda_South,sllerena,5.0 of 5 bubbles,Jan 2018 • Couples,Beautiful Beach,"We rented a scooter and drove from Palolem to Galgibaga to the turtle sanctuary, amazing isolated beach, and beautiful. If you want to spend the day bring your beverages and snacks for the beach. there are some restaurants nearby."
Galgibaga_Beach-Agonda_South,Nomadess1111,5.0 of 5 bubbles,Jan 2018 • Solo,Turtle Beach. Beautiful but watch out for naked white people.,"You might, on this stunning beach, fall over a baking human unclothed. I'd rather not... so I kept to the open space and swam. It was glorious! But can't westerners cop on it's not appropriate to sunbathe naked. I find it annoying, so what on earth can the poor locals think??? Go to Nice, please!"
Galgibaga_Beach-Agonda_South,asim848,5.0 of 5 bubbles,Jan 2018 • Friends,Peace,"This beach is one of the best beach in Goa. It's yet to get commercialised, I wish it stays that way. It is also a nesting site for olive Ridley turtles ( an endangered species of turtles) . Good for morning jog and stroll. There are couple of restaurants which has good food at reasonable price. If you are in south Goa please spare some time here and you will find at peace with nature. Best time to visit Oct to march"
Galgibaga_Beach-Agonda_South,Christian P,3.0 of 5 bubbles,Dec 2017 • Couples,Extremely calm and pretty empty,I think there is only one restaurant at the beach open during high season. Otherwise very calm and pretty empty. But exrremely nice and clean.
Galgibaga_Beach-Agonda_South,DSRems,2.0 of 5 bubbles,Dec 2017,Not worth the extra effort.,"In what way is it beautiful compared to other Goa beaches ?  Believing in all the rave reviews I set off with my family and was thoroughly disappointed. It's quite far from canacona and when we reached there were very few people on the beach or rather sea shore. As darkness fell, it became completely deserted and the sea became rough so I had to rush to get my children out of the water. It may be a breeding ground for turtles, so let it be that way. Let's not go there and ruin their and our peace of mind."
Galgibaga_Beach-Agonda_South,skinnygirldiariez,5.0 of 5 bubbles,Dec 2017 • Friends,"Hidden Gem -  Santosh Beach Restaurant - Top Shack in Galgibaga/ Turtle Beach, Goa","The beaches in Goa are really crowded and not worth the effort to spend a lazy afternoon. The Turtle Beach also known as Galgibaga Beach is one of those exquisite gems that is now getting noticed. This was my second visit from last year. Santosh Beach Shack is the best one to dine in. The sea food especially Crabs are a must have. If you can do let them know you are arriving and how many people are there. The crabs get over in a giffy. The beach is quaint and clean. The waves are just perfect if you want to just float around and enjoy the peace and quiet. As its a nature conservation site, the beach is pretty restricted. The highlight are the turtles lay their eggs on the shore, which are clearly marked. The highway is being constructed and I do hope it won't destroy the habitat for these gorgeous creatures that thrive."
Galgibaga_Beach-Agonda_South,Dr.Q T,4.0 of 5 bubbles,Dec 2017 • Friends,Breathtaking ,This is one of the most breathtaking beaches in the area. Contains all of the proper scenery that will make your soul reach a new way of in taking life. 
Galgibaga_Beach-Agonda_South,RLauraPark,5.0 of 5 bubbles,Dec 2017,Shanti beach,"A quiet beach with only a few other tourists. The sea and beach are clean, but there is no shade on or around the beach, so take your own umbrella if you need shade. Also no chairs or beds on the beach (yay!).Behind the beach there is a river/lake that you can see sunrise over, with the sun setting in the ocean. The best seafood restaurants in south Goa are here, and they're much cheaper than the busy tourist beaches! Santosh restaurant is the best!"
Galgibaga_Beach-Agonda_South,Gaurav B,5.0 of 5 bubbles,Dec 2017 • Couples,Hidden Gem of Goa,"Beautiful and secluded. An ultimate getaway that is eco friendly. There's an environmentally conscious vibe all around. Not for parties and people looking for mindless entertainment. Hopefully the the new highway construction won't attract people that'll cause nuisance. Good food options available too, although limited. So just grab a beer have some good grub and stare at the ocean aimlessly."
Galgibaga_Beach-Agonda_South,mohitbohra88,3.0 of 5 bubbles,Dec 2017 • Couples,Clean but restricted,"The beach is beautiful and clean. It is a great place to be if you love turtles. The turtles start visiting this beach in second half of December and continue till February. Thus playing, lighting fire, riding on this beach is prohibited. "
Galgibaga_Beach-Agonda_South,satyam v,4.0 of 5 bubbles,Dec 2017 • Friends,Quiet nd gud beach,It's a quite and good beach with 3-4 places to hang around. During dec to jan turtles come to lay eggs. Beach is clean and less crowded also. Good place to hang around with friends of you want to avoid crowded beaches
Galgibaga_Beach-Agonda_South,DEEPAK J,5.0 of 5 bubbles,Nov 2017 • Couples,real gem,"most peace full beach in south Goa, bit boring tho for someone who is looking for the entertainment,  "
Galgibaga_Beach-Agonda_South,Vinvmax,5.0 of 5 bubbles,Sep 2017 • Couples,Exploring Goa,Very good place for an evening or morning walk. There are not many hotels or resorts. Its a protected beach for turtles and strictly kept very clean.
Galgibaga_Beach-Agonda_South,Wanderlustme5,5.0 of 5 bubbles,Aug 2017 • Family,A worthwhile drive to the fag end of Goa,"Please time your visit as per the months turtles come to lay eggs. A very calm, Serene and clean beach in Goa. Off the beaten path and a well-known secret :)No shacks, no noise just nature's bounty."
Galgibaga_Beach-Agonda_South,Chandan P,4.0 of 5 bubbles,Apr 2017 • Couples,A beach so beautiful,A fabulous beach to enjoy the water and the view was just really amazing.  Not many people ventures here hence less populated.
Galgibaga_Beach-Agonda_South,TheGoodLifeWithIQ,4.0 of 5 bubbles,Oct 2016 • Couples,"Out of the way, uncommercial and spectacular ","We were staying at Agonda when we heard about this beach. It took us about half an hour to get there by scooter from Agonda, and we would never have found it without GPS. Pros: - Long, clean, pristine beach- Almost no tourists (there was only one family in the water when we were there) - Interesting river mouth and rocky outcrop at one end of the beachCons: - No facilities whatsoever (actually a good thing, considering this is a turtle nesting site) - The corner with the river and rocks has no trees or shelter, which makes it uncomfortable in the afternoon Bottom line: A lovely beach for peace and quiet, but not a great place for eating and drinking. "
Galgibaga_Beach-Agonda_South,Rakesh s,5.0 of 5 bubbles,Sep 2016 • Friends,Galgibaga,Beach is very beautiful and very clean. Every were their is dustbin to keep the beach clean. Love the place. 
Galgibaga_Beach-Agonda_South,Pranav D,4.0 of 5 bubbles,May 2017 • Family,Nice calm and serene ,"This beach is very beautiful... One of the virgin non discovered places in goa. There are turtle preservation nurseries spread across the entire beach. You will not find a single shack to have food or beer. Just go here to find peace, inner calm and to view the beauty of Mother nature. "
Galgibaga_Beach-Agonda_South,Fabio G,5.0 of 5 bubbles,Dec 2016 • Couples,Secluded Beach ,Very nice Beach near the mouth of the river. They are building high way around so...hurry to visit it
Galgibaga_Beach-Agonda_South,NOEL C,5.0 of 5 bubbles,Nov 2016,Have the beach to yourself!!!,A very big long beach with just a couple of areas with tents to hire so you will have your own paradise beach
Galgibaga_Beach-Agonda_South,Geronimo,4.0 of 5 bubbles,Apr 2017 • Friends,"One of the rare, unspoiled beaches of Goa.","Turtle beach/Galgibaga beach in Agonda is by far the most scenic and unspoiled beach I have been to in all of Goa. Its a turtle nesting site and you will find protective huts around turtle eggs to let them hatch. The beach has almost no crowd, no shacks, no water sports and zero vendors therefore the sands and water are clean. There is no noise other than waves crashing against the shore. The beach is not lit at night and you are not supposed to turn on any kind of light at the beach. Perfect place for meditation or even silently enjoying the beauties of nature."
Galgibaga_Beach-Agonda_South,amitjatt,5.0 of 5 bubbles,Mar 2017 • Couples,UNFORGETTABLE!!!!!!!!,"I visited this beach as i wanted to explore the untouched beaches of goa.In total there were 06 people on beach,all foreigners(We Indians are busy crowding the already crowded north goa beaches) lazing around,sun bathing and we had a gala time.Go to the end of the beach where the sea merges inland and is quite beautiful.Dont go looking there for shacks selling beer and dal,subzi,paneer,butter chicken but for peace,tranquility, serenity."
Galgibaga_Beach-Agonda_South,MITCH,5.0 of 5 bubbles,Mar 2017 • Solo,Amazing and quite beach with turtle farm,Visited this beach and its so quite and remote. Nothing on it apart from a lifeguard and a turtle farm. Towards the tree line you will find about 3 or 4 restaurants near the river inlet. That's about all!  There's a s small car parking area at the end of the track that serves the beach. Total paradise. 
Galgibaga_Beach-Agonda_South,Fabian G,5.0 of 5 bubbles,Feb 2017 • Solo,Turtle nesting beach,"Landing on 18 February 2017, a day before a conference at Marriott Hotel , Goa gave me an opportunity to hire a self drive car and explore the distant and beautiful Galgibaga beach. A  2 hour drive from Dabolim International Airport, Goa entailing a total distance of 76 kms saw me finally arriving at Galgibaga beach. The beach was so pristine and beautiful. The Olive Ridley turtle eggs had been accumulated and buried in 3 sandpits which were protected on all four sides by a wooden fence. The actual dates when these eggs were laid was recorded. Generally it takes 90 days for these eggs to hatch. . There were few foreign tourists frolicking on the beach and some Goan families were having a picnic in the wooded area near the beach."
Galgibaga_Beach-Agonda_South,Divya,4.0 of 5 bubbles,Feb 2017,Serene and Away from world !,This is the hidden treasure. You wont be able to see any turtles though. But its completely secluded and very clean beach.
Galgibaga_Beach-Agonda_South,Ozzy-Kunnu,5.0 of 5 bubbles,Feb 2017 • Friends,One of the Gems,"Other than being one of the spot for Olive Ridley Sea Turtle Conservation (which is pretty sad. I wish the Government does more) One best thing about South Goa is the Unexplored and Unadulterated Beaches, and thank God and the Government for not developing tourism here (Do not want to see it getting ruined like North Goa)  So much Clean, Beautiful, Scenic, Intimate, Exclusive, Safe (they have Life Guards), Non-Commercialized and Serene....in short, a Must!!"
Galgibaga_Beach-Agonda_South,howieod,5.0 of 5 bubbles,Feb 2017,So quiet and still unspoiled ,"I almost want to say this a is a terrible spot and you should never go there but to be honest it's amazing and for now unspoiled.    They are building a new freeway just behind the beach and I hope this won't too may tourists from North Goa and the surrounding area. After an afternoon of lazing on the empty beach we had a tasty lunch of crabs, prawns, calamari and a chicken tikka masala at a simple beach shack and the owner kindly let my boys borrow his boogie board."
Galgibaga_Beach-Agonda_South,Melslittlelife,5.0 of 5 bubbles,Jan 2017,Absolutely beautiful - also called Turtle Beach,"Stunning beach, really worth the visit. The water is clear and not too rough. Apparently the turtles come out more over a full moon. I wish we had been there for that. It looks deserted but if you see the trees, walk to them and you will see a few beach cafes set  into them. We went to Santosh's one, not on trip advisor but really loved it. "
Galgibaga_Beach-Agonda_South,bibiDivonne,5.0 of 5 bubbles,Jan 2017 • Couples,peaceful place,the best food and a real peaceful place. The staff is very friendly. Good place if you like to play with the big waves
Galgibaga_Beach-Agonda_South,wjw2018,4.0 of 5 bubbles,Feb 2017 • Friends,"One of the last unspoilt beaches in south Goa, but.....","I have been here many times, but usually on my scooter. So it was extra special yesterday to be invited by friends to walk from Palolem to Galgibag for lunch and a swim. You need to take a small boat from Rajbag to cross the river to Talpona, but there are plenty of willing fishermen there who are more than happy to ferry you across for 50 rupees each. It took us about an hour and 15 minutes to reach Galgibag by walking mainly on the beach all the way, but there are some sections that take you through the forest and an oldy worldy village where they still draw water from a well. The beach itself is protected because of the turtle nesting sites so there are no shacks directly on the beach. However there are a couple of cafes situated amongst the trees, my favourite of which is Surya's. Yesterday we ate at Surya's uncle's place next door, Santosh's which was fine too. After lunch we continued our walk right to the end of the beach to the sheltered lagoon area for a fantastic relaxing swim and sunbathe. THAT'S when we noticed that as well as the dreadful roadworks that have cut the village of Galgibag in two (because of the new highway link road being built there) they are aiming to put a bridge over the narrow part of this stunning lagoon thereby destroying one of the last unspoilt places in the whole of south Goa. The construction of this highway is a complete travesty as it passes close to where the turtles lay their eggs and where the mangroves line the shore. All of us were deeply saddened and angered that such a dreadful road had ever been given the go-ahead in the first place. Corruption? Backhanders? Who knows? But this new highway will destroy Galgibag and already it's monstrous roadworks have taken away the pristineness of this once beautiful secluded place. Very, very sad......"
Galgibaga_Beach-Agonda_South,Agonda B,5.0 of 5 bubbles,Jan 2017 • Couples,Untouched only for peaceful people,"This beach is one the last beach in south Goa.Still untouched,serene and good for swimming.Suryas shack gives good food here and its hardly 5 kms from palolem beach and patnem beach which has lot of restaurant options.Lot of good busget accomodations here compared to palolem and patnem beach.A must visit if you are a nature lover."
Galgibaga_Beach-Agonda_South,Rashi G,4.0 of 5 bubbles,Dec 2016 • Couples,Worth a visit,Galgibaga is worth being visited once of your in south goa. We personally liked it more than palolem but that's just our preference. There is zero commercialisation here and it is mostly empty as there is no 'tourist attraction'. We enjoyed using our power kite here. U can spend an hour or 2 here. Our scooty ride to this place was quite enjoyable.
Galgibaga_Beach-Agonda_South,Qrio,5.0 of 5 bubbles,Dec 2016 • Family,What a beauty?,This place has a lot of calmness. Very less crowded. There is a life guard. This is also a turtle nesting site protected by forest department. Pure beaty!
Galgibaga_Beach-Agonda_South,Krishna L,5.0 of 5 bubbles,Nov 2016 • Couples,too good better than Agonda,Though i visited Agonda and stayed there i found this beach more peaceful.Nice and beautiful and very  well maintained by the authorities.Its a turtle beach and we were not lucky to turtles that day.ayways a nice beach
Galgibaga_Beach-Agonda_South,Schanke,1.0 of 5 bubbles,Nov 2016,Desolate Beach,"We went there to see the turtles, but none to be seen. It is a nice and sandy beach but absolutely deserted, even though there is a lifeguard on duty. There is only one little shack type spot where you can get a snack and beer. We went by taxi from Palolem and did not realize it would be so empty. Luckily we had told the taxi to come back for us or we would have been out of luck for any way to get back to our resort. The place is that deserted. I would not recommend visiting even though the turtles are supposed to be there in November, they weren't.   "
