Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Old,Vaidehi J,3.0 of 5 bubbles,Aug 2018,Amazing nature,"The place is kept intact and not affected much by modern changes. Nature is available abundantly. There are many temples, churches and natural resources."
Old,Cursty K,3.0 of 5 bubbles,Feb 2018,the town disappearing back into the jungle,"driving on a scooter with my daughter from Candolim beach, we couldn't really get too exited about Old Goa town. In a guide, it said, the jungle is retrieving back the town, which is very true. But just outsid the town, we discovered a plantation, which was a fantastic discovery. Old Goan buildings in the 3rd generation, and the ownder knew every plant and it's healing power and poeple from all over Goa come there to eat, as he makes genuine old Goan food as it was made 200 years ago. To see the nice  and fantastic things in India, you just have to go by yourself on a scooter or find a local who takes you around. And then it's great!"
Old,Orlando B,5.0 of 5 bubbles,Mar 2018,History,"If you like churches, you're in the right place. You can visit several churches, each one more beautiful then the next one. It's a gift for the eyes.They can be visited on foot on a journey that can last between 2 to 3 hours. take the opportunity to visit also the Museum of Christian Art or the Archaeological Museum of Goa."
Old,Sonia Handa | Trip Designer,5.0 of 5 bubbles,Jun 2018 • Family,"Beautiful,, cool and breezy Goa","My visit to Goa is a memorable one -having spent countless time at beautiful Baga beach, Calangute beach, Cruising, and an exciting and safe night life."
Old,Pushpendra K,5.0 of 5 bubbles,May 2018 • Couples,The Picturesque Architecture,"Goa’s former capital was considered the ‘Rome of the East’. You can still sense that grandeur, as you wander what’s left of the city, with its towering churches and cathedrals. Its rise under the Portuguese, from 1510, was ephemeral, as cholera and malaria outbreaks, forced the abandonment of the city in the 1600s. It is a UNESCO World heritage site. Managed really well. Clean and good place to relax and study Portuguese rule in Goa. Some of the most imposing churches and cathedrals are still in use and are remarkably well preserved, while other historical buildings have become museums or simply ruins. It’s a fascinating day trip, but it can get crowded: consider visiting on a weekday morning. White washed Goa Cathedral and “Basilica of Bom Jesus” are the must visit places!Fused with Christian and Muslim culture, the Old Portuguese architecture have turned up to be cute guesthouses on clean narrow lanes behind the busy seashore road with the views of the offshore casinos and island backdrops. There are plenty of inexpensive shops for clothes, electronics and street food. . There are activities available near this place at Diwar Ferry point; where one can opt for Crocodile and Backwater sight-seeing by boat. Fantastic experience guaranteed"
Old,TerryFerns,5.0 of 5 bubbles,May 2018,Great old Monumental Church,Its an very old church with lot of old history. The ceiling is very high and it has very old sastatues. The main church chandelier is so very huge. Overall worth viewing and one should never miss.
Old,Milan Patel,4.0 of 5 bubbles,Jul 2017 • Friends,Best part of Goa,"One who is going to visit Goa first time must visit this part of the Goa. Many UNESCO world heritage sites are situated in this part of the Goa like Basilica of Bom Jesus, Se Cathedral, Arch and many more. Some of the beautiful beaches are also present in this part of Old Goa."
Old,viral06,5.0 of 5 bubbles,Apr 2018 • Couples,Portuguese architecture ,Old Goa is very beautiful and nice Portuguese architecture. Many church here and beautifully designed. 
Old,Aaron D,5.0 of 5 bubbles,Apr 2018 • Friends,Very Portuguese Vibe,"Old Goa is full of old churches. The one worth checking out is the church of St. Francis Assisi . If you like history , this is the place to go"
Old,Dilip kumar,5.0 of 5 bubbles,Mar 2018 • Friends,Old is Gold,"Old Goa contains churches including the Se Cathedral (the seat of the Archbishop of Goa), the Church of St. Francis of Assisi, the Church of St. Caetano and, notably, the Basilica of Bom Jesus. Among these,I have visited one of those and I felt like Heaven.What a peaceful place it is.After a very long time I have been to such place and felt very refreshed.The most promising part about this is You will not at all leave that place once you have visited that."
Old,Mrugesh B,4.0 of 5 bubbles,Sep 2017,Charming old world influence!,"It's impressive to see these historical buildings and surroundings preserved in such a good state. Worth visiting if you like history, or are a student of architecture. Admiring building designs."
Old,sachin padti,4.0 of 5 bubbles,Apr 2018 • Family,"Old Goa "" the name says it all ""","old Goa was the capital of Goa during the Portuguese rule , which is also known as velha Goa and hence most of the things u will find here will be influenced by Portugal.  The narrow roads,  Old Portugal vintage homes and churches ofcourse.  Interesting things you will find here is basilica of bom Jesus, Se cathedral, museum of Christian art, wax world museum, St Augustine remains, and much more.  But u won't find any beach here if you are wondering. Apart from this you can visit divar island by taking a free ferry ride from the viceroys arch,  there is a peaceful and serene beauty across the mandovi river,  which you can watch from many points in old Goa. Well pictures speak for themselves most rather than words so feel free to look at my pictures below or on my instagram @ saclorine. "
Old,Explorer,5.0 of 5 bubbles,Apr 2018 • Couples,Peaceful place ,I have visited old Goa many times.. I like the place very much. It's very calm. Less noise.. u can get to see Portuguese history.. churches r so old .. it is well maintained by the staffs.. I prefer everyone must visit this place.
Old,parth519,5.0 of 5 bubbles,Jul 2017 • Family,Velha goa,"This place was earlier known as the capital of goa,it is situated on the mandovi river,very picturesque  area."
Old,Shelley R,5.0 of 5 bubbles,Mar 2018 • Solo,Fabulous ,Hi.....this is a fabulous site and we'll worth a visit.  Amazing old churches here in this world heritage site.  Very hot the day I visited so take an umbrella and lots of water...dont miss  this..
Old,6kerry g,5.0 of 5 bubbles,Mar 2018 • Couples,Amazing history,The Old Goa area with the most interesting churches is very easy to walk.The buildings are beautifully maintained and the Portuguese history amazing.You don't need any guide as the information boards are very detailed.We wandered around for 1/2 a day. There are acceptable toilets and eateries to keep you fueled.
Old,KUCH N,5.0 of 5 bubbles,Mar 2018 • Family,Best Place,"Old Goa to immerse in southern European splendor. From the early 16th century, during the evangelization of Asia, this land endured one of the most violent crusades ever witnessed in India. The same era also brought in styles of Renaissance and Baroque architecture to India. That legacy, under the aegis of Archaeological Survey of India (ASI) and also classified as UNESCO World Heritage Sites stands tall in Old Goa today. A region that enthralls tourists with its calm, beautiful buildings surrounded by huge swathes of green landscapes—that and more is Old Goa."
Old,Mukund T,4.0 of 5 bubbles,Feb 2018 • Friends,History in a nutshell,Old goa is a well protected monument of the Archaelogical Survey of India. It showcases the Portuguese colonisation and the ancient churches they built. The viewing is good. the plaques are informative and it is definitely a must see if you are interested in history
Old,chrsfln,4.0 of 5 bubbles,Feb 2018 • Couples,Interesting worth a visit in cooler times,Lots to see very interesting but soon much to visit...it was way to j it when we went...men had to wear long trousers to enter some places..but worth a visit
Old,Vishal G,5.0 of 5 bubbles,Nov 2017,soothing,"must visit and, place is amazing specially people around there. the whole family enjoyed a lot and was comfortable with guidance available online on trip advisor. great place to stay in north goa. must go"
Old,Ellen VG,5.0 of 5 bubbles,Feb 2018 • Family,Old Goa ,"We visited a few old churches , it was An amazing view to see how the churches become one with nature ....it was interesting ...."
Old,TDKToronto,4.0 of 5 bubbles,Jan 2018 • Family,Historical and quaint,"This area is so nice, very quite and lots to see, buildings need to be maintained, so much history to experience"
Old,Guy D,5.0 of 5 bubbles,Feb 2018 • Family,Very interesting,But it is a shame that no information panel mention the church name and localisation. Is it against catholics ? Only museum of archeology is indicated.
Old,M B,5.0 of 5 bubbles,Feb 2018 • Couples,Insight into change,Take the bus from Kadampa bus station and follow the river to Old Goa. The mass of tourist stalls can't diminish the impact of these old cathedrals and churches. Testimony to the power of faith.
Old,rishabh1020,4.0 of 5 bubbles,Jan 2018 • Family,One of the great things about goa,This place is just amazing. A great place for sight seeing  and spend an entire day in this area. One can find great monuments here. However I personally felt that these places should be maintained properly. Other than that it was really great.
Old,Sanjeev K,3.0 of 5 bubbles,Feb 2018 • Couples,Historical visit ,Not planned for this place but found many historical monument here. Nice place to visit with family. 
Old,Sarah247100,3.0 of 5 bubbles,Feb 2018 • Family,Average as far as history goes,"I have been fortunate to travel to many places and I always enjoy seeing historic parts of countries. Old Goa was not at the top of the list by any means.  The buildings that are meant to be heritage sites are not really looked after, they are not clean or well kept.   The whole place is littered with rubbish? Why are the Indian government not paying for people to litter pick, maintain and clean the churches? The chapel was probably the best kept and the gardens there were delightful.  One of the churches would not allow tourists as they had a sermon on. Also if you wear sleeveless items, over the knee, shorts, t-shirt, you are considered inappropriate and cannot enter the church.  I feel India could make more money from tourism if they keep places like Old Goa in good order and more signs explaining the history. "
Old,amit12300,5.0 of 5 bubbles,Jan 2018 • Couples,Best location,"Its is the best place for sightseeing, it's awesome, like heaven on the earth. If you want to see heaven on earth you must visit this else if you miss you will miss a lot. Come and see the beautiful world."
Old,Jayram G,5.0 of 5 bubbles,Apr 2017 • Family,Perfect Picnic spot,We visited this place every year when we were students. Its the place where you can spend entire day enjoying. It has a very fast campus and has historic importance. It depicts the Portuguese influence on Goa.
Old,swapnilKamat,4.0 of 5 bubbles,Mar 2017 • Couples,Heritage Place,Its a really nice place to visit and enjoy. Must try at least once. You would hardly find such great places.
Old,Gregory D,5.0 of 5 bubbles,Feb 2018 • Couples,Wonderful World Heritage area.,"We spent most of the day at this site, visiting most of the historic churches, cathedrals, chapels and basilicas etc. Each was totally different to each other. The massive Se Cathedral and the Church of St Francis of Assisi, the Basilica of Bom Jesus were highlights, but the magnificent Church of St Cajetan, with its double dome ceiling and the very evocative ruins of the Church of St Augustine were also fascinating. A place deserving of several hours visit to really appreciate."
Old,RPRedman,5.0 of 5 bubbles,Feb 2018 • Couples,Traditional Goa,We travelled here late afternoon to enjoy a bit of traditional Goa.we were not disappointed the buildings and gardens were beautiful. Some of the street sellers were a bit pushy but it not deter from the experience.
Old,Girish J,3.0 of 5 bubbles,Dec 2017 • Couples,Old Goa Visit,"Old Goa, also called Velha Goa & one can visit old goa and see the Basilica of Bom Jesus, with the remains of St. Francis Xavier."
Old,Dinesh_cbe,5.0 of 5 bubbles,Dec 2017 • Friends,Beautiful !,"Feels like different part of the region. Plenty of monuments, churches and old Portuguese buildings. Historically important as this was once the capital of Portuguese in India."
Old,monuuu,5.0 of 5 bubbles,Jan 2018 • Family,totally out of india,looks like totally out of india with people really laid back. vast expanse of beaches. natural beauty at its best .untampered by human interference
Old,MNLegaspi,5.0 of 5 bubbles,Jan 2018 • Couples,A must see,"We’ve been to New Delhi, Jaipur, Agra, Varanasi and Mumbai and can say that Old Goa should one of the top attractions India. Historical, culture-rich and most interesting in architecture and design.  The archeological sites are close to each other and organized to be tourist-friendly.  "
Old,Gren P,5.0 of 5 bubbles,Jan 2018 • Friends,enchanting,do take a ferry ride across the mandovi to the island of divar. drive thru the narrow lanes and enjoy paradise
Old,WAVESTOURISMGOA,4.0 of 5 bubbles,Jan 2018,Good place to spend the day,Its a World heritage site. Managed really well. Clean and good place to relax and study Portuguse rule in Goa. There are activities available near this place at Diwar Ferry point; where one can opt for Crocodile and Backwater sight seeing by boat. Fantastic experience guaranteed
Old,Dmitry S,5.0 of 5 bubbles,Jan 2018 • Friends,Great place,It was great to be there. Everything was open except the museum. The territory is really huge and it took about 3 hours to see it.
Old,Manuj B,5.0 of 5 bubbles,Oct 2017,History preserved in all its glory,A place where you feel that history of entire village is preserved in all its glory. The Portuguese impact on architecture is clearly visible 
Old,Khushbu Mehta,3.0 of 5 bubbles,Oct 2017 • Couples,Can give it a miss,"We travelled from Vagator to Old Goa on a rented bike. The roads are very good n safe to ride. D journey was little tiring. Old Goa was very crowded, filled with tourists. U get parking easily, lots of eateries around. There's not much to see, it's just Basilica of Bom Jesus and See Cathedral. U can give it a miss unless ur really keen on visiting d Basilica. "
Old,Akshat K,4.0 of 5 bubbles,May 2017 • Family,Must cover area,"The whole drive from Panjim to Old Goa is really beautiful if you are going from the side where Mandovi river flows leading up to to old goa which is peaceful surrounded by Churches, and ruins. A couple of churches are still good but many of then are now ruined.."
Old,DaisyNJud,5.0 of 5 bubbles,Dec 2017,"Nice, peaceful area with lots of Catholic history","We enjoyed our tour of Old Goa. You can see what is left of Portuguese history, architecture and religion. The basilicas and churches are breathtaking. You can see the colorful quaint houses in Old Goa. Overall it was worth seeing. "
Old,Gael_SG,5.0 of 5 bubbles,Jan 2018 • Solo,Highlight of Goa trip,"I strongly recommend to spend half a day in Old Goa, wandering in the churches, ruins, cemetaries etc...Grand architecture and significant Catholic landmarks"
Old,PhillipSA101,3.0 of 5 bubbles,Dec 2017 • Family,History not protected,Most of the buildings in a state of disrepair and will most probably not exist for ever.   Walk around at your own time and enjoy a bit of the Portuguese heritage in India. 
Old,HeyJude433,3.0 of 5 bubbles,Dec 2017 • Friends,Old buildings,Old buildings crowded with people. It has some picturesque walks and is quite a busy street trading area. It’s the sort of place you visit once. 
Old,sumapuranik,4.0 of 5 bubbles,Apr 2017 • Friends,Beautiful church.,"We visited here in April.My relatives enjoyed a lot.The big buildings n the grass along attracts them.The body of st. Xavier kept in box.The holy feeling , silence of the place., history of church,the photos shown on walls are awesome.You will get bus ,taxis to reach here .The small restaurants are here.You will get parking."
Old,Anoop Shekhawat,5.0 of 5 bubbles,Aug 2017,Good place to spend afternoon,Panjim - Nice place to spend afternoon before hitting the shacks in the evening...Many options to buy dry fruits and liquor (Toms is the best among all)
Old,Beattiebear,4.0 of 5 bubbles,Dec 2017 • Family,Worth half a day visit - go early to avoid the heat ?,Seems there is often onfusion between velha goa (a town) and old goa which is the former colonial capital and an interesting collection of religious / historic buildings approx. 500 years old. It's busy (isn't everywhere in India). Therefore recommend a walk up to St Augustine tower. This building is more ruin than building but farther from the madding crowd so much quieter and some nice views.
Old,Shital S,5.0 of 5 bubbles,Dec 2017 • Family,Original Goa,"I am writing this review quiet late.. almost after 4 yrs.. The reason was my recent visit to Goa.. Goa is a tourist attraction.. which has everything for all ages.. for varied interest ppl.. The visit of Goa is incomplete without visiting old Goa..Once ur vehicle enters the old Goa.. The Air, The Feel everything changes.. Visit churches and explore the original Goa.."
Old,Suzan Badgley,5.0 of 5 bubbles,Jan 2018 • Solo,Colourful Historic Portuguese town full of character,"Fused with Christian and Muslim culture, the old Portuguese architecture now houses cute guesthouses on clean narrow lanes behind the busy seashore road with views of the offshore casinos and island backdrops. Plenty of inexpensive shops for clothes, electronics and street food. White washed Goa Cathedral is a must just for it's spectacular size. Wondering alone as a woman I felt no worry, received open smiles and water to wash my sweaty toes. Passion for street photography? Enjoy the contrasts of colour, ruins and bright saris. Try the Step-on Step-off bus or othee long distant local rusty busses to venture to other locations!"
Old,Lisa G,5.0 of 5 bubbles,Nov 2017,Beautiful and breathtaking,We rented a moto and drove around Old Goa. It was beautiful! I loved seeing all of the historic buildings that were in this tropical paradise! I loved it!
Old,alanjoro,5.0 of 5 bubbles,Dec 2017 • Family,Must see in Goa.,"Old Goa now a combination of tourist attractions, cultural heritage and Catholic pilgrimage. Paid parking is available.We visited in the evening, the place wasnt that busy."
Old,Daniel P,5.0 of 5 bubbles,Dec 2017 • Friends,Packed With History,"I was blown away with how interesting this little town is. The churches & gardens are beautiful. Try spend a few hours here, well worth it!"
Old,MSP,4.0 of 5 bubbles,Dec 2017 • Couples,Worth a visit. ,Set in lovely grounds it is a really good visit to understand a part of Goa's history. Definitely worth the visit. 
Old,ViaBen,4.0 of 5 bubbles,Nov 2017 • Friends,"Unique architecture, history, art and crowds","Old Goa is what is left of the Portuguese colonial capital from the 16th / 17th centuries and it is now a combination of tourist attractions, cultural heritage and Catholic pilgrimage - all surrounded by busy and bustling tourist markets.What is left is a number of big and small churches and convents in different states of repair and conservation, some used as cultural venues and tourist attractions and some still mostly places of worship.The 'centre' of Old Goa is the wide green esplanade between the Se Cathedal and Bom Jesus church that is ideal to rest, have picnics and enjoy the views.The markets at both sides of the area sell all sort of tourist tat and snack foods and the area is very, very popular with tourists and therefore can get very crowded.I recommend you reach or leave the area following the secondary road by the Mandovi river - slower than the main road, but with amazing views and a few quaint villages."
