Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Butterfly_Beach-Palolem_Canacona_South,RitikaSD,1.0 of 5 bubbles,Apr 2022 • Couples,Extremely overrated! ,"We read some great things about this beach and were very excited about our boat trip here. Unfortunately, it was extremely disappointing. It just seemed like a commercial stunt as it was super crowded, we didn't spot a single butterfly and not at all the experience we thought it would be. If you like ticking things off a touristy list and clicking million pictures, you might want to visit here. If not, then please don't waste your time. Also, the dolphins they claim you will see on that boat ride are a rare sight! We ofcourse were lucky in that department either."
Butterfly_Beach-Palolem_Canacona_South,Voyage799922,1.0 of 5 bubbles,Apr 2022 • Couples,Going by car is not recommended at all,"Go somewhere elseIt's not worth the effort(hike)But if you are going with boat that is different story.Jungle is dense known as panther valley, and roads are bad"
Butterfly_Beach-Palolem_Canacona_South,MaithiliSave,5.0 of 5 bubbles,Mar 2022 • Friends,Awesome beach,"We went to butterfly beach from Palolem beach by a boat. it was 1 hour 20 minutes tour. Butterfly beach is awesome. Water is very clean and clear. There are some rock son which you can take nice pictures. They always say that we may see dolphins, but dolphin sighting is very rare. If you go by boat, you get to spend around 30 minutes on this beach."
Butterfly_Beach-Palolem_Canacona_South,Tintu Varghese,5.0 of 5 bubbles,Jan 2022,Cool calm beach,Palolem & Butterfly beach: Stroll along the beach and explore the sea-shacks and flea markets. Get a boat (1000 - 2500/- Rs) to Butterfly beach (a small beautiful beach). It has crystal clear water and a calm vibe
Butterfly_Beach-Palolem_Canacona_South,sanjayagarwal_s13,4.0 of 5 bubbles,Dec 2021,do not forget to carry your swimming costume,"just a little beach. take your time, swim in the clear water. sip some beer and sit here for a while"
Butterfly_Beach-Palolem_Canacona_South,CHETANsurat,5.0 of 5 bubbles,Dec 2021,Butterfly Beach South Goa,"Beautiful South Goa ""Butterfly Beach"".Butterfly beach is also popularly known as Honeymoon Beach as a lot of honeymooners and couples come here."
Butterfly_Beach-Palolem_Canacona_South,Sonia P,2.0 of 5 bubbles,Nov 2021,Beware on the hike to the Butterfly beach,We were four girls and we decided to hike to butterfly beach through a thick jungle trail. This is the only way if you wish to walk yourself towards the beach. The man made trail goes amidst the forest. You can take a two wheeler upto a certain distance and then hike for around 2 kms. We were walking through and around 1.5 kms later we heard a big cat growl. We stood there for a minute and heard it loud and clear from a nearby distance consistently. We decided to turn back and not risk it.The unfortunate part is that there are no sign-boards or forest department representatives to hint or guide travelers about the presence of big cats in the jungle. We could have landed ourselves into trouble. I advise everyone who likes to hike in jungles to never use earphones while you hike and be very cautious about the sounds you get to hear. Be safe.
Butterfly_Beach-Palolem_Canacona_South,Sheetal Pradhan,3.0 of 5 bubbles,Nov 2021,Not worth going to,You can go by boat ride but you cant go to beach because the water is very deep. It is just a small strip of sand. You can access the beach by trekking as well but thats not for families.
Butterfly_Beach-Palolem_Canacona_South,HIRAL G,1.0 of 5 bubbles,Sep 2021,okay okay,"Hi there..would like to review the much hyped ""Butterfly Beach"". It is around 90 kms away from North Goa firstly. Secondly, the entry to this beach is not very easy. Avoid going by a Car. Two wheelers are preferable. Very narrow way/road to the beach and that to full of stones. Have to walk at least 500 meters to reach the beach after parking and at least 2-2.5 km after car parking. Talking about the beach, it is a clean and small beach. Cannot go into the water as it is deep. Good for photography that's it. Nothing extra-ordinary about the beach. Still wondering why it is so hyped."
Butterfly_Beach-Palolem_Canacona_South,FotoTraveller24,4.0 of 5 bubbles,Nov 2021,Do a boat drive to this beach,its a less explored beach in south Goa. You need a take boat or do trekking to reach here. Sunset from this beach is very good.
Butterfly_Beach-Palolem_Canacona_South,Malav S,4.0 of 5 bubbles,Oct 2021,good place to visit,its a good trek of almost 30 minutes so if one is not willing to walk dont think of going also there is no facilities and no life guard at the beach..... beach is good but with lot of riders
Butterfly_Beach-Palolem_Canacona_South,wandermay08,3.0 of 5 bubbles,Dec 2020,Dolphin watching and turtle shaped rock,"We took a ferry from Palolem Beach to Butterfly beach. On the way, spotted dolphins. Strangely the water was green in color and looked heavily polluted. The ferry men will show a turtle shaped rock etc. They will allow 30 minutes approx to chill on Butterfly beach. Nothing great about the beach itself except for clicking pics.Recommended to visit once."
Butterfly_Beach-Palolem_Canacona_South,Sanjaygc,4.0 of 5 bubbles,Jan 2021 • Friends,One time visit,"Easy boat ride to this island we went in a group of 10. Clean waters nice place to hand around for a few hours. Sad to see that this beach has become commercial, visited many years back when very few people would visit, worth a visit should try once "
Butterfly_Beach-Palolem_Canacona_South,alfarooq a,5.0 of 5 bubbles,Mar 2021 • Friends,Amazing ,"One of the best experience so far in Goa, must visit with frds and love one and spend quality time ,also can click good picture, can do a boat ride, clear water will get a feel of Thailand island ."
Butterfly_Beach-Palolem_Canacona_South,smewar,3.0 of 5 bubbles,Mar 2021 • Family,Beautiful view,We went here by boat. Apparently there is an option to trek also to come down to this place. The entry is from leopard valley and close 3-4km jungle trek. This island doesn't have any butterflies but called so because of the shape.
Butterfly_Beach-Palolem_Canacona_South,Nomad78987,5.0 of 5 bubbles,Feb 2021,Beautiful,"Nice day trip. we went mid week since we heard weekends are busy. Beautiful beach, definitely recommend a visit"
Butterfly_Beach-Palolem_Canacona_South,Abhinandan,2.0 of 5 bubbles,Jan 2021,Very nice location but spoiled by travelers,"It is an excellent location with excellent view, but has been spoiled by travelers with huge amounts of trash on and around the beach"
Butterfly_Beach-Palolem_Canacona_South,Richa M,2.0 of 5 bubbles,Feb 2021 • Couples,Nothing great ,Nothing great would suggest not to go in a ferry as it is quite boring and no proper place is there it's is mostly surrounded the huge rocks. 
Butterfly_Beach-Palolem_Canacona_South,Yukthi Manjunath,2.0 of 5 bubbles,Feb 2021,Butterfly Beach - Not worth the visit,Its a very small beach and accessible only by boat. I really don't know why people speak so high about it. There are better places to visit around instead of this small beach. It might really look and get crowded even with less number of people.
Butterfly_Beach-Palolem_Canacona_South,s123c2015,5.0 of 5 bubbles,Jan 2021,pristine beach,Pristine Beach in the Arabian sea about 15 mins boat ride from  Palolem beach.Gives you the Thailand feel in India literally..I just wish it was a little better maintained and tourists are more sensible not to litter in this beautiful place..Must see location if you are in Goa..
Butterfly_Beach-Palolem_Canacona_South,Sanjaygc,4.0 of 5 bubbles,Jan 2021 • Friends,Place to visit ,"Easy boat ride to this island we went in a group of 10. Clean waters nice place to hand around for a few hours. Sad to see that this beach has become commercial, visited many years back when very few people would visit, worth a visit should try once "
Butterfly_Beach-Palolem_Canacona_South,Sid,4.0 of 5 bubbles,Jan 2021,Place worth visiting,It was almost getting to 5.30 pm from Palolem so not sure if we could see the sunset. A 20 mins ride from the P. Beach and it was just a strip of land and got its name as it was shaped like butterfly wings. There is clean shallow water where one could swim freely and was great for the kids. We were luck to see the sunset which was beautiful. Time here was worthwhile.
Butterfly_Beach-Palolem_Canacona_South,Utpal T,5.0 of 5 bubbles,Nov 2020,Secluded beach worth visiting,You need to take a boat to this beach either from Agonda or Palolem. Or you can trek from Leopard Valley as well. Super secluded beach. Great views.
Butterfly_Beach-Palolem_Canacona_South,nickn223,5.0 of 5 bubbles,Dec 2020 • Couples,Great kayak destination ,Beautiful little beach that we accessed via a short kayak trip from Palolem beach.Stunning rock formations around this coastline.
Butterfly_Beach-Palolem_Canacona_South,YAAYAA D,1.0 of 5 bubbles,Dec 2020 • Couples,"Awful, disgusting, sad.","This beautiful cove has been littered and trashed by an excessive amout of unconscious tourists throwing anything that is in their possession. Bottles, chips packs, plastic bags, shoes, leather bags, cigarettes, diapers...The place has been abandoned by local authorities and took over by the worst kind of tourism.I would personally close the whole place and have people searched before entering the land and of course charge for it.Hard punishment with 5000 ruppees chalan for the ones who are found throwing things in there.Such a shame that it is presented as a dream beach when it's actually a trash bag.Don't go there and if you go just clean up your mess !"
Butterfly_Beach-Palolem_Canacona_South,SauravNag,4.0 of 5 bubbles,Nov 2020 • Family,Small and beautiful,It is a small beach in between Agonda and Palolem. It is accessible by boat and bikes. Bikes goes up to 1km  beyond the beach. Then you have to walk down the hill to the beach. Clean green water. 
Butterfly_Beach-Palolem_Canacona_South,PUNIT SHARMA,5.0 of 5 bubbles,Mar 2020 • Couples,Paradise in South Goa,the most amazing place to visit but to go there one cant take a car or bike as we had to walk for more then an hour to reach there as we had to cross 2 mountains to reach to the beach but uf you are not into adventure and want to reach there asap then one can hire a boat to reach there
Butterfly_Beach-Palolem_Canacona_South,Arathy S,4.0 of 5 bubbles,Feb 2020 • Family,"It's a beautiful place, with lot of peace around...","Ita a beautiful place... with lot of peace.But yes, people who visit the butterfly beach should be enough responsible to carry the plastic wraps and bottles back to their rooms and dispose."
Butterfly_Beach-Palolem_Canacona_South,Ashok H,3.0 of 5 bubbles,Feb 2020,Beach between two hills.,"While going on a boat ride from Palolem beach,we saw this island.At this beach sea is deep and has steep slope.Therfore tourists are not allowed to enter on this beach."
Butterfly_Beach-Palolem_Canacona_South,David D,4.0 of 5 bubbles,Feb 2020,Nice beach - lovely scenery,"Saturday 1st February and we took a boat trip from Palolem Beach along the coast in the direction of Agonda Beach.On the itinerary was a stop at this this small secludef beach. Unlike some other beaches this one is accessible by boat and also by climbing down the headland pathway.The beach has been named due to it's shape, the headland resembles the shape of butterfly wings. This was more obvious from out at sea rather than up close.When we were here, the beach with it's golden sand, was virtually deserted apart from a few visitors walking along the beach.There are no facilities on this beach, so if planning to spend some time here, make sure to bring everything you require including water.Our boat guide did offer us the opportunity to go ashore on to the beach to take some photos, we declined so we continued on our trip to the next highlight.We were pleased to have taken the boat trip which enabled us to see places like this beach."
Butterfly_Beach-Palolem_Canacona_South,RAUN,5.0 of 5 bubbles,Jan 2020 • Couples,You'll be in awe !!,The cleanliness and the water's clarity is a sight you won't ever expect. Don't miss the opportunity to visit here as is more than worth it !!! 
Butterfly_Beach-Palolem_Canacona_South,Aigoual,5.0 of 5 bubbles,Jan 2020 • Solo,Beautiful sunset cruise,"About 5.00 pm is the time to take this boat from Palolem beach. We passed Monkey Island, saw some dolphins, and landed on Butterfly Bay, otherwise unreachable without a 3-hour bushwhack. It’s a lovely place with huge boulder rocks, where you can walk around for 20 minutes or so. Then back in the boat to watch the stunning sunset as you cruise back to Palolem. Definitely one of the highlights of my few days in South Goa."
Butterfly_Beach-Palolem_Canacona_South,Mansi P,5.0 of 5 bubbles,Feb 2019,Amazing Experience,"I visited this Island in February 2019 during my stay at Cuba Agonda, Agonda Beach. I went for a sail to see Dolphins and thereafter they took us to Butterfly Island. Was fun we clicked too many pictures there. its a site which a camera cannot capture. you have to visit this place to see its beauty."
Butterfly_Beach-Palolem_Canacona_South,Ian C,3.0 of 5 bubbles,Dec 2019,Being spoiled by inconsiderate tourists,"It is a bit of an anathema that a tourist spot is being spoiled by tourists, but this secluded and difficult to reach place is now something of a dumping ground for tourists who leave their litter here and do not take it back with them to dispose of sensibly. It used to be very quiet and was known as the honeymoon and love beach because of its seclusion, sadly not any more.Unfortunately at Palolem beach there are many ""fishing"" boat owners touting for an easier life by offering dolphin and butterfly beach trips and at 400 rupees or so for each person. In a way I can't blame them.If you do go then you need to take your drinks and food for the day with you, but please take it back with you when you leave, its not much to ask."
Butterfly_Beach-Palolem_Canacona_South,pradeepjbims,4.0 of 5 bubbles,Dec 2019 • Family,Visited in dec 2019 - view is fantastic,Me and my family including 8 year kid and wife had travelled by boat from Palolem beach . It was a good trip. The beach is inhabitated and we took some good photos . Suggest to go in the morning at 8.30 am IST from palolem beach by sharing boat. Typically they charge INR 400 for each person .
Butterfly_Beach-Palolem_Canacona_South,Sneha_Pingle,4.0 of 5 bubbles,Dec 2019 • Family,Nice hidden beach,"This beach is covered in dolphin trips, sometimes the trip guide or boat person tells that water is deep and we would not allow you to get down on this beach. But you should insists the boat person to allow you to get down on this beach.It has some nice photo spots, water is also crystal clear."
Butterfly_Beach-Palolem_Canacona_South,Hiorns1,3.0 of 5 bubbles,Dec 2019 • Family,Shame about the rubbish,Shame about the rubbish on honeymoon beach. There are 2 sellers on there and lots of cans and bottles. Sellers seem not to notice it. It was a shame as there was monkeys jumping around on the rocks nearby. Take your own drinks and hopefully they’ll stop selling there. Saw dolphins on the way home too. 
Butterfly_Beach-Palolem_Canacona_South,Manish Sarraf,4.0 of 5 bubbles,Dec 2019,"Good Beach near Palolem Beach, can be visited by Boat","Good Beach near Palolem Beach, can be visited by Boat. Enjoy the beauty of the beach along with other sports activity"
Butterfly_Beach-Palolem_Canacona_South,Ashish M,3.0 of 5 bubbles,Dec 2019 • Couples,Secluded beach... difficult to reach,"Extremely secluded beach in South if Goa. Close to Agonda beach. Really long, circuitous and very difficult dirt track to reach the beach. The last lap has to be walked on foot as it's very Rocky. I saw horses with tourists going to the beach as well. The beach is obviously very pretty but quite small. If you have small children then I would suggest to avoid going there at all. Younger people will find it easier to get there. Older people can also give it a miss as it's really not easy to walk even the last stretch."
Butterfly_Beach-Palolem_Canacona_South,Mahendra,4.0 of 5 bubbles,Nov 2019 • Couples,Very Small Island beach,"Butterfly Island beach is very small and one can go by boat only, very few people want to stay here because of uneven shore. No life guard surveillance and no shacks present here"
Butterfly_Beach-Palolem_Canacona_South,akansha_1293,3.0 of 5 bubbles,Nov 2019 • Couples,Regular ,"Butterfly beach is just a regular beach nested between rocks, if you want to see it perhaps just go kayaking from Palolem and that would be worth the effort."
Butterfly_Beach-Palolem_Canacona_South,Laura-may B,2.0 of 5 bubbles,Nov 2019 • Couples,It’s a shame ,We got a boat trip here and it was a real shame. It would be a lovely beach but unfortunately it’s full of rubbish. I can’t say much else as we was only here for an half an hour. There isn’t anything to do here and it don’t have any restaurants or shops. 
Butterfly_Beach-Palolem_Canacona_South,rahul,5.0 of 5 bubbles,Nov 2019 • Couples,Serene beach,The beach is absolutely serene and beautiful. It is  a small stretch of sand on either side of a forest and sea. 
Butterfly_Beach-Palolem_Canacona_South,A. Pradhan,5.0 of 5 bubbles,Oct 2019,Great beach,"One have to take a boat from Palolem beach to reach here. you can see dolphins also in this boat ride. It's a deep beach, should know swimming to bath in water. You will feel like part of Kaho Na Pyar Hain in this beach."
Butterfly_Beach-Palolem_Canacona_South,Megs1391,5.0 of 5 bubbles,Nov 2019,Trek to Butterfly beach,"It's a perfect beach to get into the water, laze around away from the crowd with crystal blue water. You can take a boat to this beach from Palolem or Agonda but I would say trek to this place. It's amazing. search for Leopard valley in google maps and get inside the gates. Keep going straight if you're on 2 wheeler or on walk. With 2-wheeler you'll only have to walk for max 10 mins. And if you're walking all the way it would take 20-25 mins. The place is worth a visit. And I was skeptical about going there by myself being a solo female traveler but didnt find any safety concerns. Go without a second thought but make sure you are going at the day time. Path is through the forest but you can figure out easily"
Butterfly_Beach-Palolem_Canacona_South,DineshhS,4.0 of 5 bubbles,Apr 2019 • Friends,One of best Beach in South Goa. WORTH TO VISIT!,"We visited in wrong season but breathtaking view, crystal clear water, and highly maintained place as it's quite hidden gave us satisfaction. Eager to get back to this place for sunset.The whether wasn't on our side. But summer is just season,To travel is goal.🤟Go explore don't ruin such places!Hiring rent bike would be great and convenient option (Highly recommended) "
Butterfly_Beach-Palolem_Canacona_South,Janoek B,4.0 of 5 bubbles,Mar 2019,Beautiful remote beach,"Butterfly Beach is a secluded beach, which can be reached from Agonda Beach by hiking 10 km through dense jungle. Not a good idea to wear flip flops even though the weather is hot, wear sturdy shoes. Bring enough drinking water."
Butterfly_Beach-Palolem_Canacona_South,basher_amar,4.0 of 5 bubbles,Oct 2019,good view,"One of the cleanest beaches I've visited! It's a peaceful, very small beach with blue water, surrounded by rocks located amidst a forest.There are no stalls on this beach."
Butterfly_Beach-Palolem_Canacona_South,Declan W,4.0 of 5 bubbles,Sep 2019,"Great beach, but be careful of map!","It's a lovely beach, the maps.me only has the old path which is impossible to scooter down and even kinda tricky to walk down so be careful! see if you can find the new path which is slightly to the east of the old one."
Butterfly_Beach-Palolem_Canacona_South,Dave.dave,5.0 of 5 bubbles,Feb 2019 • Couples,We loved it,We found this place to be a little less crowded but fantastic nevertheless. A must see if you are visiting this part of the world.
Butterfly_Beach-Palolem_Canacona_South,Nomadess1111,3.0 of 5 bubbles,Jan 2019 • Couples,Too late . This beach is trashed too,"Humans will be humans . Trash everywhere , disgraceful . If you’re going , bring bags to collect rubbish . Do the decent thing ."
Butterfly_Beach-Palolem_Canacona_South,ThisIzLeon,5.0 of 5 bubbles,Jan 2019,Beautiful,We took a boat out to  Butterfly beach in the evening and it is like paradise. We then took the boat to the sea to see some dolphins which was an unforgettable experience 
Butterfly_Beach-Palolem_Canacona_South,captsandeshk,4.0 of 5 bubbles,Nov 2018 • Family,Dreamy Beach,"I have been to Butterfly beach many times & always with family.Two ways to approach this are :-1. By boat2. By car - 2 Kms of off road driving & 1.5 Kms of walk. We always went by car. Once you finish the trek, you come across, Literally Heaven on earth in India.Waves are a bit strong & due care needs to exercise."
Butterfly_Beach-Palolem_Canacona_South,Christopher Elgiva Jeyapaul,5.0 of 5 bubbles,Jun 2019 • Family,My Grandmother Stella Durairaj palace ,I visit when i miss my family to reunite but seems it is filled with devil who come here to find peace and takes my family permission to spoil our peace n culture 
Butterfly_Beach-Palolem_Canacona_South,Kiraneve,3.0 of 5 bubbles,May 2019 • Friends,Butterfly beach,Paid £8 to go on a boat trip to this island. Its pretty but I didn't think was worth the money. If you're the adventurous type then hiring kayaks and paddling over yourself would be more fun and worth while. Its called butterfly beach bevause the bushes are slightly shaped into butterfly wings. On the boat trip I went on we only got to stop off at this island for 20 minutes and the rest of the time we were just cruising around. Which didn't really interest me.
Butterfly_Beach-Palolem_Canacona_South,Dom,4.0 of 5 bubbles,Mar 2019 • Friends,Beautiful brief stop,"A beautiful little haven of peace, away from the busy developed beaches nearby. We went on a boat trip and had a 30 minute stop on this beach, pristine beach, clear water. Difficult to get to by land, worth a quick visit, only if you have time"
Butterfly_Beach-Palolem_Canacona_South,Rohit Bhonsle,5.0 of 5 bubbles,Apr 2019 • Couples,Queen of Beach,Butterfly beach is the only beach is hidden and unknown from local goan also. One of the beautiful private beach in goa for all. There is two ways to reach this beach.1. by Road: near agonda canacona road there is sign of leopard valley it is the entrance of bach your need XUV or 4X4 jeep vehicle to reach half of the road. then have to walk for 30-45 min.2. by boat: any boat from palolem beach can take you to this beach with nominal rates.best beach for photoshoot also.but keep in mind there is no any resort or shop on this beach so dont forget to carry your own food and water.
Butterfly_Beach-Palolem_Canacona_South,samanta,3.0 of 5 bubbles,Apr 2019,Nice but nothing special ,Nice beach but nothing special. It was included in our dolphin trip package but not really sure why we came there as main beach is just as nice and its not even crowded either 
Butterfly_Beach-Palolem_Canacona_South,Nish29,4.0 of 5 bubbles,Mar 2019,Boat Visit,"I had a peek of Butterfly beach en route a dolphin ride from Palolem beach. It's beautiful in a pristine way, nested between two mountains. Its worth a visit especially a walk on the small sand beach and is surrounded by a lush green forest. Loved the wilderness look about the place and would recommend a visit there by a boat. My experience was limited and plan to viist the beach when I next visit Palolem beach.    "
Butterfly_Beach-Palolem_Canacona_South,Simran B Jeet,4.0 of 5 bubbles,Mar 2019 • Couples,Beautiful gem of Goa,"Beautiful hidden beach of Goa with silver sand and Crystal clear water. You can take a ferry ride from Palolem to get here (they usually charge some 2k for 2 hrs). The boat ride in itself is an experience to remember. We couldn't go in the morning, but do make a visit early to see dolphins on your way.There is one little shop if you need water or anything, but it is advised you carry your water and snacks with you. We also went further and saw honeymoon beach, but it was not accessible due to high tide so went back to butterfly beach.And please... keep the beach and the sorroundings clean and carry empty packets in your purse/bag and discard it properly, rather than throwing it on the beach irresponsibly!! "
Butterfly_Beach-Palolem_Canacona_South,frobscottled,3.0 of 5 bubbles,Mar 2019,Give it a miss,"If you are staying in Agonda and Butterfly Beach is promoted as an island to visit, don't pay heed to it. The boat trip is nice and you should go in the morning for dolphin-spotting, but the visits to Honeymoon and Butterfly island are a waste of time. Small beaches crowded with rowdy tourists who litter and leave the beach dirty. Avoidable."
Butterfly_Beach-Palolem_Canacona_South,Sirish9,3.0 of 5 bubbles,Feb 2019 • Couples,Small secluded beach,"Secluded beach. If you go by boat, you have time to spend only 10 minutes there. Nothing special about it."
Butterfly_Beach-Palolem_Canacona_South,Shukulsaab,3.0 of 5 bubbles,Mar 2019 • Couples,Overhyped,It really wasn't that great unless you trek a bit. It was a good experience to travel in a boat to this beach but I didn't find this or even the honeymoon beach any good. You can miss this.
Butterfly_Beach-Palolem_Canacona_South,Sagar Iyer,5.0 of 5 bubbles,Feb 2019 • Couples,Pretty little beach,Great little secluded beach between Agonda & Palolem. It's present shaped silver sand beach with rocks at both sides. The water is clear and blue/green. The waves aren't big.There are two ways to reach - First is a nice 2km hike through forest and stones. The other is the easier way out by taking a boat from Agonda or Palolem which costs around 1-2k  but limits your stay to around half an hour at the beach.Great place to hang out and relax away from he maddening crowd.
Butterfly_Beach-Palolem_Canacona_South,Jani H,5.0 of 5 bubbles,Feb 2019 • Friends,Beautiful Island,"The boat takes you dolphin watching then drops you off on Butterfly Beach or Honeymoon island where you can relax.During monsoon boats are not working so if you want to see this island then avoid monsoon season when high tides are there. There are no beach shacks there, so you should bring food and drink with you if you intend to stay for a long time. We only stayed here for 20 minutes, but it was enough time to explore the rocks on the beach. Its not safe because of slope so avoid to swim.Would 100% recommend this beautiful place."
Butterfly_Beach-Palolem_Canacona_South,Sudarshan Dhaveji(the veggie),5.0 of 5 bubbles,Feb 2019 • Friends,Butterfly beach,"We went to this place by kayaking early morning on a Sunday. This place is secluded and you can find very few people, mostly foreigners. Good place to go to for privacy. "
Butterfly_Beach-Palolem_Canacona_South,gauth333,4.0 of 5 bubbles,Feb 2019 • Couples,"Small, beautiful and may be dangerous","One of the means of reaching this beach is through a local ferry. The beach is secluded, rocky and surrounded with by formations kinda cliffs. Remember to carry food and water along coz nothing is available at this beach. We found people jumping off the rocks into water but it did'nt seem safe at at all. Locals fisher woman collect mussels attached to the rocks again that looked like a dangerous affair. The beach is really beautiful but take precautions while visiting this place. We did spot dolphins enroute when we took the boat ride which was really cool."
Butterfly_Beach-Palolem_Canacona_South,Nikhil V,3.0 of 5 bubbles,Feb 2019 • Family,Average,It's a secluded beach compared to other beaches but other than that nothing special about it. The boat ride is fun though and offers many glimpses of dolphins
Butterfly_Beach-Palolem_Canacona_South,nicolectomas,5.0 of 5 bubbles,Feb 2019 • Friends,Beautiful beach,"A gorgeous, secluded beach that you need a boat to access. The boat takes you dolphin watching then drops you off on Butterfly Beach where you can relax. There are no beach shacks there, so you should bring food and drink with you if you intend to stay for a prolonged period of time. We only stayed here for 30 minutes, but it was enough time to chill in the sea and sunbathe, plus explore the rocks on the beach. The only downside is that there is a litter problem – lots of plastic bottles thrown on the beach. If you are planning on visiting – please take your rubbish with you. Would 100% recommend this beautiful place."
Butterfly_Beach-Palolem_Canacona_South,Nikhiiil,5.0 of 5 bubbles,Jan 2019 • Couples,BEAUTIFUL,Butterfly beach is one of the best beach you will find in Goa. You need to book a boat to go there and can chill for few hours .
Butterfly_Beach-Palolem_Canacona_South,Lou,4.0 of 5 bubbles,Dec 2018 • Couples,Really secluded,"Really secluded beach worth a visit maybe better to go by bike and then foot as you see a different side and also you arnt rushed by the boat tours, as they only seem to stop by for 10 mins"
Butterfly_Beach-Palolem_Canacona_South,SvetlanaK678,5.0 of 5 bubbles,Jan 2019 • Friends,Small hidden beach ,Small beach hidden from eyes of annoying tourists. You can rent a boat it’s 10 min away from palolem and spend a couple of hours enjoying peace and beauty 
