Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Betalbatim_Beach-Betalbatim_Salcette_South,dmlimaye,5.0 of 5 bubbles,Nov 2019 • Family,Quiet beach,Clean and quiet beach mainly lined up by resorts. No shacks or sellers. Good to go for a peaceful walk or swim
Betalbatim_Beach-Betalbatim_Salcette_South,mehul g,3.0 of 5 bubbles,Nov 2019 • Family,Betalbatem beach,Nice isolated beach. No beach shack during monsoon. Start at december. So bring your own food. Good beach for couple.
Betalbatim_Beach-Betalbatim_Salcette_South,Varun Deshpande,5.0 of 5 bubbles,Nov 2019 • Family,Typical south goa beach,"Calm and peaceful beach about 40 mins from dabolim airport. Relatively underdeveloped compared to other South Goa beaches like Majorda and Benaulim. Only 2-3 resorts that seem to have beach access. The beach itself was very clean, white sand and lots of shells. It has been raining a lot this year so the sand seemed packed and the few shacks that otherwise operate on this beach were closed due to a cyclone warning. The water is clean and warm, perfect for swimming. No watersports or persistent hawkers which I particularly enjoyed. A wonderful beach to just lay back and relax."
Betalbatim_Beach-Betalbatim_Salcette_South,008ravis,5.0 of 5 bubbles,Oct 2019,Peace and tranquility,"If you want overcrowded beaches, this is not for you - go to North Goa. If you want privacy and tranquility - this is it. Clean, quiet beach and you can walk along the beach and go to other part of town if you want to buy famous Goa cashews!!"
Betalbatim_Beach-Betalbatim_Salcette_South,sharathr23,4.0 of 5 bubbles,Oct 2019 • Family,Clean and less crowded beach,"A very nice beach that doesn’t see too many visitors (unlike the commercial beaches). This was very close, walking distance, to the resort that we stayed at so we spent a lot of time at this beach.Clean and well maintained beach, but during the time we visited the shacks were closed. The water level changes as the tides come in and go during the day so one has to be on the watch and alert while playing in the water. A lifeguard is positioned on the beach but only until the evening.Go there if your staying close by and need to be by yourself / your family."
Betalbatim_Beach-Betalbatim_Salcette_South,Maddy's Review,4.0 of 5 bubbles,Oct 2019 • Family,Lonely and clean Beach,"Nice and clean Beach. 3Kms from Colva Beach. Lonely beach, nobody here to disturb here. Bathing time till sunset.One beautiful thing about the beach for the people who love to collect shell,  you will get lot many 🐚, conch with much bigger size."
Betalbatim_Beach-Betalbatim_Salcette_South,Asha Simunek,4.0 of 5 bubbles,Aug 2019 • Couples,Lovely wide beach with big waves,"During the moonson season the sea was quite wild. Waves were too big so lifeguards didn’t let us go too far from them. Beach was clean, calm and empty."
Betalbatim_Beach-Betalbatim_Salcette_South,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,good beach,The place is a beach and nice to visit during breezy day.Gook look and interesting place during the evening.
Betalbatim_Beach-Betalbatim_Salcette_South,Ninder C,5.0 of 5 bubbles,Jul 2019 • Friends,Good clean beach,Nice clean beach with lots of shells.  A bit desserted but that could be due to the off season here in goa
Betalbatim_Beach-Betalbatim_Salcette_South,Ghummakad,5.0 of 5 bubbles,Feb 2019 • Family,Clean and calm beach,Away from maddening crowd this beach is perfect spot for relaxing trip.Clean beach. Calm place. Good for family and friends.
Betalbatim_Beach-Betalbatim_Salcette_South,Vikas S,4.0 of 5 bubbles,Jun 2019 • Couples,Seculded beach !! ,Very clean beach and water there are not much crowd and it is more like private beach esp early morning
Betalbatim_Beach-Betalbatim_Salcette_South,akeeneye,1.0 of 5 bubbles,Jun 2019 • Solo,Careful,The beach is not the typical one you would think of. It a sun set point and lots of walking to reach it. Not too clean either.Prefer to go to near by approachable beaches ..........
Betalbatim_Beach-Betalbatim_Salcette_South,Mick B,5.0 of 5 bubbles,Feb 2019 • Couples,Valentines night wife and I.,All the restaurants put tables and chairs on the beach and you can wine dine whilst watching the sun go down. Simply lovely. 
Betalbatim_Beach-Betalbatim_Salcette_South,Bipin D,4.0 of 5 bubbles,May 2019 • Family,Peaceful Goa....safe for kids,"Nice beach south of Goa.peaceful,shells,soft sand ,just a small almost dedicated beach with a small shack and low on crowd.good resorts just a km away with good landscapes and lodging and boarding."
Betalbatim_Beach-Betalbatim_Salcette_South,Mumbaikar_Biker,4.0 of 5 bubbles,Apr 2019 • Friends,"Secluded, averagely clean","We stayed at a property next door by the name ""Nanu Retreat"". Good for people who find Colva too crowded. This was peaceful, with just a few shacks around. Commute from Madgaon was pretty good. Goa offers a local cab hailing app, that is a must to have in the phone. BIke rental are always an option for riders."
Betalbatim_Beach-Betalbatim_Salcette_South,Dwij Mehta,5.0 of 5 bubbles,Apr 2019 • Couples,Good beach with great view!!  Very less crowd,We stayed at Beleza beach resort & we spent good evening on this beach. Very less crowded beach. Go for it
Betalbatim_Beach-Betalbatim_Salcette_South,Hooray H,5.0 of 5 bubbles,Mar 2019 • Couples,Still the same,"Thank god.A beautiful natural beach, generally very quiet except for Sundays & public holidays.Watch out for the Peacocks in the fields behind at sunset.There are Cobras around too. And used condoms!"
Betalbatim_Beach-Betalbatim_Salcette_South,M Keith D,5.0 of 5 bubbles,Apr 2019 • Couples,Betal batim beach,Good clean beach with on duty life guard. A fair distance from the crowded Colva beach so there's some exclusivity. A few beach bars and shacks available. No nagging hawkers.
Betalbatim_Beach-Betalbatim_Salcette_South,Vivek S,5.0 of 5 bubbles,Apr 2019 • Friends,To attend a family wedding in goa,The beach was spectacular...clean...with clear blue skies...it gave a very romantic look especially just before sunset
Betalbatim_Beach-Betalbatim_Salcette_South,DWanderlust,4.0 of 5 bubbles,Sep 2018 • Couples,Like to relax here,Away from the crowd of north goa this is a serene beach in south Goan shores. Getting to the beach is quite a walk but once you are there you just feel like relaxing.
Betalbatim_Beach-Betalbatim_Salcette_South,EPS2308,5.0 of 5 bubbles,Feb 2019,Breakfast visit to Betalbatim beach,"There is a nice little place called ANRI's on the beach, serves good foodWe had breakfast last month , were a group of 9 friendsIt was good service, we could use their sundecks on the sand , they served us well , The spanish omlette was not v good but all the other dishes like cheese omlette, scrambled eggs, toast and coffee were v well made"
Betalbatim_Beach-Betalbatim_Salcette_South,AP121,5.0 of 5 bubbles,Feb 2019,Lovely place,We have just returned from 2 weeks here. The cottage we stayed in was perfectly functional. It was cleanish with just enough storage for your clothes. We were right by the pool at our  request and I'm glad we were.  It was just a few steps from our veranda to the pool and a few more onto the dining area.  The pool has roman steps into it which was great for me and our granddaughters.The food was amazing and I can honestly say I didn't have one bad dish. The staff in and around the cottages are outstanding! I am disabled and unable to walk unaided. If they saw me sitting on the veranda they would come over immediately and ask if i wanted tea/coffee/drinks and often bought me over breakfast while my husband had a sleep in. Desmond and Lalik were always ready to have a laugh and joke and were very attentive and helpful.The dogs that live in the resort were gorgeous. scruffy but loving. The one downside for me is the fact that the paths and walkways were so uneven and broken that it made walking very difficult.  Even able-bodied people were tripping.The only other thing is the music is very loud round the pool and very repetitive. Oh and the bed was so hard! It was like sleeping on the road!  But thats just a small irk in what was an amazing introduction to GoaWe would both return if the paths were sorted out.
Betalbatim_Beach-Betalbatim_Salcette_South,RBM0307,4.0 of 5 bubbles,Mar 2019 • Family,Clean beach....soft sand. ,The beach was very clean...like most beaches in Goa.Need to walk a bit in the sand to get to the water.Shacks are limited and quiet low-end
Betalbatim_Beach-Betalbatim_Salcette_South,Daz jones:2830,3.0 of 5 bubbles,Nov 2018 • Couples,Walking,"Walking to colver, it has a very strong fish smell as that's where the fishing is done, also lots of dog poo on beach"
Betalbatim_Beach-Betalbatim_Salcette_South,Jackie,5.0 of 5 bubbles,Feb 2019 • Friends,Fabulous ,Really clean quite and great shacks no sellers on this beach really peaceful 😊 and very clean. We tried all five shacks they was all good 👍 
Betalbatim_Beach-Betalbatim_Salcette_South,Kriti S,5.0 of 5 bubbles,Feb 2019 • Couples,Less crowded and relax beach,"We were staying near this beach in feb end 2019. This is my second visit to Goa and first to South Goa. I’ll always come back here cz of the beach, sand , scenery and lastly cz of less of crowd. The sunset in feb end starts from 5:50 types and you can enjoy scenic beauty till 6:30.The water is at a perfect temperature and very playful.The shacks near this beach are decent for a bite."
Betalbatim_Beach-Betalbatim_Salcette_South,sm167g,5.0 of 5 bubbles,Feb 2019 • Family,the best,this is probably the best beach. less crowded and away from the hustle bustle like other beaches . liked it
Betalbatim_Beach-Betalbatim_Salcette_South,Sandra R,5.0 of 5 bubbles,Jan 2019 • Couples,Beautiful beach,"Lovely beach, so clean. Lifeguards on duty, sea great to go in and so warm! The shacks on this stretch of beach are all busy, Jimmy’s serves good food, reasonable price and very friendly staff."
Betalbatim_Beach-Betalbatim_Salcette_South,vaibhavtyagi015,5.0 of 5 bubbles,Feb 2019 • Family,Must visit beach ,Very nice and calm beach.. Is not at all overcrowded... Thats tge beat thing about tge beach.. The shacks are also really good with decent service timelines.. Crowd is majorly foreigners considering that northindians hardly know or visit this side of sealines... 
Betalbatim_Beach-Betalbatim_Salcette_South,Arif777,5.0 of 5 bubbles,Feb 2019 • Family,Clean Beach,"Visited other beaches near by but spent my all 3 days visiting this beach , one of the cleanest beaches I have been on , not crowded with few beach shacks to choose from."
Betalbatim_Beach-Betalbatim_Salcette_South,Hailey P,5.0 of 5 bubbles,Jan 2019 • Couples,Lovely beach in South Goa,"This was our nearest beach to our hotel during our stay in Goa and it is really nice. Clean, wide, golden sands, lots of beach shacks to choose from for food but not in any way crowed, gentle sea. What more can you ask for?"
Betalbatim_Beach-Betalbatim_Salcette_South,Sunil M,5.0 of 5 bubbles,Jul 2018,Betalbatim Beach - Beautiful Sunset and The Golden Sand,"Betalbatim Beach is one of the very clean beaches in Goa. Usually less crowded to sit, eat and relax and have a great fun time. This one is the good destination to try among South Goa beaches. This beach is a one km beautiful stretch of golden sand in South Goa between Colva beach and Majorda beach. Its 18 kilometers from Vasco and 10 kilometers from Margao.The sea is safe for swimming. Betalbatim is a small beach that has retained its original charm and identity. The sunset view is very good from Betalbatim Beach."
Betalbatim_Beach-Betalbatim_Salcette_South,FORJs,5.0 of 5 bubbles,Dec 2018 • Friends,Lovely Beach,"Lovely beach with about eight beach shacks on it. We used Sea Waves and owners John and Netty were very friendly and produced wonderful meals and cool drinks as required.We liked the beach her as not too busy and yet good for swimming, had a lifeguard (there were lifeguards all along at intervals to Colva the next town to the south about 20 minutes along the beach from Betalbatim and where there are more shops behind the beach as well as more beach shacks).Lovely relaxing place to stay."
Betalbatim_Beach-Betalbatim_Salcette_South,abhi_n_deshmukh90,5.0 of 5 bubbles,Jan 2019 • Family,Nice and clean beach ,We have been staying near this beach from past 5 years it’s very secluded and have good shacks for food. I would recommend Mazika shack the owner Mr Prazay takes care of his customer very well At least till now there were no hawkers who try to sell u something or other that’s very annoying. Good place for family with kids It’s got that family feel to it The cost guards do hell of a jobKudos to them Good water and absolutely beautiful.Cheers 
Betalbatim_Beach-Betalbatim_Salcette_South,866gdv,4.0 of 5 bubbles,Jan 2019 • Couples,Clean Beach ,This is another clean and secluded beach of south Goa Not too crowded and just a few beach shacks serving the required refreshments .The sand is soft and the water clean.A good day to spend by the ocean.
Betalbatim_Beach-Betalbatim_Salcette_South,alanerobson,5.0 of 5 bubbles,Jan 2019 • Friends,Great CLEAN beach,"Go to this beach most days , one of the cleanest beaches i have been on , always a great day , never overcrowded,  a few beach shacks to choose from, all good"
Betalbatim_Beach-Betalbatim_Salcette_South,Salcheltenham,5.0 of 5 bubbles,Dec 2018 • Couples,Wonderful beach,"A lovely beach away from the crowds and thus much more relaxing.  Some lovely shacks here also, and is one of our favourite beach areas"
Betalbatim_Beach-Betalbatim_Salcette_South,Sachin Lobo,5.0 of 5 bubbles,Nov 2018 • Family,Clean and Calm,"The beach is also called Sunset beach and is a good place to be for some full day relaxing and a good swim. It has lifeguards for safety and a welcome addition this year was one Shack (i hope it remains at one) as too many will kill the beach. The highlights are the cleanliness, safety and view. Could have more parking"
Betalbatim_Beach-Betalbatim_Salcette_South,Souvik Saha,5.0 of 5 bubbles,Feb 2018 • Friends,Great place to watch sunset in goa,This is very popular beach in South goa. This is serene and you will find many families enjoying in this beach.
Betalbatim_Beach-Betalbatim_Salcette_South,591dileepn,4.0 of 5 bubbles,Nov 2018 • Family,A children friendly beach in Goa.,"Betalbatim beach is in South Goa. Unlike North Goa beaches. Our South Goa beaches are very children friendly. They have very gentle slope , very light surf and totally unpoluted and clean. We have very less crowd on these beaches and only those who wish to enjoy the swim and walk along the coastline frequent here. It’s part of a long stretch of beach that starts from Bogmalo beach and runs down to Mobor beach. The fine sand of the beach is so good you can walk on it without shoes or Chappell’s. It’s very popular among the locals hence on weekends people from Margão,Ponda and interior areas throng here for picnic and fun. On Sunday specially the place is like a park where old and young can be seen enjoying. Foreign tourists love this place as they enjoy here I disturbed. The shaded beach allows rest from scorching sun above. For those who like peace and tranquillity and wish to enjoy the beach this is best place, quite a change from the beaches in north like Calangute and anjuna."
Betalbatim_Beach-Betalbatim_Salcette_South,kakaanirban,4.0 of 5 bubbles,Nov 2018 • Couples,Nice serene beach,"Similar to Utorda with clean and soft white powdery sand, the area has some good restaurants in the locality in Martins corner and Fish Ka. However doesn’t have the same quality of 5 star  resorts like Utorda, and looks flat in both northern and southern side due to lack of any hillocksThis November I visited South Goa beaches from Arossim to Palolem. For the trip report search google with ramblersnaps + South Goa"
Betalbatim_Beach-Betalbatim_Salcette_South,warulkar,5.0 of 5 bubbles,Sep 2018 • Couples,Excellent beach view and refreshment.,Excellent beach view and refreshment. Enjoyed a lo along-with family members to really take a refreshment. This place or activity have a Bar. One of the best places or activities to watch the sunrise.
Betalbatim_Beach-Betalbatim_Salcette_South,Chander_62,4.0 of 5 bubbles,Oct 2018 • Couples,"Nice, clean and a quiet beach",Lovely beach which was about 10 minutes walk from the place we stayed.One could walk northward to the Sunset beach or southward to Colva beach.There were lifeguards covering the beach on either side and very active in ensuring that the swimmers were within reasonable bounds.The beach area well worth a visit  for a stroll or jogging
Betalbatim_Beach-Betalbatim_Salcette_South,Vinoth S,5.0 of 5 bubbles,Oct 2018 • Family,Serene!,This isnt as crowded as Colva beach although its a stone's throw away. The place is quite neat and the sand was just lovely. Amazing sunset too!
Betalbatim_Beach-Betalbatim_Salcette_South,Mack,5.0 of 5 bubbles,Oct 2017 • Friends,Local Hangout place,This beach has more than one place to relax and spend time with your friends and family. Its hardly crowded and has great views and comfortable place to have a picnic. It would be good if you carry your own snacks as there aren't many options near the beach.
Betalbatim_Beach-Betalbatim_Salcette_South,Indian Ghummakad,5.0 of 5 bubbles,Sep 2018 • Friends,First Visit to BetalBatim Beach ,Most Amazing sunset I have Seen today at this beach I loved Sand Walk even Many People were meditating all around which was too adorable. It is kind of different world when it comes on beauty. I cannot Explain about SunSet it was Just Fantastic. Love This one and wish to visit as soon as I will get Chance. 
Betalbatim_Beach-Betalbatim_Salcette_South,Shonali79,5.0 of 5 bubbles,Jul 2018 • Couples,Mesmerizing virgin beach in white sand,"Words can't do justice to the mesmerizing beauty of this beach. One of the cleanest, virgin beaches I have seen - crystal clear blue ocean and striking white sand. This is one of the less crowded beaches, ideal for peace seeking travellers. So if you are looking for an action packed experience, you should skip this and head to North Goan beaches.Also to keep in mind - drinking is strictly prohibited here and venturing after 7 pm is also not allowed. These rules are to avert criminal incidents, notably a brutal gangrape had taken place a few months back. Its advisable to follow law of the land, stay safe and avoid venturing into desolate spots alone."
Betalbatim_Beach-Betalbatim_Salcette_South,Rajesh_in,4.0 of 5 bubbles,Aug 2017 • Family,"Nice, clean & quiet beach of goa","Batalbatim beach is one of the better, quiet & calm beaches in South goa. Its maintained well & clean. If you are looking to have a nice , quite time ,without the hustle & Bustle of North goa beaches , head to Beatlbatim."
Betalbatim_Beach-Betalbatim_Salcette_South,SGodiyal,4.0 of 5 bubbles,Jun 2018 • Friends,Beatiful,Calm and serene. Not crowded and very clean. A very enjoyable place that stretches long enough for a refreshing walk. 
Betalbatim_Beach-Betalbatim_Salcette_South,vikassahni4,5.0 of 5 bubbles,May 2018 • Family,Quite and secluded Place,This Beach is nearly isolated as not many people visit this place .Due to which it is very quite and clean beach .
Betalbatim_Beach-Betalbatim_Salcette_South,viral06,5.0 of 5 bubbles,Apr 2018 • Couples,Peaceful beach ,Betalbatim beach is very peaceful and relaxing place. Very good clean and well maintained. We had good experience here. 
Betalbatim_Beach-Betalbatim_Salcette_South,Gaurish,3.0 of 5 bubbles,May 2018 • Family,Good clean beach,"There are a few good clean beaches remaining in Goa and this is one of them. Best thing is that, there are no water sport activities available at this beach which makes it a peaceful beach to visit. Good place to enjoy sun set with cool breeze."
Betalbatim_Beach-Betalbatim_Salcette_South,JuzerPoonawala,5.0 of 5 bubbles,May 2018 • Family,Nice Beautiful Beach,Nice Clean beach with clean water and nice place to enjoy sunset... Beach is having option of snacks too.
Betalbatim_Beach-Betalbatim_Salcette_South,Sujith viswanath,4.0 of 5 bubbles,Apr 2018 • Family,Peaceful beach in goa,"This is one peaceful beautiful beaches around goa, couple of shacks on beach if u walk about 200 meters on beach u from nd 5-6 restaurants on beach very average food but can chill out on beach with a drink and by evening they arrange table and candle light dining in all those shack restaurants worth a dime on your visit but food very average "
Betalbatim_Beach-Betalbatim_Salcette_South,Lynn R,5.0 of 5 bubbles,Mar 2018 • Couples,Relax holiday ,Lovely beach with lovely beach shacks seawaves was very good with lovely food. Was nice to go to the beach to see the sun set 
Betalbatim_Beach-Betalbatim_Salcette_South,RKD1984,4.0 of 5 bubbles,Mar 2018 • Couples,Peaceful,We visited for a couple of hrs. It's a very quiet peaceful beach with a handful of beach shacks to choose from for food/drinks. Doesn't seem to be much running up to the beach. Atmosphere was lacking to an extent but we were told that it was end of season so that may have been the reason why. Personally I would choose to stay near Benaulim (not too busy or too quiet) and visit Betalbatim  for an hour or  two.
Betalbatim_Beach-Betalbatim_Salcette_South,rishabh1020,4.0 of 5 bubbles,Jan 2018 • Family,Peaceful,If you just want to relax where there is less crowd then this beach is for you. A great place to just sit by the beach and relax. There are a few shacks available here. So in all it is a great beach.
