Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,GoanCrazy,4.0 of 5 bubbles,Mar 2019 • Friends,Beautiful Church,Fantastic building but no photographs allowed inside. Would be nice to have a Mass in English as I made the mistake of attending one in Goan.
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Y4world,3.0 of 5 bubbles,Apr 2019 • Couples,Evening Visit,Day time one can visit the church. At night is is Lit up good for one time see. You can take some good pictures ta night here. 
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Tourman2,5.0 of 5 bubbles,Feb 2019 • Couples,Fantastic religious site.,The large church has a splendid interior very Catholic and ornate. The stations of the cross is depicted by a walkway up to the hilltop via a selection of wonderful sculpted statues nearby. 
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Barry B,5.0 of 5 bubbles,Mar 2019 • Family,Beautiful,A must to visit and step back in time well maintained Allways a very popular Church with Local people as well as tourist s A must to walk around
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,mick d,5.0 of 5 bubbles,Feb 2019 • Couples,Very pretty,"Nice place to visit, very pretty and moving, would suggest you dress respectable, no cameras are allowed inside."
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Kavita,5.0 of 5 bubbles,Feb 2019 • Family,450+ years old magnificent church,A perfect church for a wedding.  The beautiful golden altar adds glamour and sanctity for a wedding. We had a wedding at this Church...it was truly heavenly!
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,rajatkant,5.0 of 5 bubbles,Jan 2019 • Family,feels close to god,an experience not to be missed.the volume of the space makes it feel divine.a differently structured church on the lines of BOM Jesus church.a copy nevertheless divine.
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,John A,5.0 of 5 bubbles,Dec 2018 • Family,Very spiritual and takes you back in time,Most pleasant surprise and as a catholic moved by the whole church experience a must visit destination for all travellers and christians
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Andrew F,4.0 of 5 bubbles,Dec 2018 • Couples,Interesting places to visit,"Well worth a visit, we used a local taxi to take us who was very helpful & also acted as a guide.  It was free to enter & walk round whilst the architecture is very interesting "
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Payal Gupta,4.0 of 5 bubbles,Dec 2018 • Family,Holy Place,"Loved the fresh air, scenic views all around. The Church is beautifully maintained. They Have even preserved the ancient things. You can easily spent 2-3 hours there that gives you a lot of photo opportunities. you will also find artists here at the entrance corridor who make sketch of this beautiful church."
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Indian traveller,4.0 of 5 bubbles,Jun 2018 • Friends,Candolim church,The church of our lady of hope in candolim is a beautiful church and is definitely worth visiting once
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,JKVP,5.0 of 5 bubbles,Nov 2018 • Friends,Beautiful With Xmass light,"Beautiful  Church overlooking the local  area,  a must  visit. Almost  perfect  for taking  Group photos. You must visit it. "
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,sandy19842015,4.0 of 5 bubbles,Dec 2018 • Family,Beautiful part of Panji,"Beautiful churchGreat for clicks :)Sadly when we reached, it was closed and was supposed to open at 3pmWhen we went at 3.15pm...there was a wedding and a board was placed that entry not allowed. I wish the board was put right at the first time we went there"
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Alok,5.0 of 5 bubbles,Dec 2018 • Couples,Very beautiful church in Candolim,"Very beautiful church in Candolim.It's a very religious and very old church and kept clean and neat and maintained very well.It has an ample amount of seating in church, it has very nice property developed outside the church."
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Pradhan_M,3.0 of 5 bubbles,Oct 2018 • Family,Good Church,"Church is located in the city...very much approachable...visitable, one should consider going in day time"
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,ashwanikumar,4.0 of 5 bubbles,Oct 2018 • Family,Church,Good place for religious experience. It's very crowded and humid at day time as it's one of the other place to visit other then beaches
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,K^2,5.0 of 5 bubbles,Sep 2018 • Friends,Impressive!,"Third visit to this church.  Serene, beautiful.  The alcoves on both sides deserve any visitors time, as they give a glimpse of the grandeur of the place when it was built!"
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,clandale,4.0 of 5 bubbles,Sep 2018 • Friends,Beautiful Church on the start of the slope of a hill,Beautifully placed on the start of the slope of a hill this church with a school as part of the complex is well maintained and beautiful. Worth visiting
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,RAJIV1954,4.0 of 5 bubbles,Aug 2018 • Solo,Good location,This is an iconic church right in the centre of Panjim close to Mandovi river.. The church is painted white in colour 
Church_of_Our_Lady_Of_Hope-Candolim_Bardez_North,Lovers_paradise,4.0 of 5 bubbles,Jan 2018 • Couples,Simple and elegant Candolim Church,Our Lady of Hope Church which is also known as Candolim Church is a well known and simple yet elegant church in Goa.  The church building has a serene while colour and a beautiful old timey look to it. This church is a lesser known one in Goa and hence definitely a place you should try to check out.
