Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Fontainhas-Panjim_North,Mamata,5.0 of 5 bubbles,Jan 2022 • Couples,Old world Portugal charm,"Fontainhas is the beautiful quite part of Panjim city which has very old houses and amazing Portuguese architecture samples which are still well maintained and occupied by families . It is right behind the famous Immaculate conception church . You can cover this part on foot. Please ensure that thé neighborhood is not disturbed due to your travel excitements. Kindly respect the privacy of residents. You will see beautiful cafes , decked up balconies , flourished bogan velia and other plants.  The balconies and entrances are so amazing and you will see old models of fans , windows adding incredibly to the overall old world charm . Every house is different in looks. You should be able to find a parking space for your car or bikes in neighbouring lanes. It’s best to walk this area on foot so you can observe well"
Fontainhas-Panjim_North,Suyash T,3.0 of 5 bubbles,Dec 2021 • Family,Travel sensibly,This used to be a beautiful place especially for photography and videos. But nowadays the residents are not very friendly and don’t allow cooking  photos and videos out side their walls. The bright coloured  walls give you an European experience but unfortunately you can’t shoot photos or videos wherever you like.Even though it’s a holiday destination and most people consider Goa and Panjim as vacation places. And the tourism industry is main source of income. I think people need to be sensible travellers if you are causing nuisance to residents they will be less friendly eventually.
Fontainhas-Panjim_North,deepak_misra,4.0 of 5 bubbles,Dec 2021,See if you are in Panaji,This is a must see location if you are in Panaji. However this is not worth coming from far just to see this place. It might be better to take a curated tour with a guide else you will get saturated in a short time just seeing buildings. Buildings are very quaint.  Another alternative is to buy a map for that area and just walk up and down and see the buildings. This will take less than an hour.Remember that afternoons are terribly hot. However there are sufficient cafes and eating places around
Fontainhas-Panjim_North,Cia Fernandes,5.0 of 5 bubbles,Oct 2021 • Friends,Frozen in time! ,"A must visit place when in Panjim! The area is Peaceful, delightfully colourful, clean and green! A stroll through these buildings is sure to take you back in time. There are some very interesting and well designed restaurants, bars and cafe's in the area for when you get hungry and wanna hang around a little more!"
Fontainhas-Panjim_North,Natalie1204,5.0 of 5 bubbles,Oct 2021 • Solo,"For those who love art, history and life itself","This beautiful LatinQuarter was built in the 18th century in the capital city of #Panjim and lies on the banks of the OuremCreek This #WorldHeritageSite is known for its narrow, winding streets and lanes, quaint #Portuguese style houses with red-tiled roofs. It’s interesting that many of the PortugueseHouses have either a rooster or a solider  on the roof. Charming cafes, beautiful homes, an art gallery, boutique heritage hotels, artefacts are what you’ll find here. You can get a guide who will be able to tell you the history of all the famous buildings or ramble around on your own and grab a coffee at one of the little cafés. This quarter is a history and/or ArtLovers dream. It is a delight for a photographer too"
Fontainhas-Panjim_North,Sanchith Bhoopalam,5.0 of 5 bubbles,Oct 2021 • Family,The Other side of Goa ‘Fontainhas’,"Hello all I’m Sanchith Bhoopalam 11 yrs old,What do we all think when we hear goa, most of us will think about parties, beaches etc But there is another side of Gaa too, Which I visited with my family ‘ Fontainhas ‘ Here goes my trip,We were in Mysore before we went to Goa, We flied to Goa because it was a lot faster and more comfy than going in a car or a train.Once we reached Goa we were shocked by seeing the crowd, we literally took 1 hour to go from the airport to our hotel while going to our hotel which was in fontainhas we had lunch in sher-e-punjab the food there was amazing ! I recommend you to go there. Once we reached our hotel, Panjim Inn, we went had some rest then we went to a heritage tour by make it happen they really made it happen we had a blast with them, I enjoyed the history which they told to us and then we went back to our hotel and rested for a while and then we again went to a food tour by make it happen which was also amazing we had to go to 5 restaurants but we were full and we only went to 4 restaurants all of them were really good. The next morning I went to a e- cycle tour in dona paula by b-live which was wonderful the e-bike was like riding a scooter, Then we just relaxed for some time and then went to north-goa this trip was amazing I recommend you to at least visit fontainhas, if you can stay there just go and stay there ! Now if someone talks about goa fontainhas also comes in my mind !"
Fontainhas-Panjim_North,Ramona Arena,5.0 of 5 bubbles,Jul 2021 • Couples,A walk back in time,"I definitely recommend going on a sleepy lazy Sunday, around 4:30/5pm when the sun isn't too strong, the shops are shut and there's not too many people. It's a beautiful charming walk, through narrow lanes, old architecture and beautifully painted villas. You get a feel for what life must have been like in the Portuguese days. Definitely do go on a weekday too, and check out the cute boutique stores, quaint restaurants, cafes and guest houses. "
Fontainhas-Panjim_North,591lovetravelling,5.0 of 5 bubbles,Dec 2020,Surreal!!!!!!,"Was a lazy afternoon in the little roads of Fontainhaas and I felt that i was walking amongst the lanes in Greece....Loved the animals perched on entrance pillars of houses to bring good luck....beautiful soothing colours of all old houses....I wish I could etch all of this in my memory.Im sure, everytime I go back to Goa..I will walk through these lanes again...I Must put in a few words about our guideAmeez Baig..know everything about this beautiful piece of land. Make it a point to go with him the first time.take the tour tour through Trip advisor."
Fontainhas-Panjim_North,AshwinGarde,5.0 of 5 bubbles,Nov 2020,Part of the city that froze in time!,"A place to stroll and adore the old buildings, the little eateries, the feel real Goa, its culture. The area is small yet it is large! Each nook has a history, each corner has a story. It's a place where you must take it slow and let the surrounding seep in deep. "
Fontainhas-Panjim_North,Shaguna Dhall,4.0 of 5 bubbles,Nov 2020,"Colorful houses, beautiful architecture",Very nice area to go for a stroll and experience the Portugese architecture. Some nice restaurants and cafes for a Goan feel.
Fontainhas-Panjim_North,Sushanth Rao,5.0 of 5 bubbles,Nov 2020 • Solo,Fontainhas,"Heritage Goa. Great place to visit. Nice and calm. All the properties are well maintained. Some have been restored and converted to hotels, boutiques etc. Would surely recommend. "
Fontainhas-Panjim_North,Albina,5.0 of 5 bubbles,Feb 2020 • Solo,"Beautiful, colourful streets","The Fotainhas area in Panjim is a must-see, when travelling in Goa. It is  beautiful, colourful and has a very rich and interesting history."
Fontainhas-Panjim_North,Aniruddha Srivastava,4.0 of 5 bubbles,Sep 2019 • Couples,Goan Vibes at its best,If one wants to experience Goan vibes then this place is a must visit. Houses are painted in bright colors with. Entire place can be covered through small lanes. It certainly gives a charm of a city walk one associates with foreign locations.
Fontainhas-Panjim_North,puchka,5.0 of 5 bubbles,Feb 2020 • Family,Heritage Goa,This is in the Latin quarters of old Goa with colourful buildings with overhead long running balconies typically Portuguese architecture.  The streets are narrow and winding.  A must place to visit.
Fontainhas-Panjim_North,Simon E,5.0 of 5 bubbles,Feb 2020 • Couples,Keep going back ,This is really quite a special place with a stunning array of old Portuguese properties and good restaurants. Would probably justify being world heritage site
Fontainhas-Panjim_North,ghoomboom,5.0 of 5 bubbles,Feb 2020,Small Portuguese enclave in Panaji,"Just near to Old Secretariate in Panaji, This locality is an Portuguese enclave in Goa with a small chapel by the same name. Visit this area if you want to experience a true feel of Portuguese houses and a small colony. Very serene and calm, the houses are beautifully built with a characteristic design and even the plates bearing the name and house numbers are in similar style and very typical of the set up. We visited the area in the afternoon and the chapel was closed. A very soothing experience roaming around the small alleys of a beautiful and small colony that takes you back into the medieval Portuguese era. Do visit this area to have a very calming and soothing experience. "
Fontainhas-Panjim_North,chikpick,5.0 of 5 bubbles,Feb 2020,A surprisnigly beautiful portugese colony with a chapel,A beautiful chapel with a quiet and silent portugese feel colony around. Walking through the lanes give a serene effect of that era.
Fontainhas-Panjim_North,Manasa,5.0 of 5 bubbles,Feb 2020 • Friends,Footprints of the Portuguese ,"The best time to truly enjoy this gorgeous neighborhood would be after 4 PM. That way, the sun won’t be too harsh and the lighting would be ideal to take some amazing pictures. The Latin Quarter of Panjim is,truly, a beautiful example of the Portuguese footprint in India. I would suggest you start off this journey by visiting the Immaculate Conception Church first and then walk towards Fontainhas. Make sure that you have a good camera as the streets and the houses are absolutely picturesque and pretty. The quiet lanes, the colourful houses, and cute little stores makes you feel like you are traveling in Europe. If you get tired, you can take a small break at Viva Panjim which is literally nestled inside a quiet lane. There is also Marcou artifacts from where you can buy some lovely ceramics made by the local artists and if you are a book lover, do visit Singbal’s Book House which is one of the oldest bookstore in Goa."
Fontainhas-Panjim_North,Graham I,5.0 of 5 bubbles,Feb 2020 • Couples,Fontanas Heritage walk Panaji,"We had a wonderful walk around the Fontanas.  Our guide Lata was very knowledgeable, eloquent and brimming with enthusiasm for the history. There was also a prearranged  meeting with a Goan singer who sang Fado and Goan songs.  The history of the Portugese involvement in Goa over 450 years was explained very clearly by our guide.  The walk also included a visit to bakery where Goan specialities were tried.  My partner and I can highly recommend this walk,  and the presentation was excellent. The walk was by Make my trip"
Fontainhas-Panjim_North,Yogesh Bisht,5.0 of 5 bubbles,Apr 2019,Amazing Piece of History,Fountainhas is old Portuguese architectural style houses area still preserve the way it was 18th century. The colour full houses are very well maintained..Still people are living in these houses and some of them are converted into nice cafe and restaurant. If you are in Goa and want to see some History other than beaches and party then this is a must visit place.
Fontainhas-Panjim_North,ShvRm_Traveller,3.0 of 5 bubbles,Dec 2019,Old quarter of Panaji,"This is literally the old quarter of Panaji city, where the old buildings from the Portuguese era have been preserved in their original condition. Almost all the buildings are in use as houses, business establishments and schools. Few new constructions have also come up in between.Since there has been no redevelopment in the area, the roads have remained very narrow, which were laid to take care of the traffic, when there were hardly any vehicles on the road. In today's time, however, the roads are usually crowded. Parking is also not easily available in the area. So it is advisable for visitors to walk through this area. Fontainhas is walking distance from Panaji Bus Stand.The area gets its name from a natural Fresh Water Stream located in the area."
Fontainhas-Panjim_North,ElaineFFM,5.0 of 5 bubbles,Jan 2020 • Couples,Must see area of Panjm ,"We went on a free walking  tour of Panjim which included Fontainhas. Such a pretty area,  gives a real flavour of the Portuguese heritage. Do not miss if you are visiting Panjim."
Fontainhas-Panjim_North,romeer s,5.0 of 5 bubbles,Dec 2019,The Gateway to Portuguese Legacy,"One of the bestest locations to visit in Goa.In these few years one only sees Goa for its beaches and has forgotten its history.The Portuguese History.But the locals have still conserved that beautiful history in this little area of around 3 to 4 kms.Here you can walk through the beautiful houses which were made and designed by the Portuguese. And few are being reconstructed.But the best part is that here you would still find the Goan flavour, Goan Culture, people their dressing style ones which you wanna see and learn from.Here you would imagine yourself into some wall paint advertisement as they are all different green blue yellow and other shades.In short when in Goa please remove time to visit here, it’s totally worth if you are in Goa for pictures for social media then this area will give u loads of pics trust me, just visit place you won’t regret."
Fontainhas-Panjim_North,LaohuPenang,1.0 of 5 bubbles,Jan 2020,No ambiance,"A heritage trail should offer special ambiance, but this is lacking, no place for people to hang around, battling with car traffic!"
Fontainhas-Panjim_North,Nirnhai,5.0 of 5 bubbles,Dec 2019 • Couples,Colour ur world-Portuguese style,Very nice colored vibrant place to get clicked and go back in time..The highlight and must visit are the eateries and especially THE VERRANDAH- 10/10 recommended for food esp local food and drinks...loved the creation of food in a perfect balance❤️
Fontainhas-Panjim_North,Anjlee M,4.0 of 5 bubbles,Jan 2020 • Family,Simply Beautiful - a glimpse of the essence of Goa!,"One goes to Goa for Sun & Sand, but this on my  fourth trip was so beautiful! The heritage houses, narrow lanes - in the whole area gave one a peep into the colourful past of Goa.We had lunch at the Panjim house. The place is pretty and interesting. Food was alright there.The Gitanjali art gallery was nice , but we chanced upon another one- Fundacao Oriente. Artist Antonio Xavier Trinidad’s art gallery was splendid!There are cute little shops with artefacts and souvenirs from Goa added to the charm.Spent a lovely couple of hours there."
Fontainhas-Panjim_North,AnuGummaraju,5.0 of 5 bubbles,Nov 2019,A stroll around the most charming area in Goa,"On my first visit to the Fontainhas area, we are staying at a govt. guest house about 15 mins away by walk, and one early morning, decided to walk down to Fontainhas. It was all downhill up to the Church of the Immaculate Conception. The lanes were quiet, a few residents were up and about shopping for groceries, setting off for the day in their scooters. We continued walking for an hour after, through the bylines of some of the most beautiful Portuguese architecture. Many of the old home are preserved and lived in today, some have become cafes, most ideal to get your morning coffee over a croissant. Blue, green, terracotta maroon, and ochre walls, will iron grill work and little balconies. And little grades and gotten plants everywhere. There was even a large well in a small cup de sac, next to which was an ochre home, with an octogenarian reading the morning newspaper on his porch.   The second time we visited, we decided that we needed to know more of the history behind this charming area. Make it Happen conducts lovely walking tours, and we went along with a group of visitors over 3 hours, admiring, listening to the history of the area and even visiting an old Goan's lovely vintage home. There are bakeries, art galleries, chapels that surprise you round a corner. Just... go. :)"
Fontainhas-Panjim_North,Goingplaces2020,5.0 of 5 bubbles,Dec 2019,Great part of the city,Great part of the city. Old Portuguese buildings and lots of narrow streets.am glad I vot to see this part of Goa too.
Fontainhas-Panjim_North,Prem Kumar,5.0 of 5 bubbles,Feb 2019,Old Portuguese Architecture,One of the best places on my visit to Goa. Walking and riding my bike on the streets filled with old Portuguese architecture and setup was a brilliant experience for me to enjoy.  The vibrant color code and the old balconies and the plants everything is nice about this place to like.
Fontainhas-Panjim_North,4gTraveller,5.0 of 5 bubbles,Dec 2019 • Friends,Must visit,"Nice lane with art gallery, old Portuguese houses, clean , best place for tourist, well maintained and good nice walk"
Fontainhas-Panjim_North,DipuKV,5.0 of 5 bubbles,Nov 2019,Authentic,"This is the place where you see the remnants of the Portuguese era - colorful bungalows, narrow streets et al. Superb!"
Fontainhas-Panjim_North,DrNiranjan,5.0 of 5 bubbles,Oct 2019,Colorful,"Walking through the area of Fountainhas ,the old Portuguese quarter or riding a bike gives a very different experience of seeing old colorful buildings, offices, cafes and bridge (Old Patto Bridge). Do make it a part of visit there. "
Fontainhas-Panjim_North,MalcolmHafner,2.0 of 5 bubbles,Oct 2019,Not what I expected - there are better local places to visit,"I was expecting a quaint Portuguese styled area.  The architecture is Portuguese based, but the shopping area just looks run down and isn't well kept.  The residential area around it was tidier.  There are a mixture of shops.I recommend a visit to Old Goa and the Reis Magos Fort instead."
Fontainhas-Panjim_North,Pranay,5.0 of 5 bubbles,Oct 2019 • Couples,Beautiful and Clean,The coloured buildings are immaculately maintained. The paved path is clean. You can roam around the place but there is not much to do. Good place to click pictures.
Fontainhas-Panjim_North,samuel.v.pachuau,3.0 of 5 bubbles,Oct 2019 • Friends,Quaint neighborhood ! ,A very quaint neighborhood. Lazy strolling. Nothing much to do. A few restaurants and art shops. Could be skipped. 
Fontainhas-Panjim_North,Vikram Malhotra,4.0 of 5 bubbles,Sep 2019,Goa's very own Little Lisbon. We took a e-Bike ride with B-Live to Fontainhas.,"Goa's very own Little Lisbon. We took a e-Bike ride with B-Live to Fontainhas.  A very colorful street, best accessed on a two wheeler or cycle. Don't miss out delicacies on the ""31de Janeiro"" bakery shop. Its a heritage shop with some very nice bakery items. Go and explore Goa's Lisbon for yourself..."
Fontainhas-Panjim_North,n_jaswant,5.0 of 5 bubbles,Sep 2019 • Friends,For the love of Instagram,One of the most instagram worthy location in Goa.It reminded me of shop houses in Little India (Singapore)Just walk past the colorful houses and capture amazing memories.There are few cafes nearby where you can sit and relax.Dine at Down the Road restaurant!
Fontainhas-Panjim_North,pallavi m,5.0 of 5 bubbles,Sep 2019 • Friends,Walk in Fontainhas is a must do,"We started with Patto bridge, then to 31jan street, Gitanjali gallery, Phoenix fountain, wishing well, finally to Maruti mandir.Explore the houses in different colors, beautiful facades, railings, doors and windows. This place is super high on character"
Fontainhas-Panjim_North,Indira IV,5.0 of 5 bubbles,Sep 2019,The Latin Quarters heritage walking tour,"If you are in Goa, and interested in History of Goa, Do Not Miss the Make It Happen Fontainhas Heritage walking tour. It's an unforgettable experience, looking through the expert eyes of the guides who take you around the narrow walkways in the heritage site."
Fontainhas-Panjim_North,saurabh_dhingra10,4.0 of 5 bubbles,Aug 2019 • Family,Nice street to get a view of Portuguese architecture in Goa,"Nice street to get a view of Portuguese architecture in Goa. Young children can get little bored, so keep clicking pictures to keep them engaged :) "
Fontainhas-Panjim_North,shayneracheldanielj,5.0 of 5 bubbles,Sep 2019 • Solo,Not a beach bum...,"... then stay here! Skip the party crowd, this is the place for you. European ambiance in the orient! Great bars restaurants and heritage hotels."
Fontainhas-Panjim_North,Fiona Fouquet,5.0 of 5 bubbles,Mar 2019,Indulge in the Portuguese history of India,"A wonderful place to experience by foot, and indulge in the history of Goa.  Walk through all the little streets, walk up the coloured steps to the top of the hill and discover the Sunaparanta arts centre, then walk back down for a drink at Joseph's Bar.  Put your feet into the pool at the Mateus Hotel, shower up and have dinner at Vinetes or the Black Sheep.  A great day to be had before your next destination.  Try to go to ask many of the little museums and big churches to get a sense of the history.The place is full of little restaurants and holes in the wall.  If you have time (and are interested) take a tuk tuk to FabIndia to buy some incredibly nice tops, tablecloths, and bedspreads."
Fontainhas-Panjim_North,Rishabh A,4.0 of 5 bubbles,Aug 2019 • Couples,Close to Elegance,Beautiful houses with old European touch is super. A must visit to explore the architecture and the beauty of this place !!
Fontainhas-Panjim_North,Sharmista De,5.0 of 5 bubbles,Aug 2019 • Friends,A slice of history,"This is a nostalgic walk for few, for some every corner is photograph worthy, brilliant colours, ample food joints. One can go for a good walk within it. Loved the place. Easily accessible."
Fontainhas-Panjim_North,LostMySelfTraveling,5.0 of 5 bubbles,Sep 2018 • Solo,Fontainhas - Portuguese colony Dont miss to visit,"It was a colony where Portuguese rulers lived when they were ruling us. They maintained the houses and villas with beautiful architecture and they even had a rule that everybody should paint their houses every year.  The balconies are well maintained. The houses are colourful. Roads are so clean. It feels like you are somewhere in a foreign country while walking in these streets. Most of these houses now became restaurants,  museums and training centers. Its a must visit place in Goa. Don't mis to visit. "
Fontainhas-Panjim_North,s0madhar,5.0 of 5 bubbles,Jul 2019 • Family,Lovely,The heritage walk through the streets of Panjim led us to Fontainhas. Loved the quaint houses and their colour schemes
Fontainhas-Panjim_North,Sheelaa,3.0 of 5 bubbles,Jul 2019 • Family,Exploring the unknown ...,"Ours was a family trip to see this place called 'Fountainhas'. Its a Portuguese colony of Goa, where Portuguese rulers lived. This town is famous for  colourful villas and heritage houses with artistic balconies and doors. Many such villas are now converted into restaurants and homestay. You can have authentic European cuisine. Its a only part in Goa where portuguese is still a main spoken language. A walk in this town is known as 'heritage walk'. Many places to explore of that portuguese era!"
Fontainhas-Panjim_North,Krishti Bhattacharjee,4.0 of 5 bubbles,Jul 2019 • Family,An underappreciated gem!,"Visited with my parents. Had it not started drizzling, I would have definitely liked to spend more  time here. This place is called the Latin Quarters of Goa and it is a quaint neighborhood with colourful houses in narrow lanes. Came across rainbow stairs here too! It's a lovely place to hang out and definitely a great place for pictures. Trust me you'll get really aesthetic instagrammable pictures here! "
Fontainhas-Panjim_North,Rahul Kumar,5.0 of 5 bubbles,Apr 2019 • Solo,Street with many colourful Latin Quarters!!,"Fontainhas is actually a 18th century abandoned Chappell with many colourful Portuguese villas and houses including couple of theme restaurants. Roaming around the street will actually give you the taste of Latin quarters. Located in outer part of Panjim so unlike other busy street of Panjim, this place is less crowded. Residents are also prefer silence so do not expect any noisy bars and clubs there."
Fontainhas-Panjim_North,deepa Nagaraj,4.0 of 5 bubbles,May 2019 • Family,Evening walk...,Suited for late evening walks ...has series of Portuguese style houses with narrow roads...next to immaculate church n Panjim shopping market nearby
Fontainhas-Panjim_North,Sanjay Kumar,5.0 of 5 bubbles,May 2019 • Family,See Portuguese,The Portuguese architecture are a treat you watch.  Still the flair of olden architecture exists.  Great place to take photos
Fontainhas-Panjim_North,Padmini15,5.0 of 5 bubbles,Jan 2019 • Family,A Street So Colourful!!,Fontainhas is located in Panjim and is a beautiful street with colourful houses is typical Portuguese style.Wonderful place to click great pictures.
Fontainhas-Panjim_North,Preeti Baijal,5.0 of 5 bubbles,Apr 2019 • Couples,Heritage Goa,We went for a Heritage Walk with Dr Luis Dias. He has grown up in this area and is a great guide. It was a truly wonderful experience seeing Fontsinhas with an experience guide.
Fontainhas-Panjim_North,Krishhere,4.0 of 5 bubbles,Apr 2019 • Couples,Portuguese architecture,Nice surroundings to walk around and has Portuguese style houses. Some of them are really nice. Some have been remodelled 
Fontainhas-Panjim_North,Travellover6128,3.0 of 5 bubbles,Apr 2019 • Friends,Not sure what all the fuss was about,"We visited here whilst walking around the older part of the city.  To be honest none of us could see what the fuss was about !  It's not the original building, just a replica."
Fontainhas-Panjim_North,Arun Mani Kanta Gunda,5.0 of 5 bubbles,Mar 2019 • Solo,Gallery,Within Panjim cityBut very inside of cityAwesome art galleryContains a lot of paintingsBeautiful arts and art work
Fontainhas-Panjim_North,Jack I,3.0 of 5 bubbles,Mar 2019 • Family,Over-hyped.,Lower your expectations before visiting. A poor representation of the original with restaurants that require deep pockets.
Fontainhas-Panjim_North,Roy V,5.0 of 5 bubbles,Feb 2019 • Couples,Outstanding architecture,A guided tour is recommended to get a sense of the historical background of the area. Will take about 1 hour by foot
Fontainhas-Panjim_North,zsszn,5.0 of 5 bubbles,Feb 2019 • Family,Back to europe,"This place is really nice to see, it's like back in Europe. The colorful houses are funny, the streets clean, the people helpful. A good photo spot. "
Fontainhas-Panjim_North,Arvind_Yayavar,4.0 of 5 bubbles,Feb 2019 • Friends,Glimpse of Goan History,"Fontainhas is an old Portuguese colony in Goa. A walk into this lane will give you a glimpse of Goa's Portuguese connection. When visiting this place, keep the shutter of your cameras ON."
Fontainhas-Panjim_North,Krittika M,5.0 of 5 bubbles,Feb 2019 • Friends,Your next color palette!,"Where do I even start? Fontainhas is beautiful. Where else will you find a street that has a blue, red and yellow house next to each other and all of them match each other? I would recommend everyone to put on their walking shoes and hit the area in the evening and just walk around soaking in the sights. Most of the houses were built in the later 1800's and 1900's and have beautiful pastel colors. Every fourth house has a vespa parked outside. Just be careful, the locals do not have any patience for tourists standing on the streets clicking pictures. While you're there, you can hit Mamarama for some good authentic Ramen followed by Tito's for a good drink. Also remember that most stores in Panjim close around 7 so if you wanted to get some shopping done, you should do it before you hit the Latin Quarters."
Fontainhas-Panjim_North,Glenn P,5.0 of 5 bubbles,Feb 2019 • Family,Portuguese influence architecture,Fontainhas is a very colourful and the oldest Latin quarter. It is a residential area.Tourist cars visiting need to park on the main road to access this place.The buildings are beautiful and the coloured steps and a variety of buildings with different architectural landscapes is what makes this place unique. You can spend a few hours walking through these quaint localities.
Fontainhas-Panjim_North,Vishrut S,5.0 of 5 bubbles,Nov 2018,Latin quarters of Goa,"If you want to experience how people lived during Portuguese rule, you must visit Fontainhas. With its beautiful Portuguese era bungalows all around you'll be mesmerized and won't believe you're still in Goa. A must visit place if you're interested in history and/or architecture.  "
Fontainhas-Panjim_North,NafeeTA,5.0 of 5 bubbles,Jan 2019 • Friends,A must visit area when in Panjim,The area is rich in old Goan heritage and is picturesque in every sight. There are good restaurants there as well such as Viva Panjim. Some shops too. A definite recommend when in Panjim.
Fontainhas-Panjim_North,Aishwarya,5.0 of 5 bubbles,Dec 2018,Picture perfect frames,"If your looking for picture perfect frames or may be just wanting to chill out, the streets around Panjim Goa​ are just perfect for both.Rating: 4.8/5"
Fontainhas-Panjim_North,CATIWARIG,5.0 of 5 bubbles,Nov 2018 • Family,Lovely to travel through fontainhas!!,"If you are in Panaji, don't miss to travel through this beautiful, colorful, vibrant old colony. This is an old colony built with Portuguese architecture. It will take around 5 minutes to travel through the entire colony filled with colors and vibrancy. Each building has a different color. Blue, pink, green, purple, orange and all off beat colors. There are some shops, restaurants, designer cloth stores etc. Worth a visit."
Fontainhas-Panjim_North,max falk,4.0 of 5 bubbles,Dec 2018 • Friends,Lovely to walk around,The traditional old Portuguese architecture and bright colours are a delight. Only a few minutes walk to the promenade. 
