Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Majorda_Beach-Majorda_South,travel-around the world,5.0 of 5 bubbles,May 2019 • Couples,we can enjoy both  splendid sunrise and sunsets,calm and peaceful beach.very much safe for families.cleanly maintained. must visit beach in Goa who really love water.
Majorda_Beach-Majorda_South,Sujata Singh,5.0 of 5 bubbles,Apr 2019 • Family,Clean and calm ✌️,"It was a breath of fresh air to find a beach in Goa that wasn't crowded with tourists and overrun with shacks. The sand was white and clean, and the water bright and blue. There were hardly any watersports happening, which was great since we were looking for a quite place. A nice spot to see the sunset and take some bomb pictures of nature without human intervention."
Majorda_Beach-Majorda_South,Austin E,4.0 of 5 bubbles,Apr 2019 • Family,Nice and clean beach ,Majorda is a nice and. Clean beach with white sand. although at this point in time there were only 2 shacks and a bit of water sports. The beach is very clean and a nice place to hang out with family 
Majorda_Beach-Majorda_South,Neharika G,5.0 of 5 bubbles,Apr 2019 • Solo,Water Sports + Chilling + Yoga,Best time with yoga and a run on the beach followed by parasailing! Food great at Mish Mar shack! More peaceful and cleaner than Colva.
Majorda_Beach-Majorda_South,Richa,5.0 of 5 bubbles,Apr 2019 • Solo,"Beautiful, soft white sands; lovely to walk on.","Loved the cleanliness and quietness of the beach. Excellent to walk or ride a cycle on, if you're not either just sea-gazing or trying one of the different exciting water sports!"
Majorda_Beach-Majorda_South,Keralaphile,5.0 of 5 bubbles,Mar 2019,Best Beach in Goa,"Cleanliness hugely improved! Could they please do the same on the beach roadsides.  Lavinas beach shack is the best too - quiet, not crowded, with the excellent Smiley and Suleiman to wait on you."
Majorda_Beach-Majorda_South,John's Highland comfort,5.0 of 5 bubbles,Mar 2019 • Couples,Clean and quite beach,This is the cleanest and really nice beach we have visited in Goa so far.  There are lots of shacks on the beach but still less as compared to other beaches.  The beach does have some local as well as foreign tourist but not the noise making type.  To can relax and have a pleasant peace of mind.  There are lots of restaurant like Martins and some good food joints around.  Lots of hotels and guest houses in Majorda according to your pockets.  On the whole a clean beach
Majorda_Beach-Majorda_South,Ashish1510,4.0 of 5 bubbles,Aug 2018 • Family,Calm beach.,"very calm and clean beach, here you find lots of water sport activity, so kids and young enjoy rides, we had candle light diner over here, food was excellent."
Majorda_Beach-Majorda_South,sr_1986,4.0 of 5 bubbles,Jan 2019 • Couples,Beautiful + Lots of food / drink huts,"You will be asked to buy things by the locals, but they have their charm. Don't be put off. there not as pushy as other holiday beaches. Very honest and humble back shacks with food and drink, but they all give you sun loungers for free. It's not the most developed beach, but beautiful sand, and very peaceful. "
Majorda_Beach-Majorda_South,Louisetracypeace,5.0 of 5 bubbles,Feb 2019 • Couples,Peaceful ,Great beach a few beach shacks selling great food.  One of the quiet beaching in the south No litter or beggars and sellers 
Majorda_Beach-Majorda_South,CoolTravelFreak,5.0 of 5 bubbles,Aug 2018 • Couples,All Time Favorite ...,This was the first beach i ever visited and stayed there for almost a week .. beautiful beach and a very silent one too .. It is always a treat to be on this beach every visit ...
Majorda_Beach-Majorda_South,3rdCultureKid72,5.0 of 5 bubbles,Oct 2018 • Couples,Peace and quiet!,"We went in October just before the season really kicked off and Majorda beach was so peaceful, it was wonderful.Be aware - even in off peak, you will still be approached by beach vendors!"
Majorda_Beach-Majorda_South,ashishajmera10,4.0 of 5 bubbles,Dec 2018 • Family,Nice beach,"Very clean and calm beach, there is good water sports activities like banana ride, speed scooter, dolphin ride via spped boat approx charges RS.3000/- for 6 pax, must try in morning around 7a.m, afternoon is very sunny for swimming in sea, better go morning or evening, we had cancel light dinner in front of sea, super food,"
Majorda_Beach-Majorda_South,nigelhoppy,5.0 of 5 bubbles,Feb 2019 • Couples,"Wonderful beach, great relaxed place",Spending 10 days here and love Majorda...very relaxed. Beach is very  clean with lots of rubbish collectors passing by daily. Great to watch local fishermen and other activities on.the beach. Sea is clean and quite calm this time of year. Lots of very good beach shacks with free sunbeds and we enjoyed walking North to Arossim and south past Betalbatim and Colva to Benaulim. Great place and we will be back! 
Majorda_Beach-Majorda_South,Kascrofton,4.0 of 5 bubbles,Dec 2018 • Couples,Well kept beach that is not too busy,We found the beach to be clean and well kept. Numerous beach shacks that offer free sunbeds if you eat and drink there. The beach is thankfully quieter than those in the north. 
Majorda_Beach-Majorda_South,sharon m,5.0 of 5 bubbles,Jan 2019 • Friends,Mish mar shack a must,"Camilo is boss man of this amazing shack all his boys are amazing. Food is yum English and wonderful local cuisine, try the Indian breakfast so nice as is the full English. Anyone going just book 1 nights accommodation as they vary so much in price & standard . Camilo who owns the shack has a complex of high quality rooms full AC, wi fi, tv , kettle , fridge huge queen beds and balconies also a communal washing machine, great price as well. Another bonus of this shack apart from it bring on beautiful white sandy beach with life guards is Camila has a Jeep & driver that will run you home . All you have to do is go to Majorda beach ask for camilla everyone knows him. The beach staff are really nice wonderful service food is amazing, amazing fresh juices, pancakes, fish out of the sea . Wonderful for families , couples, singles and people with disabilities as the staff help them in to beach and they will drive you home . The driver is lovely and always give him a tip he does not expect it but he is very reliable . A wonderful holiday thanks to Camilla and co"
Majorda_Beach-Majorda_South,Sam C,4.0 of 5 bubbles,Jan 2019 • Couples,Among the Best,"Majorda beach has to rate above the best, lovely wide soft yellow sand. Some small shells entering the water but nothing too bad. This year there are 9 shacks all offering beds and food. Today we encountered a very blue jelly fish. But heard no screams in the 5 hours we spent burning ourselves. The beach is most easily reached via a large carpark past Pentagon restaurant or further along near Pepsi cola house where parking is tighter.Toilets are available at most shacks if you prefer instead of the sea. "
Majorda_Beach-Majorda_South,Akshay Khatri,5.0 of 5 bubbles,Jan 2019 • Couples,Nice serene beach ,A very calm quite Beach in south Goa... A must visit place where one can spend hours while relaxing and enjoying Beachside shacks.. The place is very clean and is awesome for a walk.. It has few water sports activities.
Majorda_Beach-Majorda_South,nehaasthana,5.0 of 5 bubbles,Dec 2018 • Couples,Best Beach of GOA,"Blue water, clean shacks, excellent for peace lovers, non commercial and great spot to relax and unwind. Highly recommended."
Majorda_Beach-Majorda_South,P1646OSandreas,5.0 of 5 bubbles,Jan 2019 • Couples,Wonderful,"Just how I like it! Endless beaches where someone can walk for hours! Not crowded, always places to eat and drink available though"
Majorda_Beach-Majorda_South,Salil Ojha,2.0 of 5 bubbles,Dec 2018 • Solo,Walk over to Uttorda instead,"In the evening, this place becomes crowded, loud, and packed with people. I had 2 guys come up to me asking if I wanted a ride somewhere. What? No I didn't, I just wanted to be left alone and explore the area myself. I was then standing next to a fishing boat, and a guy comes up to me asking me who I am, what I do, and where I'm from. Pretty nosy. I was at Uttorda for 3 whole days and everyone was way more friendly. Go to Uttorda!"
Majorda_Beach-Majorda_South,finejenny,5.0 of 5 bubbles,Jan 2019 • Couples,Heavenly beauty ,"Long Wide beach with fine white sands where great for sunset walking , the beach not so crowded, simple food restaurants and bars provide beers and drinks, BBQ seafood catches of the day also one of great activity in the beach.many water sports can be found here, even horse riding on the beach are attractive. Life guards are on duty, as the beach is neat and clean, the beauty of Mother Nature calling us for sunset walk everyday in our 6 nights holiday in Goa."
Majorda_Beach-Majorda_South,abumford2,5.0 of 5 bubbles,Dec 2018 • Friends,Fantastic shack,"We have just returned from 6 weeks in South Goa.the best beach shack is Sam,s the food is excellent if your favourite  meal is not on the menu jUst ask the staff the 9 of them were so friendly and very kind. Sam is a trained chef the food is always fresh and good portions try Sams special chicken also the rashmi  kebab is superb. The best beach shack on Majorda  beach."
Majorda_Beach-Majorda_South,Local Guide,5.0 of 5 bubbles,Dec 2018 • Solo,Clean golden sand beach,Really great beach with all the  services needed. Cute toilets and plenty of  paper. The staff and barkeepers are very helpful and kind.   
Majorda_Beach-Majorda_South,PhoenixRising222,5.0 of 5 bubbles,Dec 2018 • Family,Paradise!,"Majorda does not require any review. Its mesmarising yet simple. I visited Baga, Calangute, Miramar in my visit n god bless me that i ended my trip with Majorda. Icing on d cake. Especially experiencing Majorda sun set relaxing in a shak is Mua! Priceless. Equally with d beach we wr also welcomed by Vania's Paradise the humble shak on d beach. Their food n overall hospitality was all thumps up. We deliberately did not go to shaks close to d beach enterances n went to this n by god we wr not wronged by our decision. Great work guys!"
Majorda_Beach-Majorda_South,Maipenbc,5.0 of 5 bubbles,Dec 2018 • Friends,Beach time,"Goa has many wonderful beaches.  One to not miss in South Goa is Majorda/Utorda beach.... not as crowded, nice restaurant shacks."
Majorda_Beach-Majorda_South,Jeg1954,5.0 of 5 bubbles,Dec 2018 • Couples,"Idyllic beach, great shacks","We are not really Beach people, but this Beach is stunning. Quiet during the week, it has beautiful, white sand which stretches for miles. The beach is very clean and is regularly patrolled and the sea is safe for bathing. All of the shacks are good, serving excellent food, but we preferred the less pushy Vanya's Paradise shack, where we were looked after exceptionally well. Thoroughly recommended if you want to chill out in beautiful, relaxing surroundings."
Majorda_Beach-Majorda_South,alanerobson,4.0 of 5 bubbles,Dec 2018 • Couples,Love.y clean beach,"Been here a few times , lovely clean beach, betalbatim beach is also very clean, 2 lovely beaches , theres a good few shacks to eat , the ones we tried were all vey nice , food good as was the drinks , will be back to these 2 beaches, walked up to colve , now thats a different story, plenty of dog poo , strong smell of diesel for the fishing boats, when they have been out trawling they just dump their rubbich on the beach, colva is the dirtiest beach i have seen , wont be back to colva"
Majorda_Beach-Majorda_South,royjay2018,5.0 of 5 bubbles,Jan 2018,Sunset at Majorda,Majorda Beach is one of the most beautiful and admired beaches of Goa because of its location. Travellers come here to witness sunrise and sunset. The evenings are filled with tourists thronging around the beach and the beach shacks. Nightlife is another thing which tourists enjoy here. 
Majorda_Beach-Majorda_South,Alan M,5.0 of 5 bubbles,Nov 2018 • Couples,lovely beach,"lovely beach , wide sands, lifeguards on duty too if required. beach shacks provide sun beds and good food."
Majorda_Beach-Majorda_South,Joe M,5.0 of 5 bubbles,Nov 2018 • Couples,Beautiful beach ,Beautiful beach with fantastic shacks to eat in. There is also a wonderful shop Julie's and Bobby's. Here you can buy indian and western clothes at a really good price they are easy to do business with haggling over the price is all part of it but no pressure to buy. The shack we liked and would recommend was vania's paradise shack fantastic food and service.
Majorda_Beach-Majorda_South,Lovers_paradise,5.0 of 5 bubbles,Jan 2018,The idyllic Majorda Beach,"Majorda Beach is one of the prettiest beaches of Goa. It sits on a wide 25 km stretch of sand, spread with roofed parasols and lapped by the warm Arabian Sea. The seashore offers complete satisfaction to the tourists in its idyllic and pleasant ambience. The beautiful view of azure water and golden sands spellbind every sightseer. Majorda has turquoise water, blue sky, soft sand, lush greenery and swaying palms that draw visitors from all over the world. "
Majorda_Beach-Majorda_South,The Floating Pebbles,5.0 of 5 bubbles,Nov 2018 • Couples,"Beautiful, serene beach","This is one of the most beautiful beaches of entire Goa. The beach was clean and very less crowded. The waves are moderate which makes this beach good for bathing. The sunset at this beach is simply outstanding. There are also some arrangement for water sports here. There are some shacks on the beach, of which Mish-Mar is the best in terms of food and hospitality."
Majorda_Beach-Majorda_South,Rajkumar Bansal Dr.,5.0 of 5 bubbles,Nov 2018 • Family,Quiet and serene settings,The experience of this beach was quite refreshing. The settings were quiet and serene settings. The crowds were thin and you could feel being aloof. The beach was located in South Goa and the cost for this tour was Rs. 2000 for travel by AC Ertiga.
Majorda_Beach-Majorda_South,Chinar G,5.0 of 5 bubbles,Oct 2018 • Friends,"Quiet, beautiful, water sports too","One of the best beaches in Goa. Not too many people. Very clean, with lot of sports too. Enjoyed with entire group. "
Majorda_Beach-Majorda_South,Supriya S,4.0 of 5 bubbles,Oct 2018 • Friends,Clean and not crowded,"Great place to laze a day off away from the crowds of the other main stream beaches. A shack on the beach provides lounging chairs under some shade. We ordered some great Goan fish curry, chicken and beer for lunch."
Majorda_Beach-Majorda_South,Faiaz Ahmed,4.0 of 5 bubbles,Oct 2018,majorda beach,"one of the most beautiful beaches in india, it was sparsely populated, the sand was clean, the ocean was inviting, had the whole beach to oursleves, had a very good time with family and friends. would recommend all to visit this beach at least once."
Majorda_Beach-Majorda_South,BViswanth,5.0 of 5 bubbles,Oct 2018 • Couples,Excellent,A very peaceful beach. The best in GOA. Water is very clean. Shouldn't miss in your itenary of GOA. Its not far away from airport.
Majorda_Beach-Majorda_South,mukeshrobin,5.0 of 5 bubbles,Aug 2018,excellent beach less crowded compared to calangute and baga nice eating joints,excellent beach less crowded compared to calangute and baga nice eating joints excellent beach less crowded compared to calangute and baga nice eating joints some good resorts and hotels are situated Closeby. need to book in advance to get a good deal
Majorda_Beach-Majorda_South,shivakantmenon,3.0 of 5 bubbles,Apr 2018 • Couples,"Clean, calm beach","Few people, mostly from Alila hotel. No good eateries though. So only go for beer and fries. You pretty much have the whole beach to your self at times. Good for sunrise and sunsets. "
Majorda_Beach-Majorda_South,Pratik,5.0 of 5 bubbles,Sep 2018 • Couples,Best beach in goa,"One of the best beaches in Goa. Quite far from where we stayed in calangute, but worth the visit.google maps helped us to reach the beach and was delighted to see less people around.took a dip in the ocean and enjoyed it thoroughly.life guards on duty are also available."
Majorda_Beach-Majorda_South,Vineeth_r_c,5.0 of 5 bubbles,Sep 2018 • Couples,Natural Beauty and Tranquility at its best !,"Similar to the review I had written for arossim beach .. rarely do you find such long stretches of clean white sand, water that caresses your feet, and peaceful environs (plus less crowd in September ) .... that’s what you’ll find in majorda and the entire stretch of beaches in south Goa ... definitely worth 5 stars... "
Majorda_Beach-Majorda_South,Shonali79,5.0 of 5 bubbles,Jul 2018 • Couples,Soothing beach,"This beach in South Goa is an epitome of beauty, peace and tranquility. Like many other Goan beaches, its blessed with gorgeous white sand and is very clean, but what really sets it apart is that its one of the longest beaches free from the cacophony of crowds. There are just a few foreigners, local joggers and some fishers. A few foreigners I interacted with were all gaga over this beach. Many of them had come down from cold European climates for whom the sun and the warm oceans of Goa are a big draw. Ostensibly, Majorda beach is a gem for the peace-seeking ones, absolutely tranquil and soothing but at the same time, it can be dreary for those tourists who come here expecting dance, booze, music, drugs. This is not the place for them. There are just a couple of shacks here unlike Calangute & Candolim. So, please plan accordingly."
Majorda_Beach-Majorda_South,Alok Nahata,5.0 of 5 bubbles,Nov 2017 • Couples,Clean and calm beach,Foreigners love this place and mostly they are the ones who will come here as it is a bit far from Goa and the crowdy beaches. You can find real beach experiences away from crowded beaches and lovely views here. A must go beach...
Majorda_Beach-Majorda_South,reubenranjanfern2017,4.0 of 5 bubbles,Aug 2018 • Family,Wonderful view.,Had visited Goa recently and did visit Majorda Beach. View was good and pleasant. It was nice. One must visit while in here.
Majorda_Beach-Majorda_South,snigdhachandrika,5.0 of 5 bubbles,Dec 2017 • Family,View is awesome...,Very clean beach with water sports.Children would love to spend 2 to 3 hrs without getting bored...
Majorda_Beach-Majorda_South,Suleman Khoja,4.0 of 5 bubbles,Jul 2018 • Family,Neat and clean beach...,"Goa has about 100 beaches , this is one of that beaches on south goa region , good to visit once. I suggest a visit to everyone. "
Majorda_Beach-Majorda_South,Anshuman Rajhans,5.0 of 5 bubbles,Dec 2017 • Friends,One of the best beaches in Goa,Majorda is a white sand beach. The crowd here is very good unlike the crowd at Calangute and other popular beaches. Best season to visit this place is between the months of November and January.
Majorda_Beach-Majorda_South,vipin k,5.0 of 5 bubbles,Jul 2018 • Family,Small but scenic beach,A very calm but scenic beach in south Goa..it is golden sand beach and must visit for envy traveller ting south goa
Majorda_Beach-Majorda_South,vibhor s,4.0 of 5 bubbles,Jul 2018 • Friends,Nice and clean beach,It has only one shack the river joins in ocean no crowd near this beach you will find bike rental price is 300 per day 2000rs security deposit its expensive 
Majorda_Beach-Majorda_South,Trail78292,5.0 of 5 bubbles,Jul 2018,Gem of a place ,"Beautiful Beach. Very Clean. We went there during the rains so it really seemed to be a private beach for us. There were no shacks around, small restaurant before the beach called Garden Restaurant. Good food and heart service. "
Majorda_Beach-Majorda_South,SGodiyal,4.0 of 5 bubbles,Jun 2018 • Friends,Lovely ,Beautiful beach. Clean and without too many people. A really long beach meant for long walks to take in the sea. 
Majorda_Beach-Majorda_South,richa t,5.0 of 5 bubbles,May 2018,Beautiful Beach,"We visited majorda beach in May'18. The beach is clean, quite and beautiful. Unlike north goa they have 1-2 shacks."
Majorda_Beach-Majorda_South,Sonali,5.0 of 5 bubbles,Dec 2017 • Friends,peaceful & clean beach,The beach is very good and well hidden from general public. The beach is less crowded. I think only foreign tourists visit this beach as compared to locals. Because of which the price of shacks here is slightly expensive. Would only recommend here to enjoy swimming and view and maybe have food outside.
Majorda_Beach-Majorda_South,Iratdog,5.0 of 5 bubbles,May 2018 • Solo,White Sand,"Great beach. During the day it’s fairly busy. It’s where Mish Mar Shack is located. You can get an umbrella and a lounge chair to go with a cold drink all day and half the night. I’ve checked out many of the beach access points down this was, and this I one of the better ones. No tourist crush like Colva. It’s a good way to spend some quality beach time. "
Majorda_Beach-Majorda_South,Prajyot K,4.0 of 5 bubbles,Apr 2018 • Friends,"Clean, calm, white sand","This is one of the beaches in Goa I think about when I need to chill. Like less people, good whiteish sand. Clean water and lots to swim and relax on beach."
Majorda_Beach-Majorda_South,Floyd A,4.0 of 5 bubbles,Apr 2018 • Family,Peaceful,"When I first arrived I thought what a boring beach.  I Went down to Colva which was busy, but nothing special.  And then I visited a bunch more beaches further south.  This turned out to be my favorite beach because there is great food here, it’s quiet and clean, and the sunsets were so relaxing."
Majorda_Beach-Majorda_South,rous123,5.0 of 5 bubbles,Apr 2018 • Couples,Excellent beach,Just love this beach just enough shacks without being crowed.  Lovely long beach for a great afternoon walk.  Would suit people wanting to get away from the crowds
Majorda_Beach-Majorda_South,Nirmal c,4.0 of 5 bubbles,Mar 2018 • Family,Calm and less crowded ,If you want a beach which is less commercialised with nice shacks and to swim. Then maniera is the place in south goa. Beaches are clean. Nice foods in the shacks.
Majorda_Beach-Majorda_South,SteveB,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful beach,Walked along this beautiful beach almost every day. Always stopped off somewhere for a refreshing drink. Saw a dolphin one day too. Lovely !!
Majorda_Beach-Majorda_South,_mails_amitmitra,5.0 of 5 bubbles,Mar 2018 • Family,Majroda Beach GOA,"Beautiful beach with white sand down the sea, Nice crowd , Quality time , sunset was really awesome, My Personal recom  The owner of The Camron Was a great service and fav food , recommendation, Pron Curry, Pron Masala rice, konkani chicken, Fav sack experience , last but not least folks are really very humble 7 down to earth ."
Majorda_Beach-Majorda_South,Gaurav S,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful white sandy beach with lifeguards,"V beautiful beach with white sand down the sea.. The owner of The Camron is a nice guy where he provided us free sunbeds, food was pretty average(veggie we are!).. We enjoyed alot on the beach with calm less crowded atmosphere.. There are v active lifeguards here marching on and off with their jetskis and on shore! Must-visit!!"
Majorda_Beach-Majorda_South,Knaphie_too,5.0 of 5 bubbles,Mar 2018 • Couples,Just a beautiful beach that stretches for miles in either direction.,Remember to visit the Mish-Mar Beach Shack. Just tell Camillo and David that Steve & Kath sent you. 8^)
Majorda_Beach-Majorda_South,rishabh1020,4.0 of 5 bubbles,Jan 2018 • Family,Absolutely lovely,Glad that we visited this place. It has a peaceful atmosphere where we enjoyed having evening walk by the shore. This place is exceptional as it is very clean. Just loved it.
