Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mandrem_Beach-Mandrem_North,Sanjay vailankanni beach shack and rooms,4.0 of 5 bubbles,Dec 2020 • Friends,Sanjay vailankanni beach shack,best beach I have ever seen with excellent food and accommodation thanks sanjay vailankanni beach shack
Mandrem_Beach-Mandrem_North,jak,5.0 of 5 bubbles,Dec 2020 • Family,Amazing Beach ,"Gradual, shallow beach with breathtaking view. White sand with no stones or pebbles. Not crowded. One can enjoy jogging on the beach and surfing which is open as of now. Water Sports are not functional due to COVID but likely to open soon."
Mandrem_Beach-Mandrem_North,MEDPUNKZ,2.0 of 5 bubbles,Oct 2020 • Family,Yet to wake up from slumber,"It's a beautiful location, but its all closed....barely any resorts or any shacks are open. Those which are are serving poorly...all high quality restaurants this part of Goa was famous for, are still closed. Beach is dirty, like no one has cleaned here for months. As a tourist, taking a vacation at this time is as scary as opening an establishment is for them....but I guess both parties need to up their ante, otherwise its gonna be a looooooong road to recovery. But you will find lifeguards working and it seems that things are slowly beginning, so hopefully it would be better in a few weeks. Certainly needs attention at present "
Mandrem_Beach-Mandrem_North,letsgogoanow,5.0 of 5 bubbles,May 2020 • Solo,Awesome,Lovely awesome beach - family friendly - very safe and with nice cafe around the beach - it has a river that you need to cross
Mandrem_Beach-Mandrem_North,Ashesh,5.0 of 5 bubbles,Jan 2020,Amazing place to relax & have good Body Massage,I have been here 3 times. Once with Family & other 2 times on a Bachelor trip. Amazing place to be in Goa to relax & just be with urself. On the beach is Moon Ayurvedic massage centre which is a very good massage center in Goa at a reasonable rate & they are very professional in form of massage. Its a simple massage centre & must Go if ur visiting this Beach.
Mandrem_Beach-Mandrem_North,Rinshi Ansari,5.0 of 5 bubbles,Mar 2020,Cleanest and nicest of beaches,"I loved spending quality time on this beautiful stretch of beach in the mornings and evenings. Loved the feel of sand under my feet, caressing me. And the smoothness of the waves. Sunsets here breathtaking."
Mandrem_Beach-Mandrem_North,Alexey S,5.0 of 5 bubbles,Mar 2020,Clean and  wide beach.,"Many cool shacks. Not crowdy (March, 2020).  Arambol is very close.  Beautiful sunsets. Clean ocean. There is surf school in Mandrem beach. Cool waves at morning time."
Mandrem_Beach-Mandrem_North,Ehrenfried Frey,4.0 of 5 bubbles,Oct 2019,It was a very beautiful,"It was a very beautiful, very peaceful beach... mostly visited by foreigners... There are quite a few restaurants that provide food and drinks in the shacks. It is a less crowded beach...."
Mandrem_Beach-Mandrem_North,Adventurous spirit,2.0 of 5 bubbles,Mar 2020 • Solo,Noisy busy black sand beach,"Not sure why this beach is so popular unless it’s the budget tour Russians on a boozing holiday.The beach is wide with very little shade & extremely diligent beach sellers. The sand gets super hot so wear sandals!There is annoying motorised microlight doing tours as the sun sets.Having said all that, it’s worth paying a visit at the weekend to see all the world pass by. There are Indian making dance videos & frequent weddings so always something to see"
Mandrem_Beach-Mandrem_North,Debarati S,5.0 of 5 bubbles,Jan 2020,Mandrem-White sand beach with crystal clear water,Mandrem beach entry is through Beach Street.It is a white sand beach with crystal clear water.The beach of Mandrem lies between the twin beaches of Ashwem and Arambol. This beach is a quiet and peaceful beach. The beauty of Mandrem Beach is especially during the High Tide time when the seawater rushes into the Mandrem Creek or River. This Mandrem creek moves parallel to the waterline.
Mandrem_Beach-Mandrem_North,kat23uk,4.0 of 5 bubbles,Feb 2020 • Couples,One of my top choices,"We had a long dri e to try this beach out but it was worth it. Beach was clean, not overly busy, no looky looky people and some great shacks. I will be coming back here again "
Mandrem_Beach-Mandrem_North,arghasengupta1,5.0 of 5 bubbles,Feb 2020 • Couples,Excellent beach,"This beach has less crowd compared to most of beaches in North Goa.The water could have been clearer, but overall it was fun to be in water here.Sunset is awesome here"
Mandrem_Beach-Mandrem_North,Abhi,5.0 of 5 bubbles,Feb 2020,Quite and Serene,"Well i kept checking online and with friends which is the most cleanest beach in Goa. i wanted a beach that was clean and not very ruff. I wanted a beach that had a nice beach benches, i wanted a beach with less crowd and with nice food and drinksI just found that in Mandrem beach. The beach is around 30 mins drive from Mapusa. The drive itself is quite a nice one with scenic views. Once you are there there is a restaurant parking spot where u can park your vehicle.The sand the beach are absolutely amazing, there are multiple shacks around this area and they charge around 150- 200 for 2 to 3 beds. The servers will get you what ever drinks and snack you desire to where ever you are.The water and crowd is awesome, there are plenty of tourists around and very well mannered. There are no prying eyes, there are no oglers...pure funwater is not ruff and you can go quite deep into the water, safe for kids as i took my 3 boys into the water, though didnt allow them to venture deep in.Life guards are there in every spot and you will feel safe hereThe shacks do serve amazing food. Russians are in quite a good number here so the restaurants here serve international and local cuisine which is very good and not very expensive.There is no watersport here, it is plain vanilla beach Overall i would rate this very highly and would recommend you visit this beach. You will need a transport to go here.Hope this is helpful"
Mandrem_Beach-Mandrem_North,Biju Nilgiris,4.0 of 5 bubbles,Feb 2020,Neatly maintained,One of the good beach in Goa. Neatly maintained and good with family. Less crowded too. Good to visit.
Mandrem_Beach-Mandrem_North,edy f,5.0 of 5 bubbles,Feb 2020 • Family,Must visit,"As it is written before,beautiful wide and not crowded beach,you can walk from Arambol to the end of Morjim beach.a couple of walking kilometers.A very peaceful place to stay"
Mandrem_Beach-Mandrem_North,The Great,5.0 of 5 bubbles,Jan 2020 • Couples,Beach,Its so nice place to visit and just awesome beach and good for time spend with each other and atmosphere is also nice 
Mandrem_Beach-Mandrem_North,Mohit G,5.0 of 5 bubbles,Feb 2020,"Such a peaceful beach, long and deep shore, white sand.very beautiful","Such a peaceful beach, long and deep shore, white sand.very beautiful. A lot of shacks which offer food. Better than other north goa beaches. "
Mandrem_Beach-Mandrem_North,TheEarthLodge2014,5.0 of 5 bubbles,Dec 2019,Ayurclinic Dr. Rohit Borkar Mandrem Beach,"The Ayurveda Clinic of Dr. Rohit and his therapists are highly professional. This is my third time I am doing a panchakarma for three weeks and as every year, I am feeling like newly born. There are several doctors, a dental clinic, a pharmacy. Optional one can book full board (breakfast, lunch and dinner). There are no hotelrooms available in the clinic but hotels, pensions, apartments, huts in the surrounding of the clinic. The price for panchakarma or ""only"" massage is very very good. Also the dental clinic, Dr. Saita Borkar is very good."
Mandrem_Beach-Mandrem_North,Sys Vad,5.0 of 5 bubbles,Jan 2020 • Solo,Wonderful quiet clean sandy beach ,Very peacefull beach with sand and a great place for kids to have fun on the beach and in the water. Nice resturants and shops avaible nearby. 45 min walk from the live-full Arambol. 
Mandrem_Beach-Mandrem_North,Caroline,5.0 of 5 bubbles,Jan 2020,chilled out,One of the more quiet beaches of Goa with a great chilled out vibe. Nice and clean and not too many people selling things and harassing you.
Mandrem_Beach-Mandrem_North,granto-san,5.0 of 5 bubbles,Jan 2020 • Family,Maybe the best beach area in north Goa,"We are loving Mandrem Beach and all it offers. Not manic like Arambol. But we’ll situated, we’ll set up, lots on offer, very family friendly. "
Mandrem_Beach-Mandrem_North,ParagSen,4.0 of 5 bubbles,Jan 2020,Away from the crowd,It is at the far north of Goa. So still not crowded. Serene beach. Great place for a stroll. Overall very good. 
Mandrem_Beach-Mandrem_North,Vishal,5.0 of 5 bubbles,Jan 2020 • Friends,Excellent resort,"Very nice place to stay Good food & service, Restaurant Manager Mr. Deepak look after every guest on Gala dinner held on New year celebration"
Mandrem_Beach-Mandrem_North,pamtravelling,5.0 of 5 bubbles,Jan 2020 • Couples,Amazing beach,"To me one of the best beach in Goa. Quiet, peaceful, wide, clean, no many people even pick season. Great sunsets"
Mandrem_Beach-Mandrem_North,Angela Woodward,4.0 of 5 bubbles,Dec 2019 • Friends,Busy vibe ,"We stayed as a group , great busy vibe if that’s what you are after , lots of nationalities, hippies/ hipsters / families everything goes vibe. Take a walk on beach at about 530pm and see all the locals and non locals selling their wares.We ate at kiss kiss great food and service "
Mandrem_Beach-Mandrem_North,sarahm76,5.0 of 5 bubbles,Dec 2019 • Family,Peaceful and a good family spot,"Mandrem beach is much quieter than Arambol  which is about 15-20 mins walk up the shore, less people selling things and fewer sun beds but I thought much nicer overall. The busy restaurant (two shacks over from Riva) had the best lunches on the Mandrem/Arambol strip that we tried, REALLY good local dishes and was always busy. My 6 year old had a great time on the beach, lots of Indian families for her to play with (more Russian in Arambol) and the water wasn't too crazy. Arambol was a bit more for backpackers and a lot more rough around the edges. We loved the chilled out vibe down that part of the coast and easy to get into Mandrem village which is smaller but way nicer than Arambol (especially for the best coffee at Layer Cake!). We spent a week here and loved it."
Mandrem_Beach-Mandrem_North,magpie111,5.0 of 5 bubbles,Dec 2019 • Friends,Great beach in Goa ,Much quieter than Arambol and cleaner than Vagator beach. Lots of restaurants with water front seating. 
Mandrem_Beach-Mandrem_North,LJW,4.0 of 5 bubbles,Oct 2019,Beautiful long beach,Lovely beach for walking. Restaurants and cafes tend to be mostly at one end of the beach or at least this was the case in October. I imagine more open during the season. Quite a few persistent beach sellers so be prepared to either engage (and buy) or not.
Mandrem_Beach-Mandrem_North,Shilpa,5.0 of 5 bubbles,Oct 2019 • Couples,Most beautiful beach,Beach is just walking distance from my resort.Most beautiful beach i have ever seen.Best place to spend quality time with your partner.
Mandrem_Beach-Mandrem_North,bhaveshrajput,3.0 of 5 bubbles,Jun 2019,far from market area,"The beach is very quiet and very clean. Sit back relax and listen only -ve is away from market area, silent lovers will love the beach"
Mandrem_Beach-Mandrem_North,Sinbad S,5.0 of 5 bubbles,Oct 2019 • Solo,Calm place,"This is good beach when I visited in India I saw,calm and beautiful beach when you visit India come here and watch "
Mandrem_Beach-Mandrem_North,rahul22269,4.0 of 5 bubbles,Sep 2019 • Friends,Clean and Quiet,The beach is very quiet and very clean. Sit back relax and listen to the music played by ocean. No shacks available so book ur room in Riva resort which is on the mandrem beach itself with its serene ambience.
Mandrem_Beach-Mandrem_North,ki2,5.0 of 5 bubbles,Sep 2019 • Solo,Cool,Less people when I visited ...but clean beach ... people go fishing here ...quiet beach n view is great specially the sunset
Mandrem_Beach-Mandrem_North,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,beach place,The place is a beach and nice place on the time spending part.It very natural and nice look on the visit to the place.
Mandrem_Beach-Mandrem_North,Dhaval Zaveri,5.0 of 5 bubbles,Apr 2019,Excellent place to visit!,The place is good and the location was excellent. Some local food is also available at this place. Family can enjoy with their kids here.
Mandrem_Beach-Mandrem_North,Dobanjare,5.0 of 5 bubbles,Jun 2019,A nice beach to have fun,Beaches in Goa are getting better with time . Cleanliness has been given great importance and things are improved. This beach is again quite in good condition and you can have fun time here with your loved ones.
Mandrem_Beach-Mandrem_North,Manish Sarraf,5.0 of 5 bubbles,Jun 2019 • Family,One of the best beach for couple and honeymooners,The beach is almost 20 km from Calangute but a peaceful and clean beach to enjoy your day. The family might not enjoy as very less crowd during off season but a definite visit place for young couple. Avoid this place during rainy season and high tides.
Mandrem_Beach-Mandrem_North,jishank29,5.0 of 5 bubbles,Jun 2019 • Family,goa,"cleanest beach in north Goa.food is soo delicious in riva beach resort, i have enjoyed beach cycling kayaking fishing all those activities provided by riva beach resort "
Mandrem_Beach-Mandrem_North,K k Agarwal,4.0 of 5 bubbles,Jun 2019 • Family,Nice clean beach ,The beach is nice and clean. No water sports and hardly any people. Good for people who prefer secluded beach
Mandrem_Beach-Mandrem_North,Venkat,5.0 of 5 bubbles,May 2019 • Couples,Ever lasting memories,Wonderful beach.sunset view is awesome. Calm beach. Wonderful view from my room. Can spend with your loved ones
Mandrem_Beach-Mandrem_North,Ashwin Vemuri,5.0 of 5 bubbles,Apr 2019 • Couples,Mandrem Beach,"One of The Virgin Beaches Still Around, Worth Spending Quality Time Here. Few Years Later, Tourism Will Reach Here"
Mandrem_Beach-Mandrem_North,Wilhelm S,5.0 of 5 bubbles,Apr 2019 • Solo,Sim card,"Hello peopleIm in Mandrem Beach for few days, and i would like  buy a sim card. Could you says me where i can buy a sim card ? Thanks"
Mandrem_Beach-Mandrem_North,Rajesh,5.0 of 5 bubbles,Mar 2019 • Family,Mesmerising Sunset at Mandrem beach,Sunset at Mandrem brings out the philosopher in you. Its very soothing and refreshing. You can start your day with yoga at the beach. The shacks provide good tasty snacks at reasonable cost.  
Mandrem_Beach-Mandrem_North,Pruthvi,5.0 of 5 bubbles,Mar 2019 • Family,Awesome Beach,"Awesome beach good crowd good location little bit far form Panjin City, good family crowd good shacks nice sea view rooms"
Mandrem_Beach-Mandrem_North,shital s,5.0 of 5 bubbles,Mar 2019,uncrowded white sand stunningly beautiful SAFE beach,"its in  north goa away from most happening places in Goa calangute and condolim.if you love peace of mind, and wish to relax  head for mandrem beach . hotel rates are much less compared to central goa "
Mandrem_Beach-Mandrem_North,KelseyHopperServices,4.0 of 5 bubbles,Feb 2019 • Solo,"Golden sand, pearly sunsets, aggressive beach side shopping",The beach itself is very clean and beautiful. Perfect weather in February. The chairs are a bit dirty and the peddlers are very aggressive with trying to sell you stuff which makes it not as relaxing. Great place to go for a swim after yoga!
Mandrem_Beach-Mandrem_North,Jacky Bhagat,5.0 of 5 bubbles,Mar 2019 • Solo,Beautiful n Calm,"This is adjacent to Arambol and share the same vibe of hippie culture. There are many yoga classes, party places and good restaurants around this area. "
Mandrem_Beach-Mandrem_North,Universaltraveller01,5.0 of 5 bubbles,Feb 2019 • Friends,Beautiful beach,"Lovely beach. Not crowded at all. Went on a day trip from candolim , where we were based. Was great to get away from the crowd and noise."
Mandrem_Beach-Mandrem_North,Ravi Singh Delhi,5.0 of 5 bubbles,Mar 2019 • Couples,Best Beach in Goa,"Though many websites are busy promoting Baga beach, no beach is comparable to mandrem beach. It gives expansive feeling as the sea water stretches endlessly kissing the horizon. The entry into the sea is very gradual and smooth and the sea remains shallow for quite a while. This makes the Beach very safe even for small children. Since the beach is about 25 km away from the city not too many casual tourists go there. This allows you to chill without suffering the crowd like other beaches. The accommodation is also very reasonable in comparison with other areas."
Mandrem_Beach-Mandrem_North,Jenny M,4.0 of 5 bubbles,Mar 2019 • Friends,Overnight stay Experience,"We booked an overnight stay here at Sea Paradise and it was an experience. Nice beach, not too keen on the beach hut we stayed in but some people may love it. Great hospitality from Philip."
Mandrem_Beach-Mandrem_North,Shobitha S,4.0 of 5 bubbles,Mar 2019 • Family,clean beach with less crowd,clean beach with less crowd mostly foreigners. there are number of resorts closeby matching low to high budget
Mandrem_Beach-Mandrem_North,Xisca R,4.0 of 5 bubbles,Mar 2019 • Friends,Very Nice beach in Goa,"Very Nice Sandy Beach. One of the top beaches in Goa. People selling in the beach, not so good.    Sunbeds"
Mandrem_Beach-Mandrem_North,Thomson74,5.0 of 5 bubbles,Jan 2019 • Couples,Piece of Heaven,Beautiful beach away from the hustle and bustle of the main tourist beaches in Goa. Very clean and good for swimming. Lots of loungers which are spread out so not crowed areas. The shacks are very good and friendly at a reasonable cost.
Mandrem_Beach-Mandrem_North,Ian M,3.0 of 5 bubbles,Feb 2019 • Solo,Not crowded but not as clean as it used to be,"Mandrem is a much quieter place than Arambol, Ashvem or Chapora and the beach is also cleaner, though I have noted a deterioartion over the last three years."
Mandrem_Beach-Mandrem_North,Edward Gonsalves,5.0 of 5 bubbles,Feb 2019 • Family,"Peaceful, serene, and so inviting!","Relatively clean, not overcrowded, nicely dotted by eateries and shacks, with good food to suit almost every palate!!"
Mandrem_Beach-Mandrem_North,Ayesha F,4.0 of 5 bubbles,Dec 2018 • Friends,Quieter than the rest,"You get your privacy on this beach - apart from trinket sellers and masseurs, this beach is not typically overrun by crowds. Great place to do your morning yoga too."
Mandrem_Beach-Mandrem_North,Wendyhouse64,5.0 of 5 bubbles,Feb 2019 • Couples,Cleanest beach in north Goa,"By far the cleanest beach we have visited in North Goa. Uncrowded   compared to others. There’s a few beach shacks serving inexpensive tasty food & drinks.Lots of restaurants attached to resorts. Very nice food but you will pay taxes & mandatory service charge. Everyone is friendly including the beach vendors. Pineapple, coconut & strawberries are all v nice.The kite guru operates out of Riverside & is excellent (says my other half) "
Mandrem_Beach-Mandrem_North,Shantanu,3.0 of 5 bubbles,Feb 2019 • Friends,Clean beach,"Its a very clean beach, you can call this as a private beach as it is created by the ownersof nearby hotels. You can only visit the beach if you buy something from these shops.Least crowded beach in Goa. "
Mandrem_Beach-Mandrem_North,Birgitte S,5.0 of 5 bubbles,Jan 2019 • Couples,Great clean Quiet Beach,Great Bach. NOT crowded. Very clean and Quiet. Soft sand and beautifull sunsets. Great for swimming. 
Mandrem_Beach-Mandrem_North,Jugga,5.0 of 5 bubbles,Feb 2019 • Couples,Peaceful beach ,Very quiet and peaceful beach. After Candolim beach felt like heaven. Friendly service and excellent food in shacks. 
Mandrem_Beach-Mandrem_North,ForeverRover,5.0 of 5 bubbles,Jan 2019 • Friends,One of the best beaches,"I visited this part of Goa for the first time with a friend and just loved it. The beaches are very clean, the sand is really fine. One can have a great walk early mornings. I saw a few people doing yoga as well. The sunset was one beautiful view there. "
Mandrem_Beach-Mandrem_North,debbie m,5.0 of 5 bubbles,Dec 2018 • Couples,perfect,"Best beach in Goa. Much better than Canolim. Went there for the day shared a taxi took about 45 minutes, Taxi was 20 pound between four of us. The beach was nice and quiet a couple of dogs, no dog poo and no rubbish. It went on for miles nice beach for a long walk. There are lots of yoga instructors on the beach saw a yoga school to. Not to be missed."
Mandrem_Beach-Mandrem_North,CheekyKB,5.0 of 5 bubbles,Jan 2019 • Couples,Best beach in North Goa,"We frequented this beach more than our local beach of Calangute just as its quieter, no beach sellers and beggars and hardly any stray dogs. The beach goes on for miles and is very clean, an added delight after visiting Calangute/Candolim. "
Mandrem_Beach-Mandrem_North,Maharish A Rajha,5.0 of 5 bubbles,Jan 2019 • Couples,Enjoy River & beach in Mandrem,"This is my favourite among Goa beaches because it's not crowded at all and the water, sand here are really unpolluted. There's a Riva Beach resort at the entrance, you can eat and chill here before entering the beach thru the wooden bridge over the river"
Mandrem_Beach-Mandrem_North,Deepali,5.0 of 5 bubbles,Jan 2019 • Friends,Beautiful beach,"Beautiful beach ,as beautiful as south beaches.not crowded n the sunsets n sunrise are beautiful.Early morning getting transport to beach was an issue .But the owners dropped us in their personal cars."
Mandrem_Beach-Mandrem_North,Helen D,4.0 of 5 bubbles,Jan 2019 • Couples,Good for swimming,This beach is a large expanse of sand and is clean and weed free.  Is dotted with restaurants/cafes where you can have a free shady  sunbed if you buy from them.There are some people selling stuff but not too persistent.Sea is good to swim in and there are lifeguards on duty. Good place for children to build sand castles. You can easily walk to Arambol and visit the fresh water lake.
Mandrem_Beach-Mandrem_North,ChristineGMarkK,1.0 of 5 bubbles,Jan 2019 • Couples,Dog cruelty beach,"If you don’t like to see dogs being beaten up with solid big sticks for no reason: stay away from here!!!! Worst experience in India ever!!! In 38 years I haven’t seen this cruelty against animals before, disgusting, I’ll never be back and won’t spent any money at this place."
Mandrem_Beach-Mandrem_North,PollyGlobetrotter,4.0 of 5 bubbles,Dec 2018 • Family,Very clean and family friendly,This beach is between the busier and more trendy Aswem and sometimes manic Arambol beaches. The perfect beach for a bit of relaxation and calm. Very clean. Friendly beach vendors. Lovely food from Dunes. Very chilled.
Mandrem_Beach-Mandrem_North,Hadrian D,5.0 of 5 bubbles,Dec 2018 • Family,Clean and the waves as great,A must if you are in the area. Great with kids. It is very peaceful and the sunsets are to die for. Please go and visit.
Mandrem_Beach-Mandrem_North,Tish A,5.0 of 5 bubbles,Jan 2019 • Family,Excellent beach,silent beach with little disturbance. It has beach huts too where we stayed once. Go there if you dont like crowded beaches.
Mandrem_Beach-Mandrem_North,Cliff F,5.0 of 5 bubbles,Dec 2018 • Family,Tranquil and peaceful,"A beautiful beach on the coast of Goa, that does not suffer from overcrowding of the beach. With beautiful resorts running along its boarder, Mandrem beach is a beautiful getaway for the family from the hectic city life. A stay is worth it around Mandrem beach."
Mandrem_Beach-Mandrem_North,Prajakta27,5.0 of 5 bubbles,Dec 2018 • Family,Clean and peaceful beach ,Very nice beach to have that uninterrupted beach vacation ..our stay at Riva Beach Resort was excellent and we had access to this beach which was just a few steps away from the resort ..
Mandrem_Beach-Mandrem_North,Hendrik70,4.0 of 5 bubbles,Dec 2018 • Family,"Nice clean Beach, terrific waves","Nice clean Beach, terrific waves for swimming or easy surfing. Lots of eateries and sunbed renters. Also lots of hawkers but after a polite refusal they walk on."
Mandrem_Beach-Mandrem_North,Sat N,5.0 of 5 bubbles,Dec 2018 • Couples,Best quiet beach for miles,Fantastic clean beach where you have soft sand and then about 50 metres of clean nice hard sand which is easy to walk on and great for playing games. Stunning sunsets and great beach huts.The sunset is stunning as well 
Mandrem_Beach-Mandrem_North,Ashwarya Joshi,5.0 of 5 bubbles,Dec 2018 • Couples,Quiet and Clean,"Best sunset beach inn north goa, great food from shacks ... no chaos at all on beach. Evening can be memorable"
Mandrem_Beach-Mandrem_North,Deepak Kumar,5.0 of 5 bubbles,Nov 2018 • Family,awsome,Awesome beach in morning and evening i loved it everything is good peoples and Riva beach resort staff 
Mandrem_Beach-Mandrem_North,anumehaajay,5.0 of 5 bubbles,Nov 2018 • Friends,Gorgeous sunsets,Its a clean long white sand beach that gets gorgeous sunsets. Not too crowded either. My current favorite of goa beaches :)
Mandrem_Beach-Mandrem_North,Pavithran Nair,5.0 of 5 bubbles,Nov 2018 • Family,Mandrim Beach.,Best Beach in Goa.Those who love peace should spend time here.You Relax within few minutes.Kids would love playing around.we were 4 families including 5 kidos.
Mandrem_Beach-Mandrem_North,Hamid T,5.0 of 5 bubbles,Nov 2018 • Family,Very calm and clean beach,"We went there early in the morning..very clean, less crowded and calm beach.We all enjoy very much.Mostly  Foreigners visit this beach."
Mandrem_Beach-Mandrem_North,Captkbhatnagar,5.0 of 5 bubbles,Nov 2018 • Friends,"Beautiful beach ,unexplored , very less crowd","Visited mainly by Foreigners , with very good food shacks . Clean beach and good for morning jogging.Laid back beach so you can really enjoy with your friends swimming in the sea."
Mandrem_Beach-Mandrem_North,kirti prakash Pandey,5.0 of 5 bubbles,Nov 2018 • Couples,I believe best beach of Goa. ,"We spent two nights here,  very relaxing,  less crowded and clean beach. Candle dinner on beach was another great experience. "
Mandrem_Beach-Mandrem_North,constant-traveller,5.0 of 5 bubbles,Nov 2018 • Couples,One of the best beaches in Goa,"A rare sparsely crowded yet splendid Goan Beach. For those who like the hustle and bustle of Candolim, or love the food options of Anjuna would be disappointed, however those who want to sun bathe and enjoy a dip or two in the sea - this is perfect."
Mandrem_Beach-Mandrem_North,Vinay Gopal K,5.0 of 5 bubbles,Oct 2018 • Friends,Peaceful n clean beach,"One of the best beaches ever I visited.  Super clean, very less crowd rather selective people visit there."
Mandrem_Beach-Mandrem_North,yvonne405,4.0 of 5 bubbles,Oct 2018 • Solo,quiet clean beach away from the crowds and easy walk to other beaches,nice quiet beach with fewer hawkers than other beaches. Sea is nice to cool down in but don't expect to swim as the waves are high and its very shallow. It's better suited to surfing. There are lifeguards on duty and plenty of places along the beach to get food and drinks.
Mandrem_Beach-Mandrem_North,moonshadows09,5.0 of 5 bubbles,Oct 2018,Peace of Mind,"Peace and solitude. If one wants to prefer peace and solitude, then stay in South Goa. Best time to visit is october to Feburary."
Mandrem_Beach-Mandrem_North,ElCapitan1977,5.0 of 5 bubbles,Mar 2018,"Nice Quiet beach, away from the tourist traps.","Nice and quiet beaches, clean and less hassle from hawkers and beggars that you see on all the other beaches in Goa."
Mandrem_Beach-Mandrem_North,Mihir,5.0 of 5 bubbles,Oct 2018 • Family,"Beautiful, clean, uncrowded beach","Mandrem is the most northern beach near Arambol. Almost Goan state border with Maharashtra State. What I loved was it has white sands, clean, very less crowded and big. U can go for a run, play or just sit and watch. There are life guards as well every 1-2 km and quiet vigilant as well.So liked this beach a lot. Perfect if u want to avoid the crowds - local as well as international."
Mandrem_Beach-Mandrem_North,Sassily Solo,4.0 of 5 bubbles,Sep 2018 • Friends,Nice,Clean beach with a lot of tourists even during off-seasons. The ocean is near perfect for a swim. Worth a visit.
Mandrem_Beach-Mandrem_North,Dakshesh S,5.0 of 5 bubbles,Aug 2018 • Couples,GOA beaches,"The Ashwem- Mandrem beach, many foreigner visit this place because of cleanliness, very far from Airport, however take your own food and spend you time   "
Mandrem_Beach-Mandrem_North,HasanKakal,5.0 of 5 bubbles,Sep 2018 • Couples,Super beach ,Excellent beach. Relatively less visited by tourists. Very clean. Food is a problem here. Not many great options. 
