Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Juhu,vinodkhedkar,4.0 of 5 bubbles,Jan 2016 • Couples,Affluent Suburb,This is an one of the prime area in Mumbai suburbs. You may find many celebrities have their residential bungalows and also people from business community.Lots of trees are found in this area.Many shopping malls and restaurants are situated here.
Juhu,David D,4.0 of 5 bubbles,Dec 2015 • Couples,Great experience,"Have never been to Mumbai, except the airport and that was just to catch our connecting flight home. We were in Goa from 28th October to 30th November, so we arranged a 3 night stop over in Mumbai staying in Emerald Hotel in Juhu. We chose this because of a recommendation and it was close to the airport.The hotel was comfortable and friendly and we enjoyed our stay, the staff were helpful and friendly.We were a bit nervous about everything but decided to  regard this as an adventure.  We had no problem getting a taxi from the airport to Juhu, just before the exit of the terminal there is a prepaid taxi booth, where you order and pay for your cab. Our fare to Juhu was RS240  (£2.40) this was in a cool cab, which are air conditioned. Our journey time took about 20 minutes.On approaching Juhu our initial impressions and thoughts were what have we let ourselves in for here. However, thankfully this was short lived, once we checked into our hotel, The Emerald,  it was  about 4.30 in the afternoon  so we went out exploring. The first port of call was the beach which was a hive of activity  (reviewed separately) with its famous street food stalls.We also discovered the Beach Side Patio Bar/Citizen Hotel - also reviewed. Within 5 minutes walk of the hotel there are 2 Pharmacys,  virtually across the road,  an off licence and money exchange. Get a better rate of exchange at the bureau rather than in the hotel.The next morning we picked up a taxi outside the hotel which took us to Mumbai, journey time can vary due to  traffic, it took us about 1 hour and 20 minutes, we used the Bandra Worli Sea Link, toll road, it saved a lot of time and is worth a visit. We had had the taxi all day for an agreed rate of RS1,600 including the toll, the taxi man was so good we gave him RS2,000  (£20). We had a full day in Mumbai sight seeing including a visit to Elephanta Island/Caves.That evening we had a sundowner at the Patio Beach Bar and had dinner in the Aroma Restaurant  (reviewed) just down the road from hotel.The next morning we took a tuk tuk from outside the hotel to Santa Cruz - RS50  (50p), had a wander around and then caught the train to Mumbai. This was a journey time of about 45 minutes and normal fare was RS10 or 1st class RS110  (£1.10). It was a real adventure. We caught the train back to Santa Cruz and another tuk tuk back to the hotel. Sundowner at the Patio Bar and dinner again at Aroma.The next morning we had to check out and head for the airport and then home. We picked up a taxi outside of the hotel, it was the same guy that took us to Mumbai the other day, the fare to the Airport was RS450, roughly.Despite our initial worries and fears we really enjoyed our stay in Juhu, there is more to do than our first impressions. It is very handy for the airport, not too far from Mumbai, about 35 Kilometres, and plenty of taxis and tuk tuk to get you where you want to go. We enjoyed so much we have already arranged to stay here again in March 2016, on our way home again from Goa. Can't give a better recommendation than that, looking forward to going back."
Juhu,blackcaps,4.0 of 5 bubbles,Sep 2015 • Business,Business tour,"Nice location for evening hangout with friends. One can try fast food  in food area, they are good local cuisine."
Juhu,Kamshab,5.0 of 5 bubbles,Aug 2015 • Family,Kamshab,"JUHU is one of the most expensive suburb of Mumbai. It houses all the famous & leading Film Stars of Bollywood .It also boasts of temples such as Mukteshwar , Isckon & Havelli. It also has best of schools like Jamnabai, Maneckji Cooper & colleges like N.M, Mithibai etc."
Juhu,rahul507,5.0 of 5 bubbles,Dec 2014 • Family,Prime Localites,"even though its one of the suburbs,it is one of the prime locations, youll find each and everything you have in town.a perfect place to escape from the city. many celebrity houses present and the beach is just the icing on the cake"
Juhu,JacMBrisbane,2.0 of 5 bubbles,Jul 2015 • Solo,Depressing ,"Dirty, drab, spread out. It's a dreary, depressing place. There are some trendy places around but it is NOT nice for walking and exploring. Go directly to and from your destination, and avoid the beach completely."
Juhu,Nitin M,5.0 of 5 bubbles,Jun 2015 • Couples,Home sweet home!!,"Juhu is home for me. The place is just awesome from Juhu Beach, prithvi theatre, JW Marriott & the list is endless.You can come here & kill time by watching a play, spend time on the beach, visit hotels, or even go to the most happening nightclub in Mumbai- Trilogy etc etc.Only issue is traffic on the weekends (evening)"
Juhu,Manav,4.0 of 5 bubbles,Jun 2015 • Business,Juhu Beach ... cleaner than expected,"The beach was cleaner than I expected! I appreciate the management for their efforts at this crowded beach. Street food options are aplenty at Juhu Beach & indeed offer clean, tasty treats."
Juhu,Veejo_Mumbai,4.0 of 5 bubbles,Oct 2014 • Solo,Happening place of Mumbai,One can see the bunglows of a lot of movie stars here. The Juhu beach is a great place to unwind in the evening. Lot of food options at the beach.
Juhu,Arun A,4.0 of 5 bubbles,May 2015 • Family,Good locality in Mumbai,Juhu is one of the best localities of Mumbai to stay or visit. Juhu beach is a tourist attraction. Iscon temple is also there to be visited.
Juhu,MarkVijay,5.0 of 5 bubbles,Jun 2014 • Business,Good Calm Beach,Been here many times. Beautiful beach. Not stones or those concrete blocks but real sand. It is a rather long beach with a good 100 metre shoreline.
Juhu,ravilal001,3.0 of 5 bubbles,Apr 2015 • Couples,fooddd,"the food was okay but just quite didnt taste very amazing. the food was daal, rice and roti. i had quite a bit of all of the listed and i didnt finesh my plate. i would not recommend going there again. unless food was made with more passion."
