Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sanjay_Gandhi_National_Park,Rani75,5.0 of 5 bubbles,Sep 2021,Cycling at Sanjay Gandhi National Park,"Sanjay Gandhi National Park one of my favourite place. It has so many things to explore. Everytime I visit I have different feeling.This time we had planned for cycling and trust me it was amazing experience.Climate, feel, water stream, villagers superb..."
Sanjay_Gandhi_National_Park,Rani75,5.0 of 5 bubbles,Jan 2021,Life in City,"Love this place.It has all we need.. greenery, caves, animals, peace, cycling,picnic, boating.... u name and u have it..Its full of energy"
Sanjay_Gandhi_National_Park,Youngest_traveler_,5.0 of 5 bubbles,Nov 2019 • Couples,"Lovely place to visit for family , friends and couples ","A great place in mumbai . Sanjay Gandhi National Park has aesthetic appeal . The national park has animals which attracts tourists towards them . You should visit sanjay gandhi national park . With regards , Youngest_traveller_ "
Sanjay_Gandhi_National_Park,Menka Singh,5.0 of 5 bubbles,Jan 2020 • Friends,Amazing greenery. ,Sanjay Gandhi national park is more of tree and animals and is very beautiful place. Atmosphere is very refreshing with cool air around. It has beautiful scenery and birds chirping sound. It is the best place to chill with family and friends. 
Sanjay_Gandhi_National_Park,samjo2486,4.0 of 5 bubbles,Jun 2019,good spot to enjoy family time,one of the must visit places when in Mumbai. Great place for animal lovers as this park is home to a variety of animals and flora and fauna. Has some wonderful caves to visit too. here one can do a variety of activities from cycling to a safari in the forests.wonderful place to enjoy a picnic with family. here you feel calm and relaxed after visiting. A must visit when in Mumbai.
Sanjay_Gandhi_National_Park,Jayesh Shah,4.0 of 5 bubbles,Apr 2020 • Family,Nice,Love to spend time over your its it is a picnic spot must visit this place I will give a big Thumbs up to this place love it
Sanjay_Gandhi_National_Park,markb120,5.0 of 5 bubbles,Feb 2020,Great park,"The park is huge with lots of things to do: from looking for the animals to visiting the caves. Very recommended to visit, at least for a general impression and visiting the caves site."
Sanjay_Gandhi_National_Park,ADITYA,5.0 of 5 bubbles,Oct 2019,World's only National Park surrounded by a Metropolis.,"It's the world's only National Park surrounded by a Metropolis. Located in Borivali in the Northern Suburbs of Mumbai, it's home to leopards and several other floral and fauna."
Sanjay_Gandhi_National_Park,Yash Vasani,5.0 of 5 bubbles,May 2019 • Friends,SGNP,"Sanjay Gandhi National Park is a huge park where the Kanheri Caves are located. As I have to pay the entrance fee for the park to get to the caves anyway, I wandered around the park after visiting the caves. The parks is a surprisingly lovely area, clean and peaceful. Peaceful especially compared to the rest of the city. Lots of activities such as boating, safaris etc. There’s not much variety in terms of the trees and plants."
Sanjay_Gandhi_National_Park,MilestoneToMemory,3.0 of 5 bubbles,Feb 2020 • Family,Nice ambience!,"Good vast area. Roads are good. Can see ample number of spotted deers roaming within.Lion safari with bus is good but can be bit longer as it end as soon as start....20 min.Can Rani train journey through Jungle is awesome.You can roam within and imbibe the natural beauty and fresh air.Will give 3.5 star out of 5.Thanks,Milestonetomemory"
Sanjay_Gandhi_National_Park,Setting Sun,5.0 of 5 bubbles,Dec 2019 • Solo,Jungle amidst the city,"Visited here because I was really bored and was seeking amusement without spending much money. The entry fee for a solo person without a vehicle is about 50 rupees if I remember correctly. They have a map of the park inside. I walked towards the Kanheri/ Buddhist caves although returned by bus which takes 10 rupees till end. The walk is about 8km alongside a tarred road. On the way I witnessed deers going about their day, a snake and birds which could be easily heard but not seen. There's a river flowing on the way. Stray dogs can be a nuisance and could attack but locals help out. People sell lime juice on the way. At the end of the road near the caves there are stalls selling food, refreshments however monkeys are a nuisance here and can snatch away the food.There is a main shallow cave which is majestic with carvings related to Buddha and stages of enlightenment with the mudras, etc from what I could figure out. Beyond this there are many other caves ahead and above where a settlement seems to have existed. Very very interesting. One can climb the rock that hosts all the caves without much difficulty. From the top of the rock buildings of Mumbai could be seen. I only realised I'm still in Mumbai after the climb to the top. Till then one is well hidden from the city. One can easily spend half a day in all this. There is occasional annoyance from 'untamed teenagers', other than that families, groups, solos and couples seem to visit here. Watchmen in and around the caves. A fruitful visit overall."
Sanjay_Gandhi_National_Park,Namrata K,5.0 of 5 bubbles,Feb 2020 • Couples,For Nature & Peace Lovers!,"If you want to be away from the crowd, noise & busy lifestyle of Mumbai but can't travel too far, this is the apt place! We spent couple of hours in this National park early February. Route to Gandhi tekdi is around a kilometer long. It was peaceful & destination had a beautiful view point. Further, we went on exploring random routes & could spot deers walking nearby. Deers roam like dogs there! We enjoyed feeding cucumbers to them. Later, we wanted to walk the Ashok Van trail, however you need to prebook it with guide. On the way, there was a lake having beautiful site. We didn't have time to visit Kanheri caves so would like to go there next time."
Sanjay_Gandhi_National_Park,Aadhes,4.0 of 5 bubbles,Aug 2019,Lungs of Mumbai,We went here on an invitation and we were escorted inside the park. Officials were maintaining a thick forest to clean the air for Mumbai city.
Sanjay_Gandhi_National_Park,SagarSavla,4.0 of 5 bubbles,Dec 2019 • Family,Something for all ages,"We visited with family and 2 young boys of 5 & 3. All of us had a very good time. Below are some of the highlights which will help you to plan your trip1. Lion/Tiger Safari - You have to take a bus ride for the Safari. Sit on the left side. They had a lion, lioness, tiger, tigress in individual cages. Go early morning and you will see them. You might also spot a few deers. You are not allowed to get off the bus. It is a 15-20 ride once the bus starts. You might have to wait for the bus to get a little full before they start. 2. Boating - They have 4 & 2 seater paddle boats. Again do this early in the morning. It is a small pond with very minimal shade. Kids loved it. They have life jackets for all to wear.3. Train Ride - When we visited the train was shut for some reason but we were able to walk on the tracks and reach the deer and peacock enclosures. As it was shut we were able to feed the deers cucumbers for the local vendors. 4. Kaneri Caves - It is a drive to reach the caves. We didn’t climb up but people who were completing their climb and returning said it took them 45 minutes to reach the top. 5. Other things - There are slides and play area for kids. There are lots of green spaces for kids to play freely. You can drive everywhere in the park. Car and each individual needs to buy ticket at the entrance. 6. Facilities - lots of restrooms in the park. Fairly clean. Lots of local vendors selling food for a quick bite. Overall a nice place for people of all ages. Would definitely recommend a visit. "
Sanjay_Gandhi_National_Park,Balakrishnan M,5.0 of 5 bubbles,Dec 2019,green lungs of Mumbai,One of the  best places to visit if you are fond of nature... My gateway to relax and absorb the beauty of nature..
Sanjay_Gandhi_National_Park,Vishnu Vardhan,1.0 of 5 bubbles,Dec 2019 • Family,Bad,"Sanjay Gandhi National park is located in Borivali, on the outskirts of Mumbai. Went to the place with high expectation but was disappointed.Firstly, I don't think this place must be called a biological park. It was not lush green, nor had much animals in it (even monkeys). We were charged an entry fee of Rs.77 per person for the ""so-called"" lion and tiger safari where we saw 2 lions and 3 tigers to be precise, that too locked up in a cage. We expected them to be roaming freely, coming near our vehicles etc. But were thoroughly disappointed. The only good thing was the kanheri caves located inside that was good. Nevertheless,visiting this park is simply a waste of time and money..."
Sanjay_Gandhi_National_Park,Sarah S,5.0 of 5 bubbles,Oct 2019 • Solo,Hike,Hiking and visiting Kanheri caves.  I actually took a TripAdvisor hike and it was beautiful on top but STRENUOUS! The Kanheri caves are interesting. The monkeys there...very cute!
Sanjay_Gandhi_National_Park,Celia G,4.0 of 5 bubbles,Nov 2019 • Friends,Solitude & shade,"This national park was a great rest from the hustle & bustle of Mumbai. Foreigners had to pay about 50 rupee to enter. Caught the train from Bandra to Bolivali which was an experience in itself. Spent about 3-4 hours here, recommend taking the steps to see the view from the highest point. Saw monkeys, goats, birds and spotted deer."
Sanjay_Gandhi_National_Park,macedonboy,5.0 of 5 bubbles,Nov 2019,Huge National Park,"Sanjay Gandhi National Park is a huge park where the Kanheri Caves are located. As I have to pay the entrance fee for the park to get to the caves anyway, I wandered around the park after visiting the caves. The parks is a surprisingly lovely area, clean and peaceful. Peaceful especially compared to the rest of the city. Lots of activities such as boating, safaris etc. There’s not much variety in terms of the trees and plants."
Sanjay_Gandhi_National_Park,Dolly412,5.0 of 5 bubbles,Nov 2019 • Solo,Cycling & nature visit,Beautiful place for nature lover & cyclist.I always come at tuesday & Thursday from south mumbai (marin lines)in morning 7:30am.I love this place
Sanjay_Gandhi_National_Park,RajendraSharda,5.0 of 5 bubbles,Nov 2019 • Couples,Visit to Sanjay Gandhi National park,"After almost 20 year of landing in Mumbai,I could plan to visit SGNP much awaited with lot of curiosity & Enthusiasm.It is a very nice place which I have missed all these years. Well maintained,quite neat and clean and having good facilities. The cave area is well maintained.However I found the rates for lion/Tiger safari quite high. The idea is to motivate the people to bring their children and show them which is more or less Like Zoo.The maintenance of Train is horrible. It seems the train has not gone under service for many years the way it makes the noise. Despite charging high why such things can't be maintained. The station in between is in depleted condition. Authorities should look into this.The parking lot near caves is not sufficient."
Sanjay_Gandhi_National_Park,Mitesh Parekh,4.0 of 5 bubbles,Nov 2019 • Family,Wonderful experience with nature,"We group of 25 people mostly young couples and teenage children visited for a day picnic. The entry fees is 58 per adult. The park is full of greenery and has 7 main attractions.1. Park with big trees2. Beautiful River with boating3. Travel in toy train 20 mins.4. Ancient Kanheri caves5. Teen Murti Jain temple6. Tiger safari7. Gandhi TekdiWe were lucky to spot few deers grazing in open and about 20 feet away from us.Toy train is at every interval of 40 mins and fare is ₹ 50 per adult and ₹ 19 per child up to age of 10 yrs.The park has many plan lands and garden for kids to play. Families come with own food and enjoy through out day with full of nature.Be considerate and avoid litter, or drop a centimeter of plastic.."
Sanjay_Gandhi_National_Park,Shakti,5.0 of 5 bubbles,Oct 2019 • Friends,Experience on park,It is a great place to spend time with your friends and to see animals.I loved that place.me and my friends are enjoying here
Sanjay_Gandhi_National_Park,Jinit Satra,5.0 of 5 bubbles,Oct 2019 • Family,Natural Air,Best time to visit Monsoons and winter’s.Place known for kanneri caves and few more temples lion safari. I would guide you should go by cycle no pollution clean India green India. 
Sanjay_Gandhi_National_Park,Greed,5.0 of 5 bubbles,Oct 2019 • Friends,Visit to Sanjay Ghandi National Park,"This is a great outdoor space close to the city.  It’s a good walk to the caves at the top of the mountain.  There you can explore the caves, but watch out for the monkeys!!  When you need a break from the city take a visit and enjoy the nature!"
Sanjay_Gandhi_National_Park,G A,4.0 of 5 bubbles,Oct 2019,Sylvan Forest In Urban Mumbai,"SGNP or Borivali NP is a 108sq.m. real forest in the urban limits of the Mumbai Metropolitan Region.    I went there last Saturday, used to go almost every week in years past but with the ever increasing horrible traffic, the Metro road works and the overcrowded trains, it is a bit of a nightmare even thinking about travelling anywhere these days in Mumbai.  So now, its maybe 4 to 5 times a year if that.  I came mid September to see the wildflowers but the forest was shut then due to heavy flooding and damaged internal roads.   I hoped to see the wildflowers this visit but most of the colourful ones had dried out and the grasses were more predominant.  There also weren't as many butterflies as I had expected.  Anyway, a verdant forest is never disappointing and it was a good change from the hustle and bustle of the concrete jungle.A herd of spotted deer was foraging in one of the Adivasi settlements within the national park.  I went nearer and couldn't believe my eyes when I saw a lady feeding them from a thali!  She was very friendly and said the deer came almost every day for some leftover food.  She told me I could come nearer, but not too close as they were wary of strangers.  The deer, not the lady haha...The Adivasi people have always been living in this forest, originally deeper in the core area.  The forest department has resettled them in the public area and plans are afoot to resettle them out of the park entirely, which the Adivasis are protesting.  That aside, it was quite a thrill to see domesticated deer which made up for the lack of wildflowers.I decided to spend more time at the Kanheri caves which I will review separately.The fastest and cheapest way to travel to SGNP is by local train to Borivali East from where auto rickshaws are available to the main gate.  BEST buses also run from Borivali E station to Kanheri Caves base at certain times of the day.   From the ticket counter, you can walk or hire a cycle or drive through the park.  There are no restaurants, so carry your own food (there is a conveniently located Udipi restaurant across the road from the main gate) or eat the food that the Adivasis offer from their makeshift stalls along the road through the forest and at the caves base.  This is usually fruit, cucumbers and corn/ chana snacks along with lemon juice and on weekends there may be tea.    Avoid Sundays if you are looking for a peaceful experience as it gets excessively crowded.Forgot to mention that the national parks most famous inhabitant are the leopards,not that they are roaming around in the daytime for selfie moments with visitors, but they are very much there.  I saw a family of leopards near the Tulsi Lake (restricted area) some 15 years ago.  Deers are fairly easy to spot around the Adivasi padas and monkeys and langurs are a given.  Birds are aplenty though you need patience to see them through the dense foliage.  Comfortable walking shoes make the trip easier :-)It got rather warm during my visit, I had a had but I was sweating profusely.  December to Feb is good in the dry season and of course the monsoon months are magical.  September has the best of the weather, the streams, the flowers and the butterflies.Entrance and other rates are on the SGNP official website which also has details of events, how to book guided treks to restricted parts of the forest and other information."
Sanjay_Gandhi_National_Park,Soma,5.0 of 5 bubbles,Sep 2019 • Friends,Peacefully green,"It was raining and full of greenery. I went with my friends and walked the entire stretch. The rains made it look so scenic that seeing the pictures no one could guess its Mumbai! We took the toy train ride and got a beautiful view. The safari was too short, saw few tigers though. Otherwise a very peaceful place."
Sanjay_Gandhi_National_Park,aamchi.m,4.0 of 5 bubbles,Sep 2019 • Friends,Review,This park is closest to my home .The park open till evening then it's is closed .You can come here in the morning for Jogging or walk .This place is also suitable for having a picnic with your family or having some fun moments with your friends .Most important foe entering into this park you have to pay  a minimum amount
Sanjay_Gandhi_National_Park,Cedric N,5.0 of 5 bubbles,Dec 2018 • Family,A very good place for wildlife enthusiasts and nature lovers,"Had been to this national park in Borivli a long back ago. This park is one of the most visited parks in the world. This park is a popular tourist attraction. It is a vast park with caves and a big cat safari. There are 4 rivers originating from this park. There is a playground for children and a mini toy train. Also, there are a few shops inside the park and its forest is home to the Warli tribes. Had enjoyed the toy train ride to see the wild cats as a child. Earlier, the entry fees were less, but now they are a little on the higher side. One can visit the Kanheri Caves or go trekking on a small hill.This park is an ideal place for families, couples, school children, wildlife enthusiasts, nature lovers as well as friends. It is a must visit and should not be missed."
Sanjay_Gandhi_National_Park,Californian,1.0 of 5 bubbles,Apr 2019,As fake as Sanjay Gandhi,"Wikipedia description of this park is quite alluring and so is its website narrative. The “Park” is touted as having ‘rich flora and fauna’ attracting two million human visitors (suckers, I might add) a year.Well, it is a classical bait and switch operation. First, there is a sizable entrance fee. If you are driving, you end up paying 330 Rupees or so to enter the park. Then the first attraction is “Lion and Tiger” safari. Never, never, ever take this safari. You have to pay separately for this. Then, you can ride a rickety bus that goes through fake scenery. You can site an emaciated lion behind barbed wire, very much like what you see in a zoo. Just one lion, mind you.This is followed by a sighting of a single tiger. The same zoo setting. Wow! And, the tour ends. The worst safari experience ever for me.The Kanheri caves too charge an entry fee- Rs. 25 for Indians and, of course, a whopping Rs. 300 for non-Indians. The caves are old and can definitely be presented as a national treasure if it is managed by someone who has some imagination and drive. But they aren’t. No description or labels of anything you see. The pathway is rocky and uncomfortable with no maps or advice about what we should be looking for. There are about 70 or so these caves. You can see them without understanding what the heck you are seeing.The so called national park has a lot of residences with people at almost every corner of the roads. The whole thing is so underwhelming that I strongly recommend that you skip this fake park altogether."
Sanjay_Gandhi_National_Park,Ghanshyam Bavane,4.0 of 5 bubbles,Jan 2019 • Family,The hidden forest into the crowd,"It is unbelievable to see and to hear about this park that this park is in Mumbai,the city of crowd.But it's true.The windchill  and birds chirpping attracts the naturalist.This forest is a godgift to entire Borivali city especially for morning joggers and holiday amusers."
Sanjay_Gandhi_National_Park,GrandTour2336,5.0 of 5 bubbles,Feb 2019,Very good place for one trip.,Spare a full day to enjoy the atmosphere and animals. Take your own food and sufficient drinking water. 
Sanjay_Gandhi_National_Park,William,5.0 of 5 bubbles,Jul 2019 • Friends,We love it!,A unique experience. Definitely we suggest it. Wonderful palce to see the urban jungle.We all love it!!!
Sanjay_Gandhi_National_Park,Neha tripathi,5.0 of 5 bubbles,Jul 2019 • Friends,Rental cycles in national park,You'll have to take rental cycle for min 2hrs which cost Rs.80(not available for less than 2hrs) and 30/- will be charge for every access of ½ hour.You will be ask for deposit of Rs.300 min first and your charge will be deducted from this amount only.you don't have to pay any extra amount for cycling hours. There are very few cycles.if you are planning to go on weekends then try to go early.Park opens at 7:30am. There will be very long queue specially on weekends at ticket counter.entry ticket is for Rs.58/person for adults. That's it.Must visit kanheri caves in monsoon. It will be great fun if you go there by riding cycle. It takes around 40 min to reach their by cycle.
Sanjay_Gandhi_National_Park,Deepa,4.0 of 5 bubbles,Apr 2019 • Friends,Enjoyable National Park,"Sanjay Gandhi National Park is situated at borivali east.This park is very beautiful and sceneric inside with different facilities like tiger safari, playing garden and a lot...There are very few animals remain in this park.People come for jogging,one day picnic.This place can be enjoyed with family and friend and very good for kids too.I really loved this place."
Sanjay_Gandhi_National_Park,denzil86,4.0 of 5 bubbles,Jun 2019 • Solo,Wondreful palce to explore unban jungle,"Sanjay Gandhi NP is located right North of Mumbai aat Borivali. Well accessable from western express highway and Boravali East station. It took me hour or so reach on a motorcycle from Mulund. Motorbikes and cars are allowed right up to Kanheri caves but its a bit too much to freedom. One can notice beautiful rocky out crops covered by varities of flora and birds. staff and rules need to be little more strict. Bit to expensive for forign visitors, but its nation wide. Entrance fee for private cars and motorcycles are too cheap."
Sanjay_Gandhi_National_Park,MMukherjee,4.0 of 5 bubbles,May 2019,Kanheri caves a must visit,"The kanheri caves are situated some 6km from the Borivali east entrance of the park. There are a number of options to reach the cave from the park entrance. You can rent a bicycle, or may take the bus. There are shared cabs also. The caves are good. "
Sanjay_Gandhi_National_Park,240akp,2.0 of 5 bubbles,Jul 2019 • Couples,Too high car parking fees....!,1) The car parking charges of a Sanjay Gandhi national park is equivalent to the Mumbai Shivaji International Airport.....!Or a mall or a 5 star hotel....In Entire mumbai.....! 195 /- ....! which is way too high....! 2) Paying 195 /- one is allowed to drive his/her car any where in the park but there is no provision if some one just want to park the car at the entry & wish to have a green walk...!3) Entry fees per person is ok but it is on addition to the Car entry fees ...! That's where it becomes more than a reasonable fees...! I.e. for a couple it is 195+58+58= 311 /- for a 2 to 4 max picnic time....! Just for entry is a way too costly...! 4)They should instead increase fines for spreading garbage / after food / party & re duce car entry fees to a reasonable 100/- .5)Should have less rates for Monday to Saturday (mid week days) & comparatively higher at the week ends (Sunday) to control the crowd.
Sanjay_Gandhi_National_Park,Manish Jain,4.0 of 5 bubbles,Jul 2019 • Friends,Natural Beauty amidst chaos of Mumbai,"This National park is near borivali station. 10 Rs/- sharing auto easily available. Best way to visit this park is by cycling and best time to visit is rainy season. Park visiting fees is very nominal 58/- per person. Time to visit is around 7AM -5PM. As this place is very near to city so most of the wild animals are kept in zoo type safari hence no point of wasting time and money in safari. Cycling is amazing experience here you will see amazing greenery, water fall, river in entire national park. Only and biggest problem you will find that there is traffic jam inside park. People come by car bikes and ride them like normal roads which diminishes the beauty of park. Specially during weekends this places becomes very crowded. But yes still scenic beauty amaze you so well that you forget all these things. Cycling during rainy season might be little problematic for cloths but its more fun than problem. I went with four friends we enjoyed cycling took many photographs. Greenery gives you amazing background for photographs. Suggestion :- Carry spare cloths just in case you want to enjoy the waterfall. And carry some food also because it is difficult to find good food over there."
Sanjay_Gandhi_National_Park,Jeff,5.0 of 5 bubbles,Jul 2019 • Family,A heaven of green ,"The national park is the place to be if you want your dose of green. This spreads over a large span so you can go walking, jogging, cycling. Best time to visit is ofcourse the early hours of the day, apart from exercising, you can click lots of pictures. If you are lucky enough you can catch a glimpse of some animals too.A good place to hang out with your family as a bonding time. "
Sanjay_Gandhi_National_Park,TripCrafters,4.0 of 5 bubbles,Apr 2019 • Friends,Nice place,"Sanjay Gandhi National Park in Borivali, Mumbai is one of the many places you can visit in Mumbai. You will find different species of animals including lions, leopards and deers. You can also take a boat ride inside the park."
Sanjay_Gandhi_National_Park,ashwin k,4.0 of 5 bubbles,Jun 2019 • Friends,Peaceful place,June to Feb is the best time to travel to this place and especially in the morning. Awesome greenery and peaceful place
Sanjay_Gandhi_National_Park,Nida khan,1.0 of 5 bubbles,Jun 2019 • Family,Disappointing,"It just has a tiger, 2 lion, couple of dear n just lots of monkeys! The van Rani train was very disappointing as it comprised small trip were one can just spot a dear or two just that’s it for 20 min trip, the lion/tiger safari was also not up to the mark as we had to wait in long queue for it just to see those 2lion and a tiger. And lastly, every thing requires tickets a entry of 50₹/ person + 50₹ for van Rani train + 77 for safari + 25₹ for Kaneri caves+ parking depending on vehicle. It was a pathetic experience!"
