Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mani_Bhavan_Gandhi_Museum,NauticalDreamer3010,5.0 of 5 bubbles,Mar 2020,A must see when in Mumbai,As a student of history even just entering the place where the great man lived was something special.  The museum is located in a quiet tree lined street so it is in a lovely setting.  The museum has many exhibits depicting some of the important events in Gandhi's life.  The walls are covered with important letters that he wrote including one to Hitler.  We truely enjoyed our visit.
Mani_Bhavan_Gandhi_Museum,gfsc5,4.0 of 5 bubbles,Mar 2020 • Couples,For Gandhi fans,"Mahatma Gandhi used to live in this house of a friend and which has now been turned into a museum and library.  The library is on the ground floor while the smallish museum occupies the floors above.There are lots of dioramas capturing significant events in Gandhi's life.  They're well done and capture the stories very well.  There are also a large number of photos plus copies of letters, newspaper cuttings and the like.  Lots and lots to see and read.There's also a room set up with some of Gandhi's few possessions including his spinning wheel.  It's the room he used to use when he stayed here.A gold mine for Gandhi devotees and well worth a visit for others as well."
Mani_Bhavan_Gandhi_Museum,Libby in Cincinnati,4.0 of 5 bubbles,Feb 2020,An interesting place to learn more about Ghandi.,This is the museum dedicated to Mahatma Ghandi.It is an interesting stop for about an hour. It is in a house Ghandi lived in . There are photos and dioramas depicting his life including a letter he wrote to Hitler hoping Hitler would stop his aggression. We found it interesting.
Mani_Bhavan_Gandhi_Museum,Aigoual,5.0 of 5 bubbles,Nov 2019,Not to be missed!,"Mani Bhavan was where Gandhi lived from 1917 to 1934, and it was the focal point of his political activities. It is now the most fascinating museum, containing many of his books and papers, and in which his very simple bedroom with spinning wheel, has been preserved just as he left it. One can stand on the very spot on his balcony where he addressed the crowds. Not to be mossed if you are visiting Mumbai"
Mani_Bhavan_Gandhi_Museum,lislander,5.0 of 5 bubbles,Feb 2020,Very informative,This was a very interesting museum devoted to Gandhi's life. Lots of pictures of his life and a series of diaramas depicting special events. Takes less than an hour to get through.
Mani_Bhavan_Gandhi_Museum,oldiesontherun,5.0 of 5 bubbles,Jan 2020,Wonderful.,We really enjoyed visiting Gandhi Museum. Lots to see and lots to learn about. There are stairs so not suitable for disabled persons.
Mani_Bhavan_Gandhi_Museum,Ellen P,5.0 of 5 bubbles,Mar 2020 • Solo,Simple yet informative,"This is a simple yet very informative museum. It was a place where Gandhi once lived during his stay in Mumbai. There were framed photos & letters which are very informative, as well as diorama boxes. There were also some of his few personal belongings, including his spinning wheel. I came out knowing much more about Gandhi & his peaceful fight."
Mani_Bhavan_Gandhi_Museum,Suhaib Q,5.0 of 5 bubbles,Feb 2020,Showcase India Tourism Company,"Visited this place with the Showcase India Tourism Company through tripadvisor link very satisfied, place is worth a visit for everybody visiting Mumbaihttps://www.tripadvisor.in/AttractionProductReview-g304554-d20109112-Mumbai_City_Tour_With_Laundry_And_Hotel_Transfers_South_Mumbai-Mumbai_Maharashtra.html "
Mani_Bhavan_Gandhi_Museum,AnilJ,5.0 of 5 bubbles,Feb 2020 • Couples,Amazing historical insight for a legend,"From 1917 - 1934 this was Gandhi home. A piece of history that gives you some insight into how this simple man lived and passed his time who went on to unite India to help overthrow the colonial British rule. You get to see the actual artefacts like cutlery, clothing, sandals, looms etc as well as news clippings and a story of the man who is immortalised across the globe. A very spiritual felling being in the home of such a great and influential man 🙏🏽  "
Mani_Bhavan_Gandhi_Museum,ankushsunkale,4.0 of 5 bubbles,Feb 2020,must visit place for foreigners,First the visit timings are 9.30 to 18.00 hours and entry fee is Rs 10. Gandhiji used to stay here so this place has pictorial representation of important  stages in his life and also letters written by Gandhiji to world leaders.No guide is needed at this place everything is in english and hindi . I said must visit for foreigners because at one place they can know everything about him. photos and video shooting is allowed at this place without any extra fee.
Mani_Bhavan_Gandhi_Museum,KodoDrummer,5.0 of 5 bubbles,Feb 2020,Honouring the life of Mahatma Gandhi,"This very informative museum, loaded with helpful exhibits and his library, was Mahatma Gandhi's main residence from 1917 to 1934. This was a man of peace and also a leader in the fight for independence from the British invaders."
Mani_Bhavan_Gandhi_Museum,adityainc,5.0 of 5 bubbles,Feb 2020,Good place to experience,The museum is a nice place to experience the legacy of the mahatma along with a rich collection of the items.
Mani_Bhavan_Gandhi_Museum,Kate R,5.0 of 5 bubbles,Jan 2020,Fascinating,Well worth a visit to learn about this amazing man's life. Plenty of original books and artefacts. The simplicity of his bedroom said it all !!
Mani_Bhavan_Gandhi_Museum,Nicky2015,5.0 of 5 bubbles,Feb 2020 • Business,Historic and fascinating slice of a great mans life ,"Very interesting and compact museum with many of the personal papers, books and letters of Gandhi. Simple but fascinating in the old sector of Bombay. "
Mani_Bhavan_Gandhi_Museum,John H,5.0 of 5 bubbles,Feb 2020 • Couples,Try not to miss this!,"We made a effort to see this Museum as we had been in India for nearly two months and this was the last day of our trip. We are so glad to have experienced a little snippet of what this great man was about, lots to see and read and you could feel his presence and appreciate the effect he had on others. Highly recommend this great little authentic museum."
Mani_Bhavan_Gandhi_Museum,2torontotraveller,3.0 of 5 bubbles,Jan 2020,Busy Very Crowded Museum,"Gandhi lived in this house for about 17 years, from 1917 to 1934.  I visited this museum as part of a shore excursion from my cruise ship.  We were given 20 minutes to see the entire building which is not enough.Because I came on a shore excursion, the building was very crowded and it was difficult to see anything with this large number of people.  The house itself was not very big.  I found the National Gandhi Museum in New Delhi was so much better than this museum.  It has a lot more space with more information on Gandhi's life  and was the site where he was killed.  To be able to see the levels of the house you will need to be able to climb stairs so the museum is not accessible for people in wheelchairs or people with baby strollers."
Mani_Bhavan_Gandhi_Museum,AshiqAbdeen,5.0 of 5 bubbles,Dec 2019,HISTORICAL ,"One of the must in Bombay,Mumbai.A noble man who changed the course of India,,MAHATHMA GHANDI.We very glad to see where he lived years ago and how he managed all the revolutionary with renown world leaders.Two floors full of photos,books,,belongings of GHANDI.Very old and very impressive photos.Its a must if you are history lover.."
Mani_Bhavan_Gandhi_Museum,westphillyboy,5.0 of 5 bubbles,Jan 2020,Must visit!,"Highlight of our 1st day. Learned so much about Gandhi and his incredible life's work. Truly amazing, caring man. Whole world needs to visit this place, it would be a kinder place.The photos and exhibits really bring his story to life. So glad we went?"
Mani_Bhavan_Gandhi_Museum,Shilpa,5.0 of 5 bubbles,Jan 2020 • Solo,Historical importance ,I first went here for research and ended up going back every time I’m in Mumbai. It’s very peaceful away from the hustle and bustle of the city. Also it’s of major historical importance to Gandhi and the Independence movement. So visit if you want to “give peace a chance.”
Mani_Bhavan_Gandhi_Museum,MayankR,3.0 of 5 bubbles,Dec 2019 • Solo,The place deserves more attention ! ,"The visit to Mani Bhavan was an eye opening experience. It’s like a quick tour covering the Mahatma’s entire life and events. Very informative and an absolutely must for our kids. I especially appreciated the first and the second floors of the building where they have displayed a lot of  pictures , letters, coins and a depiction of various events. I though have a few issues with the place. (1) they sell books and I asked for a copy of a particular book in Hindi and the guy at the counter laughed and said “ we don’t keep Hindi versions”, that was a shame ! . (2) they don’t comply with accessibility guidelines and hence not easy for the old and handicapped. (3) there needs to be audio visual tools in the building for people who don’t come with a guide. Ideally you are left on your own to figure the place out. It’s a nice place with a lot of historical importance however like most historical places in India, with an exception of Rajasthan, this place too doesn’t know how to display the importance of a location and how to make it attractive for people who are visiting the place. As of today is just another old building with a lot of historical importance . The importance which you will have to try and figure out on your own. Lastly, I asked a lot of people who were born in Mumbai about Mani Bhavan and mostly all of them thought I was talking about some place in Gujarat ! "
Mani_Bhavan_Gandhi_Museum,Chantal P,4.0 of 5 bubbles,Nov 2019,Gandhi Museum,"This is a 'tourist' destination be prepared for loads of bus full people and street hasslers.. if arriving in the morning before the crowds you will enjoy walking through history in this beautiful building, there is a flight of stairs to climb inside and plenty of material to read. Also a big stand up picture of Gandhi - great for photo opportunity. Book and memorobilia on sale at entry desk."
Mani_Bhavan_Gandhi_Museum,sohilgoodluck,5.0 of 5 bubbles,Oct 2019,Get all your info on gandhiji at this place,"Mahatma Gandhi once lived in this simple, two-story building, which is now a museum, library and research center depicting Gandhi's life and struggles for Indian freedom through peaceful means.There is a library which has very good books on gandhiji,s life as well as India's independence struggle. The museum is also good"
Mani_Bhavan_Gandhi_Museum,Sandy S,5.0 of 5 bubbles,Nov 2019,Fine overview of the most active period of Gandhi's life,"Mani Bhaqvan, the house where Gandhi lives from 1916 to 1934, is now a museum. The rooms on the ground floor have been converted into a library, while those on the upper two floors display historical photos of Gandhi’s life and the surrounding political events. One entire room is devoted to dioramas depicting the major events in the Mahatma’s life. Compared to those at Gandhi’s last home in New Delhi, these were larger and more detailed and would have been well worth half an hour or more – which we didn’t have."
Mani_Bhavan_Gandhi_Museum,TBSMKS,3.0 of 5 bubbles,Nov 2019 • Couples,Simple Dated Museum,This museum is located in a residence where Ghandi lived for almost 2 decades. He was a very simple man with simple needs. There are dioramas of Ghandis life and pictures of all phases of his life. I learned about his time in Africa and how that changed the trajectory of his life - that is what made him feel like he could be a savior for the people of India. 
Mani_Bhavan_Gandhi_Museum,epeters91101,5.0 of 5 bubbles,Nov 2019,Hidden Gem,This is a fabulous little gem that is tuckked away.  Short of time I was there only for 30 minutes but you can spend an hour to four hours depending on your interest.  Some rare memorablia that I had never seen before.  Do not miss this place if visiting Mumbai.
Mani_Bhavan_Gandhi_Museum,Jeff,5.0 of 5 bubbles,Dec 2019,"If you're in Mumbai and have any interest in Indian history, you shouldn't miss this.",A simple monument to a great man.  It gives some history of Indian independence and Gandhi's significant role in it.  There are lots of pictures from his life and also some copies of letters from him to several world leaders - including one to Hitler asking him to renounce war.  It also has a major research library on Gandhi's life.
Mani_Bhavan_Gandhi_Museum,macedonboy,5.0 of 5 bubbles,Nov 2019,Mani Bhavan is a great museum dedicated to a great man,"The Mani Bhavan Gandhi Sangrahalaya is a house in South Mumbai where Mahatma Gandhi lived for 17 years between 1917 and 1934. The house has been turned into a museum and library. The latter contains amongst many books, a collection of books that once belonged to Gandhi. The upper two floors are museums space detailing bothi his life and his role in the Indian struggle for independence.Mani Bhavan is a great museum dedicated to a great man."
Mani_Bhavan_Gandhi_Museum,chrissie21Yorkshire,5.0 of 5 bubbles,Nov 2019,Brilliant Museum,This museum is well worth a visit. Extremely moving.Reading all the information around the walls I felt very moved and close to tears. You realise what a wonderful man he was.
Mani_Bhavan_Gandhi_Museum,amcaJamaica,4.0 of 5 bubbles,Oct 2019,A Must!,"His bedroom is very basic to reflect how simple he really was.....don't skip reading the Hitler letter!   I'm glad we went!  Especially after reading so much about him in ""Freedom after Midnight"""
Mani_Bhavan_Gandhi_Museum,Beverly B,5.0 of 5 bubbles,Nov 2019 • Couples,One of the highlights of our trip,"Such a lot of history in this place. I was so emotional seeing this place where Gandhiji lived and conversed with his colleagues. What a beautiful, gentle, peaceful and inspiring man he was and Mani Bhavan displays so much of this gentle man’s life. Don’t miss it!"
Mani_Bhavan_Gandhi_Museum,Rose0695,4.0 of 5 bubbles,Oct 2019,Very nice museum,I enjoyed seeing all the displays but especially all the diorama displays that chronicled Gandhi's life.  They were all done with great artistry and detail.  This is a key site to visit to understand the history of India's independence.
Mani_Bhavan_Gandhi_Museum,KathleenIndianapolis,5.0 of 5 bubbles,Oct 2019,An Inspirational Visit,Housed in the charming old home where Gandhi stayed when in Bombay is an amazing collection of photographs and quotations telling the story of this great man of peace who changed India forever.
Mani_Bhavan_Gandhi_Museum,KathieVee,5.0 of 5 bubbles,Oct 2019 • Couples,Most Impressive And Humbling,"Spending an hour here was a highlight of our stay in Bombay/Mumbai. Thousands of books, pictures, and tributes to Ghandi are absolutely worth the time to go see and experience. "
Mani_Bhavan_Gandhi_Museum,SaveyFLTraveler,5.0 of 5 bubbles,Oct 2019,A moving tribute to Gandhi,"Gandhi lived here for 17 years. Through photos, the rooms and other images, it reviews his life and shows you how he lived and what he said. It was a highlight of our Mumbai tour. "
Mani_Bhavan_Gandhi_Museum,Von472,5.0 of 5 bubbles,Sep 2019,I never knew this much about Gandhi!!!,"I had never given Gandhi much thought but my daughter in law wanted to see his house so this was included in a few places we visited in Mumbai. I must say that I found the whole experience fascinating and , in a way, quite moving. I came away feeling in awe of this simple man who made such a difference to the people of India. The exhibits were well displayed and well thought out. Well worth a visit if you want to know about this special man."
Mani_Bhavan_Gandhi_Museum,Geoffrey Thomas Gillies,5.0 of 5 bubbles,Aug 2019,Gandhi,"I found this a very interesting museum, learned a lot about a man who fought for freedom for India. I think this museum suits older people more than the young, just my opinion ... I loved it.   "
Mani_Bhavan_Gandhi_Museum,Dashers2014,5.0 of 5 bubbles,Aug 2019 • Business,Well worth a visit,Set along a quiet road - at least it was on a Sunday!. Serene site. Lots to learn about a unique man with some unique principles. 
Mani_Bhavan_Gandhi_Museum,sanjaykatarey,5.0 of 5 bubbles,Aug 2019,glimpse of ghandi simplicity,"If you are a believer in Gandhian principles, you must visit the place. Here ghandiji spent almost twenty years while fighting for independence. Here you find glimpses of his simplicity, life and principles.  A small library is also there and ghandi litreture is also available."
Mani_Bhavan_Gandhi_Museum,#mr,5.0 of 5 bubbles,Sep 2018 • Family,History chapters,Visited for fun but came out with lot of knowledge about Mahatma Gandhi ji. This place is truly wonderful if you are Keen to know how we got freedom and who did what. The importance of bapuji
Mani_Bhavan_Gandhi_Museum,Shabana shaikh,5.0 of 5 bubbles,Jul 2019 • Family,Best Hospitality ,My experience was there excellent.this place was good I enjoyed there with my family.accomodation was so good.☺️☺️☺️
Mani_Bhavan_Gandhi_Museum,Andrew B,4.0 of 5 bubbles,Jul 2019 • Couples,Ghandi ,Well worth an hour looking at displays and photos. It's also used by local communities which was great to see. Ghsndi stayed here when he visited Mumbai. A must do 
Mani_Bhavan_Gandhi_Museum,Nathan chambers,4.0 of 5 bubbles,Jul 2019 • Business,Tranquil  place,It's a welcome respite from noisy Mumbai.  So peaceful and tranquil.  It's a great place to lea about the simple life of Gandhi
Mani_Bhavan_Gandhi_Museum,James K,5.0 of 5 bubbles,Aug 2018 • Solo,Probably the best tourist destination in Mumbai,"Clean and interesting, this is the best place of cultural interest that I've ever found in Mumbai. I learned about Ghandi in a fascinating setting. Surprisingly, this place wasn't busy, either. This is the only tourist destination in Mumbai that I can recommend."
Mani_Bhavan_Gandhi_Museum,משה מ,5.0 of 5 bubbles,Jul 2019 • Friends,Nice place,Verey nice place to vist in mumbaiCost of entry is cheap. It is important to see the history of Gandhi.
Mani_Bhavan_Gandhi_Museum,Rajender Kumar Goyal,5.0 of 5 bubbles,Jun 2019 • Couples,Marriage annversery,Very nice stay and greeting with smiling face.tour of hotel was fascinating.breakfast was good and healthy
Mani_Bhavan_Gandhi_Museum,meena1981,4.0 of 5 bubbles,May 2019 • Friends,museum related to Bappu,"Mani Bhavan is a two storied building on Laburnum Road, Mumbai.The visitors from all over the world come to Mani Bhavan, to see the Room that Gandhiji occupied, its Picture Gallery, the Library Hall and the Terrace where he was arrested on January 4, 1932.It is a small museum. The museum mostly comprises of photos which depicts the life events of Mahatma Gandhi The artifacts which is available in the pictures are the only ones available Do not visit if you are not a history lover. Museum is closed on Sundays And on other days it is open from 11 A.M to 5 P.M"
Mani_Bhavan_Gandhi_Museum,let's travel now,5.0 of 5 bubbles,Feb 2019 • Couples,Very informative ,"Ghandi lived in this property  from 1917 to 1934.The house covers 3 storeys and houses 1000's of books, many photographs on the walls and a written plea from Ghandi to Hitler.Ghandi's niece purchased the property when it was left empty following his assassination. The fee to enter the house is 10p ..... the cost is so small because Ghandi's niece wanted people to visit so that they would always remember him.People with limited mobility may not be able to climb the stairs of this building.There is a toilet on site.This is on the edge of a residential area and there is a very very busy road to cross in to access the front of the house."
Mani_Bhavan_Gandhi_Museum,anish4000,4.0 of 5 bubbles,May 2019 • Solo,must see,must see place in Mumbai in the heart of south mumbai . Brilliant depiction of Gandhijis life and events 
Mani_Bhavan_Gandhi_Museum,Khudo12,5.0 of 5 bubbles,May 2019 • Couples,Interesting Museum,The museum is small but packed with interesting information. We really enjoyed our visit. The house is quaint 
Mani_Bhavan_Gandhi_Museum,Hitesh S,5.0 of 5 bubbles,Jun 2018,GANDHI- stay place,"its place where Mahatama- Gandhiji, natioin father stay there and did so many things for indipendence .  Kasturba us eto stay this palce, worth visit."
Mani_Bhavan_Gandhi_Museum,Payal G,5.0 of 5 bubbles,May 2019 • Couples,Great introduction to the life of a great man,"Located in a leafy neighborhood in South Mumbai, this building is Gandhi's residence in the city turned into a museum.  With Gandhi being the de facto leader of the Indian struggle for independence from the 1920s, events with monumental impact on Indian history had been planned and executed from this very building. It is a great learning place for people and particularly children who want to know about Gandhi as well as the story of Indian independence. Almost an entire floor has been dedicated to dioramas or miniature recreations on major events of his life as well as big events in the Indian struggle for independence. His room has been   preserved as it would have been when he was in residence there.Its also a paradise for book lovers as there is a massive collection of reading material as well as his personal collection of books covering a variety of subjects. There are large reading rooms on two floors where people can sit without time limits. It is also a rarity among Indian museum where there were no restrictions on the visitors taking pictures. The premises are very well maintained with clean toilets.Probably the place gets crowded around specific dates like Gandhi's birth or death anniversary, but was near empty even on a Saturday afternoon/evening and most of the visitors were foreigners. Overall a must visit when in Mumbai.PS: For bollywood fans, it is the place in Lage Raho Munnabhai "
Mani_Bhavan_Gandhi_Museum,clairely2016,5.0 of 5 bubbles,Apr 2019 • Couples,The father of India.,The house where Gandhi lived is an amazing museum with a whole room featuring his experiences and life and his mission to help India become a great nation. The dioramas  depicting this was stunning and vey impressive. We all enjoyed this visit immensely.
Mani_Bhavan_Gandhi_Museum,Dhruv gundecha,4.0 of 5 bubbles,May 2019 • Friends,Speech competition ,I had been here for the speech competition and from past 3 years I have been winning 1 st prize in speech competition held here. This place is amazing with mahatma Gandhi  statue and all the things used by him showcased here.
Mani_Bhavan_Gandhi_Museum,CraigH0901,5.0 of 5 bubbles,Apr 2019 • Solo,Very Moving,"A modest building in the heart of Mumbai paying homage to a great man. Ghandi once lived in this house. There are photo exhibitions, dioramas and a collection of memorabilia. Plenty of commentary and no need for a guide. Only 10 Rupees entry fee - please give a further donation. I guarantee you will learn more about this great individual."
Mani_Bhavan_Gandhi_Museum,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Informative,Mani Bhavan Gandhi Museum gives you an opportunity to learn important facts Mahatma Gandhi - Father of the nation.
Mani_Bhavan_Gandhi_Museum,vernon x,5.0 of 5 bubbles,Apr 2019 • Couples,Extremely informative life of Ghandi,It was thought provoking visiting Ghandi Museum. There was so much to learn about this awe inspiring man. A must to visit with Amaze Tours.
Mani_Bhavan_Gandhi_Museum,roe15,5.0 of 5 bubbles,Mar 2019 • Couples,A must see,Amazing Museum and worth visiting.  So much to read there and an enormous library showing what he actually did read.
Mani_Bhavan_Gandhi_Museum,John M,5.0 of 5 bubbles,Apr 2019 • Couples,A must see experience,"We were booked on a private city tour and I must say that this was a highlight of the Tour . Although a museum it is Gandhi's house , you see his living room and the balcony that he used to speak to passers by . There is much , much more and the chronicled photographs show the incredible reach that this man had .It took us about 45 mins to go round but it is possible to spend a lot more time .This is a must see"
Mani_Bhavan_Gandhi_Museum,Myrddin,5.0 of 5 bubbles,Apr 2019 • Couples,everyone should go,"hands up all those who only know about Gandhi because of Richard Attenborough's film?Quite a few I'm sure.  Well there was a lot more to the man and everyone who comes to Mumbai needs to take a hour out to wander through his old house and just learn a little bit more about the great man.It's not really a stuffy old museum, or a shrine even,  but a snapshot to the man.  The dioramas on the top floor anywhere else who get howls of laughter for their, well cheapness, but somehow, here they are more than fitting.I loved the place, and I loved the 'Just donations' box.  Give what you can, if you can.  There's a lot of money grabbing Indians who seem to have forgotten that Gandhi principal."
Mani_Bhavan_Gandhi_Museum,Dipika shah,5.0 of 5 bubbles,Apr 2019 • Family,Historical place ,Manila bhavan is located at gamdevi...its a place where you'll get all knowledge about Gandhiji...there past...how the survie6for country and all
Mani_Bhavan_Gandhi_Museum,Jan O,5.0 of 5 bubbles,Apr 2019 • Couples,Not a big traditional museum but really interesting,"This house is situated in a residential area of Mumbai and is where Gandhi stayed when he was in Mumbai.  The house has been turned into a museum that explains what he achieved and gives some insight into India's history.  It is very cheap to enter (less than a pound I think) and is absolutely fascinating.  It doesn't look much from the outside but it is really good.  Also free public European toilets inside that are clean enough to use!  You don't need a guide, they give you all the information you need whilst there and included in the entrance fee."
Mani_Bhavan_Gandhi_Museum,Simon L,4.0 of 5 bubbles,Apr 2019 • Couples,Fascinating place,Really worth a visit when in Mumbai. You can imagine Ghandi addressing the crowds fro the balcony in this old colonial-feeling building. The encased models enhanced the telling of his story.
Mani_Bhavan_Gandhi_Museum,Nigel G,5.0 of 5 bubbles,Apr 2019 • Business,Immensely significant historical building ,Mani Bhavan- once the residence of the Mahatma in Mumbai. He lived in simplicity and his room is there still arranged as when he lived there between 1917 and 1934.It has a wonderful diarama of the life of Gandhi with scenes that changed his life. His life was one of peaceful struggle and one that was more effective than war or violence. There are many photos of the life of Gandhi and the causes he championed. Spinning wheels. A wonderful and informative tribute to a great man. There is a philatelic display of first day covers related to stamps commemorating Gandhi.There is a reference library on Gandhi on the ground floor - not sure what the requirements are to use. Admission to the house is free but you may leave a donation. Small bookstore selling Gandhi’s biography and related material. This is most definitely a must see in Mumbai. 
Mani_Bhavan_Gandhi_Museum,01tw1969,5.0 of 5 bubbles,Apr 2019 • Couples,Worth visiting,"On a beautiful quiet residential street in Mumbai is a colonial house where Gandhi was once based. To stand on the very same balcony he did when he spoke to the crowds below was amazing. The museum is clearly laid out, lots of information, photos and quotes. The library is quite extensive and impressive. An unexpected gem in Mumbai"
Mani_Bhavan_Gandhi_Museum,sophia27,4.0 of 5 bubbles,Apr 2019 • Couples,Interesting,3 floors to visit. Top floor with clothing and other articles to view. Middle floor is the most interesting with an explanation of his life and various letters written by him at key historical points.
Mani_Bhavan_Gandhi_Museum,Stephane Z,4.0 of 5 bubbles,Mar 2019 • Solo,Good outline of Gandhi's life,Simple museum type house with lots of history related to Ghandi's life.  I especially liked the papier mache mock up of important events in Ghandi's life.  
Mani_Bhavan_Gandhi_Museum,Robert S,4.0 of 5 bubbles,Apr 2019 • Couples,Historic,The displays are really interesting and inspiring especially the dioramas telling of Ghandi's life and accomplishments.Hope they have scanned and digitized all the photos on display as they are priceless.
Mani_Bhavan_Gandhi_Museum,jim m,4.0 of 5 bubbles,Mar 2019 • Couples,small house/museum,A small place the is dark on the outside.  A popular place for tourists = a popular place for street sellers.  When we went there were bus loads coming that made dominated the place.
Mani_Bhavan_Gandhi_Museum,varunchills,5.0 of 5 bubbles,Jan 2019 • Solo,Musuem to be visited ,Mani bhavan is one of the oldest musuem in the city and us revered for its artefacts and historical values. It has been kept very safely and carefully and looks like the same when it was made. A must visit for all the tourist.
Mani_Bhavan_Gandhi_Museum,TEAMSHARK2014,5.0 of 5 bubbles,Mar 2019 • Solo,Gandhi Lifestory,Small museum where Gandhi lived with a good friend for about 15 years.  The museum tells Gandhi's life story and provides good history of India's struggle for independence and of religious persecution.
Mani_Bhavan_Gandhi_Museum,venkanna482,5.0 of 5 bubbles,Jun 2018,The visit to Mani bhavan is as good as going back to memory lane of 1942 and connected events faced by Gandhiji's India,"Every foreigner has made it a point to visit Mani bhavan and listed in his itinarary. Children yong and old of all ages love to visit this place. I went to see the Visitors book, where  President  Obama and wife gave their  opinion. Gandhiji and vision of free India from the shackles of foreign powers is documented in a magnificent  way. Hats off to Bapuji's legacy.."
Mani_Bhavan_Gandhi_Museum,DonnamjCan,3.0 of 5 bubbles,Jan 2019 • Couples,Ok,This site was ok to visit however you must really be interested in the history of Ghandi etc to make it worth your while. We found it was not really that different from another site we visited in Another city  so would not have gone to it and actually spent very little time here. If it’s your only stop for anything Ghandi-related than it’s fine. It was added onto our tour and we did not realize or we would’ve bypassed it. 
Mani_Bhavan_Gandhi_Museum,SKKBmouth,4.0 of 5 bubbles,Mar 2019 • Couples,Quick visit,Worth doing - just wish I had had a little more time to look at the exhibition. Clever use of dolls in display boxes to illustrate key events in Ghandi's life. We got in and out just as a large tour from a cruise ship arrived....thank goodness we didn't have to compete with a big crowd.  
