Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Growel_s_101_Mall,Fahim_Khan_13,5.0 of 5 bubbles,Jan 2019 • Family,Nice Mall !!!,"This mall is one of our favorite mall in Mumbai, we always visit it for 4-5 hours outing in evening, there is almost everything which is idle for hangout, for example on ground floor there is activity park for children with rides, & outside there is this playgroup thing where you can drop your kid for 30 minutes or like wise, Also there are good restaurants here, like Mainland China, the food court on top floor is also good with many different food outlets. There are also good shops on the ground floor/1st floor in open besides staircase with fancy things. Overall nice hangout place with friend & family !!!"
Growel_s_101_Mall,Vidhyut Jain,5.0 of 5 bubbles,Dec 2018 • Family,Nice hangout place,"Lots of options for shopping and food.  There is ample place for kids games and one place for everyone. You cn go with family, friends or alone.. Theatres,  food shopping, kids playing area.  Everything for everyone "
Growel_s_101_Mall,@DV,4.0 of 5 bubbles,Jan 2019 • Friends,Great mall,Nicely organised mall with good food and shopping options. Spacious mall with adequate parking and amusement facilities for kids in funzone. Lot of activities are arranged by them which makes them one of d best. G++ points is also a best way to monitor the footfall accross d mall.
Growel_s_101_Mall,Pooja P,4.0 of 5 bubbles,Dec 2018 • Family,Beautiful Mall,"Good service. Food court very good. Ample of choice. Best for friends, family, couples and kids. Many options for kids with toy games and play zone. Best place for New Year's Eve."
Growel_s_101_Mall,Subhoshree R,5.0 of 5 bubbles,Jul 2018 • Friends,Cozy shopping mall,Growel's is not a huge shopping mall. It's medium and cozy and easy to shop around. We often go there for Starbucks coffee and love the ambiance of the mall. Best to avoid in the weekends due to huge crowd. 
Growel_s_101_Mall,Mobile38192573897,5.0 of 5 bubbles,Oct 2018 • Friends,shopping malls,"In due course of time, Growels 101 will make its place amongst the best shopping malls in Mumbai. Can't believe my fortune to have a world class Kandivali east mall, right next to my building! My weekends have changed forever thanks to them! A big thank you for the starbucks!"
Growel_s_101_Mall,Jk N,5.0 of 5 bubbles,Oct 2018 • Couples,Heritage Mall,One of the best mall in western suburbs. No doubt there are many malls in mumbai but these mall is total different with ancient time architectural design.Mall parking is also huge with fountain and smalls rides for children. Mall is having all major brands store. Food court is also having all type of delicious food & also having PVR Cinemas.
Growel_s_101_Mall,Piyush Thakur,4.0 of 5 bubbles,Jun 2018 • Friends,Best option in Kandivali ,"Growel is the best available option in Kandivali to hangout . It has a PVR, a decent sized food court and even a Starbucks now. No fancy shopping but usual outlets are there. "
Growel_s_101_Mall,Subhoshree R,4.0 of 5 bubbles,Mar 2018 • Friends,Decent shopping place,"Growel's 101 mall is a decent shopping mall with different shopping outlets and brands. It has major amenities like inox, food court and play station for kids. I love the Starbucks here and often visit with y friends."
Growel_s_101_Mall,Mayur M,4.0 of 5 bubbles,Aug 2018 • Couples,Good Mall with decent shops,Visited on Tuesday morning with wife the mall was quiet and we had relaxing shopping experience.  The food court is good with plenty of restaurant to choose from and got busy in the afternoon with youngsters and ladies(Kitty Party). Overall good experience.
Growel_s_101_Mall,Santosh Kumar,5.0 of 5 bubbles,Aug 2018 • Family,Awsome place to be ,"Visited above place with my wife and 2 yr old son and found this place very nice as it has all things available for all age group people.You can find KFC, McDonald, burger king, etc in food court and also, central, Big bazaar, etc for shopping.Also, movie theatre is also there.So this place is recommended for everyone."
Growel_s_101_Mall,c_saumya,3.0 of 5 bubbles,Jun 2018 • Couples,Average neighbourhood mall,"This mall is right next to my home and we go here for our monthly grocery shopping as well as to watch movies.. The mall doesn’t boast of a great brand mix and has all basic stuff. Brands like Reliance footprint, bata, ccd, big bazaar, health and glow, mochi, starbucks, chaayod are housed here.. Then for clothes shopping u can try pantaloons, Central, etc. Not much variety but good for average weekend fun especially with children as it has several play areas, train rides, bus rides, car rides, etc. For them. All in all, the only mall in Kandivali area and decent for a day out."
Growel_s_101_Mall,GNS-RVR,4.0 of 5 bubbles,Jun 2018,Excellent Mall for Kandivali E to Mira Road residents,"Always we prefer to go to this mall for shopping as we have varieties in one place. Apart from that, kids games and restaurants are also too good. PVR Growels is also comparatively good in this area. Thumbs Up for Growels.."
Growel_s_101_Mall,Divinepeace,4.0 of 5 bubbles,Jun 2018 • Family,Great mall - near Railway Station & Western Express Highway,"Growel's 101 is a well-managed centrally air-conditioned mall. There are clean rest rooms on each floor. Mall is owned & managed by Growel and Weil company. This mall is an excellent shopping, food and entertainment destination. You can find discount deals. Mall also is active in creating events during summer, Diwali and Christmas vacation. Kids will enjoy these events. You can easily spend 2-3 hours here. You can visit Crossword's bookstore and read new books or watch movie or visit food court or just hang around!"
Growel_s_101_Mall,Jaya03,4.0 of 5 bubbles,Apr 2018 • Family,One of the best shopping malls in the suburbs,"It is a very lively mall especially on weekends and there are so many activities to be done. I read the reviews and was surprised that all of the positives mentioned including the Growels ++ points..and i do not know what unique I could add.I can describe with the following adjectives G-Gigantic, R-Rewarding O-Outstanding W-Worth E-Exciting L-Lavish S-Stupendous"
Growel_s_101_Mall,sagarsawarkar,4.0 of 5 bubbles,Dec 2017 • Family,Spacious mall with ample parking,"This mall frankly does not cater to people who are seeking high end fashion or best of eateries. Yet it’s a place you wouldn’t mind visiting every weekend. Most importantly they have ample parking. There a good numbers of restaurants like Mainland China, Poptates, McDonald’s to name a few. Their food court has 40% off every Tuesday. PVR is always a great option to catch a movie. The middle foyer often arranges activities for children. Overall I would say it’s a good place for families. "
Growel_s_101_Mall,ViralKParikh,4.0 of 5 bubbles,Apr 2018 • Couples,"Nice mall having PVR, Central and Big Bazzar as well as Kids zone","I have visited this mall many times, it is widely spread having PVR (cinemas) for movies , for shopping westside as well as Food court, Kids zone (TIME ZONE) and many more attractions."
Growel_s_101_Mall,Gopakumar1981,4.0 of 5 bubbles,Apr 2018 • Family,Worth a visit and do not forget to collect Growels ++ points for anything you shop,"The central store has increased the attractiveness of the mall. There are many shopping, eating and entertainment options. It is often crowded during weekends.For kids there are 3D games, travel by rail engine or remote controlled motor cars and kids zone.  There is also PVR cinemas and the food court has many famous eateries. On Tuesday there is close to 40 % discount in the food court."
Growel_s_101_Mall,simplejoys03,1.0 of 5 bubbles,Apr 2018 • Business,bad quality food zaffran at Growel's Mall,"Horrible briyani's at Zaffran, 101 Growel's mall, Borivali. The chicken biryani and gosht biryani looked the same, tasted the same, the flavour was the same.  brownish  yellowish rice colour, boiled chicken pieces and boiled gosht pieces. My guests  and me three of us had to leave without eating both the biryani's, just few bites. But Zaffran made us pay for such a horrible food. The manager was not apologetic and neither the chef owned -up for such horrible stuff. My hobby is cooking, and i make much better biryanis, my chicken biryani taste like chicken biryani and mutton biryani tastes like mutton biryani. Shame on the chef, he had the gumption to say, 'we use same masalas for both chicken and mutton biryani'. Never heard something so absurd from  a chef. Making. Such a statement is a joke!!! Imagine, the quality of chef's Zaffran houses at 101 Growels mall Borivaili, Mumbai"
Growel_s_101_Mall,ashwin k,5.0 of 5 bubbles,Dec 2017 • Friends,Nice huge place,"This is the best mall in terms of its area outside the mall, also the mall is huge spacious and offer enough varieties of food and other chores"
Growel_s_101_Mall,Sidney Aarons,5.0 of 5 bubbles,Apr 2018 • Family,"A Mall with a variety of Entertainment,Shops & Restaurants","Located just bang on western express highway this is an awesome mall.A Cineplex, Game Center, A variety of Shops and Restaurants.Big Bazaar including Food Bazaar are within the Mall complex.Paid parking available."
Growel_s_101_Mall,JumboMumbai,4.0 of 5 bubbles,Feb 2018 • Friends,A big mall in a small place?,"The location is a little cramped and frontage not as much as one would want but then the maill is large and makes up by having a parking lot and a front entryLots of variety to eat is the highlight; there are stores abundant also a spa and a cinema; what more can you ask forSo whats in a (small) place, eh?"
Growel_s_101_Mall,Mayur G,5.0 of 5 bubbles,Jan 2018 • Friends,Party,One of the best mall in MumbaiThis mall has big brands shop nice food courts theatre awsome look great size best mall love this mall
Growel_s_101_Mall,JayshreeTour,5.0 of 5 bubbles,Mar 2018 • Family,All in One Mall,"Growel's 101 is such a Nice descent mall in Mumbai with traditional look, along with Big Bazar, Branded Shops many food courts and restaurants. Playing zone for kids."
Growel_s_101_Mall,ssm,4.0 of 5 bubbles,Feb 2018 • Family,Enjoyable,"Good food, shopping, environment,best place to hangout with family & friends. In terms of brands, it has improved well recently. Macdonalds on ground floor is always popular. kids usually enjoy their outing here"
Growel_s_101_Mall,Sanjay G,4.0 of 5 bubbles,Feb 2018 • Family,Good for an evening out,This seems to a be popular outing for families with kids . There are many eating joints and places for shopping. Definitely less cluttered than the other malls 
Growel_s_101_Mall,Hasan Khan,5.0 of 5 bubbles,Jan 2018,Big Great Mall,One of the best malls in Mumbai located near Kandival East and Western Express Highway. Easily accessible and fulfil all the needs.
Growel_s_101_Mall,Priti H,5.0 of 5 bubbles,Nov 2017 • Friends,Excellent experience,I always visit growels. The cleanliness maintained in all areas are perfect. As well as the staff there are too friendly to each and every person visiting there. Like to visit there.
Growel_s_101_Mall,Dave,5.0 of 5 bubbles,Sep 2017 • Friends,all in one,"it has everything like theatre,clothes,electronics stores.food court(my fav) can't miss it , i am sure you have been here if you live in Mumbai cause it has one of the most famous places in Mumbai."
Growel_s_101_Mall,John_Doe1011,4.0 of 5 bubbles,Dec 2017 • Family,More popular for Big Bazaar than anything else,"This mall is more popular for housing Big Bazaar than anything else. Though its a huge mall, a large section is now converted into party/wedding hall. The USP of this place according to me, the open area where lots of children activities are conducted. Its a good place to take your kids for some weekend fun."
Growel_s_101_Mall,chanchalda,4.0 of 5 bubbles,Dec 2017 • Family,Great place for rewinding,"Growel’s 101 has become a wonderful place to visit around Kandivili East and is getting better with time. It has big bazar, PVR cinema, toy train and bus ride, gaming zone and a great range of restaurants and clothes shops. It has Starbucks, chayos, poptates, mainland china, zafran, KFC, McDonald’s and many more restaurants and a food court. In weekends it is live with activities and one can spend a full day with family over here"
Growel_s_101_Mall,Sandeephnagpal,4.0 of 5 bubbles,Dec 2017 • Family,Nice place,"Nice place having all options available from food, entertainment, shopping, cinema and other retail stores.. Croma, Big Bazaar etc."
Growel_s_101_Mall,Abir B,5.0 of 5 bubbles,Dec 2017 • Couples,mall with huge spaces,"Its so spacious , with a huge parking lot. The mall added with the big bazaar , attracts all categories of people. The movie experience is wonderful . Eating out is a nice experience."
Growel_s_101_Mall,ParMist,5.0 of 5 bubbles,Nov 2017 • Friends,Huge Mall for Shopping.,"Best mall in kandivali east. It has 5 floors. It complete packing which consists of big bazzar,mcd,many brand store in it. Also multiplex for movie."
Growel_s_101_Mall,Baljeet G,3.0 of 5 bubbles,Oct 2017 • Family,Need to improve on safety of the rides for toddlers,"The play area on the rear side is decent enough with variety of options of rides.Many rides offer age group 3/4 yr old  onward.one aeroplane ride,which is about 5 ft from ground,goes round and round offers age group 2 onward.I was surprised to see that none of these rides for children had safety harness or seat belt,in case the toddler gets up while the ride is moving,its definitely going to be dangerous."
Growel_s_101_Mall,Kartik P,5.0 of 5 bubbles,Oct 2017 • Couples,Great place to Shop and eat,I stay near the mall and couldn't find a cozier place than this to spend time with family and friends. It is a great place to shop and eat. 
Growel_s_101_Mall,nam g,5.0 of 5 bubbles,Sep 2017 • Family,Best mall in the area,"Mall has lot of open space. Big beautiful fountain at entrance, double decker bus ride and many rides in outdoor area.Kids zone where one can leave the toddlers safely.Food court is superb, food quality is good.Lot of shopping options. Lovely place"
Growel_s_101_Mall,ankit1996,3.0 of 5 bubbles,Sep 2017 • Family,Shopping,"Growel's 101 is a 7.5 lakh sq ft[2] shopping mall in Kandivali, Mumbai.[3] It was opened in 2010 and is located in the suburb of Kandivali.[4] The building design has been inspired by Neoclassical architecture"
Growel_s_101_Mall,clemyf,3.0 of 5 bubbles,Jun 2017 • Family,Quite Mall,"Had visited this Mall a couple of months ago. The Mall is extremely quite, Most shops are shut and the quality of brands are poor. People mostly visit this mall to spend time and to visit the Cinema in the premises. Its not a good Mall when compared to In Orbit or Infinity Mall. Way below standards."
Growel_s_101_Mall,Debjyoti D,3.0 of 5 bubbles,Jul 2017 • Family,Good but crowded,"This is one of the better malls in western suburbs - East, but this is also a disadvantage as it gets very crowded on weekends and holidays. Parking becomes a problem and even while leaving the mall, you will encounter a huge queue of cars at the exit. Otherwise a nice and cosy place to chill out with friends and family"
Growel_s_101_Mall,ashwin k,5.0 of 5 bubbles,May 2017 • Friends,Spent hours with ease,"Even if you dnt mind shopping, you can spend your time easily in its campus, it's spacious, breezy and calm..."
Growel_s_101_Mall,sachinvaishnav,5.0 of 5 bubbles,May 2017 • Family,One of the best mall in western suburbs ,"I have been visiting this mall for the last 6-7 years. I see it flourishing every year. Earlier it used to be only famous for big bazar and a multiplex. Now... it's completely changed. You get all the wide range of varieties brands. Starbucks is coming soon (or already perhaps), central is there apart from pantaloons. The kids play area is also very good. The event team of the mall is very active and they keep organising events under the roof. It's a pretty chill out place with ample of parking space. It's a very nicely maintained mall. "
Growel_s_101_Mall,ParMist,4.0 of 5 bubbles,Apr 2017 • Couples,Huge mall,It's a good mall in Mumbai. I visited here for movie. It's movir theatre is awesome PVR rocks and surround sound is good
Growel_s_101_Mall,irfan544,4.0 of 5 bubbles,Apr 2017 • Family,Fabulous mall,Growel's 101 Mall is fabulous mall for shopping and fun and food. I like to visit this mall in big bazar for shopping.
Growel_s_101_Mall,Amit S,4.0 of 5 bubbles,Apr 2017 • Family,Good Shopping Options.,One of the better mall in Mumbai suburbs with range of branded stores. Close to highway at kandivali east so you will need to pass through heavy traffic to reach here especially if you're travelling from town side during peak hours.It has limited but good food options. Children play zone is also not big but suffice our needs. Food court has multiple varieties for veg and non veg cuisine.It has multiplex and big Bazar in the same campus. Huge parking available and I haven't faced any issue with parking availability.
Growel_s_101_Mall,395review,4.0 of 5 bubbles,Apr 2017 • Friends,Good mall,"This is a very big mall, but with very less shops in the mall, food court was good, you will get all varieties of food."
Growel_s_101_Mall,TejashreeKulkarni,4.0 of 5 bubbles,Jan 2017 • Family,Nice mall,It's nice mall..where you can enjoy with family and friends.....there are different branded shops in the mall....you can also enjoy snacks at food court....Food is not that great.....its nearby to Kandivali station....crowded during weekends.....
Growel_s_101_Mall,Nature_traveller2309,4.0 of 5 bubbles,Jan 2017 • Friends,Nice mall,Place is nice to shop and movies and food...the mall is nicely made and love the food mall here...big bazaar is weekly affair for me
Growel_s_101_Mall,Leena K,3.0 of 5 bubbles,Mar 2017 • Family,"Good Mall,Awful food court",The mall is good and spacious with many brands but lacks n food Court very small and clumsy needs improvement.
Growel_s_101_Mall,HiteshAdventure,3.0 of 5 bubbles,Mar 2017,Best in the vicinity,"It has a multiplex ,for the weekend movie experience and a fairly good food court.The brands available among clothing are reasonably good too.It has a huge big bazaar outlet for your home needs."
Growel_s_101_Mall,JigDave,4.0 of 5 bubbles,Dec 2016 • Friends,Xmas Vacations,This time the mall is decorated so good that the children are feeling very happy to come and enjoy the festive atmosphere. The stores around are charming the crowd for shopping with discounts and sale.
Growel_s_101_Mall,niki dee,5.0 of 5 bubbles,Dec 2016 • Couples,Popular Mall in Kandivli,"I think the best mall in Kandivli. After the inclusion of Central Store it has added a big feather in its cap. Flooded with lots of food stores and many other big brand stores like And, Pantaloons. Crossword, Health & Glow. It is thronged by visitors during any time of the day."
Growel_s_101_Mall,TejasLangalia,5.0 of 5 bubbles,Oct 2016 • Solo,Huge mall,Good parking n close to Highway big bazaar n major stores nice ambiance Good place to just spand few hours for outing for kids
Growel_s_101_Mall,chiragm1,4.0 of 5 bubbles,Oct 2016,"Good place to shop,drop & Dine.","This place is situated in Kandiwali-east on western express highway and its near to kandiwali railway station also. So getting here should be a easy task. This mall is large and well maintained. It is filled with good brand shops, hyper market, children recreational activity centers and renowned restaurants. So it has got good package all and all."
Growel_s_101_Mall,chanchalda,4.0 of 5 bubbles,Aug 2016 • Family,The Happening place in Kandivali East,"Growel Mall which started as a Annexe to Big bazaar, is growing better and better over time and has already overtaken Big bazar in its popularity. A wide range of branded garment shops, top of the range restaurants, PVR theatre, 4D show, Spa - it has all. Some major attraction for kids is wooden train ride and London bus. The loyalty proramme of Growel is also very useful for paying your parking charges and getting you occasionally some gifts."
Growel_s_101_Mall,Ketan P,4.0 of 5 bubbles,Sep 2016 • Friends,MALL Huge MALL,best part is the mall outer parthas open space too to sit and do time passmany activities also there for kidsmostly all kind of weekend actities are ther like movie food shopping play area and spa etc etc etc etc  
Growel_s_101_Mall,RagsD123,4.0 of 5 bubbles,Aug 2016 • Family,Cool Mall,This is a very nicely located mall. The mall has car parking with ample space. The people come here every weekend and enjoy the crowd and shopping. There is food court in this mall and a multiplex also.
Growel_s_101_Mall,JigDave,4.0 of 5 bubbles,Jul 2016 • Friends,Movie and Magic,This mall is simply good for the one who enjoy life on the go. The location is quite good WE Highway. Just hop in car and drive in here. There are food court and cafe to stop by and savor.
Growel_s_101_Mall,Sachin Gupta,5.0 of 5 bubbles,Aug 2016 • Family,One of the biggest Mall in Mumbai Suburbs,This all is a pleasant way to shopping with nearly all branded shops inside & the Cinema hall with excellent food court.
Growel_s_101_Mall,Lubuzine,4.0 of 5 bubbles,Jul 2016 • Couples,Nice architecture,I like this mall. Very uniquely made and love the architecture. You can find daily brands here. Good for budget shopping  with right mix of entertainment and food.
Growel_s_101_Mall,raghupalat,3.0 of 5 bubbles,Feb 2016,Alright,The mall is alright. Not particularly worth going all the way to Kandivali unless you stay nearby. There are better options in nearby Goregaon
Growel_s_101_Mall,shwaets,4.0 of 5 bubbles,Jun 2016 • Business,Good place to hang out,"Nice mall to hang out with decent Brands. Really appreciate the open areas in this Mall which is a rarity in Mumbai. Foodcourt also caters good brands and nice restaurant. Best part is not as crowded as other place. With Central starting shortly, this place with definitely become a shopping hub."
Growel_s_101_Mall,abhi_newalkar,3.0 of 5 bubbles,May 2016 • Family,"Great Discounts, Good Food and European Interiors","Growells 101 at kandivali West(on the western Expressway Highway) hence easily accessible is a mall that surprisingly has discounts almost throughout the year.With one Pantaloons and a variety on EBO s ( exclusive brand outlets) this place is a perfect place for family and friends to chill out.There is a play zone for kid s, Time zone and a Great food court too...For entertainment there is cinemax that is now PVR that has a variety of movies to offer.Mainland china and Pop tate 's are amazing places to lunch and dine ...Few stores like Basics exclusively for smart menswear  and karigar a handicraft store are distinct.and of course the European looking outlets..."
Growel_s_101_Mall,Rahul S,4.0 of 5 bubbles,Jun 2016 • Friends,CLASSY,"A very good place to hang out with your gang. A mall with a lot of options for Food and Games. Also it is very spacious and Big. You can watch Movies at the theatre which has a good sound system and seating. They also have McD, Big Bazar, Pop Tates, and a lot many more coffee shops and food counters."
Growel_s_101_Mall,gg22sep,4.0 of 5 bubbles,Jun 2015,Nice outing at Growels mall,The mall is situated in Kandivali and is well designed from inside. There is movie theatre inside as well and one can enjoy movie show .Also there are number of outlets inside and one can shop and pass the time. Even the food court is good
Growel_s_101_Mall,rekhavinod,4.0 of 5 bubbles,Jun 2015 • Family,Shopping,This is a shopping located in Kandivali east near eastern express highway. Quite spacious mall with many branded shops. Nice mall to visit.
Growel_s_101_Mall,niki dee,4.0 of 5 bubbles,Feb 2016 • Couples,Spacious mall in Kandivali,"This mall is huge with lot of open space and located right at the highway. Decent place to spend time if you do not want to go far only to visit a mall. It does not offer many options for shopping. However central is coming soon. Most people visit this mall for Big Bazaar or watching movie at cinemax. Though it also has globus, puma, reliance stores, esbeda, karigar, health and glow, bata, mochi, enrich salon to name a few. The food court has options for all - KFC, Pizza Hut express, Mc Donalds, Maroosh, Subway, Cookie man and few more. Apart from that it has stand alone restaurants like Mainland China and Zaffran. It also has couple of activities to keep your children busy."
Growel_s_101_Mall,Travelfreak2401,4.0 of 5 bubbles,Mar 2016 • Couples,Very good for east side people,This is a very good shopping and entertainment place for people staying on Eastern suburbs...they got wide range of brands under the mall as well as a multiplex and food court...mall has got some great shopping options
Growel_s_101_Mall,Subrato312,4.0 of 5 bubbles,Apr 2016 • Family,Quiet and spacious,"The place is located near to Knadivali station. Please do not expect much if your are looking for a happening place. Huge space for kids to play.  BigBazar and movie theatre are places of attraction in addition to Mcd,KFC and toytrain"
Growel_s_101_Mall,Niharika M,3.0 of 5 bubbles,Apr 2016 • Family,Very average mall,If you are visiting just for lil outing than its ok for shopping purpose it's not a great place indeed.options are very less limited show rooms.
Growel_s_101_Mall,Samarth T,5.0 of 5 bubbles,Dec 2015 • Friends,Great place for visit,"I visited this place with my friends. Decent place to enjoy with shops of most of the brands, very good food court having Mainland China, Global Desi etc. Very good movie experience with Cinemax and plenty of space to spend time and hangout. Thank you.."
Growel_s_101_Mall,yasm123,4.0 of 5 bubbles,Dec 2015 • Friends,one of best attraction in kandivali,"This mall is one of best attraction in Kandivali as it  has lots of restaurant like Mcdonalds,KFC Pizza hut and few Indian restaurant.There is also a movie theater which attract more people over this mall.There is Big bazaar over there and other electronic outlet.You can also get free Wi-Fi provided by mcdonalds.There is also huge parking facilities over there."
Growel_s_101_Mall,bhupeshgargmumbai,4.0 of 5 bubbles,Mar 2016,A lot of open space. kid friendly,"there are a lot of rides and play area for the kids, as such there is a huge open area, Not a lot of great brands but more food court has a number of outlets. "
Growel_s_101_Mall,NikitaVishal,5.0 of 5 bubbles,Feb 2016,Awesome is the word,"This has been my most favourite hangout place in the suburbs. Be alone or with company, this place has a lot of good brands including Pantaloons, Lifestyle, Westside ( i think) and many more. You have a separate Cafe Coffee day outlet at 2nd floor. and a spacious food court at the top floor. Inox they have and very good restaurants too. Spacious mall, well maintained, good lighting in the evening. A separate McD outlet which again is not too small. Good place to sit out with friends. Good parking facility."
Growel_s_101_Mall,ssam786,4.0 of 5 bubbles,Feb 2016 • Friends,nice place to hangout,"I really liked to visit this mall again and again.It has every things in it from shopping to movie to food.This place is well managed by all of it staff like cleanliness around mall etc..There are many food court in this mall,you must try to eat over here some day specially the day where you get food at 50% off or Buy 1 get 1 Free on food but only for some food court.I don't know which day, but it would be thursday and saturday.There are  famous restaurant like McDonald's, Pizza Hut, KFC, Cafe Coffee Day, Mainland China etc.Only one restaurant is not there which is Burger King.It should open over there.But one thing you should remember that the cost of food is very high.So you can either eat food on special day or go for other restaurant like McDonald's type where price is at fixed rate etc..There is PVR Cinema,where you can enjoy watching movie over there.The most important thing which attract people over is Big Bazaar Outlet."
Growel_s_101_Mall,Ronak S,4.0 of 5 bubbles,Jan 2016 • Friends,good hangout place in suburbs,"Has all that it takes for a good hangout place. Shopping mall, food court, multiplex, football turf (now) and a small garden in the centre ... one of the best hangout place in suburbs especially for college going crowd. has a McD as well :)"
Growel_s_101_Mall,pawar_anu88,5.0 of 5 bubbles,Feb 2016,movies shoping,i visit many time to watch movie its very big and nice screen for movies big mall wit all type of brands and everthing in one ruf
Growel_s_101_Mall,Arts_164u,5.0 of 5 bubbles,Jan 2016 • Family,Great Mall,A great place to spend some quality time with your loved ones. Very good movie experience with Cinemax.  Large food court with good variety
Growel_s_101_Mall,mohitagarwl,5.0 of 5 bubbles,Feb 2016 • Family,Again the very good experience,"Lot of open space. The air around is so refreshing that you can sit out the mall near fountain for hours. My little daughter likes the place a lot as there is good amount of place for her to run around.Big bazaar is there also there are other brands for shopping.Recently they have also started a train for kid which moves inside the mall on ground floor, also there is bus like London bus for kids which moves outside the mall.There are many fun rides and activities for kids on the back side of mallAll is all a perfect place for evening outing"
Growel_s_101_Mall,darrylgil,4.0 of 5 bubbles,Dec 2015 • Friends,Mall of Kandivli,"i have lived in kandivli , but the Growel mall is one place where in possible enjoy visiting for movies , to shop and play football , more over the mall has its own charm, makes you feel happy. The reason being it , has got enough and more space and easy to move around.I make sure to book movie ticket at the theatre above as it is the best place near from kandivli east station"
Growel_s_101_Mall,swapking,3.0 of 5 bubbles,Dec 2015,Small mall in kandivali good for kids,This is a very small mall with limited shopping options but is good for kids as it has many sports for kids plus cinemax for movies & evening spot for couples..
