Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Bhau_Daji_Lad_Museum,meena1981,3.0 of 5 bubbles,May 2019 • Friends,nice museum,"The architecture of the museum is very fine.The museum has a Palladian exterior. The interior is a rare example of High Victorian design in India. The grand wrought iron palisades, staircase railings and arched supports, as well as the Corinthian capitals and columns which are the defining features of the building were imported from England. The richly coloured details, the intricate woodcarving, the Minton tiled floors, the etched glass and gold gilding make it a unique example of 19th century architecture in the country."
Bhau_Daji_Lad_Museum,Simrit K,5.0 of 5 bubbles,Jun 2019 • Friends,What an absolute delight!,"Beautiful art installations and a great, well- kept museum. The building itself is stunning and they've made several exclusive cubby holes for thematic art installations. The is a twin staircase going upto the first floor. You can catch old layouts of Mumbai, dredger miniatures and dozens of art style samples from across India. They have antique turnstiles from 19th century London. There are busts of lord elphinstone and queen Victoria in addition to that of bhau daji lal. The front yard of the gorgeous building has awesome fir and Christmas trees as well as a synchronized water fountain. There is ample parking and a zoo in the compound. The washroom facilities are something you can do without checking out though. "
Bhau_Daji_Lad_Museum,Cedric N,5.0 of 5 bubbles,Aug 2018 • Friends,A historic museum in Byculla that should be visited,"Have visited this museum a long back ago. This museum is located inside Victoria Garden complex in Byculla and is a main tourist attraction.This museum houses rear artifacts, marble statues of Prince Albert, David Sassoon etc. Its interior is adorned with chandeliers and is similar to the Magen David Synagogue. This museum is a mix of Victorian & Jewish architecture. On the outside, there are some damaged statues that belonged to the British era. Also, there is a small contemporary art museum at the rear of the museum. As the name suggests, this museum was named after Bhau Daji Lad who donated money for building the museum. Earlier, the old name was Victoria & Albert Museum during the British era. The entry fees are Rs. 10 per person for Indians and Rs. 100 per person for foreigners. Also, at the side of this museum is a basalt rock cut sculpture of an elephant from Elephanta Caves as well as British era arsenal.This museum is ideal for those who are interested in history as well as art. It is a must visit and should not be missed."
Bhau_Daji_Lad_Museum,Hitesh S,5.0 of 5 bubbles,Jul 2018,ITS musum,"old ruins of mumbai, british time, small musem, thay have zoo  nearbuy to enjoy, can vsist and have entrance fee."
Bhau_Daji_Lad_Museum,Raymond W,4.0 of 5 bubbles,Apr 2019 • Couples,Gorgeous Architecture,"There are some museums where the building is more of an attraction than the exhin its themselves. Arguably, this is one of them. It is housed in an exquisite Palladian-style building with elaborate Corinthian columns on the outside. However, the real treasure is the interior. It boasts beautiful wrought-iron balconies, coloured glass and elegant columns. It creates a perfect space in which to exhibit the handicrafts of 19th century India. Everything from damascened bowls to carved ivory is on display here, all of it showing the superb craftsmanship of which local artisans were capable. Fans of ceramics and traditional jewellery will enjoy this. But the highlight remains the building itself, donated by David Sassoon, the opium merchant. Also, don't miss the stone elephant from Elephanta Island which is located in an inconspicuous spot next to the museum."
Bhau_Daji_Lad_Museum,Keval Kapuriya,4.0 of 5 bubbles,Nov 2018 • Solo,Being Traveller,"•The most historic museum ever!! •The entry fee is too low as per the historic beauty that this place serves. •A lot of sculptures, paintings, models and charts are displayed in the museum. •Traditional approach of life has been displayed through the models here. •Informative, innovate and worth visiting.•photography allowed but videography not allowed ."
Bhau_Daji_Lad_Museum,Hooray H,5.0 of 5 bubbles,Jan 2019 • Family,Even better- Star of Mumbai,"Took my Mother & sister- they were totally bowled over. Intach have done a fantastic job.Even the exhibits are better, although I'm not sure of the strange art in the first floor AC room.They have a lift for people who cannot manage stairs.The shop is very nice & the grounds at the back are nice & cool.It's  a pity that the cafe could not be better."
Bhau_Daji_Lad_Museum,nanklesaria,3.0 of 5 bubbles,Mar 2018 • Friends,Interesting visit,Nice to do if you are in the area this museum has been recently renovated and has some nice exhibits.
Bhau_Daji_Lad_Museum,faliu2017,3.0 of 5 bubbles,Nov 2018 • Family,restoration value,lovely place to visit as it is adjacent to the old bombay zoo.lovely architecture and a beautifully restored building but the museum itself has not too much to offer
Bhau_Daji_Lad_Museum,Prema_C,5.0 of 5 bubbles,Feb 2019 • Friends,Good museum - inside out,First time I visited this museum and was wondering why I never did so far though I lived in the same city. Entrance fee is negligible and it is very well maintained and illustrated. The exhibits are well spaced out and the building is a heritage building. A visit needs at least an hour or two to do justice. There was an exhibition hall which we didn’t visit. 
Bhau_Daji_Lad_Museum,MANCHIMASTER,5.0 of 5 bubbles,Jan 2019 • Family,lad museum at zoo,this museum is situated in Victoria garden compound.  it is managed by private trust at present.  heritage building.  lots of artefacts and various models etc can be viewed. original statues of queen Victoria and kala ghoda also lying in the compound
Bhau_Daji_Lad_Museum,TinaQ,3.0 of 5 bubbles,Jan 2019 • Couples,"Beautiful premises, the exhibits are a bit lacking","We visited the Mumbai City Museum on our way to the airport. It's located in a gorgeous building, there's a zoo and a park nearby and the statue of the elephant that gave The Elephanta Island its name is right at the entrance to the museum. The building is wonderful, but the exhibits themselves are a bit bland. There are some on mumbai city planning, different ethnic groups of India, some historic artefacts, but the whole second floor with its ethnographic section feels a bit haphazardly thrown together. The temporary exhibitions are small but interesting.I would say visit if you've already seen everything else, but I wouldn't say this is the museum you have to visit."
Bhau_Daji_Lad_Museum,Janhavi B,5.0 of 5 bubbles,Jan 2019 • Solo,Museum Review,A small but quaint museum. Ideal for people visiting India from abroad. It tells a viewer a lot about indian cultural and artefacts. Washroom and a small canteen facility is available. The museum is 5 minutes walk from Byculla East Railway station. Best time to visit is 11 am to 4 pm. In order to beat the rush hour traffic.
Bhau_Daji_Lad_Museum,Hungrymumbaiwale,4.0 of 5 bubbles,Jan 2019 • Family,Bhau Daji Lad Museum,"This museum is right besides the jijamata udyaan in byculla. The museum and zoo has the same entrance. The ticket for the same is Rs. 20 per person for adult. This is one floor storage. There are many things in the musuem and it is really very nice watching all the things right from maps, old coins, god and goddess statue, old armary, books, many more statues and the res[pective information. The only suggestion for the management people is the have guide there may be free of cost or paid, that can save lots of time of the people visiting there."
Bhau_Daji_Lad_Museum,analytic10,4.0 of 5 bubbles,Sep 2018 • Family,Worth visiting for Bombay history,Its a great museum with wonderful contents. However the whole taken together is not as per globally great museums. The big elephant stone outside has an interesting history
Bhau_Daji_Lad_Museum,mohitlohani,4.0 of 5 bubbles,Dec 2018 • Solo,"House of curated articrafts, maps and displays","Dr. Bhau Daji Lad Museum was earlier The Victoria & Albert Museum and also designed similarly to the one in London.Situated 1 km from Chinchpokli Station, Byculla area, it is housed in the precincts of Veermata Jijabhai Bhonsle Udyan & Pranisangrah (earlier Victoria Gardens or Rani Baug).It has a fantastic collection of workers' artifacts from metals, wood, clay, gum, animal parts, and display models of their villages, old maps of bombay including the earliest one by David Davies 1626, figurines of peoples of all castes, sects, occupations and nationalities and indian gods.A large marble statue of King Albert and busts of Queen welcome you stoically. Outside the museum, lies the Elephant statue found on the Gharapuri Island nearby and after which the Portuguese named it as Elephanta Island.A shop and small eatery exists at the back with live functions on Sunday evenings by artists and bands."
Bhau_Daji_Lad_Museum,Mahesh Kulkarni,5.0 of 5 bubbles,Dec 2018 • Solo,"Passage to Heritage India, Byculla, Mumbai,India","India is rich, rather richest in culture, tradition, heritage, sculpture, art.....Wow is the only word that I can say after visiting this Bhau Daji Lad Museum in Byculla, India.Very well maintainedCarefully curatedPainstakingly nurturedAesthetically composedHousekeeping at its bestA must visit museum in Mumbai, rather Maharashtra."
Bhau_Daji_Lad_Museum,cayenne75,3.0 of 5 bubbles,Jul 2018 • Solo,Neglected but still essential viewing,"This place has so much potential. Unfortunately it is poorly lit making it very difficult to see what's on display. There are few descriptors to educate people on what they're looking at and they could organize their exhibits better. You don't leave knowing anything more about the history of Bombay. Also, not a comfortable space to be in on a hot day. Having said that, you must go visit for the beautiful building itself and the gardens around it. The museum shop is also pretty decent. I walked away with a bag full of books on tribal art and some cool t-shirts. "
Bhau_Daji_Lad_Museum,KrispyPlymouth,5.0 of 5 bubbles,Oct 2018 • Couples,Too much for one day,"The front of this museum is beautiful with some great statues to see and photograph. We had a very short visit here, just under an hour. Not enough time to take in everything.We bought a camera permit so we could get pictures of some of the artefacts. There is a real variety of exhibits here, carvings, paintings, statues, plates, textiles.I would suggest you climb up the stairs to the top floors then work down as the temperature in the building rises as you climb higher. Better still make a couple of short visits and focus on one area so you don’t overheat."
Bhau_Daji_Lad_Museum,Karthik,5.0 of 5 bubbles,Oct 2018 • Family,Must see for its absolute beauty.,Very well maintained vintage museum. We really enjoyed this place. There is something for everyone. Don’t miss it particularly if you like to take architectural photos. 
Bhau_Daji_Lad_Museum,Lv2Travel,4.0 of 5 bubbles,Jun 2018 • Solo,Museum of Indian art and artifacts,"This small museum is worth going to   If you’re looking to learn more about India’s heritage, about their Gods, and to see artifacts and art.  The facility is beautiful inside, and the items are displayed on multiple floors.  I had an outside guide as part of a larger tour, which might be nice, as I didn’t see headsets for this museum."
Bhau_Daji_Lad_Museum,barry p,3.0 of 5 bubbles,Oct 2018 • Couples,"for history of bombay great, not so well laid out","for a view of the history of the 7 islands that became Bombay or some of the local culture it is useful. but this is not laid out super well, is very hot and you need someone to help you find the treasures amidst a lot of other material. "
Bhau_Daji_Lad_Museum,manjusampat,4.0 of 5 bubbles,Sep 2018 • Friends,Beautifully maintained,Wonderful exhibits that are really beautifully displayed and  well designed. The building is in a classic architectural style. Make sure you visit the zoo next door as well
Bhau_Daji_Lad_Museum,JoeMueller2014,4.0 of 5 bubbles,Sep 2018 • Friends,Nice place to discover in Indias history.,It´s a nice place to discover Indias history. It´s nit a large museum but you can find some art and also some showcases from the past.
Bhau_Daji_Lad_Museum,Steve Buckley,4.0 of 5 bubbles,Aug 2018 • Solo,Mumbai-focussed Museum.,"I went on a Full Day City Tour today which included a visit to the Bhau Daji Lad Museum which was conveniently located next to Mumbai Zoo which was our next port of call (see separate Review).The Museum is on two floors and is certainly one of the oldest in Museum. Whilst I found the various artefacts on the first floor interesting, it was the old maps of Mumbai and the heads of all the different people who make up Mumbai’s population that really caught my attention.Certainly more educational than expected and - as such - well worth a short visit."
Bhau_Daji_Lad_Museum,Prateek Joshi,2.0 of 5 bubbles,Apr 2018 • Friends,Boring place in Byculla,"I find museum generally boring, but I still tried for this one and my reaction was still the same. There is nothing attracting here for me. However, please note that people who like to have knowledge about history, its a good place, also one of the oldest museum of Mumbai."
Bhau_Daji_Lad_Museum,PrajJ,5.0 of 5 bubbles,Jul 2018 • Family,Worth a visit!!,It’s a very nice museum to get a glimpse into the olden days of Mumbai. They charge a nominal fee of Rs.10 for adult ticket and Rs.5 for child ticket. Wonder if they could improvise on interior lighting to make the intricate and beautiful interiors more visible. The staff is courteous. There’s a cozy cafe where there are snacks like chips and biscuits available with some beverages. Their gift shop is also interesting. We attended the Children’s film festival held in collaboration with the Canadian Consulate. It was a houseful event where they screened 6-7 animated short films back-to-back for an hour. One film was information-based while others were fiction-based. Many of the films were hilarious and kids had fun watching them.
Bhau_Daji_Lad_Museum,astroaadil,5.0 of 5 bubbles,May 2018 • Couples,Oldest museum in Mumbai.,One of my favourite places to visit in Mumbai is the Bhau Daji Lad Mumbai City Museum erstwhile Victoria & Albert Museum which has been restored recently and won the UNESCO world heritage conservation award and is a must visit place for children and adults alike. It has a huge collection of old artefacts from the British times when many items were made for an exhibition that was taken to Britain. It has a very nice collection of maps and old books in it's library as well as a lot of the old British statues that were removed from their original positions in the city after the formation of the state of Maharashtra. 
Bhau_Daji_Lad_Museum,Vinod M,4.0 of 5 bubbles,May 2018 • Family,History revisited in this museum.,"The Bhau Daji Lad museum is adjacent to Veer Jijamata Udyan zoo.It has two floors of artefacts which are kept very nicely.You can track through various stages of historical items. The top floor has very nice collection of small sculptures depicting various historical ,mythological events.exampledashavtars of lord vishnu.it is a cool place to visit and maybe small kids may get bored too soon. But for adults and young kids,it is worthwhile and educating.entry prices are very reasonable."
Bhau_Daji_Lad_Museum,127Fred,2.0 of 5 bubbles,Apr 2018 • Solo,A strange place lost in time; looking forward for the due revamp,"The tone is badly set when non-Indians have to pay 10 times more than Indian nationals for getting in. Apart from that, welcome.In this badly maintained place, time must have stopped sometime in the XIXth century. The entrance gate itself is worth getting into the list of artefacts.There are some clumsy tries to convince the visitors that India has a mastery of design, inspired from its former master the UK. We did not buy into this story, not more than we believe the English school of design be a marvel of the modern world.A lot in this place plays tribute to the former occupant, long gone. Some artefacts show Indian society and its distinctions. A place shows the different casts of India, with the untouchables... untouched. Unmentioned. Ignored.This was one more sign that the place needs a strategic overhaul, let alone a revamp. We are in 2018, not 1946.There is also a garden around the building, as badly kept as the rest.We visited as well a temporary exhibition 'beyond transnationalism'. The role of this exhibition is explained, at the entrance, by the curator, in hermetic language. It shows (our simplified version) paintings and other works from US-based Indian diaspora. The artists, we are told, 'travel through multiple narratives'. (---) the exhibition asks questions about new ways to articulate this new beyond'. Incidentally, 'transnationalism' could have been explained, for a start. Was this exhibition aimed at the public, or at some strange ill-communicating curator himself?"
Bhau_Daji_Lad_Museum,shru622,5.0 of 5 bubbles,May 2018 • Couples,Amazing and informative,"The entry ticket is rs 10 per head. It has 2 floors which showcase the history of mumbai. There are alot of models of old bombay, old jewellery and other artifacts.Painting exhibition is also there."
Bhau_Daji_Lad_Museum,Rohan B M,2.0 of 5 bubbles,Nov 2017 • Family,Ancient artefacts not maintained,a Wonderful piece of history is dying a slow death. it is kept in the byculla zoo precincts but not maintained adequately. Lots of shade and wide open spaces but nothing much to do
Bhau_Daji_Lad_Museum,Sonika A,5.0 of 5 bubbles,Mar 2018 • Friends,Must-visit!,"This museum is a sight for sore eyes. The statues and artifacts on display are very beautiful. Entry fee is Rs 10 only. You can take photographs but video recording is not allowed and you cannot use flash. Also, we cannot sell our images. It is located within the premises of Rani Baug Zoo and is 10 mins away from Byculla Railway Station. They have a cafe inside too. You cannot take any food or liquids inside. The highlight for me was the Elephant Statue."
Bhau_Daji_Lad_Museum,Mandir T,5.0 of 5 bubbles,Dec 2017 • Solo,5 * Museum,"Dear Sonika,
Happy that you enjoyed your visit to the BDLMuseum. Request if you can spread the word with your friends.
"
Bhau_Daji_Lad_Museum,nmehendale,5.0 of 5 bubbles,Mar 2018 • Family,Showcasing cultural artifacts,"Dear Sonika,
Happy that you enjoyed your visit to the BDLMuseum. Request if you can spread the word with your friends.
"
Bhau_Daji_Lad_Museum,Mandir T,5.0 of 5 bubbles,Mar 2018 • Family,Very good place,"Museums are usually tiring especially if you are not too deep into history and culture. This lil' museum in the heart of Mumbai can be enjoyed in 2 hours even with kids. It is very well curated, amazing ceiling and the upkeep of the place is worth mentioning. Also has a museum cafe to for a snack. If you have the energy recommend a walk in the zoo next door not so much for the animals but for a breath of fresh air amidst an amazing collection of trees - few know that the zoo was intended to be a botanical garden"
Bhau_Daji_Lad_Museum,Ashish G,4.0 of 5 bubbles,Jan 2018 • Family,Amazing Place to vist,"Dear Mehendale
Happy that you enjoyed your visit to the BDLMuseum. Request that you share with more friends. Thankyou
"
Bhau_Daji_Lad_Museum,Mandir T,5.0 of 5 bubbles,Jan 2018 • Family,Must visit,"Dear Mehendale
Happy that you enjoyed your visit to the BDLMuseum. Request that you share with more friends. Thankyou
"
Bhau_Daji_Lad_Museum,malasrishi,5.0 of 5 bubbles,Dec 2017 • Friends,Nineteenth Century Style Museum,"Awesome place to be with kids, even for adults... Too much things to look around, everything being curated very nicely.. Great work of the Curator of the museum... Moreover we went during and exhibition which was going on in Asymmetrical Objects,which was an added thing... The maintenance of the Museum area is also worth mentioning... Then they do arrange for painting workshops and all which I feel is great....."
Bhau_Daji_Lad_Museum,Atulyan071,5.0 of 5 bubbles,Feb 2018 • Family,History of Bombay from late XVIII to early XX century,"Dear Ashish
Happy that you enjoyed your visit here. Request that you share this with more friends. Thankyou."
Bhau_Daji_Lad_Museum,WanderingPockets,,,,"Dear Ashish
Happy that you enjoyed your visit here. Request that you share this with more friends. Thankyou."
Bhau_Daji_Lad_Museum,RaquelitaNYC,,,,This place is just before the main entrance of Byculla zoo. The collection of artifacts is good. The miniatures of traditional games was intresting but they could have kept pamphlet in English explaining about the games.  The children loved the shadow catching show
Bhau_Daji_Lad_Museum,EkaterinaJ2018,,,,Dr. Bhau Daji Lad museum is the oldest museum in Mumbai. the museum in Byculla is treasure house of industrial arts and other artefacts  from colonial times till date. the museum also conducts guided tours and also has audio guide facility to further enhance the experience.
,,,,,"Dr. Bhai Darji lad museum established in 1855 is the oldest museum in Mumbai. It's situated in Byculla. The museum underwent a renovation last year. The museum is one of the best in Mumbai, and is a treasure trove of decorative and industrial arts, along with old maps, historical photographs, models, metal ware, costumes etc."
,,,,,"This is a great museum of the history of the city. The curatorial work of the nineteenth-century style remains today in the dioramas, crystal boxes, colonial narratives. The building is beautiful and the objects (textiles, sculptures, etc.) complete an interesting collection of Mumbai life."
,,,,,"This is the first museum in Mumbai! It used to be Victoria and Albert Museum. The name was changed after the Independence. It has a collection of old maps of the Bombay islands, models of ships, miniature clay models, photographs... And every weekend there is a free English tour around the museum! The entrance is 100rs for foreigners and 10rs for Indians. Totally worth it."
Bhau_Daji_Lad_Museum,MarthaF,5.0 of 5 bubbles,Jan 2018 • Friends,Fantastic building,"A Victorian era gem of abuilding with a recently restored polychrome interior, modeled on London’s Crystal Palace. The museum contains a variety of Indian artifacts and collections including beautiful ceramics of the Indian Arts & Crafts movement produced in late 19th century."
Bhau_Daji_Lad_Museum,TravellerMentor,4.0 of 5 bubbles,Nov 2017 • Friends,One of the Best Museum inn Mumbai!!,"This museum is in Byculla which you can go by walk as well as by bus which will take around 25 min by walk and 5-10 min by Bus.This museum is opposite to Byculla Zoo. It have good collection of historical monuments, pottery,Paintings,sculptures which will take you one step ahead towards history about the culture and tradition follows in the Ancient times.Entry fees is also less and is  completely worth."
Bhau_Daji_Lad_Museum,nurussabag2016,4.0 of 5 bubbles,Dec 2017 • Couples,Discovery,"It was our first visit to the museum. It has some amazing collection related to the history of the city, especially 19th century maps. Though the museum has undergone restoration and refurbishment recently, it still needs to do more for becoming a world class museum. The exhibits can be enhanced by providing more info about it. The Museum looks like mishmash of historical artefacts and modern installations. The museum should be promoted more vigorously as hardly five percent of the visitors coming to the zoo visit the museum in the same complex."
Bhau_Daji_Lad_Museum,GordonW318,4.0 of 5 bubbles,Dec 2017 • Friends,The Oldest Museum in Mumbai,"A small entrance fee is required. It was originally called the Victoria & Albert Museum.t has a large collection of archaeological artefacts, relics and photos of Mumbai's history. "
Bhau_Daji_Lad_Museum,Elderly Traveller,4.0 of 5 bubbles,Nov 2017 • Couples,Fascinating architecture,This wonderful old building has a lot of items of interest.  It is well worth visiting for an hour or so.  There is a model of the Tower of Silence in Mumbai which shows how the Parsis dispose of their dead.
Bhau_Daji_Lad_Museum,tourguide6,3.0 of 5 bubbles,Jul 2017 • Family,Victoria & Albert Museum,Bhau Daji Lad Museum was named as Victoria & Albert Museum. It was established in 1855. It is situated near the zoo. It is a historic building. Photography is allowed inside the museum.
Bhau_Daji_Lad_Museum,Sunita K,3.0 of 5 bubbles,Aug 2017 • Family,A museum,This museum houses lovely antiques and statues on the first floor of different periods and materials very well displayed but a little bit more detail about the individual items would be welcome. The building is well maintained and has a beautiful staircase and chandelier worth the visit. The second floor however has very Uninteresting items on display. The building is beautiful  and is full paisa vasodilation. However I cannot understand this habit of the government of renaming monuments as the names are also a part of the history
Bhau_Daji_Lad_Museum,amitbbsharma,5.0 of 5 bubbles,Nov 2016 • Family,Beautiful museum in mumbai,Mumbai oldest Museum where beautiful arts and crafts are on display. Mostly 19th-20th-century exhibits. The building itself warrents a trip- its beautiful and surrounded by gardens. It has a great museum shop too.
Bhau_Daji_Lad_Museum,anuradha2013,5.0 of 5 bubbles,Sep 2017 • Family,"Awesome Building, unexpected","This is an awesome building with lovely collection. The stairs, the fresco, the detailed grills and the maintenance would leave you wanting for more."
Bhau_Daji_Lad_Museum,KaviKavi,3.0 of 5 bubbles,Sep 2017 • Family,"Nice place, if you have the time.","The Museum is in a lovely old colonial building with fine architecture and impressive interiors. It was built to house the traditional arts and crafts of India that were under stress due to the Industrial revolution. The pieces displayed are a nice representation of some of the arts and craft of India (which you can see in many antique shops, crafts stores, etc.). The only set of exhibits I was impressed by were the decorative pieces made of animal horns that reminded me of brown jade and I have not seen these anywhere before. The open space in the back was not very crowded and was a peaceful retreat from the madness of Bombay. The audio tour was not working though they have guided tours at a certain time of the day. This place is certainly not a must do, but a can do, if you have time and want an outing."
Bhau_Daji_Lad_Museum,nykavi,4.0 of 5 bubbles,Sep 2017 • Family,Enchanting,We came primarily to see the artwork of the Indian Early Modernists but couldn't find any trace of them. The docent had no idea what I was talking about as did the guards. We were very disappointed as we are from the family of one of the artists Rao Bahadur MV Dhurandhar.
Bhau_Daji_Lad_Museum,Mansee N,5.0 of 5 bubbles,Sep 2017 • Family,Historic place,"This place was established in 1855.It is a historic building situated near byculla just opposite to the zoo.So if u plan to go to zoo please do not miss this place.There are many things showcased which reminds of our culture and traditions.The dressing ,the occupation, people,artifacts,sculptures, even artwork is displayed in a small room.When you go upstairs Dr bhau Dajis frame is displayed with many things of our old days is displayed.In fact this is the place small children should must visit with their parents and instead of going to movies schools should take children over here."
Bhau_Daji_Lad_Museum,Maneesh12345,5.0 of 5 bubbles,Apr 2017 • Friends,Oldest Museum of Mumbai,"Many of the arts and crafts of India are on display on the ground floor. The museum holds decorative metal ware, bronze sculptures, weapons, fossils and ivory paintings.the first floor as it unfolds the 7-island magic. You will be amazed to see how Mumbai was formed from a barren land. The upper floor also has an exhibition hall which is used to various events. The guided tour takes around 1 hour. The tour is free for the public which starts at 11.30 am on weekends."
Bhau_Daji_Lad_Museum,chandknee,5.0 of 5 bubbles,Jan 2017 • Solo,Architectural Beauty,"Dr Bhau Daji Lad Museum, is an exquisite building! The collection of work is alright, but a must-visit just to take in the lovely architecture and space. They do at times have some great temporary exhibits, and there's a cute little shop at the back, with some interesting books and products. Would definitely rate it as one of the top 10 things to do in Mumbai."
Bhau_Daji_Lad_Museum,Shrenik Ajmera,4.0 of 5 bubbles,Aug 2017 • Family,Nice Museum in Mumbai,This is one of the unspoken museums. Its a great 2 - 3 hours spend and a must visit for any one visit Mumbai. I am sure even the locals are not aware of this - weekend outing spot.It is next to Byculla Zoo. The interiors are beautiful. The artifacts are cool. Various ethnic groups in Mumbai - are very well explained
Bhau_Daji_Lad_Museum,640sameerp,4.0 of 5 bubbles,Jul 2017 • Friends,The best review is Here,"The exhibits are not ancient. These masterpieces are the example of western artefacts with Indianism. 19th-20th-century exhibits are kept for a public display. The ground floor holds these artefacts and the first floor showcases the history of Mumbai. I am sure, you will love the first floor as it unfolds the 7-island magic. You will be amazed to see how Mumbai was formed from a barren land. The upper floor also has an exhibition hall which is used to various events. The guided tour takes around 1 hour. The tour is free for the public which starts at 11.30 am on weekends.Costing, Parking, How to reach & other infoThe museum is next to Byculla Zoo, 5 minutes walk away from Byculla railway station. A pay-&-park facility is available at the museum. Entry ticket to the museum is Rs 10. The guided tour is free. The private tour charges Rs 600 per head. An audio guide is also available with the cost of just Rs 30.  Photography is allowed inside the museum, but make sure flash is off. The museum starts at 10 am & closes at 6 pm.Interesting facts about the museum1) The museum was named as ‘Victoria & Albert Museum”. It still has a logo with this name.2) The artefacts are made by Indians for the European market for sale.3) The museum was shot with Art cameras by Google in 2016.4) The pillars of the museum hold 24-carat gold.5) The flooring of the museum is designed by hand-made tiles.6) Outside the museum, you’ll find an elephant rock which was shipped from Elephanta island.7) The museum is a perfect place to witness Mumbai’s history.8) All building material, building plan, statues were shipped from England."
Bhau_Daji_Lad_Museum,shibani91,5.0 of 5 bubbles,Mar 2017 • Family,Hidden Museum of Mumbai,"Bhau Daji Lad Museum is my favourite get away place within the city itself. It was restored a few years ago and it's interiors are spectacular, the long arches to the marble statues in the centre and the gorgeous chandelier above the wooden staircase. Apart from it's architectural beauty the Museum, my most favoured are the artifacts which give you an insight into the origins of the city of Mumbai, most of them are present on the second floor. They comprise of maps to replicas of the ancient island city as well as figurines of the original tradesman and inhabitants of Bombay. As there is no air conditioning, although it's never too crowded and there are fans and sufficient ventilation, during the hot months between March to June, I'd suggest you make a visit to the museum in the morning or later in the afternoon.I highly recommend this Museum to any tourist visiting Mumbai as well as to the mumbaikars themselves."
