Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Colaba,Aigoual,5.0 of 5 bubbles,Nov 2019,Most attractive part of Mumbai,"Colaba is on the southern peninsula of Mumbai. Its most famous area is the waterfront where the amazing Gateway of India and the Taj Mahal Hotel are to be found both reviewed separately). This was one of my favourite parts of Mumbai. Even though it's always busy and crowded, it's picturesque, with a fisherman's quarter and, inland, some lovely art deco and colonial-style mansions. The place has a great buzz to it, with bars and streetfood, vendors of all kinds, and that sense of 'can-do' which pervades all of Mumbai."
Colaba,naveed,5.0 of 5 bubbles,Jan 2020 • Solo,Nice 1,Colaba is south Mumbai's posh area. It's such a clean neat area all colaba I love the vibes here feel such great iconic british Paris style buildings here
Colaba,Marion L,5.0 of 5 bubbles,Jan 2020,Safe,Nice area to walk around. Clean. Lots of places to check out. Great places for pictures. I learned lots about the attack on the Taj Hotel. I do have to check out the movie to understand the story and the sacrifice the staff provided to look after their guests
Colaba,Shreya Sharma,5.0 of 5 bubbles,Feb 2020,Nice place to view and shop,The place is a great place to see and shop around. The bargaining is quite prevelant here because the things are mostly imported.
Colaba,Minhaj_bd007,4.0 of 5 bubbles,Nov 2019,a good place to visit in Mumbai,"visiting here you can see the gateway of India, Hotel Taj Mahal Palace. you can also enjoy a boat ride from here. "
Colaba,markb120,5.0 of 5 bubbles,Feb 2020,Start acquaintance with Mumbai from here,"Colaba is a large area, which is very replete with history, architecture, merchants and food. If it is your first time in the city, stay here and start to explore from here."
Colaba,Shubham Sharma,5.0 of 5 bubbles,Feb 2020 • Friends,Wowww,Nice place to explore mumbai with the best view...it will give u immense pleasure to love mumbai.Its starting point of mumbai for all the tourist It has a attached food place near by Which is globally famous khau galli 
Colaba,israr mansuri,5.0 of 5 bubbles,Feb 2020 • Solo,Nice,Colaba is mumbais one of the great place it was and I totally loved it nice wives here its located south mumbai area and its totally posh area it was...
Colaba,adityainc,5.0 of 5 bubbles,Feb 2020,Great place for quality beaches,"The Colaba area has quality beaches, the water of which is not untidy as in other areas of the city."
Colaba,Nisha,5.0 of 5 bubbles,Feb 2020 • Solo,Lovely,Colaba is located in Mumbai south area great location such a lovely place it's called colaba bandar nice place I love it
Colaba,Nicky2015,5.0 of 5 bubbles,Feb 2020 • Business,Fascinating neighbourhood ,Great to see the old parts of Bombay and the superb Raj era  architecture. Lots of fascinating buildings which are in varying stages of repair: just soak it in and imagine what the past was like. 
Colaba,Houman,5.0 of 5 bubbles,Feb 2020,Gateway to India,"Stay at the Taj Tower, wonderful hotel and the view fantastic. Sunrise just magicalThe area is the best for tourist. "
Colaba,ravin gareeb,5.0 of 5 bubbles,Feb 2020 • Couples,Colaba,Shopping paradise for Indian wear and suits Lots of eating places with well equiped alcohol selection Never a bored minute in this area
Colaba,LucyDG,4.0 of 5 bubbles,Feb 2020 • Family,Busy and convenient ,"Colobar is home to a few tourist sites, including the Taj palace and hotel, Gateway to India, Colobar market etc.But it is busy and noisy.Beautiful old colonial buildings line several streets, and crumbling ugly buildings sit among them or nearby."
Colaba,Christopher B,4.0 of 5 bubbles,Jan 2020 • Business,An interesting area,"I was working for a couple of weeks there and found it an interesting area, with plenty of places to visit, including the Gateway of India, two cathedrals, the modern art gallery, the museum etc."
Colaba,Krishna,5.0 of 5 bubbles,Jan 2020,Mumbais Attraction,"When I think of colaba the things that cone to my mind are Gateway of India, Le15, Street shopping and the famous Taj. The ferry from gateway of India will either take you to Alibaug or Ajanta Ellora caves and it is a beautiful ride to enjoy"
Colaba,Tom2577,4.0 of 5 bubbles,Jan 2020,"Colaba, the British Architecture and the Causeway",Colaba is another of the better off areas of Mumbai. There are some remaining buildings that are good examples of the Imperial architecture; sadly many are in disrepair. This area is well known for a mix of shopping types. In the causeway area you find pathways full of stalls with inexpensive offerings yet on both sides of the streets are some excellent shops where you can still bargain a little.
Colaba,Avinash Reddy,5.0 of 5 bubbles,Jan 2020 • Family,Best place!!💥❣️,"The cliche of old-world charm applies to Mumbai's Colaba neighborhood. ... One of Mumbai's top attractions and the city's most famous monument, the iconic Gateway of India is a popular place to start exploring Colaba. ... Wander Through the Taj Mahal Palace Hotel"
Colaba,JBejer,4.0 of 5 bubbles,Jan 2020 • Family,Shopping & browsing,It's a very nice shopping street/area & it gives a safe & interesting feeling of Indian products & price negotiations.
Colaba,Deborah K,4.0 of 5 bubbles,Dec 2019,Night shopping,Try the night shopping markets here and be prepared for both a crowd and to bargain hard.  I was impressed with the variety of goods available for purchase and the sense of fun with the stall holders all vying for your custom.
Colaba,sohilgoodluck,5.0 of 5 bubbles,Nov 2019,nice place to catch ferries,its a harbour for ferries if you want to travel to and fro alibaug or elephanta caves. You can also click photos of the taj mahal hotel as well as the gateway of india monument. There are ample of restaurants out here as well as drinking places. Also a good place to buy clothes and accessories but dont forget to bargain
Colaba,Aadhes,4.0 of 5 bubbles,Aug 2019,Crowded Gateway,"All visitors come here because most of the icons are here. India Gate, Beach, Taj, boatyard to Temple. Most of the Mumbaites walk around this area. Good place to take photos."
Colaba,seeker_here,4.0 of 5 bubbles,Nov 2019,South Bombay Neighbourhood,Colaba is the quintessential South Bombay neighbourhood. A walk around this beautiful neighbourhood is highly recommended.
Colaba,Shailesh B,4.0 of 5 bubbles,Dec 2019 • Solo,Walk down,"Street shopping, walk thru to nearby Taj Mahal hotel and some good pubs with nice beer food and music."
Colaba,ginas,4.0 of 5 bubbles,Dec 2019,Amazing architecture,"Shame about the dirty over crowded areas with no consideration for environment or others. The area is nice for walk around to get a feel for mumbai with some good places to eat and chill, away from the mayhem."
Colaba,KRAMA200,4.0 of 5 bubbles,Nov 2019,Business and Shopping  District,"Very interesting and lively place in Mumbai. The area has many iconic buildings ,Museums,Theatres and Eating places.A nice [place to walk around and shop.You will not feel bored if you are there for hours as sometning or other always happens. Do not miss."
Colaba,Pooja suryavanshi,5.0 of 5 bubbles,Dec 2019 • Solo,Fashion able stuff,If you are looking for fashion stuff that to cheap one here's the place for you guys you will get all stuff from Western to traditional to interior thing must visit
Colaba,ELLY NYAIM O,4.0 of 5 bubbles,Nov 2019 • Friends,Business trip,Very interesting place to visit. Make sure you visit the India gate while there. The nearby Taj hotel is very well maintained despite its age and history.
Colaba,mountaintravelguy,4.0 of 5 bubbles,Dec 2019 • Solo,Great ,Easy to move around Colaba with interesting sites waking distance to indian gate Taj Mahal palace and Colaba causeway for shopping.  Great restaurants in this area with a vast variety of food etc. Would stay in this area on future trips to Mumbai.  
Colaba,macedonboy,4.0 of 5 bubbles,Nov 2019,Well to do area of Mumbai,"Colaba is a district and historic part of Mumbai located at the southern peninsula jutting out into the Arabian Sea. The is probably the most touristy part of Mumbai as most of the sites of Mumbai are here as well as some of the best known buildings as you wander down Colaba Causeway to see the likes of Taj Mahal Palace hotel, Gateway of India etc."
Colaba,llsaPortElliot,5.0 of 5 bubbles,Nov 2019 • Friends,Nice area,Plenty of shopping and not too busy when we visited. An excellent array of eateries offering good valu options
Colaba,Patrizia,4.0 of 5 bubbles,Nov 2019,NICE PLACE TO STAY,"Colaba is a nice place to stay, close to Gate of India m restaurants , shops and hotels in a very quite position."
Colaba,Oneil,5.0 of 5 bubbles,Nov 2019,The best part of Mumbai,"Colaba is the best part of Mumbai. Located at the southern tip of the island. Bustling with activity through the day, 7 days a week, 365/366 days of the year based on how many days are there in the year. Teeming with tourists. No restrictions. More the merrier. Visit the Gateway of India. Take a boat across to Elephanta Caves."
Colaba,alpha08,5.0 of 5 bubbles,Oct 2019,Good place to visit,A place near Ocean and Taj group of hotels. This is a very wonderful place where you can take a boat ride too.
Colaba,Rakshitha Hakkapakki,5.0 of 5 bubbles,Nov 2019 • Friends,The old mumbai vibe is what you get here,"All about vintage, thats what I think about Colaba. This place has so many things to do, great cafes, close to gateway of India and so much to explore if you are an art lover "
Colaba,Fatima786,3.0 of 5 bubbles,Nov 2019,Too crowded,I found it to be too hot and humid walking on the pavements while shopping. You have to bargain for what you desire to buy 
Colaba,Akshay R,5.0 of 5 bubbles,Jan 2019,South Bombay is Awesome!,Theres no place like South Bombay. Its an awesome place to be. It has everything and the people here are supercool. Colaba specially is a place to visit. Its home to various bollywood celebrities and famous personalities. 
Colaba,KeKu,4.0 of 5 bubbles,Oct 2019,Happening Place,"Part of Colonial Mumbai with decade old cafes and structures, situated next to Gateway of India and iconic Taj Mahal palace hotel. Always busting with tourists and locals. It has a positive vibe, some nice tourist attractions and famous eating joints around."
Colaba,ajay,5.0 of 5 bubbles,Nov 2018 • Solo,Beautiful and Clean,"The posh area is located in south mumbai which has some nice tourist attractions and famous eating joints around. Costlier to stay in hotels at this area but the area is lively all through the day and late in the night as well. This place also holds movie hall, petrol pumps, branded shops for almost all articles that one may wish to shop. Nice place to spend evenings... for watching movies, taking a stroll, window shopping, being at the iconic attraction Gateway of India, drinks, food etc."
Colaba,Kelvin Y,5.0 of 5 bubbles,Oct 2019,Gate way to India and Taj Palace Hotel are located here.,We stayed at the Taj Palace Hotel during our visit to Mumbai. We were a Colaba for this reason.  The Gateway to India was accessible a provided a historical and visual backdrop.  Other favorites in Colaba was dinner at Bademiya - delicious Kebabs.
Colaba,John,5.0 of 5 bubbles,Sep 2019,perfect place to stay,"This area of mumbai has so much going on, Our hotel was in a great location for us to walk the area and the causeway and market. visit leopold cafe for a lassi and try some food from the street food stalls. great place to stay for a location to move around the city."
Colaba,kodasrivatsa,5.0 of 5 bubbles,Oct 2019 • Family,Shopping paradise,This street in south mumbai called colaba causeway is full of street shops selling all kinds of things. Must do if you are into shopping
Colaba,Soma,5.0 of 5 bubbles,Aug 2019 • Friends,Good hangout place,"Part of old Mumbai with decade old cafes and structures, situated next to Gate of India and iconic Taj Mahal palace hotel. Always busting with tourists and locals. It has a positive vibe. No tickets required to visit."
Colaba,Chris W,5.0 of 5 bubbles,Nov 2018,Kishore Khare's Shantaram Slum Tour,"Why not do a tour of Bombay with a living legend from the best-selling novel, Shantaram? Kishore Khare's tour is thorough and fun as he weaves through the Mumbai traffic, bringing the book to life through his memories and stories. He's the perfect travel guide because he's spent over 40 years living in Mumbai. He's an easy-going, down-to-earth kind of person who can answer so many of the questions that linger long after the last page of Shantaram has been read. I recommend Kishore above all the other offering higher-priced tours. The people he brings you to see are all welcoming, and all the places you go are steeped in history and lore. I cannot recommend this tour enough!"
Colaba,VKA63,4.0 of 5 bubbles,Sep 2019 • Solo,Iconic British Era Structures,"Iconic British Era Structures with nearby Mumbai High Court, Share Bazaar, Gateway of India, premium 5 star hotels and premium shopping"
Colaba,Tom D,5.0 of 5 bubbles,Oct 2019 • Couples,Relatively calm neighborhood ,"Made us feel like we were almost in Little India in Singapore. We took a short walk through here from Flora fountain to find a restaurant and were pleasantly surprised with the atmosphere change from the busy main roads and Fort area, where our hotel was. It was also the last day of a nine day festival and national holiday, so we got to see some of the street dancing with sticks and small parades. "
Colaba,dmplbksh90,5.0 of 5 bubbles,Oct 2019 • Solo,Best in Mumbai,"If anyone actually wanna see old Bombay and the beauty and charm of the city, Colaba is the place. It's so beautiful bcz of it's old architecture building that words aren't sufficient to describe it's beauty. It's must go place . It also has Colaba causeway which is a street considered as heaven for shopping lovers. "
Colaba,Eksteen,5.0 of 5 bubbles,Sep 2019,The A-Z of Indian souvenirs and hand made articles,"This is a great place to visit for all your souvenirs and hand made articles, including things like key rings with your name on it. It is worth while to walk along the Colaba Causeway which starts just after the Regal Cinema. This is also the location of the famous Leopold Restaurant. In my view this is a must do. Just be aware that there are lots of people who sell fake items, so be careful. Rather buy electronics and famous brands at the stores which are in the vicinity."
Colaba,fareha khan,5.0 of 5 bubbles,Sep 2019 • Solo,Ancient,Colaba is one of my favourite place in Mumbai.I am a big big big fan of Colaba market.I like to walk on those streets and get a vibe.
Colaba,Sonika A,5.0 of 5 bubbles,Jul 2019,True Heritage,"I am always ready to go to Colaba. There is so much activity going on in this suburb. You can enjoy at the Gateway, go boating, go shopping, enjoy street food, and live Mumbai. Must-visit!"
Colaba,Salman H,3.0 of 5 bubbles,Aug 2019,nice market ..,In this commercial street you will find everything you think of bringing good quality and medium priced Indian goods to your family or friends.
Colaba,ashwin k,4.0 of 5 bubbles,Jul 2019 • Friends,Feels heritaged,This place makes you feel like you have come back in time. The monuments are eye catching and worth to see.
Colaba,Dashers2014,5.0 of 5 bubbles,Aug 2019 • Business,Very nice!,"Busy, very colourful, lots of people and full of shops. Nice place to get whatever you wish. Safe and clean. "
Colaba,AKASH MODI,5.0 of 5 bubbles,Aug 2019 • Friends,Good Place for Shopping,Colaba is one of the famous place for shopping. Here you will get all types of clothes and jewelry as per your comfort zone.
Colaba,MohanAmin,4.0 of 5 bubbles,Jul 2019 • Friends,Shopper's paradise,Colaba Causeway is shopper's paradise and a must visit for tourists and all. There are many restaurants to visit and enjoy the favorite food. 
Colaba,MEENAL N,5.0 of 5 bubbles,Jul 2019 • Friends,Shopping,"Colaba is one of the posh area of Mumbai. It resides near the sea side and it has its own beauty. The colaba has many expensive yet classic hotels restro bars pubs etc. Hotels like TAJ, Oberoi are situated in colaba. It also has a market named colaba causeway."
Colaba,niya27,4.0 of 5 bubbles,Jul 2019 • Solo,Market area,"Colaba market is near gateway of India. Almost all branded showrooms, restaurants are there. Definitely costly. You can cover this place after gateway of India. "
Colaba,Pooja S,5.0 of 5 bubbles,Jul 2019 • Friends,A walk around colaba,A walk around colaba is something you must do exploring the different cafes and pubs and also the undeniable good street food. 
Colaba,SANKAR1161,4.0 of 5 bubbles,Jul 2019 • Couples,Good and cheap shopping,Nice place to have a walk and shop.What ever you get bargain and get it.Even in a successful bargain ...you will be the looser
Colaba,Dr Bina Bakshi,5.0 of 5 bubbles,Apr 2019,"Colaba is a fashion- shopping- eating hub for South Bombay , or SOBO !","You get all kinds of wares to shop from High Glitzy fashion brands to fashion street wear, cuisines of all price ranges and shoes and metal artefacts and just about everything under the sun!"
Colaba,Munish R,5.0 of 5 bubbles,Apr 2019 • Family,Amazing Mumbai,This was great! Brilliant food and simply amazing shopping experience. Although I didn't buy anything but I can imagine why all tourists and perhaps locals too want to go there for a bit of bargain.
Colaba,Anwer Dhanji,5.0 of 5 bubbles,May 2019 • Couples,Lots of shopping and lovely eateries,"This is the hustle and bustle place with a lot of bargain shopping stores and lovely eateries of all types from Indian, McDonalds and try the Karak Chai and Aloo Paratha at Olympia. You can take a lovely walk by the sea front and explore the famous five star Tajj Hotel and the Gate way of India"
Colaba,The Chauffeur of Positano,5.0 of 5 bubbles,Apr 2019,Indian style Renaissance.,"The old British quarter is rising from the ashes of its Raj heritage and reinventing itself as a happening part of the city, packed with bars, restaurants, shops and loads of stuff to see and do. Vibrant and colourful. A must to see in Mumbai."
Colaba,Macdearin,5.0 of 5 bubbles,Jul 2018 • Couples,Hot & Happening,"Colaba, is one of the best place in Mumbai for everyone, to Shop, Eat and See some of the old building & culture of  Mumbai. I highly recommend this place and visit evertime i am in MUmbai "
Colaba,Hetal Bhuta,3.0 of 5 bubbles,Jun 2019 • Friends,Shopping,"Actually, my friend was insisting me on visiting this place as she wanted to buy some clothes and jewellery so, i agreed. It's basically a long lane on the road side and people generally go here for street shopping. The prices are really reasonable. However, if you're new, beware of the vendors as they'll quote some really high prices and will reduce the same to less than eventually on negotiation. You can also visit Gateway of India as it's nearby. There are variety of restaurants where can eat after you're done with your shopping"
Colaba,F Adam,4.0 of 5 bubbles,Feb 2019 • Business,Great vibe,"Colaba is one of my favorite places in Mumbai - it is close to key sights, shopping and restaurants. Bade Mia is a must! It is also close to the Chhatrapati Shivaji Maharaj Vastu Sangrahalaya Museum. The museum is in beautiful setting but sadly it could have better exhibitions and information in a country that has such a rich history"
Colaba,drpuneetkansal,5.0 of 5 bubbles,Jul 2018 • Business,Mumbai calling,"Crowded ,densely populated mumbai hotspot ,important spot in mumbai .mumbai darshan incomplete without visiting Colaba"
Colaba,Payal G,4.0 of 5 bubbles,May 2019 • Couples,Bombay blues,"The Colaba area is the starting point of any Mumbai/Bombay tour. With the Gateway of India, the Taj Palace hotel and the various museums, institutes and government bodies housed in colonial era buildings, the place still exudes the essence of the fable that was Bombay. It is also the location of landmark hangouts like the Leopold Cafe and Cafe Mondegar as well as the Regal and Eros cinemas. Over the recent years the area has earned infamy because of being the site for the 2008 terrorist attacks on Mumbai which targeted many of these places.This area is distinctly different from the rest of Mumbai in age and grandeur. Most of the old buildings lining the roads have heritage status. It is also the best area to study the varied architectural styles Bombay is famous for such as the Victorian Gothic, the Art deco etc.That said the roads can be very crowded because of the sheer number of eateries and streetshops packed into the area with several roads closed due to the construction work going on for the Metro. Parking can be a nightmare and it's best explored on foot. Still then a trip to Mumbai is never complete without exploring this area."
Colaba,rjpriyanka,4.0 of 5 bubbles,Oct 2018 • Friends,SoBo,"This is the old mumbai, the downtown. Most if the buildings are still from colonial era and that is the charm of this place"
Colaba,Umang A,4.0 of 5 bubbles,Dec 2018 • Friends,Downtown,"The old town, soul of Mumbai city is this place. Most of the buildings are from British era a d still give you colonial feel."
Colaba,Hari A,4.0 of 5 bubbles,Feb 2019 • Friends,"""Everything""","People watching, street shopping, fake antiques, temples, restaurants, street vendors, bars, fashion stores, touristy shops - Colaba has it all. Great place to spend a day."
Colaba,EliteTravellers,5.0 of 5 bubbles,May 2019 • Couples,"Shopping, Dining, Exploring","Best known for the Taj, Gateway of India, Restaurants, Dining and unfortunately the 2008 Terrorist Attacks. Its a Happening Area by day and especially night and worth exploring."
Colaba,NIDHI A,4.0 of 5 bubbles,May 2019 • Friends,super for street shopping,"This is one of the best places to go for street shopping.. with amazing cafes and street hawkers, there's a different vibe to it! super awesome for buying junk jewellery, miniatures, clothes, home decor etc etc.. don't forget to bargain guys!!"
Colaba,Hitesh S,5.0 of 5 bubbles,Dec 2018 • Family,area in Old City,"very famous for shopping, joint pubs, cafe, night life, street shopping,  worth a visit.if you have enough time."
Colaba,Shankar M,5.0 of 5 bubbles,May 2019 • Solo,Something for everyone,"There are a few places in each town that has an appeal to a cross section of society. Colaba is one such. For tourists, you have the Gateway of India; for window shoppers and bargainers there's nothing to beat Colaba Causeway; for gourmets there is a whole spectrum of restaurants; and for the locals there's simply nothing that you can't buy in Colaba. Not to speak of heritage buildings, road side fruit shops, quaint hidden temples, Irani tea shops, gourmet bakeries..... Take a stroll and enjoy!"
Colaba,Neeta G,4.0 of 5 bubbles,Oct 2018 • Friends,Shopping at colaba,It's a good street shopping place. One can take a walk through street and get mesmerized by variety of ear rings other accessories stole bags clothes...you name it and you will find it there. Rates are cheap one needs to bargain properly
Colaba,payal m(payu),5.0 of 5 bubbles,Nov 2018 • Solo,Shopping hub,"Colaba is a shopping hub.Here you can get varieties of footwear, clothes , bags, belt in a reasonable rates ."
Colaba,Soumyajit Saha,4.0 of 5 bubbles,Jun 2018 • Friends,Colaba,Colaba is located in the suburbs of Mumbai. This place can be accessible by local trains of Mumbai. It is one of the residential area of Mumbai.
Colaba,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Southern tip,Colaba is located in southern tip of the Mumbai city. This place has a Naval base. Quite iconic with lot of memories attached to this place.
Colaba,Santosh Kumar,5.0 of 5 bubbles,Mar 2019 • Solo,Nice place,This place is situated at the extreme corner of Mumbai and very much used for naval forces. Very nice and clean.
Colaba,coraloyd,4.0 of 5 bubbles,Apr 2019 • Couples,Worth a visit,"Part of old Mumbai, Colaba has a sea side promenade that begins at the Gateway of India. Passes the Taj Mahal Palace hotel, also has the famous Leopold Cafe which has been around since 1871, Cafe Mondegar which has been around since over 60 years. Street side shopping, iconic stone buildings, the Flora Fountain, etc. Step into Colaba and step into the nostalgic past"
Colaba,Salam K,5.0 of 5 bubbles,Apr 2019 • Business,True India,If you want to experience the true India then this is your place!You will enjoy walking around ... shopping ... enjoy the old bazar and Arabic perfumes Very highly recommended...
Colaba,Angelo Hamid,5.0 of 5 bubbles,Apr 2019 • Family,My favorite area in Mumbai!,"This has got to be the best area in Mumbai by far. At least for me. The roads are wide and well lit, the buildings are a mixture of modern and traditional because of the Portugese architecture and the place has an overall homely feel. You will love visiting this area."
Colaba,Manas R,5.0 of 5 bubbles,Apr 2019 • Business,Appreciate history,"You may just ignore your watch and take a slow walk across the streets, here and there in this location which witnessed so many headlines over the years."
Colaba,1teaspoonlove®,5.0 of 5 bubbles,Nov 2018 • Friends,Street shopping,Colaba is my favorite spot for street shopping when it comes to accessories.They quote crazy prices for the accessories.Make sure you bargain a lot with them.Always quote less then half the price.Love the earrings and necklaces here.I even buy my belts from here.A few great eateries around too.One of the best sugarcane juice available at colaba near Jia.
Colaba,Nomad Govind,4.0 of 5 bubbles,Apr 2019 • Solo,Just explore the real Mumbai ,"I have extensively walked in Colaba and it's always energizing and never tiring. You will get all.kind of things here from the naval memorial to old Gothic culture buildings, new buildings , slum, garden , flea market and everything that you desire. You may visit during early morning or in the night. During summer , don't attempt if you are not habitual as it will be very tough and dehydrating. "
Colaba,DVRS,3.0 of 5 bubbles,Apr 2019,Awareness to the members!!!!,We had a musical program in one of the hall on 1st floor n had to book through member. We had paid the amount in advance for 30 guests n had to pay for 5 guests We had kept hi-tea in which the snacks served were cold n chilli cheese toast was so dry n cold. After the program got over we tipped the waiters n were going to pay for the 5 guest n extra time charges in the office the waiters came with a water bill of 160/-then charging us 780/- for using 2 plug (both were  already paid) as they had taken advance n I showed them the bill. He said no this is DJ n these are extra n he dint know which plug points were used coz he said it can be any. When we refused to give he said ok we’ll charge in the members account. N we finally paidThis is just to bring awareness to the club n members for the hidden cost they charge after paying in advance 
Colaba,Deep's Diary,5.0 of 5 bubbles,Mar 2019 • Solo,Oldest place,Colaba has most of the old British constructed buildings which which really pulls up the attention of people it is one of the most expensive places to stay in Mumbai
Colaba,Aryeman R,4.0 of 5 bubbles,Jan 2019 • Friends,Good shopping options,The street side offers good shopping options much better than fashion street. Do make sure u bargain a lot.I always pick up some creative n chunky pendants and souvenirs for my friends who stay overseas. 
Colaba,Jarhmanite,4.0 of 5 bubbles,Feb 2019 • Friends,Can't say you have seen Mumbai if you havent been here,"So you dont really have to do anything you do not want to. For me strolling down this area with a stop at any eatery of choice is good enough... But if you are an accessory fan you wont be able to resist the huge variety of bargain accessories thrust at you. Indulge after a good haggle over the stated price.Or step into a store for a Mumbai souvenir.Stylish cotton clothes, funky jewellry, atmosphere, food, history. Colaba has it all"
