Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sri_Sri_Radha_Gopinath_Temple,Sandy S,4.0 of 5 bubbles,Nov 2019,A window into the Hare Krishnas,"The façade was a lacy buff confection of scalloped arches and floral bas relief. The interior was even sweeter. At one end of the main hall a flower-festooned diorama in vivid pastels featured Krishna and his consort gazing in saccharine benevolence at worshipers prostrating themselves on the inlaid marble floor.  We learned that the diorama changed daily. Draped in a saffron sheet, a tonsured young man from Oregon described his daily life as a monk."
Sri_Sri_Radha_Gopinath_Temple,Sandeep Asher,5.0 of 5 bubbles,Nov 2019 • Family,Beautiful Temple,"We visit the Krishna Temple regularly. It gives great peace of mind. You can sing Bhajans ,Hymns and shlokas with all the devotees. Immerse yourself in Bhakti. It is one of the best maintained temple"
Sri_Sri_Radha_Gopinath_Temple,AnamikaVed,4.0 of 5 bubbles,Nov 2019,Nice temple,Sri Radha gopinathji temple is dedicated to Lord shree krishna. We have reached here in evening time. Very attractive statue and temple.
Sri_Sri_Radha_Gopinath_Temple,TravellerMentor,5.0 of 5 bubbles,Sep 2019,Adorable!,"Its amazing temple and many people gather for ""Aarti"" during morning and Evening, Its a famous Temple, a place of peace, must visit"
Sri_Sri_Radha_Gopinath_Temple,S Sookoo,5.0 of 5 bubbles,Sep 2019,Religious inspiration,"Splinded,wonderful and amazing experience. Must see attraction for a cultural experience. Will go there again"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Jul 2019,Excellent Shayan Darshan,"Hare Krishna
Thankyou very much.  keep visiting!"
Sri_Sri_Radha_Gopinath_Temple,Arijit Biswas,4.0 of 5 bubbles,May 2019 • Friends,nice beautiful temple,"Hare Krishna
Thankyou very much.  keep visiting!"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,The temple is amazing to visitBut pls keep note of timings so that you go at the right time when Darshan is open.I really like the Shayan Darshan which is so calm and soothing with dim lights and bhajans and is exactly from 8:50 PM to 9:05 PM everydayEven the spiritual programs like Sunday Feast and other seminars are really good to attend
Sri_Sri_Radha_Gopinath_Temple,meena1981,,,,"Hare Krishna
Thankyou very much. Also there are programmes for young boys and girls like Prerna and Chetana respectively, once a month ( any Saturday ).

Keep visiting!"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna
Thankyou very much. Also there are programmes for young boys and girls like Prerna and Chetana respectively, once a month ( any Saturday ).

Keep visiting!"
,,,,,"The walls of the temple hall are made up of beautiful Italian marble.The temple hall were decorated with beautiful wooden carvings. On the ground floor, the Bhaktivedanta hall has flooring of white Makarana marble and the walls were covered with best quality teak veneer. The wooden flooring in the main temple hall has Burmese teak wood. The temple has air conditioned hall.It is a very peaceful place and well maintained place.To know more about Radha Gopinath Mandir Click her"
,,,,,"Hare Krishna 
Thank you so much for such beautiful architectural description. Keep visiting. "
,,,,,"Hare Krishna 
Thank you so much for such beautiful architectural description. Keep visiting. "
Sri_Sri_Radha_Gopinath_Temple,Santkal,5.0 of 5 bubbles,May 2019 • Friends,Nice and calm place,This place is found very calm and was very clean too and nicely maintained.This is a good place to have a calm feel.
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Apr 2019 • Friends,Nice place,"Hare Krishna!
Thankyou so much. It is good to hear that you felt so calm here.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Santosh Kumar,5.0 of 5 bubbles,May 2019 • Friends,Awsome place,"Hare Krishna!
Thankyou so much. It is good to hear that you felt so calm here.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Feb 2019 • Solo,One Temple is a must in your Mumbai diary!,Good place to visit in Mumbai with my friends as it was very clean and nicely maintained calm place.
Sri_Sri_Radha_Gopinath_Temple,Santosh K,5.0 of 5 bubbles,Jan 2019 • Solo,Find peace for soul,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Jan 2019,amazing must go....,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,dinadattani,5.0 of 5 bubbles,Mar 2019 • Friends,Temple ,Very calm and peaceful place and beti nich maintained.Best place to be in mumbai for having calm time.
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Mar 2019 • Family,Amazing,"Hare Krishna!
Thank you so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Harshad Karande,5.0 of 5 bubbles,Jan 2019 • Family,Religious place,"Hare Krishna!
Thank you so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,4.0 of 5 bubbles,Jan 2019 • Friends,Devotional time,"Beautifully maintained and ""aarti"" times are the best with soulful singers chanting bhajans creating a soothing, spiritual experience each time. Main festival times too are best times to visit where queues are orderly, devotees disciplined allowing each and every person to benefit from the experience. My favourite temple in Mumbai. Their vegetarian restaurant too is very good should you be in need for lunch/dinner or just refreshments.Don't miss it!"
Sri_Sri_Radha_Gopinath_Temple,HARISH,,,,"Hare Krishna!
Thank you so much for such wonderful comments. It is indeed a heavenly place on earth. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!
Thank you so much for such wonderful comments. It is indeed a heavenly place on earth. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Rakesh s,,,,"Atmosphere is extremely peace giving to soul. Deity of Sri Sri Radha Krishna, Gaura Nitai and Sri Gopalji worship make this place more Devin. Classical kirtan music take you to other world. Must visit this place in Mumbai."
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!
It is indeed a heavenly place. Thnakyou so much.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Ayan Khan,,,,"Hare Krishna!
It is indeed a heavenly place. Thnakyou so much.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"if you  love Krishna its for you....all temple of krishna are unique......sri sri radha gopinath temple is one of the finest temple in Mumbai...must visit.....best temple with natural shops..,...a  unique experience..."
Sri_Sri_Radha_Gopinath_Temple,Sandhya Naidu,,,,"Hare Krishna! 
Thankyou so much for such wonderful comments.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna! 
Thankyou so much for such wonderful comments.
Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Dakshujain,,,,Temple of Hindus. Large number of people visit every year. Love the interior of the temple. Good place to visit 
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,This temple is really amazing. A great place. I would suggest to must visit there. You will find peace. View is amazing.
,,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,"In love with the architectural work of this temple,  one can totally feel empowered after visiting this place"
,,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,"Hare Krishna!
Thankyou so much. Keep visiting:)"
,,,,,It's a place to experience the presence of devotion. The best visiting hours are 5 in morning or 7.30 in the morning or late at night around 8.45 pm. The morning classes are enlightening and provide source of nourishment for your soul. For spiritual seekers this is a place to get personal experiences.
,,,,,"Hare Krishna!
Thankyou so much. It is the place which would give a sense of solace to every being. Keep visiting:)"
,,,,,"Hare Krishna!
Thankyou so much. It is the place which would give a sense of solace to every being. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Prabhakar S,5.0 of 5 bubbles,Mar 2019 • Solo,"Spiritual, enlightening, and peaceful experience always",I make a point to visit this temple every time I am visiting Mumbai. The Govinda restaurant provides tasty food that you must not avoid.
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Jul 2018 • Solo,Beautiful temple,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,varunchills,5.0 of 5 bubbles,Feb 2019 • Family,Spiritual Abode,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Dec 2018 • Friends,Nice Feeling,This temple is one of the oldest in mumbai and is hugely visited by locals and other tourist to seek blessings. A must visit place for every one.
Sri_Sri_Radha_Gopinath_Temple,Phoenix_SG_99,5.0 of 5 bubbles,Jan 2019 • Solo,"ISKCON TEMPLE, CHOWPATTY","Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,4.0 of 5 bubbles,Jan 2019 • Solo,Beautiful temple,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Vinodh Rider,5.0 of 5 bubbles,Jan 2019,You’ll feel overwhelmed ,This temple is run by ISKCON. It is very clean and calm and not usually very crowded.The main sanctom sanctorium is very beautiful where you can spend time meditating or calmly glancing at the beautiful idols.They also have made a small recreation of Vrindavan landscape in form of a garden.
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,May 2018 • Solo,Peaceful place in city,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,khatauv,5.0 of 5 bubbles,Dec 2018,Spirituality in the midst of core Mumbai,"Hare Krishna!
Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Jan 2019 • Family,A Lovely Experience,Its a very nice temple and they everyday make something new i did liked that pooja made and its very colorful  and fully energetic.
Sri_Sri_Radha_Gopinath_Temple,c0c0papill0n,,,,"Hare Krishna!
Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!
Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Dobanjare,,,,"this temple, near chowpatty, is a wonderful temple of lord krishnamade out of the best wood, the floorings,ceilings are a treat to watch.the pooja of lord krishna is done daily with great enthusiasm and several people have darshan daily,meals are served free to devotess , prasadam of the temple is very delicious.the temple runs a pure vegetarian restaurant, in the premises, called GOVINDAS, its worth having a meal there,the temple on the first floor is a beautiful temple with art deco types of jharokhas for darshan, bhajans are sung by devotees and the atmosphere in the temple is divine, one does not feel like leaving it,the temple also runs a gift shop which keeps several religious books, cds, clothes etc for deities, ghee, cow products, shampoos, soaps and many other herbal and edible products,it runs classes for children to imbibe the virtues of krishnamust must visit when in mumbai"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krsna,

You have indeed captured the essence of RGM quite literally. Every corner of the Temple precinct reeks of the divine aura of the Supreme Lord. You are most invited to come back more frequently and be a part of this ever-growing family. 

Thankyou so much!!"
Sri_Sri_Radha_Gopinath_Temple,Nilisha Agarwal,,,,"Hare Krsna,

You have indeed captured the essence of RGM quite literally. Every corner of the Temple precinct reeks of the divine aura of the Supreme Lord. You are most invited to come back more frequently and be a part of this ever-growing family. 

Thankyou so much!!"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"The outside architecture intrigued me and so I went in. I was warmly welcome buy a super nice woman who told me the story of the temple and community, was very interesting. I was lucky to be there at the time of a ceremony (on the first floor in the main room).The ceremony was fascinating and on the top of it a wedding was also going on. I had a great time and highly recommend a visit!"
Sri_Sri_Radha_Gopinath_Temple,Gau,,,,"Hare Krsna, 

You are most welcome to come more often and know about it more. I am sure you will come across many more fascinating events.

Thankyou so much!"
Sri_Sri_Radha_Gopinath_Temple,shivani-1002,,,,"Hare Krsna, 

You are most welcome to come more often and know about it more. I am sure you will come across many more fascinating events.

Thankyou so much!"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,It has always been so good to visit this beautiful temple. Hare rama hare krishna Chanting here will make your day. Also eat the prasad they give . It’s a whole meal and it is so so tasty you will always want to go back.
,,,,,"Hare Krishna!
Thank you so much. Keep visiting:)"
,,,,,"Hare Krishna!
Thank you so much. Keep visiting:)"
,,,,,I have visited almost all temples in Mumbai but this one is the most peaceful one and you can sit here for loner hours.
,,,,,"Hare Krishna
Thankyou so much. Keep visiting:)"
,,,,,"Hare Krishna
Thankyou so much. Keep visiting:)"
,,,,,"Very homely and welcoming  people , food , accommodation . if u are staying there as a guest , they offer Prasadam breakfast / lunch / dinner included in ur guest per night cost / donation. The laundry service is also complimentary but does not mean u send ur whole ward robe to a wash ! we enjoyed the darshan/ aarti / bhajans  in the morning  and evening . fresh satvic food is prepared daily and  fresh with lots of love , its healthy too. Rooms are basic and usually not good for elders as they do not have lifts / elevators . but they will offer a person to  service to pick up and drop off bags to top floors . Rooms are simple and basic , filter drinking water is offered. "
,,,,,A wonderful and calm atmosphere with many other things to  experience. There is even a fully vegetarian restaurant within the compound . 
,,,,,"Hare Krishna!
Thankyou so much .Keep visiting:)"
,,,,,"Hare Krishna!
Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Anshul Goel,5.0 of 5 bubbles,Nov 2018 • Family,Dancing temple..!!,You go to the iskcon temple and forget everything. i got mesmerized by the energy of people here. Each and every one was dancing on the guru mantra 'hare ram hare ram...'. This is an amazing experience. you can buy Gita from here. 
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Dec 2018 • Family,SPIRITUAL ABODE,"Hare Krishna Hare Krishna Krishna Krishna Hare Hare
Hare Rama Hare Rama Rama Rama Hare Hare.
Apart from Gita, there is a wide range of divine books available here and globally at Iskcon.

Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Jay Sampat,5.0 of 5 bubbles,Oct 2018 • Family,Nice place.,"Hare Krishna Hare Krishna Krishna Krishna Hare Hare
Hare Rama Hare Rama Rama Rama Hare Hare.
Apart from Gita, there is a wide range of divine books available here and globally at Iskcon.

Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Dec 2018 • Family,Where the Mind and Soul meet ,Excellent Spiritual Academy. They offer various kinds of Spirituality learning courses directly through our Indian vedic culture. Not to mention - The Food Prasadam served is divine.
Sri_Sri_Radha_Gopinath_Temple,vaishalineo21,4.0 of 5 bubbles,Dec 2018 • Friends,Amazing variety at the food court,"Hare Krishna!

Apart from spiritual courses, wonderful festivals for the Lord are celebrated through out the year. You can come more often to immerse yourself in the divinity.

Thanks"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,5.0 of 5 bubbles,Apr 2018 • Family,Mumbai visit,"Hare Krishna!

Apart from spiritual courses, wonderful festivals for the Lord are celebrated through out the year. You can come more often to immerse yourself in the divinity.

Thanks"
Sri_Sri_Radha_Gopinath_Temple,svag,5.0 of 5 bubbles,Feb 2018 • Family,Visited many times. Mostly on Sunday,Chant govinda and relax your mind. one of the peaceful place in mumbai you can sit and calm down inside the temple.
Sri_Sri_Radha_Gopinath_Temple,chintan girish modi,5.0 of 5 bubbles,Sep 2018 • Solo,Spritiual Peace,"Hare Krishna!
Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,4.0 of 5 bubbles,Dec 2018,nice,"Hare Krishna!
Thankyou so much .Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Govind P,5.0 of 5 bubbles,Jul 2018 • Family,The best temple architecture,Iskcon Temple situated near Juhu Beach is a must see /visit place in Mumbai . The temple is a place of peace and serenity . The singing of devotional hymns during Aarti elevates your spiritual being . Apart from the main Sanctum Santorum the Dioramas on both the sides are informational and divine . The temple is famous for its Govinda restaurant known for its Lavish Vegetarian Buffet . It also has a street food kinda corner behind the temple for people who want to indulge in some Chaat and South Indian food .  Food quality is exceptionally good and all food is offered to God before serving . You can spend a good hour or two with Family and feel blessed . 
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Consider going to the ISKCON temple even if you aren't religious. They have an excellent food court. I went there recently with friends visiting from Nepal and Afghanistan. We could get them to try multiple dishes in one place. I would recommend the sev puri, dahi puri and thandai."
Sri_Sri_Radha_Gopinath_Temple,Mrudang,,,,"Hare Krishna!

It is great to know that you liked the place and food. Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!

It is great to know that you liked the place and food. Thankyou so much. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,checkout189,,,,"The temple is good with an expensive gold decor and a blatant display of rich arrangements. A pure and godly ambience is also a calling for any devout. However, the whole scheme of affairs is such that one can question the merit of such huge investment for a worship place, given the state of desolate affairs of the subjects in the country of its existence. An example is the money spent on the gold used in the decor within the temple precincts, could easily have been used to feed hundreds of hungry stomachs. After all, haven't we been taught that service to the poor is service to the almighty."
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!
Hi Govind P

Thanks for your concern and observations.
We believe that spirituality is a deeper science. 
Our rituals and worship help us to realize something higher and connect to the divine spiritual.
Temple is a place of God where everyone is allowed to come 'closer' to him.

Worshiping the Supreme God is like watering the root of the tree.When a tree is watered at the root, the water reaches to all branches, leaves, fruits and flowers.
Similarly, all living entities, the environment is part of the Supreme Lord.

When Supreme God is worshiped in proper consciousness, that service attitude extends toward His creation.We also have many social causes associated with our temple.

One of that is Mid-Day Meals program where almost 1.2 million underprivileged children are given one meal at their school everyday, in India.
Everyone is welcome to become part of our projects.

I hope this is all right with you."
Sri_Sri_Radha_Gopinath_Temple,Dipesh C,,,,"Hare Krishna!
Hi Govind P

Thanks for your concern and observations.
We believe that spirituality is a deeper science. 
Our rituals and worship help us to realize something higher and connect to the divine spiritual.
Temple is a place of God where everyone is allowed to come 'closer' to him.

Worshiping the Supreme God is like watering the root of the tree.When a tree is watered at the root, the water reaches to all branches, leaves, fruits and flowers.
Similarly, all living entities, the environment is part of the Supreme Lord.

When Supreme God is worshiped in proper consciousness, that service attitude extends toward His creation.We also have many social causes associated with our temple.

One of that is Mid-Day Meals program where almost 1.2 million underprivileged children are given one meal at their school everyday, in India.
Everyone is welcome to become part of our projects.

I hope this is all right with you."
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Love to visit frequently. I had visited 3 to 4 times almost on Sunday. Sunday there was satsang and pravachan. After that delicious prasadam. Mini store is there for books, Mala, prasad etc."
Sri_Sri_Radha_Gopinath_Temple,KOMAL Singhal,,,,"Hare Krishna!

The Sunday Feast is indeed a must attend. I am sure you will love attending the aartis and festivals on other days too. Keep visiting:)"
Sri_Sri_Radha_Gopinath_Temple,Surbhi Gupta,,,,"Hare Krishna!

The Sunday Feast is indeed a must attend. I am sure you will love attending the aartis and festivals on other days too. Keep visiting:)"
,,,,,Lovely place...do darshan of lord and then sit there for sometime...listen to the live bhanjan there....have nasta of ur choice from the stalls in the premises itself...hav free tummy full prasadam of lord unlimited...the taste of prasadam is really awesome and will content ur heart...lovely place and lovely ppl around
,,,,,"Hare Krishna!
Thank you so much. Keep visiting:)"
,,,,,"Hare Krishna!
Thank you so much. Keep visiting:)"
,,,,,"Structure is awesome. Inside temple, there's absolute peace and one can hear a sound of fountain flowing near idols. Great divine place to meditate."
,,,,,"Hare Krishna
Thank you so much. keep visiting:)"
,,,,,"Hare Krishna
Thank you so much. keep visiting:)"
,,,,,Iskcon has it's temple worldwide..the best Krishna temple of Mumbai..they have restaurant they have temple they hav school ..they hav spiritual teaching..it is ram mandir as well as Krishna mandir..it has japa centre.. perfect place for evening morning outing..u get food also here free of cost..if u wanna learn. Something they hav free classes where thy provide books and teaching and food..
,,,,,"Hare Krishna
Thankyou so much for understanding Iskcon in its true essence. It indeed is the need of the hour in the age of Kaliyug. Keep visiting:)"
,,,,,"Hare Krishna
Thankyou so much for understanding Iskcon in its true essence. It indeed is the need of the hour in the age of Kaliyug. Keep visiting:)"
