Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chhatrapati_Shivaji_Terminus,MMFAROOQUI,5.0 of 5 bubbles,Jun 2021 • Family,Iconic place in Mumbai. ,"Iconic Railway station in Mumbai. Head quarter of Central Railway. If we talk about no. of platforms, it has total 18 platforms. 1 to 6 are dedicated to EMU(famously called as Mumbai local) 8 to 18 are for long distance express/mall trains. 7 surve as common for both. Platform no. 1 & 2 are for harbour line slow trains. All the 6 platforms of EMU are of Iceland type means you can board or alight from both side of the train. Nearby place are ANJUMAN-I-ISLAM School, Azad Maidan, MBC Office, DRM Office, JJ College etc. "
Chhatrapati_Shivaji_Terminus,Sandy_JSR,4.0 of 5 bubbles,Feb 2021,Attractive Architecture,"Chhatrapati Shivaji Maharaj Terminus (CSTM), is a historic terminal train station and UNESCO World Heritage Site in Mumbai. It was constructed in British era and has a beautiful Architecture. This is the headquarters of Central Railway and one of the busiest railway stations in India, serving as a terminal for both long-distance- and suburban trains. During pick hours, the station becomes extremely busy and crowded. CSTM offers several facilities for the passengers such as restaurant, bookshop, cafeteria, washroom, waiting room, ATM, phone booth and AC dormitory. With a total of 18 platforms, used both for long distance and suburban trains, the CSTM has an expansive campus."
Chhatrapati_Shivaji_Terminus,andre,5.0 of 5 bubbles,Nov 2020,Amazing Building,Beautiful and huge impressive building to marvel and explore. The amazing architecture make you feel proud of their talents in India.
Chhatrapati_Shivaji_Terminus,Truestylez Academy,5.0 of 5 bubbles,Nov 2019,Mumbai meri jan,So many peoples coming to Mumbai for fulfilling their dreams and doing continuous hard work for becoming a successful man in there life.
Chhatrapati_Shivaji_Terminus,Sightsee20468703496,5.0 of 5 bubbles,Jan 2020,The vibe is real,I had been to CSMT for a small rip to Elephanta and the vibe was just crazy with people in every corner. The architecture around this place is just surreal
Chhatrapati_Shivaji_Terminus,Wen-D K,5.0 of 5 bubbles,Jan 2020 • Couples,Stunning Example of Both Architecture and Life,"This is the city's most celebrated Gothic structure. Lavishly decorated with sculptures, it was designed by William Stevens and was opened in 1887 to coincide with the Queen Victoria's Golden Jubilee celebrations. Makes a striking sight with its cathedral like spires, turrets, arches, Corinthian columns & stained glass windows.As the most important transport hub in the world's busiest commuter rail network, every day over 1,250 local and long-distance trains pull in and out of its 18 platforms. Together, they carry around three million passengers – that’s more people than travel on the entire British railway network per day. Up to 5000 passengers cram themselves into - or sometimes even on top of - trains built to hold only 1200."
Chhatrapati_Shivaji_Terminus,Irshad S,5.0 of 5 bubbles,Feb 2020,chhatrapati shivaji terminus  in paa is called Victoria Terminus,"my experience is very tuff to traveled after 5,pm  in evening if you want  to enter in  a local train  do not walk just stand opp to door all the crowd will be push in side very tuff to don  "
Chhatrapati_Shivaji_Terminus,SalimM,3.0 of 5 bubbles,Dec 2019,A world heritage monument,Incredibly this place has been classed as a world heritage monument. It is Victorian building of massive proportion facing the very busy road. And the station that lies behind it has to be seen to be believed. It is not only big by any standards but it is the chaos and the number of people that blows your mind. Definitely worth wandering inside the station to see this. The front façade is lit up at night and makes for a nice phot shop. But mind the trafiic.
Chhatrapati_Shivaji_Terminus,DevilsAdvocatey2k,5.0 of 5 bubbles,Mar 2020,CST,Previously known as VT (Victoria Terminus) is the lifeline of Mumbai.  From here the train travel PAN India.  The architecture is of Greco Roman style.  Main attraction is the selfie spot opposite this place where one can take out selfies.  The clock gives the time and all passengers of local or outstation look up to it for the time. Invariably everyone tends to look at the time to see if one is on time.
Chhatrapati_Shivaji_Terminus,Aftar,4.0 of 5 bubbles,Apr 2020 • Business,Good station with all facilities ,CST station old name VT station is one of the biggest and oldest railway station in India. Most trains comes to this statio from various places. This station is build by British.  
Chhatrapati_Shivaji_Terminus,live&dive,3.0 of 5 bubbles,May 2019 • Solo,Beautiful structure and just so majestic ,"I was in awe of this Victorian building, seemed like time travel and we went back to the seventies, just an a,axing structure in downtown Mumbai.  "
Chhatrapati_Shivaji_Terminus,igolfCA,4.0 of 5 bubbles,Mar 2020,Quite a train station!,"Impressive architecture on this UNESCO World Heritage Site. Built in the Gothic style, it is hard to believe from the outside that this is a train station. On the inside, there is more impressive architecture as well as thousands of people!The inside is more like extreme chaos, and it wasn’t somewhere I wanted to linger. However, the outside is worth a visit."
Chhatrapati_Shivaji_Terminus,neslihani2018,4.0 of 5 bubbles,Jan 2020,Beautiful,"Very beautiful architecture to see. Used partly as terminal building, partly as government offices. so crowded with lots of people. "
Chhatrapati_Shivaji_Terminus,Jalal Iqbal,4.0 of 5 bubbles,Jan 2020,big buliding,heritage sight kind of. nice clocks and big colonial period building. has a metro station within. typical crowded and dirty place. located near the seaside.
Chhatrapati_Shivaji_Terminus,abbasisonly,5.0 of 5 bubbles,Feb 2020 • Solo,Architecture Brilliance ,It’s a mesmerizing place to visit. Epitome of architecture brilliance. Selfie point opposite to it’s makes it amazing to capture memories 
Chhatrapati_Shivaji_Terminus,NauticalDreamer3010,4.0 of 5 bubbles,Mar 2020,Impressive building and great people watching,From the cruise port we did the 15 minute walk along fascinating streets to Chhatrapati Shivaji Terminus (CST). This UNESCO World Heritage Site is an amazing place to people watch  while taking in the grander of an impressive structure.  It is also a must for train spotters with trains leaving or arriving every minute or so to both local and nation wide destinations.
Chhatrapati_Shivaji_Terminus,gfsc5,4.0 of 5 bubbles,Mar 2020 • Couples,Gothic,This gothic building is wonderful to view even from a distance.  The architecture is evocative of a specific period in time and captures the influence of the British Raj.  Some great carvings to see as well.Apparently it's the only UNESCO listed site that's still in operation.  And it gets very busy with millions of people using it.
Chhatrapati_Shivaji_Terminus,Uru,5.0 of 5 bubbles,Mar 2020 • Business,Cst,The carvings of the buildings are the best i could say ..the night tym view of the cst station ...is good beautiful and awesome....the taj hotel gateway....all re beautiful to visit there ....though station is full of rush but its fun to visit 
Chhatrapati_Shivaji_Terminus,naveed,5.0 of 5 bubbles,Mar 2020 • Solo,Huge,Chhatrapati shivaji terminal is also called cat station its hugest station in mumbai .located in south Mumbai area .I love the built structure of the station
Chhatrapati_Shivaji_Terminus,emanhashim,5.0 of 5 bubbles,Feb 2020 • Friends,Ms,It is the  most  beautiful  train station all over the worldEspecialky at night You can see how beautiful it is
Chhatrapati_Shivaji_Terminus,Susann Sch,5.0 of 5 bubbles,Feb 2020 • Family,Must see in Mumbai,One of the most beautiful buildings in Mumbai. Don‘t miss it!  Colourful at night. The architecture is amazing!
Chhatrapati_Shivaji_Terminus,Nasir S,5.0 of 5 bubbles,Mar 2020 • Business,Historical places!! ,"This terminus has things to share its a historical place also you can say It's a nice landmark to see, although there isn't much and wont take very long. It is specially beautiful at night when there are colourful lights and the place shines, however it's a nice view during the day too. The place is old (over 150 years I believe) but mostly crowded by locals who are using the metro/train rather than tourists who are visiting.Outside the road is also good and maintain. "
Chhatrapati_Shivaji_Terminus,ash_g2,5.0 of 5 bubbles,Mar 2020,Iconic British times monument,CST also known as Victoria Terminus is the heart of Mumbai as local train travel is the only way Mumbaites take to work...
Chhatrapati_Shivaji_Terminus,David D,5.0 of 5 bubbles,Mar 2020,Cannot come to Mumbai without a visit here,"Wednesday 4th March and we travelled into this amazing old station from Santa Cruz Station.No trip to Mumbai is complete without visiting the wonderful building with its remarkable stone dome, turrets, pointed arches. Inside is equally as spectacular, the ticket office is rather impressive.The Chhatrapati Shivaji Terminus was previously known as Victoria Terminus Station but changed in March 1996 to honour the 17th-century founder of the Maratha Empire. The building was declared a UNESCO Heritage Site in 2004.Construction of the building began in May 1878 and completed in May 1888, 132 years ago. One of the darkest times of its history was on 26th November 2008 when terrorists attached the Station.Exit the station on to Dr. Dadabhai Naoroji Road and walk along the side of the Station and experience the market stalls on the road and pavement."
Chhatrapati_Shivaji_Terminus,Aigoual,5.0 of 5 bubbles,Nov 2019,Wonderfullly extravagant building!,"Wonderfully extravagant Gothic building, which blends Victorian, Hindu and Islamic styles into its amazing buttresses, domes, turrets, spires and stained glass. It’s a real knock-out! But there are so many people and platforms within, that if you are travelling from there, you should really go early so you don't get lost and miss your train!"
Chhatrapati_Shivaji_Terminus,Sally Arora,5.0 of 5 bubbles,Mar 2020 • Friends,Remarkable architechture,It's one of the great spots for travel junkies. Perfect for a day out to explore nad admire the great designs nd architecture of this monument. There are good options for eateries nearby. 
Chhatrapati_Shivaji_Terminus,Suresh P,5.0 of 5 bubbles,Jan 2020,Interesting and informative,Enjoyed the Terminus tour. Amazing to watch people going on with their day to day activities. The history behind its construction is interesting 
Chhatrapati_Shivaji_Terminus,Ellen P,4.0 of 5 bubbles,Mar 2020 • Solo,Beautiful old building,"Went here cause I was told that it is one of the most beautiful building in Mumbai. Indeed, it is very beautiful & elegant. Managed to get some nice pictures of it. The terminus is still very busy until now."
Chhatrapati_Shivaji_Terminus,KodoDrummer,5.0 of 5 bubbles,Feb 2020,Victorian Gothic architecture,"A beautiful building but totally visible, as renovations are taking place. It is a UNESCO World Heritage Site. The architecture and its former name, Victoria Terminus, reflect that it was built during the time the British invaders dominated the country."
Chhatrapati_Shivaji_Terminus,AnilJ,5.0 of 5 bubbles,Feb 2020 • Couples,Majestic Victoria Terminal ,Superb architecture reminisce of colonial times and the splendour of the British design. A stunning complex that’s world renowned and attracts huge tourist numbers. A definite stop when touring Mumbai.
Chhatrapati_Shivaji_Terminus,Batgirl_of_W4,5.0 of 5 bubbles,Mar 2020 • Friends,Stunning architecture ,Not to be missed. Huge impressive building to marvel and explore. You won't be disappointed! Central hub for Mumbai and for good reason!
Chhatrapati_Shivaji_Terminus,Marion L,5.0 of 5 bubbles,Jan 2020,Beautiful,Beautiful exterior. It is a huge structure and appears to be well maintained. The detail of the exterior is impressive. I did not go inside the terminal but apparently it is very busy during peak time with millions going through the train station on a daily basis
Chhatrapati_Shivaji_Terminus,rbs02,4.0 of 5 bubbles,Mar 2020 • Couples,A piece of great Architecture ,"One of the finest airport in world , the amazing architecture make you feel proud of our talents in India. The interior are very impressive with lot of shopping & restaurants . "
Chhatrapati_Shivaji_Terminus,Flyer00431220596,5.0 of 5 bubbles,Jan 2020,It was called Victoria Terminal otherwise,The station - It has been renamed from Vitoria terminal to CST. Still most of people will call it with older name VT. This is a very beautiful building. 
Chhatrapati_Shivaji_Terminus,ankushsunkale,4.0 of 5 bubbles,Nov 2019,historical place to visit must see,this must see place for foreigners to see british era architecture and to know  no of people use it daily and the way it is busy . Inside building near ticket window on room there are some painting on roof .
Chhatrapati_Shivaji_Terminus,israr mansuri,5.0 of 5 bubbles,Feb 2020 • Solo,Nice,Cst is one of the hugest railway station in mumbai area .its lovely place .its located in south mumbai area .great place for traveller its also a tregedy 26/11
Chhatrapati_Shivaji_Terminus,Shreya Sharma,5.0 of 5 bubbles,Feb 2020,Oldest railway station,The CSTM is a very old railway station which is quite busy places for both local trains and express trains.
Chhatrapati_Shivaji_Terminus,Brenda H,4.0 of 5 bubbles,Feb 2020 • Couples,Amazing place.,This is a fascinating place as outside of the terminal it is literally teaming with people arriving to go to their work. The outside of the building is stunning with beautiful Gothic architecture if you can prise your eyes from the outpouring of people! So Indian but so British.
Chhatrapati_Shivaji_Terminus,Minhaj_bd007,5.0 of 5 bubbles,Nov 2019,excellent place to visit at night,It is actually Mumbai railway station. It is built in British period (so far as I know). It is a good example of architecture of British period. It is a good place to visit during night. At night lighting is awesome.
Chhatrapati_Shivaji_Terminus,sushant singh,5.0 of 5 bubbles,Feb 2020 • Solo,CSMT,CSMT is one of the iconic and historical buildings of India. This building was built by British empire. From CSMT to thane first train was started and this Mark's the start of train services in India. Chhatrapati Shivaji Maharaj terminal is UNESCO heritage site. This building is also the headquarter for Central railway. 
Chhatrapati_Shivaji_Terminus,Sarah O,3.0 of 5 bubbles,Feb 2020 • Solo,Beautiful chaos ,Amazing to see such an awsome building among the chaos. Museum has very limited hours though and I could not go in as they could not ive me change at the gate.
Chhatrapati_Shivaji_Terminus,Rog J,4.0 of 5 bubbles,Feb 2020 • Couples,How to Mumbai rail trip,"Super olde world station, even at midnight it's a very busy place. Easy arranged taxi location and pick. Interesting architecture."
Chhatrapati_Shivaji_Terminus,Sunetra D,5.0 of 5 bubbles,Mar 2019,Heritage Station,CST terminal is business connectivity and providing connectivity to other major cities of the country. Also very clean station.From the outside of the station is for best angel photography.
Chhatrapati_Shivaji_Terminus,peterpiperpickedapec,4.0 of 5 bubbles,Feb 2020 • Couples,Fascinating,Apparently 4 million people pass through here every day and most were there when we visited. It’s a beautiful building very reminiscent of St Pancras in London. The architecture is wonderful and some of the details fascinating. But it’s the mass of humanity passing through that gives real charm. 
Chhatrapati_Shivaji_Terminus,Nisha,5.0 of 5 bubbles,Feb 2020 • Solo,Nice,Chatrapati shivaji terminus is one of the hugest and lovely train station in Mumbai .great feeling out there such a lovely and I totally loved it 
Chhatrapati_Shivaji_Terminus,adityainc,5.0 of 5 bubbles,Feb 2020,Great terminal for trains,The CST terminal is known for its business and providing connectivity to other major cities of the country.
Chhatrapati_Shivaji_Terminus,gemlovestotravel,5.0 of 5 bubbles,Feb 2020 • Friends,Amazingly grand building,"I would recommend visiting the train station twice, once in the day and once at night when it’s all lit up.It’s an impressive building and an amazingly busy commuter station.From the station it’s easy to explore Fort with its impressive colonial buildings and good shopping."
Chhatrapati_Shivaji_Terminus,Kate R,5.0 of 5 bubbles,Jan 2020,Beautiful,You get a brilliant view from a viewing platform in the centre of the road opposite this beautiful Gothic building. A reminder of the British occupation.
Chhatrapati_Shivaji_Terminus,JOAN g,5.0 of 5 bubbles,Feb 2020,A must stop and see point!,There is a viewing platform opposite this working station that provides an amazing front view of this sight.  The architectural design features and frenzy of travel from locals and visitors makes this a noteworthy element of visiting Mumbai.  
Chhatrapati_Shivaji_Terminus,Steven H,5.0 of 5 bubbles,Feb 2020,Wonderful Architecture,A great site to visit for photos and to see the massive crowds passing through the terminal. Don’t miss this when you are in the area. 
Chhatrapati_Shivaji_Terminus,smukherjee73,5.0 of 5 bubbles,Feb 2020,Connecting Mumbai,"Busy yet organised, clean with proper signage.....its easy for any traveller to find their way! Good and clean food stalls makes getting a quick bite easy. "
Chhatrapati_Shivaji_Terminus,Geeta Krishnan,5.0 of 5 bubbles,Jul 2019,CSMT.,"My best place  ever, my workplace, my heart's most longing place. Busy the whole day and night, having the most best Heritage buildings, a selfie point and some old restaurants with the best food. "
Chhatrapati_Shivaji_Terminus,Narendra J,5.0 of 5 bubbles,Feb 2020,Really enormous and beautiful,"Know as Victoria Terminus (Bombay VT) from olden days, this is a really majestic piece architecture. It was so very nicely lighted that I would have taken a picture had it not been for the busy traffic!!"
Chhatrapati_Shivaji_Terminus,Vikram,4.0 of 5 bubbles,Jan 2020,Travel to Mumbai,"Train journeys remain my most favorite times in life. CST is one of my favorite terminus for its heritage building, convenient facilities and good information boards. The administrative offices are housed in adjoining building which has beautiful architecture and remains witness to Indians building this imposingly beautiful structure under the British. The colourful lights at night make the building light-up mystically. Worth seeing this monument. "
Chhatrapati_Shivaji_Terminus,Yog,4.0 of 5 bubbles,Dec 2019,CSMT HERITAGE,Victoria terminus then after Chhatrapti Shivaji maharaj terminus is a good crown of Mumbai and heritage of India.
Chhatrapati_Shivaji_Terminus,tigeramt,3.0 of 5 bubbles,Mar 2019,goood heritage site,previously VT after queen victoria this is a UNESCI declared heritage site one of the crowns jewels of MUMBAI
Chhatrapati_Shivaji_Terminus,Oneil,5.0 of 5 bubbles,Mar 2019,Victoria Terminus - Architecture at its best,"A marvellous edifice !!! A lot of love has gone into building this structure. While most tourists admire it from the outside only. I have had an opportunity to admire it from the inside too !!! The walls, the ceiling, the dome, the window panes are all so very pretty."
Chhatrapati_Shivaji_Terminus,vinay k,5.0 of 5 bubbles,Feb 2020 • Solo,Local boy,I am local boy..I see many people come here to go Delhi Madras Konkan side...even they come for clicking photo outside station ..station looks gorgeous from outside ...even staues and bmc office is gr8 for photography
Chhatrapati_Shivaji_Terminus,Rajesh S,5.0 of 5 bubbles,Dec 2019,Amasing Chhatrapati Shivaji Terminus,There is no specific time that you do not want to have a look at CST station. During the day it is very nice looking building and at time it is stunning with coloured lights illuminating it from different angles. AN absolute must see monument. WoW
Chhatrapati_Shivaji_Terminus,Firoz Ansari,5.0 of 5 bubbles,Feb 2020 • Friends,Best place,Nice place to visit at night time to check out the lighting they play at night times. It is just outside the cst station
Chhatrapati_Shivaji_Terminus,Deepak Mallyk,5.0 of 5 bubbles,Oct 2019,When art meets construction,"I have seen CST thrice at night, yet it doesn't stop amazing me. I wonder how many people worked on it, who was the main creative mind behind all the design (interiors and exteriors). Everyone who is new to Mumbai and is visiting South Mumbai, should definitely visit this place at night and check out both the interiors (ticket counter area) and exteriors."
Chhatrapati_Shivaji_Terminus,Chetan,5.0 of 5 bubbles,Feb 2020 • Friends,MUMBAI TRIP,"Cleaned And Maintain Railway Staion Even if It's Most crowded Place, Hatsoff for The Employees Of CSTM"
Chhatrapati_Shivaji_Terminus,vmsatheesh22,5.0 of 5 bubbles,Feb 2020 • Friends,Good place,"Chhtrapati Shivaji terminus, beautiful place and also a must visit place, go here in the evening thats good and best time for enjoy the beauty of this place"
Chhatrapati_Shivaji_Terminus,anilkulkarni49,5.0 of 5 bubbles,Feb 2020 • Family,Stay at IRCTC Retiring room At CST,"Retiring rooms on first floor  of cst.book online .get rooms from counter. We booked 2 ac room for 48 hours. 3 Beds , attached toilet. Rooms are @ 300 sq feet with 3 wardrobe dressing table .cleanliness is good .railway staff is too cooperative .rent is ₹1600 for 24 hours .check in check out time is either 8 am or pm.if u book hotel in this area , u may have to pay heavily. Best place to stay. Thanks To Indian Railway."
Chhatrapati_Shivaji_Terminus,LucyDG,4.0 of 5 bubbles,Feb 2020 • Family,Impressive ,"A UNESCO world heritage site, this is supposedly the second most photographed place in India, after the Taj mahal.The architecture is beautiful and enjoyed gazing up from the viewing platform across from it, looking for stone gargoyles.Unfortunately only viewed it from the outside. It is a working building and supposedly sees 4 million people pass through it daily. "
Chhatrapati_Shivaji_Terminus,Elie,5.0 of 5 bubbles,Dec 2019,Beautiful Mumbai Railway station,"One of the major train stations in Mumbai, it's also one of the most beautiful train station buildings in the world.An amazing mix of Gothic revival and Indo-Islamic style especially in the many domes that crown the roof of the station.Inside the station are richly decorated gilded columns, statues and relief sculptures.Definitely go both day and night as it's beautifully lit up then.Sun down is also a good time to go as the fading sunlight reflects beautifully off the red bricks."
Chhatrapati_Shivaji_Terminus,Vikas Singh,5.0 of 5 bubbles,Dec 2019,Second most photographed building after The Taj,"The architectural splendor of this Victorian Gothic UNESCO listed world heritage site is a marvel to admire. Go early morning between 5-6 am when it is not so crowded or in the afternoon between 1-2 pm. Avoid other tie periods otherwise you will be swamped by commuters. You can walk around the area and click photographs, Though the place is heavily protected now a days, the police do not interfere."
Chhatrapati_Shivaji_Terminus,Shravani,4.0 of 5 bubbles,Dec 2019,Great historical and aesthetic place!,"Amazing place to roam around, have street food as well as go into chic restaurants. Meet new people from all walks of life as well as all regions of the world. It is truly a diverse place that brings together history, modernism, people, as well as culture."
Chhatrapati_Shivaji_Terminus,"Frank Hickey, writer of the Dancing Max",4.0 of 5 bubbles,Jan 2020 • Solo,"Gimme Some Hot Food at O-Dark- Thirty!","Physically beautiful and big, thisstation has helpful information clerks and a dormitory holdingabout 145 beds each, for men andwomen.   Some Indian railway stations haveclean, modern and modest hotels inside the station. You should alwaysask about that.   This station has only the dormitory.   There are no hotels nearby.   There are magazine and bookstalls, open until 10 pm. Thishelps with boredom.   Bring your own food.    There is no hot food between9 PM and 7 AM and no nearby restaurants. They sell only chipsand biscuits.+++Frank Hickey, writer of the Dancing Max Royster crime novels, about the world's only ballroom dancing detective."
Chhatrapati_Shivaji_Terminus,AshiqAbdeen,4.0 of 5 bubbles,Dec 2019 • Couples,ARCHITECTURE ,"One the most oldest RAILWAY STATION built by the British in India.This railway fairly big expect to spend around one hour or more.what a magnificent building,what an architecture.Every brick and all the materials are carefully designed.If go through the small details of everything it’s amazing "
Chhatrapati_Shivaji_Terminus,Mandar S,5.0 of 5 bubbles,May 2019,Iconic Building,This high Gothic Victorian landmark is the centerpiece of the city's suburban train network. Iconic Building. Streets and Lighting.
Chhatrapati_Shivaji_Terminus,Zumtinelz,5.0 of 5 bubbles,Jan 2020 • Family,Great building and slick security operation,"As with any airport experience in India, get there two hours ahead for your domestic flight. That said, this beautiful building has on of the most efficient security screening processes I've experienced. Very good experience. Top marks all round. The pics of the slums nearby are a good contrast too. The last pic is of the clouds. They were there all the time we were in Mumbai but we never saw them till we got up in the plane over the smog-line. "
Chhatrapati_Shivaji_Terminus,Jawaharlal,5.0 of 5 bubbles,Jan 2020 • Couples,Jawaharlal,Wonderful airport only long walks but a kind hearted cart driver named Ritesh Shaw us walking and asked us to have ride we got to sit .then we foget one bag in the cart and to our best luck Ritesh came to the luggage belt with bag looking for us thanks to him and his honesty  .a event to remember for lifelong
Chhatrapati_Shivaji_Terminus,romeer s,5.0 of 5 bubbles,Sep 2019,Iconic VT Station,these was known as the lifeline of Indian Railways made during the British Area.this is one of the most beautiful iconic sites of mumbai and till date the first railway statiion point of mumbai.
Chhatrapati_Shivaji_Terminus,pranzalagarwal,5.0 of 5 bubbles,Jan 2020 • Family,Spectacular,"Probably one of the most spectacular and gorgeous railway stations in the world. Previous called as Victoria Terminus, it has been renamed after the famed maratha king Chatrapati Shivaji Maharaj. Decorated and illuminated beautifully, it is always a delight to visit it."
Chhatrapati_Shivaji_Terminus,ashishdeora123,5.0 of 5 bubbles,Nov 2019,great,"Chhatrapati Shivaji Terminus also known by its former name Victoria Terminus  is a historic terminal train station and UNESCO World Heritage Site in Mumbai, Maharashtra, India"
Chhatrapati_Shivaji_Terminus,rjaffelieb,3.0 of 5 bubbles,Jan 2020 • Friends,Beautiful building,Not much to do but gawk and take a photo. Beautifully lit up at night! Walk through for a more real Indian travel experience.
Chhatrapati_Shivaji_Terminus,Prachi A,4.0 of 5 bubbles,Sep 2019,Beautiful terminus,"Teerrific gothic style architecture, bustling crowds you have come to one of the heritage places in Mumbai. Home to old monumental structures erected during early 20th century.Dont miss Taj & Jehangir Art Gallery."
Chhatrapati_Shivaji_Terminus,Sunil,4.0 of 5 bubbles,Jun 2019 • Business,Old and ancient building ,The place is located in heart of the Mumbai and the station is too huge and it's a old building which attracts many tourists.the place can be maintained well 
Chhatrapati_Shivaji_Terminus,747nadia,5.0 of 5 bubbles,Dec 2019,Step back into time,This building takes you back in time when looking at it. Definitely an icon in Mumbai and  worth a visit. Beautiful old building in the center of the tourist area of Mumbai.We just took a walk and were amazed.
Chhatrapati_Shivaji_Terminus,Maciej,5.0 of 5 bubbles,Jan 2020,A beautiful building and the place.,Booking ref. BR-765291078; Tour Operator: Magical Mumbai ToursWe went on a city tour booked at Viator. The Guide Chirgi (I can not read his name) was very helpful and nice. He explained clearly and showed us the most interesting places in Mumbai. The driver Saddam was very skilful! Maciej from Poland
Chhatrapati_Shivaji_Terminus,Sheethal,5.0 of 5 bubbles,Jan 2020,Beautiful Architecture,"The Terminus is a very old building that has managed to serve its purpose (of being a train station) ever since it was established. The left side of the building is where the main train station is (advisable to go in from 11-4 for much less crowd). On the right side of the building, there is a museum detailing the history of the terminus. Here, visitors can pay a small fee to enjoy guided tours of the entire building. The guide is very entertaining and passionate about the building and explained everything clearly. He pointe.d out many key but small details regarding the architecture of the building. Highly recommend going here :-)"
Chhatrapati_Shivaji_Terminus,seeker_here,4.0 of 5 bubbles,Dec 2019,Iconic,"The Chhatrapati Shivaji Terminus, earlier know as the Victoria Terminus, is an iconic landmark of Mumbai and a must visit at night time when it is lighted up."
Chhatrapati_Shivaji_Terminus,CeeBee1981,5.0 of 5 bubbles,Jan 2020 • Solo,A must visit at night,This place is beautiful during the day but the place comes alive a night. It is beautifully lit and well worth the visit 
Chhatrapati_Shivaji_Terminus,niruDurbs,4.0 of 5 bubbles,Jan 2020 • Couples,Very impressive ,"Mumbai airport is really amazing. I’ve been visiting India annually from 1992 and I must say that Mumbai airport can compare with some of the best international airports. Facilities are modern, service is great, design and decor is stunning. The lounges are excellent. Visited the business class lounge and had from the wide spread of good food. I only wish that there would be more officials at immigration so the queues could move faster. Duty free is also impressive. I found an amazing food court when you exit the airport and lots of varieties to choose from at very affordable prices. Do take care while out and about in Mumbai city though because pick pocketing is getting rife."
Chhatrapati_Shivaji_Terminus,Maria B,5.0 of 5 bubbles,Oct 2019,wonderful architecture,There are trains leaving to and from this station to all over the country. Very busy place but take time to look up and appreciate the architecture of this train terminus from in and outside
Chhatrapati_Shivaji_Terminus,runaway bride,4.0 of 5 bubbles,Nov 2019,lovely architecture,"The only reason i give star that because their lovely architecture . It's formerly known as Victoria Terminus Station, in Mumbai, is an outstanding example of Victorian Gothic Revival architecture. Talking about real condition , this is the busiest terminal in mumbai . It's very crowded and congested especially in weekend but they have nice facility for waiting room and washroom even not so clean but at least available."
