Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Lokhandwala_Complex_Market,analytic10,4.0 of 5 bubbles,Aug 2018 • Couples,Always Buzzing,Brightly lit long street with hyperactive shoppers and tons of small shops of all kinds for all types of offerings. Lots of restaurants. Even a good bookshop
Lokhandwala_Complex_Market,Aishwarya,5.0 of 5 bubbles,Dec 2018 • Friends,Shopping and food,"This lane is totally crazy.. night life, food, one of the best lanes in Mumbai, rich streets, good for shopping Western outfits..you will find lots of celebs shopping around here"
Lokhandwala_Complex_Market,Sandy D,5.0 of 5 bubbles,Dec 2018 • Couples,A trendy market with lots to do,"While the market may be small as compared to others - it is a trendy and happening one with so many options. Clothing, eye-ware and foot-ware are a big hit here. A good number of eateries - fast food and desserts shops to classy restaurants - all exist here. Recently a number of good coffee shops have opened up in the back road area. Then there are numerous salons. All in all a great place to shop."
Lokhandwala_Complex_Market,Prattyush Nag,4.0 of 5 bubbles,Nov 2018,Nice options for shopping!,Lokhandwala Market is a place where you can get various shopping options straight from Indian to foreign goods. Roads are narrow and traffic snarls do happen a lot. Primarily should be covered on foot.
Lokhandwala_Complex_Market,anurag842011,4.0 of 5 bubbles,Oct 2018 • Solo,HIFI,"it's a hub of fashion and in the middle of mumbai, Lokhandwala Market.shops are full of stylish and funky outfits of women and men. It's not a cheap market but it's bit expensive. but if you can afford it, it's a place you can enjoy."
Lokhandwala_Complex_Market,Ashoo T,5.0 of 5 bubbles,Aug 2018,Nice and happening place for shopping,"Shop till you drop at Lokhandwala market..Go for the Cotton print collections, nail art, also eating places "
Lokhandwala_Complex_Market,Pradeep M,5.0 of 5 bubbles,Aug 2018,All varieties of groceries and electronics available here along with ready snacks and takeaways.,Everything you need for daily use is available in the Lokhandwala main road. Very much enjoy shopping there. Even bank atms are available there.
Lokhandwala_Complex_Market,Jacqueline Solomon,5.0 of 5 bubbles,Jul 2018,everything under the sun  in one long lane,"from education to entertainment , from clothes to cookery, from salons to spas everything is avaialble here at this marketgreat stalls and restaurants for food, cake shops, grocery shopping,salons , spas, resedential area which has turned into a market over time"
Lokhandwala_Complex_Market,Deepa N Bhushan P,5.0 of 5 bubbles,Dec 2017,Best place for shopping,Your can find clothes for all budget and good food to eat. Fully worth your money.  Must recommend place to vist if you are in Andheri side
Lokhandwala_Complex_Market,121dhara,4.0 of 5 bubbles,May 2018 • Family,Very nice place for shopping ,Here you can get street shopping options as well as branded or stores shopping also. Its upto you what do you want to shop. But worth visiting once for shopping. 
Lokhandwala_Complex_Market,Anjana,5.0 of 5 bubbles,May 2018,My home,It’s a world of its own. Name it and it’s there Resturant shopping salons etc etc. Everything is just a phone call away. It’s 25 mins far from the Andheri station if u don’t travel during peak hours. Parking in the market is a major issue one can park at the back roads if lucky u will get a parking in the by lanesThe market is all everyone whatever ur choice u will lay your hands on something it’s for everyone’s pocket from the rich to middle class go around the market n u will know what suits ur choice n pocket. Enjoy 
Lokhandwala_Complex_Market,Aditya B,4.0 of 5 bubbles,Jul 2017 • Solo,Electric atmosphere while walking down the street,Great place to visit for some shopping. Looks beautiful when lit up during the festival of diwali. Breadkraft's frankies are legendary - est in the world. Must visit
Lokhandwala_Complex_Market,Prasanna1965,5.0 of 5 bubbles,Dec 2017 • Friends,Shopping Place ,"This is one of the busiest shopping places in western side of Mumbai city. This area is represented by major clothing brands. It may be a shopping paradise for ladies. This area also has lot of eateries, which can offer diverse street food as well as various veg & non-veg food. Overall, it is a good to place to visit, if you love shopping. "
Lokhandwala_Complex_Market,nitsj76,4.0 of 5 bubbles,Feb 2018 • Family,Busy market in western suburbs,Lokhandwala is a busy little marketplace thronging with people during th evenings and weekends.There are a number of shops and restaurants offering a variety of articles and choice of food to the shoppers here. Best way to shop is to walk after finding a parking in the bylanes here
Lokhandwala_Complex_Market,mehtaavin,4.0 of 5 bubbles,Dec 2017 • Family,A good place for shopping for diversified items for men/women/kids in various shops around this market.,"To shop for one's choice of garments -- branded /non-branded items on sale in different shops around this market .. One can shop according to his /her budget and also move around for light snacks in High Point restaurant and other small joints like Monsoon snacks corner ,etc... relishing it w/full gusto ..Overall if a family like mine did shopping and eating snacks here it was a peaceful experience and also a lovely time consuming exercise .You can also have Naturals icecream along with some chinese fast food and various food corners around this market.In short ,its a shoppers paradise on the whole ,one can leave for home with content .My family had a good time shopping and also munching snacks n dessert too..."
Lokhandwala_Complex_Market,kapurash,5.0 of 5 bubbles,Feb 2018 • Family,Happening place & Shoppers Delight,"The Lokhandwala market in Andheri's western suburbs is a shopping paradise and a true delight for those who enjoy shopping.There are a multitude of designer shops and outlets selling clothing, artecrafts, handlooms, shoes and plenty of road side hawkers selling quality goods. One can also choose from among the many restaurants once the shopping is complete.Crowded but worth the effort"
Lokhandwala_Complex_Market,LydiaAbraham,5.0 of 5 bubbles,Jan 2018 • Friends,Vibrant market place,"This is definitely one of the best market places I have been to. A lot of shops with low to high range pricing, restaurants, bakeries and it's open till late night. This is one of the cleaner market areas that I've seen."
Lokhandwala_Complex_Market,sharjeelcool,3.0 of 5 bubbles,Oct 2017 • Friends,Shoppers destination,Head to lokhandwala market for some shopping and once you are done you can also grab a quick bite at a restaurant close by.it is a hot favorite spot for the locals.many multiplex in vicinity to keep you busy
Lokhandwala_Complex_Market,Vishalkumar P,4.0 of 5 bubbles,Nov 2017 • Family,Filmstar's Shopping Hub,"Lokhandwala Market is the shopping hub for men, women and children in Andheri West. It is usually good for Western wear. You get glamourous readymades. It is Mumbai's one of the most stylish market's."
Lokhandwala_Complex_Market,rakshitk11,5.0 of 5 bubbles,Mar 2017 • Couples,ANDERI LOKANDWALA,Often i visit this place 3 or 4 times a month ......just to eat chicken shaurma ....best place for shopping too......mostly people visit there for a window shopping
Lokhandwala_Complex_Market,Shabbu T,4.0 of 5 bubbles,Oct 2017,Lokhandwala market,"Also known as jhulelal chowk it is a huge shopping market with lots of shops offering wide variety of pakistani lawn suits,sarees and gowns for traditional ethnic wear,casual wear.Shopkeepers do bargain must try clothes are lawn suits,palazzo pants,dhoti pants ,phulkari suits,cape gowns.Apart from this there is also hotels like food inn and high point which are worth visiting"
Lokhandwala_Complex_Market,Rohit Gaami,5.0 of 5 bubbles,Nov 2016 • Family,Must Visit,The Only Straight and Clean High street fashion market in Mumbai very Happening very Lively  also u might get lucky to see some celebs at this market shopping next to u. You can get every thing under one open air shopping street.
Lokhandwala_Complex_Market,PuriRishi,3.0 of 5 bubbles,Jul 2017 • Family,Be careful what you buy,Tgis market is quite surprising when it comes to pricing and qualityYou can never be sure so watch out and follow your instinct
Lokhandwala_Complex_Market,Shehnaz,5.0 of 5 bubbles,May 2017 • Family,Shopping,Lokhandwala market is the best place to.shop and when u r tired u cn try with difrnt food its jst awsm 
Lokhandwala_Complex_Market,jyoti,4.0 of 5 bubbles,Jun 2017,Lovely market to experience.... Happening Mumbai!!! Great shopping,"You must visit this market ....if you are in andheri westCool shopping place for women...Shoes/Jewellery/Pakistani outfits and Junk. Kids stores too are great.Insha creations/Vidhi creations/Eden bakery....just awesomeThere are many interesting outlets to spend the whole day if u like.If you are a foodie...you have a great Pani puri joint in the market....For veggies there is a "" High Point '...good food/value for money/good portions and tasty. There is also mystic shops which sell many fengshui artefacts/articles. Naturals too has an outlet ...so go explore"
Lokhandwala_Complex_Market,Vivek G,5.0 of 5 bubbles,Jun 2017 • Solo,MaximumCity' vibe,"Lokhandwala market is vibrant display of the maximum city's energy level. It's crowded yet intriguing. The shops that line up on both side of street have most shops for women, guys just are expected to stand out and watch ;). Very few options for men to shop though. "
Lokhandwala_Complex_Market,nikhilfoodiee,5.0 of 5 bubbles,May 2017 • Friends,amazing market !!,Lokhandwala market is the best market hub to shop and dine with your friends.In one market you can get variety to explore so what are you waiting for go and check out the amazing market and shop !!Usually over crowded in peak hours.
Lokhandwala_Complex_Market,Shaziya Shaikh,4.0 of 5 bubbles,May 2017,Detail about this place,"See this place is good as well as bad but u need to know the right thing to pick up from this place basically this place is divided into lane so it starts from 1st cross and ends up at 4th cross Things to do in 1st cross u can visit mc-Donald's u can visit Archies if u like fancy stuff there is a mobile cover shop next to Best Buy u can definitely visit this there for mobile accessories rest all is over rated can give it a miss for sure. Or if u want India food u can try food in or u can even go for dominos. 2nd cross is much more interesting as u have lots n lots of interesting shop to visit let start with Eden cake shops really amazing quality of dessert u should not give it a miss at all.2nd if ur visiting lokhdwala u will not want to give a miss to breadkraft  frankie what to order chicken frankie, mayo frankie must try and den if u want to shop u can try a shop called one love rest all for sure give it a miss or if u want to buy bottoms den u can have a look at go colours 3rd cross has nothing much to it but there is shop where I go it's called utsav u get good quality food items and hampers. In 3rd cross u can even try mansoon chat for sure.4th cross has a lots of shops but u can give it a miss because they are not at all value for money they are over rated and can buy better product from brands.If ur looking for 1st copy product u can try cabana and temperature in 4th cross for sure u get all the 1st copy product out there. And there is hangout cake shop but the quality is not so great so can give it a miss And if u want a good cake shop in 4th cross can try theobroma for sure. And if u like pan den definitely panchayat situated in 4th cross can be tried as they have a loads n loads of varieties "
Lokhandwala_Complex_Market,Rtneu,4.0 of 5 bubbles,Apr 2017 • Friends,lajpat of mumbai,This market is like lajpat in delhi . for street shoppers this place is a heaven . Even the kabab food joints are amazing 
Lokhandwala_Complex_Market,SydneyPinto,4.0 of 5 bubbles,Apr 2017 • Business,The Most Happening Place ,Lokhandwala market is simply a shopper's paradise - you have high end shopping - tight end shopping - window shopping - the choicest Restaurants Bars Snack joints and more Evenings is crowded with teenagers chilling out in fancy clothing and the rest in the most casual to evening wears I would say - There's nothing you can't get here - Serious Shoppers to Time pass 
Lokhandwala_Complex_Market,Shabbir M,4.0 of 5 bubbles,Apr 2017 • Couples,Shopping,I visited the market most shops were keep china item so There are good restaurants and an excellent ice-cream parlour in the area.
Lokhandwala_Complex_Market,harshrajgor1,4.0 of 5 bubbles,Feb 2017,Lovely Place,Market were all types of cloth and attractive objects can be found. Love to visit specially at Night below dim Street lights. Macdonalds is also near so that we can meal after heavy shopping. love to do shopping at Lokandwala Market.
Lokhandwala_Complex_Market,EPS2308,5.0 of 5 bubbles,Mar 2017,visit to lokhandwala market,"wide variety of shopsjewellers galore--the best gold and diamonds u can findclothes from all over the world --esp thailandclothes made in India to suit all choicesfootwear --an unbelievable arrayOne can shop for anything under the sun in Lokhandwala Market, stuff from Rs 100 to 1 lac and more"
Lokhandwala_Complex_Market,Nature_traveller2309,4.0 of 5 bubbles,Feb 2017 • Solo,Love to shop gete,Many shops in the market are really good with some nice collection...really love to shop here as they got some exclusive stuff available...nice market
Lokhandwala_Complex_Market,Saurabh G,4.0 of 5 bubbles,Jan 2017 • Friends,Nice place for late evening stroll,I visited the market after 9 pm; most shops were closed so it was not too busy as I was told it is during the day. There are good restaurants and an excellent ice-cream parlour (can not remember the name) in the area.
Lokhandwala_Complex_Market,sunnyahuja4586,4.0 of 5 bubbles,Jan 2017 • Friends,Very elaborate,The place is where you can find everything. Its a one stop shop for all your shopping needs. Well worth a visit.
Lokhandwala_Complex_Market,Sangita S,5.0 of 5 bubbles,Feb 2017 • Friends,Shopping ,"The best place to shop to your hearts content. Lokhandwala market has something for everyone. Be it western outfits or Indian fashion. Be it roadside shopping or boutiques. Sportswear swimwear et all. Jewelry, shoes, hair accessories or nail spas. It has all. Even computers n cell phones, grocers n pharmacies aren't left behind. And after shopping if u r hungry then there is a variety of restaurants n chat places to choose from. All in all a day well spent. "
Lokhandwala_Complex_Market,268yusufn,4.0 of 5 bubbles,Jan 2017 • Friends,PERFECT STREET MARKET,"The market is nice and has many good store along with good collections. But i love the most is  DESERT shop and all famous one LOVE n CHEESECAKE ,HANHOUT and THEOBROMA Located here. Even if you looking for anything its available easily in this market ."
Lokhandwala_Complex_Market,Prabha,4.0 of 5 bubbles,Feb 2017 • Solo,Streetwear shopping!!,"This is one of the few market in Mumbai in andheri area which offers a wide selection of streerwear shopping and has plenty shops adjacent to each other, including few branded apparel shops as well. One can try their luck bargaining at some of the shops, though mostly plenty don't budge. The market is probably half a kilometer long and has shops running parallel on both side of the road. It has many bakeries, restaurants & coffee shops to take a break and give rest to your legs when tired from shopping. Parking is an issue though and it can be a struggle to find space towards the evening especially."
Lokhandwala_Complex_Market,ashoklko56,4.0 of 5 bubbles,Dec 2016 • Family,LIVELY MARKET ,Market is located in the midst of residential area so very convenient for the people living nearby. You can find designer shops here. Lots of vegetables and grocery stores and food joints. 
Lokhandwala_Complex_Market,arya1301,4.0 of 5 bubbles,Dec 2016 • Friends,Great for shopping ,We shopped a lot here! Bit more expensive than other areas of Mumbai but mostly worth it. There were a couple of shops which were exhibiting for 3-4 people and we found some great stuff there. Prices fixed. 
Lokhandwala_Complex_Market,nikhilfoodiee,5.0 of 5 bubbles,Dec 2016,Amazing !!,Lokhandwala market is one of the coolest market in andheri where one can do lots and lots of shopping and have good food joints too. One should definitely try Food inn in this market. 
Lokhandwala_Complex_Market,Dhvani D,5.0 of 5 bubbles,Jul 2016 • Solo,You get everything here!,"Seriously, you get everything here! From chocolate moulds to henna to jewellery to saris to dresses to cake. Everything."
Lokhandwala_Complex_Market,Zedu N,3.0 of 5 bubbles,Oct 2016 • Friends,"MARKET FOR FOOD, CLOTHES ETC....","I love this market for food... Coz one shop is my favorite. EDAN cake shop. It's cake is very nice. N when ever I want to eat a dessert, I went there... N yes in lokhanwala market one more think is best.. FRANKY I didn't remember d shop name but u can ask to anyone where's d FRANKY shop? Any one show u "
Lokhandwala_Complex_Market,Aartichand,3.0 of 5 bubbles,Dec 2015,busy market with alot of small shops,"this market is crowded but full of small shops carrying all kinds of goods from festive diyas for diwali to christmas decorations. Shoe shops, boutiques, kids stuff. One can always bargain and get trendy stuff."
Lokhandwala_Complex_Market,Surjya,4.0 of 5 bubbles,Oct 2016 • Family,Good Market to shop,Excellent place for shopping with a variety of shops . Also you can bargain but have to ensure that u don't underprice things a lot. Overall a very pleasant experience.
Lokhandwala_Complex_Market,Kamshab,5.0 of 5 bubbles,Oct 2016 • Couples,Kamshab,We wanted to buy clothes for our Grand son  & Grand daughter. We went to infinity mall but could not find the right stuff. Ultimately we went to Lokhandwala and bought lovely dresses at a reasonable price. The shops offered wide range of dresses. A nice place to shop for Diwali Festival.
Lokhandwala_Complex_Market,Himanshu J,4.0 of 5 bubbles,Aug 2016 • Solo,long walk with something for everyone,crowded/everything under the sun on a street except for car showrooms --however every car does drive through here -- you can buy regular vegetables too. one stop shopping place
Lokhandwala_Complex_Market,Manas J,4.0 of 5 bubbles,Aug 2016 • Family,""" Lokhandwala the street market """,Lokhandwala market is very famous for accessories and clothes. It is famously known as the Andheri Lokhandwala market. The market is very big. I stayed near this market in renaissance apartment for 3 days. The area is good. Bargaining takes place here. The items are of good quality. This market is specially for ladies and girls.
Lokhandwala_Complex_Market,saurabhgoyal,5.0 of 5 bubbles,Aug 2016 • Solo,Nice market,"Had a gud time in the market. Gud for shoppers though very expensive. But for shopping lovers who doesn't like togo to malls,  can come here"
Lokhandwala_Complex_Market,vivekparakh,5.0 of 5 bubbles,Aug 2016 • Friends,I live here,Must watch and must try area in mumbai. Lots of reataurants to try for . Lots of shops also to try . All sort of shopping low range to high range. Street foods to hi fi restaurants all in one place. Gardens and play area for kids . Malls also in vicinity . 
Lokhandwala_Complex_Market,mehuljari,3.0 of 5 bubbles,Aug 2016 • Family,Average market.,"i live in this place but venture out for shopping. Not for a brand savvy shopper (baring few). Its mostly cheap stuff from China and prices for sure are expensive. Some good bakeries like Eden and theobroma. Otherwise very crowded, poorly managed walkways and nightmare parking. Avoid. Better go to a mall and buy your stuff at peace."
Lokhandwala_Complex_Market,Banrist,4.0 of 5 bubbles,Oct 2015 • Couples,Great Shopping,"When one wanted to buy western clothes, earlier one went to Linking Road and also to Fashion Street. With the appearance of Lokhandwala Market, the trips to aforementioned places reduced or stopped.  It is a market that has both branded and unbranded stuff of all types and is generally very crowded, hence as is to be expected, parking is definitely an issue.  But people living in Andheri, Jogeshwari, Versova, Oishiwara, Goregaon, Malad all find it very convenient."
Lokhandwala_Complex_Market,Sachin_Zarekar,5.0 of 5 bubbles,Jul 2016 • Friends,Shopping..Food and Fun,"Have stayed in the next lane for years and would always visit the market every weekend. It is a busy market lane near Andheri Link Road. It is an amazing place for shopping especially for ladies and also famous for it's delicious street food. Apart for some well known fashion brands there are some great eating joints out here such as warden bakery,  Mc Donald's,  Dominoes, wok express, Hanglas, Natural Ice Cream, Theobroma, Breadkraft etc. If you want to spend a decent amount of time here then avoid weekends totally as it is very crowded. Getting a proper place to park on this road is like a miracle. Best place to hangout. "
Lokhandwala_Complex_Market,Tabassum Q,4.0 of 5 bubbles,Jul 2016 • Friends,Shopping and eating ,Good eating joints and shopping lane..Have all the good brands and kurtis n even Pakistani dresses..
Lokhandwala_Complex_Market,Kamshab,5.0 of 5 bubbles,Jun 2016 • Family,Kamshab,"30 Years ago, only good market on the western side was linking road which became a must for all tourists visiting mumbai . Even people from far off places like Juhu will go to shop at linking road . Now Lokhandwala market offers better deals and variety than linking road and value for money . A great place to shop . "
Lokhandwala_Complex_Market,GauravChand,4.0 of 5 bubbles,Dec 2015 • Family,Everything in one market,"Lokhandwala market is located in Andheri.  it is a long street with shops on both sides.  You can get just about anything in this market, stores, fruits, flowers, mobiles, accessories, appliances, books, clothes, etc.  It is very popular with people living in the Lokhandwala area as it is extremely convenient.  However, the road can get quite crowded during peak hours."
Lokhandwala_Complex_Market,Shehnaz,5.0 of 5 bubbles,Jun 2016 • Family,Shopping awesommm,"The best palce to shop all kind of stuffs fr males n females everything you will get...and also if u k get hungry while shoping there is lot of hotels stalls to have fun you must try the frankie of bread craft the best frankie and also the cake of eden,there are even hotels like foodinn ...lokhandwala market nai gaye toh kahan gaye.😉"
Lokhandwala_Complex_Market,sayali213,5.0 of 5 bubbles,May 2016 • Friends,A good place for shopping from Boutiques,"Lokhandwala markets has a lot of boutique shops especially towards the end. A few branded shops, as well operate in the Lokhandwala Market."
Lokhandwala_Complex_Market,KShil,4.0 of 5 bubbles,Jan 2016 • Solo,Fashion Street Of The Suburbs,"If you wish to explore the market minus its crowd, choose an early evening time.. Be prepared to bargain if you are loooking out for un branded stuff.. You name it, you'll definitely find it here.. It also offers some eating options.. Not so many in the fine dine category though.."
Lokhandwala_Complex_Market,Travelfreak2401,4.0 of 5 bubbles,Apr 2016 • Couples,Shopping place for females,The Lokhandwala lane is full of shopping for females...lots of brand as well as unbranded stuff available...the street is usually crowded due to single lane road...
Lokhandwala_Complex_Market,percyvakil,3.0 of 5 bubbles,Feb 2016 • Solo,Crowded noisy marketplace,"Not a very interesting market. The area is crowded and traffic is bad, in the evenings unbearable.There is a fish market nearby which often has interesting fish."
Lokhandwala_Complex_Market,421rajesh,4.0 of 5 bubbles,Feb 2016 • Family,Bustling market,"The Lokhandwala market is a veritable treasure house of all branded and non branded clothes, fashion jewellery and ofcourse very good bakeries and cake shops.incase you want something different from the malls - then head right here, shops like Shimmer/ City Girl / Fantasy /Rock N Roll are famous for their garments. Apart from that at the beginning of the market near Sasural restaurant are small shops selling export merchandise, very good quality but you need to bargain. Opp Sasural try the Leos boulangerie- the cakes are excellent and the owners always around to offer you a free tasting of his wares. Warden Bakery and Camy are excellent for their breads and other products. Breadkraft famous for its frankies. There are a galore of places to eat from Monsoon pani puri/ MOD/ Wok Express/ Theobromas/ Hangout, food Inn shawarmas/Dominos and more. For fashion jewellery just opposite Food Inn is a stall and you need to hunt and can get good pieces. Ahead the art galleries are always displaying great indian and western outfits.All in all a great place to spend an evening according to your budget."
Lokhandwala_Complex_Market,vinodkhedkar,4.0 of 5 bubbles,Jan 2016 • Solo,Shopping & Shopping,"This market is full of branded and non branded shops selling clothes,jewellery,shoes etc.Many food outlets and restaurants are found here.Many local and outsiders visit here for shopping."
Lokhandwala_Complex_Market,Sneha H,4.0 of 5 bubbles,Feb 2016 • Family,If your not a branded shopper here's the place for you,"This place is awesome to buy all types of clothes,  shies and fashion stuff.  Its a must visit in Mumbai.  And the types of dress material you get makes you go crazy. "
Lokhandwala_Complex_Market,Rajivglobaltraveller,5.0 of 5 bubbles,Feb 2015 • Solo,LOKHANDWALA MARKET,"It houses many roadside stalls, shops and stores which collectively forms the Lokhandwala Market. You get fashionable and all budget clothing. You also get good street food at this place."
Lokhandwala_Complex_Market,punamrani67,5.0 of 5 bubbles,Nov 2015 • Friends,Lokhandwaka Market Andheri west Mumbai,"Excellent place to shop . You can get everything shoes , bags , sarees , dress jewellery..you can shop till drop and then eat as much as you can."
Lokhandwala_Complex_Market,Ajay A,5.0 of 5 bubbles,Dec 2015 • Friends,Shopping shopping shopping !!!,Lokhandwala market is located in andheri link road. Its a paradise for women as it one of the famous street market in mumbai. As it is pocket friendly also. 
Lokhandwala_Complex_Market,Ruchita C,5.0 of 5 bubbles,Dec 2015,Shopping paradise,Its a shopping paradise for females... I think i am almost buying something or the other thing every month from here. its fashionable & light on the pocket.
Lokhandwala_Complex_Market,bsd3214,4.0 of 5 bubbles,Oct 2015 • Couples,"Shopping, food and more","Lokhandwala market lane is a busy lane with good options to shop and eat. Golmaal, Earth and Re-dress are good stores for shopping. Theobroma, Natural Ice Cream and Mc Donalds are good eating joints."
Lokhandwala_Complex_Market,bpd1983,3.0 of 5 bubbles,Nov 2015 • Couples,"Lokhandwala Market @ Andheri West, Mumbai","Lokhandwala market is a busy market lane near Andheri Link Road. It is a decent place for shopping or street food. There are some great eating-out spots such as Hanglas, Natural Ice Cream, Theobroma etc."
Lokhandwala_Complex_Market,Abhijeet1002,4.0 of 5 bubbles,Oct 2015 • Friends,Fashionable market,My wife just loves this market for her shopping experiences...females get the most fashionable clothes here...latest stuff...shopping paradise.
Lokhandwala_Complex_Market,JumboMumbai,4.0 of 5 bubbles,Oct 2015,A happening place to shop..,"The buzz around the market is palpable.  Any time of the day you find a great crowd of people well dressed and casually jaunting around trying to find the lovely clothes, accessories and fashion jewellery that the place boasts of.  And for the break, you have good eateries and also utility shops like specs, medicines,toys etc as well. All in all a great place tp shop"
Lokhandwala_Complex_Market,Mayuresh K,5.0 of 5 bubbles,Sep 2015,Awesome place for Shopping,"Buzzing street - a shoppers paradise. The place is crowded at all times but then that doesn't stop people from frequenting this place for shopping, food or JLT. Public transport is available in plenty for visitors..Traffic jams are freq here but the overall aura of the place is magnetic"
Lokhandwala_Complex_Market,NIR006,4.0 of 5 bubbles,Sep 2015 • Family,"Costly, crowded and fashionable","Its very fashionable...you can get all the latest stuff from across the world...at the same time...you can get the usual stuffThere are very some very good food outletsOn weekends, it can get very crowded...to much of traffic, too many people and indisciplined parking..."
Lokhandwala_Complex_Market,adu87,5.0 of 5 bubbles,Aug 2015 • Friends,All trendy stuff is available here,Its a long road with 4 lanes and shops on both sides. One needs to start walking from one end of the market to the other end and shall find everything from latest branded chic cosmetics to latest fashion trends. There are many restaurants which have excellent food.
Lokhandwala_Complex_Market,Veejo_Mumbai,3.0 of 5 bubbles,Nov 2014 • Couples,Place for fashion shopping,Good place to shop quality fashionable products at a reasonable price. Many of the products are imported from Thailand and other such countries.
Lokhandwala_Complex_Market,thatzamit,4.0 of 5 bubbles,Jan 2015 • Friends,Lively Place,Very Lively and beautiful place to do shopping. One can get the latest trendy & fashionable things over here. Lot of eateries are also available.
Lokhandwala_Complex_Market,Nins,5.0 of 5 bubbles,May 2015 • Friends,"Eat, Shop and Drop!!",It’s one of the superb place to shop the trendy stuff…. All you need to do is get off at Mac D and keep walking down the street to enjoy the zest here.Shopping is always fun but when you have fashionable gears at best price you will love shopping here.There are many eateries on this street.. right from pure vegetarian restaurant to the yummiest Muglia and Chinese… to pani puri and the best Frankie….. moreover a must try is “EDEN Cake shop and bakery” I love the seasonal cakes from here like guava or mango and many other… their mithais are awesome so are the namkeens… This street is very lively during evening hours.
Lokhandwala_Complex_Market,ashish_kabuli,5.0 of 5 bubbles,May 2015 • Family,Enjoy the Shopping,"This is the charm of the areaYou can spend hours shopping here. A very alive place of Andheri West. Shop keepers really know how to do business hereYou would get the latest trends hereA lot of shops for clothing related shopping - both local as well as branded shopsThe charm in between are the eatery shops - wow - Restaurant Highpoint for fast food, Monsoon Chat for Panu Puri (Yumm), Naturals ice-creams, Mc Donalds, and lots of bakeriesBetter to park on one end of the road, and then have a casual walk along the lokhandwala market to enjoy the shopping"
