Tourist Attraction,Name,Rating,Date and criteria,Title,Review
St_Michael_s_Church,Santosh G,4.0 of 5 bubbles,Nov 2018 • Family,Iconic Church at Mahim,This church is iconic and nicely place at Mahim junction.  Wedensdy you get the main Mass . prayers and there is whole lot of market outside the church on that date
St_Michael_s_Church,mbalajicool,5.0 of 5 bubbles,Oct 2018 • Family,A Peaceful abode to pray,St.Michael's Church has been an iconic place from the Spiritual aspect of Mumbai Life.  The place offers you a solemn and peaceful place where people from all faiths merge to pray for their relatives / friends / all other people. This place has been a landmark in Mumbai for the last 50 years and will continue to enjoy the same place in the years to come. A very much visit place especially on Wednesdays for the Novena prayers.
St_Michael_s_Church,LOYSON L,4.0 of 5 bubbles,Aug 2018,Mahim Church - Mother mary's Shrine,", St Michael's church at Mahim is simple and solemn, large yet intimately prayerful in atmosphere, a 'populist' church in the best sense of the word. It is famous for the devotion of Mother Mary .. it is called Mary of Perpetual Succor. In between the novenas the Blessed Sacrament is exposed for ten minutes every half hour .It is held every Wednesday. No other shrine sees the crowd as big as that in Mahim on Wednesday,  It is true lot of miracles take place. It is said if one complete nine novenas of half hour each, you are sure to receive her blessings.The Church is close to the sea with a fishing village nearby but is almost in the market-place amidst crowds with the main road buzzing with heavy traffic. It has no parking space for devotees. St Michael's is a city shrine almost in the center of Mumbai, i.e., the end of the city and the beginning of the suburbs. Mahim has become one of the busiest transportation hubs in MumbaiIt is spacious , well ventilated, has large TV screen, clean and modern public toilet, subsidized cafeteria, counselling centres, confessions. it has easy connections from rail and bus terminals."
St_Michael_s_Church,robinsongreat007,4.0 of 5 bubbles,Jun 2018 • Couples,St. Michael's Church,"St. Michael's Church is situated on main road in mahim.We visited on sunday for morning mass.Nice statue of Mother Mary on road side and spiritual environment,"
St_Michael_s_Church,SunnyOli,5.0 of 5 bubbles,May 2017 • Family,Mahim Church - Known for the Novena of Our Lady,"St. Michael's Church - better known as Mahim Church has been a significant Roman Catholic church frequented by faithfuls across faiths!Famous for the Novena of our Lady, this church has faithfuls thronging in large numbers seeking divine intervention & conveying their heartfelt gratitude.Definitely a must visit during the Novena days."
St_Michael_s_Church,123MmJj123,5.0 of 5 bubbles,Dec 2017 • Friends,Novena !,Peaceful and divine. I have been going to St. Michael's for decades now for the Wednesday Novena. Beautiful. Magical.
St_Michael_s_Church,Kanikaneg,3.0 of 5 bubbles,Jul 2017 • Friends,church,Located near Station and Bus Depot at Mahim. It is an old church and beauitiful. Peacefule place....
St_Michael_s_Church,pramilacastelino,5.0 of 5 bubbles,Dec 2017 • Couples,FAMOUS CHURCH,"One of the famous church in mumbai, located near by mahim railway station and bus depot. Nice location. Very peaceful and miracle place. Famous for wednesdays  novena service to Our Lady Of Perpetual Succour. The Novena Service is open to all. Must visit if you are in mumbai."
St_Michael_s_Church,glad592017,5.0 of 5 bubbles,Dec 2017 • Solo,ASK AND YOU SHALL RECEIVE CHURCH,For peace of mind and pouring your heart out St. Michael's Church very conveniently located near Station and Bus Depot at Mahim. Crowds of all religions even from afar throng this church on Wednesdays
St_Michael_s_Church,DrValliappan,5.0 of 5 bubbles,Nov 2017 • Friends,A relic of Mumbai,"Built in 1850, this church still stands out magnificent on the Mahim Dadar area of Mumbai..started a night school for the poor in those early days and that has grown into a high school now..a must see Location.Going through renovation of the frontage.."
St_Michael_s_Church,cool_satchmo,3.0 of 5 bubbles,Jun 2017 • Solo,Wednesday novena shrine,"The church is famous for its Wednesday novena service and it is completely packed on this day every week. The church itself has nothing spectacular in terms of decor and it is located at a very noisy junction. Therefore, only visit the church for religious purposes. It has zero touristic attraction"
St_Michael_s_Church,kaalakandi,5.0 of 5 bubbles,Oct 2017,Mother Mary who grants all wishes,"Every wednesday it was a practise to visit this church,light candles,offer prayers kneeling down.Great feeling and as life went on ahead,it was only the church that offered that peace and serene atmosphere,I felt.Till date,every wednesday we go,I mean my daughter and son too.We read the novena and then at times its nine wednesdays that we follow,continuous visit.Its all a matter of faith i feel."
St_Michael_s_Church,Kala R,5.0 of 5 bubbles,Aug 2017,wednesday wishes and prayers,"Every wednesday,unfailingly I would visit this church and attend the mass.reading the Novena prayers,buying candles and flowers and offer it to Mother Mary.Nine continuous wednesdays was the normal routine and our wishes were granted.Such was the power of this Church."
St_Michael_s_Church,ThelastJourneyman,5.0 of 5 bubbles,Nov 2016 • Solo,Rise of the Mangalyaan,"St. Michael's Church is a peaceful respite in a enveloping haze of near-constant activity. The oldest church in Mumbai, known for its miracles I believe it is a must visit (after you see some of the other Hindu and Krishna temples).  I visited when the Indian Rupee suddenly became in short supply, which added a little more adventure than usual.Festooned with a dazzling array of technological gadgetry including precision photometers, meticulous mass analyzers, thermal imaging devices, multi-spectral cameras and glitzy gas sensors, a shiny new spacecraft elegantly entered Martian orbit in late September 2014.  Intended as a tiny baby step in planning for future interplanetary travel, the first attempt for this rapidly developing democracy is a ship that would likely enthuse my demanding satellite specialist friend, Kevin Ginley, if indeed it is possible to excite him with anything not involving Fairport Convention (the auld English folk band).  By most standards, the astronomical mission execution was flawless and it cost less than a run-of-the-mill Adam Sandler B Movie, such as 50 First Dates.Launched by the Indian Space Research Organization the spacecraft is named Mangalyaan, from the Sanskrit combination of “Mars” and “craft.”  So proud is the hopeful Indian nation that, among other things, they commemorated this memorable celestial event by featuring the launch on the new 2,000 Rupee note.  Probably, much of the Indian population is not familiar with their country’s new spaceship, and likewise the 2,000 Rupee bill, which at $35, is twice the average daily wage: Comparable to a hypothetical $200 bill in the States.  However, since November 8th, when Prime Minister Narendra Modi suddenly banned the 100 and 500 Rupee denominations, many Indians and others have had to become very familiar with their purple-hued, two-large Mangalyaan.  So too have the tourists.Now, the very popular President Modi was merely following up on one of his tough election promises to carve out a huge black chunk out of India’s economy, which is estimated to be over 20% of GDP (Gross Domestic Product).  He did this by suddenly delegitimizing the very popular 500 and 1,000 Rupee bills, and on Wednesday November 9th, these were all but worthless: No longer legal tender—as useful as a Zimbabwean Two Billion Dollar note.  So that certainly made some inroads into the ill-gotten, under-the-counter, black marketeering crowd.  All the Samosa-stained black money stashed away in tatty suitcases inside and outside of the country no longer had value.  Brilliant said the pundits; he sure stopped the criminals in their stride. However, for the rest of us it was a real pain.  Firstly, any 500 and 1,000 bills in our possession were instantaneously worthless, and secondly, legal tender now consisted of scarce 100 Rupee bills and plentiful purple 2,000 Mangalyaans.  Certainly it was not Modi’s intention to make everyone go broke, so his plan allowed for folks to go to banks retroactively to deposit or exchange the newly illegalized currency, up to a certain, extremely modest daily stipend.  This, in theory, would allow authorities to give traceable credit back to legitimate hard working citizens, and disenfranchise the criminal with ill-gotten dough-filled portmanteaus.  Furthermore, folks were allowed to withdraw modest daily amounts of 100 Rupee paper, for which demand now vastly exceeded supply—much like Superbowl tickets.At this juncture I’d like to point out there are over one billion citizens in India, many of whom now had to go urgently to the banks and ATMs every single day to surrender, exchange or get their hard working hands on cash.  For those living in highly organized countries, like Denmark, India may seem disorganized at the best of times: But now there were Justin Bieber lines around hot and sweaty, dusty, dingy block for every ATM and Bank of Maharaja.  I think lines formed on an inkling that there might be an cash machine around the corner.For touristy types, like moi, it was a novel challenge worthy of a one-season over-hyped reality TV show featuring William Shatner and Henry Winkler.  I am somewhat tempted make a poor taste joke about begging in India, but I shall refrain and just say that I had to work really hard to get a few hundred Rups out of the hotel cashier’s tight little mitts.  Even then, as a cashed-up, pumped-up traveler I was walking around with a handful of hundreds and two-grand Mangalyaans.  That’s like walking around in the States with only quarters and Benjamin Franklins.  Try getting an ice cream or a taxi with that and NO ONE has change, so don’t even ask.  Perhaps, and only perhaps, if you spend 1900 you can break a Mangalyaan.  Also, NO ONE has change.  NO. ONE.Now having observed this firsthand, the Indian people were very gracious with an amazingly patient and understanding populous waiting in lines for hours each day for days and days and weeks to come.  I can’t image that discipline in the USA—I just read an article about some guy losing it big-time back in the States because his Latte took too long at Starbucks. So that was how I finished writing up this little adventure on my laptop on an airplane, ending with an ode to overpopulated humanity based on my experiences in Mumbai.  Unfortunately, when I next logged on the Internet the story in the Times was all about chaos and near riots in New Delhi.  Oh dear."
St_Michael_s_Church,Arts_164u,5.0 of 5 bubbles,Oct 2016 • Friends,oldest church in Mumbai,One of the famous churches in Mumbai. Novenas on Wednesdays from 6 in the morning till pm. Must visit on a Wednesday but can be extremely crowded early in the morning.
St_Michael_s_Church,Pamela f,4.0 of 5 bubbles,Jul 2016 • Family,Wednesday Novena of OLPS,"Every year we visit this church, since OLPS is the patron of our family. Every Wednesday the novenas start from morning to evening. Thousands of people attend this novena. But its less crowded during the day. We attended the Konkani at 10:30 am and then the English novena at 12. The order is usually, invocation, thanksgiving, petition, novena prayers, sermon and then the exposition and blessing with the Blessed Sacrament. It takes exactly 35 minutes.There's plenty of place to sit, inside, outside, the wings, the balconies. and you can feel the devotion. If you're new here, buy a novena book from the sister's stall and then take your seat. Avoid walking along the center aisle, many people do petitions here, by kneeling and going to the steps, (its a common practice among non catholics). So don't make it difficult for them by walking in the center.If you want to offer masses, there's a booth at the back for that. Now they've even started confessions all day on Wednesday from 630 am. They also have counselors in many languages.Its a heritage site I guess. It has a beautiful message outside on the notice board."
St_Michael_s_Church,Anson_Cabral,4.0 of 5 bubbles,Dec 2015 • Family,Miraculous and Divine!!!,This church has been known for years for all the miracles and the wishes been fulfilled by ardently going to novenas on every Wednesday. People from various faith come here and kneel through the aisle towards the altar to have their dreams and some of them to get over their sufferings.
St_Michael_s_Church,thatzamit,4.0 of 5 bubbles,Apr 2016 • Friends,Peaceful,"Usually crowded from outside, this is very peaceful place from inside. One of the oldest church in Mumbai. Can be visited"
St_Michael_s_Church,GypsyShoeb,5.0 of 5 bubbles,Jun 2016 • Solo,PLace of Miracles -Three Wednesdays and your wish will be fulfilled,"The church is famous for its Novenas to Our Lady of Perpetual Succour on Wednesdays, which is visited by thousands from all faith to seek our Mother’s blessings. Yes every Wednesday you will see sea of people visiting this place. You have to hear mass for three wednesdays if you want to see the miracle in your life.More than catholics you will find people of other faith there. People of all faith and religion come here to pray and receive the blessings of Jesus. Parking is an issue as most of the church place is occupied by people and stalls. So I suggest to go in the lanes behind the church to park your car. Also early morning 6 and 7 pm mass are best for car owners as you can park in front and in the compound of church. Do note this is a busy junction with heavy traffic.The church is 10 minutes walking distance from Mahim a station on western railway and on wednesdays no need to ask directions follow sea of people. Also the Mahim Bus depot is just bang opposite the church taken any Best buses going to Mahim depot.Wednesday's Morning : 6.00am and 7.00am - Mass & Novena Services in English8.00am - Mass & Novena Services in English8:30am , 9:30am - Novena Services in English10:30am - Novena Services in Konkani12:00pm - Novena Services in EnglishWednesday's Afternoon Services :1:00pm - Novena Services in Tamil2:00pm & 3:00pm - Novena Services in Marathi4:00pm - Novena Services in Hindi5:00pm - Novena Services in English6:00pm - Novena Services in English7:00pm - Novena Services in English8:00pm - Novena Services in English9:30pm - Novena Services in English [ Last Service ]There is no confession services on Wednesdays and Our Lady of Perpetual Succour feast is celebrated on June 27th.Mass timings Getting ThereMass timings Weekdays (Except Wednesdays)- 6:30 am (English)7:30 am (English)7:00 pm (English)Saturdays –6:30 am (English)7:30 am (English)7:00 pm (English)Sundays –6:30 am (English)7:30 am (Konkani)8:30 am (English)9:30 am (English)6:30 pm (English)Inside the church compound there is a small canteen which serves snacks, tea and cold drinks.You can offer mass by paying at the counter of the church office and drop your petitions in the drop box there.People here mass come out and offer flowers candles to the statute of Mother Mary which is at the right side of the church entrance."
St_Michael_s_Church,Merwyn S,5.0 of 5 bubbles,Apr 2016 • Solo,Church,St. Micheal also known as Mahim church one of the oldest church in Mumbai primary. Crowded during Wednesday as novena take place not only Christians as well as other faith do visit the novena ...
St_Michael_s_Church,KhalidNavigator,4.0 of 5 bubbles,Jan 2016,Nice Church.,Its a nice church in a location which is heavily crowded. Parking is a big issue so one has to ensure that u go by public transport is possible. The church is very nice and visited by locals all through out the week. Thursday being the most crowded.
St_Michael_s_Church,Alisha D,5.0 of 5 bubbles,Feb 2016 • Family,Holy place ,It is a holy place. Just you need to reveal your stress to GOD. Pray from your heart to Mother Mary. There are novenas held every Wednesday. All types of religion can visit. Many devotees have received grace from Mother Mary. 
St_Michael_s_Church,Dr100,5.0 of 5 bubbles,Apr 2016,"One of my must-visit, whenever in Mumbai!","One of the oldest and historic Churches in Mumbai, which offers novenas on Wednesdays every week. These services are open to all. It is believed that if you visit the Church on nine consecutive Wednesdays (Novena), your wishes will be granted."
St_Michael_s_Church,percyvakil,3.0 of 5 bubbles,Feb 2016 • Solo,Mahim church,"St Michael's church, popularly known as Mahim church is a relatively new building. The present church is just around 40 years old though the original church at the site was built in the 16th century. Rebuilt a couple of times, this is the new and present church building.The church is popular with locals and is very crowded on Wednesdays. The present building, architecturally speaking is not very impressive."
St_Michael_s_Church,Abusad S,5.0 of 5 bubbles,Mar 2016 • Solo,Mr,"Religious palace for Christians very old church more than hundred years ago, lovely design with stone of British era time"
St_Michael_s_Church,loki_knows,5.0 of 5 bubbles,Jul 2015 • Family,Quiet and Simple place,"Quiet and calm place. Very famous church in Mahim. We went there by afternoon and the place was not crowded. We just offered prayers, sat there for some time and lift.There is absolute silence and people seeking peace must visit this place and we should show our faith and devotion here in such a beautiful place."
St_Michael_s_Church,savio_pinto12,5.0 of 5 bubbles,Feb 2016 • Couples,Faith and Devotion ,Immense faith and devotion is found in this Church flocked by devotees of various religion.Every Wednesday people gather around this church and bring their hearts out at the feet of Mother Mary.There  is a exposure of The Blessed Sacrament which symbolises the presence of Jesus.It's a whole new experience when you vist this church.The Wednesday Novena services start early morning at 6. am with the Eucharistic Celebration and there after by the Novena serviceThere are services in Konkani Hindi and Marathi as well.However the last service is at 9.30 pm if at all you could not make it for the morning service.
St_Michael_s_Church,renthlei_tetei,5.0 of 5 bubbles,Feb 2016 • Couples,Good is great,"The church have the novena service in honour  of Mother Mary with the exposure ot the blessed sacrament. The services are normally starts from early morning at 6:30 and there after every hour and the last service is at 9:30pm.God said .""whenever two or more is Gathered in my Name I would be there""Amen"
St_Michael_s_Church,56veena,4.0 of 5 bubbles,May 2015 • Solo,Wednesday visits,This is one of the most popular churches in Mumbai. People from all religion visit this church especially for the wednesday Novena prayers.
St_Michael_s_Church,Shahnawaz_VZM,5.0 of 5 bubbles,Oct 2015 • Family,"Morning walk visit to St. Michael's Church, Mahim",This is an awesome church which is situated in Mahim. I with my father went for a morning walk and watched this church from outside. We had taken some photo shoots outside from this church. St. Michael's church is located near bus depot and the building of this church quite attractive. People are gathering for their prayers on a large basis. One school is also close to this church. One must visit this church in morning and also enjoy the heavy traffic during morning time..A cool wind is blowing and thrilling seen...
St_Michael_s_Church,vinodkhedkar,4.0 of 5 bubbles,Jun 2015 • Couples,Faith across religions,This church is very popular among the people of Mumbai. People from different religions come here with their wishes. Very crowded especially on Wednesday. This church is situated adjacent to Mahim Bus depot. Nice church if you believe in God.
St_Michael_s_Church,jyothi675,5.0 of 5 bubbles,Feb 2015 • Family,St Micheal's,"This church is well visited by devotees from all faith. There are special services in Indian local language on Wednesday for the Novena, The church is close to Mahim Bus depot and can be easily reached by Local BEST bus , Taxi or train from Mahim station."
St_Michael_s_Church,harshadakudatarkar,5.0 of 5 bubbles,May 2015 • Friends,Oldest church of Mumbai,Its one of the oldest and blessed church of bom. On wed they have novena prayers from morn till even. place is so pure and divine. one of the must see church in bom
St_Michael_s_Church,Nins,3.0 of 5 bubbles,May 2015 • Friends,Commonly known as Mahims Church...,The location for the church is not great... its at the junction. and as rightly said in previous reviews that you may not be fascinated by the building from outside by you should see the number of people who visit for the prayers.... Even our maid visit this church. she loves it and she has so many stories to share with us when she returns...
St_Michael_s_Church,eros2agape,3.0 of 5 bubbles,Feb 2015 • Family,A junction for all faiths,Literally its location makes it a junction for all faiths. Nestled on a arterial road in Mahim. Although I do like the place of worship I would love to hear better sound/ acoustics. I prefer churches that are more quaint and less commercial - I relate better that way.
St_Michael_s_Church,TaraKapur,5.0 of 5 bubbles,Mar 2015 • Friends,Attracts all faiths,"St. Michael's Church is one of the oldest Catholic churches in Mumbai (1534 but rebuilt several times). The church is situated in Mahim, at the intersection of L.J. Road and Mahim Causeway and also known as Mahim Church.The lovely old building built during the Portuguese days is a historic, heritage property.The most unique feature is that it draws people of all faith to its masses.  Devotees believe that visiting the Church on nine consecutive Wednesdays (Novena) will grant their wishes. They offer floral garlands according to Hindu customs and repeat prayers before the image. Some of them offer wax figures of what they desire, for example, a wax house. The Novena mass is held from 8:30 am to 10:30 pm, the thirteen services are held in various languages: English, Konkani, Marathi, Tamil and Hindi."
St_Michael_s_Church,GRETALEWIS,5.0 of 5 bubbles,Feb 2015 • Family,THE PLACE FOR WISHES,"St. Michael's Church in Mahim, Mumbai, is said to be in existence for many many years. The story goes that the statue of Mother Mary was found by the local fishermen and was installed in the church and that all wishes asked for are granted if you pray every Wednesday for 9 weeks in a row. Every Wednesday, which is reffered to as Novena Day, the devout from all religions, come to attend the Wednesday Mass and pray / ask for their wish (or ""Mannat"" as in Hindi) to be fulfilled. There is also a feast when all 9 continuous days there is mass held and the Feast is celebrated by one and all.Lots of hawkers selling not only Church items like candles and garlands, but every Wednesday, its like a mini fair with all kinds of home, clothes, personal items being hawked on the streets outside the church. A must visit if you want a good bargain and an experience so many things available on the streets.The 9 Novena wish is a known fact and people from all religions come here to ask for whatever it is that they may wish for."
St_Michael_s_Church,StacyVaz,4.0 of 5 bubbles,Jan 2015 • Family,Good for the Catholic Faithful,"No trip to Mumbai is complete without a Wednesday novena at 'Mahim Church' for the Catholic faithful. St. Michael's Church may not seem so special from the outside with its location, building or compound quite modern and non descript. However, once you step inside, you are blown over by the crowds who visit the church. It's quite a sight to see so many people united in their faith.If you are a devout catholic, I would highly recommend visiting this church."
St_Michael_s_Church,FacelessBureaucrat,3.0 of 5 bubbles,Feb 2015 • Solo,Not necessarily what you'd call a tourist attraction,"Yes, Wednesday novena services are very popular, and not just with the local Catholic community, but I'm puzzled as to why you would come to Mahim to see it. The church building itself is modern, although not particularly special - and although there has been a church on the site since 1534, you couldn't tell that.However, if you do want to see Catholicism practiced in an unlikely place, St Michael's is as good a place as any, just tell your taxi driver to take you to Mahim Church - they'll know which one you mean."
St_Michael_s_Church,UVed,4.0 of 5 bubbles,Apr 2014 • Friends,Wednesday Novina,"Popularly known as Mahim church, it is one of the biggest churces in Mumbai, you should visit this church of the Wednesday evening mass. Not a very pretty church but draws a lot of people because of the faith and the mass"
St_Michael_s_Church,Veena D,4.0 of 5 bubbles,Oct 2014 • Family,A Wednesday in Mahim,Our Lady of Perpetual Succor novenas are conducted on Wednesday here right from morning to evening.  This church draws devotees from all religions from everywhere.  On a Wednesday you can see and feel the inter-religious convergence here as people of all faiths gather to pray to Mary for their petitions.  Many come out of thanksgiving and devotion to Mary having found their hearts desire.  
St_Michael_s_Church,CanisHan,4.0 of 5 bubbles,Dec 2014 • Solo,Peaceful church,"C1 ( 2014.12.09 ) It was hard work to find this church. This church was attached to high school, I think. This church was very calm and peaceful. When I've visited this church, some people prayed reverently. I went to there for walk with feeling Indian people's life about 1 hour walking. This church was good, and walking in Indian street was more good."
St_Michael_s_Church,Azy S,5.0 of 5 bubbles,Nov 2014 • Friends,Find Peace in d Middle of Mumbai,"Its located right on d main road between bandra n mahim n thrs lots of traffic all day long but step inside d church n ul feel uv entered a diffrent world. Its a huge structure n very beautiful. Vey peaceful. Try visiting on a wednesday after noon during Novena, it will be very crowded but u can also enjoy d flea market which is thr on dose days. "
St_Michael_s_Church,Seema Shah,5.0 of 5 bubbles,Mar 2014 • Family,Good attraction specially for Christians,"A good place, to visit.Quite jam packed on Wednesday for novena. Good market runs around this area. "
St_Michael_s_Church,kayyum r,4.0 of 5 bubbles,Aug 2014 • Friends,Oldest church,"One of the oldest church in mahim every Wednesday their a huge mass pray over there all the Christian brother sister come their their is a school,also"
St_Michael_s_Church,sanjay735,5.0 of 5 bubbles,Sep 2014 • Friends,gods house,"st michaels church as you enter the church you feel  very calm and  at peace , your prayers are herd and fulfilled at this church and even your sins are forgiven if you pray from the depth of your heart "
St_Michael_s_Church,jyothi675,5.0 of 5 bubbles,Jan 2014 • Family,Holy Church,"The Church is at  Mahim. It is one of the church where people of all faith offer their prayers and put in their petition. Wednesday Novena is sacred and Mass is offered in English, Marathi and Konkani.  Special offering are made on this day. "
St_Michael_s_Church,apintolobo,5.0 of 5 bubbles,May 2014 • Family,FREQUENTED BY PEOPLE OF ALL FAITHS,The Church history goes back to the days of the Portuguese era. It was pulled down and a new Church was built in its place to accommodate the multitude of pilgrims that visit it every Wednesday to honour the Blessed Virgin at the hourly Novenas.The Annual Feast Day of the Blessed Virgin is celebrated on the 27th of June preceded by 9 days of Novenas. Though called St Michaels Church greater importance is laid on the Blessed Virgin. The Feast of the Patron Saint Michael is celebrated in September. There are scores of people who bear testimony of the miracles performed.
St_Michael_s_Church,Harold C,5.0 of 5 bubbles,Aug 2013 • Couples,Novena Prayers,Visit the church for peace of mind and body very famous for the wednesday novenas if going for a visit then avoid wednesdays close to bus and train station
