Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Bombay_High_Court,Munish R,5.0 of 5 bubbles,Apr 2019 • Family,"One of the remaining place using name ""Bombay""","Whole reason I visited was to take a shot of old name ""Bombay"" and it was nice visiting this in real life compared to all the Bollywood films"
Bombay_High_Court,Hitesh S,5.0 of 5 bubbles,Nov 2018 • Family,high court- law and justuce,"its High court oF mUmbai, beautuful sclputre,acrhitech, made bu the britishers, its law and judicial court, they give verdict for  legal cases."
Bombay_High_Court,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Justice,Bombay High Court located in Fort area is the highest court in the city for justice. Many important and historic judgments have been passed here.
Bombay_High_Court,Jarhmanite,3.0 of 5 bubbles,Feb 2019 • Couples,Beautiful old architecture,"Not sure if one can just wander in without a reason... But since I had a reason I was there and the atmosphere was quite overwhelming. Charged with energy, lawyers of all ages and grooming were a sight to watch.Better still was the archietecture - fascinatingly study and anchored as one needs Justice to be, this place gave out a feeling of reassurance."
Bombay_High_Court,Nangavaram R,5.0 of 5 bubbles,Feb 2019 • Friends,Magnificent Architecture,"We saw them from our side, very impressive building.  The Bombay High Court was one of the three High Courts in India established at the Presidency Towns by Letters patent granted by Queen Victoria, bearing date June 26, 1862. It was inaugurated on August 14, 1862 under the High Courts Act, 1861."
Bombay_High_Court,Dragos68,5.0 of 5 bubbles,Mar 2019 • Couples,Strange feeling,It was a strange feeling to be in there. In another country and court!!! The architecture is fantastic. No cameras are allowed. You have to leave the cameras in a safe but the mobile phones are okay. We didn't get the logic.
Bombay_High_Court,Trish W,5.0 of 5 bubbles,Feb 2019 • Couples,Architecture at it's best,"Being a fan of ""old"" architecture this is one of the finest in Mumbai.  Pleased to see it is being looked after."
Bombay_High_Court,surbg19,4.0 of 5 bubbles,Jul 2018 • Couples,Architectural beauty,"Bombay High Court is an iconic building in Mumbai. With its colonial architecture and imposing structure, it cannot be missed if you are in the area. Of course, you'll see the place surrounded with lawyers and some tight security as well. Visitors are not allowed inside the court. You can just see it from the road, while driving by."
Bombay_High_Court,Steve,5.0 of 5 bubbles,Feb 2019 • Couples,Elegant and formal,We actually saw both the front and the back side of the building (while taking a taxi to Crawford market). I knew we were in the lawyerly part of town when seeing the number of men suddenly walking the streets in black suits and white shirts with a particular style of white neck wear.
Bombay_High_Court,Q7636OCalexandrem,5.0 of 5 bubbles,Feb 2019 • Couples,AN UNFORGETTABLE VISIT TO JURISTS,"With imposing construction, the Bombay High Court attracts the attention of all the lawyers who visit the City.The great detail is that, although the City has changed its name to Mumbai, The High Court has kept the Bombay name !!!Must visit, especially its interior."
Bombay_High_Court,Hooray H,5.0 of 5 bubbles,Jan 2019 • Solo,A National treasure,Another beautiful Colonial Building that must be kept in good condition.How fortunate Bombay is to have these wonderful buildings full of character!
Bombay_High_Court,charoos,4.0 of 5 bubbles,Mar 2018 • Family,Heritage architecture,"The Bombay High Cour building , situated in the busy Fort area, is an impressive building. However the maintenance is far from satisfactory. Furthermore it is generally over crowded, thanks to the battery of lawyers, plaintiffs, witnesses and the media. In any case it is not a tourist attraction and the entry is restricted."
Bombay_High_Court,prabhavmusaddi89,4.0 of 5 bubbles,Jan 2019 • Friends,Wonderful structure,"We passed the court while going to marine drive, at night the court looks even more better and very pretty."
Bombay_High_Court,Sunil G,3.0 of 5 bubbles,Jan 2019 • Family,Good architecture,Though i didnt go inside i went to the area to observer the architecture of the building from close range. 
Bombay_High_Court,Komator,5.0 of 5 bubbles,Sep 2018 • Friends,Very nice building,"The High Court is also located in the Fort neighbourhood. The building is really impressive. We didn't get in (I'm not sure if it's a tourist attraction), but it's worth walking around and admiring the building."
Bombay_High_Court,Mooh11,4.0 of 5 bubbles,Jan 2019,The British Gothic architecture,"We walking tour from hotel to Gateway of India, on the way I saw many beautiful building.Bombay High Court is 1 of them, I saw and shoot images from outside.The British Gothic architecture is beautiful and has been registered as a UNESCO World Heritage Site."
Bombay_High_Court,GPaCalgary,4.0 of 5 bubbles,Jan 2019 • Couples,Another Great Photo Opp,"A very interesting and historical place. Judges enter from the front street and all others from the rear, in order to prevent bribery and intimidation. The security is high. Any attempts to take photos of the armed agents  in their posts will be met with very vocal hostility."
Bombay_High_Court,Francisco A,4.0 of 5 bubbles,Nov 2018,Tipical Architecture,"We see the Court from outside, it was a typical Architecture from XIX  CENTURY INDIA, it was proffussily decorated with indian characters, you should see."
Bombay_High_Court,Firoz_kj,5.0 of 5 bubbles,Dec 2018 • Family,Bombay High Court,Bombay High Court is one of the magnificent structure create by the British it is one of the iconic place to seeBest time to View from out side is on Weekends during the day OR/AND Night
Bombay_High_Court,USCKaboom,3.0 of 5 bubbles,Dec 2018 • Couples,Lovely building ,The Bombay High Court is a beautiful building in the southern part of Mumbai. We drove by in heavy traffic but didn’t have time to stop. 
Bombay_High_Court,MANCHIMASTER,4.0 of 5 bubbles,Aug 2018,BOMBAY HIGH COURT,Though Bombay is Mumbai the High Court is still Bombay High Court. British Architecture building a landmark of its own. Worth visiting but high security check. Law students should visit without fail
Bombay_High_Court,Sharon W,5.0 of 5 bubbles,Dec 2018 • Family,Amazing buiding,We didn't actually go into the high court building but this building looks amazing from outside.  I think it would be stunning inside.
Bombay_High_Court,gastronaut_11,3.0 of 5 bubbles,Dec 2018 • Couples,Impressive Building,"Architecturally interesting the High Court has a great position in Mumbai.Entry is not allowed, but the barristers, dressed in their finery are a sight to behold."
Bombay_High_Court,Shoeb,4.0 of 5 bubbles,Oct 2018,Nice architecture,The buiding looks grand. The entire fort area is full of heritage buildings and this surely is one of the best buildings.
Bombay_High_Court,Neri L,4.0 of 5 bubbles,Jul 2018 • Solo,Interesting place,Interesting local court in a unique old building with old halls and atmosphere. Lawyers with special gowns. Let you feel the authentic daily life of locals. Let you feel the system 50 years ago.
Bombay_High_Court,TeaVins,5.0 of 5 bubbles,Oct 2018 • Friends,Authentic,"If you are visiting Mumbai and have not visited our historic Court, you must. This court was built before independence and has been a landmark for history! "
Bombay_High_Court,raghupalat,4.0 of 5 bubbles,Nov 2018 • Family,Impressive Stunning building,The Bombay High Court is a stunning building. Beautifully constructed with carvings of judges and others it is most impressive. 
Bombay_High_Court,BomiPardiwalla,2.0 of 5 bubbles,Oct 2018 • Family,Only outside,"its a rambling old time architecture, and good from outside, but dirty and filled with people who are with their lawyers. the place literally stuinks and total chaos."
Bombay_High_Court,michalbIsrael,4.0 of 5 bubbles,Oct 2018 • Friends,A gem!,"Beautiful building, although we were not allowed to go in. The gardens seemed nice, too. Form the outside it looked intriguing."
Bombay_High_Court,KoshRoy,5.0 of 5 bubbles,Oct 2018 • Solo,"Bombay High Court , Rajabhai Clock Tower and Oval Maidan","I visit the Oval Maidan which is surrounded by ancient Historical buildings such as the Bombay High Court , Rajabhai Clock Tower , Central Telegraph office , VSNL , Churchgate station and dew more . Very peaceful and Art Deco buildings in the vicinity. "
Bombay_High_Court,Darren H,2.0 of 5 bubbles,Oct 2018 • Couples,Not much to see,There's not a lot to see here other than a quick look at the decaying edifice from the street past a few heavily armed guards who scowl when you take a photo.
Bombay_High_Court,Anshul S,4.0 of 5 bubbles,Sep 2018,Historical building!,"Ancient building from the colonisation era! Such an imposing structure. being a lawyer, I visit for work though not leisure :p"
Bombay_High_Court,AnkitJain1368,4.0 of 5 bubbles,Sep 2018 • Family,Architectural building,"Bombay High Court is a architectural building built in British era. Nice building to see from outside, of-course not from inside. "
Bombay_High_Court,Kjetil F,4.0 of 5 bubbles,Aug 2018 • Couples,Nice building and interesting history,We went on a private tour and the guide told us about the story of the High Court. We could not enter the building so we were only outside the gate for 15 min.  It would have been more interesting to watch the building from inside.
Bombay_High_Court,donmountford,4.0 of 5 bubbles,Aug 2018 • Couples,"Another magnificent British era building, still in use but showing a lot of weather damage","We viewed from outside as it was Indian Independance Day, no entry allowed. I'm no expert but this building and many others from the British Raj era are sorely in need of restoration and soon. Looking around the city there are, I suspect, just too many needing almost immediate TLC. I doubt the money can be found, it would be a massive task and cost. I would love to see inside but the gates were always firmly shut, police in evidence. truly a shame to imagine that in a few years this building may be abandoned to the elements."
Bombay_High_Court,pratiknruparel,5.0 of 5 bubbles,Jan 2018 • Friends,Great Architectural place!,The building was built during the british era and now serve as high court for Maharashtra. It is a beautiful building built with utmost care for it's aesthetic appearance. Must visit place!
Bombay_High_Court,Anchor Inc,5.0 of 5 bubbles,Jun 2018 • Solo,An iconic landmark of south mumbai,It’s a great meet up place and the distance from it is almost equal to all the tourist spots. We use to gather there and move ahead for our plans.
Bombay_High_Court,Vaidehi J,4.0 of 5 bubbles,Dec 2017,Rich architecture,"The building is old and needs maintenance from inside. However, from outside, it reflects the rich architecture of olden days. "
Bombay_High_Court,LOYSON L,4.0 of 5 bubbles,Jun 2018,"Beautiful British era building, where major cases in India take place","A must see on the Bombay itinerary. Bombay High Court is one of the oldest High Courts of India.. Its jurisdiction covers the states of Maharashtra and Goa, and the Union Territories on the western side of India. .It overlooks the oval maidan on one side and the flora fountain and the University of Bombay on the other side..  The decisions of this court can be appealed only to the Supreme Court of India. The Mumbai High Court has a sanctioned strength of over 90 judges.The building is of British era of Victorian and Gothic Deco design and listed as World Heritage Sites .It has a tower with statues of Justice and Mercy."
Bombay_High_Court,ladyus3,5.0 of 5 bubbles,Jul 2018 • Business,SOLEMN,We dropped by the Bombay High Court on the 4 July 2018. We were with our lawyer that day. He was very happy when we stopped by to see the High Court. I took pictures for him as memory and he took lots of pictures from all angles of the High Court. 
Bombay_High_Court,robinsongreat007,4.0 of 5 bubbles,Jun 2018 • Couples,Bombay High Court,Bombay High Court is look like a heritage.Very old building but attractive.Good option for selfi points near to garden
Bombay_High_Court,Aman K,4.0 of 5 bubbles,Jun 2018 • Friends,Greatest,The building of this court is quite old. This is the time of British rule. Its design is worth seeing. Especially for History Lovers
Bombay_High_Court,Harminder S,4.0 of 5 bubbles,Apr 2018 • Family,Lovely Colonial Building,Unfortunately could not visit the place but had nice views from the nearby park where many cricket matches were being played
Bombay_High_Court,s_ramsam,3.0 of 5 bubbles,Jun 2018 • Solo,Nice British era building,This is a nice British era building which blends with the architecture of many such old buildings in the area.
Bombay_High_Court,Jaya03,5.0 of 5 bubbles,Jun 2017 • Family,A spectacular view,I have never been inside the high court however from outside it is a spectacular view. People around have witnessed a few celebrities who were regular at this court. Nowadays it has become one of the hot tourist spots in Mumbai. The architecture is well worth a watch.
Bombay_High_Court,Martin W,4.0 of 5 bubbles,Apr 2018 • Couples,Lovely building,Saw this on our walk from Fashion Street to the Gateway of India and was surprised at how beautiful this government building was. Not sure if you can go inside but the outside of the building looks very nice.
Bombay_High_Court,Dinesh_cbe,5.0 of 5 bubbles,Feb 2018 • Friends,Excellent Architecture,"Being one of the oldest high court complex in India, this Bombay High Court is more than a Judicial place. Architecture is really wonderful and in Gothic styled. Garden is good inside this campus."
Bombay_High_Court,Sheana M,5.0 of 5 bubbles,Mar 2018 • Couples,Stunning,We saw this as part of the heritage walk. If you don't mind the noise and dodging the traffic. This is a really interesting walk 
Bombay_High_Court,Partha C,4.0 of 5 bubbles,Mar 2018 • Couples,Bombay High Court,"Bombay High Court is one of the oldest High Courts of India. It is located in Mumbai, Maharashtra. Its jurisdiction covers the states of Maharashtra and Goa, and the Union Territories of Daman and Diu and Dadra and Nagar Haveli. The High Court has regional branches at Nagpur and Aurangabad in Maharashtra and ..."
Bombay_High_Court,DDR1234,4.0 of 5 bubbles,Mar 2018 • Couples,Awesome Architexture,"Fabulous building with detail to architecture, looks like the building must be in Europe. Nice garden surround the building."
Bombay_High_Court,shurkem,4.0 of 5 bubbles,Mar 2018 • Family,Grand architecture but need restorative work,"You will not miss this building if you are in Colaba area. It is grand, historical and a must see when in Mumbai."
Bombay_High_Court,Peter1948,4.0 of 5 bubbles,Mar 2018 • Friends,Another British design,This is another wonderful building dating back to the British rule and makes this part of the city worth visiting
Bombay_High_Court,David D,4.0 of 5 bubbles,Mar 2018 • Couples,Another wonderful building in Mumbai,"Sunday 4th March and we were out and about exploring in Mumbai and we saw this most impressive building. It is situated just across the road from the Oval Maiden, the Rajabai Clock Tower  and Churchgate Station were near by.We were not able to enter the building but it certainly is worth a look from the outside.It is a gothic style building with a central tower and a number of spires. The statues of Justice and Mercy are at the top of the building."
Bombay_High_Court,Sagar2307,4.0 of 5 bubbles,Feb 2018 • Solo,High Court,"Another heritage structure, do not prefer to visit this place much cause gives you a feel of the legal battles that go on."
Bombay_High_Court,Ayse B,5.0 of 5 bubbles,Feb 2018 • Couples,Worth seeing,One of the great British buildings in the city. You will probably see it when you are in the old city.  We walked around it. It is an impressive old building.
Bombay_High_Court,saurabhsingh7070,4.0 of 5 bubbles,Dec 2017 • Friends,most crowded and worst place,this place is crawled with criminals and advocates. worst place to even cross by. no water no foods for outsiders. you feel like unwanted. 
Bombay_High_Court,masrani18,5.0 of 5 bubbles,Dec 2017 • Family,best court ever seen,Bombay high court is situated near chuchgate station. Its infrastructure is british style and that's the reason it is famous. you might not be able to go inside but it's worth taking a look from outside.
Bombay_High_Court,TravellerMentor,5.0 of 5 bubbles,Dec 2017 • Friends,Obviously not a Tourist place!!,"This is one of the old Building fort made during British Era now It is Bombay High court, It is in CST (Mumbai) and walk able distance from CST Railway station as well as you can go by Bus or Taxi too. It is place where Guilty get punishment and innocent get Justice , it is not a Tourist place but the view of the court from outside is mind blowing."
Bombay_High_Court,VBaheti,4.0 of 5 bubbles,Sep 2017 • Friends,One of the oldest high court.,"Bombay high court is one of the oldest high court of India. It ia located in mumbai, Maharashtra. Its jurisdiction covers the state of Maharashtra and Goa, and the Union territory of Daman and diu, dadra and nagar Haveli. It has a old structure, close to churchgate station."
Bombay_High_Court,Hans Beck Gregersen,5.0 of 5 bubbles,Dec 2017 • Family,Wild place,The day we were there it was open - you could just walk in and see the huge old offices packed with papers from floor to ceiling - wild that this place works - wallahs bringen in court cases on big carts and unloading them in the yard - fun place to spend half an hour
Bombay_High_Court,Udit M,3.0 of 5 bubbles,Nov 2017 • Friends,Court,"Place is full of Black and white dressed people, and luxury cars, it is simply a court, an tourist might not find this interesting "
Bombay_High_Court,Janet H,5.0 of 5 bubbles,Dec 2017 • Couples,Amazing building,Surrounded by armed officers all along the footpaths surrounding the buildings but the architecture is exceptional
Bombay_High_Court,GordonW318,4.0 of 5 bubbles,Dec 2017 • Friends,A Building of Great Architecture,This building beside a main road is huge and very distinctive against other buildings around The architecture is unparalleled.Not sure if you can enter this building as walking but from the outside gives an insight to the great architecture of this building. 
Bombay_High_Court,SIVAKUMAR S,5.0 of 5 bubbles,Sep 2017,Colonial Building,"I dint get to visit the building though i get to see from little far, it is on the way to the Gateway of India from Mumbai CST."
Bombay_High_Court,Sagar2307,4.0 of 5 bubbles,Nov 2017 • Friends,Court,Old Heritage structure not very well maintained could have done better. One of the oldest court houses.
Bombay_High_Court,simply-peregrinating,4.0 of 5 bubbles,Dec 2016 • Friends,Beautiful architecture,"What a shame you can't go inside, but I believe it is still a working building. However it is worth seeing from the outside, the architecture is stunning. The spiral pattern on the towers is worth noting."
Bombay_High_Court,Jimmy B,5.0 of 5 bubbles,Nov 2017,Wonderful architecture in South Bombay,One of the most obvious evidence ofwhat british brought to Mumbai regarding architecture.The building is good but it's nothing compared to whqt it looks like at night with these colourful lights.Highly recommended totake a walk to see all these heritage buildings
Bombay_High_Court,sid_ups,5.0 of 5 bubbles,Jul 2017 • Solo,A beautiful building,This building has come a lot of times in Bollywood movies and TV. Many famous cases were and are running in this court. And best this is this is still having the old name of Mumbai called Bombay.
Bombay_High_Court,PraikB93,4.0 of 5 bubbles,Jun 2017 • Business,Amazing Architecture,"The high court is located in an ancient building. The building is beautifully built and constructed. If you are for case hearing, then your case no. will be displayed on screen with the room no. in which the trails will take place."
Bombay_High_Court,Siraj K,4.0 of 5 bubbles,Aug 2017 • Family,Ancient Place,Best Architecture and Ancient Construct. Best place to watch for Architecture and Construction Engineering Students
Bombay_High_Court,_imti24,5.0 of 5 bubbles,Apr 2017 • Friends,Bombay High Court - Judgment,Bombay high court is a beautiful historical building. It is built in a large area. Church gate is the Nearest railway station. Even you may approach to gateway of India from here. Across the building have tight security will gun man.
Bombay_High_Court,Pris L,3.0 of 5 bubbles,Sep 2017 • Solo,Bustling and beautiful Gothic architecture,"I managed to enter into the high court itself because of a connection and could see all the lawyers walking to and from their courts and having meetings in the courtyard. Although relatively small as a high court, the architecture of the courts is quite beautiful."
Bombay_High_Court,Maneesh12345,5.0 of 5 bubbles,Jul 2017 • Friends,Best Example of Colonial Architecture in india,A One class building located near Oval maidaan.. One of the Historical place nd highest court of Maharashtra state Seen in many movies
Bombay_High_Court,Shiraz P,1.0 of 5 bubbles,Oct 2016 • Solo,Just A Court And Not An Iconic Place,Just A Court And Not An Iconic Place. Its still active today. Why to go to courts. No use. And very boring place.
Bombay_High_Court,s_ramsam,4.0 of 5 bubbles,Jul 2017 • Solo,Great architecture,"One of the majestic remnants of the colonial era, this wonderful building is an architectural marvel. Great building to see."
Bombay_High_Court,salony s,5.0 of 5 bubbles,Jul 2017 • Family,Beautiful architecture to see,The carvings and everything are intact and gives you a british era feel to experience a different city culture
Bombay_High_Court,sid_ups,5.0 of 5 bubbles,Jul 2017,Beautifulm Building,This a very beautiful and British designed that time building and watchable from the main road in South Mumbai.
Bombay_High_Court,akshay_khanna78,4.0 of 5 bubbles,Dec 2016 • Solo,Iconic building,"Great architecture...confusing to figure out the court nos..aint no sequence followed, random court nos given. New construction at few places / changes in structure at some places take away its sheen a bit. Tons of files and papers rob it of its charm."
Bombay_High_Court,yezadm,5.0 of 5 bubbles,May 2017 • Solo,Architecture marvel,This structure was created by the British. It is an architecture marvel. The lights show on this makes it look very nice. It is a big complex of buildings.
Bombay_High_Court,TuhinS,4.0 of 5 bubbles,Mar 2017 • Business,The remainder of Bombay in Mumbai,The Bombay HC court complex is not one but about 4 odd buildings in a complex. All most all buildings except one are over 130 years old. The architecture is quite predictably inspired by the gothic style..in vogue those days in England. There is a museum for the general public...never been there as I always been there for work. If u are nearby and are going around places in South Bombay you may have a look. Around the court is also a Mumbai University building of similar style
Bombay_High_Court,degan,4.0 of 5 bubbles,May 2017 • Solo,Beautiful architecture and a nice place to stroll,"I did get pretty tired of all the colonial gothic architecture in old Bombay but this building is set a little apart from the rest and has a nice cricket field, running track and garden across the street so it's a nice place to sit in the shade or walk around a bit."
