Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Bandra_Fort,MANCHIMASTER,3.0 of 5 bubbles,Jan 2019,bandra fort,Bandra Fort is nothing but a partial remain of the Fort. One can visit for good sea breeze and good view
Bandra_Fort,thesizzlingdiary,5.0 of 5 bubbles,Jan 2019 • Solo,Beautiful,"The view from this fort is to die for. With the ocean touching your feet and on the other hand the huge worli sea link in view. It's just mesmerising. It is a great spot to just chill, be it with friends, family or solo. "
Bandra_Fort,nrm77,3.0 of 5 bubbles,Jun 2018 • Solo,"Great views, little else","Bandra Fort is located at the tip of Bandra West, where is meets the sea! The views from the fort are simply mind blowing! The view of the city and of the sea link are just spectacular. But there is little else apart from this. This place is popular with young couples."
Bandra_Fort,ForeverRover,4.0 of 5 bubbles,Dec 2018 • Family,Different place to visit,Though its a small area where the fort is built but it gives a good view of the worli sea link and the sea as well. Must visit during good weather so that one can spend some quality time at the place. 
Bandra_Fort,Ashok Gupta,4.0 of 5 bubbles,Dec 2018 • Couples,Bandra Citadel,It is located at Land's End in Bandra and is also known as Castella de Aguada which was named by Portuguese. The fort has garden and greenery all around with stone mount. The place is very close to Band Stand. We enjoyed the view of Bandra-Worli Sea Link from the top of the fort.
Bandra_Fort,Mahesh Kulkarni,5.0 of 5 bubbles,Dec 2018 • Solo,Bandra Fort - View ,"Built in 17th Century stands now the resurrected ruins of famous Bandra Fort on band stand.Literally at the lands end at Bandra it also hosts a Bandra Fort Garden full of colourful small plants, potted trees and huge trees as well.Famous for its view and over looking on the Bandra Working Sea Link stands this attraction for the tourists and guides is adjacent to Hotel Taj Lands End.A must visit place in Bandra."
Bandra_Fort,prannnn,3.0 of 5 bubbles,Oct 2018 • Solo,Old fort but needs loosing its shine,"This place is located very close to bandstand or Bandra worli sea link and very prominent among the locals. As far as accessing the place is concerned, one can reach here by private as well as public transportation.The nearest railway station (Bandra) is located very close by and there are plenty of options in terms of auto/ bus etc.The fort is built during british era which is based on old style architecture but as far as sightseeing is concerned, the fort isn't that iconic place anymore as the spot is also very small and extremely crowded especially during evening hours. With so many tall buildings and sky scrapers in this part of the city, unfortunately, the fort might be loosing its significance.on the positive side, if you have a passion for photography, then this would be a good place to be especially for taking picturesque photos of Bandra Worli sea link and the twilight along the Arabian ocean.The fort is a public place accessing to the general public for free and the timing starts from morning 7 a.m to 6:30 pm in evening. Hence, if you happen to be in the city, then i would recommend this spot along with a pleasant stroll along Bandstand pavements."
Bandra_Fort,Santosh G,3.0 of 5 bubbles,Nov 2018 • Family,Old Fort now not visible,"Good place at Bandra Bandstand, close to iconic hotel and residence of Film personalities.  Now there is only walls and cannot figure out the fort.  have nice view of Bandra Sea link "
Bandra_Fort,MNLeisureTraveller,3.0 of 5 bubbles,Aug 2018 • Family,Busy fort for teens on an Indian holiday,"Although this is also known as Castella de Aguada, Mumbaikars know this as Bandra Fort.  Having to Mumbai many times over the years, I have never visited this place until we wanted to see the Sea-Link.Me and three teen-girls from the US visited on Aug 15 and the place was teeming with other teens and many young lovers.  The dilapidated location is right among the sea and rocks with the Mumbai skyline on one side and the Sea Link crossing majestically.Our biggest problem was with selfie-taking teens who were pretending to take their pictures while clicking pics of the American kids.  We had to stop and look at their phones and even deleting pics from trash, what would otherwise have been a nice sight-seeing trip.  Beyond that, the big houses across from the fort, followed by the drive across the Sea-Link was nice.There are lot of food-stalls at the entrance and there is no entrance fees."
Bandra_Fort,Shanaya,4.0 of 5 bubbles,Sep 2018 • Friends,Fort,"Fort looks nice ,We went in the evening ,The sunset view from there was good Alot of people come there "
Bandra_Fort,Soumya S,4.0 of 5 bubbles,Oct 2018 • Friends,Good place to chill,It's a nice place to hang out in the evening and one of the few natural places in Mumbai. Not as crowded as Juhu beach and surprisingly clean. 
Bandra_Fort,MumbaiPradeep,4.0 of 5 bubbles,Jun 2018 • Couples,Popular Spot,"Popular spot used in several movies and shows, this is a old fort that lies in ruins that the British constructed as a viewing point. Located near Bandstand, Taj Lands End"
Bandra_Fort,Prernasah0418,5.0 of 5 bubbles,Oct 2018,Relaxed,"Its a very relaxing place. I am living in Mumbai only, i.e. why I got time to go here. Its a very relaxing place. You can go in the evening time. We are also planning to do photo-shoot in November.... ."
Bandra_Fort,aniket91,5.0 of 5 bubbles,Oct 2018 • Solo,Great view,Love the view from here. The sea link looks truly amazing. Best place to visit will be around sunset.
Bandra_Fort,mbalajicool,4.0 of 5 bubbles,Jul 2018 • Family,Beautiful bandra fort.,The Bandra fort is beauty personified during sunrise and sunset.  the sea front adds life the old bandra fort.  it can be maintained better. a worth visit place in your leisure time.
Bandra_Fort,Khushbu Mehta,4.0 of 5 bubbles,Sep 2018 • Couples,Nice Views,"When in Mumbai, should really visit Bandra Fort. It's at the end of Bandra, right after Taj Land's End Hotel. Entry is free. U'll only see youngsters here, most of them Love Birds. I suggest don't look around, keep ur sight straight only. There's a huge garden area, amphitheatre here. And u can walk down to the beach. Also climb up the Fort and enjoy the Sea Link Views and Arabian Sea Views"
Bandra_Fort,Siddhesh Garg,1.0 of 5 bubbles,Sep 2018 • Couples,Portuguese Ruins Lost in Bombay's Chaos,"Who needs a Portuguese time travel machine when you can re-live her history in 2018! A watchtower ruin built in 1640, the architectural ruin gives a macroscopic view of Arabian Sea and Bay of Mahim. Historically a place that gave easy access to fresh water, Bandra Fort held strategic importance for cruising ships even after the Marathas took control from Portuguese in 17th century. There are not many forts to survive invasions of multiple kingdoms as much as Bandra Fort which witnessed the British Raj after the First Anglo-Maratha War.As much as the rich history takes you to some era, the present siutation is anything but a ruin. Demolished by the 1993 serial blasts, you can find the built garden dotted with love-birds everywhere. An amphitheatre is added to give more character to the urban wreck and you can catch plays, fashion shows occasionally. The tourist attraction, Bandra's pride at one point is now reduced to a love-making attraction. There is nothing to soak in except the humility which the mammoth Sea Link offers you- harmony against the urban chaos. Save for the occassional soft drink sellers, there is not much to absorb and much to exclaim- Oh Bombay!Best time to explore (not much to do honestly) is during sunset. The Bombay sun can be scorching so afternoons are not a good time to visit. I would suggest to give this tourist attraction a low priority unless you are a die-hard history buff or photo fanatic. - SID"
Bandra_Fort,priyansh j,5.0 of 5 bubbles,Nov 2017 • Friends,Go go go ,Went with friends in night. Sea breazze was cold and cosy. Sound of waves was giving very relaxing mind. If you are in Mumbai you should definitely visit this place 
Bandra_Fort,Simi_,4.0 of 5 bubbles,Jul 2018 • Friends,Bandra Fort,Bandra Fort is located in Bandstand ...located just beside the Taj hotel of Bandra...this place offers you a beautiful sea view not recommended to bring small kids as its also a place for lovers
Bandra_Fort,Rajesh Sharma,3.0 of 5 bubbles,Aug 2018 • Family,Over rated ,"The only reason one would like to go to this place is for the beautiful view of sea link and the nice breeze one can experience. Nothing much of the fort is there for visitors to see.Visit to this place can be part of visit to bandstand, often preferred darshan of Bollywood stars houses or mount Mary church nearby."
Bandra_Fort,Mayur_Ded,5.0 of 5 bubbles,Jul 2018 • Couples,Best Place for a beautiful evening with your loved one,Bandra Fort has one of the best views of the Mumbai Harbor. there is just something here that makes me go back every few weeks to spend some time with my Love. This despite the young crowds that throng the place.... Its too Beautiful.
Bandra_Fort,robinsongreat007,4.0 of 5 bubbles,Jun 2018 • Couples,Bandra Fort,"This is situated in very pose area where many film star is staying.Nice option for exercise, jogging, walking etc.Good place for sun set point. You can spend good time with your life partner."
Bandra_Fort,israr mansuri,4.0 of 5 bubbles,Jul 2018 • Solo,Good,It's such a lovely place it was.amazing atmosphere and lovely fort with the view of sea a Mumbai sea is lovely and my mind is love it with the weather
Bandra_Fort,VinuthaJ,4.0 of 5 bubbles,Jul 2018 • Family,Go if you are in that area,Just place to chill . Have a good view of the sea link . Just don't go during the day esp when the sun is out in full force .
Bandra_Fort,Bipin G,4.0 of 5 bubbles,Jun 2018 • Family,Good Plce,Bandra fort is a nice place. Now the fort and surrounding place has been modified. Near Bandra fort Taj hotel are there. Bandra fort is about 3-4 km from Bandra station. It is near to bandstand where many Bollywood celebrities are staying. 
Bandra_Fort,AlexSwallow,4.0 of 5 bubbles,Mar 2018 • Couples,Interesting area,"There doesn't seem loads left of the fort itself but this is a very interesting area. Great views of the Bandra-Worli Sea Link and a nice place to chill out and relax.If you want to get away from the hustle and bustle of Mumbai, this is a good option."
Bandra_Fort,AGNIDEEP,3.0 of 5 bubbles,Mar 2018 • Friends,Nothing much to see here,"It is small fort. The view of the rocky beach, which is not very clean, is nothing special. Sea water is very dirty. The only good view you can get from this fort is that of Bandra-Worli Sea Link."
Bandra_Fort,Partha C,4.0 of 5 bubbles,Mar 2018 • Couples,Bandra Fort,"Castella de Aguada also known as the Bandra Fort, is a fort located in Bandra, Mumbai. ""Castella"" is a misspelling for Portuguese ""Castelo"" (castle). Properly, it should be called Castelo da Aguada, although it seems its Portuguese builders actually called it Forte de Bandorá (or Bandra Fort).  "
Bandra_Fort,MumbaiPradeep,3.0 of 5 bubbles,Feb 2018 • Friends,A fort that lies in ruins,Mumbai is strained for space and this fort offers an opportunity to the millions who stay in the city to breathe in the fresh air that hits the city from the Arabian sea. It's an old fort that lies in ruins in short but oversees the sea! 
Bandra_Fort,cool_satchmo,3.0 of 5 bubbles,Mar 2018 • Solo,Nice spot in the evenings,"The fort is at the far end of the Bandra promenade and is popular with young adults especially during weekends. Many come there to just socialize or watch the sunset from the rocky beach. Not much else to see apart from the wonderful Bandra-Worli sea-link bridge and therefore, I don't recommend a visit"
Bandra_Fort,forcedfoodie,4.0 of 5 bubbles,Apr 2018 • Friends,Cool view,"Adjacent to Bandstand sea-view, It has a great view to Bandra Worli sea link and sea as well.It's a old architecture with it's history written in a botanical garden."
Bandra_Fort,Travel For Food,5.0 of 5 bubbles,Mar 2018 • Couples,Sun-Set Point,"Bandra Fort Is Located At Bandra Bandstand Area, which situated at the end of Bandra Bandstand, Beside To Taj End Land 5 Star Hotel, One can reach this place by taking Rickshaw From Bandra Station West Or Catch 211 Bus From Station West And Drop Down At last Stop (Father Agnel Ashram) And From Stop it's Some What 500-700 meters away."
Bandra_Fort,Thomas D,4.0 of 5 bubbles,Mar 2018 • Solo,Nice spot for sunset,The ruins of Bandra fort and its adjacent gardens are very nice spots to see the Worli-Bandra sealink and the sunset. It is a good place for relaxing.
Bandra_Fort,Jitendra M,4.0 of 5 bubbles,Jan 2018 • Family,Good Place for Evening Hangout,"A very nice place to hang out in the afternoon. At one side, you can take advantage of the sea, another side, good view of the garden with a lot of good flowers, fresh oxygen and a clear view of the Bandra Worli Sea link there. It's a completely good place for every activity lovers. If you want sea, you can go there and take the advantage of that. If you want fresh air, go to the garden of the fort. The sunset also is a thing to see here.I personally like the place very much."
Bandra_Fort,Durgesh Gupta,4.0 of 5 bubbles,Feb 2018 • Friends,Amazing views,"Have been to Bandra Fort A lot of time.The view is amazing while the sunset.It is very pleasing to sit by the bay looking at the sunset and listening to the waves, while cold breeze passes by."
Bandra_Fort,Nikunj P,4.0 of 5 bubbles,Jan 2018 • Friends,Very good,"Located very conveniently as nearby place has all the reachability to reach to this Bandra Fort, nice place to visit."
Bandra_Fort,dilshad0123,4.0 of 5 bubbles,Dec 2017 • Friends,Nice place to view sun set,Bandra fort is 4 to 5 km away form bandra station you will get auto and bus to go bandra fort bandra fort is famous for sea side view and rock and bandra worli sea link place is good to take picture overall good place to visit
Bandra_Fort,ankeet_sinha,4.0 of 5 bubbles,Dec 2017 • Family,Nice place to visit,"Have lived in Mumbai for 20 years but never quite went to Bandra fort and would end up at bandstand. However, if you are looking to visit the sea and have a nice background that is the sea link then this is the place. No entry charges and if you go in the afternoon then leaser crowds especially on weekdays. Located right behind Taj Lands end. A bonus - Many bollywood movies have been shot across the years and it is fun to try to remember which ones. "
Bandra_Fort,Nikhil P,4.0 of 5 bubbles,Nov 2017 • Friends,Photogenic location,"What is being called as fort is just the remains of fort now , none the less , it offers quite a wonderful view of worli sea link and sea rocks. Besides being famous for its photogenic location, it also remains a hub for events in Mumbai like 10 km runs"
Bandra_Fort,FamilyVisitOct2017,5.0 of 5 bubbles,Oct 2017 • Couples,Excellent cool place,Posh clean place for relaxing. people here can play dance enjoy the moments they stay together. It is a good place for family sight seeing.
Bandra_Fort,tourguide6,3.0 of 5 bubbles,Jul 2017 • Family,Good view,Bandra Fort is located on the extreme west of Bandra. This  Fort is a very good fort location. It is surrounded by waters around the fort which makes a good view and a good amount of fresh air inside.
Bandra_Fort,Ritesh Jaiswal,4.0 of 5 bubbles,Feb 2017 • Friends,Want to go couple-spotting? Go here!,"Though there are a lot of places in Mumbai that are famous for spotting couples doing PDA, this one definitely stands on top of the list. The view (of the sea link :-D) is truly amazing from this place. Be sure to visit there on time, else the venue will get closed."
Bandra_Fort,Dipen P,5.0 of 5 bubbles,Oct 2017 • Solo,BEST PLACE TO GET THE BEST VIEW OF SEA LINK,"it is the one of the famous place..largely used for movie shooting of various movies...it is mainly a garden or fort where usually couples came for spending some quality time...here you can have good time,can have romance,can do love...one of the famous lovers point of mumbai..the best part of this place is the view of sea and sealink is amazing from this place...."
Bandra_Fort,Bearded T,3.0 of 5 bubbles,May 2017 • Business,Perfect evening place,"""More dreams are realized and extinguished in Mumbai than any other place in India"". Bandra Fort is a beautiful evening spot and also a great place to see off the sun. It was also known as Castella de Aguada located at Land's End in Bandra.You can also get a perfect picture with Bandra- Worli sea link in the background plus calm waves breaking on the beach and then ebbing away.If you are visiting the city for the 1st time then it is not the place which should come on the top of your list.The place will automatically be covered as people never leave Mumbai without saying 'Hi' to Sharuk Khan's MANNAT and Bandra Fort is at a walking distance."
Bandra_Fort,HONEYISH,5.0 of 5 bubbles,Aug 2017 • Solo,WOOOOOW What a LoooooveLy Place for the Couple especially during Monsoon,Traveller within the City are More then the Outside here..as this place is Lover's Paradise and that too during the Monsoon..So many spot for sitting alone for Hours...and so many different beautiful Views from the Bandra Fort..As we know this place was a Ok but after it's Beautification it has become Really Fantastic..Die Hard Mumbaites are coming here on a Regular Day leaving their work apart to Cherish the monsoon and The dates..I Love to visit here Every Week..One Can see worli-sea link and arabian Sea as well as some island Look Too with Amphi Theatre within the Fort where so many concerts are taking place..OverALL 5Star Place
Bandra_Fort,Shiraz P,5.0 of 5 bubbles,Oct 2016 • Solo,"Anytime, Anywhere","Anytime, Anywhere. Avoid going in night. Might attract a fine. Not allowed. Timings are there. But every time its crowded."
Bandra_Fort,Tapan ROY SARKAR,2.0 of 5 bubbles,Apr 2017 • Family,Poorly maintained,This fort is nothing but at a wall and a staircase. It has probably lost its old world charm because of renovations. It is poorly maintained and stinking. Nothing much to do there. The beach is rocky and dirty. However you will get an excellent view of the Bandra-worli sea link.
Bandra_Fort,abhilashck3,4.0 of 5 bubbles,Apr 2017,Love the Sunset,I loved everything about the placesea shore gives a different sight and delight than regular sandy beach
Bandra_Fort,Dinesh D,4.0 of 5 bubbles,Sep 2016 • Friends,Wonderful place to spend a weekend evening..,Perfect location.. beach on one side.. park on the other plus the beautiful view of the bandra-worli sea link.. and of course don't miss the sunset..
Bandra_Fort,surbhi t,4.0 of 5 bubbles,Jun 2017,View ,This. Place is really good to hang out wth your friends The view is very beautiful from the fort This place is better to visit in the evening time Coming first time to Mumbai you should surely visit this place Apart from that it is very crowded 
Bandra_Fort,Sufiyan Ahmed,5.0 of 5 bubbles,Jun 2017 • Friends,Horizon infinity view,"Scenic view. Cool breeze always flows here. Sit on the edge of bandra fort and enjoy the horizon, the infinity view where sea and sky meets. This whole thing calms you down and you feel freshed. On the other side watch the famous ""Bandra-Worli Sea Link"". A good infrastructure to watch for. Its good for couples too. Good place to be romantic."
Bandra_Fort,anubha_15,3.0 of 5 bubbles,Oct 2016 • Friends,A nice view of the Worli sea link,"You get a spectacular view of the sea link. Although this place could have been maintained, well that is for all the historically monuments in India. But this place only to crowded by couples."
Bandra_Fort,achal229,3.0 of 5 bubbles,Apr 2017,Good place for spending lone time,The Fort is quiet ok in condition and one can visit this place in evening for refreshment during weekends.
Bandra_Fort,Nitin A,5.0 of 5 bubbles,Sep 2016 • Couples,The most Romantic destination in Mumbai,"Let me share with you all the best place of Mumbai and yes, it is indeed the best place you can in Mumbai. Best time to visit the place in September. You can only imagine the romantic scenes like this when it's raining (light showers), time is around 6 when there is a sunset and you are sitting there on the rocks holding your partner's hand in your hands and trust me, you can spend hours sitting there and admiring the scene. You get to see small boats far in the sea. Suggestion, if you want to go on a romantic date with your partner, Bandstand Bandra is a place that you can't miss. "
Bandra_Fort,Abhinav K,3.0 of 5 bubbles,Feb 2017 • Friends,Average,Good view of bridge from the bandra bandstand. Good to visit at evening time only.Over crowded place because of presence of celebrity houses and church.
Bandra_Fort,Nidhi R,4.0 of 5 bubbles,Feb 2017 • Friends,Good location for pre-wedding  photoshoot,"This is place has become a lovers point now .There are only ruins here now. This location is very good for prewedding photoshoot  where pictures  look fabulous.With Bandra worli sea link on the background during  sunset or sunrise pictures are clicked by many photographers.There are no restrooms here.Apart from the view and doing a photoshoot here,this place is little awkward because there are many couples hanging out."
Bandra_Fort,Harry R,3.0 of 5 bubbles,Mar 2017,Good view of Worli Bridge,"At the southern tip of Bandra, there is a nice view of the bay and the Worli bridge. There is also a small park with benches and local romantic couples. Only worth an excursion if your staying in the area."
Bandra_Fort,HinaLogde,4.0 of 5 bubbles,Apr 2016 • Family,View of one of the most beautiful sunset,To see the sun set over the Arabian sea amidst the the setting of a old fort is a worthwhile experience
Bandra_Fort,Sanjeev B,3.0 of 5 bubbles,Feb 2017 • Family,Great sun set,Enjoyed the sun set. It is worth to spend tome at Bandra Fort. There are a number of love birds but very safe as no one is bother about others presence. Choose your place on a rock and keep watching sun set. This was soothing experience.
Bandra_Fort,Tasneem E,3.0 of 5 bubbles,Dec 2016 • Friends,ground level or lower grounds,I really like the place its the closest fort.It has this beautiful view of Worli sea link and its clean.(Photo shoot friendly)love the waves smashing on the rocks.But it's packed with couples who are way too comfortable with PDA.
Bandra_Fort,10Btravelers,4.0 of 5 bubbles,Feb 2017 • Friends,See Sea Link!,"I'm sure the fort has great historical value, but it offers the best view of the Mumbai Sea Link and the Mumbai skyline. You'll love the location. There is great parking and you don't have to walk a long ways to see great views. Only a few steps to take in Mumbai! Enjoy!"
Bandra_Fort,ashikivor,4.0 of 5 bubbles,Jan 2017 • Couples,View of Worli Sea Link,It is an old Fort and has a normal garden. Nothing much to visit here. One can get a good view of the Worli Sea Link Bridge here. Suitable for couples.
