Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Banganga,Eapen Valakuzhy,3.0 of 5 bubbles,Dec 2015,"Banganga is ""Baan Ganga""","It is believed Lord Shri Ram during his ""Vanvaas"" passed this way along with Sita Devi and Laxman. There was no drinking water available as the place is surrounded by sea on three sides. Laxman shot an arrow (Baan in Hindi)  into the ground on instructions from Lord Ram and fresh water sprang out and hence the name ""Baan Ganga"". This is a world heritage site and needs to be maintained in proper condition. It is very unfortunate that the place is found kept tidy only during the annual music concert held on the banks."
Banganga,Vishesh D,4.0 of 5 bubbles,Feb 2016 • Couples,Banganga,"Banganga is situated at walkeshwar mumbai, it is a place where i go with my wife to chill and sit and just talk, it is a relaxing place"
Banganga,astroaadil,5.0 of 5 bubbles,Jan 2016 • Couples,Ancient Tank next to the Sea.,The Banganga Tank is an old stepped tank with fresh water from a spring at the bottom very close to the Arabian Sea off the coast of Mumbai city. This tank is surrounded on all four sides by numerous temples of which the Walkeshwar temple is the most famous besides giving the area its name. There are a few deepstambhas (stone pillars with niches for oil lamps) near the tank which are lit up during festivals with small oil lamps. There is a small Dhobi Ghat (open air laundry) nearby too which is unique as they use old discarded fibreglass bath tubs instead of the regular concrete or stone pits for washing the clothes. One of the most serene places in the middle of the concrete jungle that is slowly overtaking the small houses in the area with huge sky scraper high rise buildings. The Maharashtra State Governor's bungalow and estate is very close to this site. There are ducks and geese swimming around in the tank and on certain days there are religious ceremonies conducted on the banks of the tank for the departed souls. An annual music festival with the stone steps as seats and a stage on one edge of the tank was once the pride of this place but no longer conducted due to noise pollution restrictions.
Banganga,keith h,4.0 of 5 bubbles,Jan 2016 • Solo,Interesting & Photogenic.,"Most people will probably arrive here courtesy of a taxi ride or with a tour group so they will be getting unloaded at the right spot. I was  maybe foolish & walked from my hotel on Ballard Estate. It's quite a stretch but not a problem if you are reasonably fit.    Only thing I would say is that you should probably set out as early as possible in order to enjoy cooler conditions & also to maybe arrive before too many tour parties show up.   If you do walk , just walk straight along Marine Drive & swing left where Chowpatty Beach ends & continue along Walkeshwar road which climbs to Teen Batti & then levels off & slopes down. I must have missed the first opportunity to access the tank but seeing a blue sign on a wall to my right that announced Banganga Cross Path 2 I descended 2 flights of stone steps & arrived at the far end of the tank.     The history of the tank is on line & in guide books for all to access so I can say at present, although the tank may be fed by a freshwater Spring , the water contained in it is of a very rich dark green colour & has a certain amount of rubbish floating on it.    One man & a small boy were clearing some of this rubbish from around the edges.       The tank is rectangular in shape & shallow steps come down to it on all sides with various egresses from the surrounding streets & alleyways. The steps & tank support a fairly large & varied population of geese & ducks who seem to know a good thing when they see it as they are well fed by some locals.   Some shacks border on the upper steps with a few inhabitants & it appears some laundry work gets done in the tank.   One or two small groups of people were conducting little religious ceremonies on the steps & in one corner there was a small shrine under a peepal tree where 4 or 5 devotees were chanting.   There are some nice pillars painted white & red at points on the tank margins.        The whole vicinity is pretty much run down & contrasts with some obviously de luxe towers nearby.   Some sign of maybe better things to come was a small work party levering out some of the  terrace steps under the eye of a supervisor & new stones being delivered.  A few women & their children go in for begging & one approached me with her hand out saying "" money, money, money. Bakhsheesh "" which was refreshingly direct of her.   Despite all this I thoroughly recommend a visit here, it is atmospheric, interesting & photogenic & you can be sure the photos will make the whole area look cleaner than it really is."
Banganga,Richard_in_England,2.0 of 5 bubbles,Jan 2016 • Solo,Could be so much better,I was quite disappointed with my trip to Banganga Tank.  It’s desperately in need of some care.  The area it is in is very run down and so is the tank.The once imposing pillars are now shabby and all traces of the lamps they held long gone.  The steps all the way round are littered with locals and their attendant possessions and refuse.The water seems to be used as a communal body and clothes washing facility. It’s a great shame as this could be a really good place to visit but it just felt very dodgy.  I didn’t stay long.My Tip: You can get a taxi back just up the steps at the end with the pillars.
Banganga,Dylan,4.0 of 5 bubbles,Nov 2015 • Friends,A different view,This ancient man made tank shows you a part of Bombay you may have not seen before. Entering the tank area is like entering a whole different place it has a nice sense of history about it. A must-see away from the noise and bustle of the city. Almost idyllic.
Banganga,JBuckel,3.0 of 5 bubbles,Sep 2015 • Couples,"A Ganges River ""wanna-be""","This water tank, although ancient, is replenished by springs that keep the water pure enough for fish to survive while locals use it for purification, ablution and laundering. It's historic and picturesque so if one is on Malabar Hill it's worth a visit."
Banganga,travel_in_fours,2.0 of 5 bubbles,Aug 2015 • Solo,"The view is good, but place is shabby","BAAN GANGA TANK located next to the Walkeshwar Temple is a temple dedicated to the Hindu god, The temple was destroyed by the Portuguese during their reign over Mumbai (Portuguese Bom Bahia) in the 16th century. It was rebuilt due to the generosity of Mumbai businessman and philanthropist, Rama Kamath. The main temple has been substantially reconstructed and many smaller temples have come up around the Banganga Tank. The Baan Ganga Tank is a very scenic place but very shabby. The locals have made tents and huts in the corners and use the water of the tank for bathing, washing clothes etc."
Banganga,anuradha2013,3.0 of 5 bubbles,Apr 2015,12th Century man made tank,"It is perched up in Walkeshwar and like many other old attractions, should be maintained better. There is nothing much to see or do. Go only if you have lot of time."
Banganga,riffilee,5.0 of 5 bubbles,Mar 2015,Do this if you have several days in Mumbai,"A very interesting story and good place for photos.  It you have only a short time in Mumbai, it's probably not worth the trip."
Banganga,Sheetal9,3.0 of 5 bubbles,Sep 2015 • Family,HIstoric Place not taken care of properly,"Its a nice place, where you can see a lot of ducks and some birds too. It has steps on all four sides and is nice and peaceful on some days. Unfortunately it hasnt been kept well and is surrounded by slum families who dirty the place. The water too is green in color instead of blue. The source from where the water comes is blue and clear but the pond is extremely dirty. Its a shame coz alot of foreigners visit it often and it portrays a very bad picture of our country. I hope the authorities do something about it"
Banganga,Polished Mitra,3.0 of 5 bubbles,Sep 2015 • Couples,Fresh and joyful,"The Banganga or Banganga 0Tank is known for having holly water as the River Ganges (Ganga). It has steps on all sides and you can see people bathing there and children playing. It is a refreshing scene in Mumbai, I must admit.It has been there for centuries (12 AD), from the time when, according to the legend, Lakshmana threw an arrow to the ground and water sprang as a subsidiary of the ""Ganga"".The legend also goes that the water remains clean and odorless like in the very first day – in fact, there was no odor to speak of and the water looked very clean to me. Truth seems to be, the tank is spring fed, hence its cleanness and lack of odor.There are several religious (Hindu) venues around and you might see one or two street barbers doing their métier.It’s a nice spot to visit, if you want to get away from the madness of Mumbai’s busy streets."
Banganga,MrsTL_S,4.0 of 5 bubbles,Aug 2015,Good walk to the tank,We stopped here on our tour and it was a very interesting site and a nice walk down through a local neighborhood.  If you are travelling on your own you would want to bring some information or read about the tank ahead of time as there are no signs or information posted. 
Banganga,Jay B,3.0 of 5 bubbles,Dec 2014 • Family,Cultural Site Needing Facelift,"A very impoortant cultural site with a long history needs facelift.  This can be a grand tourist site only if the authorities and the people living in and around Banganga can come together swiftly and clean up the tank and streets, build good public toilets -- as a good tour around this area will take anywhere from 1-2 hours.Considering the cultural and historical importance of this place, I wanted to give 5 stars, but having seen the dilapitated condition in which it is today I had to discount it to average.Will definitely revisit Banganga if the conditions are made touristy."
Banganga,Lavesh G,3.0 of 5 bubbles,Dec 2014,If you can Ignore the litter... It can give you a feeling of calm...!!!,Its a huge pond with ancient values but its significance and charm is lost in the filth laying around.I would still suggest one to go there but in the afternoon time say 3 to 5 pm... its so much quite here in the afternoon with hardly people around it does not feel unsafe however as there are plenty residential establishments around.its also breezy that time of the day so one can find some inner calm out here spending around 10 minutes. 
