Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Indian_Museum_Ship_Vikrant,gammo,4.0 of 5 bubbles,Dec 2014 • Solo,See it during Navy week!,Saw it several times as a kid (school tours organized by the navy) and as I sailed past on a launch to Alibaug a few weeks ago was reminded of the sheer immensity of this 70 year old ship as I saw it from afar. It was and probably still is a sight of wonder for a young boy! i understand that it now open to the public during Navy week only.
Indian_Museum_Ship_Vikrant,Raghav1998,5.0 of 5 bubbles,Dec 2014 • Family,THE PALACE OF INDIAN HISTORY,I had been to the place about when i small and i still wish to visit it again & again. visiting INS Vikrant was a unique experience. This was my first visit to any floating vessel and the best of my life. If ur intrested in the armed forces (let it BE ARMY NAVY OR AIR FORCE) then this is a wonder palace for u and must visit site
Indian_Museum_Ship_Vikrant,pshrivastava,5.0 of 5 bubbles,Jun 2014 • Business,Nice place to be earlier and now ,I have been to INS Vikrant when it was fully functional and serving Indian navy and later when become museum.It was always an owesom experience when you be there in a place like this.But I  like it more when I visited while  it was serving the Indian navy. 
Indian_Museum_Ship_Vikrant,Ravi Kishore,5.0 of 5 bubbles,Sep 2012 • Family,unique experience,"visiting IMS Vikrant was a unique experience. Something that can't be put into words easily. You get overwhelmed with the sheer size of the ship! thrill to walk along the airstrip, see the hangars and the huge lifts, bunks, the fittings, the uniforms, everything! and who can forget all the history about this majestic carries that makes India proud always!"
Indian_Museum_Ship_Vikrant,SrijitNewYork,4.0 of 5 bubbles,May 2012 • Family,The grand daddy of Indian naval ships,"INS Vikrant (R11) was a Majestic class aircraft carrier of the Indian Navy. She played a key role in enforcing the naval blockade on East Pakistan during the Indo-Pakistan War of 1971.India purchased the INS Vikrant from the United Kingdom in 1957. Upon her completion in 1961, she was commissioned as the first aircraft carrier of the Indian Navy. After a distinguished service, she was decommissioned in January 1997. She has since been preserved as a maritime museum in Cuffe Parade, Mumbai."
Indian_Museum_Ship_Vikrant,Amit S,4.0 of 5 bubbles,Nov 2012,"Interesting, could be better",It is great to actually be inside a ship and that too an aircraft carrier. Wish they had got some exhibition designer to help out. The exhibits could be a little more well dealt with. Still a must specially for kids.
Indian_Museum_Ship_Vikrant,Manish T,5.0 of 5 bubbles,Jul 2012 • Solo,worth a visit,"For any ship/yacht enthusiast, good for kids, perfect day out, pristine and well keptdirections were good, however staff could have been better trained.some of the signage are in dire need of repair, a lick of paint and restoration activity would do no harm"
Indian_Museum_Ship_Vikrant,ameyajoshi,4.0 of 5 bubbles,Feb 2012 • Friends,Worth a visit,"The IMS Vikrant as it is now called, was the first aircraft carrier of Indian Navy - INS Vikrant and has seen action in 1971 war. It was an ex- UK ship. After serving for decades with Navy, it was retired in 1997 and converted into a meuseum after a lot of public pressure. However till today, a permanant place is not decided on its location. Efforts were made to convert it into a hotel as well, which havent worked.Currently, Navy opens up the ship for visitors time and again but not for longer period of time. You generally need some contact in Navy to get a glimpse.It houses a couple of decommisioned planes, missiles and other naval stuff.ITs a good learning experience and a nice trip in the breezy seas of Mumbai"
Indian_Museum_Ship_Vikrant,Sachin0590,5.0 of 5 bubbles,Oct 2011,One Must Visit,"This Museum is open for public only during the Navy Week and during Hidustan Times NO TV day and thats when i got to go for it.It is an amazing experiense getting into a ship which actually was an imp part during an India - Pakistan War ,alot of things to learn about the ship and different weapons how they are controlled/used .Everything is so well preserved and they even show a documentary , this place ideal for school going children as it is a great way to learn a little more about the history .Unfortunately not alot of people know about it though they from the city so it should be made  popular .The Navy people have done an excellent job.....Keep it up"
Indian_Museum_Ship_Vikrant,TAMILRAJAN,3.0 of 5 bubbles,,For education trip,"Yes, interesting place to see the in and out of ship. For school students good place to learn"
Indian_Museum_Ship_Vikrant,Emily M,5.0 of 5 bubbles,,Worth a visit,"IF you are lucky enough to  manage to get an entrance  into the dock to view this ship, do not miss it.A decomissioned  aircraft carrier it is now a museum and  worth a vist. We had a  very enjoyable  visit ."
