Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Colaba_Causeway,ashwin k,4.0 of 5 bubbles,Oct 2019 • Friends,Rasta shopping,Interested in roadside shopping? Then this is the place you can find your ideal place Preferably for females
Colaba_Causeway,Oneil,1.0 of 5 bubbles,Jan 2020,Avoid !!!,"You need an armoured car to go through this stretch of road. Buses, cars, scooters, motorcycles, bicycles etc clog the road & take U-turns as & when they want obstructing the whole traffic. Hawkers clog the footpaths & attempt to fleece you. Tourists, sorry, there is no space left for you !!!"
Colaba_Causeway,karthik0410,5.0 of 5 bubbles,Nov 2019,Shopping,Colaba Causeway is famous for its street shopping - from clothes to bags to shoes to jewelry. Do bargain hard as the prices are always bloated.
Colaba_Causeway,Krishna,5.0 of 5 bubbles,Jan 2020,Street shopping,Located near regal cinemas this place is 15 min walk from the Churchgate station. A must visit place if you love street shopping. All accessories and clothes will be with great range but you need to have great bargaining skills
Colaba_Causeway,OppulentDurbanTraveller,5.0 of 5 bubbles,Dec 2019,Excellent trading amidst a rich cultural background,"Colaba Causeway never ceases to amaze me. You can basically find anything that you desire on this street -- eastern wear, western brands, plenty of restaurants etcIf you want to enjoy Colaba without the hussle then you are advised to have an early start at about 10am to about midday. As the day progresses into the afternoon and evening it gets progressively busier and extremely noisy and hectic.Excellent for shopping and eating ..."
Colaba_Causeway,attapalace,4.0 of 5 bubbles,Jan 2020 • Business,Good for gifts,"Nice place to buy gifts but sellers triple prices at first so you have to discuss the price , it is near the gate of india "
Colaba_Causeway,Deborah K,4.0 of 5 bubbles,Dec 2019,Lots of amazing buildings,"I really loved the old architecture here and so many sneaky but fantastic cafe's to explore.  Got my first Rum and Coke in India in one little bar here.  If you like older, less modern surrounds, you'll like this area."
Colaba_Causeway,Chantal P,3.0 of 5 bubbles,Nov 2019,Colaba Markets,"A nice walk and plenty to buy -- watch out for beggars and everybody is asking for money, mother and child, small child, even shop owners from connecting streets are looking to lure you over to their shops ... We were wanting to buy specific items (toys and jewelry) - found beautiful silver elephant pendant earrings for pierced ears. Also bought some crystals and embroidery. Long walk along the footpath, in the heat but sheltered from direct sun. I was also looking for a 'muscle' shirt... did not find."
Colaba_Causeway,seeker_here,4.0 of 5 bubbles,Nov 2019,Great Shopping Experience,Colaba Causeway is a great place to stroll and do some street shopping. Nice place to pick up some local Mumbai goodies.
Colaba_Causeway,Lena C,5.0 of 5 bubbles,Dec 2019 • Couples,THE place to go for souvenirs,"Busy street crowded with brick and mortar shops and street vendors. Not for the faint of heart, but definitely the best spot for souvenirs. Be ready to bargain"
Colaba_Causeway,Vikas Singh,5.0 of 5 bubbles,Dec 2019,Do not come back without strolling along the causeway,"Colaba Causeway was completed in 1838 to connect the southern most islands of Mumbai to its mainland. Strung along the causeway are a wonderful mix of residential colonies, churches, shops and restaurants. The walk starts from Regal cinema which was the first art deco structure to come up in Mumbai. Parsi restaurants like Cafe Mondegar, Leopold cafe and Cafe Olympia can be nice pit stops as you stroll enjoying the sights."
Colaba_Causeway,Maria B,4.0 of 5 bubbles,Oct 2019,nice shopping area,virtually loaded with lots of shops. Bargaining with vendors is possible and most locals do bargain for stuff. 
Colaba_Causeway,MArora_India,4.0 of 5 bubbles,Sep 2019,Must visit place for street shopping,"Colaba is known for its old architecture and shopping. The street provides the latest fashion whether its clothes, shoes, jewelry or decoration items. The street is alive in evening. One can shop for one's heart content but one must be proficient in bargaining. There are lots of restaurants but since the crowd is there, they would like you to leave as soon as possible...."
Colaba_Causeway,Anika S,4.0 of 5 bubbles,Dec 2019 • Friends,"Nice street shopping ,some good eateries here .","One can shop for things like fashion Jewelry,garments ,shoes,fruits ,bags .There are brands like Jockey ,Speedo etc and many good restaurants like Leopold's,Cafe Mondegar,Mc Donald's  etc here .Parking is an issue as not allowed on main road ,it is really busy street with lot of buses,vehicles and people walking by."
Colaba_Causeway,macedonboy,4.0 of 5 bubbles,Nov 2019,Nice touristy area of Mumbai,"The Colaba Causeway is a major street in Colaba and historic area of Mumbai. Lots of historic buildings and shopping (some very expensive) to be had in this area. The area is pretty touristy and therefore pretty safe to walk around, day or night."
Colaba_Causeway,Jeff See,5.0 of 5 bubbles,Apr 2019 • Couples,Beautiful India ,"One has to be there to complete your Mumbai tour. We walked and walked. We had breaks at food outlets, road side tea stalls. Around 5pm in the evening, it was rush hour for office workers to go home. Police put up barriers to stop traffic from certain roads and makeshift sellers all sprung into live. That's Mumbai way of living. If one like copper cookware, Mumbai is heaven for you. "
Colaba_Causeway,exploring the best,4.0 of 5 bubbles,Nov 2019 • Friends,Shopper's Paradise.,"Colaba Causeway, officially known as Shahid  bhagat singh Road, is a commercial street, and a major causeway  between colaba and the  old woman's island in Mumbai. Today it is termed as the 'Culture Square' of Mumbai. The architecture of the area is reminiscent of the old Bombay, fact highlighted by buildings like, National Gallery of Modern Art, Regal Cinema, Chhatrapati Shivaji Maharaj Museum and Cusrow Baug, a Parsi residential colony. Plus the area is also hub of various art galleries, which makes this area a natural destination for artist community.And from retail showrooms, and small shops dealing in electronic goods, cosmetics, it a has book stall dating back several decades besides having numerous small shops and footpath outlets selling everything from artifacts to shawls, carpets and minor antiques which make tourists, backpackers and local from South Mumbai.Among the restaurants, cafes and roadside eateries that make the street popular with tourists and locals are the Indian Mughlai fame Delhi Darbar restaurant, Cafe Churchill, Kailash Parbat and Gokul."
Colaba_Causeway,John,5.0 of 5 bubbles,Sep 2019,colaba craziness!,"when staying in mumbai colaba is a great location, so much to do in this area with markets etc but also the great and bustling colaba causeway. many stalls to check out but be sure to bargain hard for the product you want."
Colaba_Causeway,namyno,5.0 of 5 bubbles,Jan 2019 • Friends,Must visit place in mumbai,"Great place for street shopping. If you are fan of earrings , jhumkas , handbags, and similar stuffs then you should visit there. There are good options for dinner, great restaurants are there as well."
Colaba_Causeway,DayTrip57865079946,3.0 of 5 bubbles,Aug 2019,Colaba Chaos,"Fun to walk along the stalls and watch the locals barter, but don't touch anything unless you plan to buy it!"
Colaba_Causeway,Jayesh Shinde,5.0 of 5 bubbles,May 2019 • Couples,Shoppers stop,This is the famous street shopping place in the Colaba area. Located on the pathways along the main road. Gets very much crowded during weekends. Variety of items here is very good. Nice place to shop for footwear.
Colaba_Causeway,Gautam Pendharkar,5.0 of 5 bubbles,Sep 2018 • Family,Shoppers Paradise,"You can get anything from electronic items to trendy apparel, footwear, eatables etc. This is one of the most happening place in South Mumbai. A must do for city dwellers and tourists "
Colaba_Causeway,rjpriyanka,4.0 of 5 bubbles,Nov 2018 • Friends,Street shopping,"This is the most famous place for street shopping in Mumbai, you will get anything here from antiques to clothes to watches to footwears..."
Colaba_Causeway,Umang A,3.0 of 5 bubbles,Dec 2018 • Friends,Street shopping,This is the most famous street shopping place in Mumbai. Located in the most posh area of Mumbai and you can get anything here 
Colaba_Causeway,MausumiDatta,5.0 of 5 bubbles,May 2019 • Solo,stroll down colaba causeway,"Leopold's Cafe , a must visit ! A walk in the area will take you on an inexpensive shopping spree of knick-knacks as well as casual clothes."
Colaba_Causeway,Hitesh S,5.0 of 5 bubbles,Jan 2019 • Family,old Mumbai Area,"colaba is famous for road side shopping, which includes, shoes, chapples,cotton cloths, ladies accesorries, bargain is possible, goof food joints, branded shoes show roosm, and cafe, worth a visit,"
Colaba_Causeway,dinadattani,4.0 of 5 bubbles,May 2019 • Friends,Great Place for Gifts,"Great place to buy junk jewellery, artefacts, bags, sun glasses and almost any football shirt, boho vibes and great fun to hang out and sample some of the local cuisines in and around Colaba too. Great way to spend a Saturday/Sunday morning. Haggling allowed!"
Colaba_Causeway,lachmanbalani,4.0 of 5 bubbles,Feb 2019 • Family,Historic shopping and dining area of South Mumbai!,"The iconic causeway of SoBo(South Bombay) filled with history replete with shopping stores, dining restaurants and also a Parsi colony and also the Regal cinema opposite which is the Cafe Royale where President Clinton stopped by during his India visit.Can't leave Mumbai without visiting this place. Many sidestreets off this causeway with hidden gems.Plenty of window shopping and the hawkers sell great knock-offs (jeans, shirts, scarves, belts etc) of high end brands. Mustvist the Leopold Cafe that was attacked by terrorists in 2008. The bullet  holes in the wall are still there!"
Colaba_Causeway,MNSB,5.0 of 5 bubbles,Mar 2019 • Friends,Good shopping and food and cafe specially fresh sugar cane juice opp yot club,"Colaba is the place one should not leave Mumbai without roaming, shopping and eating here.The area is best for street or window shopping you should good to bargain all kind food is available in this area Besides cafe the best is fresh sugar cane juice opposite yot club before gate way of India ."
Colaba_Causeway,Lucy,4.0 of 5 bubbles,Apr 2018 • Family,Nice place,"There are a variety of things available like shoes, handbags, clothes, antique and unique decorative things for home. Its not too crowded but the rates may be higher not if u r good at bargaining,their quality of products is better than other places."
Colaba_Causeway,Devanshi J,5.0 of 5 bubbles,Apr 2018 • Solo,Street Side Love,Amazing experience to shop in the wide variety of jewellery items in the street shopping way. You get amazing earrings and neck pieces.
Colaba_Causeway,Trish W,4.0 of 5 bubbles,Feb 2019 • Couples,Plenty of shops,"This is a good shopping experience with lots of individual shops, some with fixed prices if you do not like to haggle."
Colaba_Causeway,salthound,4.0 of 5 bubbles,Feb 2019,Interesting place to Walk,Recently visited Colaba and decided to walk down the causeway (I didn't even know there was a causeway in Colaba when I arrived).  There are an interesting array of shops and it is very worth while stopping for a drink at the Leopold cafe especially for those who like me have read Shantaram.  
Colaba_Causeway,Hooray H,5.0 of 5 bubbles,Jan 2019 • Solo,Always Busy,"The first time was way back in 1984!Been many times & witnessed the gradual gentrification- where is Blue Nile & those dodgy rat infested brothels?Good for shopping though & a few decent eateries.So many communities live here; Christians, Muslims, Parsis & the ever tolerant Hindus."
Colaba_Causeway,Ruby Roy,5.0 of 5 bubbles,Feb 2019 • Solo,Lots of Great shops and markets,"Walking distance from the Taj Mahal Palace hotel the Colaba Causeway has a lot of great shops, a fruit vegetable market, street food and anything you want to want to buy. Great in the evening as well"
Colaba_Causeway,OldseadogOxford_UK,4.0 of 5 bubbles,Feb 2019 • Friends,Street life Mumbai style,If you have time don’t be afraid and enjoy the throng of people Not recommended for those with mobility problems
Colaba_Causeway,Debolina,5.0 of 5 bubbles,Feb 2019 • Friends,Shopping spree,"Great place for antiques, fashion jewellery, clothes & accessories. Bargain at your best! Leopold cafe nearby is a must visit place when you get hungry."
Colaba_Causeway,kalex15,5.0 of 5 bubbles,Feb 2019 • Couples,Good Shopping!,"This is a must visit place in Mumbai, if you are even remotely interested in shopping for Clothes, Footwear, Trinkets etc. Preferable time to visit is after 4 pm, as most roadside vendors set up shop by then."
Colaba_Causeway,Draad,4.0 of 5 bubbles,Jan 2019,Busy Bee,"Wow, so so busy! Its really a buzzing place to be. So much hustle and bustle around you and the peak traffic was crazy we hardly moved 2kms in an hour but never the less worth every minute!"
Colaba_Causeway,rjaffelieb,4.0 of 5 bubbles,Jan 2019 • Friends,Dirty but fun,"With lots of salesmen hawking their wares, add some time to your schedule to make your way down the street. Shantaram readers will love stepping into this experience. Take some money bc you're sure to want to buy something, but bargain so they respect you! Early morning is all quiet and has some disturbing homeless people; I dont know if something can be done to help get them on their feet."
Colaba_Causeway,rjpriyanka,4.0 of 5 bubbles,May 2018 • Couples,Shopping,This is one the misty happening streets shopping place is inside.  Toot will get great collection of almost everything here. 
Colaba_Causeway,Sunil G,4.0 of 5 bubbles,Jan 2019 • Family,Good place to shop,Colaba Causeway is a good place to shop for women. Its near to gateway of india and near to some of the famous restaurants.
Colaba_Causeway,Priya M,3.0 of 5 bubbles,Jan 2019 • Family,Good place for shopping,Colaba causeway is both a road way adjoining Gateway of india. this place is known for its shopping by the streets. 
Colaba_Causeway,Rumi Sarkari,4.0 of 5 bubbles,Dec 2018 • Couples,Very busy road network,"Being the middle of South Mumbai, this stretch is very famous for its shopping, cafes, restaurants, lounges etc... & equally busy with local traffic on booth sides of the road."
Colaba_Causeway,Umang A,4.0 of 5 bubbles,Jul 2018 • Friends,Shopping,This is heart of Mumbai and here you will get the one of the best street shopping market in Mumbai..
Colaba_Causeway,Dobanjare,5.0 of 5 bubbles,Jan 2019,Great place to shop,I always visit this place for shopping. A bit crowded but you will find great products in reasonable prices. Good bargaining always works here so don’t forget to bargain. I also love the bohemian jewellery which a man sells in the corner for very cheaper rate.
Colaba_Causeway,prannnn,4.0 of 5 bubbles,Nov 2018 • Friends,Street Shopping,"This is one of the prominent places in south Mumbai and well known among the locals for street shopping. One can easily reach this place via public and private transportation. The nearest station being CST. As for private transport is considered, the entire onus of parking would be left to the owners itself which is a bit challenging given the fact the streets are arrow and extremely crowded. Weekends are the best time to visit this place in case you happen to be a shopping fanatic and you have plenty of options in terms of clothes, food, shoes etc. Ensure that you carry a lot of cash as most of the shopping will be done using cash and no digital payments. One thing that you need to ensure is you have to bargain heavily to get your stuff at a good price as the shopkeepers will always quote at a very high initial price. Unfortunately, thing have changed over the past few years as the crowds have dwindled a lot, thanks to the upcoming of malls, online shopping etc. But in any case, if you are still interested in bargaining and street shopping and happen to be in and around south Mumbai, then this would be an ideal place to visit."
Colaba_Causeway,Thomas J,4.0 of 5 bubbles,Jan 2019 • Couples,Good old Causeway,"Go there for the hustling pedestrian street market for cheap clothes/antiques/watches/shoes etc etc. Thumb rule when you buy is never to agree to the price of the seller how much ever the price sounds rite,  always quote your best price and start with 60-70% less of the quoted price,  you will definitely get good deals and done amazing products in antiques. Girls who like imitation jewelry will love the place. Best time to visit us during late evening where the chances of getting a higher discount is more as the sellers are about to wind up. Note - If you are from a foreign place and do not like a product you can confidently move away from that place even if the seller aggressively tries to get you buy the product. And to end it all would like to post something which got my attention in one of the shops there was a writing which said ""CUSTOMER IS KING AND KING DOESN'T BARGAIN""Well I responded back to the seller saying. EVEN THE KING IS A HUSBAND xDHappy Shopping"
Colaba_Causeway,MANCHIMASTER,4.0 of 5 bubbles,Dec 2018,colaba causeway,colaba causeway was once upon a time known for shopping and food at good restaurants. However now the shopping fun is not the same as crowd has shifted to suburbs
Colaba_Causeway,ForeverRover,4.0 of 5 bubbles,Dec 2018 • Family,Great one for street shoppers,"I have always liked this place and have visited here multiple times. You can get clothes, jewellery, shoes, books, antiques, good food options etc. "
Colaba_Causeway,Nelvis R,5.0 of 5 bubbles,Dec 2018 • Family,A very famous place,This place is the mark of colaba in mumbai. Has been one of the landmarks and very well known tourist attraction. A place one must visit. This place has its own flavour and taste. Though this place is crowded it make an identity.One can do a lot of shopping here and can well bargain for the price. 
Colaba_Causeway,Dr.Y,5.0 of 5 bubbles,Dec 2018 • Friends,Great Shopping!! Awesome bargains,"Famous for street shopping.....It has a very rich collection of antique jewels. From clutches to bags, antique ethnic jewelries, clothes, home decor,etc. you will find all in there..Also, you can shop for crystals or gems stones.Available at pretty much affordable prices. Although good bargaining is must for It has good  food eating outlets as well if in case you want to snack a little bit....1 to 2 hr approximately required to go around the entire lane of shops!!"
Colaba_Causeway,Tracey S,5.0 of 5 bubbles,Nov 2018 • Couples,Great shops, Kings Taylor’s  is around hear sunny he made us a lot stuff in few days     All amazing stuff jackets suits.  Shirts.  Lots nice shops eyeoptic  glasses shop also great got 5 pairs glasses
Colaba_Causeway,Phoenix_SG_99,3.0 of 5 bubbles,Oct 2018 • Friends,Shopping street,"It is famous for street shopping particularly for women related goods like kurtis, footwear, artificial jewellery. But you can also decorative items like lamps, watches, crystal pods etc.But be prepared to haggle as they may negotiate to upto 50% of the initial price quoted.Apart from the street side vendors it also houses many major brands in clothing and footwear, thus a complete shopping destination.It also houses some famous cafes like Leopold, Olympia etc."
Colaba_Causeway,Travellove1025,4.0 of 5 bubbles,Oct 2018 • Friends,Shoppers hangout but very crowded,"This place is famous for its street side shopping. You can get variety of clothes, jewellery, home decor items, other knick-knacks etc., But this place is highly crowded and I found it quite a task to shop here."
Colaba_Causeway,Anil S,3.0 of 5 bubbles,Sep 2018 • Family,Another place to shop,How many does one need? This is just another shopping street with nothing exceptional to catch your eye. Only for shopping enthusiasts who must buy something.
Colaba_Causeway,Dharmendra,4.0 of 5 bubbles,Oct 2018 • Friends,Shopping place,"Colaba causeway is famous for street shopping. One can easily get quality clothes at a much cheaper price here only if you know how to bargain. Morever this market is mainly for girls and ladies. There are nice jewellery shops with a lot of variety. A NOTE: If you go for shopping, do shop during the day light."
Colaba_Causeway,Annie Thomas,5.0 of 5 bubbles,Nov 2018,great place to hang out,"If you want to shop for knick knacks,this is just the place to be if you are good at shameless bargaining which you have to .Almost everything touristy is available just that you should be prepared to walk through the crowd"
Colaba_Causeway,rhea,5.0 of 5 bubbles,Nov 2018 • Family,Cheap Thrills!,"Walking along the causeway is a must do while in Bombay. It can get very crowded so be warned. There are tonnes of stalls and shops selling clothes at great prices, make sure to bargain though. "
Colaba_Causeway,raghupalat,3.0 of 5 bubbles,Oct 2018 • Business,Great place to browse,This is a really great place to browse and spend an evening at.. Lots of shops. Additionally there are some very nice restaurants.  
Colaba_Causeway,Anu789,4.0 of 5 bubbles,Dec 2017 • Friends,Ideal for street shopping,"Colaba causeway has plenty of options for street shopping. You will find shops with junk jewellery, scarves, stoles, kurtis, t shirts, lowers and what not here. You would need to bargain though to get a fair price."
Colaba_Causeway,Dr.Francis hALDAR,5.0 of 5 bubbles,Oct 2018 • Couples,long causeway,"It is a long  causeway , more than 4km on one side are  regular shops of all kind, on the other are street markets , has everything from trinkets to shawls, clothes,leather goods, eating places, you must bargain, thats the fun .,or else you will be a tourist mug"
Colaba_Causeway,Asteroid2015,5.0 of 5 bubbles,Apr 2018 • Couples,Street shopping ,Great place for cheap gifts to buy for friends. Lots of stalls to buy things from. U have to bargain
Colaba_Causeway,Skar24,5.0 of 5 bubbles,May 2018 • Solo,Sample the traveller vibe,"Great place to sample the traveller vibe with fantastic cafes, such as cafe mondegar and leopolds plus good shops."
Colaba_Causeway,F S,3.0 of 5 bubbles,Nov 2017 • Family,A must visit place!,"An ideal place for street shopping in Mumbai, Colaba Causeway Market has ion offer cheap clothes, fashionable boutiques, British era buildings and of course good food. Everything that you can name can be found in this old market in Mumbai"
Colaba_Causeway,resorthomebase,5.0 of 5 bubbles,Sep 2018 • Couples,"Shoppers, come to Colaba!","I wanted to do some local shopping, not tourist shopping, so I was told to go to Colaba Causeway. I found a shop called Diamond Rose, which I recommend very highly. It was easy to shop and the owner's uncle was fun to work with. One outfit I loved was too small on me, but my salesman was not easily deterred. He figured out that it could be fixed, so he called in his tailor. They said they would remove the zipper on the pants, insert a triangle of fabric on each leg, and put in an elastic waistband. Oh, and deliver it to my hotel in 2 hours! I agreed.  For these services I paid $10. Yup. I also bought a beautiful tunic with pants and 2 saris. I paid a very reasonable price for it all, went to my hotel, and 2 hours later, voila...my delivery, and the pants were absolutely perfect!  Trust is a given in India. Just do it. "
Colaba_Causeway,MMIHaria,3.0 of 5 bubbles,Oct 2018,Colaba Causeway Market,The Market is so busy.The best thing is to buy in the small stores near the market.Better quality.
Colaba_Causeway,Amzo Singh,3.0 of 5 bubbles,Sep 2018 • Couples,Not as great as researched,Not what I expected from the research and reviews done online.  I believe it was once a beautiful market area to visit.  If you really want to see I would advise taking a drive down the main road to view the place... Can't even find pictures to post - not sure if I took any...
Colaba_Causeway,hessa,5.0 of 5 bubbles,Mar 2018 • Friends,Old days Street shopping ,Its like old days shops but i love it coz it’s different in every thing💕There is a famous bakery which sells the best brownie in the world 😋The traditional clothes you will find with cheap price but very good quality 👌🏻We exchange the money there coz they give the best rate👌🏻There is designer stores also there in the buildings..the perfume shops r every one in colaba..so i think you will find most of what u need to buy in this place
Colaba_Causeway,LuvmyLifeLuvholidays,3.0 of 5 bubbles,Feb 2018 • Family,Sad reflection of what was once a thriving and fashionable street,Not really worth visiting unless you are living in the area.  Years back this was an iconic fashionable area but these days is a sad reflection and full of cheap shops.  Wouldnt bother 
Colaba_Causeway,pratiknruparel,5.0 of 5 bubbles,Feb 2018 • Friends,Perfect day out place!,The colaba causeway is one of the oldest areas of Mumbai with lots of options for shopping and food and lots of other things to look at. Bargaining is the key here for shopping! Awesome!
Colaba_Causeway,Born Bhukkads,4.0 of 5 bubbles,Aug 2018 • Friends,Shipping,"A best place for street shopping in Mumbai. You will get accessories for all Men,Women. But u need to be good at bargaining. As prices said by hawkers are too high."
Colaba_Causeway,BomiPardiwalla,5.0 of 5 bubbles,Jul 2018 • Friends,Good place,"Good palce to take your friends from out of town for shopping, beer and snacks. Gets very busy over the weekends but still nice"
Colaba_Causeway,Caro2503,5.0 of 5 bubbles,Aug 2018 • Friends,A tourist paradise,"Colaba causeway is one street where you spend hours....browsing, shopping and bargaining. It's fascinating and you can buy just about anything. Street vendors selling clothes, imitation jewellery, shoes, bags, shawls, stoles, curios, artefacts and souvenirs jostle with high end stores. Take your pick but don't forget to bargain with the street vendors and get a good bargain on your purchase. Great for visitors coming from out of India. They love this place"
Colaba_Causeway,travellust312,5.0 of 5 bubbles,Feb 2018 • Friends,"Take in the sights of Mumbai while gawking at antiques, apparel and everything else under the sun","Colaba Causeway has been a favourite with street shoppers and also with tourists in Bombay as there is a variety of apparel, antiques etc. on display which can be bargained for and bought at decent prices. The quality is not upto the mark of branded stuff but can pass if you are looking for something which can be used for a short while. Definitely check this out next time in Bombay!"
Colaba_Causeway,Mark R,3.0 of 5 bubbles,Aug 2018 • Couples,Average shopping. ,"After reading in travel blogs and travel books that Colaba Causeway was great for shopping and for restaurants I was really disappointed by what we actually got. Essentially it was the same 6 stalls on a variance up and down the road. The restaurants are few and far between too, not what we expected. "
Colaba_Causeway,MohanAmin,4.0 of 5 bubbles,Jun 2018 • Friends,Shoppers Paradise,Colab Causeway is known for shoppers Paradise but we should be very good in bargaining. we get to see ever thing in Colaba Causeway and tourists do visit for shopping till they drop !!!
Colaba_Causeway,222nay,5.0 of 5 bubbles,Mar 2018 • Friends,Food.. shopping.. gossip,You will see people from all around the world shopping from clothes to junk jewellery to footwears of different colours and designs. Great collection at very good price. You name it and they will have it to offer you. There are many eating joints too to fetch something if u get hungry while shopping. Very well located in the heart of the main city.
Colaba_Causeway,Malini N,4.0 of 5 bubbles,Feb 2018 • Family,The flavour of old Mumbai,"Colaba Causeway is a lovely street to laze around, shop for little gifts, clothing and jewellery from the road side, as well as hop into old eateries and cafes to taste a variety of tantalizing food! You also get to pick some really good restaurants to suit various budgets in and around this place. It is also a stone's throw away from the iconic Taj Mahal Palace & Towers and the sea is right round the corner along with the Gateway of India. Depending on the time of the day you can also catch a boat ride from the ferry wharfs. You can pick up modest Kurtas, comfortable pants, tee shirts, traditional imitation jewellery, lovely little craft and gift items etc. The vendors who have been around for ages, are open to bargaining and you can manage a good deal. I have found most of the stuff from here to be of good quality. You will generally find the shop-keepers friendly and helpful. The quaint ambience of old Mumbai is really a wonderful experience. If it is summer time remember to carry a cap and water - it can get really hot and sweaty!"
Colaba_Causeway,Graham P,4.0 of 5 bubbles,Apr 2018 • Solo,GREAT SHOPPING,"The Causeway is a street market area (one side only) full of great little gift and souvenir shops. There is a good variety of clothing as well as toys and mementos on offer as well as some food stalls. McDonalds, Café Leopold and Mondy's Café are also located on this strip.Just slightly off the strip is a wonderful jewelry shop with fantastic prices. Worth a visit.. I bought a nice marble elephant there for a good price.This is well worth visiting. Note that the market does not really start until around 12 noon and goes late into the night. When it is crowded (like anywhere), its best to watch out for pickpockets. Keep your valuables such as phones and wallets safe."
Colaba_Causeway,gapkenyagayle,4.0 of 5 bubbles,Jun 2018 • Couples,Good for a wander.,Lots of shops and small market stalls worthy of a browse and a haggle. Places to eat and a supermarket. Road itself is always busy with traffic but I liked the business and hustle and bustle of the Causeway. 
Colaba_Causeway,Shobha S,4.0 of 5 bubbles,Dec 2017 • Solo,Fun place for bargainers,If you are a girl this small lane can give you plethora of options to browse through. And if you are good with bargaining you can find really good deal here...
