Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Hedavde_Mahalaxmi_Temple,Samarth T,4.0 of 5 bubbles,Feb 2016 • Family,Beautiful temple,I visited this Temple with my family. This temple is one of oldest and historical temples in Mumbai.very beautiful and peaceful place. If you r in Mumbai must visit once.
Hedavde_Mahalaxmi_Temple,aarti_rele,5.0 of 5 bubbles,Nov 2015 • Family,Heritage Property worth visiting,"Visited this temple several times in the past being a Mumbai Resident & everytime liked it for its charm. Its always crowded with people who travel there to worship. During Navratri, Darshan is Must"
Hedavde_Mahalaxmi_Temple,Pulak,4.0 of 5 bubbles,Sep 2015 • Family,Peaceful weather,Must visit seprate ques for men and women rats all over the place.Can get crowded during Tuesday and Saturdays
Hedavde_Mahalaxmi_Temple,goodgirlmumbai,4.0 of 5 bubbles,Aug 2015 • Business,Visit the temple,One of the historic temples this temple is a must visit for serenity...visit in early hrs..there are seperate queues for men and women..sighting of cats is quite common
Hedavde_Mahalaxmi_Temple,Abhishekbio,5.0 of 5 bubbles,Oct 2015 • Family,Hidden treasure!!,"Navratri season and darshan of Devi temples are a must.This time we drove to little ahead of Virar on Mumbai Ahmedabad Highway to visit this temple.This is temple at the Reti bunder meaning this is a village where sand dredging is main occupation of the villagers.Adequate signboards are present and once we take left from highway to enter Khaniwade , it is a struggle to drive for 15 minutes as bad roads, coupled by one line of trucks parked carrying wet sand which in turn makes the road slippery.The major landmark is Navneet Publication Factory and we are the the temple.The temple is being renovated and is very spacious and attractive and absolutely peaceful.The main feature of this temple is , if Navas/ Wish is fulfilled we have to offer 1.25kg curd for performing Abhishek.On Navratri season there was Mahaprasad comprising of piping hot Daal, rice and vegetable and it was lip smacking.Do visit it is a wonderful place....."
Hedavde_Mahalaxmi_Temple,Bharat111450,5.0 of 5 bubbles,Jul 2015 • Family,For Darshan,One of the oldest Temples of Mumbai. Maa Lakshmi Jee + Maa Mahakalee Jee + Maa Saraswati Je... Rare combination of Hindu Goddesses. Beautiful location.. Just on Arabian Sea. Night time is beautiful...
Hedavde_Mahalaxmi_Temple,Lavy10,3.0 of 5 bubbles,Dec 2014 • Family,Religious place,This is more about religious visit. It is not a big temple but very famous among the devotee. Behind the temple one can see the Arabian Sea.
Hedavde_Mahalaxmi_Temple,Suneel1025,4.0 of 5 bubbles,Jul 2015 • Friends,For Devotees temple,Hedavde Mahalaxmi temple is nice and good for devotees. everyday lots of people visity to pray goddess
Hedavde_Mahalaxmi_Temple,harishpnair,4.0 of 5 bubbles,Oct 2014 • Friends,pray for blessing,believers throng this place inspite of crowds to get the blessing of the Devi. parking is an issue.advisable to visit on weekdays to avoid crowd
Hedavde_Mahalaxmi_Temple,T W,1.0 of 5 bubbles,Aug 2015 • Family,I do not recommend,If you are Not Hindo I do not recommend you go to this Temple personally I have faced breathing issue  in Hedavde Mahalaxmi Temple I do not know why 
Hedavde_Mahalaxmi_Temple,Lutchman2015,5.0 of 5 bubbles,Jul 2015 • Solo,Receiving Mothers Darshan,I went early to avoid theming rush...peaceful procession around temple and to pray inside temple and receive Mother s blessings. Felt rewarded sitting there for a while and meditating ...felt the presenceoftheMother.
Hedavde_Mahalaxmi_Temple,Subroto D,5.0 of 5 bubbles,Oct 2014 • Family,"Self Manifested Mahalaxmi temple in Mumbai, blessing her devotees abudant wealth and prosperity","The temple, situated on banks of river tansa in Hedavde village via khanivade on Mumbai Ahemdabad highway close to Virar, forms an important part of a famous Shakti Peetha. The Shakti Peetha to which this temple belongs is the one where Goddess Sati's ankle fell during the fierce tandava by Lord Shiva.This temple has an elaborate story behind it, which states that it was built somewhere in the 19th century. Goddess appeared in the dream of P.P. Dadasaheb Hate and commanded him to take idol out of the ground and construct a temple. Following the dream, Dadasaheb excavated the exact site and found a statue of Goddess Laxmi that was covered in mud and sindur. A temple was built at the spot, which gained immense recognition over the years. Param Pujya Guruvarya Dadasaheb Hate Om Shree Maha Laxmi Mata Mandir Trust manages Mahalaxmi Temple activities.Several rites and rituals take place at Hedavde Mahalaxmi Temple on a daily basis. It is flocked by a large number of devotees during various festivals including Guru Purnima, Ghat Stapana, Hom Havan, Dasra, Tripurari Purnima and Shree Gurudat Jayanti. Prativarshik Yatra – the annual procession of the temple – takes place in the month of April May"
Hedavde_Mahalaxmi_Temple,kt9675,5.0 of 5 bubbles,Jul 2015 • Family,a must visit,"laxmi temple in the heart of mumbai, a must for any visitor in mumbai. every wish comes true. well organised inside only problem is parking. so take a cab no hassle of getting it also."
Hedavde_Mahalaxmi_Temple,jyo1763,5.0 of 5 bubbles,May 2015 • Couples,DIVINE MOTHER OF PEACE!!!!!!,"It is a beautiful temple located near Vasai,on the bank of river Tansa.Goddess mahalaxmi mata fulfils our wishes n dreams , blesses us only if we pray her sincerely.After visiting here on friday, not only it leaves you the feeling blessed but also the feeling like you should visit once again. the idol of Goddess is awesome.We indeed can feel the divine power when we are in front of the idol. So one must visit to experience it.............."
Hedavde_Mahalaxmi_Temple,Nitin050,4.0 of 5 bubbles,Feb 2015 • Solo,Hedavde Mahalaxmi Temple - Mumbai,"Beautiful temple, Visit once to feel the peace in you mind and heart. Just a blissful place...Mata Mahalaxmi mandir Hedavde is also considered to part of Shaktipeeth where ankles of Ma Sati were dropped on this particular location by Shree Vishnu"
Hedavde_Mahalaxmi_Temple,Maneesh12345,5.0 of 5 bubbles,Feb 2015 • Business,Jai Mata DI,Try to visit here on weekdays in the afternoon as it is crowdy with local peoplesPlease bring your driver as parking is a problem herevisit after 4 pm and carry your prashad from home
Hedavde_Mahalaxmi_Temple,jayeshkadel,5.0 of 5 bubbles,Jun 2014 • Business,jayeshkadel,"The best temple in , we can go with family and friends , enjoy time with best people , al is well.Interested to visit again and again. "
Hedavde_Mahalaxmi_Temple,Rajeev_traveller,5.0 of 5 bubbles,Apr 2015 • Friends,Most popular Laxmi temple in Mumbai,Built near sea shore this is one of the most famous temple in Mumbai. Devotees come for blessing and well being. Sticking coin on back wall is a norm for good luck.
Hedavde_Mahalaxmi_Temple,Cdr Bhatia B,5.0 of 5 bubbles,Feb 2015 • Family,Excellent temple in the heart of Mumbai,It was a treat for me to visit this rare temple in South Mumbai where every sq. ft land has been used for constructing high rise towers. It has depth and long to walk inside. In the end it opens up to the sea and one can also see Haji Ali from there. This gives very good feeling.
Hedavde_Mahalaxmi_Temple,n43kp,4.0 of 5 bubbles,Dec 2014 • Family,Devotee,Located inside busy bye lane. Devotees throng the temple despite difficult approach. Once inside it is very nice. Poojaris with full devotion say prayers. Devotees faith is believed and watched. Peaceful temple and gives one great satisfaction.
Hedavde_Mahalaxmi_Temple,Sahil852015,5.0 of 5 bubbles,Jan 2015 • Couples,Peace,A Place just near Haji Ali  where you can enjoy the visit and a very peaceful place.I had a very good time and plan to  visit again.
Hedavde_Mahalaxmi_Temple,s_sharma_10,4.0 of 5 bubbles,Mar 2015 • Business,Felt at peace,"Whenever I am in Mumbai , I try to go to this temple. It is a very famous temple of mahalakshmi devi. "
Hedavde_Mahalaxmi_Temple,Pkabel,5.0 of 5 bubbles,Feb 2015 • Business,True spiritual place,"Close by the sea you'll find the Mahalaxmi temple and some other smaller temples attached - a wonderfull spirutal place, which I try to visit every time i am in town."
Hedavde_Mahalaxmi_Temple,kiddoctor-delhi,5.0 of 5 bubbles,Jan 2015 • Business,Old Lakshmiji temple,"Very powerful place. Love those Lotus flowers. Make sure you buy the FEMALE lotus flowers called Laxmi KAMAL, they have multiple whorls inside when opened up. The male variety called VISHNU KAMAL has a round yellow centre, is for the consort of Laxmiji. BUy these flowers from the seller who ONLY deals with these flowers . HE sells them from behind a iron collapsible gate, situated after you start climbing the steps to the temple. Look on the left side as soon as you start climbing the stairs. He will be 8-10 stairs away."
Hedavde_Mahalaxmi_Temple,andalurisrinivas,4.0 of 5 bubbles,Aug 2014 • Family,Belief on money goddess!,Cornered and congested temple. Chk parking before you land here!  Good for believing women.  Beware of your  pockets and foot wear !
Hedavde_Mahalaxmi_Temple,sharmilahappy,4.0 of 5 bubbles,Jan 2014 • Family,Peaceful place,"Not only does the Hedavde Mahalaxmi temple leave you feeling blessed at the end of your visit, but also leaves you feeling like you should visit the temple once again. The Mahalaxmi temple is not only one of the oldest in Mumbai, but also a beautiful place to visit. The seashore can be seen from near the Hanumanji temple, which leaves you feeling refreshed and happy at the end of the visit."
Hedavde_Mahalaxmi_Temple,SonaliGoenka,5.0 of 5 bubbles,Nov 2014 • Family,religious place,very good place. amazing feeling while you visit this temple. view is also awesome. the bhaji ya that you get inside the hanumanji temple is also amazing.
Hedavde_Mahalaxmi_Temple,autotrendz,4.0 of 5 bubbles,Jul 2014 • Family,Traditional value,As Mahalaxmi Temple the name itself is LAXMI MONEY and people have great belief in one of this Oldest temple and people go for worship in high belief to get the blessings.
Hedavde_Mahalaxmi_Temple,Barsha P,5.0 of 5 bubbles,Oct 2014 • Family,amazing,is is a beautiful temple and some sort of festival was going on when we were there so it added up to the beauty of the temple. I would say one should go there to get the feel of hindi culture and traditions.
Hedavde_Mahalaxmi_Temple,R J,5.0 of 5 bubbles,Jan 2014 • Friends,Hedavde Mahalakshmi Temple,It is beautiful temple located in Khanivade (Vasai). Goddess Mahalakshmi fulfils wishes of those who sincerely pray at this temple. She indeed gives a solution to your problems. Temple is open on Friday. The idol of Mahalakshmi is awesome. You indeed can feel the power when you are in front of the idol. One must visit to experience it.
Hedavde_Mahalaxmi_Temple,Harshad G,5.0 of 5 bubbles,Oct 2014 • Family,"Mahalaxmi temple-Goddess laxmi,kali and Sarswati","Its a famous temple situated close to haji ali and know for goddess mahalaxmi,Saraswati and kali.If one is believer of god,then they should really visit this temple as it brings sense of good feeling and spirits.Parking available in bylanes of temples.Nearest station is mahalaxmi.Rs 30 to 40 by taxi from station to temple"
Hedavde_Mahalaxmi_Temple,DeepakPrasad,5.0 of 5 bubbles,Jun 2014 • Family,mahalaxmi temple !!,"It is a good place for worship, if you stay in mumbai or nearby it is hardly 1 hr drive. and these temple also has a great value for worship."
Hedavde_Mahalaxmi_Temple,MARGDARSHI,4.0 of 5 bubbles,Jan 2014 • Family,GODDESS OF  WEALTH TEMPLE IN COMMERCIAL CAPITAL OF INDIA!,Mumbai is the commercial capital of India where money counts the most so no wonder that one of the oldest & respected Temple here is dedicated to the Goddess of wealth Mahalaxmi.It has become one of the most colorful & most visited temple here both by tourists & locals.The picturesque location on the ocean & the exquisite structure adds further lustre to it.I along with my family visited the temple on a Friday ie the special  day for the Goddess & i waded through a throng of crowds to enter the luxuriously  ornamented door.Climbed many stairs to reach the sanctum sanctorium where i saw mahalaxmi holding lotus flowers in tandem in both hands.Also there are Godesses Mahakali & Mahasaraswati all adorned in finery & stunning jewellery.Coming out of the Temple in the courtyard i threw some grains which is a custom for the pigeons who thronged in large numbers.One elderly lady in our company did not brave the heavy rush but watched it all in close circuit TV in another room.So this facility can also be availed.
Hedavde_Mahalaxmi_Temple,Rambanker,5.0 of 5 bubbles,Jun 2014 • Business,Auspicious darshan,Very auspicious less crowded on weekdays . It gives in a sense of peace in this place . The pooja thali costs Rs 100 or Rs 60 . 
Hedavde_Mahalaxmi_Temple,angelina1813,5.0 of 5 bubbles,May 2014 • Friends,Visit the divine mother,"Loved this temple. Although a bit hard to find even or our driver, you have to walk to it as the road leading up to it is pedestrian only. Once there it was beautiful and full of the spiritual power of Mahalaxmi"
Hedavde_Mahalaxmi_Temple,sssengar,5.0 of 5 bubbles,Feb 2014 • Family,Experience of Peace,When you reach there through a conjusted way you experience an excellent feel ... Mahalaxmi Temple full of lotus flowers ...
Hedavde_Mahalaxmi_Temple,dranishmadan,4.0 of 5 bubbles,May 2014 • Business,"Temple, 2014",Tourist / readers should visit the temple. I also visited this temple for the first time in last three decades due to shortage of time during my previous visit to Mumbai. May God bless you all.
Hedavde_Mahalaxmi_Temple,sanjib1971,3.0 of 5 bubbles,Jul 2013 • Solo,Spiritual Journey,Its of the Must see Place in Mumbai if you are Spiritual... We need to Bow our head there.... But for Normal Travelers ..it might be too Crowded & Uncomfortable.  
Hedavde_Mahalaxmi_Temple,Rakesh D,5.0 of 5 bubbles,May 2014 • Family,Peace of mind,"Greetings from Mahalaxmi Temple Hedavde! 
Hedavde Mahalaxmi Temple is located on outskirts of Mumbai on bank of river tansa. There is ample of space in and around temple hence rush factor is always eliminated.  Your review is probably posted to wrong location ...likely  for  http://www.tripadvisor.in/Attraction_Review-g304554-d324640-Reviews-Mumbadevi_Temple-Mumbai_Bombay_Maharashtra.html

If your review was posted for Hedavde Mahalaxmi our sincere apologies from temple trust.

Regards,
Hedavde Mahalaxmi Temple Trust."
Hedavde_Mahalaxmi_Temple,abhinavrobin,3.0 of 5 bubbles,Apr 2014 • Business,"Beautiful temple, hectic crowds","Greetings from Mahalaxmi Temple Hedavde! 
Hedavde Mahalaxmi Temple is located on outskirts of Mumbai on bank of river tansa. There is ample of space in and around temple hence rush factor is always eliminated.  Your review is probably posted to wrong location ...likely  for  http://www.tripadvisor.in/Attraction_Review-g304554-d324640-Reviews-Mumbadevi_Temple-Mumbai_Bombay_Maharashtra.html

If your review was posted for Hedavde Mahalaxmi our sincere apologies from temple trust.

Regards,
Hedavde Mahalaxmi Temple Trust."
Hedavde_Mahalaxmi_Temple,Durban21,5.0 of 5 bubbles,Apr 2014 • Family,experience of divinity,"the temple is build in the very crowed place, but once you are inside then you fell tht its not what you have  seen from outside.. Car parking is a big mess there. Just that dont take your Vehicle there without a driver or anyone who can sit in car"
Hedavde_Mahalaxmi_Temple,Rakesh D,,,,A beautiful temple but the locals were just too much. No chance to pray as you were constantly being pushed. There is no sense of queues or order here.
Hedavde_Mahalaxmi_Temple,nama879,,,,"Greetings from Mahalaxmi Temple Hedavde! 
Hedavde Mahalaxmi Temple is located on outskirts of Mumbai on bank of river tansa. There is ample of space in and around temple hence rush factor is always eliminated.  Your review is probably posted to wrong location ...likely  for  http://www.tripadvisor.in/Attraction_Review-g304554-d324640-Reviews-Mumbadevi_Temple-Mumbai_Bombay_Maharashtra.html

If your review was posted for Hedavde Mahalaxmi our sincere apologies from temple trust.

Regards,
Hedavde Mahalaxmi Temple Trust."
,,,,,"Greetings from Mahalaxmi Temple Hedavde! 
Hedavde Mahalaxmi Temple is located on outskirts of Mumbai on bank of river tansa. There is ample of space in and around temple hence rush factor is always eliminated.  Your review is probably posted to wrong location ...likely  for  http://www.tripadvisor.in/Attraction_Review-g304554-d324640-Reviews-Mumbadevi_Temple-Mumbai_Bombay_Maharashtra.html

If your review was posted for Hedavde Mahalaxmi our sincere apologies from temple trust.

Regards,
Hedavde Mahalaxmi Temple Trust."
,,,,,I am a ardent devote of hedavde mahalaxmi mata.i visit dis temple regularly with my family.once we reach der we jus forget all our worries.its surroundings is so peaceful and scerene.to get matas  blessings one should surely visit the temple.jai mata di
Hedavde_Mahalaxmi_Temple,drrahulgarg,5.0 of 5 bubbles,Apr 2014 • Family,Jai Mahalaxmi ji,"temple architecture is excellent, very old and traditional godess idol, serene beauty of Arabian Sea just behind the temple boundry. "
Hedavde_Mahalaxmi_Temple,PSANDEEP,4.0 of 5 bubbles,Nov 2013 • Family,Enchanting Temple,"disliked the climb, which is not much,  but maybe the time was not right - one must climb either in the  morning before 10 or  after 5.30 in the evening. "
Hedavde_Mahalaxmi_Temple,Helen H,5.0 of 5 bubbles,Apr 2014 • Family,Superb,"So beautiful,  fantastic.  Very welcoming. Liked the deities.Disliked nothing. Beautiful. Place,  brought flowers and fruit to present.  Loved the ambience"
Hedavde_Mahalaxmi_Temple,dkthakur,4.0 of 5 bubbles,Apr 2014 • Family,Divine shower,"Located near the sea shore, good place to freshen up your soul. The place was good in terms of accessibility but is densely crowded on certain occasions. Also, one need to be aware about the tricks of the local traders for the offerings to be made to the god."
Hedavde_Mahalaxmi_Temple,vasanti s,5.0 of 5 bubbles,Jan 2014 • Couples,ethereal pretty and atmospheric,this is a temple a must visit for beleivers non beleivers alike it has godess mahalaxmi godess of wealth and beleivers are aplenty it has very pretty statyettes of godess and colourful decor and awesome beautifu smell of flowers and incense it has several shops selling wares to offer to the deity it has some lovely snacks selling shops behind the temple there is sea and rocks which invite lovers
Hedavde_Mahalaxmi_Temple,poornima r,5.0 of 5 bubbles,Mar 2014 • Family,so divine,my parents suggested to visit the temple. we got down the taxi in front of a  temple. thought that was the temple. but ppl directed us to walk a  few step up a small mound. we walked and walked for few minutes turning rt and left after every few steps. we finally saw the beautiful temple. there was security check. it was holi that day. there was veryyyyyyyyyyyyyy long queue waiting for their darshan. we could see the shrine from outside standing on a raed plat form. we prayed from there and left as kids were very tired already.
Hedavde_Mahalaxmi_Temple,Devanand13,5.0 of 5 bubbles,Feb 2014 • Family,Spirituality & fun mixed.,The location in south Mumbai & sea engulfed temple is a must watch. Needs  further development. Avoid summer. better visit during Sept to Feb because sun gets harsh.  
Hedavde_Mahalaxmi_Temple,Manish Sarraf,4.0 of 5 bubbles,Mar 2014 • Solo,Divine place for Hindu,The place is full of energy. Recommended time to visit during morning hours and avoid holidays or weekend as you will find too much rush and long que.
Hedavde_Mahalaxmi_Temple,chandse,5.0 of 5 bubbles,Feb 2014 • Business,Mahalaxmi Temple @ Mumbai must visit,Drive through Bandra Sealink to experience the sea path.Visiting Goddess Mahalaxmi temple gives you confidence to get prosperity and wealth. Think of a good wish for you and try to fix the coin behind the temple wall where there is a place.You know if the coin gets fixed in the wall it is believed to be a symbol of you getting what you want in life
Hedavde_Mahalaxmi_Temple,Anjana B,5.0 of 5 bubbles,Mar 2013 • Couples,Darsan with Laxmi is a must.,"Visiting Maha Laxmi in Mumbai is a must, You can walk up to the interior temple through a couple of different entrances, there are many vendors  on the way up selling any and all the items you may wish to use for your offerings and prayers.  you can leave your shoes with one of the vendors to be picked up on the way back down. If you make this trip for all your devotion, Ma Laxmi will bless you with good luck and fortune for the rest of your life. the stalls  along the way are  full of interesting  things which you can take  as souvenirs. Bargaining is always welcome."
Hedavde_Mahalaxmi_Temple,SWT357,5.0 of 5 bubbles,Dec 2013 • Business,Excellen View,"While in Bombay, do visit and worship. Peaceful feeling and really beautiful.... As if Maa Laxmi is residing there... Can"
Hedavde_Mahalaxmi_Temple,Lakhan J,5.0 of 5 bubbles,Oct 2013 • Solo,Jai Maha Mai,Wen I comes to tempel its wery hart tuching i feel & i pray to maa give chance to come me avery FRIDAY & one thing is very beawtyfulllllllll is Ther That is Thay gives All Pepol chance dos how comes to darshan of MAA MAHALAXMI MATA Realy Gyes I feel very HAPPY wen i gos Ther Om Jai Mahalaxmi Mate Ki Jaiiiiiiiiiiiiiii
Hedavde_Mahalaxmi_Temple,vidhi_goel,4.0 of 5 bubbles,Feb 2013 • Solo,nice place... rare temple of laxmi ji,disliked is people sell the same lotus again and again which has already been to the temple earliierIt was peaceful and mind refreshing.. time consuming ofcourse
Hedavde_Mahalaxmi_Temple,Haukeberg,3.0 of 5 bubbles,Jan 2014 • Friends,Off with your shoes and start waiting,"We visited and stood in line to visit the temple. It is nothing grand, nothing spectactular. This is not a sight, more an event. You get to take off Your shoes (mandatory) and wait in line With hundreds of other Indian buddists who want to walk in to an inner temple and put flowers on a statue. Its a ritual. It will not take more than an hour."
Hedavde_Mahalaxmi_Temple,Deepak Garg,5.0 of 5 bubbles,Dec 2013 • Business,awesom,the best place to worship as it is spritual place for hindu.....love to be there as very calm place to resolve all ur problems ..
Hedavde_Mahalaxmi_Temple,Padmini S,5.0 of 5 bubbles,Dec 2013 • Business,Early morning darshan is best ...,I landed at 6am had a very nice darshan. Arthi here is unique and enjoyed every bit of the chant and darshan of Devi Ma
