Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chowpatty_Beach,Ben R,4.0 of 5 bubbles,Nov 2019 • Solo,Early evening breeze,"I’d recommend visiting the beach towards the end of the day when it’s cooler, not for beach activities (the beach and seawater aren’t clean) but just to observe local life when families head out for sunset picnics. The food zone sells tasty local cooked snacks."
Chowpatty_Beach,ajay,5.0 of 5 bubbles,Dec 2018 • Friends,Old and Famous,"This beach commonly known as chowpatty is nearest to the local railway station charni road. Nice beach although neds frequent cleaning as the number of people visiting the beach and the adjoining marine drive is huge. Less parking area so needs to be managed well. Famous for the local mouth watering BHEL POORI which has numerous varieties. Nice eating outlets for a cheap cost. Can be visited with friends and families, however, be careful with the young children entering the sea. Best time to visit is evenings!"
Chowpatty_Beach,Vilaas,5.0 of 5 bubbles,Oct 2019,A good place to relax,The most refreshing place by the sea & offers a vintage point to see the sunset.Variety of Mumbai type snacks are available at this point.Offers a great view of the Malabar hill & the Governor's House.
Chowpatty_Beach,Sonubhat,4.0 of 5 bubbles,Oct 2019 • Couples,Good beach in heart of the city,Chowpati beach is at the end of the Queen Necklace marine drive. Beach is however was not at its best. May be due to rainy season. Beach was dirty and water was smelly. Still people enjoy their leisure time. You can get mat on rent to enjoy yourself with family. There is market at the end of queen necklace for food lovers. Wheels on meals type trucks make the beach more enjoyable. Chowpati beach is at the end of the Queen Necklace marine drive. Beach is however was not at its best. May be due to rainy season. Beach was dirty and water was smelly. Still people enjoy their leisure time. You can get mat on rent to enjoy yourself with family. There is market at the end of queen necklace for food lovers. Wheels on meals type trucks make the beach more enjoyable. 
Chowpatty_Beach,TravelBird,3.0 of 5 bubbles,Jul 2019,Hangout place,This beach is one good place to visit when in Mumbai and have the taste of streets. I liked the pao bhaji and vada pav which were thorough representations of mumbai daily life... I liked the experience of Chowpatty.
Chowpatty_Beach,223siraj,4.0 of 5 bubbles,Jul 2019,Marine drive chowpatty is an 3.6 kilometer long and every where spread golden sand and clear water.,Marine drive chowpatty boulevard in south Mumbai.It is six shaped and six lane concrete road along the cost of natural bay.The road links Nariman point to Babulnath and Malbar hill
Chowpatty_Beach,tanveerraval,3.0 of 5 bubbles,Jun 2019 • Family,Not what it was before,It still retains the old charm.  It still makes you remember older days.  It still gives you a feeling of productively utilizing your time.  
Chowpatty_Beach,Mohd Umar,5.0 of 5 bubbles,Jun 2019 • Family,Evening , Best place to go with family and friends. Free entry n exit. N it is open whole day not time bound dation is there. eat snaks n have gola which is very famous n pav bhaji which is worth trying
Chowpatty_Beach,TrravvelIndia,4.0 of 5 bubbles,May 2019 • Friends,Mumbai ki Chowpatty,"Girgaon Chowpatty is famous picnic spot in Mumbai. It is a part of queen's necklace the marine drive. This place is famous for it's street food of pav bhaji, chat and gola's."
Chowpatty_Beach,rjpriyanka,3.0 of 5 bubbles,Sep 2018 • Couples,Beach,This chawpatty is located very next to marine drive and extremly famous among local people for weekend outings. Always crowded ...
Chowpatty_Beach,meena1981,5.0 of 5 bubbles,Apr 2019 • Friends,famous beach,It is one of the most famous beaches in Mumbai.This beach is famous for its local delicacies and watching the glorious sunsets. people of all age-groups come here to enjoy the scenic beauty of the beach.The beach provides the peaceful and serene atmosphere. People come here with families or beloved one to spend several hours on this relaxing spot.
Chowpatty_Beach,Umang A,3.0 of 5 bubbles,Dec 2018 • Friends,Beach,"This is beach is located in South Mumbai right next to Marine Drive. Most of the time is crowded, specially on weekends."
Chowpatty_Beach,Hitesh S,5.0 of 5 bubbles,Oct 2018 • Family,SEA beach,"Neat and Clean, not good for swimming, worth for seating,walking play soem games on the sand, they have some eat out joints."
Chowpatty_Beach,Mumbaifoodblog,4.0 of 5 bubbles,May 2019 • Friends,South Mumbai's beach,"Chowpatty is situated at the end of queens neclace and worth a visit if you are at south mumbai.Sometimes on saturdays and sundays there is too much of rush... So i recommend you to visit from Mon -friday.You can also enjoy the stall food dishes like bhel,panipuri,pav bhaji etc."
Chowpatty_Beach,Uday,4.0 of 5 bubbles,Apr 2019 • Couples,Relaxing walk,After a long break I was at Girgaum Marine Drive I walked from Church Gate to Chowpaty along with my school days memoriesI enjoyed Chaat & Ice GolaGood clean spot Needs to regulated due to heavy rush alwaysMust visit but everybody should keep it clean
Chowpatty_Beach,Raymond W,2.0 of 5 bubbles,Apr 2019 • Couples,Clean It Up,"Chowpatty Beach is a famous name to anyone who enjoys Mumbai/Bombay fiction. It has been a fashionable area dating back to the days of the British Raj. It still enjoys stunning views back to the Marine Drive area of the city. However, for the Western tourist, you are unlikely to be impressed by the thousands of bottles and plastic bags which clog the beach at low tide. Basically, the sight of hundreds of crows picking through the trash is not endearing. It is strongly recommended that staff be employed to clean up this beach. With a little loving care, this could be a real drawcard."
Chowpatty_Beach,01tw1969,3.0 of 5 bubbles,Apr 2019 • Couples,Pretty setting,What a shame the water is polluted so as a result the beach was pretty deserted as was the sea. It looked such a clean beach too and just a handful of people sitting on the sand.
Chowpatty_Beach,Karthik R,5.0 of 5 bubbles,Mar 2019 • Family,"Mumbai time - Beach, Sunset and great food","We spent around 90 minutes enjoying the evening breeze and marine drive view along with sunset. We then enjoyed the local good and had great gastronomical delight at the food stall of Girgaon Chowpathy beach. We had cheese veg sandwich, pani poori, cheese dosa, kechiya masala pappad, ragada pattice, malai kulfi with rabdi and ended with a very good beda. Beach, evenings and food in Mumbai - who does not want to have this combo!"
Chowpatty_Beach,Jydp2000,4.0 of 5 bubbles,Mar 2019 • Family,"good for hangout, near to central mumbai",it is about 4 km from central mumbai railwaystaion. we had visited the beach as there was some time for train travel. the beach location is good and some what clean beach. also there were too many good attractions near by.
Chowpatty_Beach,Pratik1310,5.0 of 5 bubbles,Dec 2018 • Family,Clean,It's my most visited place after juhu.  Very well maintained.  Good place for morning and evening walk.  Many options for eating. 
Chowpatty_Beach,FoodieFun,5.0 of 5 bubbles,Apr 2018 • Family,Gone are those dirty chowpatty days,"We last visited chowpatty 3 yrs back, and then it was very ill maintained. this time it was pleasantly surprising. Place has been cleaned up for good and whole place in evening is an experience. Lovely visiting."
Chowpatty_Beach,Rachel B,4.0 of 5 bubbles,Feb 2019 • Solo,Clean and spacious ,Chowpatty beach In the morning is a great place to walk and watch the world awaken. Many people doing their morning exercise or you can join in with the fitness and laughter club that meets each morning at 645am for a wonderful way to begin your day. 
Chowpatty_Beach,vaishalineo21,5.0 of 5 bubbles,Dec 2018 • Family,Clean and green.,One of the best chowpatty in mumbai where you can relax have fresh air less dirty and good place to hang around with yummy street food.
Chowpatty_Beach,Sunil G,4.0 of 5 bubbles,Jan 2019 • Family,Good beach in city and clean,Chowpatty beach is one of the cleanest beach in Mumbai. The place is cleaned regularly and it has many eateries nearby
Chowpatty_Beach,Komator,4.0 of 5 bubbles,Sep 2018 • Friends,Nice beach yet dirty,"We went to Chowpatty beach in the evening, during Ganesh Festival. It was quite crowded with people, but one of the things that impressed me the most was how dirty the sand and the shore water were :("
Chowpatty_Beach,Umang A,3.0 of 5 bubbles,Aug 2018 • Friends,Picnic,"Most famous outing place for mumbaikars, go to Beach. Mainly juhu and girgaon. Best to visit in morning."
Chowpatty_Beach,KapilDwivedi,4.0 of 5 bubbles,Dec 2018 • Family,Clean and green Mumbai.,Mumbai chowpaty is very famous for cleanliness and also known as girgaun chowpaty nice place to enjoy with your family and friends you can also have lunch dinner as you get small food stalls near chowpatty.
Chowpatty_Beach,MANCHIMASTER,5.0 of 5 bubbles,Dec 2018 • Family,chowpatty beach,Excellent cool and calm place for relaxation after a heavy day work. holidays also good for visit with children and family.
Chowpatty_Beach,ChicLifeByte,4.0 of 5 bubbles,Dec 2018 • Family,A pleasant surprise to find a beach which is relatively clean,"In my numerous trips to Mumbai, I had not visited Chowpatty beach even once! It was surprisingly better and cleaner than Juhu beach! One can spend a relaxed evening here, sitting on the sand and watching families as well as couples having a great time! One can also hire a mat for as less as Rs. 30 and enjoy. Numerous food stalls offer the best in terms of Mumbai street food- from Vada Pav, Pav Bhaji to Pani Puri, you get everything there!"
Chowpatty_Beach,AmolMathur,5.0 of 5 bubbles,Nov 2018 • Family,Surprisingly well maintained beach,It's located at the at the best part of Mumbai. Had been here last for a morning walk and a hearty breakfast of basically beach junk food. Yummmmm!  There are lots of rides for the kids and the area is kept clean at all times. Safety is good too. Evenings is the right time to go if you want the full hustle and bustle experience of the most famous beach in Mumbai. Parking g is available at a small fee. Upmarket restaurants are a stones throw away too. Winter's is the best time to visit so as to avoid Mumbai heat getting to your head. 
Chowpatty_Beach,cglcf,4.0 of 5 bubbles,Nov 2018,Atmosphere and street food,Walked along Marine Drive at sunset. Arrived at Chowpatty Beach after dark. Lots of stalls selling all sorts of food. Beach area packed with local families and friends eating and enjoying the evening. 
Chowpatty_Beach,Shoeb,3.0 of 5 bubbles,Oct 2018,Crowded,The beach is always full of people and get lot of visitors during public holidays and weekends. There are lot of vendors who sell variety of food. The food priced cheaply is of average quality. The beach itself is not clean and there is lot of rubbish strewn everywhere.
Chowpatty_Beach,Padmini15,5.0 of 5 bubbles,Nov 2018 • Friends,Always Popular!!,This beach is extremely popular amongst tourists.The other day the place was looking exceptionally beautiful as the sun went down..the Arabian Sea looked like melted gold.. beautiful!!!
Chowpatty_Beach,anushree s,5.0 of 5 bubbles,Jan 2018,A perfect hangout place in Mumbai!,"I find it as the liveliest place in beautiful lively city of Mumbai, located on the famously-known Queen's necklace.. the place is perfect to spend evenings with family and friends sitting on the sands, munching the snacks, watching the waves coming and go in slow motion.."
Chowpatty_Beach,NissimKrispin,5.0 of 5 bubbles,Sep 2018 • Family,Chowpatty beach is definitely not a beach in the typical western sense of the concept,"Mumbai is a city without garbage cans at all. The culture is probably to throw everything on the ground.Chowpatty beach is definitely not a beach in the typical western sense of the concept. It's too dirty for a bath and there's no way you'll ever see anyone sunbathing here. In fact, the main interest of the beach is in the evenings and on Saturdays when the city's residents come here, in pairs or with the children, to take part in a variety of activities: eating, haircuting, cleaning ears, listening to street musicians, shooting the target, enjoying a massage and taking the children on a pony riding. Astrologers will be happy to advise you about your future... All this good around a beach covered with so much garbage which does not allow you to see the sand."
Chowpatty_Beach,Culture827089,5.0 of 5 bubbles,Nov 2018 • Family,Ms Tamanna Khan,"Chowpatty is the heart of Mumbai city next to queens Neklace.Those who are foodie, mouth  watering  delicacies  are available. Food include pani puri,girl puri,Pav  bhaji, Gola, candy floss, masala milk from aarey  is too good,gupta  kulfi.All this available at Chowpatty. A place to see Arabian see very closely. Be it with family, friends or couple. It's relaxing  and nice.I visit every day after a trying day of work."
Chowpatty_Beach,Mangesh Tilve,5.0 of 5 bubbles,Nov 2018 • Solo,Beautiful Breeze and view,"Chaupati as it like called is sea Beach which is in main Mumbai.One can have beautiful view of Nariman point ,Malbar hill buildings and beautiful sea.One can walk along Marine drive footpath  upto Nariman point with beautiful sea on one side and Marine drive on another side. Hanging gardens,Gate way of India ,Are about 10 and 20minutes away by taxi resp.Taraporwala aquarium is just 5 min walk.One can have local snacks like Bhelpuri,Pani Puri,Sevbatata Puri at many stalls at the choupati.There are many good restaurants nearby where one get good snacks , meals and icecreams.At night time the Marine drive beach,Choupati looks very beautiful."
Chowpatty_Beach,Ness S,3.0 of 5 bubbles,Oct 2018 • Solo,Nice views. Lots of little food stands,"There used to be a time when Chowpatty beach was actually accessible as a beach for lounging and swimming. But this was decades ago. Now, it is very congested and not very clean. Nonetheless, the views are spectacular. If you like food stands, this is a great place to come. Outstanding pani puri, pav bhaji, all kinds of kulfis, etc. Unfortunately, now that my immune system has gotten westernized, I regretfully haven't visited my favorite food stands here for a long time. But I tell you if you have a strong constitution, their kulfi is to die for."
Chowpatty_Beach,BomiPardiwalla,3.0 of 5 bubbles,Oct 2018 • Friends,Relax,"On a hot evening, come with the crowd and enjoy with your family. Can get snaky foods and small play stuff for kids. The beach and sand are patrolled by police, so its safer. an area for the seniors too. Come in a cab as parking is impossible."
Chowpatty_Beach,THE BRUNCHMATE,3.0 of 5 bubbles,Sep 2018 • Family,Peacefull place,"Went to chowpatty with my family and had some Pav-Bhaji , pani puri and gola from there the street food there are the best"
Chowpatty_Beach,Rishi S,3.0 of 5 bubbles,Sep 2018 • Solo,Needs an upgrade,Not so clean plus washrooms are poor quality.  Needs more character and life to it. How about making a separate walking track here. 
Chowpatty_Beach,S8639PRalp,4.0 of 5 bubbles,Aug 2018 • Family,nice place,It a good place to visit with family and friends and the food is awesome and one must try pav bhaji at this place .
Chowpatty_Beach,kodasrivatsa,3.0 of 5 bubbles,Sep 2018 • Family,Majestic,"Thia is an iconic beach in the northern end of the queens necklace road /marine drive. After the clean drive, its a good break. Must do if in the area"
Chowpatty_Beach,pratiknruparel,2.0 of 5 bubbles,Feb 2018 • Friends,Poorly maintained place!,The location of beach is really good and views are also very scenic but it is not maintained and cleaned properly. Can be avoided!
Chowpatty_Beach,Krishhere,3.0 of 5 bubbles,Jul 2018 • Family,Could be neater,Probably the biggest beach in Mumbai where the immersion of Ganesh idols take place on chaturthi day. The beach is unfortunately littered.  There are decent eating places with good range of menu options
Chowpatty_Beach,travellust312,5.0 of 5 bubbles,Dec 2017 • Friends,One of the most popular beaches in Bombay,Chowpatty beach is what most people from the earlier generations will associate Bombay with. It is one of the most popular beaches in South Bombay and a good place to spend some time when you are near Marine Drive. Go there to enjoy the cool breeze and a walk on Marine Drive.
Chowpatty_Beach,JaySN12,4.0 of 5 bubbles,Mar 2018 • Friends,Okay place,"Its not the cleanest beach, stopped by for a bit to see the place and left. Went for a walk with friends"
Chowpatty_Beach,Chandleur,3.0 of 5 bubbles,Jul 2017,Beach Mela (Fair),"This is brand Mumbai. Chowpatty is the common man's Champs Elysee. It has been made famous in song and Bollywood movies. The eating places have been moved under sheds and are no more in a queue as of yore. The beach is jam-packed in the evenings. Families and couples trample the beach in a Mumbaiiaa outpouring of camaraderie. This you have to do to be a part of the real Mumbai. If you go further left or right of Chowpatty you will find hundreds of groups of youngsters playing beach cricket.Sadly the beach is littered with garbage brought in by the tide. As the sea recedes it leaves the beach full of garbage bags and discarded human waste.I went there because of the romance attached to Chowpatty through Hindi movies of yore. Alas, this is something new, crowded, human but very littered. Arrive at your own risk but the rhythm of Mumbai can only be judged by being a part of this lively crowd."
Chowpatty_Beach,jayeshb08,5.0 of 5 bubbles,Apr 2018,Girgaon chowpatty,The most popular beach in Mumbai and the main attraction of South Mumbai. It is in line with the Marine drive. The beach is very clean and you can spend good time with your loved ones here
Chowpatty_Beach,gapkenyagayle,2.0 of 5 bubbles,Jun 2018,Not a beautiful beach!,"If you are expecting a lovely piece of sand on which to sit (or lie) in the sun, you will be disappointed. There is no soft sand, just hard sandy ground which when we visited was full of pigeons and crows. The sea itself is very dirty and not somewhere you would want to paddle in, though we did see a couple of people who did. But you do get a nice view of the skyline across to Nariman Point and the Trident Hotel. We only stopped long enough for a look and then moved on. "
Chowpatty_Beach,MITESH S,5.0 of 5 bubbles,Jun 2018 • Friends,Walk down the queens necklace from Churchgate to chowpatty,Come rain and you will file hundreds walking on queens necklace from Hilton To Chowpatty. My walk in the rains reminds me of my good old college days when we walked umpteen Times entire stretch to & fro in evening and in night. People purposely walk in o enjoy the rain and season is in for 3-4 months till rainy season. Worth experiencing if you are visiting Mumbai in rain.
Chowpatty_Beach,Dipika shah,5.0 of 5 bubbles,Mar 2018 • Family,Place to njy and relax ,"Chowpatty- girgaun chowpatty is famous in south mumbai, many stall of food available here, chaat like pani puri bhel puri.. colourful gola also.."
Chowpatty_Beach,dum_chick_dum_dum,1.0 of 5 bubbles,May 2018 • Family,"Disgusting, a black spot","Its shameless how the people of the city have spoiled this place.... the place is big dump yard of garbage. People can be seen throwing litter freely, no one cares, not the locals,  the administration (hardly any dustbins / cleaning staff) and the shop owners - everyone dirtying the place at will..Its sad and it pains to see that a place this beautiful and strategically located has been turned into the state that it is in...Please avoid !"
Chowpatty_Beach,waveszoom11,3.0 of 5 bubbles,May 2018 • Family,Nothing much to see,The one and only Public Beach on Marine Drive. Too Crowded. Dirty Water. Not at all suitable for Swimming. Beware of Thefts and Cheats.
Chowpatty_Beach,Jay Shah,3.0 of 5 bubbles,Apr 2018 • Family,Avoid in noon,Have visit in the noon. Just few birds are taking their food. No watersports and no food stalls at the noon time.We just walk through and spend limited time due to full heat of Sun at that time. Just one thing was good. Feels wonderful sounds of sea waves and birds and cold winds.Visit only in early morning or late evening.
Chowpatty_Beach,sumit w,3.0 of 5 bubbles,Apr 2018 • Solo,10 thoughts  on a visit to Chowpatty ,"Hello folks , if u planning to visit marine drive chowpatty these are my thoughts on it ...Extemely crowded No personal space Lip smacking street food , do try the pav bhaji , paani puri and kulfi :)Loads of fun if planned with friends No parking available Clean n hygenic stalls Affordable pricing Lots of options to choose fromExtremely safe with police presence "
Chowpatty_Beach,Vijendar Rawat,5.0 of 5 bubbles,Apr 2018 • Family,A beautiful place to come in the morning or evening to spend quality time with family friend,"It's a beautiful place to visit in Mumbai to enjoy evening or morning on a small beach front in heart of Mumbai. Come with family and friends to enjoy the evening. You can also enjoy Mumbai bhel,pav bhaji, ice cream and other snacks at chowpatty beach.Beautiful sun rise and sun set can be seen and spend quality time with kids making sand castle or sand tunnel. You will enjoy being here early morning or late evening"
Chowpatty_Beach,Partha C,4.0 of 5 bubbles,Mar 2018 • Couples,Chowpatty Beach,"It is a beautiful Beach, very crowded. Better in the evening. Lot of foods are available. There are many food stall and good."
Chowpatty_Beach,frankandviv,4.0 of 5 bubbles,Mar 2018 • Couples,A disappointment ,"We're told this was a must see,we'll we did and felt let down,very crowded with persistent beach sellers who wouldn't take no for an answer,not too clean looking either."
Chowpatty_Beach,The Food Wanderer,2.0 of 5 bubbles,Mar 2018,Extremely crowded,The beach in itself is not worth eat as it is very crowded and dirty. The chowpatty is also not that great with vendors shouting in your ears. The food is average. Overall not a great experience.
Chowpatty_Beach,Kanikaneg,4.0 of 5 bubbles,Apr 2018 • Friends,Dirty beach ,The beach is quite dirty. But it has good food. There are many food stalls. Prefer to go in evening. 
Chowpatty_Beach,FLworldwanderer,2.0 of 5 bubbles,Apr 2017 • Friends,"Yes, it's a beach .... but, not for me.","Coming from Florida, I'm a bit spoiled, when it comes to a nice beach.  I'm afraid this was too crowded, but even worse, it appears the water is polluted.  Sorry, I wish I could report different, but I can't.  Not sure if this review helps you .... you be the judge."
Chowpatty_Beach,David D,3.0 of 5 bubbles,Mar 2018 • Couples,Nice beach but a bit dirty,"Large wide stretch of beach at the top of Marine Drive which is known as Girguam Chowpatty Beach.There are a number of large towers with lighting along the beach, floodlights to light up the beach at night, a popular spot to visit. There are a good number of food vendors selling snacks and food along the beach.It is a good place to stroll on the sand or just stretch out and relax, however it is not safe to swim in the sea due to high levels of pollution in the water. There was some rubbish, including plastic bottles, which had been washed up on the seashore from the sea when we visited on Sunday 4th March."
Chowpatty_Beach,F S,3.0 of 5 bubbles,Mar 2018 • Business," A savour street food like bhelpuri, pao bhaji, sev puri, batata puri, fresh green tender coconuts and chaat. ","One of Mumbai's star attractions, Chowpatty Beach is located on the northern side of Marine Drive. Officially known as Girgaum Chowpatty, this public beach serves as a favourite picnic spot among locals and tourists. Lapped by the waters of the Arabian Sea, this beach is perfect for spending moments of repose with friends and family. The beach is lined with many restaurants and street vendors, where you can savour street food like bhelpuri, pao bhaji, sev puri, batata puri, fresh green tender coconuts and chaat. This place offers many leisure opportunities to visitors of all ages. Take a barefoot stroll on the golden sands or admire the sunrise and sunset sitting as you laze around on the beachfront."
Chowpatty_Beach,sawhneysaab,3.0 of 5 bubbles,Mar 2017 • Family,Boo,"Quite dirty and crowded. Though the name is quite popular, but not worth visiting definitely. Avoid."
Chowpatty_Beach,hitesh j,5.0 of 5 bubbles,Feb 2018 • Family,Good Time Every Time,"All your childhood memories will get refreshed visiting this super place in South Mumbai. From sand castles to bhelpuri, gola to pan, sea to peace - so many things this place offers"
Chowpatty_Beach,TyagiJiK,5.0 of 5 bubbles,Feb 2018 • Family,awesome time,we had very good time at chowpatty. We were there late in the evening.. very happening place.. awesome street food served on chataai..
Chowpatty_Beach,rakshitk11,5.0 of 5 bubbles,Oct 2017 • Friends,Chowpatty Beach,This is most hyped place in Mumbai...couples mostly visit here ..best place ..eveing shoot with friends enjoyed alot best for small children to play
Chowpatty_Beach,srimanone,4.0 of 5 bubbles,Jan 2018 • Family,FUN PLACE TO BE SEEN AND HANG OUT,"Not great for swimming ,but walking around and trying to rest would do just find. Big beach and they are trying very hard to keep it clean everyday, with sweepers and cleaners. visit this place for a nice sunny time"
Chowpatty_Beach,lennoxaa,4.0 of 5 bubbles,Nov 2017 • Couples,Life in Mumbai - another Iconic Stop,"While I certainly would recommend swimming in the waters off Mumbai, walking Chowpatty Beach and watching the sun set is a great way to people watch and appreciate life in Mumbai. Culturally different, but also culturally rewarding."
Chowpatty_Beach,Kshitijgoel10,3.0 of 5 bubbles,Dec 2017,Clean Beach (Now) with good food stall,"This is most hyped place in Mumbai. This places is very near to airport. Many celebrities like Amitabh Bachhan live near this place like. This is Beach to visit in evening time as there is chowpatty near this beach. You can have chuski, and other mumbai dishes here. However food is not that tasty."
Chowpatty_Beach,parvez khan,5.0 of 5 bubbles,Dec 2017 • Solo,Nice Place For Holiday,"Good Place for Couples, Family, Friends or Solo. What Else We Want To Feed Our Appetite There is A lots of Food Options here From Deshi To Chinese. "
Chowpatty_Beach,DawnygirlTorpoint,4.0 of 5 bubbles,Dec 2017 • Couples,Runs the length of Marine Drive,We visited during the evening and discovered that the local people come here to relax and meet up with family/friends or just stroll along the front. We also saw a group of people having a beach party and we were invited to join them although we declined everyone was extremely friendly.
Chowpatty_Beach,Prasanna1965,4.0 of 5 bubbles,Nov 2017 • Friends,Mumbai Beach,"This is located in heart of Mumbai city. It is a very famous tourist spot. It is usually very crowded in the evenings. There are plenty of rides for kids. Besides, there are various food stalls, where one can get diverse varieties of hot & cold as well as sweet & spicy typical Indian street food. Overall, it may be a good place to visit with kids, friends or families, if you have patience to deal with crowded places as well as patience to weather hot & humid climate, which may prevail there. "
Chowpatty_Beach,592abck,3.0 of 5 bubbles,Jan 2018 • Family,Can't miss,"Can't miss the hussle fussle here. Lot of people , gets crowded easily but worth visiting once. Nice bhel"
Chowpatty_Beach,trullup,4.0 of 5 bubbles,Feb 2018 • Couples,Street food galore,"If you want to eat Mumbai's best street foods, go here. There are at least thirty stalls offering all kinds of chaats, kala khattas, dosa, pav bhaji, vada paav, kulfi, paan etc. One can spend an entire evening just eating over here. Everything is of good quality. Its buzzing with people in evenings. Must visit."
Chowpatty_Beach,sayali213,4.0 of 5 bubbles,Oct 2017 • Family,Always Buzzing,The chowpatty Beach is one of the most cowded beaches in Mumbai. Its not well maintained as its extremely crowded. 
Chowpatty_Beach,Himanshu G,4.0 of 5 bubbles,Dec 2017 • Couples,Must to visit,This is attached Marine Drive and must to visit place. The atmosphere is very vibrate with lots of crowd. Although the beach and water is dirty which should be cleaned like Juhu beach.There are also many eating stalls where you can have mouth watering food at decent price.
Chowpatty_Beach,Shakila R,4.0 of 5 bubbles,Dec 2017 • Friends,A nice place to go for a walk,"It is one of the most crowded beaches in the world, but I love the hustle and Bustle of Mumbai coming live in the place. There was a concert going on and the beach was large enough to hold the big crowd. All the people were happy to be there."
Chowpatty_Beach,ParMist,4.0 of 5 bubbles,Jan 2018 • Family,Must Visit ,"Must visit chowpatty beach. You will feel relax and clam. Food shops are available. Bhel Puri, Pani Puri, Pav bhaji must try, very good taste."
Chowpatty_Beach,Riteshdelhi,4.0 of 5 bubbles,Feb 2017 • Family,"Must see, worth a visit once","This is a place where mumbaikars enjoy their relaxed evenings away from the busy local rides and buses and get a freedom from otherwise cramped living areas. The atmosphere is very relaxed and you will find people just sitting on the beach side eating some local street food. You must enjoy pav bhaji/ vada pav/ murmura here. Click some photos. Kids can enjoy various rides available.On a negative side, the beaches have become dirty but still you must see this side of Mumbai once."
Chowpatty_Beach,shivaraikod,3.0 of 5 bubbles,Apr 2017 • Solo,Relaxing,Mumbai being a commercial city this is one of the few places which i used to go to relax myself during weekdays by taking off from my work as during weekends the place is crowded like hell.
