Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Heera_Panna_Shopping_Center,PraikB93,4.0 of 5 bubbles,Jan 2017 • Family,Imported Goods,This shopping center is famous for imported goods or grey market products. Mostly you will find electronics shops here but there are also some other outlets selling some other stuff also. You can have good food at Haji Ali Juice center.
Heera_Panna_Shopping_Center,Keyur Thakrar,4.0 of 5 bubbles,Jun 2017,Electronic mall,This place has lot of shopping stuff. Most of them are Grey market stuff so need to be careful while buying stuff. 
Heera_Panna_Shopping_Center,bhuvasheetal17,5.0 of 5 bubbles,Oct 2016 • Family,Good items available at Heera Panna,"I had lot of enjoyed at this shopping center. This is good place to shopping cloths, eye wear and electronic items and many more."
Heera_Panna_Shopping_Center,GauravChand,3.0 of 5 bubbles,Jul 2016 • Solo,A haven for imported electronics,"Heera Panna Shopping Center is located at Haji Ali.  It is a crowded maze of small shops that sell all kinds of electronics, especially mobile phones, phone covers, watches.  Over the years their concentration on mobile phones ha reduced.  They also sell imported clothing, food stuff, shoes, belts, glasswares.  You can exchange your old mobile for a new or used mobile.  Service is generally good."
Heera_Panna_Shopping_Center,Rushdaru,3.0 of 5 bubbles,Mar 2016 • Family,Landmark Shopping center !!!,Heera Panna can be defined as an air conditioned electronic one stop center.You can get all versions of products so inspite of being smart you can have the wrong pick as you can never make the difference.All brands dulpicates are also available & they freely sell them which ofcourse are cheaper
Heera_Panna_Shopping_Center,rekhavinod,4.0 of 5 bubbles,Jun 2016 • Couples,Shopping,This is a nice place for shopping for ready made garments and electronic goods. There are many small shopping outlets. You should know the skill of bargaining.
Heera_Panna_Shopping_Center,shritimerchant,5.0 of 5 bubbles,May 2016 • Couples,One stop shop for all electronics need!!,"Heera panna is one of the first ""malls"" as such in South Mumbai. i remember going there as a kid as it was one the very few places where one could get imported things- mainly gadgets and chocolates! now of course, it is a main hub mainly for electronics. you will get all sorts of things here- old and used gadgets, as well as you can sell your old electronics at a decent price; and to top it all, there are many repair shops as well! another thing i visit Heera panna for is that you get really good first copies of watches and pretty good rates! It is conveniently located at the Haji Ali, and the best part about it is that there is parking available! its pay and park of course, but at least there is no hassle!!"
Heera_Panna_Shopping_Center,Jigar Adhiya,4.0 of 5 bubbles,May 2016 • Friends,Electronic Legend,When there was no good morning in Mumbai this place was considered to be the only place to buy electronics even today you will get very good electronics at very good price in many shops inside Heera Panna
Heera_Panna_Shopping_Center,renthlei_tetei,4.0 of 5 bubbles,Mar 2016 • Friends,Gadget Hub,A great place to be if you want to explore into electronic products.Don't just stick to one store and the key lies in the art of reading between the lines of the price tag quoted.Same product different store in the same mall with different price tag.Bargain atv its best.
Heera_Panna_Shopping_Center,savio_pinto12,4.0 of 5 bubbles,Dec 2015 • Friends,Mall of Gadgets,Heera Panna Shopping is considered to be one of the oldest Shopping Mall in Mumbai.It was from this mall where every new Malls which evolved realized the importance of providing vehicle parking space and there by increasing its customers who always faced the problem of parking which got resolved from here.This place is famous for selling electronic gadgets but make sure that we don't settle down at one place and make sure that you hang out a couple of shops before you make your mind as everyone with give you their best rate.Over all the mall is good and there are couple of eating joints just besides the Mall.I am sure you will enjoy the time spent out here.
Heera_Panna_Shopping_Center,EbrahimFakir1,3.0 of 5 bubbles,Dec 2015,Heera Panna,A lot of electronic shops in the centre. Cell phone accesories at reasonable prices. bery busy area. Also shoe and sunglasses shops in the centre
Heera_Panna_Shopping_Center,Aartichand,4.0 of 5 bubbles,Jun 2015 • Friends,Shopping,"This arcade is the place to go if you need to buy a mobile phone or accessories for it. U can get nick knacks, clothes shoes makeup. There are even one or two shops selling Imported food stuff. Its a busy market with a lot of small shops. If you are looking for attractive displays this is not the place. Heera panna was originally full of custom notified shops."
Heera_Panna_Shopping_Center,BomiPardiwalla,4.0 of 5 bubbles,Oct 2015 • Family,All in one place.,"Its worth a visit if u have money and time to browse. The place is always packed with shoppers and on lookers, as its central air conditioned. The parking is expensive, but u get a rebate on production of ur bill buy. A a variety of shops but would suggest Sound Out for mobiles as u get genuine stuff and with good knowledgeable attendants. There are shops for cameras, crockery, watches and foods, but I advise u only mobiles from here. The prices are competitive. And u normally get a guarantee."
Heera_Panna_Shopping_Center,JumboMumbai,4.0 of 5 bubbles,Aug 2015 • Family,All your needs under one roof...,"It is a great place to have high class stuff but at not-so-high prices.. you have clothes, electronics goods, watches, imported perfumes and deos and the works.  You can enjoy food while shopping. The location is fantastic near Haji Ali and you can really hav fun shopping and eating.  You can bargain and get the best of trendy and fashionable stuff at good prices"
Heera_Panna_Shopping_Center,weeblepimkin,3.0 of 5 bubbles,Aug 2015 • Friends,Nothing special.,"This shopping centre like the Sobo mall nearby has crossed its sell-by date! Nothing in the way of attractive, unusual shops...the same old ""smuggled Maal."""
Heera_Panna_Shopping_Center,vinodkhedkar,4.0 of 5 bubbles,Jun 2015 • Solo,Custom Goods,"This place was very famous once upon time for its goods brought from Indian Custom department. You can apparels,perfumes,fashion accessories,mobiles,cameras etc. Hundreds of tiny shops are located in this shopping center. Few eateries are also located here. Nice place to do shopping with bargain."
Heera_Panna_Shopping_Center,thatzamit,3.0 of 5 bubbles,Jan 2015 • Friends,Nice,"Replica of Delhi's Palika Bazar, this place offers every thing. Bargaining is the key here as products are highly overpriced."
Heera_Panna_Shopping_Center,Nins,2.0 of 5 bubbles,May 2015 • Friends,Even the shopping complex says... NEED A CHANGE!!,"I think its high time the owners of this place realize that people have wide option to shop these days from many fabulous malls…. So think something new and different to redevelop the place into a lively shopping hub…Heera Panna used to be one of the good bargain place to shop for fake stuff decade back… like copies of many brands…Diesel, Levi,  or watches like guess and all… or perfumes…. But these days people travel a lot…. Everyone has someone or the other travelling abroad can easily get fake stuff at best price so why would you shop from here. That too at insane price!! you can see all pan spits around the wall very unhygienic!!!"
Heera_Panna_Shopping_Center,Tejinder S,4.0 of 5 bubbles,Apr 2015 • Business,Shop and shop,"Patterned like Delhi's Palika Bazar, it has something for everyone. Shops with fashion garments, electronics, accessories. Hazi Ali , race course are nearby."
Heera_Panna_Shopping_Center,sudhanshuy,2.0 of 5 bubbles,,Fake products - unnecessarily overpriced,One if the oldest ac markets in Mumbai before malls became vogue. Most of products r unoriginal and are priced very high - they are open to bargaining though. Huge waste if time in bargaining.
Heera_Panna_Shopping_Center,PrabhuSM,3.0 of 5 bubbles,Mar 2015 • Solo,Not so great ambiance,"Had visited the shopping center on recommendation from a friend. It majorly consists of small shops of leather goods, phones & electronic items. The goods on display were average & never go by the listed price for any of the merchandise. You need to bargain hard! Though, the notice claims that the center comes under ""No Smoking Zone"", the areas near the washrooms seems to be smokers paradise. Stinky toilets too."
Heera_Panna_Shopping_Center,Nergish2014,3.0 of 5 bubbles,Dec 2014 • Friends,Disappointing.,Went here at the suggestion of friends to look at phone and electronics shops. Highly avoidable place full of low class shops and ordinary goods except for a few items.
Heera_Panna_Shopping_Center,weeblepimkin,3.0 of 5 bubbles,Oct 2014 • Solo,I phone repairs!,"I got my mobile phone repaired here last year at a shop in the complex for a very reasonable price within 24 hours! However, the shops in the building were not appealing at all and many of the shoppers ,too, were shady-looking characters!"
Heera_Panna_Shopping_Center,gammo,3.0 of 5 bubbles,Dec 2014 • Family,Ordinary wares but a couple of decent repair shops.,Most of the stuff sold in the shops here is average quality and sold for less at other places. But a couple of good shops doing electronics/phone repair are possibly the best feature of this motley collection.
Heera_Panna_Shopping_Center,harryrightfullahead,4.0 of 5 bubbles,Sep 2014 • Friends,Reminds me of Beirut,Ii is almost close to kind of stuffs you get in Middle east or other arabian peninsula. I really admire their worksman skill to copy the stuff. You get it cheap that depends from which part of the world u r from....bargain is a must...its got an atmosphere of a small souk..young men would love this place...just keep it mind there is no warranty...so check thoroughly before you buy your items....I would advice go for watches...cheers n enjoy shopping :)
Heera_Panna_Shopping_Center,aKa24,3.0 of 5 bubbles,Aug 2014 • Friends,Boy Thing,"its a place built like a mall and has small shops inside. 90% of the shops sell men stuff and electronics.You have to be very good at bargaining and roam around some shops before you finalise.Good place to buy 2-3-4 copy watches, belts, purse etc, but ensure you check the stuff before taking it as there is no warranty to any of it.if you are a facny freak, this is d place for u."
Heera_Panna_Shopping_Center,Mayank G,4.0 of 5 bubbles,Jul 2014,Remember to haggle ,"Let me warn you by saying, it is not a shopping mall. It has small shops, most of them have 1st copy of all brands across most products. Always ask for warranty card but you might never get it. This could be one of the bargaining chips. I won't recommend it for electronics. Clothes are ok. You can cheap 1st copy of watches, belts, specs etc. "
Heera_Panna_Shopping_Center,Vishesh D,4.0 of 5 bubbles,,Electronics zindabad,"If you want your electronics like mobile, tablet, pc, play station , ps vita , desktop, laptop , then heera panna is the place to be. If you have the patience then you will get ur price else its a sellers market there."
Heera_Panna_Shopping_Center,1234786,3.0 of 5 bubbles,,Ask directly for half the rate Offered by the Vendor.,I had gone there today to buy clothes. Following are my experiences1. I like two T -shirts in a shop. I was offered 1800rs for two. However after bargain I got the two for 800rs.2. In another shop I liked 4 t-shirts. I was offered each for 500rs.However after bargain I took three for 800rs.3. In another shop I liked 4 t shirts. I was offered 400/t-shirts.However after bargain I got 2 t-shirts for 500rs.So I got 7tshirts at 2100rs. They are good and I think would last not more than 12 months. That's not at all bad.Guys Beware. The shop keepers are cruel at pricing. Their marked price is on their mood. If you find them good mannered and sweet tongued you will be cursing yourself later.  The shop keepers are the most  I cunning traders I have met in Mumbai. They have ability to lie in your eyes. You should never get over exited. Don't get over whelmed by the exciting part of the products. Always calculate the actual price. You will  get stressed by bargaining!! Not a pleasing experience overall. 
Heera_Panna_Shopping_Center,aarroon,4.0 of 5 bubbles,,Value for money,"All ready made garments, watches, and mobiles are competitive price and lots of trendy variety. Bargain must but very reasonable rates . "
Heera_Panna_Shopping_Center,SSM304554,5.0 of 5 bubbles,Feb 2013 • Friends,BEST SURVEY DONE IN HP.,"I went with my friends to hp, to take an survey of a mall. it was a project given to us by college. while doing survey i experienced people are really good in interaction. They tried their best to give us all information. I really liked their positive attitude, manners, way of helping and all. It was a best time. very glad with way of talking of people."
Heera_Panna_Shopping_Center,Tushar Joshi,5.0 of 5 bubbles,Jul 2012 • Solo,All that Glitters,Best Place to feast your eyes with all the goodies one can imagine for....just might be hard on the pocket
Heera_Panna_Shopping_Center,:-)~~(-:5ü Mahi J,4.0 of 5 bubbles,May 2011 • Friends,you can get what ever you want...,"Best place for shopping, many shops and lots of variety.you can get good stuffs with best price and you can do good bargaining also.Shoes, bags, cloths, fitness iteams and many moreMany more shops and you will get confuse what to buy or not...."
Heera_Panna_Shopping_Center,LAWRENCE L,4.0 of 5 bubbles,Nov 2011 • Friends,U get the best of best over here,"Its centrally located in Mumbai, where thousands of people visit Mahalaxmi Temple, Aji Ali, Everyday .....Not only that its near to the Air Condition Market commercial, Sobo Central, Bayside Mall Etc......... added to that Imy Office is just 2 mins Walk from HP, also there is a Famous N.Veg Hotel Noorani & also Veg Restaurants its good to shop & eat But only thing is you must know the market ratres to buy things from Heera Panna & be v. careful to recognize original & duplicate especially Mobile Phones rest I think people can make out them-self & know the value and one more thing to share is every  time I have to go to LOOP Gallery to do my payment at Churchgate.....but now its come up in HP that really save time & the penalty charges.....Request public to demand for Vodafone & other Mobile Service to set up a gallery......"
Heera_Panna_Shopping_Center,sushilgen,5.0 of 5 bubbles,Oct 2011 • Business,Best Shopping complex,"Known to be one of the best place to shop in Mumabi for everything and this location near Breach candy, haji ali and Mahalaxmi along with latamangeshkar`s house make you keep fresh during shopping hours in the complex...The prices are reasonable and the products are 100% authentic"
Heera_Panna_Shopping_Center,MK52,4.0 of 5 bubbles,,I think its fab,"I am from London and thought that thisplace was great, you can get cheap brnaded bags,jeans, watched loads of things. Although you have to be good at bargaining and watch out for the quality of clothes as not all of then are that great."
Heera_Panna_Shopping_Center,jagesh,3.0 of 5 bubbles,,shopping paraphernalia.....,"'HP' or Heera Panna shopping center is nice place to shop for trendy people.With lots of shops ranging from readymade clothes,watches ,electronic goods,imported deos,leather accesories ,shoes it also provides u option eat n drink while enjoying shopping.                                    For clothes u can have branded store showing u blend of east meets west clothes in cheap price.Watches r also good. All kind of elctronic gadgets n good r also available in considerable amount.Deos are available in wide variety of range with cheapest to costly. All the modern accesories are alspo avalable at fair prices. to get u trendy in hand.Kids can have their platter with colourfull clothes n trendy smartlook gear.The place is cool n clean n allows u to enjoy the shopping with cheap investment."
