Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Diwan_e_Aam_Hall_of_Public_Audience,Patricia D,4.0 of 5 bubbles,Jan 2017 • Friends,Part of Palace Museum,"Really a great place to soak in the local ambience. There was a cute puppet show with music, we saw snake charmers as we walked in. I found the palace public audience room beautiful with the silver throne chairs, carpets, chandeliers and wall pictures."
Diwan_e_Aam_Hall_of_Public_Audience,Sankar Mukherjee,4.0 of 5 bubbles,Dec 2016 • Family,Public meet," a single storied building of deewan-e-aam in the courtyard of the city palace as you enter from the Sabha Griha, at the center of the courtyard, with a display of old guns in a beautiful way is framed. This place contains two container of silver(largest of the world) is displayed in glass box. Some mementos are sold here. "
Diwan_e_Aam_Hall_of_Public_Audience,Binu A,4.0 of 5 bubbles,Dec 2016 • Couples,Wait here for the king!!,"Diwan-i-Aam, the Hall of Public Audience, is a marble floored chamber located between the armory and the art gallery and is part of the City Palace.The main attraction here are two huge sterling silver vessels and they hold the Guinness World Record as the world's largest sterling silver vessels.This Hall along with others can be seen as part of the larger City Palace tour."
Diwan_e_Aam_Hall_of_Public_Audience,Cruzz H,5.0 of 5 bubbles,Aug 2016,Good Place,Diwan-e-Am Hall of Public Audience is good place to see the king royalty even see th real life of a king in Diwane-e-Aam Hall. good place to visit tourist attraction even old history within
Diwan_e_Aam_Hall_of_Public_Audience,Carol P,5.0 of 5 bubbles,Nov 2016 • Family,An impressive hall with great portraits of former royalty,Helpful to understand the lineage of Royalty and an impressive internal space.Well worth visiting the bookshop. 
Diwan_e_Aam_Hall_of_Public_Audience,Auldrin2016,5.0 of 5 bubbles,Nov 2016 • Family,Historical palace,Lots and lots to know about the kings and queens life about their culture and lifestyle. will give you history of the battles and victories
Diwan_e_Aam_Hall_of_Public_Audience,Vishal V,4.0 of 5 bubbles,Oct 2016 • Couples,Part Jaigarh fort - has got much ore to see.,"This is a small part of Jaigarh Fort. The fort itself has too good parts to see. The open hall has some ancient machinery, exclusively meant to viewed here. Ever cared how to get cold breezes in hot weather?  they had there own hand made ACs - all mechanical, hand driven wooden machinery to cool down the rough weather in Rajisthan - I found Exclusive. "
Diwan_e_Aam_Hall_of_Public_Audience,YogRan,3.0 of 5 bubbles,Dec 2015,Good place,Situated inside the City palace.. very close from Hawa Mahal.. No guide required.. Nothing much to see 
Diwan_e_Aam_Hall_of_Public_Audience,Rockwell M,5.0 of 5 bubbles,Sep 2016 • Family,So Fascinating,this so nice to see the real feeling of those day where king and rulers and ministers you to sit down what they use to do. this is so real. Amazing 
Diwan_e_Aam_Hall_of_Public_Audience,Travelwisewoman,4.0 of 5 bubbles,Sep 2016 • Couples,Another beautiful Hall in the myriad of buildings comprising the City Palace!,The Hall of Public Audience is yet another beautiful spot in the myriad of buildings which comprise the City Palace of Jaipur and the elaborate doorways and lovely pink walls are a must for another photo stop!
Diwan_e_Aam_Hall_of_Public_Audience,LuizDutraNeto,4.0 of 5 bubbles,Mar 2016 • Friends,At the historical Hall of Public Audiences of the Maharajahs of Jaipur ...,"At this magnificent hall, the ""Maharajahs of Jaipur"" used to hold public meetings and gatherings. Today, ""Diwan-e-Aam"" is an art gallery. Enjoy its beautiful painted ceilings, its collections of Persian, Rajasthan and Mughal paintings, rare manuscripts, shawls and carpets. And, principally, the stunning ""Golden Throne"", the historical seat of the ""Maharajahs of Jaipur""! Enjoy!"
Diwan_e_Aam_Hall_of_Public_Audience,Globetrottersince97,3.0 of 5 bubbles,Sep 2016 • Family,All part and parcel of royalty,Discrimination based on wealth. Common man given separate halls and rest a special hall. Not much worth it to be honest
Diwan_e_Aam_Hall_of_Public_Audience,Travel Vibes - India,3.0 of 5 bubbles,Sep 2016 • Family,The Sabha Niwas (Hall of Public Audience),"The 'Hall of Public Audience' is a hall with the ceiling painted in rich red and gold colours. This chamber, functioning now as an art gallery, has exhibits of exquisite miniature paintings (of Rajastahni, Mughal and Persian art), ancient texts, embroidered rugs, Kashmir shawls and carpets. At present, it is an art gallery showcasing enthralling painted ceilings and rare ancient handwritten original manuscripts of Hindu scriptures (the Hindu holy scripture of the Bhagavad Gita handwritten in tiny script). Also seen in the art gallery is the Royal throne (called as Takth-e-Rawal) that was the seat of the Maharaja during public audience. It was mounted on an elephant or carried by palanquin bearers during the Maharajas visit outside the palace. At the entry gateway to the hall, two large elephants, each made out of single marble rock are on display."
Diwan_e_Aam_Hall_of_Public_Audience,anjaliprabhu,3.0 of 5 bubbles,Jan 2016 • Friends,Part of City Palace,This is part of the city palace which is huge. Take a guide along so that you can understand the historical importance. 
Diwan_e_Aam_Hall_of_Public_Audience,Ikbal V,5.0 of 5 bubbles,Sep 2015 • Family,Very nice,I visited Diwan e aam hall of Public audience in city palace with my family.  This very nice to see .. 
Diwan_e_Aam_Hall_of_Public_Audience,HudsonS16,5.0 of 5 bubbles,May 2016 • Solo,Great Gallery,"The carpets are 17thC and the workmanship is impressive. It must have taken ages to complete the whole carpet. Don't miss the early manuscripts & delicate books, the minature paintings and of course, the chandelier"
Diwan_e_Aam_Hall_of_Public_Audience,Manish B,4.0 of 5 bubbles,Jul 2015 • Family,Excellent Building,Diwan-e-Aam is inside at the city palace and its open for tourists to visit. Excellent building in the middle of City. You will love the place and see many great items of the royal family. highly recommended place to visit.
Diwan_e_Aam_Hall_of_Public_Audience,Kashyap Dwivedi,5.0 of 5 bubbles,Mar 2016,Lovely Architecture :-),"This place is unique in itself & with mix architecture work by Mughals, Rajputs & Europeans makes it different.Maharaja use this place for public meetings where issues of society were discussed & taken care publicly. "
Diwan_e_Aam_Hall_of_Public_Audience,sargunarao,4.0 of 5 bubbles,Mar 2016 • Family,Beautiful,Diwan E-Aam Hall of public audience located in the city palace complex. The hall served as the place where the King address  the public. The hall known as Sabha Niwas among the local of Jaipur and made of Jiapur's signature architecture of pink sandstones.
Diwan_e_Aam_Hall_of_Public_Audience,NIR006,4.0 of 5 bubbles,Nov 2015 • Family,Great place for history lovers,"- Located inside the city place- The hall where the maharajas used to hold their assembly- Elaborate seating areas for maharajas, the queens, the ministers and the common people- Clean, neat and well-maintained"
Diwan_e_Aam_Hall_of_Public_Audience,EshwarSaba,3.0 of 5 bubbles,Dec 2015 • Family,Nothing very kaas about the Diwan-e-Aam,"When one goes around historical locations in Delhi, Agra and Jaipur, two words that frequent at every location are Diwan-e-Aam, and Diwan-e-khas - where the first is place (in or around the palace), where the ruler met the general public, and the later is the place where the ruler met the special guests. The city palace at Jaipur also has a similar place."
Diwan_e_Aam_Hall_of_Public_Audience,Kum_akh,3.0 of 5 bubbles,Feb 2016 • Couples,Histroci place,maharaja used to meet the common man at this place. well connected to public transport.Diwan-e -Aam is a part of the city palace
Diwan_e_Aam_Hall_of_Public_Audience,ddevarshi,5.0 of 5 bubbles,Mar 2016 • Couples,Also known as Sabha Niwas,"This is a part of City Palace of Maharaja Sawai Mansingh II Museum. It is a huge hall, where Maharaja used to meet people. There are carpets, paintings and furniture of olden times. You get to see life size paintings of rulers. LED display shows collection of some old photographs from this hall and other occasions of City Palace. Photography is not allowed in this gallery too."
Diwan_e_Aam_Hall_of_Public_Audience,Cooltraveller3,5.0 of 5 bubbles,Mar 2016 • Business,Amazed at the beauty of the palace,"Beautiful, magnificent structure. The silver jar which the maharaja used during his trip to London is one of the exhibits there. Also many Guns and swords adorn the walls. "
Diwan_e_Aam_Hall_of_Public_Audience,santanu,3.0 of 5 bubbles,Dec 2015 • Couples,Part of the City Palace,Diwan-e -Aam is a part of the city palace. In past kings meets the common people here and addressed their problems.
Diwan_e_Aam_Hall_of_Public_Audience,Rajendraraje,5.0 of 5 bubbles,Nov 2015,A peep in the past,Experience the royal glory first hand. Get a fair idea of how the royalty lived in the era gone by. The grandeur and the sheer aura of the place would floor anyone. 
Diwan_e_Aam_Hall_of_Public_Audience,bishwaksen,3.0 of 5 bubbles,Jan 2016 • Friends,Hall with Massive Jars,"The hall lies in the middle of the City Palace complex. There are a couple of big chandeliers. On both sides, there are decorations made with swords and guns. The undoubted attraction here are the two massive jars - reputed to be the biggest silver vessels in the world."
Diwan_e_Aam_Hall_of_Public_Audience,priteshkulkarni,3.0 of 5 bubbles,Jan 2016 • Couples,Royal palace part,Diwan e aam hall is a part of city palace. It is open hall where royal people used to meet common people of jaipur. Nice building with simple carving. place is maintained properly.
Diwan_e_Aam_Hall_of_Public_Audience,MumbaiPradeep,4.0 of 5 bubbles,Jan 2016 • Business,Part of City Palace,This is part of the city palace where the king used to hold his Darbar. A bit of history can be read here. 
Diwan_e_Aam_Hall_of_Public_Audience,Naouel,4.0 of 5 bubbles,Mar 2015,Diwan-e-Aam Hall of Public Audience,Diwan-e-Aam is one of the parts of City Palace in Jaipur. This hall was the place where the Kings used to have their public meetings. The hall is majestic and huge.
Diwan_e_Aam_Hall_of_Public_Audience,pkaran,4.0 of 5 bubbles,Jul 2015 • Friends,Great monument inside City Palace Jaipur,"Diwan e Aam is one of the parts of amazing City Palace in Jaipur. This is the place where kings used to have public gathering. Surrounded by pink walls, it is a big courtyard with a hall in the middle with 2 big silver jars and chandeliers. "
Diwan_e_Aam_Hall_of_Public_Audience,Dee-Passionate-Wanderer,4.0 of 5 bubbles,Oct 2015 • Family,A big spacious hall,Beautiful works of marble and open well ventilated hall. The kings used this place to conduct public meetings and to meet the aam aadmi.
Diwan_e_Aam_Hall_of_Public_Audience,DrWJW,4.0 of 5 bubbles,Sep 2015 • Friends,Grand Hall,"The entrance to ""Central Hall."" This is one of the few ""decorated"" interiors.  You can only wonder how the materials withstand the heat and the humidity.  Be prepared to ""tip"" the guard if you want to take a picture. "
Diwan_e_Aam_Hall_of_Public_Audience,godspeed4476,3.0 of 5 bubbles,Oct 2015 • Couples,Average place,"Just a very average place inside the city palace complex, do not know why its mentioned as a separate landmark, you do not need to buy any tickets to see it (apart from the palace ticket)"
Diwan_e_Aam_Hall_of_Public_Audience,nitsj76,3.0 of 5 bubbles,Sep 2015 • Family,Public Audience Hall at City Palace,"We visited the Diwan E Aam at Royal City Palace in Jaipur sometime back.The place with its red and pink coloured walls and field guns parked nearby, takes you back to the bygone dates of Rajput era. This hall was the place where the Kings used to have their public meetings with their subjects of their everday issues.The courtyard is pretty huge and can easily  accommodate hundreds of men. Closely is the hall for private audience which was reserved for the noblemen and royalty.Nice attraction when visiting the city palace in the Pink City"
Diwan_e_Aam_Hall_of_Public_Audience,Ankit250384,4.0 of 5 bubbles,Sep 2015,Diwan- e-Aam Good place,It is located in the city palace. this place is used by jaiour king to listen common people issued and request
Diwan_e_Aam_Hall_of_Public_Audience,ASHISH SETHI,4.0 of 5 bubbles,Sep 2015 • Couples,The 'Diwan-E-Aam' (Sabha Niwas) or the 'Hall of Public Audience' is an enchanting chamber,"The works of art displayed on the walls include two remarkable large paintings on cloth depicting Lord Krishna celebrating Holi. This magnificent assembly hall was the throne room of the palace, designed for ceremonial assemblies involving the ruling Maharaja"
Diwan_e_Aam_Hall_of_Public_Audience,chetan1586,4.0 of 5 bubbles,Sep 2015 • Couples,Public Grievance zone,Diwan-e-Aam is the part of city palace which was used as a public forum area in the royal era.The outer pillar are made of red stone which does not get heated even with sun rays while the inner pillars are made of marble.This is a must see place in city palace
Diwan_e_Aam_Hall_of_Public_Audience,Prashant D,4.0 of 5 bubbles,Sep 2015 • Solo,"Part of City Palace, for Public Gatherings","This is a part of City Palace, and was meant for public gatherings. There are cannons kept outside and the overall view of the Hall is good.The walls inside the Hall are adorned with photographs of the royal lineage. It is also nicely decorated with carpets on the floor and nice paintings on the wall and ceiling.Worth stopping by to admire this portion during the tour of the City Palace."
Diwan_e_Aam_Hall_of_Public_Audience,Vikshar,4.0 of 5 bubbles,Aug 2015 • Family,Public place(during royal era) in City palace,part of city palace and guide or audio guide will give details about it.Meant for general public gatherings 
Diwan_e_Aam_Hall_of_Public_Audience,Abhishek M,5.0 of 5 bubbles,Sep 2015 • Friends,Silver Vessels,"Must see huge silver cans place in center of hall, this was used by king to carry ganges water to london in 1902"
Diwan_e_Aam_Hall_of_Public_Audience,Lalchhanhima R,5.0 of 5 bubbles,Aug 2015 • Solo,must do in Jaipur,"now this is a must see in jaipur. Pictures of the all the previous kings of jaipur, the royal dress, chair and other monuments. The hall is majestic and huge"
Diwan_e_Aam_Hall_of_Public_Audience,Kaushal D,4.0 of 5 bubbles,Jul 2015,Nice,This place is in the City Palace.the interiors of this place is very beautiful. While touring the City palace you will visit this place.
Diwan_e_Aam_Hall_of_Public_Audience,Himmat B,3.0 of 5 bubbles,May 2015,Grand Hall,"A part of the City Palace, this is a grand open hall that exhibits great Architecture. If you visit the City Palace, it would take effort to miss this place."
Diwan_e_Aam_Hall_of_Public_Audience,Charming_Karl,4.0 of 5 bubbles,Feb 2015 • Couples,The more museum-like section of the City Palace complex,"There are times when not being allowed to take photographs seems less an attempt to get you to buy their books full of photos, and more a matter of showing respect.  The latter is certainly the case here, although I must admit, I was really tempted to yank out my camera more than once.  What stopped me?  Well, our guide was a serious but kind person and I would've been embarrassed to do anything for which he might need to chide me.  Plus, there were plenty of other areas where we were welcome to take photos.As for this hall, we avoided the section that has been turned into a military museum and focused on the part devoted to the history of the royal family.  Lovely."
Diwan_e_Aam_Hall_of_Public_Audience,KLE2013,5.0 of 5 bubbles,Apr 2015 • Family,Magnificent Throne Room,The former ceremonial hall now displays rare miniature Mughal paintings and larger than life portraits of the Maharajas of Jaipur.  Seeing these portraits made the history of the Palace come alive and the stories of the rulers more impactful.  The massive carpet that stretched the length of the hall was only partially displayed but the extravagant silver throne was fully visible.  Sadly Photography is not allowed in this part of City Palace Museum.
Diwan_e_Aam_Hall_of_Public_Audience,raja p,5.0 of 5 bubbles,Feb 2015 • Solo,excellent,i visited this place in 10feb2015.this is part of city palace.i like the place here.firangis the kings transport vehicles exhibited here.nice memory.
Diwan_e_Aam_Hall_of_Public_Audience,Ravi Kishore,4.0 of 5 bubbles,Sep 2014 • Couples,heritage at its best,very well maintained even though made into a hall of exhibits. can't take photos here but you'll admire the architecture and heritage of the place.
Diwan_e_Aam_Hall_of_Public_Audience,M C,4.0 of 5 bubbles,Dec 2014 • Friends,Glimpse of History,"The hall is part of the city palace, and the design was changed slightly to make the exhibition, but not a major change.The items exhibited are well maintained compared to such period."
Diwan_e_Aam_Hall_of_Public_Audience,Ashish Singla,5.0 of 5 bubbles,Dec 2014 • Family,Speechless,I am speechless to describe about this place. The meeting hall of the royal family is very well maintained. Photography is not allowed at this place. One can feel a real royal experience here. This is situated inside the City Palace in Jaipur.
