Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Hawa_Mahal_Palace_of_Wind,Rishi S,3.0 of 5 bubbles,Dec 2022 • Family,Okie dokie,This place is hyped a lot but really it's nothing much to see....just a palace with a lot of small windows The crowd on that street really makes it difficult to even get a good picture of the Mahal.
Hawa_Mahal_Palace_of_Wind,123GYPSY,4.0 of 5 bubbles,Dec 2022 • Family,Huge and beautiful at night,Hawa mahal is located centrally and is a huge structure with many windows making it extremely breezy! Right outside of the hawa mahal is street shopping that I found more interesting. The road is normally having traffic jam throughout and it’s best to take an auto when visiting this place as parking can get tedious There are cafés on the opposite side of the road that offer good balconies for clicking pics
Hawa_Mahal_Palace_of_Wind,tarun9369,4.0 of 5 bubbles,Dec 2022 • Family,Mesmerizing ,Most people didn't know that Hawa Mahal can be seen from inside also...and it's not just a wall of jharokhas but more than that...entry ticket is rs 50 for Indian adult...you can go to various towers but the stairs are very narrow and only one side entry is allowed so be ready for waiting time...once you get at the top u can see various parts of old jaipur including the amer fort and fort walls stretching across the hills....
Hawa_Mahal_Palace_of_Wind,John L,5.0 of 5 bubbles,Dec 2022,Gorgeous facade and story,Beautiful place to visit and especially with a guide where you hear about all the detail and how it all functioned when built - beautiful facade
Hawa_Mahal_Palace_of_Wind,Mumtaazrs,5.0 of 5 bubbles,Dec 2022,Simply stunning.,"Awesome and stunning monument, very much in the heart of the pink city. Specially in the night when it is fully lit up. Don't miss this place."
Hawa_Mahal_Palace_of_Wind,singhasam,4.0 of 5 bubbles,Nov 2022,Striking frontage,"WHEN I first saw Hawa Mahal I couldn't believe how bright, sharp and colourful the frontage was.It is also known as Palace of Wind or the Wind Palace and was built in 1799 from red and pink sandstone.I haven't counted them all but it is said to have 953 small windows decorated with intricate latticework for the ladies of the time to look out on passing life without being seen.The palace itself is a five-storey pyramidal structure the top three floors of which have the width of a single room while the first and second floors have patios in front of them.But it was the striking colours of the frontage I will remember. Definitely worth a visit despite the contrast between the palace and nearby heaps of rubbish."
Hawa_Mahal_Palace_of_Wind,raj kamal singh,3.0 of 5 bubbles,Oct 2022 • Family,Hawa at hawa mahal,"An historical place but believe me what has been done to it and its surrounding. You have local vendors just sitting in front and around, highly polluted and difficult to approach. "
Hawa_Mahal_Palace_of_Wind,Aditi,5.0 of 5 bubbles,Feb 2022 • Friends,Photo stop,Palace of wind( hawa mahal ) one of iconic monuments in jaipur. Most photo taken also. It is like crown of Krishna.
Hawa_Mahal_Palace_of_Wind,Juliana S,5.0 of 5 bubbles,Oct 2022 • Couples,Masterpiece ,"It's a beautiful architectural masterpiece. I do recommend everyone to take time and go visit. About the prices, we had a chance to get a all in one ticket to visit all the important places of Jaipur. Validity for 2 days for 1000 inr (foreigner price). And for Indian nationals 400 inr. "
Hawa_Mahal_Palace_of_Wind,ian m,4.0 of 5 bubbles,Sep 2022,Jaipur must-see.,The problem here is getting a decent view of the palace as it's situated on a very busy street and you're constantly bothered by hawkers and beggers. To get a decent view in comfort the easiest solution is to cross the road (not that easy) and climb to one of the high level cafes opposite (Tattoo was our choice) where for the price of a Coke you can go out onto the rooftop and stay as long as you like.
Hawa_Mahal_Palace_of_Wind,Charlie Jo,5.0 of 5 bubbles,Aug 2022,Picturesque!,Most mesmerising structures in India have been covered by me but this one beats them all. Perfect time to visit is during the evening.
Hawa_Mahal_Palace_of_Wind,Ruchi Gupta,5.0 of 5 bubbles,Oct 2022 • Couples,Beautiful,"Beautifully designed,worth visiting. Gives mind food for thought as to the architectural intelligence in the past."
Hawa_Mahal_Palace_of_Wind,Vandana,5.0 of 5 bubbles,Oct 2022 • Family,Mesmerizing ,A great place for some memorable photos. Nothing much to see inside. But looks majestic from the outside. One can go to the top most floors of the mahel to get a good birds eye view of the city. 
Hawa_Mahal_Palace_of_Wind,SF Guy,5.0 of 5 bubbles,Sep 2022 • Solo,Amazing Site,"Amazing site in the middle of town and even more amazing at night. Also, you enter from the back where there is a fountain and rooms to see."
Hawa_Mahal_Palace_of_Wind,Subrat Saurabh,4.0 of 5 bubbles,Sep 2022 • Family,Good one time visit,This place is in the heart of old Jaipur and near to market. 10 minute is enough to visit this place and there is nothing much to visit here. You will find allot of good stuff to buy from local market near this place and need to negotiate the price well
Hawa_Mahal_Palace_of_Wind,DanWon74,3.0 of 5 bubbles,Sep 2022,More impressive from outside,"Inside tour is not very interesting due to hoards of people squeezing through too little space. View from top nice, but very crowded (better skip if nervous about pandemic). I liked the outside view from across the street much more. Would not do the interior again."
Hawa_Mahal_Palace_of_Wind,Jayesh M,4.0 of 5 bubbles,Aug 2022,Jayesh Mor,"Its a Beautiful place, must see with the help of local guide...you will enjoy the History and importance of places there."
Hawa_Mahal_Palace_of_Wind,montykhan65@gmail.com,5.0 of 5 bubbles,Aug 2022 • Family,Something amazing in Jaipur..!!,"A very beautiful pieces of work, everything here has a value of character. More you see that more you love. Raj bari definitely worth of visit."
Hawa_Mahal_Palace_of_Wind,Aakash V,1.0 of 5 bubbles,Sep 2022 • Family,Unorganised by tourism department ,Unhygienic. Chaos. Nightmare crowd control. Poorly maintained. Stinking public toilets uncleaned in years. Total let down 
Hawa_Mahal_Palace_of_Wind,Noam B,4.0 of 5 bubbles,Aug 2022,"Very nice from outside, not too much to see inside","The beautyfull symbol of Jaipur, the inside is rather dull and you don't have access to the windows."
Hawa_Mahal_Palace_of_Wind,robert,5.0 of 5 bubbles,Aug 2022 • Couples,beautiful,"Beautiful Hawa Mahal in the middle of the city. Must visit.. There's beautiful views of the city as u climb up the palace floors.You can a beautiful view of its rear from the street. There are 4 floors, all were designed for some specific purpose.also hear sunset views was awesome. From the top, you can overlook the city. The middle floors has colorful lattice windows"
Hawa_Mahal_Palace_of_Wind,Hến M,5.0 of 5 bubbles,Aug 2022 • Solo,Really good experience,It was a beautiful palace. Super crowded inside. I like to take a walk all over the palace to imagine the past life they were had. The puppeteers are so friendly and energetic. Love them.
Hawa_Mahal_Palace_of_Wind,Sitaram B,4.0 of 5 bubbles,Aug 2022 • Family,Historical place,Nice to visit once. U will not be interested to re visit to explore this place again. For first time it will be good place to explore this historic location
Hawa_Mahal_Palace_of_Wind,dhyancoelho,3.0 of 5 bubbles,Aug 2022 • Friends,Nice,As the name....palace of wind ..Located in the centre of a market area . Its always crowdered.  Very interesting structure with hundreds of little windows.  What looks like a huge building turns out to be a slim building with a lot of stairs..Pls use public transport to get here unless you visiting the city palace where you can park n walk to Hawa Mahal.
Hawa_Mahal_Palace_of_Wind,Rhianna,2.0 of 5 bubbles,Aug 2022 • Friends,Not worth the visit,"The front looks nothing like the photos- even though it’s still nice it’s not comparable, and the inside is pointless, especially because you have to pay to get in"
Hawa_Mahal_Palace_of_Wind,Priyanka,3.0 of 5 bubbles,Dec 2021 • Family,Beautiful,Beautiful piece of art located in the heart of city Jaipur. Better view in the night time. During the day time overtly crowded area.
Hawa_Mahal_Palace_of_Wind,Gufran,5.0 of 5 bubbles,Jun 2022 • Couples,Photography,Hawa mahal is wind place inside the hawa Mahal three hundred sixte windows and amazing photo point and the ticket is very cheep
Hawa_Mahal_Palace_of_Wind,Jonesamer,4.0 of 5 bubbles,Jun 2022 • Solo,Wind place,Hawa mahal the wind place is amazing place for photography hawa mahal not a mahal is a window place inside the hawa mahal 360 windows
Hawa_Mahal_Palace_of_Wind,Kate T,1.0 of 5 bubbles,May 2022,"Tour guide bring me to ""Crocodile"" shop","We went to Jaipur under so called a luxury trip by MxGxDX travel agency. Their tour guide very irresponsible. After fail to con us to buy at ""Crocodile shop"" he went missing in action for the plan trip suppose to choki dhani village. We heavily suspect there's a collusion between tour guide and the so called government approved shop that CON tourist.  In comparison to yesterday's enthusiasm, Tour Guide A's attitude has altered indifferently. After an hour of useless lingering around Amber Fort, Tour Guide A suggested that we go to a restaurant for lunch and then return to the hotel while waiting for the Mercedes E-Class to fix its air conditioning. All afternoon activities have been cancelled or postponed until the car's air conditioning has been repaired. There was no backup plan or additional transportation arranged by the trip agency (MXGXDX Travel). At this Jaipur town, tour guide bring us to buy super expensive goods. Please see photo attached as evidence!"
Hawa_Mahal_Palace_of_Wind,vivek0210,5.0 of 5 bubbles,May 2022 • Friends,World's tallest building built with no foundation,Hawaa Mahal is Wind Palace. This unique structure captures the brilliance of Rajput architecture. Not many people know that Hawaa Mahal is the world's tallest structure (5 stories) built with no foundation.
Hawa_Mahal_Palace_of_Wind,Anand D Nanavati,4.0 of 5 bubbles,Nov 2021,Hawa mahal - windy place,Its in the middle of the main market. You can spend 1 hour here.  Its a small palace so its very crowded at all times as there is not much place to move around in the palace.
Hawa_Mahal_Palace_of_Wind,Abel S,5.0 of 5 bubbles,Oct 2021,Majestic Architecture,It is one of those places that you need to visit once in your lifetime. The artistry of glass windows and the jharokha architectures are mesmerizing. They transport you to a world where even the buildings showed off grandeur. They told the stories of the luxurious lives of their residents. 
Hawa_Mahal_Palace_of_Wind,exploredaunexplored,3.0 of 5 bubbles,Mar 2022 • Solo,Photo stop,I visited this place on my airbnb guided tour. It's a photo stop. Extremely busy street. You can climb up the building on the opposite side to take photos. There are two cafes - winds cafe and tattoo cafe from where you can take photos. 
Hawa_Mahal_Palace_of_Wind,Shashidhar G,2.0 of 5 bubbles,Mar 2022 • Couples,"Should you visit Hawamahal, Jaipur?","There is nothing much inside here to see, very uninteresting place, can be skipped, just seeing its front view while travelling on the road by slowly moving on a vehicle will be enough. Poorly maintained with uninteresting staff. You will become just like a baloon loosing its hawa after visiting the Hawamahal!"
Hawa_Mahal_Palace_of_Wind,ajay,5.0 of 5 bubbles,Mar 2022,Hawa Mahal the identity of Jaipur,Hawa Mahal or the wind palace is the quintessential landmark or identity of Jaipur constructed out of red sandstone it gives the city its name the pink city. Very well-maintained and clean palace.
Hawa_Mahal_Palace_of_Wind,ARABAJ K,5.0 of 5 bubbles,Feb 2022 • Friends,Wind awesome,Hawa mahal located middle of jaipur . All facility are available here . Most beautiful palace in jaipur city . Highly recommend this palace to visit here
Hawa_Mahal_Palace_of_Wind,james,5.0 of 5 bubbles,Feb 2022 • Friends,Lovely wind palace,Most of the wind palace located middle of jaipur. It is really good palace in Jaipur.  All area was clear and clean Here.  
Hawa_Mahal_Palace_of_Wind,Eileen G,5.0 of 5 bubbles,Dec 2021,"Quintessential ""pink city"" building","It's the quintessential building of the ""pink city"". I got a great photo of it from across the street (crossing the street is VERY exciting)! It was a nice stop on our street tour of old city Jaipur."
Hawa_Mahal_Palace_of_Wind,Rahul Mishra,5.0 of 5 bubbles,Nov 2021,A beautiful diamonds in the crown of Jaipur,"Not only is it the most beautiful place in Jaipur, at the same time, if you do not go here, then your Jaipur trip will remain incomplete. Try going here twice, once during the day and once in the evening when the lighting is done."
Hawa_Mahal_Palace_of_Wind,FREAKS GUILD O,5.0 of 5 bubbles,Nov 2021 • Family,Hawamahal ,It was great win palace in Jaipur city so many windows here. It is very famous in jaipur.its great story win palace .on of my best experience here
Hawa_Mahal_Palace_of_Wind,ShyamKasturi,4.0 of 5 bubbles,Dec 2021,A historic palace which needs more planning and maintenance by Govt.,A wonderful historic palace which needs more maintenance. The security personnel deployed are not at all taking care. But a must visit place in Jaipur.
Hawa_Mahal_Palace_of_Wind,Rishi usta,5.0 of 5 bubbles,Dec 2021 • Family,"LAL CHAND USTAD FROM UDAIPUR LAL CHAND USTAD (ARCHITECT) HAWA MAHAL",Lal chand ustad indian architect of hawa mahal from udaipur. Lal chand ustad from udaipur district......
Hawa_Mahal_Palace_of_Wind,Nakul6798,4.0 of 5 bubbles,Dec 2021,Iconic,Hawa mahal is a marvelous piece of architecture and ofcourse the icon of Jaipur.  It was lovely visiting it (although just from outside).  There are lots of visitors around and couple of cafes opposite it offer best views of it (no wonder social media is full of these shots).
Hawa_Mahal_Palace_of_Wind,Shravan B,4.0 of 5 bubbles,Nov 2021,Good place to take photos,You get a nice view of the city from the top and is a good place to take photos from both inside as well as outside of the placeHas a good market place around to do some shopping and is very near to the City Place
Hawa_Mahal_Palace_of_Wind,Mickel,5.0 of 5 bubbles,Dec 2020 • Family,Hawa Mahal visit..,Such a great view from hawa mahal I had amazing to time to see the Hawa Mahal and we enjoyed to click photo and so much fun..
Hawa_Mahal_Palace_of_Wind,DaveNavigator,5.0 of 5 bubbles,Nov 2021 • Couples,Hawa mahal palace of winds,It is a signature monument of Jaipur and should be a unesco world heritage list. A great place for photography and to see the perfect sign of Rajputana architecture. Must visit place also known as palace of winds.
Hawa_Mahal_Palace_of_Wind,Prema_C,5.0 of 5 bubbles,Sep 2021 • Couples,Engineering marvel ,"I visited hawa mahal from inside for the first time and was amazed with the genius mind of the builders. It was so airy from inside, gave a street view from one side and was well lit. Must visit in Jaipur. "
Hawa_Mahal_Palace_of_Wind,Ramkumar C,5.0 of 5 bubbles,Dec 2020 • Friends,Attractive place at jaipur,We all loved the place The architecture of this is very funtastic that it was created very different.Without any fan and cooler the place is very cool due to the winds comes in it
Hawa_Mahal_Palace_of_Wind,Tsturgess,5.0 of 5 bubbles,Aug 2021 • Couples,Beautiful building,"Best to go early in morning as gets crowded in front later on, it's just something to amaze at, you cannot go insideBeautiful building"
Hawa_Mahal_Palace_of_Wind,kim buay p,5.0 of 5 bubbles,Sep 2021,Gorgeous pink city,"I did a guided live stream walking tour of the pink city of Jaipur with Dilip from Heygo.He was an excellent guide who taught us so much about Jaipur's history, architecture and way of life. After independence in 1947, Jaipur was made the capital of the newly formed state of Rajasthan. He explained why the buildings are all painted pink in the old town.  The city was painted pink to welcome HRH Albert Edward, Prince of Wales (who later became King Edward VII, Emperor of India), in 1876.  Many of the avenues still remain painted in pink, giving Jaipur a distinctive appearance and the epithet Pink city.   Even the buses are pink.  We also noticed that there are no policemen or traffic lights guiding the traffic on the roads but it works well among the citizens.  There was much honkings but it was not due to impatient drivers. It is just a way of life for the drivers to greet each other.  He showed us beautiful pink roadside buildings where the shops are on the ground floor while the businessmen and their families live upstairs.  He also mentioned that ladies in Jaipur like to dressed in bright colours to make up for lack of colour in the desert part of Jaipur.Even the street lamp posts are lovely.  When we reached the majestic and gorgeous Hawa Mahal, he explained that the facade with lattice windows were for the royal ladies to view the street processions without being seen.  There are many windows as in the past the Maharajas had many wives.  The pink colour for buildings is mandatory for the common people.  Dilip kindly allowed us to take very good postcard shots of Hawa Mahal.  However this rule did not apply to the Maharaja as we noticed the entrance to his Palace is not painted in pink.He also pointed out the flowers market near the temples as the flowers are used as offerings to the God,  Popular colours are red (which symbolises energy) and yellow (knowledge and wisdom)."
Hawa_Mahal_Palace_of_Wind,Vivek k aggarwal,5.0 of 5 bubbles,Aug 2021 • Friends,Amazing,Very nice experience and too windy ! Loved this architectural excellence! Would like to visit more often to this place.
Hawa_Mahal_Palace_of_Wind,Dulichand S,5.0 of 5 bubbles,Jul 2021 • Family,Castle of winds.,Very beautiful historic place to watch in Jaipur. It is actually very famous place in Jaipur to watch.Must visit place in Jaipur due to its architecture design.Very well designed art in Jaipur. Hawa mahal means the castle of winds.I recommend the place for must watch in Jaipur.
Hawa_Mahal_Palace_of_Wind,lulu,3.0 of 5 bubbles,Feb 2021 • Friends,Rating hawa mahal feb 2018,"Activity is only viewing and taking photos, a tour guide is a must without knowing the reason of the building you wouldnt enjoy.. however we only spent 5mins to take photos and there was no car park nearby "
Hawa_Mahal_Palace_of_Wind,Sanjay mahavar,5.0 of 5 bubbles,Jan 2021 • Solo,Hawa Mahal,It is a beautiful palace in jaipur. It is palace of wind. There are many small widows make for wind passing into the palace. The palace so beautiful that you can't forget it from my memory.
Hawa_Mahal_Palace_of_Wind,Surya S,5.0 of 5 bubbles,Feb 2021 • Couples,It was a very beautiful place special for a family and couples.,It reminds us a very established and well designed Architecture of indians. This is made by the kings of the Rajasthan for his queen. And the design is very unique.. the winds will come for every windows. Best place for the couple and family to see the historic symbol of india and Rajasthan.
Hawa_Mahal_Palace_of_Wind,A Choudhury,4.0 of 5 bubbles,Oct 2020 • Solo,Beautiful,This is the face of Jaipur. The architecture is beautiful and it is located in the middle of a crowded road. You can simply click a few photos from just across the road if you don't have much time.
Hawa_Mahal_Palace_of_Wind,The Traveller,4.0 of 5 bubbles,Sep 2020 • Friends,Looks like Crown ,The old architecture is always unique and antique. Same this Hawa Mahal in jaipur is one of the best example of old architecture. 
Hawa_Mahal_Palace_of_Wind,Pushpak Rai,4.0 of 5 bubbles,Oct 2020,Amazing Pink color architect,Hawa Mahal is famous for its architect. Mahal is build of red and pink stone which makes the interior look different from the rest of the forts of Rajasthan. Hawa Mahal is located in mid of the Jaipur. The surrounding area is the crowd. You just need a max of 1 hour to explore this fort.
Hawa_Mahal_Palace_of_Wind,Neha Jadhav,5.0 of 5 bubbles,Mar 2021 • Solo,Must Visit Place In Jaipur!,"Jaipur's Most-Distinctive Landmark ""The Hawa Mahal"" Or ""Palace Of Winds"" ❤️◾Let me tell you few facts about ""Hawa Mahal"", 1. It has 953 jharokhas (windows).2. It is extraordinary pink-painted, delicately honeycombed hive that rises a dizzying five storeys.3. The most shocking and interesting fact about Hawa Mahal is that this five story palace has no foundation. And it's considered to be world's tallest building without any foundation.4. It has no direct entrance. It's built on an edge of the city palace because it was built as a part of it."
Hawa_Mahal_Palace_of_Wind,gautamroy2000,4.0 of 5 bubbles,Mar 2021 • Couples,Visit to Hawamahal,Hawa Mahal is a Worth visiting place. It's a landmark building of Jaipur. Required more protection against encroachment by local
Hawa_Mahal_Palace_of_Wind,KALA Nikhil,5.0 of 5 bubbles,Mar 2021 • Family,Must visit,One should hire a guide from hawa mahal who will continue to jantar mantar and city palace.Must visit in jaipur
Hawa_Mahal_Palace_of_Wind,mohnish bose,4.0 of 5 bubbles,Mar 2021,Great photo-op,"This iconic structure is synonymous with the Pink City, and enjoys wonderful cross winds. It looks prettier on the outside than on the inside though. Those with cameras will certainly enjoy clicking it in the night as well. Gets a little too crowded at times though!"
Hawa_Mahal_Palace_of_Wind,Rahul G,5.0 of 5 bubbles,Mar 2021 • Family,The sky tower,The power of wind against this massive structure . It is rightly called the hawa mahal as it is very difficult to stand on the terrace against the powerful gust of winds. Amazing specimen of art and architecture.
Hawa_Mahal_Palace_of_Wind,Old Pro,3.0 of 5 bubbles,Feb 2021 • Couples,Meh,It's just a building along the side of the road and I don't see everybody's attraction to it. I guess it's kind of cool but I wouldn't go out of my way to get there
Hawa_Mahal_Palace_of_Wind,Niteash,3.0 of 5 bubbles,Feb 2021 • Family,Looks like a park,Its quite crowded and not well navigated. Good place to see even if you just see it from outside. Nothing much from inside.
Hawa_Mahal_Palace_of_Wind,Mohit Sharma,3.0 of 5 bubbles,Feb 2021 • Friends,Not good,Only beautiful in the outside but inside nothing to seen this and good but not very good and very high peak
Hawa_Mahal_Palace_of_Wind,JayeshLC,3.0 of 5 bubbles,Jan 2021,Only a Photo Stop,It is basically visited for taking pictures and can be only visited from outside. I did not personally visit this site.
Hawa_Mahal_Palace_of_Wind,Sanjay Malhotra,5.0 of 5 bubbles,Jan 2021,Mesmerising Hawa Mahal !!!!,This is called ancient air conditioner of the town. It was build to keep the City Palace (behind Hawa Mahal) cool. The water use to flow alongwith the windows so the the air passing the windows will generate cool air. We had a nice time clicking pictures in from of this Mahal.
Hawa_Mahal_Palace_of_Wind,Dr Niraj Kumar,4.0 of 5 bubbles,Jan 2021 • Family,Excellent,"Very good architecture, you feel like you have gone to that eraSituated in a crowded place. Can be more organized"
Hawa_Mahal_Palace_of_Wind,Geo Mathews,3.0 of 5 bubbles,Jan 2021 • Family,Visit,"Do not.. I say it again.. Do not... Take a guide from the road side, who will claim to take u to all the important locations. We made that mistake. They have no knowledge. Hire an official guide from the premises of the monument.The Rajasthan emporium of the maharani is good, but pls keep at least 2 hrs fr it.The area in front of thebGuru Nanak Gurudwara has a large space where u can park ur car, free of cost. The Hawa Mahal is 800m from there.Hawa Mahal was OK. Can get some gud snaps there"
Hawa_Mahal_Palace_of_Wind,Pakhi B,4.0 of 5 bubbles,Aug 2020 • Family,Good place,"Good place to go with family and friends, very beautiful at night, must visit if going to jaipur ..."
Hawa_Mahal_Palace_of_Wind,rahilpanja,5.0 of 5 bubbles,Dec 2020 • Family,Beautiful and simply spell bounding ,"Don’t take this attraction less serious. Climb up the top and experience pink city - Jaipur views. Looks fantastic from outside, especially in the evening time."
Hawa_Mahal_Palace_of_Wind,kashy08,5.0 of 5 bubbles,Dec 2020 • Friends,Beautiful ,Yes this place is amazingly beautiful... you can't get enough of it... mesmerizing view from inside and outside. A place you must visit if you are in the city.
Hawa_Mahal_Palace_of_Wind,Jason Roy,5.0 of 5 bubbles,Nov 2020 • Friends,An Incredible Building.,This is very nice but busy area of Jaipur. But worth taking the time this is an architectural wonder. The ambience inside    is Royal. you feel like a king walking inside the whole palace is visible from the rooftop cafe opposite to it.reminds you of the rich history of the place .A must visit place for all the history freaks. Fantastic experience in Jaipur city...
Hawa_Mahal_Palace_of_Wind,AmitGanatra,4.0 of 5 bubbles,Nov 2020 • Family,Amazing,The cleanliness was good and the ticket prices was even good. The staaf was also supportive. We would recommend this. The place is very good
Hawa_Mahal_Palace_of_Wind,ANIL SEN VERMA,5.0 of 5 bubbles,Oct 2020 • Couples,Anil Sen Verma,"Landmark of Jaipur Rajasthan Pink City,,,,an old building, Architecturaly strong message of friendship with natrue and air,,,a must visit and experience the air flow as well as the Architecture"
Hawa_Mahal_Palace_of_Wind,Nandini,4.0 of 5 bubbles,Oct 2020,Visual treat by night,"During the day, due to hustle bustle and over crowded streets , you might not enjoy jostling through the crowd., I ceretainly did not enjoy that. Also, in that area, all shops have their names in Hindi which I think is unfair as you cannot expect all to read the names only in that official language.  The same area once the shops close is a visual treat. It was lit up and it can blow away your sense. The only jarring point was the huge banner displayed with the covid instructions and the CM's face.  That for tourists, that was an eye sore.  The illumination though , takes away all the negative aspects"
Hawa_Mahal_Palace_of_Wind,Exploration276081,5.0 of 5 bubbles,Oct 2020,Wonder of Indian  architecture,"Palace of winds , a palace built by Maharaja Praatap singh in the year 1799 a.d.. I came to know during my visit that the palace which normally think and see is in fact the backside of the building , the frontside  is entered through Tripolia bazar and than we reach to a courtyard known as Rajendra hazari guards  now office of Jaipur Nagar Nigam. The Palace could be entered through a gate and than through a rampart could reach to the top to see the overlooking view of hawa mahal baza. I was told by our guide that the palace has 945 latticed windows  from where the ladies of the royal court could see the processions without being seen by public. I was also told by our guide that the widows have been built only with the help of lime only and there is no use of stone or bricks. The architecture is like a peacock feather because the Maharaja was devoted to Lord Krishna and peacock feather is the crown of lord Krishna."
Hawa_Mahal_Palace_of_Wind,travelnomadNZ,4.0 of 5 bubbles,Dec 2019 • Friends,Stunning Sight Hawa Mahal,Hawa Mahal - Palace of the Wind was stunning. I saw it by day on an Intrepid Tour. I believe it would be amazing by night. The road and traffic was very busy so we didn’t stop long.Hint: make sure you have a guide familiar with Hawa Mahal so they can explain the history. Suitable footwear and clothing. A good camera (video option) and sunglasses.
Hawa_Mahal_Palace_of_Wind,Naresh Kumar,4.0 of 5 bubbles,Oct 2020,Looks awesome by night,"One should make an additional trip by night to see it dazzle from outside, with the brilliant lighting."
Hawa_Mahal_Palace_of_Wind,Arnab_phenomenon,5.0 of 5 bubbles,Oct 2020 • Friends,Beautiful from outside. ,"Hawa Mahal or The Palace of Winds was completed in 1799 and is made up of red and pink sandstone. This popular tourist spot that you see in my pictures is actually the back of the palace. I didn't go inside, didn't need to, coz the view from outside is good enough :-) lovely place for a photo op. The shops on the other side of the Palace are worth visiting for clothes/accessories shopping "
Hawa_Mahal_Palace_of_Wind,DOUG and NIKI,5.0 of 5 bubbles,Mar 2020,Secret Instagram Location!,What an amazing place for the best Instagram pics!  We have some secret locations but you are going to have to reach out to us or check out our videos for that info.
Hawa_Mahal_Palace_of_Wind,Roney B,5.0 of 5 bubbles,Aug 2020 • Solo,The wind palace,Hawa mahal is a landmark of the pink city Jaipur. It is situated in the heart of the city attracts people from the main road....
Hawa_Mahal_Palace_of_Wind,CCC,5.0 of 5 bubbles,Jan 2020 • Couples,Beautiful Sight,Beautiful architecture in Jaipur. Perfect for taking photos. Drive by sight. Takes a few minutes to view.
Hawa_Mahal_Palace_of_Wind,Satish Charanpahari,4.0 of 5 bubbles,Aug 2020 • Family,Historical architecture ,"Wonderful historical architecture monument, these are the assets of Rajasthan. Jaipur is famous for HAWA MAHAL. "
Hawa_Mahal_Palace_of_Wind,Coastal826245,5.0 of 5 bubbles,Aug 2020 • Couples,Hawa@mahal,i think one should visit jaipur in rainy season when wecwere on top of hawa mahal. the view of jaipur was outstanding. When the winds blows in these jharakos. it feels lovely
Hawa_Mahal_Palace_of_Wind,Virus King,5.0 of 5 bubbles,Sep 2019,Pride of of the Pink City - Jaipur,"One of the most famous tourist destinations in Jaipur, Hawa Mahal, also known as the palace of wind, is one of the most prominent attractions in Jaipur"
