Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Jaivana,rjpriyanka,4.0 of 5 bubbles,Sep 2018 • Friends,Grand,This is worlds largest cannon on wheels in world. This is placed in Fort Jaigarh and worth a visit..
Jaivana,Umang A,4.0 of 5 bubbles,Sep 2018 • Friends,Histroy...,"This is the largest cannon on wheels in the world. Placed in Jaipgarh fort, which is near to Amber fort."
Jaivana,Alok S,4.0 of 5 bubbles,Jan 2019 • Couples,Largest canon on wheel ,It is 1/2 an hour visit inside Jaigarh fort.Jaigarh is near to Amber fort. Jaiwana is the largest canon on wheel build in factory (karkhaana) inside Jaigarh fort. The canon was only once used during testing. It requires 100 kgs of gun powder for a shot. Canon ball used in the canon is 50 kgs.  
Jaivana,Amolak Rattan K,5.0 of 5 bubbles,Jul 2018,Huge Artillary Gun but used only once,"This Artillary Gun was made under the instructions of Maharaja Jai Singh Of Jaipur State. This was considered most powerful during those times and needed an few tons of Gun Powder. When it was tried,the noise made many people deaf because of unbearable noise. After that it is a show piece and is a big tourist attraction.Governor Amolak Rattan Kohli "
Jaivana,Deepak K,4.0 of 5 bubbles,Dec 2018 • Family,Jaivana visit,Good experience to view the world's largest cannon and understand its history. You need a guide or read about it beforehand. Only then it will mean something. Symbol of pride. Needs lots of walking as there are lots of places to take pictures from.
Jaivana,Jatindecent,5.0 of 5 bubbles,Aug 2018 • Family,World's largest cannon on wheels,It's world's largest cannon on wheels situated in jaigarh fort. But it's not that worth that one should visit specially to see it. Seeing Amer fort is enough in Amer.
Jaivana,AkhileshM9800,4.0 of 5 bubbles,Jul 2018 • Family,Fantastic !!,Go and have a look at the world's largest cannon and soak in its history. Something to be proud of !!
Jaivana,Amolak Rattan K,5.0 of 5 bubbles,Feb 2018 • Couples,Powerhouse of History,"A canon of this magnitude isextremely rare to find in this world . If you come to Jaipur , you must visit this master piece .Amolak Rattan KohliFormer Governor of Mizoram"
Jaivana,sid_18052015,4.0 of 5 bubbles,Jun 2018 • Solo,world's largest cannon,this is well worth a visit. it is the world's largest cannon and is huge! also notice the beautiful carvings
Jaivana,ashrafazrol,4.0 of 5 bubbles,Apr 2018 • Friends,Big Cannon but full of inscriptions.,"I must admire the size of this cannot and the tenacity needed to haul it up the hilly fort. Nevertheless, there are inscriptions on the cannon body. I'm not sure if they were some kind of mantra out of religions beliefs or vandalism."
Jaivana,Carl R,4.0 of 5 bubbles,Feb 2018 • Couples,Worlds biggest canon!,One of the most interesting parts of the Jaigarh Fort. This canon is truly amazing. The shock wave from this canon was so loud that it killed an elephant! You've never seen a canon this big.
Jaivana,Kaushik G,4.0 of 5 bubbles,Dec 2017 • Friends,Largest cannon,"During my vacation in Jaipur, I had visited the Jaigarh Fort and Jaivana is the main attraction of this fort. It is located at the topmost section of the fort and we had walked along an inclined pathway from the fort entrance to reach it. It is the largest canon in the world and when I stood beside it to click a selfie, I found that the height of the canon wheel itself was taller than me i.e. 5 feet 11 inches. One can enjoy breathtaking views of Man Sagar lake on one side and the spectacular Amber Fort on another side from here."
Jaivana,George,3.0 of 5 bubbles,May 2018 • Couples,The bigeat Canonball,It is said to be the world's biggest canon on wheels. If you have enough time worth the visit. You will enjoy great views towards Jal Mahal.
Jaivana,PatilChinar,3.0 of 5 bubbles,Jan 2018 • Solo,Said to be the worlds largest land cannon,It is just a huge cannon in the Jaigargh fort. You won't need more than 45 minutes to see the entire fort and even this cannon.
Jaivana,advance1984,4.0 of 5 bubbles,Feb 2018 • Couples,Biggest canon,This is world biggest canon. This is in Jaigarh fort. Canon is very well maintained. View from this place is too good.
Jaivana,Aadhes,5.0 of 5 bubbles,Jan 2018 • Couples,great work But a destruction Weapon,"This is situated at Jaigarh Fort. Considering the period it was built it was a master piece of a art work but still I feel sorry that they have done a weapon for destruction. If you going to Amber Fort, this place also close by."
Jaivana,Myrddin,4.0 of 5 bubbles,Mar 2018 • Couples,surprising,"something of a big surprise, this canon is HUGE.  You can see from where it is situated that it would have been a big peace keeper in it's day"
Jaivana,Umang A,4.0 of 5 bubbles,May 2017 • Friends,Yalgar...,Located at Jaipgarh fort.... This is said to be biggest top in world which was only fired once and that too also for testing only...
Jaivana,AAA,5.0 of 5 bubbles,Mar 2018 • Friends,"Amazing Cannon, Must visit place","There was great pleasure visiting here, the cannon here is magnificent. Cannon is quite big. I was surprised to see. Everyone should definitely visit here."
Jaivana,andysolanki,5.0 of 5 bubbles,Mar 2018 • Family,Biggest in the world,"Visited this site and it was unbelieveable the size of this cannon, biggest in the world, although it was only tested and not used in its time. Once again well looked after and preserved."
Jaivana,Sonny S,4.0 of 5 bubbles,Mar 2018 • Family,One BIG Cannon,A cannon that reportedly fires a 50kg shot which can reach up to 34 km. Only ever fired once (so the guide tells me). An amazing piece of military equipment. 
Jaivana,David D,4.0 of 5 bubbles,Feb 2018 • Couples,Massive old cannon,"Thursday 15th February and we visited Jaigarth Fort. The first thing we saw was reportedly the largest cannon in the world, Jaivana, which sits on it's 2 wheel carriage.The barrel of the cannon is very ornate with flowers and animals and birds carved along it. This massive cannon has only been fired once, the sight of it alone would make any attacker run in the opposite direction.From its position on the top of the Fort, there are some incredible views."
Jaivana,Muhammad A,3.0 of 5 bubbles,Feb 2018 • Solo,check the view as well!,"YOu climb all the way up to see the cannon !Not that it's not worth seeing, being old and having a history behind it, but not a huge deal though. I had cool clicks of the scenery from the top though!"
Jaivana,Aneesh S,5.0 of 5 bubbles,Jan 2018,Cannon..,"This formidable piece of weaponry Comissioned by the then royalty..Sawai Jai Singh II is located at the Jaigarh fort in Jaipur.Loaded on a carriage for being carried by elephants,this is the largest mobile cannon in the world with a firing distance of nearly 20-30km.Though showing enormous potential for causing damage,this was never used in war.Also the barrel has intricate designs in the front as well as back."
Jaivana,MarcinDrP,5.0 of 5 bubbles,Feb 2018 • Friends,It was tried once...,Cannon that was so powerful that it was used only once and everyone was so afraid that they did not want to try to attack????  Which part of this story is true? ;_)
Jaivana,Jagdish W,5.0 of 5 bubbles,Mar 2018 • Family,Impressive,"it was impressive to see the worlds biggest and the only Toph kep at Jaigadh Fort, worth watching however rest of the fort is just Ok ok"
Jaivana,Manish Sarraf,5.0 of 5 bubbles,Feb 2018 • Family,"Wow, one must see",The canon is world's largest and unique. Its a short visit in Jaigarh fort but one must see. You can enjoy the fast flowing wind on top of hills in Jaipur.
Jaivana,Sweta P,5.0 of 5 bubbles,Feb 2018 • Friends,Nice,"This fort has almost all of the different tools as well as those being used in war back in those years, nice collection and must visit."
Jaivana,BHUPENDRA s,4.0 of 5 bubbles,Jul 2017 • Friends,jaivana,its an canon which is asias largest canon kept in jaigarh fort nice to see enjoy with friends an have  pix
Jaivana,Sanjay G,5.0 of 5 bubbles,Oct 2017 • Family,Amazing,The Jaivana canon in Jaigarh fort is an amazing piece of military equipment designed and executed locally.it is said to be one of the largest canons of its kind with a firing range of 22 miles4 elephants were needed to swivel on the axisit has been used only once in history
Jaivana,jonesharma29,4.0 of 5 bubbles,Aug 2017 • Family,Jaivana,Jaivana is amazing place of jaipur here have one of biggest canon of world.dont forget to take a camera
Jaivana,SKulveer,4.0 of 5 bubbles,Nov 2017,Inspiring place - wonderful views,"The Jaivana Cannon in itself is a master-piece; said to be used once and its shell is said to have fallen around 40 kms away (range, almost as much as a modern day Bofors). But the impact was so loud that many people lost their ears and hence it was never used again. Said to be the largest ancient gun in India.Visit this place, also for the views from the ramparts surrounding this Cannon. Don't just stand near the cannon, move around, climb the surrounding wall and see the panaroma all around. Also, the factory of the Jaivana is close to the site; don't forget to see it. Take a good guide along who can explain you the factory, it is worth it."
Jaivana,Arun S,4.0 of 5 bubbles,Feb 2018 • Couples,Canon with 22 Miles range,"This canon was built to defend the Amer kingdom, had once test fired with 22 miles range, but for good reasons no one attacked Amer and it was never fired again. Its quite interesting to see the canon this big and with a range beyond anyone can see. It is one of the main attraction in Jaigarh fort and included as part of the fort ticket. One can also take his own vehicle all the way up to this canon inside the fort (with additional entry fee), as its bit of walking and climbing some section of the fort. Though we walked to it from the main fort entrance, as i find walking the best way to explore the places."
Jaivana,MaxVentura,5.0 of 5 bubbles,Jan 2018 • Family,World's biggest moving cannon,This was apparently used only once at the same place. Must visit if u r anywhere near Amber fort. The area offers good view also. 
Jaivana,Mayank Rawal's L,4.0 of 5 bubbles,Jun 2017 • Family,size does matter,"World's biggest canon. very simple design. It has floral design. Ducks, elephant and a pair of peacocks are carved on it. But it was used only once. We heard number of stories about its range. One should visit this place to see this canon."
Jaivana,MAYANKBIGDELHIFOODIE,4.0 of 5 bubbles,Jan 2018 • Couples,must,wat 2 say about thisi guess almost everybody knows would be knowing about itlargest and biggest in asia
Jaivana,cbk2911,5.0 of 5 bubbles,Jan 2017 • Family,Large cannon of 18th century at Jaigarh Fort,We saw this large cannon of 18th century located at Jaigarh fort & were speechless. Its placed at Dungar darwaza & is strategically located as same road goes to Nalgarh fort.
Jaivana,LKEHRAAJ,5.0 of 5 bubbles,Dec 2017 • Couples,Biggest Cannon,located in Jaigarh FortDonot take guided tour herePeople trash every where so be aware to itBig Cannon
Jaivana,Prashant M,4.0 of 5 bubbles,Feb 2017 • Family,There's a good history behind it!,This is the biggest canon on wheels in the world placed in Jaigarh fort. This place has good views of the whole Jaipur city.
Jaivana,shanupce137,4.0 of 5 bubbles,Apr 2017 • Friends,Great to watch...,"It is world's largest and biggest cannon, built in 17th century. It is used for test fire only once. It was fired in the direction of chaksu and guides said it impects was powerful enough to have caused a depression where a pond can be seen today. It is situated in jaigarh fort. It's barrel weights approx 50 tons."
Jaivana,The wOrld tRaveler,4.0 of 5 bubbles,Oct 2017 • Family,Jaipur's Military Pride... Jaivana Cannon,One of the biggest and heaviest cannon of India. Built in 17th century by Jai Singh II. Weight of cannon is around 50 tons however the stand weight is not included. It was used just one time and it for trail only. They said the fire range was around 35 km and The impact is so powerful enough to have caused a depression where a pond can be seen today.
Jaivana,debikaghosh,4.0 of 5 bubbles,Oct 2017 • Family,The Giant Cannon,This is the biggest cannon ever built. Definitely worth a visit. This is located inside Jaigarh fort.
Jaivana,RkRoadie,4.0 of 5 bubbles,Oct 2017 • Family,Biggest cannon of India,Jaivana is said to be one of the biggest canon in India. This is located on Jaigarh fort. The approach road is very very steep and parking near cannon can be task in itself.Jaivana Cannon is the only highlight of Jaigarh Fort. This can be skipped if one is short of time.
Jaivana,anjuanjali,4.0 of 5 bubbles,Jun 2017 • Couples,big and very old canon,the worlds largest canon. really it is very great. it will be good to listen history of this canon. this canon is in jaigarh fort. and worth to visit here
Jaivana,Dinesh_cbe,5.0 of 5 bubbles,Sep 2017 • Friends,Rajput's Cannon,This 300 years old fascinating cannon is the world's largest cannon of its kind. They manufactured it in their own foundry which was located inside the Jaigarh Fort. The mechanism is excellent as it can turn 360 deg and enable them to fire in any direction instantly - But never used in any war except test fired once. Proves Indians (were) are technologically strong.
Jaivana,Jiju Mathew P,4.0 of 5 bubbles,Sep 2017 • Family,Canon,This is the world largest canon on the wheels. The wheels are gigantic and worth seeing. The canon balls used in this 50 kg heavy
Jaivana,neeldharaprajapati,5.0 of 5 bubbles,Sep 2017 • Friends,Excellent,"Jaivana is an Asia's largest cannon, which named after king jai sing. Its located outside Jaigarh fort."
Jaivana,Diptarka R,5.0 of 5 bubbles,Aug 2017 • Couples,quite fascinating,"it is just a old canon but it is fascinating to listen the history of it and how it was operated including the reason for the pond behind, where people used to duck when the canon was fired to save themselves from the noise and protect their eardrum. "
Jaivana,Jai Singh,3.0 of 5 bubbles,Nov 2016 • Friends,Big cannon,There is a big cannon which was one fired once as per local guide and there is a pond near by and the person who shot the  cannon jumped to pond to save his ear from the fire sound.
Jaivana,Deepak A,5.0 of 5 bubbles,Nov 2016 • Couples,Monster gun,"This is a huge gun, you can see it's a monster. This is the only thing which is of attraction in Jaigarh fort."
Jaivana,Iratdog,5.0 of 5 bubbles,Apr 2017 • Solo,It's a biggen ,Hard to miss this. It's on every list. It's an amazing piece and you're way up the mountain so the view is fine. They let my tuk tuk drive right up to it. It's not a long visit but you won't see a better old cannon. Never fired in anger. 
Jaivana,HarryHSR,5.0 of 5 bubbles,Oct 2016 • Business,Royal Cannon,"Jaivava is believed to be the world's biggest cannon ever built, currently located at Jaigarh fort in Jaipur.It is believed to have been fired only once in the year 1720"
Jaivana,UshRiz,3.0 of 5 bubbles,Jun 2017 • Family,The largest cannon,"Situated in the jaigarh fort, the Jaivana is the largest cannon in the world. Jaigarh is 10 mts drive on the way back from Amber fort. It's not a palace, but was a place for the soldiers and armour and forms the large boundary wall for the Amber fort. Besides the Jaivana, the canon...not much to see here.  If short of time, can be skipped..."
Jaivana,sid_ups,5.0 of 5 bubbles,Jul 2016 • Friends,Worlds Biggest Cannon,This is a huge cannon. It is said that shot of this cannon fell after 51 kilometers away. This cannon is features as world's biggest cannon and now a days this cannon is covered by huge iron plates. 
Jaivana,549arthurm,3.0 of 5 bubbles,May 2017 • Couples,Cannon,Its a very big cannon. they say that this cannon was only shot once and the cannon ball went for 30km. One does get an amazing view of how wars could have been fought with there protection from being positioned on a mountain.
Jaivana,Anjan Sengupta,5.0 of 5 bubbles,Feb 2017 • Friends,Awesome.....,This Gun is an Awesome piece of showcasing one's might. Even today it stands solid and has the ability to simply tear apart any attack. The irony is that it was never actually used in any war. It was just fired once for testing. The govt should test it once again
Jaivana,Tracing_F00tsteps,5.0 of 5 bubbles,Dec 2016 • Family,Dauntingly grand,This cannon is huge and very majestic. It is placed at the top of Jagarh Fort and is it's most noteworthy attraction. It was commissioned by Raja Jaisingh but was never used in battle. It's formidable size and fierce glory is very humbling. It's a must-visit.
Jaivana,susanta nath,5.0 of 5 bubbles,May 2017 • Couples,Biggest cannon in the world,"Situated on top of the jaigarh fort, cannon is placed inside an housing, can be reached easily with vehicle(vehicle pass at gate entry)"
Jaivana,docboysolan,4.0 of 5 bubbles,Jan 2017 • Family,Great Monster,"This huge cannon, constructed nearly 300 years ago is a treat to the eyes. Fantastic history to go with it.. remarkable."
Jaivana,Anirudhag G,5.0 of 5 bubbles,Apr 2017 • Family,excellent,"excellent cannon , the range is 50 km , the road to the fort is steep , but this cannon is must to watch for."
Jaivana,Ridey,5.0 of 5 bubbles,Jan 2017,Jaivana-The Biggest Cannon,Jaivana is one of the biggest cannon of historical importance. This is kept in Jaigarh Fort. Must See.
Jaivana,VSC699,5.0 of 5 bubbles,Nov 2016,Jaiban,"Jaiban is the worlds largest canon kept at the highest point in Jaigarh fort. Jaigarh, Nahargarh and Amber Fort are all connected from inside and anyone should visit all of them. It will take a full day tour if you want to see all of them together. The magnificent Jaiban was test fired only once and there are some very interesting stories related to it. The museum has a good collection of the weapons, amours and shields of the Rajput warriors."
Jaivana,Aditya S,5.0 of 5 bubbles,May 2017 • Family,Awesome,This is the thing I came to see in Jaipur. Magnificent. Do a google on the importance of this cannon. And the enormous size .... 
Jaivana,Gavin R,4.0 of 5 bubbles,Feb 2017 • Friends,The Largest Cannon apparently,"yes its true, Jaivana is one of the biggest attractions in Jaigarh fort, its super crowded with loads of people trying to take selfies. All in all its worth seeing because of its historical significance, but if you are not a history buff , I would skip this because of the crowds. Another bad experience is cars are allowed to go all the way to the top which is inconvenient for many people on foot."
Jaivana,Paridhi7392,5.0 of 5 bubbles,May 2016 • Couples,World' largest cannon,Jaivana is world's largest cannon. This jaivana cannon is located in jaighar fort. this cannon is attract tourist.
Jaivana,Shushom,4.0 of 5 bubbles,Mar 2017 • Family,The Big no bigger oh no it's Biggest Cannon!,Jaivana; The Big no bigger oh no it's Biggest Cannon @ Jaigarh Fort. Must & Worthy visit with the Cannon.
Jaivana,Neelam_Arora,5.0 of 5 bubbles,Mar 2017 • Family,The biggest cannon,"This was some sight! The only thing to watch in this jaigarh fort. IT should not be missed. Amer is beauty all over, but this is also worth watching"
Jaivana,Saipola1970,4.0 of 5 bubbles,Mar 2017 • Couples,Jaivana,"The Jaivana Cannon (located at the Jaigarh Fort, Jaipur) was only Fired Once by the Jai Singh-II, as a test-fire in 1720 and the then Mughal Emperor Muhammad Shah is known to have attended the event before ousting the Sayyid Brothers from power. The most exaggerated myth claims that the weapon had a range of 40 km (25 mi), other sources say it is 35, 22 and 11 km (6.8 mi), although the exact range could perhaps never be determined without adequate scientific computation. Most sources, including local tourist guides agree that it was fired in the direction of Chaksu. The impact is said by many locals and tourist guides to be powerful enough to have caused a depression where a pond can be seen today.Legend also says that when it was about to be shot, it was kept near a water tank. This was kept there for the gunner to dive in and escape the shock waves. But during the shot, he and eight other soldiers along with one elephant were reportedly killed due to the shock waves. Many small houses in Jaipur collapsed as well."
Jaivana,naveen_oberoi,5.0 of 5 bubbles,Apr 2017 • Solo,Big Cannon,Jaivana is a biggest cannon of the world. it's really big. if you are jaigarh you can't miss it. Must visit.
Jaivana,TheManuVashishth,4.0 of 5 bubbles,Oct 2016 • Family,Awsome Place,Best place to go out for a picnic with family on a rainy or good weather day. Place looks awesome in evening with view of the city. They even have a bar a bit further which serves beer and limited snacks. But the view and ambiance of sitting in a real fort will get you intoxicated !! 
Jaivana,Kumkumjaipur,5.0 of 5 bubbles,Jan 2017 • Business,Amazing,This cannon is one of its kind in the world. It is the largest cannon in the world. It was fired only once. I am amazed at how it was made and transported.
Jaivana,Texas Traveler,5.0 of 5 bubbles,Feb 2017 • Couples,biggest cannon in the world,If you want to see the biggest cannon in the world this is your place :-) It's inside Jaigarh Fort - you can pay a bit extra and go inside and see it up close or walk around  it from a small distance.
Jaivana,charles j,5.0 of 5 bubbles,Apr 2017 • Family,Giant Canon,"This is the biggest ever Canon, very huge on the top of Fort, extremely huge and its strength is amazing."
Jaivana,MohammadNejad,2.0 of 5 bubbles,Mar 2017 • Family,big weapon of 18th century at Jaipur,"may be only attractive item in the Jaigarh Fort , located at highest part of the Fort . after a few minutes walking you reach to this big weapon , take some photo and nothing more . the tour leader told this is the biggest canon in the world but i could not find any proof for this statement."
Jaivana,simithevoyager,5.0 of 5 bubbles,Jan 2017 • Family,Amazing piece of war weapon,Jaivana is a very big and heavy weapon stationed at the top of Jaigarh Fort which is now in the custody of trust . It is so big and magnificant that you will just keep wondering how such heavy weapon was installed at Hill top and how it was used in royal times . Hats off to the creator and user 
Jaivana,Amit S,4.0 of 5 bubbles,Mar 2017 • Couples,It was good.,"The three forts are in line, Jaivana - The world biggest canon is only attraction of this fort. It was good."
Jaivana,Namrata A,4.0 of 5 bubbles,Mar 2017 • Friends,Major Attraction,The only reason of visiting this fort was the huge cannon. It was advised by my friends not too miss. It was worth too. Massive fort!!!!
Jaivana,Martin T,2.0 of 5 bubbles,Mar 2017 • Friends,Its a big gun .,"If you go up here for the views after visiting the Amber Fort, anything is going to suffer in comparison. Threres not much up there , but it is OK as a add-on . make sure your driver takes you to the Amber Fort first though ... the elephants  only work in the m morning !"
Jaivana,Satyendra Garg,4.0 of 5 bubbles,Oct 2016 • Couples,"At Jaigarh Fort, this was the biggest cannon of its time.","The biggest attraction at Jaigarh fort today is this massive cannon, called Javana, which was cast in 1720 at this fort itself during the reign of Sawai Jai Singh II. It  has 20 feet long barrel weighing about 50 tonnes. Diameter of its barrel is 11 inches and it could fire to the range of 22 miles having 100 kg gunpowder. This was the biggest gun of its time. Even today it attracts awe among the visitors. It is on top of the fort and from the surroundings of the gun you get a fabulous view of the city."
Jaivana,RajjasHolidays,4.0 of 5 bubbles,Aug 2016 • Friends,The big cannon,For this to be the way it is so high above its a bay Hills tatiana to visit where rests this special big gun 
Jaivana,SydnTooli,3.0 of 5 bubbles,Feb 2017 • Couples,The fort is extensive but plain,The monster canon worth a visit. The water storage phenomenal. The armoury less so. A lot of walking or you can pay to get closer. Shame there aren't electric vehicles for us.
Jaivana,Atul Garg,5.0 of 5 bubbles,Feb 2017 • Couples,Impressive,It is housed in Jaigarh fort and not to be missed if you are visinting Jaipur. 4 elephants used to move this gun which was fired only once.
Jaivana,DrBhaskar84,4.0 of 5 bubbles,Feb 2017 • Family,Jaivana the biggest cannon,"It was cast in 1720, by Jai Singh II of Jaipur the administrator of Jaigarh Fort during the reign of the Mughal Emperor Muhammad Shah. Cannon is a large 18th-century weapon."
Jaivana,Raman_4,5.0 of 5 bubbles,Feb 2017 • Friends,"""Ancient Bigest Cannon""",The world biggest cannon at this height you can't imagine that and the stories behind that are so amazing that it shoot only one time and it covers the distance of 35-45 km and hits the churu where it make a pond . So so so heavy and so loud .Must visit . Worth watching it in Jaipur .Recommended .
Jaivana,mishra712,3.0 of 5 bubbles,Jan 2017 • Family,Huge!,"Jaivaan is a really huge and bulky canon....and that's about it. If you have made to the Jaigarh fort, in all probabilities you would see it. If Jaigarh is not in your plans, then Jaivaan is not big enough an attraction to visit for."
Jaivana,princ512,5.0 of 5 bubbles,Oct 2016 • Friends,Nice,The Jaivana (Hindi: जयवाण) cannon is a large 18th-century weapon. Rajasthan-Jaipur-Jaigarh-Fort-Jaivana- cannon-
Jaivana,plpalani,4.0 of 5 bubbles,Jan 2017 • Couples,Largest cannon in the world,This cannon is supposed to be the largest cannon with a range of 22kms. This can fire in any direction as its base is on wheels which can be rotated. This is on display at Jaigarh fort.
Jaivana,Kaushal D,3.0 of 5 bubbles,Jan 2017,Average,"Well while visiting Jaipurs AMER FORT, this fort is also near by. It only has worlds longest canon and nothing much. Its not one of the major attractions in Jaipur. If you skip it you wont be missing much. "
Jaivana,SESH MANI SINGH,5.0 of 5 bubbles,Dec 2016 • Couples,Biggest !!!!!,Good place to visit. Please take your vehicle to the top as this is possible. The walk is really long and hectic. Part of a huge fort.
Jaivana,Amit64,4.0 of 5 bubbles,Jan 2017 • Family,Huge cannon.,One of the world largest antique cannons mounted at a strategic location overlooking the low-lying areas below the fort.
