Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sisodia_Rani_Palace_and_Garden,ddevarshi,3.0 of 5 bubbles,Mar 2018 • Friends,Not essential but picturesque,"This is not extra ordinary garden and if you are hard pressed you can skip this garden. However, if you have included Galta temple in your itenarary then you can see this Garden by sparing 10 minutes on your route. This time I did not find a little change. The palace was being renovated, doors were being painted and their wire gauge, which did not allow view of inside has been replaced with Glass panes. I am not sure whether the palace will be thrown open to public or not? I have found it closed on my earlier visits. Entry ticket is Rs 50 for Indians which is a little expensive for this small Garden which has nothing unusual to offer."
Sisodia_Rani_Palace_and_Garden,Manish Sarraf,3.0 of 5 bubbles,Feb 2018 • Family,Good place to see in outskirt of Jaipur,The garden name itself gives it's clarification made for queens. Good place to see on the way to Galtaji Temple.
Sisodia_Rani_Palace_and_Garden,Nehal V,5.0 of 5 bubbles,Aug 2017 • Family,Super place,A nice historical place that has been well maintained. It is sent in a great location with splendid views all around. There are many places to take that perfect photo as well.
Sisodia_Rani_Palace_and_Garden,jonesharma29,4.0 of 5 bubbles,Aug 2017 • Family,Beautiful place,sisodia rani palace is good place for spent some time in evening.nice walking pathway surrounded by greenery area
Sisodia_Rani_Palace_and_Garden,shanupce137,4.0 of 5 bubbles,Jun 2017 • Couples,Great...,It is such a beautiful garden. We went here when we were going to Agra because it was in the way. We take some pictures and we spent some great time here.
Sisodia_Rani_Palace_and_Garden,siya18,4.0 of 5 bubbles,Jan 2018 • Friends,Garden for  queen of Maharaja sawai jai singh 2,It is a very nice garden which is 6kms away from jaipur city.It was built by mahraja sawai jai singh 2 in 1728for her queenIt has beautiful fountains which starts around sunset with rajasthani music in background.Visit garden at around 5-5.30 and sit till 8.00Feel the peace at the place and enjoy at fullest
Sisodia_Rani_Palace_and_Garden,iamsoConfused,4.0 of 5 bubbles,Jan 2018 • Couples,Free time - activity,You can visit this place if you are free as most of the attractions in Jaipur closes at 5 in evening. Entry free is 50 RS per person. As this place is far from city and not with very good internet connectivity. Either you have your own vehicle or try to leave on time. Place is clear and gives a good view. You will feel good as it's peaceful place. Your an hour is enough time to be there. 
Sisodia_Rani_Palace_and_Garden,darshcv,5.0 of 5 bubbles,Jan 2018,Beautiful Garden,"It was not in my priority list while visiting Jaipur. While passing through for Galtaji I saw some nice paintings on the outside wall of this garden. Then I visited it, and wow! Very beautiful garden. Nicely maintained. No crowd. So peaceful. "
Sisodia_Rani_Palace_and_Garden,tosuman,4.0 of 5 bubbles,Jan 2018 • Family,Small royal garden,"Its a small garden with Mughal influence. It is going through repairing so the main building is closed but the garden is open. You can enjoy the nice relaxing breeze there. Not much to see or do, Just spend some time and relax."
Sisodia_Rani_Palace_and_Garden,Charlotte R,4.0 of 5 bubbles,Nov 2017 • Couples,Peaceful ,"It was very quiet when we visited, with very few other visitors - a welcome respite from the noise of the streets of Jaipur. We mainly went because it was part of our composite tickets, but were very pleased we’d come and enjoyed the gardens and wildlife. "
Sisodia_Rani_Palace_and_Garden,travelpassion,4.0 of 5 bubbles,Nov 2017 • Couples,Clean and peaceful,"The gardens are very well kept and very clean, which was not the case for many of the places we visited; ironically it was the only place we saw a rat during our 11-day trip in Northern India and the place I least expected it! We had the place to ourselves when we visited and the clean contrast compared to the ""Monkey Palace"" that we had just come from was marked! Worth a visit."
Sisodia_Rani_Palace_and_Garden,tripson6,4.0 of 5 bubbles,Sep 2017 • Family,Palace and Garden is Superb.....,Sisodia Rani Palace is surrounded by Mountains. The view is really good with nature. Palace and Garden is beautiful place to visit. The palace and garden surroundings are kept neat and tidy.
Sisodia_Rani_Palace_and_Garden,Verchasv,5.0 of 5 bubbles,Nov 2017 • Friends,Occasion of marriage,"Sisodia Rani Garden is a way of the between Transport Nagar and Ghat ke Balaji, everyone reach there 2 way, the another way is bypass of tunnel, this place is know as lavishly party and celebrating, they are huge parking area, these garden the Vintage Palace are there. "
Sisodia_Rani_Palace_and_Garden,shanupce137,4.0 of 5 bubbles,Feb 2017 • Friends,Beautiful...,"One of the very old garden, Now restored and make it more beautiful and attractive. It is surrounded by mountains. Must see..."
Sisodia_Rani_Palace_and_Garden,Sanjay S,5.0 of 5 bubbles,Aug 2017 • Family,Beautiful location.,"Nice place for weekend to be spent. Tickets prices could be little cheaper. Beautiful fountains, nice garden. More of activities should be there for children.."
Sisodia_Rani_Palace_and_Garden,TravelDiaries_Pulkit,4.0 of 5 bubbles,Sep 2017 • Friends,Classy weddings,"Not really sure whether it is a tourist attraction but they have some very classy weddings. On the way to LNM IIT, it sure has hosted some grand celebrations."
Sisodia_Rani_Palace_and_Garden,Varun J,4.0 of 5 bubbles,Oct 2017 • Friends,Good place and well managed ,It is a beautiful place where you can see garden and the palace coming together . Drive to this place is also quite scenic . Would totally recommend it if you are going to jaipur . If you are not too late in evening then you can probably go to galta ji temple which is on the same road ahead . There is police and security everywhere so security isn’t much of a problem . You can go there with a book or to spend some good time to relax . 
Sisodia_Rani_Palace_and_Garden,Rosy L,5.0 of 5 bubbles,Jul 2017 • Family,Marvellous gardens,The gardens were breathtaking and they were really maintained and the gardens had so many flowers like jasmines and a good spot to have a picnic. It was so lovely and everyone loved it a lot.
Sisodia_Rani_Palace_and_Garden,Rajiv R,5.0 of 5 bubbles,Aug 2017,Beautiful View,"Sisodia Rani Palace and Garden is beautiful place to visit, it was all surrounded by Mountains and the view was really good with lots of different birds and well maintained garden."
Sisodia_Rani_Palace_and_Garden,Paridhi7392,5.0 of 5 bubbles,Jul 2016 • Couples,Royal Palace,Sisodia Rani palace and garden is beautiful . Its royal look is amazing. Beautiful palace to see. Must see location.
Sisodia_Rani_Palace_and_Garden,sid_ups,5.0 of 5 bubbles,Jun 2017 • Family,Surrounded with Natural Beauty,"This garden is little far from Jaipur. But when you there, you see beautiful heritage on both side of the road for that no need to go through tunnel. Just follow the old road. I went there in a marriage function."
Sisodia_Rani_Palace_and_Garden,naveen_oberoi,4.0 of 5 bubbles,Apr 2017 • Solo,Beautiful Garden at Outskirt of Jaipur,"Sisodia Rani Palace and Garden is very beautiful and located at jaipur -agra highway. If you have time, I would suggest to visit this garden, it hardly takes 1 hour to cover this garden. It's an ancient type garden, beautifully made. Nice architecture make it more beautiful"
Sisodia_Rani_Palace_and_Garden,traceyquick,4.0 of 5 bubbles,Mar 2017 • Friends,Peaceful and green,This is a beautiful garden that provides some respite from the crowds of Jaipur. I walked around taking in the lovely well cared for gardens filled with chipmunks and birds and enjoyed its simplicity. The women who are maintaining the gardens are doing a fabulous job. Although the fountains and watercourses were not in operation I was able to imagine what it was like in the past. Take a visit here it is a lovely place. Shame the restaurant is no longer operating because a cup of masala chai or  coffee in the gardens would have been perfect.
Sisodia_Rani_Palace_and_Garden,Myblo,5.0 of 5 bubbles,Mar 2017 • Business,Feel royal,Very nice place. building is nicely built. Series of buildings beside the road are very nice and worth visiting. It is located at the bottom of a hill. A main temple is located at the hill top also a nice place to visit.
Sisodia_Rani_Palace_and_Garden,moveoutnow,5.0 of 5 bubbles,Mar 2017 • Family,"Beautiful, serene place","This is a well-maintained garden, slightly away from the city. When we went, there were very few people around. It's a great place to take loads of photos, or just to admire the scenery of the garden and the hills nearby."
Sisodia_Rani_Palace_and_Garden,Shantanu D,4.0 of 5 bubbles,Feb 2017 • Family,Majestic..,This place is away from the main city. Away from all hustle-bustle and busy city life.Wonder after reaching here we found very few people actually present at the spot. The garden is beautifully maintained and one will feel relaxed and fresh just to roam in it. The view of majestic mountains adds sparks to it. The garden has beautiful plants and trees and greenery all round. After roaming to forts and museums we found the place very relaxing and calm.
Sisodia_Rani_Palace_and_Garden,vibha123,5.0 of 5 bubbles,Dec 2016 • Family,Must visit for some peace and breathtaking views,We visited this place after amer fort...trust me we needed some peace and views to feel refreshed and this place offered it all.There are so many birds and squirrels and kids enjoyed chasing them all.You can also sight some migrated birds ...in this garden...This place reminded me of history where queen and her friends must have had a good time....The history of this place is also very interesting.. Entry fee is minimal ..
Sisodia_Rani_Palace_and_Garden,Paridhi7392,5.0 of 5 bubbles,Apr 2016 • Family,Royal Gardan,This Royal Garden is famous in jaipur. This Gardan is surrounding of green mountain. This gardan is good for Marriage and parties.
Sisodia_Rani_Palace_and_Garden,jitendra g,5.0 of 5 bubbles,Oct 2016 • Family,nice place to visit,"Sisodia Rani Palace and Gardens is one of the most popular attractions in Jaipur. Built by Maharaja Sawai Jai Singh II , the garden is so beautiful. "
Sisodia_Rani_Palace_and_Garden,Praveer_20,1.0 of 5 bubbles,Dec 2016,Avoid at all costs,Very basic garden and small palace(can you call it a palace?) along with corrupt entry officer who refuses to give a receipt for entry fee...nothing great about this place
Sisodia_Rani_Palace_and_Garden,relaxtripp,4.0 of 5 bubbles,Jan 2017 • Family,Nice time to spend with kids,"It's a Well Maintained Park. If u think lot of trees or flowers will be there, it is not the place. But a well maintained beautiful garden and amazing forground and background looks are there. you can spend a nice time with your kids here. A small palace (very small one) Built of Rani is there. Not allowed into that. My feel is worth visiting this if u have kids with u."
Sisodia_Rani_Palace_and_Garden,Nomad100621,5.0 of 5 bubbles,Jan 2017 • Family,A well mantained garden with nice views,This is on the outskirts of city so many people msy give it a miss but it is one of the good gardens i have seen...in three levels..many places to sit...surrounded by hills...you can feel like being in time of kings amd queen..nice architecture.. and clean..you can enjoy sitting in winter sun and enjoy the marvel
Sisodia_Rani_Palace_and_Garden,abunasar786,5.0 of 5 bubbles,Jan 2017 • Family,Great cool ambiance,This is one place away from the eyes of tourists. We thought of skipping it initially. Who wants to visit a garden. Then we bought the composite Jaipur ticket at Hawa Mahal. We had paid for Sisodia garden. And what a good choice. We took an auto rickshaw from Albert museum. We let our car be in parking. Its at a strange place. On the road to Agra. Very few visitors. The ticket is Rs 50 therefore no lovebirds. Its actually a mahal. The backdrop is aravali hills. Just beautiful. Architecture is mughal like. Very little building and lots of garden. Gardens at three levels. You need to visit to absorb. Must visit.
Sisodia_Rani_Palace_and_Garden,karth0,4.0 of 5 bubbles,Dec 2016 • Family,Nice but small garden,We were the only visitors during our one hour stay at the garden.. its a beautiful garden with many types of birds!!
Sisodia_Rani_Palace_and_Garden,ruchi_kapoor,5.0 of 5 bubbles,Mar 2016,Amazing,This is a palace which is surrounded by green mountains and has lovely gardens.I have attended many wedding here........its a great open place to go for picnics and for parties.
Sisodia_Rani_Palace_and_Garden,Olivier R,3.0 of 5 bubbles,Nov 2016 • Couples,Nice walk in some greenery,"Not a must, but interesting to see if you go to Monkey temple from the back side. This garden makes a nice rest stop since there's not that much green spaces in Jaipur. The palace is also interesting."
Sisodia_Rani_Palace_and_Garden,ajit309,4.0 of 5 bubbles,Oct 2016,A nice and huge garden.,It is a nice cooling place. a nice hide out for couples; we have caught one already red handed. Overall it is a nice place to visit.
Sisodia_Rani_Palace_and_Garden,AADSUN,4.0 of 5 bubbles,Oct 2016 • Family,Beautiful Place,Nice garden and well maintained. Better to visit during evening after the sun is down to enjoy the pleasant place.
Sisodia_Rani_Palace_and_Garden,Nilanjan77,3.0 of 5 bubbles,Sep 2016 • Family,On way back to Jaipur,Nice small garden. Nothing much to see. Small place for leisure after a long gruelling trip to Jaigarh and Nahargarh Forts.
Sisodia_Rani_Palace_and_Garden,Dhanpatraj D,4.0 of 5 bubbles,Jul 2016 • Family,Good peacefulPlace,Enjoy a very peaceful sweet environment  with greenery and hill all around. Royal get up and nice place
Sisodia_Rani_Palace_and_Garden,pankhain,3.0 of 5 bubbles,Dec 2015 • Family,better not to visit,in my opinion there is nothing special that worth visiting there. it needs a lot of maintenance. one should rethink before going there.
Sisodia_Rani_Palace_and_Garden,Rahul Sharma 😎,5.0 of 5 bubbles,Sep 2016 • Family,Beautiful Garden and surroundings ,I recommend going to sisodia rani Bagh in the evening.  The ambiance with the lights and fountains on is quite good. 
Sisodia_Rani_Palace_and_Garden,joshisandeep,4.0 of 5 bubbles,Jun 2016 • Family,Nice garden,"It is nice to go there , very beautiful scenic views and it id near to galta peeth, can be visited there. "
Sisodia_Rani_Palace_and_Garden,om c,5.0 of 5 bubbles,May 2016 • Friends,Historic .Sisodia Rani Palace and Garden....,such a royal garden...it situated out side from main location from jaipur....not so popular..if you are free than you can visit its normal park...ramniwas bag is best..
Sisodia_Rani_Palace_and_Garden,bartoldelaselva,5.0 of 5 bubbles,May 2016 • Couples,Greennn,"All green garden all over.. very well maintained . It was very quick look but , we are happy to visit this garden."
Sisodia_Rani_Palace_and_Garden,Rahul P Singh,4.0 of 5 bubbles,Feb 2016 • Family,Nice and peaceful Garden,"The royal garden of Sisodia Rani Ka Bagh is 10 km away from the Jaipur city and lies on Jaipur-Agra highway. It was built by Maharaja Sawai Jai Singh in 1728 and dedicated to his lovely second wife Sisodia. Elements like the beautiful wall paintings of Radha-Krishna love story further beautify the garden. The paintings on the wall and the narrative details represent the eternal love. The garden is abundant in flowerbeds, foliage, beautiful water fountains, pavilions, galleries, iridescent water channels and murals making it all the more appealing. History says that the garden used as an ideal getaway for the Queen. This multi-tiered bagh that has been breathing life to the desert soil of Jaipur is a wonderful picnic spot. you can walk in the gardens overlooking the Aravalli hills in the background. Many temples nearby. The place is not very touristy and this makes it an excellent choice to escape hustle bustle of city and enjoy some peace. Place is Ideal for a picnic or just to spend time. The garden is beautiful, very well maintained.•  Visiting Hours – 8:00 AM to 6:00 PM •  Entrance Fee – Rs. 25 (Indian)/ Rs. 50 (Foreigner)"
Sisodia_Rani_Palace_and_Garden,Tender0,5.0 of 5 bubbles,Jan 2016 • Friends,Oh wow.,Beautiful expanse of storeyed lawns and out houses. Best enjoyed when there is an event (wedding or party) in the evenings with full lights on. Rich interesting histpory
Sisodia_Rani_Palace_and_Garden,welcomeumesh,3.0 of 5 bubbles,Jan 2016 • Family,Good garden but no activities,"I really felt cheated when I had to pay Rs. 50 as entry fee per person in the name of this garden. Only good thing is view of mountain from garden. The garden was clean. There were no specific variety of flowers and plants. No boating, no fountain kind of activities at all. There is provision for fountain. An average place only for locals."
Sisodia_Rani_Palace_and_Garden,SHDD,4.0 of 5 bubbles,Jan 2016 • Couples,lovely garden,"We visited this garden on our way back from the Galta. This place consists of   tiered multi levelled gardens with fountains, water courses and painted pavilions. This palace garden derives its name , Sisodia Rani Palace  and  garden from the queen (rani ) of whom it was built, Its a nice quiet place to relax, as we found  many young couples hanging around there. It a pity when we were there  renovations were taking place and the fountains where not in operation. Its a good place to visit if you have the time in Jaipur. It has good architecture as well."
Sisodia_Rani_Palace_and_Garden,drnaveenbp,4.0 of 5 bubbles,Aug 2015,The Love This Garden In Jaipur!!!!,"Many Package tours do not take you here. Please visit if you have 2 days to spare in Jaipur, its accessible by an auto or a private vehicle. Nice place to spend time with your family and close friends during evening."
Sisodia_Rani_Palace_and_Garden,Kakashi G,5.0 of 5 bubbles,Oct 2015 • Friends,nice place to pass the time,This is a garden where you will mostly find young couples sitting there. There are gardens and other shops there
Sisodia_Rani_Palace_and_Garden,Amanvari,5.0 of 5 bubbles,Jan 2016,Must visit this secret gem,"We really enjoyed the tranquility and bliss of being here. Virtually no other visitors make it a wonderful way to see beautiful architecture and gardens.Using mainly Plumerias as sculptural elements in this formal Mughal styled ( char bagh) garden gives a great formal tropical feel. In the mid afternoon when we visited the fragrance was intense, really showing how gardens are used as oases of escape from the arid geography and heat that is the rest of Rajasthan."
Sisodia_Rani_Palace_and_Garden,Eldestein,3.0 of 5 bubbles,Oct 2015 • Family,A garden fit for maharajas,"This elegantly designed garden is a beautiful place to be, in case you are traveling in that direction.It is maintained very well and is pristine clean with the guards keeping a hawk eye for anyone playing mischief. Incase you are in no mood to rest, then you can surely give this place a miss."
Sisodia_Rani_Palace_and_Garden,Sivagajan V,5.0 of 5 bubbles,Dec 2015 • Couples,Beautiful,This is a beautiful and relaxing place in the outskirts of Jaipur. We had a romantic time here. The premises are kept  very clean. Flowers are well maintained. It is worth the visit for any couples visiting Jaipur.
Sisodia_Rani_Palace_and_Garden,Manish B,5.0 of 5 bubbles,Nov 2015 • Solo,Excellent Garden,"Well Maintained Garden, with excellent architecture around the place, not very big but one good place to sit and relax."
Sisodia_Rani_Palace_and_Garden,ddevarshi,4.0 of 5 bubbles,Dec 2015 • Couples,A well maintained garden from period of maharajas,"Though it is not a huge garden like Vrindawan Gardens but it is located in a very nice place and is very well maintained. There is not a great variety of plants. Mostly Cycas, Lantana, Thuja, Wild Date, Plumeria, a variety of Tabernemontana with small leaves (T. orientalis?) have been planted but the plants and lawn was in very good condition when we visited here. I believe the species of Cycas here is Cycas revoluta (King sago). I observed only female reproductive structures and seeds in many plants but male cone in none! Both species of Frangipani i.e. Plumeria rubra and P. obtusa can be seen here. There were fountains and light but were not operating when we visited here. The places is also rented for holding banquets. There are toilets available here but no facility of snacks or food available inside. There is a shop near entrance gate that sells basic eatables like biscuits. There is entry ticket of Rs 50 for Indians and 200 for foreigners which is slightly higher side. Thankfully there is no charge for camera. It is on way to Galta temple so you can visit this place by sparing 15 minutes. It is on route of Agra too but to touch this place while going to Agra you need to avoid the new long tunnel that has been built recently and take the old route of 'Ghat ki Guni' which in itself is a road worth seeing."
Sisodia_Rani_Palace_and_Garden,curlylynn,3.0 of 5 bubbles,Nov 2015 • Couples,Would not recommend,"Very average gardens that could be a lot better. All water fountains and canals were empty of water and very sad looking. It would be far prettier if these were functioning. It looked like they hasn't worked in  long while.Considering the 200rps entrance fee for each foreigner, I expected more."
Sisodia_Rani_Palace_and_Garden,agarwalridhi,5.0 of 5 bubbles,Jan 2015 • Family,ideal place for wedding!,its a very beautiful garden.. i have attended a few weddings and the place looks just wow at night! must visit
Sisodia_Rani_Palace_and_Garden,Zexi,3.0 of 5 bubbles,Nov 2014,A nice quiet garden to end a crazy day in Jaipur,"After weeks of travelling India, my girlfriend and I found that at some point each day it was great to just go to a garden and relax.  It got us away from people and noise and the general craziness of India.This garden was typical of many, built on a hillside it had several levels.  Some places to sit and some art work could be found at each level as well as lots of flowers and trees and the reflecting pools.Maybe not the best kept, but it suited us great as we were the only ones so we could spend quiet time watching the birds, squirrels and just enjoying some peace and quiet to end a busy day in Jaipur.Make sure you have travel to and from as we saw at least one tourist get dropped off by a taxi and get stuck there because the taxi took off when he went inside."
Sisodia_Rani_Palace_and_Garden,SAJIDNOW,4.0 of 5 bubbles,Nov 2014,Majestic Garden and a Palace,Sisodia Rani Palace and Garden is a few kilometers away from the hustle bustle of the Jaipur city and that what makes it so splendid.  Its quiteness and calmness lingers on the mind. The palace has a beautiful three-storeyed structure and is a novel in itself.
Sisodia_Rani_Palace_and_Garden,Devesh G,3.0 of 5 bubbles,Oct 2014 • Family,A neglected Palace worth a visit,"Sisodia Rani Palace is in depleting condition with almost zero maintenance. However, this has been the residence of Sisodia Rani and therefore has immense nostalgia attached. The furniture mostly is getting worn out due to unkept maintenance. I have visited this palace as a teenager way back in 1983 when it was in good condition. I am therefore pained to see the poor maintenance of the palace now.The surrounding garden is beautifully maintained. The outside of the palace walls transforms one to a different pleasure altogether from the depleting condition of the palace.I have visited Sisodia Rani Palace and Garden many times with family, friends and visitors. Without an exception everyone likes the garden and outside of palace walls but feels so sorry for the palace itself considering that other properties in Jaipur are well maintained."
Sisodia_Rani_Palace_and_Garden,ND1910,4.0 of 5 bubbles,Oct 2014,A beautiful combination of a Palace and garden,"The name of the garden is derived from Sisodiya rani(queen) for whom it was built. It is situated couple of kms away from the city on Jaipur Agra highway.This place consists of tiered multi layered gardens with fountains, watercourses and painted pavilions. A double storey palace occupies the top terrace of the garden. The palace has many galleries, pavilions and beautiful murals depicting scenes from the life of lord Krishna."
Sisodia_Rani_Palace_and_Garden,Alex M,4.0 of 5 bubbles,Aug 2015 • Solo,"Lovely little garden, away from the bustle of Jaipur","This is a lovely little garden, east of Jaipur. It's pretty small but when combined with the nearby Vidyadhar garden, it'd easy to lose a couple of hours. Although I couldn't find the cafe, toilets were available, the grass well watered and everything looked very pretty. Sadly it is right next to a busy road, and as such there's the ubiquitous sounding of horns which breaks the spell a bit."
Sisodia_Rani_Palace_and_Garden,January1872,5.0 of 5 bubbles,Jul 2015 • Solo,The Frangipani Garden,"the au naturale fragrance beats any paris made perfume. simply divine and despite the heat, i was intoxicated"
Sisodia_Rani_Palace_and_Garden,Iman F,4.0 of 5 bubbles,Jan 2015 • Couples,Nice place! Should be explored more,"Its a small and nice palace where the Sisodia Rani used to live. A calm and peaceful place to sit and enjoy the architecture. The gardens are big and beautiful. If you have spare time and don't know where to go, you can go here and enjoy a peaceful moment from the hustle and bustle."
Sisodia_Rani_Palace_and_Garden,KLE2013,3.0 of 5 bubbles,Apr 2015 • Family,The country palace and gardens for a royal wife in the 18th century,"On the way back from Galta to Jaipur we passed this garden and made a brief stop.  Built by Sawai  Jai Singh II for his second wife so she could live away from the palace conflict with other wives, this terraced garden and two story country palace is now often the site for Indian films and wedding ceremonies.  The exterior walls are decorated with colorful murals and the gardens are nice, but not outstanding."
Sisodia_Rani_Palace_and_Garden,GautamChakraborty,1.0 of 5 bubbles,Dec 2014 • Family,Sisodia Rani Garden - 31 Dec 2014,This is outside the city. We had some free time so thought to give this a visit. NOT WORTH. We expected some nice garden where kids could possibly play a bit. But it was not that. A very ordinary garden where arrangements were being made for 31st night party.
Sisodia_Rani_Palace_and_Garden,PNRao,5.0 of 5 bubbles,Feb 2015 • Family,Beautiful Garden,"Sisodia Rani Garden and Palace was built by Maharaja Sawai Jai Singh II in 1779. It is about 6 kilometres from Jaipur, located on NH11, Lal Dungri. It is a beautiful garden and is well maintained. It is not in the main tourist route but is really well worth a visit. It is on the way to Galtaji temple."
Sisodia_Rani_Palace_and_Garden,Mayur S,4.0 of 5 bubbles,Mar 2015 • Couples,Good to the eyes,This formal terraced garden is 6 km from the city on the road to Agra.  The gardens are in front of Sisodia Rani Palace whose outer walls are decorated with murals depicting hunting scenes and the Krishna legend.  Open 8 am to 5 pm.  Entry fee Rs.10.  Worth the effort to get there.
Sisodia_Rani_Palace_and_Garden,Ruth C,3.0 of 5 bubbles,Feb 2015 • Couples,Confused,"Reading the other reviews it seems we missed something... a lot. Stopped by on the way to the Monkey temple, drawn by the beautifully painted walls on the roadside and the free entry on the Composite ticket.  However, inside it was a rather underwhelming poorly maintained garden with broken fountains.   Night time pictures look more impressive and maybe I'm doing it a disservice. "
