Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Diwan_e_Khas_Hall_of_Private_Audience,USCKaboom,4.0 of 5 bubbles,Dec 2018 • Couples,Love the city palace ,The City Palace was a highlight of our trip to Jaipur. We paid more for access to the private areas. Expensive but worth it. 
Diwan_e_Khas_Hall_of_Private_Audience,Abhishek R,3.0 of 5 bubbles,Oct 2018,Appealing for those interested,beautiful place with a lot of history pretty crowded through out but great place for those who love to explore historical places.
Diwan_e_Khas_Hall_of_Private_Audience,Mukta2016,5.0 of 5 bubbles,Jan 2018 • Family,Diwan-e-Khas,The Diwan-e-Khas is located within the City Palace compound and this was the place where the King used to grant audiences to other people. Now this place has a lot of stuff like paintings and wardrobes dating back to medieval period on display.
Diwan_e_Khas_Hall_of_Private_Audience,megpage2015,5.0 of 5 bubbles,Oct 2018 • Couples,"Impressive but viewed at night under the chandelier lights, it takes your breath away",A cool and beautiful building worth stopping in if even only to take a selfie. Cnetral in the palace grounds its a good place to stop and watch the world unfurl around you. The architecture is impressive. 
Diwan_e_Khas_Hall_of_Private_Audience,rjpriyanka,4.0 of 5 bubbles,Sep 2018 • Friends,Royal !!,Very beautiful and Royal experience ..This is an Integral part of city palace and  was used to conducted meetings with private people or VIPs of that era... Must Visit !!
Diwan_e_Khas_Hall_of_Private_Audience,Deep S,5.0 of 5 bubbles,Sep 2018 • Family,City palace is just an amazing craft work of ancient times,Dont miss it if you are in jaipur. Tourist destination lot of people visit this place and yes it is one of a kind. Superb palace. A must visit propery. Thanks 
Diwan_e_Khas_Hall_of_Private_Audience,Himawan Widyandaru,4.0 of 5 bubbles,Jul 2018 • Family,Integral part of jaipur majestic city palace,This is a part of jaipur city palace and contains a lot of collection from the maharajas dynasty (the ruler of jaipur until now). No photographs allowed and there is a potential to be so crowded inside
Diwan_e_Khas_Hall_of_Private_Audience,sayed g,4.0 of 5 bubbles,Aug 2018 • Couples,Part of City Palace,"Since we visited amber fort, there we went to see city palace. they have 2 part Deewan e aam and Diwan e khas. Diwan e khas you get to see all the stuff from old days of maha rajas. their clothes speciall 100Gm Rajai which is famous in entire jaipur."
Diwan_e_Khas_Hall_of_Private_Audience,prasenjit_gogoi,4.0 of 5 bubbles,Nov 2017,historical building,this a part of the Jaipur city palace ..good architecture and well maintained by the authorities. click some pictures when you are there.
Diwan_e_Khas_Hall_of_Private_Audience,Amolak Rattan K,4.0 of 5 bubbles,Aug 2018 • Friends,Place of audience for common people,Here the Royal family or their senior functionaries will meet common people who came for special requests or getting their grievances addressed . Governor Amolak Rattan Kohli
Diwan_e_Khas_Hall_of_Private_Audience,sujan B,4.0 of 5 bubbles,Jul 2018 • Couples,One time view nice place.,the place is partly under the possession of present Raja of jaipur and nice museum of rajputana culture. one time visit. but heard its very beautiful during diwali in India 
Diwan_e_Khas_Hall_of_Private_Audience,395ally,4.0 of 5 bubbles,Jul 2018 • Solo,Really good part of City Palace,"Part of the City Palace and not really somewhere you can visit on its own- and why would you? Beautifully decorated and has the 2 massive silver urns, supposed the biggest in the world."
Diwan_e_Khas_Hall_of_Private_Audience,Kaushik G,4.0 of 5 bubbles,Dec 2017 • Friends,Excellent collection of exhibits,"During my trip to Jaipur, I had visited the City Palace and this beautiful courtyard cum hall is located inside the palace complex. This is the hall of private audience where king met selected delegates. This is located in the Mubarak Mahal courtyard and we liked the beautiful ceiling painted in vibrant red & gold colors. We found an art gallery here showcasing beautiful paintings, ancient books, embroidered rugs, carpets from the royal era. Entrance ticket for City Palace is priced at 130 Rupees for Indians and 500 Rupees for foreigners and also there is a special ticket of 2500 Rupees which gives special access to private rooms in the Chandra Mahal with a personal guide."
Diwan_e_Khas_Hall_of_Private_Audience,southgreen2016,4.0 of 5 bubbles,Feb 2018 • Family,Amazing collections here,Be prepared to be amazed by the stunning fabrics and costumes here as well as copious amounts of armoury. Interesting but don't spend too long here as the rest of the palace is equally as interesting. 
Diwan_e_Khas_Hall_of_Private_Audience,sid_18052015,4.0 of 5 bubbles,Jun 2018 • Solo,excellent,"worth visiting, though can get hot in summers. easily reachable as it is in the heart of the city, near other main attractions"
Diwan_e_Khas_Hall_of_Private_Audience,Peter S,5.0 of 5 bubbles,Mar 2018 • Family,What richness!,"Now a museum, one must see the beauty and ornate detail of clothing and other belongings of the past rulers. Cameras not allowed."
Diwan_e_Khas_Hall_of_Private_Audience,PushExplore,5.0 of 5 bubbles,Mar 2018 • Family,"Beautiful, Serene",This is a really beautiful place and the dwarf guards that are stationed here are quite famous. Don't forget to get pics taken.
Diwan_e_Khas_Hall_of_Private_Audience,adisrinoida,3.0 of 5 bubbles,Apr 2018 • Family,Part of City Palace,"The Diwan-e-Khas is a part of the City Paace of Jaipur. You do not need to go anywhere else to visit this. It's a hall was used by the king to host private dinners and gatherings. Now it has been converted to a museum of sorts, where you get to see their clothes, utensils etc."
Diwan_e_Khas_Hall_of_Private_Audience,Umang A,3.0 of 5 bubbles,Jun 2017 • Friends,VIP logo ka Hall :P,Integral part of city palace and as name suggested was used to conducted meetings with private people or VIPs of that era... Accordingly beautifully and royally designed 
Diwan_e_Khas_Hall_of_Private_Audience,Ivor S,3.0 of 5 bubbles,Mar 2018 • Friends,Intersting to see,You can not miss this on a visit to the city palace and well worth a brief look inside and to see the large silver water urns
Diwan_e_Khas_Hall_of_Private_Audience,yns_10,5.0 of 5 bubbles,Mar 2018 • Couples,How to impress guests,"This wonderful hall is interesting to visit to see the artefacts, imagine how visiting dignitaries must have felt to be received here and there is a small cafe.  We visited on a very hot day and it also provided some relief from the sun.  Worth visiting."
Diwan_e_Khas_Hall_of_Private_Audience,pratiknruparel,5.0 of 5 bubbles,Feb 2018 • Friends,Historical experience!,Diwan-e-Khas is an integral part of the beautiful city palace of Jaipur. This is the place where the Kings used to meet his state guests privately. It's worth a visit!
Diwan_e_Khas_Hall_of_Private_Audience,Tracey W,5.0 of 5 bubbles,Mar 2018 • Couples,City Palace,Lots of interesting exhibitions with various artefacts and very good cafe for a refreshing stop on a hot day.
Diwan_e_Khas_Hall_of_Private_Audience,shouches,4.0 of 5 bubbles,Mar 2018 • Family,City palace and museums. Star attraction in the pink city,"The City palace and museum complex is in the pink city near Tripoliya gate. There are many museums that you can visit, taking at least a couple of hours if you want to see carefully. You can also pay for a ticket to see the palace complex itself (Rs. 1100 I think). We did not do it."
Diwan_e_Khas_Hall_of_Private_Audience,GregB052148,4.0 of 5 bubbles,Feb 2018 • Couples,Good start to Palace,The hall is right at the beginning of the Palace. Very impressive. You could see how it was meant to impress any visiting dignitaries.
Diwan_e_Khas_Hall_of_Private_Audience,Ricardo B,4.0 of 5 bubbles,Mar 2018 • Friends,An impressive hall,"This is completely different to the public audience hall. This one is certainly built to impress important people. Very large with beautiful pieces of art, painting of the different rulers of the Jaipur kingdom. Very impressive, unfortunately no photographs "
Diwan_e_Khas_Hall_of_Private_Audience,Muhammad A,4.0 of 5 bubbles,Feb 2018 • Solo,hall of clothes!,The only thing displayed inside were the clothes of the old maharajas. with some small monuments.a worth visit if a guide is with you.
Diwan_e_Khas_Hall_of_Private_Audience,MarcinDrP,5.0 of 5 bubbles,Feb 2018 • Couples,Definite place to visit,Part of the palace complex... definitely worthy visiting -- super cool... just make sure that your tour guide can speak your language (actually speak using full sentences that make sense)...
Diwan_e_Khas_Hall_of_Private_Audience,Manish Sarraf,4.0 of 5 bubbles,Feb 2018 • Family,Wonderful monument and architecture,"A must visit place during Jaipur visit, enjoy the Wonderful monument and its architecture and the ancient values."
Diwan_e_Khas_Hall_of_Private_Audience,ketandand,5.0 of 5 bubbles,Feb 2018,Beautiful,Architectural delight. The store inside is also quite good. The museum collection is also good. They played some traditional songs while we were there and it was fun to dance to.  A good photo-op place as well.
Diwan_e_Khas_Hall_of_Private_Audience,207niravp,4.0 of 5 bubbles,Feb 2018 • Family,historical meeting place,historical meeting place of king inside city palace of jaipur. the views is  almost central in palace. 
Diwan_e_Khas_Hall_of_Private_Audience,Sweta P,5.0 of 5 bubbles,Feb 2018 • Friends,Great Photogenic Place,"We all friends took so many photographs and its good to see such place is so great looking, very nice experience."
Diwan_e_Khas_Hall_of_Private_Audience,Prabal G,5.0 of 5 bubbles,Feb 2018 • Family,Place for special people,This is inside City Palace where the kings would meet special dignitaries. Very well maintained and beautiful.
Diwan_e_Khas_Hall_of_Private_Audience,peea b,4.0 of 5 bubbles,Feb 2018,Place of opulence,One gets awestruck while entering the Diwan - e  khaas hall full of paintings of the Maharjahs who ruled the princely state for ages. 
Diwan_e_Khas_Hall_of_Private_Audience,David D,4.0 of 5 bubbles,Feb 2018 • Couples,Beautiful  historic Royal Building,"Wednesday 14th February and we visted the City Palace in Jaipur. One of the highlights within the Palace is the Diwan e Aam Hall, the Hall of public Audience.This grand ornate building is situated in a courtyard within the walls of the City Palace.The building houses 2 massive silver urns that were made from melted down silver coins."
Diwan_e_Khas_Hall_of_Private_Audience,shanupce137,4.0 of 5 bubbles,May 2017 • Solo,Lovely...,"Such a beautiful architecture and design of this building, situated inside city palace. It is a meeting hall. Well maintained."
Diwan_e_Khas_Hall_of_Private_Audience,Arun S,4.0 of 5 bubbles,Jan 2018 • Couples,Place to meet special guests,"This was the place where maharaja's used to meet the special/royal guests privately. It is in the City Palace and covered in your ticket, it has very beautifully architecture with well decorated walls and roofs. Take a guide to know the history and stories related to this place, without a guide it would be just another building for you."
Diwan_e_Khas_Hall_of_Private_Audience,Hooray H,5.0 of 5 bubbles,Feb 2018 • Family,Outstanding,"Try & visit early, it's really beautiful although a little expensive for foreigners (don't know why, the toilets are still stinky)"
Diwan_e_Khas_Hall_of_Private_Audience,Baba Krishna Mohan R,5.0 of 5 bubbles,Jan 2018 • Family,Diwan e Khas in City Palace,This is a part of the City Palace and now houses some beautiful things to see. Extremely well maintained with lots of historic details
Diwan_e_Khas_Hall_of_Private_Audience,MAYANKBIGDELHIFOODIE,3.0 of 5 bubbles,Jan 2018 • Couples,meeting,it was king meeting palcein city placehistory associated old thingsbuilding is beautifully crafted
Diwan_e_Khas_Hall_of_Private_Audience,Deep_Indore,4.0 of 5 bubbles,Dec 2017 • Family,Good place,This hall is grand with lots of things to see. This is part of city palace complex and can be covered while touring the city palace.
Diwan_e_Khas_Hall_of_Private_Audience,Martin B,5.0 of 5 bubbles,Jan 2018 • Couples,Wonderful palace,"Superb buildings with loads of history, this has to be a must see location.Exceptional interiors but down load a guide first don't bother with a guide."
Diwan_e_Khas_Hall_of_Private_Audience,ANJU G,5.0 of 5 bubbles,Jan 2018 • Family,King meeting area in private,"The part of city palace , diwan-e khas is a special palace for high level confidential meeting. King chair and staff chair, all are amazing to see."
Diwan_e_Khas_Hall_of_Private_Audience,chandelao,4.0 of 5 bubbles,Jun 2017,a part of city palace museum,This hall and its corridrs have a fantastic exibition and definaltey worth a visit whenever i Jaipur.
Diwan_e_Khas_Hall_of_Private_Audience,Aileen L,4.0 of 5 bubbles,Dec 2017,Another jaw dropping building,We walked and wondered around this whole complex.    Really interesting and beautiful.    Beware guards offering to pose for photos - they expect to be paid.
Diwan_e_Khas_Hall_of_Private_Audience,gireesh s,5.0 of 5 bubbles,Aug 2017 • Friends,Diwane khas,Place where meetings were held for special purpose and king used to sit here it is inside city palace
Diwan_e_Khas_Hall_of_Private_Audience,jnrobin,4.0 of 5 bubbles,Nov 2017 • Couples,Inside the city palace,"Diwas-e-khas is the City palace where the king had the general meetings with the civilians and resolved their issues. If you hire a guide, he will tell the details, where all the people use to sit and other details about the place."
Diwan_e_Khas_Hall_of_Private_Audience,Anand N,5.0 of 5 bubbles,Nov 2017 • Family,City Palace Part with Museuem,A Great Place to spend with family and photograph yourself in the central building of city palace.Absolutely quite and beautifully maintained. A place where royal meetings used to be and place looks even more good in this time also.A Must visit for every traveller and click some cool shots.
Diwan_e_Khas_Hall_of_Private_Audience,vinodajoshi,5.0 of 5 bubbles,Nov 2017 • Family,Excellent Hall,"Diwan-e-Khas Hall must be visited to see oldest furniture, carpets, Royal family portraits. A place where Roayl meetings was held regularly"
Diwan_e_Khas_Hall_of_Private_Audience,TravellingSands,4.0 of 5 bubbles,Nov 2017,Part of City palace with the Royal Museum,The Diwa E Khas is the central building i which the King used to give audience to the elite. It now houses the museum with a lot of dress and other regalia used by the royals. Photography is not permitted inside the building.
Diwan_e_Khas_Hall_of_Private_Audience,RkRoadie,4.0 of 5 bubbles,Oct 2017 • Family,Hall of private audience,This is one of the section in Amer fort.This place is where the special peoples would meet Maharaj while he listens to their complaints and suggestion. Good to visit when on Amer Fort
Diwan_e_Khas_Hall_of_Private_Audience,Chaitanya P,5.0 of 5 bubbles,Nov 2016 • Friends,Good place to visit,"Must see place inside city palace, Jaipur. Very well maintained and good place for a photo opportunity."
Diwan_e_Khas_Hall_of_Private_Audience,audelhi,5.0 of 5 bubbles,Oct 2017 • Family,Best experience of Royalty,"It one wants to have best experience of Royalty of Jaipur and tradition and culture of that time, then one must see city palace museum and Diwan-e-Khas situated there. "
Diwan_e_Khas_Hall_of_Private_Audience,cg2792,4.0 of 5 bubbles,Sep 2017 • Friends,Superb Visit,Really loved the few hours I spent looking around the palace. I particularly enjoyed the exhibits in this section but wished that they would have allowed photography inside!
Diwan_e_Khas_Hall_of_Private_Audience,anjuanjali,4.0 of 5 bubbles,Jun 2017 • Couples,nice place,this is a part of city palace. it was a meeting hall. and it is very good. photo capturing not allowed. mot well  maintained
Diwan_e_Khas_Hall_of_Private_Audience,mahithaprasad19,4.0 of 5 bubbles,Aug 2017 • Friends,Private hall,This is inside the fort. Photography is not allowed. There are photographs of the earlier kings of Jaipur and can make an interesting read.
Diwan_e_Khas_Hall_of_Private_Audience,Deepak A,4.0 of 5 bubbles,Nov 2016 • Couples,Meeting place of special people of kingdom,Deewan-e-khas means special meeting place. Nicely decorated with real royal feel. This is part of the city palace. Taking pics inside is not allowed.
Diwan_e_Khas_Hall_of_Private_Audience,Debopam,4.0 of 5 bubbles,Jul 2017 • Family,Good architecture,"Inside the Amer (Amber) Fort. This is one of the prime locations inside the fort. Intricate designs mg, with an open space infront to have majestic feel."
Diwan_e_Khas_Hall_of_Private_Audience,jinnes,3.0 of 5 bubbles,Apr 2017 • Friends,Hihglight of visit to City Palace,This is the most interesting part of what would otherwise be a rather uninteresting place to visit. It is full of history and it is possible to imagine how it was used in its heyday.
Diwan_e_Khas_Hall_of_Private_Audience,Rishabh K,5.0 of 5 bubbles,May 2017 • Friends,Jaipur is full of gems and this place is one of them,At first I thought that there wouldn't be a different review option for this place because it is inside the city palace. But when I saw i became curious to share my experience with this place.... Believe me My Jaipur Trip with my friends was  the best trip till now... I was feeling very great there.. best thing is that this place gives us an idea about our great heritage ... It was great there ..see in the pictures I uploaded.
Diwan_e_Khas_Hall_of_Private_Audience,megagarwal,4.0 of 5 bubbles,Dec 2016 • Solo,Nice,"The city palace is a must visit and this is part of the City Palace, so you would get to see this irrespective. "
Diwan_e_Khas_Hall_of_Private_Audience,Sidney Aarons,5.0 of 5 bubbles,May 2017 • Family,Diwan -E-Khas within Amber Fort,Amazing architecture.Hire a local guide to take you around.Awesome place to click some amazing pictures.A must visit.
Diwan_e_Khas_Hall_of_Private_Audience,VIPIN_GOEL_TP_Impex,5.0 of 5 bubbles,Nov 2016 • Family,Meeting place for Kings Cabinet and VIP Guests,Diwan-e-Khas (Hall of Private Audience) is considered as the most magnificent part of the glorious City Palace. The Diwan-e-Khas was the private audience hall of the maharajas who would covene with their advisors and courtesans here. The hall is adorned with marble floors and boasts of the most intricate architectural patterns. The jewels in the crown of the Diwan-e-Khas are the two huge silver containers on display here. The beautiful silver containers are registered with Guinness Book of World Records as the largest silver vessels in the world.
Diwan_e_Khas_Hall_of_Private_Audience,vinitasaraf2015,4.0 of 5 bubbles,Apr 2017 • Couples,Located inside Amber Fort,It is located inside the amber fort. Having exquisite craftmanship. Its called hall of private audience.
Diwan_e_Khas_Hall_of_Private_Audience,docboysolan,3.0 of 5 bubbles,Jan 2017 • Family,Good,Great place for good photography.. fascinating interiors and better exteriors.. needs some maintenance all around.
Diwan_e_Khas_Hall_of_Private_Audience,mvsounds,5.0 of 5 bubbles,Apr 2017 • Couples,Mind blowing architecture,Not to miss it when going to Jaipur. It gives a beautiful glimpse of teh royal days of Rajput times in Rajasthan. 
Diwan_e_Khas_Hall_of_Private_Audience,Satyendra Garg,5.0 of 5 bubbles,Oct 2016 • Couples,"Diwan-i-Khas is pride of any Palace or Fort. It is same in Red Fort, Amber Fort and City Palace, Jaipur.","The Royalty kept the best for themselves and it used to be called Diwan-e-Khas or Hall of Private Audience. When you visit Red Fort Delhi the best place is Diwan-e-Khas and the world famous Peacock throne used to be at this place. Similar is Diwan-e-Khas at Amber Fort which had Mughal Fort and Palace mainly Red Fort which was the seat of Mughal power as inspiration. In Jaipur the City Palace has open and beautiful Diwan-e-Khas. Apart from the beautiful structure what is noticeable is the chandeliers, two massive Silver vessels which they say were used to store Ganga waters. The vessels are really massive and good to look at. One should take some time the admire the beauty of Diwan-e-Khas and its contents while at City Palace Jaipur so also at Red Fort and Amber Fort."
Diwan_e_Khas_Hall_of_Private_Audience,Pradeep R,5.0 of 5 bubbles,Dec 2016 • Family,the hall for the elite,well made auditorium or reception area for the Maharanas to meet nobility. They had another one to meet the commoners. Interesting!
Diwan_e_Khas_Hall_of_Private_Audience,Arghya Das,4.0 of 5 bubbles,Sep 2016 • Family,Diwan-e-Khas (Hall of Private Audience) - The most magnificent part of the City Palace,Diwan-e-Khas (Hall of Private Audience) was the private audience hall of the Maharajas of Jaipur who would convey with their advisors here. It is considered as the most magnificent part of the City Palace. This spectacular audience hall has no doors and very well kept.  The jewels in the crown of the Diwan-e-Khas are the two huge silver water containers that were used to carry water from the River Ganga for purification and daily prayers. These beautiful silver vessels are registered with Guinness Book of World Records as the largest silver vessels in the world.
Diwan_e_Khas_Hall_of_Private_Audience,SANDEEP H,4.0 of 5 bubbles,Apr 2017 • Family,VERY NICE,It is a part of the City palace and was the place where the Kings used to have their important meetings in the past.
Diwan_e_Khas_Hall_of_Private_Audience,Paridhi7392,5.0 of 5 bubbles,May 2016 • Couples,Diwan e khash,This Diwan -e- Khash hall is beautiful part of city palace. this is very important part of city palace.must see this
Diwan_e_Khas_Hall_of_Private_Audience,Shushom,5.0 of 5 bubbles,Mar 2017 • Family,Entrance of City palace!,Diwan-e-Khas it seems like an Entrance of City palace! Good Architecture of Marbles and Silver like objects.Basically built for holding River water for Empire usage.
Diwan_e_Khas_Hall_of_Private_Audience,Neelam_Arora,5.0 of 5 bubbles,Mar 2017 • Family,Part of the AMER,"Amer palace is the GEM, it is a must watch if you come to jaipur, we came in March, so it was a bit hot, we hired taxi to take us up. if you come in a good climate should go walking"
Diwan_e_Khas_Hall_of_Private_Audience,Saipola1970,4.0 of 5 bubbles,Mar 2017 • Couples,Diwan-e-Khas,"Diwan-e-Khas is a gateway to the City Palace, which is known for its open courtyard of private audience. This gateway is made of brass and wooden doors that have been put on elevated pillars. The architectural design of this gateway is inspired by Rajasthani and Mughal style. It is also famous for its marble-paved pavilion that consists of two silver vessels.These silver vessels are around 5 ft high and have been certified by the Guinness World Records as largest silver objects in the world. The vessels were mainly built for holding water that was brought from the Ganges River for the royal use. The beautiful and big chandeliers of the Diwan-e-Khas are also popular among travelers coming to this palace."
Diwan_e_Khas_Hall_of_Private_Audience,Alok Kumar A,1.0 of 5 bubbles,Jan 2017 • Business,Useless part of City Palce,"Except for two big pots kept for storing Holy Water of River Ganges, nothing worth mentioning is here."
Diwan_e_Khas_Hall_of_Private_Audience,Kinjal_S79,4.0 of 5 bubbles,Mar 2017 • Family,Big and beautiful,"a historical stage , well maintained, and with some stunning artifacts. spend a good 20-30 minutes to observe everything in detail."
Diwan_e_Khas_Hall_of_Private_Audience,Akash Agrawal,5.0 of 5 bubbles,Dec 2016,ATrractive piece of history !!!!!!!!!,"its a nice place, clean and tidy. We get to acknowledge the stuff we studied in school by actually visiting the Diwaan-i-Khaaas."
Diwan_e_Khas_Hall_of_Private_Audience,ramesh S,5.0 of 5 bubbles,Jul 2016,good place,beautiful place this place is well maintain and clean view is beautiful nice place one should see the beauty of the place.
Diwan_e_Khas_Hall_of_Private_Audience,sandra n,5.0 of 5 bubbles,Nov 2016 • Couples,"Oh so pretty, in PINK!","This was one of the most gorgeous parts of visiting inside the city palace! I took so many pictures, you have to because the sun comes in so many different ways, it is hard sometimes to get a true picture, but oh it is so beautiful.  So PINK! Other areas are also pretty.  My favorite in a different area.  Review on another area of the palace."
Diwan_e_Khas_Hall_of_Private_Audience,Prabhs13,4.0 of 5 bubbles,Feb 2017 • Couples,Saw large silver urns that were famous and have found their place in history,"I have read somewhere that Maharaja of Jaipur, during his England visit took Gangajal in big silver urns. I was glad to see the part of the history and different collection of vintage royal guns placed on the board."
Diwan_e_Khas_Hall_of_Private_Audience,JaneMP,5.0 of 5 bubbles,Feb 2017 • Friends,"Beautiful architecture and large, silver urns","This hall is part of the City Palace of Jaipur.  It is, obviously, beautiful.  Take a close look at the silver urns, largest in the world, used by the Maharaja when traveling to England to carry water from the Ganges."
Diwan_e_Khas_Hall_of_Private_Audience,SwtSanaya,4.0 of 5 bubbles,Mar 2017 • Family,nice place with royal look,Its worth to spend such big amount to visit here as compare to other attractions in jaipur. Well maintained and beautifully designed.
Diwan_e_Khas_Hall_of_Private_Audience,SanHec,4.0 of 5 bubbles,Feb 2017 • Couples,Diwan-e-Khas Hall,"The Diwan-e-Khas (Sabha Niwas) was the private audience hall of the maharajas who would convene with their advisors and courtesans here. The hall is adorned with marble floors and boasts of the most intricate architectural patterns. (No photographing allow).At present, it is an art gallery showcasing enthralling painted ceilings and rare ancient handwritten original manuscripts of Hindu scriptures (the Hindu holy scripture of the Bhagavad Gita handwritten in tiny script).This place were included in the admission fee of INR300"
Diwan_e_Khas_Hall_of_Private_Audience,Jeff M,4.0 of 5 bubbles,May 2016 • Solo,Ancient Culture of India,The place is historic and about Indian culture. States information about kings of India and shows cultural diversity of Indian heritage.
Diwan_e_Khas_Hall_of_Private_Audience,Dorothy F,5.0 of 5 bubbles,Feb 2017 • Friends,Not to be missed,"Another fabulous building showing the world what a great culture they had, the attention to detail is beautiful "
Diwan_e_Khas_Hall_of_Private_Audience,alisdair t,4.0 of 5 bubbles,Feb 2017 • Couples,Nicest part of the city palace complex,"This courtyard is the center of the palace, and houses the two massive urns of pure silver having a volume of 4000 litres and weighing 340 kilograms,  which are registered with Guinness Book of World Records as the largest silver vessels in the world.The Diwan-e-Khas was the private audience hall of the maharajas who would meet with their advisors and courtesans here Also loverly carved decoration.. However when we were visiting, there was a rather grand wedding being set up which took the shine off it"
Diwan_e_Khas_Hall_of_Private_Audience,Katanga2,5.0 of 5 bubbles,Feb 2017 • Family,urge you to do the City Palace private guided tour,we did the extensive private guided tour and this was included in the itinerary. With the private tour you get to see more than just the Diwan-e-Khas hall. The hall is a fantastic photo opportunity.
Diwan_e_Khas_Hall_of_Private_Audience,drn85,4.0 of 5 bubbles,Jan 2017 • Couples,Diwaan-e -khaas simply superb.,"Diwaan-e-khaas hall of private audience is located inside the city palace, jaipur. Everyone will come at this point in your trip to the place. It's a huge building almost at the center of the palace. It's worth spending some time there and click some beautiful pictures of your dear ones. There is an entry fee for the city palace and students will get concession once you submit your identity cards. Credit cards are also accepted. Altogether it's a must visit place in jaipur."
Diwan_e_Khas_Hall_of_Private_Audience,Rumples,5.0 of 5 bubbles,Dec 2016 • Couples,Amazing Silver Vessels Here,"This raised, open-sided pink pavilion in one of the City Palace's courtyards beckoned to us because of its prime location, separated from the other structures in the area. The interior showed off a marble floor, pillars and beautiful chandeliers. Wall adornments included a circular display of old rifles.The structure, known as the Hall of Private Audience, is where the maharajas used to consult with their ministers in earlier times. But the big draw for me here turned out to be two huge silver vessels -- billed as the largest in the world -- displayed apart from each other.Made from 1894-96 for Maharaja Sawai Singh II, they each stand 5.2-feet high, hold up to 1,057 gallons and weigh 750 pounds. The maharaja needed them to carry water from the Ganges River to drink during a trip to England in 1901 because, for religious reasons, he did not want to drink foreign water. As a history buff, I found these vessels to be extremely fascinating.Both steps and ramps access the pavilion, which only had a few visitors on a late afternoon in December. When we returned to the courtyard, I heard a rustling noise overhead and saw two big monkeys scampering along a high wall. I was surprised to see them in the middle of a very busy city."
