Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Jaigarh_Fort,Abdulla P,5.0 of 5 bubbles,Oct 2021 • Friends,Jaipur ka Jharokha,"Jaipur ka Jharokha .......The view from the Jaigarh Fort ......It's timeless,  from my first visit sometime in 2007 and my repeat visits thereafter, it never fails to amaze and offer a new window (pun intended) for the scenic beauty it offers.A fort having the world's largest cannon which was never required to tbe fired except for a test fire which landed some 35 kms away and the crater is now a lake.A fort that was built to restrain any attacking army from reaching its ramparts, never had to test it's defence due to the alliances it natured with being the in laws to the Great Mughal Emperor Akbar to being the  alliances with the British and post independence providing the treasure which never was disclosed yet took a 50 days of search and blocking of the Delhi Jaipur Highway by the armed forces in 1977.A tale of how love conquers and alliances helps progress to how betrayal and deceit hampers legacy.... Its all wrapped for an interesting lesson from the pages of history which needs to be treasured as we ""progress"" .It was built in 1726 AD by Sawan Jai Singh II and sits at several hundred feet above the sea level. The almost-intact fort is enclosed by huge walls and is connected to the Amer Fort with subterranean passages. It is believed to be built to protect the Amer Fort and is one of the strongest monuments of Jaipur."
Jaigarh_Fort,Subbukanyakumari,5.0 of 5 bubbles,Sep 2021,A must visit fort offering scenic views of Jaipur city,"We visited the Jaigarh fort during last week of Sep’21 and the place was less crowded. The ticket to the Jaigarh fort costs INR 100 for Indian nationals and INR 50 for Indian students. The good thing is that private vehicles are allowed inside the fort at INR 100, otherwise it would have been difficult for us to walk such long distances under the scorching sun. This fort is managed by the Jaipur Royal Family. The Jaigarh Fort, located on the Aravalli range of hills provides an excellent of view of Aravalli hills and the Amer Fort down below. The view from fort is very amazing towards Jaipur city or Jal Mahal which is scenic beauty. The world's largest cannon on wheels, Jaivana is displayed here and is the main attraction. We hired a local guide and he told us stories of how Jaivana was test fired once which scared Mughal emperor Aurangzeb and the cannon was never used during an actual battle. The guide also told us about the treasures stored under the water tanks in the fort which was taken by Indira Gandhi during a search operation in 1977 during emergency, though there are no evidence for that. It must visit place if you are in Jaipur and can be covered along with Nahargarh fort and Amber Palace."
Jaigarh_Fort,Mohammed khan,5.0 of 5 bubbles,Aug 2021 • Family,Waste of money and time,"Waste of time to go there see only cannon there nothings else to see there, be careful with chitter they ask to visit there shop to buy in triple price there product , and they waste your time and money"
Jaigarh_Fort,fozjon,5.0 of 5 bubbles,Aug 2021,great place for views of the city and Amber Fort,"it's a lot of walking, but it's an interesting fort with great views down over Jaipur city. Also amazing views over the Amber Fort."
Jaigarh_Fort,A Choudhury,5.0 of 5 bubbles,Oct 2020 • Solo,Magnificent Fort,"The second most important fort to visit in Jaipur, this fort was built mainly to protect the Amber fort. The main attraction here is the Jaivana Cannon which was the world's largest cannon at the time of its manufacture and it was fired only once. The fort offers a beautiful view of the surroundings from the top. One hour is sufficient to visit the fort and photography is permitted."
Jaigarh_Fort,AMIT KUMAR,5.0 of 5 bubbles,Mar 2021 • Friends,Jaigarh Fort,The Jaivana Canon in Jaigarh Fort is what that attracts tourists. Fort is well maintained and still the royal family lives there . From the hill top you see the entire Jaipur city!
Jaigarh_Fort,Rani75,3.0 of 5 bubbles,Dec 2020,Fort,"Ancient Fort, they speak history of India.We have to walk but it's worth the explore.We get engrossed in the stories."
Jaigarh_Fort,Connector45197123546,1.0 of 5 bubbles,Feb 2021 • Couples,Fraud Guides cum Shop Agents,Guys do not ever hire any Guide in any of the forts they are not more than agents of the Shop in fort..They will take 50-100-200 Rs from u in the name of fort tour but they will not even let u explore the whole fort and the fort trip ends at the shop of fort...Big Tourist SCAM!!!! PLEASE AVOID THESE FRAUDSTERS
Jaigarh_Fort,Sanjay Malhotra,5.0 of 5 bubbles,Jan 2021,Mesmerising Jaigarh fort,"The Jaigarh Fort is still the property of the royal family of Jaipur. It's on the montain. It is well maintained and has lots of historical values. Since it's a privately owned property, thee are many weddings, movie shootings etc take place within the palace. From the back side of the palace the Amber fort can be seen. There is a tunnel which connects Amber fort with the Jairgarh fort."
Jaigarh_Fort,GAUTAM G,4.0 of 5 bubbles,Jan 2018 • Family,The fort with a big gun and an army of monkeys ,This truly is a fort with a lot of trouble some monkeys constantly attacking tourists carrying food or teasing them so if you are any one of the above don't be.Be sure to have your own booked transportation as vehicle traffic is minimal and getting a ride back to the city extremely troublesome.Things to see are the massive cannon and the fort  museum which is currently poorly maintained by the current king and his trusts.This can be avoided if you are short of time but can be done in conjunction with the Amer fort visit. 
Jaigarh_Fort,Vinay B,4.0 of 5 bubbles,Oct 2020,Great fort and the local guide gave a good historical background of the fort....one of the good forts in Jaipur,Great fort and the local guide gave a good historical background of the fort...one of the good forts in Jaipur
Jaigarh_Fort,Akhilesh A,4.0 of 5 bubbles,Sep 2019,Worlds largest cannon in the entire history,jaigarh fort was basically to protect the amer fort & it has worlds largest cannon inside it which has capacity to destroy the entire city in one go The cannon has not been used once even but its an treat to watch an massive cannon which is probably much bigger than ur suv cars Also the view from this place is so beautiful & try out the restaurant over there for some quick drinks with view
Jaigarh_Fort,Vinay K,5.0 of 5 bubbles,Jun 2020 • Friends,Canon fort ,"Worlds bighest cannon that too target only.once in life , there u can understand history and manufacturing process of diffrent diffrent canons "
Jaigarh_Fort,Bholu,5.0 of 5 bubbles,Oct 2019,Jaigarh Fort,For some reason not that many people go up here. That's their loss!This is a large historical military complex that is well worth exploring in full. The real highlight is right at the end high point with beautiful battlements encircling a lovely garden. Don't leave without finding it as many seem to do.One downside of this site is that they allow cars to drive in for a fee which somewhat spoiled the ambience of some of the more accessible locations.You really don't need a guide here as long as you do a bit of reading before visiting
Jaigarh_Fort,Prabhanshu,4.0 of 5 bubbles,Oct 2019,Jaigarh Fort,"A very well maintained fort, where the King's guards still live with their families. Excellend millitary architecture - amazing the way soldiers in the 17th - 18th century used to evade enemies by using hot oil from the walls. The largest cannon in the world, weighing more than 100 tons ""Jaivana"" was amazing to see. Check out the amazing sarees and quilts available in the handicraft shop owned by the king, inside the Jaigarh fort."
Jaigarh_Fort,Anjan Sengupta,3.0 of 5 bubbles,Feb 2020,Nothing in the Fort except Jaivana,"This fort has nothing except for Jaivana Canon which makes it worth a visit. The views frm the fort are also good, but the fort is not that attractive as  compared to Amber Fort."
Jaigarh_Fort,Akshay,4.0 of 5 bubbles,Oct 2019 • Family,A good historical place to visit in Jaipur,There is nothing much to explore but there is Jaivana cannon which is considered world's biggest cannon.You can also visit two small museum there. The roof site of this fort was amazing 😍 for photoshoot. Remember Don't try to go there in a hot day you will get exhaust.
Jaigarh_Fort,Iqbal M,5.0 of 5 bubbles,Mar 2020 • Solo,Huge,This is my forst trip in jaipur and jaiour is famous for its huge fort and so i visit to jaigarh fort .its huge fort such a beautiful built structure 
Jaigarh_Fort,Johnson,5.0 of 5 bubbles,Mar 2020 • Friends,Fantastic,They have the biggest man made cannon in world it lovely to see the old history. Amazing view from roof it's like a picnic spot also for locals
Jaigarh_Fort,SAURAV C,5.0 of 5 bubbles,Feb 2020 • Friends,Marwad Ki Shan.,This place is one of the epic and is a Rajputana Aan Baan aur Shan ko yahan aa kar mahsoos kare. Makes you feel proud and inseparable part of magnanimous History we had.
Jaigarh_Fort,AJAYAERON,5.0 of 5 bubbles,Dec 2019,Heritage FORT,Must visit place if you are visiting Jaipur. Nicely conserved site with display of Arms & ammunition of Royals of Jaipur
Jaigarh_Fort,Lakshmi N,4.0 of 5 bubbles,Jan 2020,A majestic fort,A huge fort which hosts a huge huge cannon. You can walk along the magnificent walls of the fort and get a very good view from there. But except for the huge cannon and the view there is the nothing much to see. You either visit this or Nahargarh fort. Visiting both is not really worth it if you are on a tight schedule of day or 2 in Jaipur.This is usually deserted a little compared to Amer fort. So monkeys fill the space. Beware of the monkey menace. I recommend carrying a stick with you while walking along the fort walls just in case you encounter monkeys.
Jaigarh_Fort,The Wedding Vow,5.0 of 5 bubbles,Sep 2019,"Incredible View of a Mini ""Great Wall of China""","Went up to Jaigarh Fort to check out the view overseeing Amber Fort, and found out about this mini Great Wall of China (see picture). Beautiful walls, and when I googled, I realised there was actually a Great Wall of India located at Kumbhalgarh Fort. Too far from Jaipur - a 6.5 hr drive, hence this will do! :)"
Jaigarh_Fort,Dr Sandesh Kedia,3.0 of 5 bubbles,Jan 2020 • Couples,Just visit Amber fort and you are done.,Just visit Amber fort and you are done. No other fort can satisfy you if you spent a good time at Amber fort.
Jaigarh_Fort,camsandeep,3.0 of 5 bubbles,Jan 2020,Nice place,"You can find world's biggest cannon; and the 60 gallon water storage underground tank and the Great Wall protecting the fort. If you don't have time, you can skip it as see other places."
Jaigarh_Fort,Vishal Shah,3.0 of 5 bubbles,Jan 2020 • Family,Visit,For indian nationality adult ticket is 70 rs per person.5 years old kids are free.and students id get have discount for entry tickets.
Jaigarh_Fort,abrahamsuji,5.0 of 5 bubbles,Jan 2020 • Family,Good place,Good for a short visit. Gun which was used by the Maharajas is displayed. Majestic piece of war equipment. Must visit
Jaigarh_Fort,mgaurav7,5.0 of 5 bubbles,Jan 2020 • Family,Another Amazing Fort.,"Among many Forts, Jaigarh Fort just adds to the beauty of Jaipur.Located at the top, one can have an amazing view."
Jaigarh_Fort,Jeanine,4.0 of 5 bubbles,Jan 2020 • Friends,All for the views,This fort is left to disrepair where we were repeatedly pushed to get a guide. The view however of Amber Fort were amazing and worth the 200 Rupees.
Jaigarh_Fort,wandererlust,5.0 of 5 bubbles,Feb 2019 • Family,Excellent,"Amer gets spoken about the most, but all three forts are amazing. The views are simply mind-blowing and the restaurant there has the best of them. The food was also nice."
Jaigarh_Fort,Anil Shirole,5.0 of 5 bubbles,Jan 2020 • Family,Don’t miss... fantastic heritage and genius...!,"The fort is at the top of the mountain and accessible also from Amer fort. Provide a whole day to visit Jaigarh and Amer Forts. It is a wonderful place and ‘ankh bhar ke dekh lo’.  The guides do injustice to these places, as they have to maximise the number of customers, so they are in a hurry to go to the next point, and give very little time... take an audio guide instead and go around the place fully. Alternative is to research on the net... before going to the place... go right down to the gardens and view Amer fort and surroundings from the top... start the day early at Nahargarh, come to Jaigarh and top it with Amer.. "
Jaigarh_Fort,Shobha,5.0 of 5 bubbles,Nov 2019 • Family,My favourite,It was my favourite in Jaipur . I visited here with my family. Entry fee is also not high it is around 25 . It was in word beautiful. Will like to visit here again
Jaigarh_Fort,Devendra G,5.0 of 5 bubbles,Dec 2019,Beautiful fort - Very well maintained,"Jaigarh fort, which means the palace of victory is situated in Jaipur. It overlooks the amer fort. The fort was built by Sawai Jai singh. The fort features a cannon named ""Jaivana""(Jaivana Cannon), which was manufactured in the fort and was then the world's largest cannon. Jaigarh Fort and Amer Fort are connected by underground tunnels. There are escape ways for the royal family in the situation of a war. The fort complex has a ram temple and a kall bhairav temple. It has a huge water tank to store water for the soldiers. The water tank is still in use.The views from the fort are stunning. Once can see amer fort and the entire old Jaipur city. Must visit once with a guide who can explain the monument in detail."
Jaigarh_Fort,prasanna n,5.0 of 5 bubbles,Dec 2019 • Couples,Stunning views!!,This place probably has the best views in all of jaipur. Worlds largest cannon is an added attractionWould recommend driving up till the top especially with kids and elders
Jaigarh_Fort,S Verma,4.0 of 5 bubbles,Nov 2019 • Family,Grand Fort and Beautiful View,"A beautiful fort with mark of grandeur all over it.. You enter the main visiting area of the fort through a labyrinth which gives you access to different parts like Kitchen, Dining area, Queen's palace etc. Although not much of the structure is left it gives you a perfect glimpse of what it had been in its full glory... Vast, beautiful and wisely designed for protection as well as public welfare (the water storage area for example). The view of the protective wall and pathway spread across multiple hills around and the Amer Palace below takes you back in history. There are ample photo opportunities so visitors keep your camera handy :)Couple of things to keep in mind, It is quite a long walk to cover the fort area so you might want to brief the senior travelersKeep an eye on the children (if you are traveling with any) as there is a labyrinth and some steep areas around You can take your vehicle inside the main entrance, ask at the ticketing officeGuide may not be required however absolutely upto you :) "
Jaigarh_Fort,p g,4.0 of 5 bubbles,Aug 2019 • Friends,Only canon is attraction,If you are not into visiting structure or old building then the only thing I liked is the biggest canon ...
Jaigarh_Fort,DDBTrip,4.0 of 5 bubbles,Nov 2019 • Family,Beautiful defence fort,"It is not exactly a fort, it was built to protect Amber fort. It is famous as it houses the world's largest cannon on wheels, Jaivana. But not just this, it gives exceptional views of the Aravalli mountains and the city. There is a tunnel from Amber fort to this fort which is accessible, so it is easier to reach. Do visit if you have time and enjoy the views with less crowd.Also a song from Salman khan,s latest movie Dabbang 3 was shot here. "
Jaigarh_Fort,Surendra RR,5.0 of 5 bubbles,Oct 2019 • Couples,Great Fort ,One of the historical places to visit in Jaipur. The right time to visit would be in rain or in winter .Good places visit with family and friends... 
Jaigarh_Fort,Marathon_Dreams,4.0 of 5 bubbles,Nov 2019,Real fort on the mountain,"Although there is nothing much remained on this fort,except the canon, but the fort walls and its vast expanse gives you an idea of how it will be when it was functioning. If you are looking for signs of royalty and their lifestyle symbols, don't visit this fort. This fort is built to protect Amer palace/fort below (Jaigarh fort overlooks Amer Palace). Once can visualize vision of the king which has built this fort and protective wall which goes around Amer (around 12km). Its open with lots of walking around the outer walls. The canon is also worth seeing. If you love photography, this fort provides amazing angles of various structures."
Jaigarh_Fort,Grumpy013,4.0 of 5 bubbles,Nov 2019 • Family,Have to,Just another amazing place to visit. You could spend hours wondering around. It is big too. A lot of history too. Must do this one & Amber Fort together in the same day. You also have a museum and an armoury exhibition. 
Jaigarh_Fort,CleopatraLuxor,5.0 of 5 bubbles,Nov 2019 • Couples,"Such a vast, dominant structure",200 rupees to enter. Go early morning as it gets very hot after noon. We took a tuktuk up and it felt a little 'hairy' in places but drivers are experienced so no reason to be alarmed. There's a small restaurant there (we didn't try) and a place selling spicy puff potato fare (20 rupees each). Views across to Amber Fort are amazing. Worth the money. Suitable footwear a must!
Jaigarh_Fort,dizzybl0nde,4.0 of 5 bubbles,Nov 2019 • Couples,Worth going,Not as busy as many of the other forts. Definitely worth going. Was not expensive to go in and some good photo opportunities.
Jaigarh_Fort,Sandeep singh,5.0 of 5 bubbles,Aug 2019,Fort is mainly famous for jaivana cannon placed here,Best time to visit is monsoon n winters. Big fort. Jaivana is placed at one end of this fort. Jaivana cannon is good  background for photography.
Jaigarh_Fort,Ann C,4.0 of 5 bubbles,Oct 2019,Jaigarh Fort Jaipur,"The Jaigarh Fort was built in 1726 and was never captured, it has withstood the test of time. You will walk up hill about 2/3 mile to reach the fort.  The watchtower offers stunning views.This fort holds the worlds largest wheeled cannon...it was made at the forts foundry.Inside of the fort is an armory and a museum.Fee: 200 rupees (about $2.75 USD)"
Jaigarh_Fort,Sandra Artist,4.0 of 5 bubbles,Oct 2019 • Couples,Stunning views,"Warren and maze of corridors,rooms and staircases with little to see.The sunken is inaccessible because used for filming often,a shame..."
Jaigarh_Fort,832vgs,5.0 of 5 bubbles,Oct 2019,A Defence Fort!,Jaigarh Fort of Jaipur situated along the Aravali Ranges close to the Amer Fort and Lake was built by King Jai Singh II to protect the Amer Fort and its palace complex. Its uniqueness lies in the fact that an artillery Cannon called 'Jaivana'; which was manufactured in the fort precincts and is the world's largest wheeled cannon is located there.  A place worth visiting for its architectural and historical value.
Jaigarh_Fort,Sanjukta M,3.0 of 5 bubbles,Dec 2018,Nice,Nice experience! Specially the hilly way up to Jaigarh fort is  more interesting with peacocks running here and there - can take some lovely pictures.
Jaigarh_Fort,prasanthshenoy,5.0 of 5 bubbles,Oct 2019 • Family,Must see after Amber Fort,"I would put this as a must see fort for 2 reasons, beautiful views from the top, biggest canon. Basically this fort was constructed for defense purposes and safety of Amber palace. Primarily used by soldiers and other commanders in those times. The views all around especially that of Amber palace, the Aravalli mountains and Jal Mahal from here are breathtaking. You can use your vehicle to drive to the top of the fort with some additional 100/- entry ticket for the vehicle."
Jaigarh_Fort,Pooja S,5.0 of 5 bubbles,Oct 2019 • Family,Spectacular view of the city ,Jaigarh fort is the other way of Nahargarh Fort. Has a beautiful view and has a lot of plants everywhere. This is mainly known for a rooftop and it's view of the city. 
Jaigarh_Fort,Shima,5.0 of 5 bubbles,Oct 2019,Breathtaking ,"You get to this place by walking through a tunnel from Amber Fort. The place is full of history and you get great views of Jaipur from several vantage points. It is well worth a visit, but be ready to walk. And you can either walk back, if you have the energy or you can take a tuk tuk. "
Jaigarh_Fort,carleton23,4.0 of 5 bubbles,Sep 2019,Fantastic fortress views,"If you have chance, drive up the hill above Amber to this fort which dates from 1726. You can see the world's largest wheeled cannon. Beyond that is a series of rooms and corridors, some containing the armoury and other artefacts. It opens out into a hidden garden and fantastic panoramas over Amber and the fortress walls, so you really get to see the scale of the construction."
Jaigarh_Fort,Valisa,2.0 of 5 bubbles,Nov 2018 • Family,Nothing special,Twhe main attraction of this place jaivana cannan.  I don't think this place is worth visiting..  Nothing special. You can easily skin this place.  There are many other beautiful places in Jaipur other than this
Jaigarh_Fort,Pouya S,5.0 of 5 bubbles,Oct 2019 • Friends,Beautiful view of Jaipur ,"A nice place in North of Jaipur and a must, when visiting this city. Amber fort was larger but didn't have the same view of the city.I would recommend to visit both this forts. Because they complete each other perfectly. "
Jaigarh_Fort,Chaitra U M,4.0 of 5 bubbles,Sep 2019,Cannon Fort,"The biggest cannon is present in this fort,you need to visit the fort and check the cannon.The museum here has smaller cannons and spears etc. You can see peacocks on the way to the fort"
Jaigarh_Fort,deepti,4.0 of 5 bubbles,Jul 2019,Rajput Legacy,"Jaigarh Fort, which is a part of the same complex as that of Amer Fort, as the two are connected by a subterranean passage. The passage was meant to evacuate the royal family in case of an attack on Amber Palace. The 18th-century tunnel was thrown open to the public and has been made motorable. To facilitate the trip to Jaigarh, golf carts operate from Ganesh Pol to Awani Gate, the fort’s entry. The ride is very nominally priced at rupees 70 for a one way trip and rupees 100 for two way and operates from 9am to 4pm. Jaigarh fort can also be approached from the Amer Fort over a short climb along a steep hill track. The fort is named after Jai Singh II, who got it built to protect the Amer fort. Hence, it was actually a defensive structure rather than a palace itself. What really makes it famous is a celebrated cannon named Jaivana, which was then the world's largest cannon on wheels.  The fort never witnessed any major resistance, and therefore, despite the cannon’s exceptional record, it was test-fired only once. The fort museum is a testimony of this fort being used as a major center of artillery depository. Used weapons and other war utilities are preserved and displayed at the museum. The fort precincts also include Laxmi Vilas, Lalit Mandir, Aram Mandir, and the Vilas Mandir."
Jaigarh_Fort,Bhumika S,5.0 of 5 bubbles,Aug 2019,Beautiful place,It was an historic visit to this fort for us as everything is nicely preserved in the fort. The garden is luch green and the atmosphere is calm.I spent almost 2 hours here and it was really a memorable visit.
Jaigarh_Fort,Abhimanyu M,5.0 of 5 bubbles,Sep 2019,Good Place to visit,"Visited Jaigarh fort and it was worth it. It is better than Nahargarh fort because of less crowd. One can buy the car pass and take your car right upto the fort canon. Luckily, it was cloudy and not hot which made my visit more memorable."
Jaigarh_Fort,jbschmor,5.0 of 5 bubbles,Sep 2019,Don't miss this place,"If you have time, apart from the usual guided tours, a drive up to this place affords magnificent views, the best breezes on a hot day (I went near sunset) and a surprise gem of a place - a gorgeous garden with views of the mountains.  It looked to me like an impossible movie set."
Jaigarh_Fort,Sanjay Shaandilyaa,4.0 of 5 bubbles,Sep 2019 • Friends,Sabse Badi Top at Jaigargh fort,This place is almost out of the city. While visiting this place must visit Nahargarh Fort & once you reach down go to Amber fort too it's only 5km from here. Must visit place.
Jaigarh_Fort,Daniela,5.0 of 5 bubbles,Sep 2019 • Couples,Interesting Fort,Very beautiful and a huge fort. This fort is an amazing fort.there is lots of thing to see in the fort.
Jaigarh_Fort,Zara T,3.0 of 5 bubbles,Aug 2019,Beautiful view,I must admit the main attraction here was a slight disappointment. The canon had graffiti on. However from the other side of the fort you get the most stunning views of Amber fort which was really worth it. 
Jaigarh_Fort,REVIEWS,4.0 of 5 bubbles,Jun 2019 • Friends,Visit place,"Brilliantly designed!the largest cannon in the world. Carry water bottle,cap/hat sunglasses with you.  My friends and I enjoyed there."
Jaigarh_Fort,Aftab Ahmed,4.0 of 5 bubbles,Aug 2018 • Friends,Be ready for this visit,"Jaigarh fort is the major fort in Jaipur , it requires at least half of the day if you want to cover it fully. Carry water bottle, cap/hat, sunglasses with you , the place offers amazing views of Amer town,  Amber fort, Sagar and arravali range"
Jaigarh_Fort,ANISH VERMA,4.0 of 5 bubbles,Jul 2019 • Family,Must visit in JAIPUR ,"Enjoy the hill drive in JAIPUR to reach this place!Jaigarh hosts Jaivana, the largest cannon in the world.Have a look at the city from the top of the hill, its beautiful. But do check the timings for the fort, before you organise the same."
Jaigarh_Fort,Shonil_B,5.0 of 5 bubbles,Oct 2018 • Solo,One more hidden Gem of Jaipur,"One more neglected by tourist place, or even if they visit, they just visit the Jaivana Cannon and go back. But this fort is much more than the cannon. It has fantastic view of the Amer gad, the great wall of Amer, the dark rooms complex structure ( the maze or bhulbullaiya), and walking on the walls of this fort makes your visit here a worth. Good place for photography too."
Jaigarh_Fort,IntrepidNomad,5.0 of 5 bubbles,Jul 2019 • Couples,Yet another breathtaking historic monument,When reviewing a monument/historical attraction in India it is difficult not to seem like you are repeating yourself. Jaipur is an incredible state with so much history in this area. If you make the effort to visit Amber Palace/Fort then go the little bit further and see the Jaigarh Fort. The views are amazing and the the world's largest cannon is situated here as well.Jaipur is an incredible state and this Fort is one of the reasons why.
Jaigarh_Fort,RajShar10,4.0 of 5 bubbles,Apr 2019 • Family,Nice views from the ramparts,"It is a bit away from the city but is worth the trip. World's biggest cannon is definitely a big draw. There is a tunnel that goes all the way to the Amber Palace. Looking at the forge that was used to build cannons is a must.However, the entrance is not well-maintained. One can definitely avoid rides on camels or elephants as it is simply a form of animal cruelty."
Jaigarh_Fort,Krishnapal,5.0 of 5 bubbles,Jun 2019 • Family,Majestic fort,Very beautiful and huge fort. One of the must see thing of Jaipur. Views from fort are heavily beautiful.
Jaigarh_Fort,Schanbis,4.0 of 5 bubbles,Jan 2019,A Historic Fort,"Situated on the promontory called Cheel ka Teela, Jaigarh Fort is quite rugged. From here you can see Amer Fort too. There is a watch tower from where you can get spectacular views. A famous cannon called JAYVANA is an interesting exhibit here. Chaarbag Garden is beautiful, not to miss."
Jaigarh_Fort,Ashoksingh121,5.0 of 5 bubbles,May 2019 • Family,World biggest cannon....,"Historical amazing royal place at jaipur , we feel proud for it and as we know at Jaigarh fort we found world biggest cannon and many more thing out there.."
Jaigarh_Fort,Karen S,5.0 of 5 bubbles,Mar 2019 • Solo,Beautiful biews,"Had a lovely walk round here, amazing views interesting history, March is a lovely month to visit as it’s not too busy or hot. highly recommend a visit!! "
Jaigarh_Fort,RobinLSK,5.0 of 5 bubbles,May 2019 • Couples,Amazing Fort on a Hill Top,"An amazing fort with beautiful view of Jaipur City. Once home to 10,000 soldiers guarding and defending the kingdom. It is also the home to the largest cannon built in India, that fired only once, where the soldiers had to jump into the reservoir due to the heat and noise generated by the cannon. Poor soldiers and I can't imagine the spectacle of this event! :)A wonderful fort to explore and enjoy."
Jaigarh_Fort,Shalini S,4.0 of 5 bubbles,May 2019 • Friends,Fascinating,This fort was built atop a hill to defend Amer fort and houses the largest canon named Jaivan. The huge walls surrounding it and Nahargarh form the defense system for the living quarters of Amer fort. It is really fascinating to study the architecture and the strong defense mechanism. Must visit along with Amer and Nahargarh forts to have comprehensive view. Carry sufficient water as one gets thirsty after walking.
