Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Moti_Dungari_Temple,REVIEWS,5.0 of 5 bubbles,Jun 2019 • Family,Sidhi vinayak Ganesh temple,Shree ganesay namah: very famous ganpati temple in Jaipur. Old Hindu temple. It has Magic. Beautiful temple dedicated to Lord ganesha
Moti_Dungari_Temple,SameekshakSACHIN,5.0 of 5 bubbles,Jun 2019 • Family,Sameeksha By Sachin - Beautiful Temple with Historical Importance,Moti Dungri Temple is almost 258 years old temple constructed by the then King of Jaipur. The huge Idol of the deity Lord Ganesha is believed to be more than 750 years old. The idol was brought by the then King from Udaipur in a cart and the cart stopped at the foot hill of Moti Dungri and thus Kind ordered to make a temple and to place this great idol in this temple. It’s a beautiful temple with Rajasthani Architecture. It has three entry points all in one direction. One has to climb few staircases to reach the entry point. The covered area just outside the temple and staircases have barricading’s for que management. Prasad Shops are just adjacent to the temple. Shoes stand is on the right hand side before covered area. A fair is organized on every Wednesday as Lord Ganesha is considered the Lord of Mercury. Wednesday is considered as the most auspicious day for the Pooja Ceremony of Brand New Vehicles. The temple is just few meters away from Birla Mandir. Temple remain open from 5:30 am to 1:30 pm and 4:30 pm to 9:00 pm on all days and there are 7 darshans during the day. This temple is very beautiful and worth spending time. Highly Recommended to visit.
Moti_Dungari_Temple,Foodisbaetravels,5.0 of 5 bubbles,Jun 2019 • Solo,Peace!,For peace for mental health for wishes for everything I ought to come to this temple.It has magic. My wishes are always fulfilled!
Moti_Dungari_Temple,Abhay Mehta,4.0 of 5 bubbles,May 2019 • Family,First god of Jaipur,Ganesh is always worshiped first according to Hindu mythology. So all the Jaipurites come here to invite Lord Ganesh for any auspicious occasion in the family. The large statue of Ganesh is very attractive and you may feel positive vibrations in the temple. 
Moti_Dungari_Temple,jayamrutiya4769,5.0 of 5 bubbles,May 2019 • Friends,jai ganesh deva,the temple is well organised by local police and pandits. too much crowd but management was so good to keep calm everyone.
Moti_Dungari_Temple,NikhilGS,5.0 of 5 bubbles,Apr 2019 • Business,A must visit - Ganesh Temple ,This temple is quite famous & is a must visit during your trip to Jaipur. It's just next to Birla temple & is generally crowded on Tuesday & Wednesday. While the darshan happens quickly ileven if it is crowded but you need to plan your travel accordingly.There is Prasad available outside which cna be purchased as per your willingness. There are local shoe vendors to keep your shoes/ chappals safe.
Moti_Dungari_Temple,Prathamesh Sawant,5.0 of 5 bubbles,Nov 2018 • Solo,Very old temple with a rare statue dedicated to Lord Ganesha!!,"This temple houses the Ganesha idol with the trunk turned right. As per the Hindu tradition, its one of the stricter/difficult to please forms of Lord Ganesha."
Moti_Dungari_Temple,Amolak Rattan K,5.0 of 5 bubbles,Jan 2019 • Friends,A rare Statue of Ganeshji and highly revered,"A very ancient and revered temple of Ganeshji, situated close to Birla Temple. If you pray with full devotion,it is said that your wishes are fulfilled. A must visit place for your own good.Amolak Rattan Kohli Former Governor of Mizoram"
Moti_Dungari_Temple,wishu334,4.0 of 5 bubbles,Mar 2019 • Family,Lovely,Very serene  & big you can seat and spend time there. walking distance from Birla mandir and open till 9 pm
Moti_Dungari_Temple,Neeraj Johar,5.0 of 5 bubbles,Dec 2018 • Family,Ganesh Ji Temple,The main Ganesh ji Temple of Jaipur.A Must place to visit....very old temple..It is said if you visit this temple and wish Ganesh ji fulfills it...The staute is big and sitting one..a rare one...Open all days and from early morning till late night 
Moti_Dungari_Temple,rjpriyanka,4.0 of 5 bubbles,Sep 2018 • Couples,Bappa,This is the most famous ganapati temple in jaipur. Located on jln near birla temple. Try pnadit pav bhaji here
Moti_Dungari_Temple,Umang A,5.0 of 5 bubbles,Sep 2018 • Couples,Bappa,The most famous ganpati temple of town and all auspicious works starts from this place only in city. Try pandit pav bhaji in evening here 
Moti_Dungari_Temple,Dee,5.0 of 5 bubbles,Jan 2019 • Friends,old temple,good hindu temple of Lord Ganesha.you can visit for + :) :)I love this place.its near by Birla Temple 
Moti_Dungari_Temple,Foodisbaetravels,5.0 of 5 bubbles,Jan 2019 • Couples,Lord Ganesha!,This is my magical place in the town! No matter what problem you are facing or no matter what your wish is Ganesh ji tends to fulfil it for me. Lord Ganesh is famous for his divine powers and I truly believe in his powers since childhood he is my favourite..don’t forget to ask Panditji laddoo Prashaad.
Moti_Dungari_Temple,Anshul,5.0 of 5 bubbles,Jan 2019 • Family,Positive vibes,"Peaceful temple of shree Ganesh Ji, famous and in top 50 places to visit in Jaipur.Ample of parking space nearby and birla temple is walking distance from there.On Wednesday it very crowdy otherwise its all normal.Must visit."
Moti_Dungari_Temple,HMathur,5.0 of 5 bubbles,Dec 2018,"""Ganpati Temple""","Beautiful ganesh temple,very big statue,so many people comes daily to pray.vey tasty besan laddu prasad."
Moti_Dungari_Temple,Dilip Sutar,5.0 of 5 bubbles,Jan 2019 • Friends,Morning Visit,"The temple is open early morning this is a beautiful temple of lord ganesh , early morning on 5 am the 1st arti is done ."
Moti_Dungari_Temple,Jaideep Singh Rathore,4.0 of 5 bubbles,Feb 2018 • Business,"A must see, religious place.","This Ganesh Temple is one of the more popular temples to visit in Jaipur, just walking distance from the Birla Temple. The area is often crowded but you get places to park your vehicle after a bit of struggle. The view of the main deity is amazing, very unorthodox design of the premises, very open in the area and doesn't feel cramped when more visitors arrive at the same time. A must see."
Moti_Dungari_Temple,vishphoo2231,4.0 of 5 bubbles,Jan 2019 • Friends,holy place !,"Moti Dungari Temple is old temple at jaipur , I had recently visited here ,I must say one must visit here at least once "
Moti_Dungari_Temple,Pravesh Goswami,5.0 of 5 bubbles,Nov 2018 • Solo,Spirituality at best,"It is one of the most followed temple in Jaipur. Located near Birla mandir. It is devoted to Lord Ganesh. Temple complex was clean. Lot of sweet shops for buying Prasad there. Parking is constraint but one can park near birla mandir, which is just walkable."
Moti_Dungari_Temple,Ashish J,5.0 of 5 bubbles,Dec 2018 • Family,Worship Place,very pleasant worship place for God like Ganesh Ji.. Hanuman Ji.. Durga Ji..Must visited place in Jaipur provide pleasant to heart and rest.
Moti_Dungari_Temple,Saheli Pal,3.0 of 5 bubbles,Dec 2018 • Solo,simple temple amidst of the city,"Moti Dungari temple is situated in the right hand side of the city palace, jaipur. You can take an auto after visiting janttar-mantar and city palace to reach Moti Dungari Temple. This temple is dedicated to Lord Ganesha which was situated by Rajasthani Majaraj. Apart from lord Ganesha there is a shrine of lord shiva in the temple. The architecture of the temple is nice but if u have  a very tight schedule you can skip it."
Moti_Dungari_Temple,SadhanaRakesh,5.0 of 5 bubbles,Dec 2018 • Friends,Spiritual Visit For Divine Blessings,"It is a must visit place for divine blessings while you are in Jaipur. The temple is situated near famous Birla temple (Laxmi Narayan temple).The temple attracts huge number of devotees on all days for divine blessings of Lord Ganesha. Devotees throng the deity with full faith and devotion every day. Dedicated prayers to Lord Ganesha fulfill your wishes here. One can also bring homemade Prasadam (Ladoo) and give them to the priest for Bhog and a part of it will be returned to you. There are many shops in the area selling “Ladoo Prasadam”.Most of the big Industrialists, Businessmen, students have visited the temple and sought divine blessings. Look for car parking near Birla Temple or nearby."
Moti_Dungari_Temple,Jitendra Singh,4.0 of 5 bubbles,Nov 2018 • Family,A Place of Dedication and Prayer to  God of well being Ganpati,The Temple dedicated to Ganpati is very revered. It is centrally located on Mti Doongri Road off JLN Marg.You get good feeling and positive vibrations in the temple.
Moti_Dungari_Temple,Arun L,4.0 of 5 bubbles,Nov 2018 • Family,A clososal Statute of Lord Ganesh,This temple too is amongst the popular Jaipur visits.The Prasadam is a special Laddu and a must buy.The temple is quite comfortable in the Darshan.
Moti_Dungari_Temple,Piyush A,5.0 of 5 bubbles,Jul 2018 • Family,Must visit if you are around Birla Temple,"A place of big faith, a temple of Hanuman is a must visit if you are around Moti Dungari or Birla Temple. The place is very crowded on Tuesdays Wednesdays and a visitor should plan it either very early in the morning or around mid afternoon."
Moti_Dungari_Temple,Wander829530,5.0 of 5 bubbles,Oct 2018 • Friends,Ganesh temple,Temple of lord ganesha its Very good place to visit with family or friends. So visit with family or friends
Moti_Dungari_Temple,Diwakar S,5.0 of 5 bubbles,Aug 2018 • Friends,Visit to Moti Dungari Temple of Sri Ganesh Ji,"I was in Jaipur in 1st week of August2018, and on the 2nd day of my tour I visited this temple with my co-travelers. The Temple is very much devine and evoked lots of positive fibs in me."
Moti_Dungari_Temple,Tarun K,5.0 of 5 bubbles,Mar 2018 • Couples,Spirituality and Peace,A popular Ganesha temple in Jaipur is considered very important from a religious point of view. The spiritual charm of the temple is second to none and devotees throng the deity with full faith and devotion.
Moti_Dungari_Temple,mathurshradha19,3.0 of 5 bubbles,Aug 2018 • Solo,Moti dungari Ganpati,"As a resident of Jaipur and frequent visitor, here are my experiences:1. Avoid Wednesday, which is the day of the deity as crowd density might not let you take proper darshan.2. Go for early morning darshan3. Lots of ladoo shops nearby though you can also bring homemade ladoo and give them to the priest for bhog and a part of it will be returned to you.4. No system of putting tilak here which I don't appreciate. In most majestic temples, all devotees are atleast put tilak by priest on their forehead5. Terrible condition of footwear kept outside the temple, better if you leave them in car/hotel/etc6. Wear daily chappals and not expensive shoes as there can be wear n tear7. Try to negotiate with the priest to give you some sindoor on plastic sheet which has been put on Ganpati8. Lots of beggars that can be avoided9. You can talk to the priest if you want to donate chola and clothes for Ganpati10. Limited space for parking. You might have to look for parking near Birla Temple or elsewhere. Go by Cab/bike/walking."
Moti_Dungari_Temple,Prashant Kulshrestha,5.0 of 5 bubbles,Aug 2018 • Family,Very Famous Temple,I always feel good & happy when visit this temple. if you want to visit avoid Tuesday as there will be too much crowed.  This is next to Birla Temple so you can club both.
Moti_Dungari_Temple,rjpriyanka,5.0 of 5 bubbles,Sep 2018 • Couples,Bappa moriya,Very famous ganpati temple inJaipur city...  Located near by birla temple.. Have Pandit ki pav bhaji in evening here...
Moti_Dungari_Temple,Siddharth S,5.0 of 5 bubbles,Aug 2018 • Family,Divine & Peaceful,"If you are visiting Jaipur, then this is must see place which is very popular and has reputation of fulfilling the wishes here. Its divinity is well known among the city dwellers and even foreign tourists come to see this interesting place. It was built in 1761 under supervision of Seth Jai Ram Palliwal. The idol of the Lord Ganesha is said to be more than five-hundred years old & was brought here in 1761 by Seth Jai Ram Pallival who was accompanying Maharaja Madho Singh I, from Udaipur. Originally it was brought to Udaipur from Gujarat. The temple is situated near famous Birla temple or Laxmi Narayan temple built of white marble. Overall the divinity, popularity of the temple attracts huge number of devotees on all days & especially on Wednesday's. Aum Shri Ganeshay Namah!"
Moti_Dungari_Temple,Pp_ggn,5.0 of 5 bubbles,Feb 2018 • Couples,Must Visit temples of Jaipur,Almost 250 year old Temple of lord Ganesha.Situated on a small Hillock of Moti Dungari.Lots of other fine temples in the vicinity.Must visit temple in Jaipur.
Moti_Dungari_Temple,Priyanka,5.0 of 5 bubbles,Jun 2018 • Family,Serene n peaceful,A must go to place if u r in Jaipur. My visits r sure incomplete widout dis one visit wen m in d city.
Moti_Dungari_Temple,NaareshVyass,5.0 of 5 bubbles,May 2018,Icchhapurti Ganesh Temple,Located near Birla Temple. Its famous for Icchaapurti(Fulfilling wish). Wish comes true. in the Jaipur.
Moti_Dungari_Temple,KVKulkarni,3.0 of 5 bubbles,Jun 2018 • Friends,Unexpectedly cool,This one temple near Birla Mandir turned out to be unexpectedly beautiful. It was closed when we had gone but we could see one third of Jaipur city from there. Comfortable climb with lots of green plants and multicoloured flowers..... Do visit
Moti_Dungari_Temple,Mayank S,5.0 of 5 bubbles,Jun 2018 • Family,Nice temple,"Very close to the main road, peaceful time not much rush on a weekday evening.Had been there with family "
Moti_Dungari_Temple,Jaya K,5.0 of 5 bubbles,Mar 2018 • Family,Pinnacle of faith !,"Lord Ganesha temple ( Moti Doongri )  is situated in the heart of jaipur and easily accessible from any rook and corner of the town. It is the abode of renowned Lord Ganesha, the bestower of all that is auspicious and the Lord first prayed to ...by the Hindus... is majestically seated in all glory...adorned in saffron colour and the temple is most reverred to the Hindus.. where about nine feet high statue of The Lord is located .A must visit place to see the vibrant colours of Rajasthan and deep entrenchment of Indian religious faith and devotion..."
Moti_Dungari_Temple,pushpeshpulkit123,5.0 of 5 bubbles,May 2018 • Family,Holy place ,"This temple is on the left of birla temple and very near to world trade park.this temple is dedicated to Lord Ganesh and was constructed by raja bhagwandas before laying the foundation of jaipur. When you visit the temple you will find a shop selling perfume which is the only thing really offered to god and all other things are returned to you. There are also idols and Lord Ganesh's wives riddhi and siddhi and his sons shubh and labh.  If you give the priest 51/- you will get a ladoo as Prasad.In front of the temple there are temple's of Lord hanuman, goddess Durga and radha Krishna.Overall it's a good place to visit and is not very crowded "
Moti_Dungari_Temple,kamakshi2015,5.0 of 5 bubbles,Jun 2018 • Solo,The historic temple !,"The temples  at the base of Moti Doongari are the best known temple of the city . Ganesh temple is generally more crowded during the wedding seasons . Early morning starting at 5 am people start coming . It is believed that in any auspicious occasion people come here to invite the lord Ganesh . More crowded on Wednesday’s . There is also a Hanuman temple with five faces of the lord within walking distance . Tuesday’s are special here . Nearby , also is the another famous Birla temple which opens at 6 am during summer months . The deity of Laxmi Narayan is bewitching and brings devotion in anyone who enters it . The white marble temple is an attraction if the city . One can do the all these temple in a coulpe Of  hours . Best time visit is mornings - earlier the better due to crowds during day time . No strict dress code followed  but moderate covering of the self is recommended . Beware of pick pockets in these temples ."
Moti_Dungari_Temple,Umang A,5.0 of 5 bubbles,Feb 2018 • Couples,Morya,Most famous ganpati temple of Jaipur. Located near by birla temple. Grab pandit ki pav bhaji in evening here...
Moti_Dungari_Temple,Abd,4.0 of 5 bubbles,May 2018 • Friends,Very famous,This is one the most famous temples in Jaipur. You will hear about this temple frequently if you are in Jaipur from almost anyone to everyone. One can plan a visit if visiting near or on tonk road or Jln marg.
Moti_Dungari_Temple,akshat c,5.0 of 5 bubbles,Jan 2018 • Family,Peacefull,"I went there in january with my family.Wonderfull pilgrimage place.The moment i enteres , i felt so relaxed."
Moti_Dungari_Temple,PrashantTN,4.0 of 5 bubbles,Mar 2018 • Family,Big Ganesha...,It’s an ancient and famous Ganesh temple. Big idol here. Locals normally do there new vehicles puja here. The temple is good with 3 lanes to control crowd and surrounded by lots of sweet shops for prasad. Had they kept some space for devotees to seat and pray for few minutes that would have been wonderful. It is close to another beautiful temple Birla temple.
Moti_Dungari_Temple,Desiglobal,5.0 of 5 bubbles,Mar 2018 • Family,Divine,Nothing more peaceful and divine..situated in the hustle bustle but a 500 year old Ganesh temple at the foot of moti Dongri hill just walkable distance from Birla temple...it is surely a must visit !
Moti_Dungari_Temple,AAA,5.0 of 5 bubbles,Mar 2018 • Friends,"Peaceful, Great, Must Visit",This is ancient temple of Lord Ganesha. Its remains quite beautiful. My heart was comforted by going here. You must all definitely visit here.
Moti_Dungari_Temple,Aneesh S,4.0 of 5 bubbles,Dec 2017,Pearl Hill aka Moti Dungri,This temple dedicated to Lord Ganesha is situated at the best of Moti Dungari hill and is nearly 250 years old.This temple is a popular tourist attraction in Jaipur and revered by all.Also the temple is located very close to Birla temple.There is a temple on top of the hill dedicated to Lord Shiva and being very unique in that the temple opens once a year during Maha Shivaratri.
Moti_Dungari_Temple,MarcinDrP,4.0 of 5 bubbles,Feb 2018 • Friends,Unique...,"I do not want to discuss religious feelings / beliefs. We ended in this temple during a religious ceremony and it was a unique experience, for sure... I am not sure if one can recommend a temple (working temple) to visit... but this one is very local and tells a lot about the culture..."
Moti_Dungari_Temple,207niravp,5.0 of 5 bubbles,Feb 2018 • Family,Excellent temple,Lord ganesha temple with deep faith is situated. Koti Koti namaskar to lored ganesha. visit to see lord ganesha
Moti_Dungari_Temple,hitesh s,4.0 of 5 bubbles,Mar 2017 • Family,Jai Ganesh Deva,Great Palace in Jaipur. Visited this place so many time and found peace of mind here. Visit this place if you are coming to Jaipur.
Moti_Dungari_Temple,jonesharma29,4.0 of 5 bubbles,Aug 2017 • Family,Moti dungari temple,Moti dongri temple is a famous temple in jaipur. devoted to lord ganesha. beautiful and well managed temple.
Moti_Dungari_Temple,Prabal G,5.0 of 5 bubbles,Feb 2018 • Family,Beautiful Ganesh murti,This temple is just opposite the Birla temple entry. The idol of Ganesha is huge. I have never seen such a big and beautiful Ganesha idol. It feels pure joy being so close to such divine Ganeshji..
Moti_Dungari_Temple,75jayaraman,5.0 of 5 bubbles,Feb 2018 • Business,Ganesha Blesses,Great temple and a must to visit for anyone coming to Jaipur. The ambience is great and the aarti is really soothing and provide a devine feeling
Moti_Dungari_Temple,BHUPENDRA s,4.0 of 5 bubbles,Jun 2017 • Friends,moti dungari temlpe,it is on jln marg near to birla mandir dedicated to lord Ganesh here you can feel positive vibes and peace
Moti_Dungari_Temple,Kushagra,5.0 of 5 bubbles,Mar 2017 • Family,My favourite Ganesh Temple,Moti Dungari is a Ganesh temple very close to the famous Birla Mandir in jaipur. The temple is very popular among the locals. It gets extremely crowded on Wednesdays but still there are lanes to manage the crowd. Beautiful place with lot of positive energy and a big Lord Ganesha's idol.
Moti_Dungari_Temple,Kumkumjaipur,5.0 of 5 bubbles,Dec 2017 • Friends,Lovely Ganesh statue,The Ganesh temple at Moti Doongri is a must for Ganesh worhippers. There is a lot of rush on Wednesdays. The statue is huge. Lovely nagada beats during the Aarti ceremony.
Moti_Dungari_Temple,Amit K,5.0 of 5 bubbles,Mar 2017 • Friends,LORD GANESH TEMPLE,Very  Good Temple And Peaceful Place  And Every  One Know God is Great who knows which temple is complete your wish pleace must visit
Moti_Dungari_Temple,Deep_Indore,4.0 of 5 bubbles,Dec 2017 • Family,Grand old temple,This is very old temple and the place has very nice aura. Very conveniently located near to Birla Temple and can be covered along with it.
Moti_Dungari_Temple,Ajay Arora ( Food N Travel Diaries ),5.0 of 5 bubbles,Sep 2017 • Family,Blissful Temple,Moti Dungari is a Lord Ganesh Temple and is right next to the Birla Mandir. Though a small temple but equally impressive in appearance as the Birla one. The idol is adorned beautifully and prayers are performed with utmost faith. No Entrance fee here. There is another temple right opposite to it and do make it point to visit the same as well.
Moti_Dungari_Temple,Vijay Tour Guide,5.0 of 5 bubbles,Jan 2018,The first and foremost in Jaipur,"The most famous Lord Ganesha temple in Jaipur, located near Birla temple in Jaipur. The temple remain close in afternoon time except on Wednesday."
Moti_Dungari_Temple,JD2807,5.0 of 5 bubbles,Dec 2017 • Family,Feel top of the world,Lord Ganesha's Moti Dungari Temple is Centre of devotees for Jaipur. Most of the people start their day with a prayer there.
Moti_Dungari_Temple,SonuBatra20,4.0 of 5 bubbles,Dec 2017 • Family,Jai Ganesha,Jai Ganesh Deva. A different idol of Ganesh Ji Viraajmaan in sitting position.The Temple is well organized and Darshan was convenient.
Moti_Dungari_Temple,Ankit,5.0 of 5 bubbles,Dec 2017,Ganpati Bappa Moraya,Ganpati Jee Temple situated in the center of Jaipur city. Very famous temple of Jaipur and one should plan for this temple when in Jaipur
Moti_Dungari_Temple,Sandeepkumar Modi,5.0 of 5 bubbles,Dec 2017,Pilgrimes,"Very renowned temple in jaipur were it is believed that your wishes come true, a must must visit place in jaipur , it is situated on small hill. be their & seek its blessing ( Vighnaharta & Sukhkarta ) "
Moti_Dungari_Temple,cbk2911,5.0 of 5 bubbles,Jan 2017 • Family,Lord Ganesha temple at Moti Dungri Hill,Its one more prestigious temple and is situated on small hill in Jaipur called Moti Dungri and is a replica of scottish castle. It has colorful decoration & has beautiful idol of Lord Ganesha.
Moti_Dungari_Temple,LKEHRAAJ,5.0 of 5 bubbles,Dec 2017 • Couples,Moti Dungari Temple,Lord Ganesha TemplePatrons prefer to visit here to get there new car worshippedGives you good flower mala for 20
Moti_Dungari_Temple,JainManoJ,5.0 of 5 bubbles,Nov 2017 • Family,"A wonderful temple of Lord Ganesha , adjacent to Birla Mandir","A temple of Lord Ganesha , adjacent to Birla Mandir . you would love to visit. Visit also nearby Lord Hanuman temple. "
Moti_Dungari_Temple,vinodajoshi,5.0 of 5 bubbles,Nov 2017 • Family,Lord Ganesh Temple,Lord Ganesha always a worship place to be visited. Temple is close to Birla Temple at walkable distance
Moti_Dungari_Temple,CindyEyler,5.0 of 5 bubbles,Dec 2016,Loved this Experience,"being among the locals, it was an authentic temple visit that was my first experience with any temple in India. I loved it. The local women loved that i was wearing a sari but wondered where all my bling was lol. it was wonderful energy and i loved the bells upon entry and the Ganesh statue. great time."
Moti_Dungari_Temple,JainSakshi11,5.0 of 5 bubbles,Sep 2017 • Couples,Most spectacular Ganesh temple I have visited!,It is one of the most popular tourist destinations in Jaipur and flocked by tourists all through the year. The temple is dedicated to Lord Ganesh. It's a must visit for those who want to savor a bit of cultural heritage of the city. 
Moti_Dungari_Temple,Dhanpatraj D,3.0 of 5 bubbles,Sep 2017 • Family,great temple,place to visit and have more peace of mind. Good place to visit and have a different experience. Centrally located
Moti_Dungari_Temple,babita13,5.0 of 5 bubbles,Oct 2017 • Family,Ganesh Temple,this temple is situated on the JLN road. The temple is the one of the most visited temple by locals. whenever any any one in city by any vehicle they visit this temple for Pooja. On Wednesday there is huge rush and one has to wait in line for some time.The Modak Ghankee before Ganesh chatoorthi is very famous and very fascinating.
Moti_Dungari_Temple,ranjanapathak,4.0 of 5 bubbles,Nov 2016 • Couples,Temple of Lord Ganesha,"Near University of Rajasthan, very close to Moti Doongri , This Lord Ganesha temple is very famous and devotees in large number visit it every day. Number of visitor swell to couple of thousand on Wednesdays and on special days connected with Lord Ganesha like Ganesha Chaturthi. Visitors come here to place invitation cards to invite Ganesha for any ceremony in the house. Also they bring their vehicles for Ganesha's blessings before putting them on road. Suggest not to venture on special days to avoid crowd and avoid waiting in line which may some times take more then 3-4 hours."
Moti_Dungari_Temple,Navigator691429,5.0 of 5 bubbles,Aug 2017 • Family,Excellent pooja,We bought our new car and went there for prayer.  Pundit ji perform an excellent prayer. We had a nice time there along with all the rituals which pandit ji made. 
Moti_Dungari_Temple,Om Joshi,3.0 of 5 bubbles,May 2017,Moti Doongari  Temple of Ganesh,"Ganesh is known the god of welfare and success, All vehicle buyers first reach to temple with vehicle particularly cars and other new vehicles. Ganesh has elephant head and people believe that success is attached by visiting his temple. Sweets and Laddoo are presented to the temple.  it is most Popular. "
Moti_Dungari_Temple,Surendra143,5.0 of 5 bubbles,Sep 2017 • Couples,A must visit for Ganesh Devotees,We learnt about this temple when we went to Birla Mandir.It is a very nice temple - great vibrations. Located next to Birla Mandir.On  wednesdays there are more devotees and hence a bigger crowd and some parking restrictions in the vicinity. One can first visit the Birla Mandir  where one can park and then walk across to this temple.A most satisfying visit
Moti_Dungari_Temple,anjuanjali,5.0 of 5 bubbles,Jun 2017 • Couples,great ganesh mandir,this is famous temple of ganesha. it is near birla temple. we heared about this after reach birla temple. wednesday very crowdy
Moti_Dungari_Temple,Doney R,5.0 of 5 bubbles,Oct 2016 • Couples,very nice temple,"its a very nice temple of lord ganesha. those who worship lord ganesha, its a must visit place. lovely"
Moti_Dungari_Temple,rahuljasrotia,5.0 of 5 bubbles,Jul 2017 • Family,Lord of Jaipur,"Moti Dungari Temple is devoted to Lord Ganesh , Recommended to attend Aarti during morning and evening hours , peak time are crowded but it worth to visit temple on Wednesday."
Moti_Dungari_Temple,rpandey2017,4.0 of 5 bubbles,Aug 2017 • Family,Good place to visit while in Jaipur,Dont go in peak times but this is good and clean temple.Parking may be issue some times therefore as said earlier avoid peak days and festival season.
Moti_Dungari_Temple,rajeshsharma1296,5.0 of 5 bubbles,Aug 2017 • Family,lord ganesh,jaipur had two mazor temple moti dungari and birla mandir if you are in jaipur must visit at moti dungari
Moti_Dungari_Temple,Shyam J,5.0 of 5 bubbles,Jul 2017,"Shubh Kaam ki Shuruwat, Ganesh Ji ke aaye bina adhuri hain...","initiation of any auspisious or business or social event at jaipur, starts from here. anyone can`t imagine an initiation of his work without his attendance here. Very calming place. but on occasions heavy rush found here, so please take care and stay blessed here..."
Moti_Dungari_Temple,Abd,5.0 of 5 bubbles,Aug 2017 • Friends,Divine,Very beautiful place this is. One must visit this place for complete divine feeling. Any1 & every1 can visit this place.
