Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Albert_Hall_Museum,Devendra G,4.0 of 5 bubbles,Sep 2021,Amazing collection,"Albert hall museum has a rich collection of artifacts including paintings, jewelry, carpets, ivory, stone, metal sculptures, and works in crystal. The collection includes coins from the Gupta, Kushan, Delhi Sultanate, Mughal and British periods. An Egyptian mummy is the main attraction of this museum. It is nice place to visit in evening. Would recommend to take a guide along for better understanding."
Albert_Hall_Museum,fozjon,5.0 of 5 bubbles,Aug 2021,amazing landmark in central Jaipur,the building itself is gorgeous. The rest of the displays probably depend on the amount of interest in museums. It did seem to be an excellent collection. We're very glad that we visited.
Albert_Hall_Museum,A Choudhury,5.0 of 5 bubbles,Oct 2020 • Solo,Fantastic Collection,"One of the best museums in Rajasthan. The building itself is wonderful depicting Indo-Saracenic architecture. It has a very good collection of sculptors, paintings, weapons, musical instruments, etc. The main attraction is an Egyptian mummy. One can easily spend an hour here and photography is permitted."
Albert_Hall_Museum,BloggersWithoutBorders,5.0 of 5 bubbles,Jan 2021,Must Checklist For Jaipur,It's a museum in middle of city and I will highly recommend this place and after this you can visit to famous market area of Jaipur city. It was a concert hall which was converted into museum later. You have a good parking space and entry ticket is minimal. This museum will show you some artifacts which is preserve in it and this is something which should in checklist of Jaipur. Authorities are following all the safety measures for visitors. Best time to reach later evening to click some amazing pictures for your social media.
Albert_Hall_Museum,mrunal_shah,5.0 of 5 bubbles,Feb 2021 • Family,Good visit with kids above 8 years,We visited this museum with our son who is 9 years old. He enjoyed the collection. The museum is not very big so 1 hour is good enough unless you want to spend extra time here. There is a CCD in the compound and good toilet facilities too. 
Albert_Hall_Museum,Barbara A,3.0 of 5 bubbles,Jan 2021,The building is impressive,The building is vey impressive and a great architectural interest. I found the layout a bit not planned out in which direction they wanted you to go and we wound up having to double back.
Albert_Hall_Museum,Coastal826245,5.0 of 5 bubbles,Aug 2020 • Couples,Good,Its a english time building beutifully crafted is now a museum. They have a 3000 year old mummy & many other things
Albert_Hall_Museum,Rajas,5.0 of 5 bubbles,May 2020 • Family,Great,One of the best museum I have ever seen. It is having a mummy also there. It's a British time created museum.
Albert_Hall_Museum,Prabhanshu,5.0 of 5 bubbles,Oct 2019,Albert Hall Museum,"Albert Hall Museum is one of the Jaipur's best kept secrets and a place worth visiting. It is wrong. Musuem has great collection of thnigs to see, even an Egyptian mummy. It took us 1 hour to visit the whole musuem, but one can stay there much longer."
Albert_Hall_Museum,Gl0balCitizen2013,5.0 of 5 bubbles,Jul 2019,Excellent Museum- A Must Visit,"Albert Hall Museum is an excellent museum with wonderful exhibits from all over the world. The ancient Indian sculptures, artefacts, carpets, textiles, texts, paintings etc are quite impressive and one can while away many hours at the museum. We could only spend an hour or so at the museum, but to do it true justice, you need to browse slowly."
Albert_Hall_Museum,Satveersingh,5.0 of 5 bubbles,Mar 2020 • Family,Excellent museum,We  visited this museum and its really good. I was impressed with the collection of historical artifacts.
Albert_Hall_Museum,Manoj S,5.0 of 5 bubbles,Feb 2020,Superb Building and artifacts,We passed the museum a few times going from our hotel (Marriott) to the Amer/Amber Fort.  The architecture looked fascinating from the outside so we visited it.  Mid-February was a great time to visit Jaipur because it's near the end of the tourist season but hasn't really warmed up.  The museum has artifacts of all sorts.  From clay models of people at work (really fascinating) to clothes and manuscripts and paintings.  Without having to deal with jostling crowd we spent a pleasant two hours at the museum.  
Albert_Hall_Museum,Johnson,5.0 of 5 bubbles,Mar 2020 • Friends,Great museum,It's a British time museum. They have a mummy also. In evening it is illuminated with lights & looks amazing.
Albert_Hall_Museum,Philip P,3.0 of 5 bubbles,Feb 2020,Spoiled by the pigeons...,Impressive building looking like a dove's cage. People selling food for the pigeons. This degrades completely the value of the exterior impression of this museum. I didn't enter.
Albert_Hall_Museum,Lakshmi N,4.0 of 5 bubbles,Jan 2020 • Family,A good one,"The museum has a huge collection of ancient items. A must visit for the art lovers. They collection of anything and everything. From pottery, statue, painting, weapon, cloth, carpet and what not!!!!Its very well maintained one. Kids may not like it. "
Albert_Hall_Museum,Love to Travel,4.0 of 5 bubbles,Feb 2020,Beautifully lit up at night,Although we didn't get chance to visit the museum we did view the outside at night.It is lit up using changing colours and looks very impressive.
Albert_Hall_Museum,Bharat J,4.0 of 5 bubbles,Jan 2020 • Family,Couple of hours well spent amongst Maharaja class artefacts and collectibles,"We visited the museum in Jan 2020. It is centrally located in Jaipur, well connected by public transport. The building itself is ornamental and selfie buffs would love it.The museum galleries are well laid out in three spacious levels with magnificent display of metal craft, arms and armour, pottery, miniature paintings, jewellery, musical instruments, coins, carpets, ancient scriptures, and the most beautiful sculptures in metal and stone of Hindu Gods and Godesses from 8th century onwards, with exquisite ornamental crowns, subtle smile & features. Other sculptures include Bodhisatva, Yakshi, Chaturbhuji Vishnu, Vaman Vishnu, Mahishasur Mardini, etc, which make every Indian swell with pride. The gallery is home to an Egyptian Mummy of the Ptolemaic Era and certain facts and details about various mummies found in Egypt. It was an overall treat to view and capture the art on display.A must visit place in Jaipur.Family loved it. A delight for your visual senses."
Albert_Hall_Museum,Himanshu Bhatt,5.0 of 5 bubbles,Dec 2019,The Well maintained museum,the museum is situated at the heart of the city and very well maintained and managed by museum authorities. there are multiple galleries available which you can visit. 
Albert_Hall_Museum,Florian254,4.0 of 5 bubbles,Nov 2019,"Impressive, informative, too much repetition","The building itself and the surrounding garden are nice to look at and enjoy, the inside has a very generous architecture and contains lots of exhibits about Indian and Jaipur history and tradition, the arts and the religion with a lot of explanations. But my recommendation would be not to loose yourself in the details which can easily happen as they are believing that repetition is the mother of all learning."
Albert_Hall_Museum,Rodkoi,5.0 of 5 bubbles,Jan 2020,Museum Visit,"A lovely museum in the centre of Jaipur with a wide variety of Indian and other objects to see. You have to follow a specific route, but lots to see and well worth visiting."
Albert_Hall_Museum,mrinalinibatra,5.0 of 5 bubbles,Jan 2020,Looks majestic at night,We landed at the site accidentally - our driver took us to the Coffee Day on the premises as we were craving our morning fix. Did not go inside the museum as it had not been on our agenda but drove by there a couple of time. It looks majestic at night - all lit up! This was a day before Republic day so the building was beautifully swathed in the colours of the Indian flag.
Albert_Hall_Museum,phil p,4.0 of 5 bubbles,Jan 2020,Interesting Building with nice history and exhibits,We popped in for a couple of hours and were pleasantly surprised by the quality of the exhibits and the really nice building. Its well organised and you can walk around it in a couple of hours.Worth the time if you can spare it
Albert_Hall_Museum,abrahamsuji,5.0 of 5 bubbles,Jan 2020 • Family,Architectural wonder,An architecture to be admired. Light show in evening is very attractive. Easy access. Ample road side parking available. Must visit
Albert_Hall_Museum,Vijayaraghavan S,5.0 of 5 bubbles,Jan 2020 • Family,One of the best,This was a pleasant surprise quickly qualified into a must do in JaipurOne of the best museums I visited so far. The collections are really good and the place is maintained spotlessDo visit in the evening. They close at 5:00 and reopen again with fancy lighting at 6:30 pm. The tickets are slightly expensive in the evening (100 rupees per head compared to 40 in the morning) but they place had few visitors in the evening and much more peaceful
Albert_Hall_Museum,bhavnabkumar,3.0 of 5 bubbles,Dec 2019,An average experience,"Albert Hall Museum is a very regular museum with weapons, pottery, ceramics, crystal ware, daily use items from olden days, statues, textile, paintings, coins from different eras. It has an Egyptian mummy too. The entire visit took about 1-2 hours. There was nothing spectacular about this museum. However, the museum lights up very beautifully after sunset. That pretty sight is a must see from Bapu Bazaar. It is visible from one of the gates there."
Albert_Hall_Museum,SibsagarVish,4.0 of 5 bubbles,Feb 2019,The Museum with the egyptian mummy,"The museum has many nice collections of pottery, ceramics, textiles, weapons and many more of this region. The museum at night in varied colours is a treat to watch. Above all, this is unique for the collections from Egypt in a separate section at basement including the egypt mummy ..few thousand years old preserved here."
Albert_Hall_Museum,Shobha,3.0 of 5 bubbles,Nov 2019 • Family,Not so good,It needs some maintenance. It is not clean . The only thing that I liked was mummies except that it is waste of time .
Albert_Hall_Museum,Pintya,4.0 of 5 bubbles,Nov 2019,Needs better maintenance,"The museum is based in an old building located in the heart of city. Historical weapons, crockery, clothing, art is on display. Main attraction is Mummy. Photography is not prohibited. "
Albert_Hall_Museum,David O,2.0 of 5 bubbles,Dec 2019 • Solo,A comical museum experience,"The man at the ticket counter handed me a student ticket instead of a standard ticket. It was by pure chance that I noticed the discrepancy between the amount he charged and the receipt he handed over. The guards seem to all be in the game, as I have never been to another museum where they’ve checked the ticket so carefully. This was probably the most interesting “exhibit” in the museum.Rather stupidly, there are no toilets inside, so if you need a toilet you have to go through all the remaining rooms and the exit and go some distance further. (Don’t mention disabled access). The exit turnstile does not allow re-entry; the entry is on the other side of the building to the exit; the ticket is of course one use only. Luckily, there is not much inside worth seeing anyway.  In a country where 250 rupees buys you 45 GB of 4G data, 300 rupees apparently gets you access to a few glass cabinets with old carpets inside and a mummy.Two stars for the gorgeous exterior and some interesting cultural incidentals: a school group was performing on the front steps, a couple were taking pre-wedding photos with the building as a backdrop."
Albert_Hall_Museum,rbs02,4.0 of 5 bubbles,Dec 2019 • Couples,Lively museum ,"Located in heart of city , in an old building with excellent architecture. The exhibits are weapons, crockery, currency, paintings, Egyptian Mummy, brass handicrafts, marble carvings .. a unique antique collection .. "
Albert_Hall_Museum,desairak,1.0 of 5 bubbles,Dec 2019 • Couples,More dust inside than outside,All item inside cover with dust not maintained at all all very poor conditions you will not missed anything if you don’t go
Albert_Hall_Museum,Samir S,4.0 of 5 bubbles,Dec 2019,"Albert Hall Museum - Jaipur , India - Rich collection of Rajasthani culture.","This is one of the oldest museum in Rajasthan also known as  Government Central Museum . The building was designed by Sir Samuel S Jacob, assisted by Mir Tujumool Hoosein. It was opened for public  in 1887 .This museum has enormous collection includes folk arts, miniature paintings, textiles pottery, traditional costumes, marble carvings, coins , Mommy , musical instruments, ivory, and visual explanations of Indian culture and traditions. A must visit place . Photography is not restricted.If you are art and culture lover have sufficient time in hand and visit ."
Albert_Hall_Museum,Arvind,5.0 of 5 bubbles,Dec 2019,I would visit again,"Albert hall museum is not included in city tour. It is shown from outside however I thought of exploring it and I am glad that I visited this place. It has everything from carpets, paintings, pottery, idols, metal objects, weapons etc. I have visited many places in the city. I would rate this the best. It is easy to reach too. Please visit Albert hall museum. The architecture of the hall is also good."
Albert_Hall_Museum,macedonboy,4.0 of 5 bubbles,Dec 2019,Worth visiting in Jaipur,This museum is probably the best of Rajasthan or at the very least Jaipur. There’s a rich collection of mainly Indian exhibits pretty much from the entirety of the history of the sub-continent. Though the star attraction seems to be a mummy from ancient EgyptWorth visiting in Jaipur
Albert_Hall_Museum,Girraj Sonkhiya,3.0 of 5 bubbles,Jul 2019,Museum and sightseeing,"Its one of the best museum with best architecture building. A lot of there is in the museum related to history and everything, a history lover must visit it, also it has side which is famous for photography and feeding the pigeons. Pigeons, clouds, birds, sunset and sunrises make the place so beautiful. There is a garden also where you can walk play and hangout with friends and family."
Albert_Hall_Museum,aishwarya m,4.0 of 5 bubbles,Dec 2019,Hoard of artifacts around the world!,"The museum is unique in terms of its historic architecture and houses collections from all over the world, especially an Egyptian Mummy!"
Albert_Hall_Museum,rogerl044,4.0 of 5 bubbles,Nov 2019,Excellent Museum in a grand building,We left our visit a little late and had to rush a bit. There was so much to see - we like museums - and we had to miss out on several sections that would have been interesting.Not quite sure why the Egypt section was there but I suppose it demonstrates the Victorian fascination.I found it very illuminating on all the periods of Indian history and well worth the visit
Albert_Hall_Museum,SreejooSree,4.0 of 5 bubbles,Nov 2019 • Friends,Indian and International Culture,"It's good place to reach easily, i have taken  300rs ticket from the Alberto Museum itself, so v don't want to buy tickets for few other places under the archeological department, "
Albert_Hall_Museum,Madalyn H,4.0 of 5 bubbles,Nov 2019,Interesting museum,"An interesting building of its time, and a fascinating collection of artefacts, modelled on the Victoria and Albert Museum in London. The Egpytian mummy gets a lots of interest. Some of the early coinage is interesting, together with various ceramics and textiles."
Albert_Hall_Museum,juvlemm,4.0 of 5 bubbles,Nov 2019,Amazing,"The museum has beautiful building storing items like carpets, clothes, utensils, weapons, etc. There is Egyptian mummy to our surprise at the basement. Photography is not prohibited. Lighting makes it more beautiful at night."
Albert_Hall_Museum,Vaidehi J,4.0 of 5 bubbles,Nov 2019,Nice architecture,"They charge Rs.40 per head for visit. But there is nothing great to see except the mummy. Carpet, weapons, crockeries, uniform etc are found in all the museum. Photography is allowed. Open garden is there outside.  "
Albert_Hall_Museum,Musafir_shimoga,4.0 of 5 bubbles,Nov 2019 • Solo,Beautiful illumination at night,I was bit late for the entry as I kept this in the end and by then visiting hours was over. But the building which looks majestic palace like structure gets even better with the colourful lights being focused to illuminate and its worth visiting to see the museum at night. 
Albert_Hall_Museum,Chetan Shroff,5.0 of 5 bubbles,Oct 2019,Albert hall museum….Egyptian mummy in Jaipur,"We visited this museum as normal museum but it had a surprise for us. It is housed in a nice building with your usual museum stuff like clothes, arms, carpets, jewellery, books, coins etc. But the surprise was Egyptian mummy. In basement of building, there was Egyptian artifacts and we could see Egyptian mummy. I guess it was the only museum in India which has Egyptian mummy. So I and my son were delighted since wanted to see Egyptian mummy.Outside this museum there is yummy street food at Masala Chowk"
Albert_Hall_Museum,coll612,4.0 of 5 bubbles,Nov 2019 • Couples,Nice place and worth it if you have time in Jaipur,Great history but include this in one of your guided tours !Well worth the visit and I’d rate it a 8/10
Albert_Hall_Museum,Maggy T,1.0 of 5 bubbles,Nov 2019,Non- visit because of wrong advice!,"Trip Advisor can give out the wrong advice! The Albert Hall Museum is closed Tuesday's NOT Fridays'! Very annoying as we  checked before going and changed plans, now won't have a chance to visit"
Albert_Hall_Museum,Leslie L,4.0 of 5 bubbles,Nov 2019 • Solo,Interesting museum ,"I visited Albert Hall museum on a day tour of Jaipur with Royal Majestic Tours. The tour guide, Mukesh was excellent, friendly and very knowledgeable. He pointed out the interesting exhibits in the museum as we walked through all of the rooms. The architecture of the building is also very impressive. "
Albert_Hall_Museum,staledale,3.0 of 5 bubbles,Jan 2019,Don't go when you're tired,"Family of four, arrived after a long morning of seeing other sites. Being tired, it was difficult to pay 700 rupees (about $9.75USD) each to enter. Then, we found out that it would be an additional 10 Euros (about $11USD) each to go further inside where the King's area was. Pretty expensive for India. Don't go when you're tired, and you'll probably have a great experience."
Albert_Hall_Museum,Brun066,5.0 of 5 bubbles,Aug 2019,Museum that doesn't fear comparison with the major art museums of the greatest Indian cities,"This museum dates from the late nineteenth century. It's therefore following the era that saw the foundation of the great European museums, undoubtedly the model for that product of modernity: ie the practice of ​​gathering in a building and opening to the public the highest evidences of culture, coming from near or far territories .However the second half of the nineteenth century is also the period (in the wake of the Universal exhibition in London, 1851) in which space is also given in museums to the phenomenon of the so-called ""Industrial Arts"" (German ""Kunstgewerbe"", French ""Arts décoratifs"", Italian ""Arti applicate""), that is, the arts producing artifacts not only for contemplation but also for everyday use.This museum in Jaipur reflects this cultural atmosphere. Alongside sublime and traditional works of art (I mention only the gallery of ancient Indian sculptures, or the famous ""carpet of the Persian garden""), there are ample collections of objects of practical - or ""even practical"" - use: like music instruments, jewels, furniture, weapons, etc.If the collection can appear ""chaotic"" to an inexperienced eye, keep in mind the idea underlying this museum, I mentioned above; and you will find (as I found) that this museum doesn't fear confrontation with the major art museums of the greatest Indian cities (in this trip we have seen those in Delhi and Kolkata)."
Albert_Hall_Museum,Ankit S,5.0 of 5 bubbles,Nov 2019 • Family,Albert Hall Museum,"A small museum. Artefacts, statutes, paintings and jewellery. It is a picturesque monument to be visited in evening . "
Albert_Hall_Museum,jazsacher,3.0 of 5 bubbles,Nov 2019,a nice museum,"We toured here for about 90 mins. today and were impressed with the collection of historical artifacts.  Also, I was equally impressed with the architecture of the museum itself which displayed an impressive style reminiscent of the Moor architecture of Spain and Northern Africa.  Museums are really my thing unless I have a tour guide which we decided not to do.  However, despite the large crowds visiting we felt we got a good taste of the items displayed and the history of the time period in only 90 mins."
Albert_Hall_Museum,Ashish Jaiswal,4.0 of 5 bubbles,Oct 2019 • Family,Fine display of historical artifacts,"I belongs to Jaipur and have visited this place multiple times. It never disappoints me. This time I visited Museum with kids. They were excited to see historical artifacts like guns, shields, swords used in 18th century. Well preserved beautiful potteries . Every artifact is well documented and provide you a context in which these things were used or developed. Main attraction is the mummy located in the basement of the muesuem."
Albert_Hall_Museum,Radi,5.0 of 5 bubbles,Feb 2019 • Family,The lighting at night,"The lighting at night was amazing, it was continuously changing colours. In the morning one can get inside but we were not able to manage time for that"
Albert_Hall_Museum,swati,4.0 of 5 bubbles,Oct 2019,"By the time we reached there, it was closed!!!",We couldn't get inside this museum as it was closed by the time we reached there. so we took some photos outside the museum. It looks magnificent from outside and I am sure it the same in the inside too.
Albert_Hall_Museum,thamarai,4.0 of 5 bubbles,Nov 2019 • Couples,Wow collections,"What a collection of artefacts! Great architecture. There's a mummy too. Overall a great experience Only if it can be maintained a bit cleaner, so much of dust  accumulating. And a board of ' silence' in each room required. There are police in every room, our people also should be more polite and responsible!"
Albert_Hall_Museum,Malab S,5.0 of 5 bubbles,Oct 2019,Marvellous!!!,"The museum houses a number of important items all segregated and placed categorically. Lots of work on textiles, artillery, arts, music and culture are available for display.The architecture of the building is itself a sight to behold. A light show is displayed in the evening that can be viewed from the streets."
Albert_Hall_Museum,Sandra Artist,3.0 of 5 bubbles,Oct 2019 • Couples,Educational museum,"An interesting architecture, this building was designed to showcase a variety of arts from India,and comparative exemples from some parts of the world.The textile section had  lights in the display cases but they were not switched on! The rest was poorly lit too,and generally badly lit.Nonetheless it is still a cultural gathering of potteries, bronzes, Mughal miniatures, musical instruments etc...Worth to spend an hour away from traffic."
Albert_Hall_Museum,Pooja S,5.0 of 5 bubbles,Oct 2019 • Family,Lights at night ,I have been to Albert hall museum during the day but watching the colorful lights this time was a true delight. 
Albert_Hall_Museum,silverspectacles007,4.0 of 5 bubbles,Oct 2019 • Couples,Heritage Visit,"Great place to visit in the afternoon to avoid the hot Jaipur sun. Completely air conditioned museum housing some rare and historical items collected from the time of the British. The building itself is exquisitely built in marble. Has a lot of ancient weapons, pottery, jewelry, sculptures, paintings and other heritage items. Highlight display at the museum would be an Egyptian mummy housed in the basement of the building. The building itself is lit up at night, looks really good. Note that the museum is open only till 5 PM, information provided on the official site is false.  "
Albert_Hall_Museum,u_ajay,3.0 of 5 bubbles,Oct 2019,Visit only if you are a hishtory Enthusiast!!,"Looks intersting for those who love history and how the earlier royalty lived!! lots of weapons, clothing and other accesscories are in display"
Albert_Hall_Museum,Pouya S,3.0 of 5 bubbles,Oct 2019 • Friends,Worth the visit,"Nice museum with nice art. Not so expensive with some cool stuff. There are some old paintings, weapons and statues in this place that are interesting. "
Albert_Hall_Museum,Narendra K,5.0 of 5 bubbles,Oct 2019 • Family,Great place,A really good place to learn something not only for children but also for adults! Its really educational!
Albert_Hall_Museum,John Nikos,5.0 of 5 bubbles,Jun 2019,Shandaar,Jabardast Place....... Must visit along with family and friends. Highly recommended for those who come from out of Rajasthan to visit jaipur.
Albert_Hall_Museum,Memoirs-Sachin,4.0 of 5 bubbles,Sep 2019,Beautiful inside & outside !!,The Albert Hall museum is an architectural marvel from the outside comprising of Mughal & British architecture. The inside provides glimpses of the local art & culture from the years gone by. A very well maintained & clean place. Visit in the evening to view the beautifully lit up building in colourful neon lights.
Albert_Hall_Museum,sanjeevkdass,5.0 of 5 bubbles,Sep 2019,Best architecture ,The museum and the hall is one of the best example of British and Mughal architecture. The museum is well maintained and it’s AC. The items kept inside are worth seeing. Overall a clean place and a must visit. The mummy kept inside is too exciting.  
Albert_Hall_Museum,Dr Aniket joshi,5.0 of 5 bubbles,Sep 2019 • Solo,Hidden gem,"Albert hall museum is a must visit while in jaipur.It has some nice objects like musical instruments, vases, jewelry, weapons,coins but the most interesting is the mummy. The mummy is kept in the basement . The albert hall looks magnificent when lit up at night."
Albert_Hall_Museum,reubenranjanfern2017,5.0 of 5 bubbles,Aug 2019,Wow experience.,"This place is full of art and crafts of local culture. Very well maintained and looks amazing, Must visit."
Albert_Hall_Museum,Tanvi,4.0 of 5 bubbles,Jul 2019 • Family,My kids loved it,I visited here with my kids and my husband and this place was amazing. We loved the collection of paintings. Entry fees is also cheap .
Albert_Hall_Museum,Nutan G,3.0 of 5 bubbles,Jul 2019 • Family,A place full of the old artefacts of the kings of Jaipur,The museum seems to be a forgotten relic gathering dust. It has a lot of artefacts but could do with some good anecdotes and historical facts to make them interesting. At night the place is lit up like a bride but in the daytime you can see that it could do with a coat of paint.
Albert_Hall_Museum,BMadhav,4.0 of 5 bubbles,Jul 2019 • Couples,Not to be missed at Night,"This time we visited this state museum in the night. Looks beautiful under lights. Not to be missed Jaipur@Night tourism destination.You can spend easily spend a couple of hours looking through the sculptures, ivory art . We liked the miniature painting section and the ancient scriptures section the most."
Albert_Hall_Museum,Manoj Agrawal,5.0 of 5 bubbles,Jul 2019 • Family,Just love it,"I have always loved this building for it's location and planning ... simply amazing with huge gardens on four sides and beautiful building in center. I wanted a house like this!!The museum inside is very well maintained and is informative with paintings, royal time things, a mummy etc."
Albert_Hall_Museum,Quinonostante,3.0 of 5 bubbles,Jul 2019 • Friends,It’s just ok,"Evenings mean you get to see the building facade lit up, and it’s quite spectacular.Inside guards are surley, rude.  Signage is limited and for some totally obscure reason you may take photos on a cellphone/mobile phone but not on a camera, the explanation given being “you can’t talk through a camera”?!?Some good pottery, lots of copies of items from other cultures. Coin room was interesting, and some of the pottery figurines are very good.Weapon display is quite extensive. Cheap entry but as usual be aware that as a white tourist you will find people taking your photo quite blatantly and without your permission, and it gets a bit tiresome. "
Albert_Hall_Museum,Shonil_B,5.0 of 5 bubbles,Oct 2018 • Solo,Nice Museum to visit in evening / after dark,I visited this Museum in the evening after it was dark. It was well lit with colorful lights. This is worth watching. The inside of the museum is also open in the evening. If you go here in the evening it is less crowded and you can watch it peacefully. Photography thru mobile phone camera is allowed. Rest of the things to watch here is written by most other people in their review...no point in writing the same thing again.
Albert_Hall_Museum,TripCrafters,5.0 of 5 bubbles,Nov 2018 • Friends,Oldest museum in Rajasthan,"Albert Hall Museum is supposed to be the oldest museum in Rajasthan. It has an assortment of rare and beautiful artefacts on display including metal and wood crafts, carpets, pottery, textiles, paintings, flora and fauna of the state, arms and weapons,  dolls, toys, etc."
Albert_Hall_Museum,IntrepidNomad,5.0 of 5 bubbles,Jun 2019 • Couples,Albert Hall Museum,"The historical Albert hall was built during Queen Victoria's reign and named after her husband.It was later converted to a museum with many collection artifacts including paintings, jewellery carpets, ivory, stone, metal sculptures, historically carved furniture and works in crystal. There is also and Egyptian Mummy showcased here. The visit is systematic so you can follow the path from start to finish. If you enjoy history, and museums, than this is worth a short trip."
