Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Karol_Bagh,Nigel B,4.0 of 5 bubbles,Oct 2019,Good market with plenty of street vendors to haggle with,"Great market, was my first experience in an Indian market and yes it was a little confronting. I got used to being presented with plenty of offers for belts, shoe cleaning, wallets, scarfs etc and enjoyed the place immensely. Got tired walking boots repaired to like new, they even restitched, glued and waterproofed them while I had a tea ! Plenty to see here and bargain for. Very close to the Gaffa market also for electronic/phone/computer items although not really my thing."
Karol_Bagh,sawhneysaab,4.0 of 5 bubbles,May 2019,Mustu visit,This place would give you a nice mix of shopping - clothing plus electronics and yummy food as well.
Karol_Bagh,Tids999,5.0 of 5 bubbles,Nov 2019 • Friends,Wedding shopping,Great variety and prices competitive. Food is also of a great standard.There is a shuttle trolley taking ladies and elderly along bath. No cars allowed.
Karol_Bagh,Glen Campbell,5.0 of 5 bubbles,Nov 2019 • Solo,Bargain hunters dream area.,"I strongly suggest you practice bartering before you head into this area.  Generally start at about 10-15% and don’t go above 25.  Stay friendly and keep a smile on your face as you haggle.  You need to be really careful what they are trying to sell you.  Call their bluff every time.  Tell them it’s a 2nd or 3rd copy not first.  The price difference is significant.  For example a first copy watch might go for 2500, whereas a 2nd or third is only worth 1000 or less.If it looks remotely bad on first inspection you can be assured underneath it will be complete rubbish.This is a great area to go to for shopping and it has most things.  Very big on phones and technology, bags, clothing and absolutely massive on shoes (100’s if not 1000’s of shoe places)"
Karol_Bagh,South Asia Tourism Federation,4.0 of 5 bubbles,Sep 2019,Good place for cheap shopping,"Karol Bagh is a nice place for retail and whole sell shopping.Variety of goods are available,specially ladies  ware."
Karol_Bagh,Rajinder Narang,4.0 of 5 bubbles,Sep 2019,NO LONGER A NIGHTMARE,"Having lived in that part of Delhi for 32 years saw Karol bagh market grow and become a nightmare it was difficult to walk in the market Last month went there after many years and was surprised to see that it has now become a pedestrian friends market only e rickshaws are allowed on the road which charge you Rs 10 per head to drop you to the metro station on main Pusa road and vice versa .One bottle neck that exists is the crossing  where still cars and scooters  ply .The market  has a lot of variety and prices are moderate,The Roopak store for any kind of spices and pulses and Roshan di kulfi for snacks and Kulfi are two major attractions of the market."
Karol_Bagh,Camper10145310937,5.0 of 5 bubbles,Sep 2019,karol bagh market,"to find out suppliers for 2&3 wheeler spares,karol bagh market is the best place to visit.two and three wheeler spare parts,accessories,rubber parts led lamps so many shops "
Karol_Bagh,Ivan,5.0 of 5 bubbles,Oct 2018 • Couples,Religious trip,Very good spot for stay in Delhi. Wide range of hotels decent enough for family and couples. Easy to commute to different places as there is metro station at walkable distance. All varieties of eateries and stores and many residents. So safe and secure.
Karol_Bagh,Me T,3.0 of 5 bubbles,Jul 2019 • Solo,Densest market,"The market has all variety of shops ranging from cosmetics to clothes, electronics repair services to cobblers, you name it, Karol Bagh has got it all. But it’s advisable to go in the evening as the atmosphere is much more lively. There are police personnel deployed around the clock."
Karol_Bagh,Gaurav C,4.0 of 5 bubbles,Sep 2018 • Friends,shopping...,another one of the old markets of delhi...primarily known for clothes and mobile phones...it also has the famous ajmal khan road...connected by the metro and the other modes of transport but metro is preferred...
Karol_Bagh,Panduka d,4.0 of 5 bubbles,Jan 2019,Vibrant market area,"Easily accessible via the metro is this crowded market mainly for clothing.  Sarees, kurtas and related traditional Indian garments are a plenty with the possibility at most shops to bargain! Crowded mostly, but relatively clean."
Karol_Bagh,Krishna,5.0 of 5 bubbles,Jun 2019 • Family,"Ajmal khan Road, Karol Bagh, New Delhi","Ajmal Khan Road, Karol Bagh, New Delhi, India is the largest shopping areas in Delhi. It has everything one is looking for. It used to be crowded and off late people were not willing to Come here because of traffic jams. Now the government has taken fantastic steps to decongest the whole area of Karol Bagh. Today the roads are just traffic free. They have provided parking lots in Sastri Park, Bank Street, Ajmal Khan Park (Lawn-1) where hundreds of vehicles can be parked. They have also provided free rides from parking lots to shopping roads. The uniqueness of this market is you get fantastic, reasonably prized goods for all like Kids, male and females. No doubt malls are catching up, but the kind of things you get here you don’t get in malls. If you have a wedding in family one can come here stay in good hotels reasonably priced  and finish his shopping like Jewellery, clothes, wedding clothes like sherwani etc, Beauty saloons, shoes, dry fruits, etc, it has many restaurants where one can have various type of food"
Karol_Bagh,simha_prime,4.0 of 5 bubbles,Jun 2019 • Friends,Karol Bagh market has disappeared,It was a rude shock as all the street side and foot bath shops have vanished except a few ( Don't know how they are continuing) So many used to earn a living out here but what has happened to the once famous market.. Sadly gone
Karol_Bagh,SRKTB,4.0 of 5 bubbles,Jul 2018 • Friends,One of best shopping place in North India,People come here even from distant places for shopping. Excellent place for shopping for wedding purposes. Even one can find cheap items from evening street market. One should come to metro here as car parking is a issue here
Karol_Bagh,andria,3.0 of 5 bubbles,May 2019,chaotic market ,This is a huge market that spreads all over the area with thousands of shops and street vendors. It’s an interesting place to get a feeling of the local shopping culture (you rarely see foreigners there) and train your bargaining skills. I would not recommend visiting it during noon as the combination of heat and dirt makes it a bit unbearable.
Karol_Bagh,Mari Leis,4.0 of 5 bubbles,Apr 2019 • Friends,Great street market,"This area is special for shopping, and it has a great street market, as well as a very cheap department store. I love staying here, though lately the new city planning rules have been tightened and some hotel services are not as good as they used to be. It's called gentrification, I believe, and also a result of a recent hotel fire. It's unfortunate because it's one of my favorite areas."
Karol_Bagh,abrahamsuji,4.0 of 5 bubbles,Apr 2019 • Solo,Great shopping destination,Excellent place for evening shopping. Remember to bargain before purchase. Goff food options around. Must visit.
Karol_Bagh,Hemant Ramdewor,5.0 of 5 bubbles,Jan 2019,Centre of shopping,Very good place to stay even if the hotels are in small lanes and not easily accessible by taxis .Great place for shopping >metro also very near . Taj Princess Hotel is one of my favourites 
Karol_Bagh,RK2015,5.0 of 5 bubbles,Apr 2019 • Family,A place where you get everything.,"Well,Karol Bagh market has everything. You name it, you get it. Electronics at cheaper rate. Good quality indian ethnic wear like sarees ,lehengas ,kurtas,kurtis and ready made suit.Famous dilli chattpata food is very popular in this market.Karol bagh market will not disappoint you ;)"
Karol_Bagh,Bhavish8,4.0 of 5 bubbles,Feb 2019,Great place for shopping clothes and shoes,"Both cheap clothes and high end designer wear readily available. Metro station nearby.If you do not want to buy too cheap products on the roadside go to Vishal Mega mart. Good quality at reasonable price.DO NOT give anything to beggars. Bought food for a poor lady with a baby who approached me, others saw this and started following me asking for same. Almost had to run to get away."
Karol_Bagh,Adeeb unisa,4.0 of 5 bubbles,Aug 2018 • Family,Shopping,This place is best for shopping if you have a low or an average budget plan.strict no with children because the crowd is huge.
Karol_Bagh,Nins,4.0 of 5 bubbles,Dec 2018 • Family,Shoppers Delight!!,"Karol Bagh is Gaffar market and Ajmal Khan ,A place good for inexpensive bargains of readymade or embroidered garments, and imported goods, Gold jewelry.We visited this place on recommendation from one of the shop owner in Janpath as we were also looking for best party Sarees."
Karol_Bagh,Satish1949,4.0 of 5 bubbles,Mar 2019 • Couples,Value for money market,Last week we were here for some purchases of ready made wear clothes and other items. This market has a wide variety of shops and you can possibly find all range of items here at reasonable prices
Karol_Bagh,Varun,4.0 of 5 bubbles,Feb 2019 • Solo,Looking for a reasonable car accessories market,"Hi there, i was looking for a car accessories market around me.Then I found Karol Bagh market.I went to the place through metro.So I got confused because it was a huge market but for clothes not for car accessories.then I ask to one person there. He taught me the path towards the car market.then I found the same market which is not so far from metro also.And the accessories price were very reasonable.But before going there you must have a list of things you want to buy.Otherwise you will end buying lots of unnecessary things but just seeing them in that beautiful version of them.So in and all,I just want to say,if you are willing to buy some reasonable car stuff you must visit this  market one's.You will surely love the market and the price."
Karol_Bagh,Shivarama B,5.0 of 5 bubbles,Jan 2019 • Friends,Place every must visit,It is the shopping place in Delhi where you can get everything for very very reasonable price. If you missed this place means its a big loss to you.
Karol_Bagh,JAH21713,4.0 of 5 bubbles,Feb 2019,Fast and East,"We ate here twice while there. We had a large group and it was easy enough to write down the order, pay all at one time, and they were quick in preparing it. The food was delicious and I have no complains. The Baskin Robbins ice cream booth on the inside is an added bonus. "
Karol_Bagh,Satish R B,4.0 of 5 bubbles,Jan 2019 • Friends,"Test your bargain skills and save more money, Best place for shopping","I stayed for 4 nights at karol Bagh during my visit to New Delhi and explored this shopping destination. This is best place for shopping and one can test his/her bargain skills. I advice every one to have a round of this market before you start buying. Get information, choose your shops/street vendors selling your items, bargain and buy. The famous electronics market ""Gaffar Market"" is also at walking distance and you can buy all latest electronic gadgets, accessories at very cheap price."
Karol_Bagh,Ah Tak,5.0 of 5 bubbles,Jan 2019 • Friends,Karol Bagh market is a good place to get cheap stuffs,"Karol Bagh Market, a great place for shopping at cheapest price. If you bargain you can get anything in very reasonable or cheap rate. Visit in evening time and spend few hours there, don't buy as soon as you reach the market, try to explore whole market first as there are a lot of stores selling similar items but different price.Remark: The street foods are tasty and good, a must to try. "
Karol_Bagh,Kunal V,4.0 of 5 bubbles,Jan 2019 • Family,A great shopping area,"Karol Bagh is just 4 stations ahead of Rajeev chowk while you are traveling from Noida.Well, it easily accessible from the metro and you directly reach the market once you get off the metro station. Great variety of shopping available here. It's most famous of Wedding clothes and accessories."
Karol_Bagh,Div87,4.0 of 5 bubbles,Dec 2018,Great area for shopping with large varieties,its a great area for shopping with a large variety to choose from. And it is easily accessible by metro
Karol_Bagh,Tejinder S,4.0 of 5 bubbles,Dec 2018 • Solo,Old charm,Visit the pace for a variety full of shopping and eating some local roadside food. Street vendors are plenty- so is the crowd. Can't really walk without rubbing shoulders with someone!
Karol_Bagh,jayeshb08,4.0 of 5 bubbles,Dec 2018 • Business,Commercialized area.,karol baug is one of the most commercialized areas of delhi. there are too many hotels in every lane. This is accessible by  karol baug metro station
Karol_Bagh,anewmoon,4.0 of 5 bubbles,Jul 2018 • Friends,Nice place for wedding shopping,"Karol Bagh is a nice place for shopping for wedding wear & jewelry and casual wear at very cheap rates at Tank Road (specially for Denim clothes) However parking is nightmare, hop on on metro if possible."
Karol_Bagh,Dol,5.0 of 5 bubbles,Oct 2018,shopping madness,"nice place to shop for various types of products. must bargain before shop. i took so many products for myself, to gift and for home decorations."
Karol_Bagh,wanderor1986,3.0 of 5 bubbles,Jan 2018 • Solo,nice market,"karol bagh is a nice shopping place , its actually both a wholesale as well as retail market, though it is very crowded and not so clean"
Karol_Bagh,Bee N,1.0 of 5 bubbles,Dec 2018 • Family,Looks Salon & spa in Karol Bagh,"Really terrible and money minded people. Hidden charges and they harrass you into buying services, and act rudely when you decline offers.Very deceiving experience !"
Karol_Bagh,Hardial_13,5.0 of 5 bubbles,Sep 2018 • Couples,Nice Busy Place,Karol Bagh is really very nice and busy place in Delhi. This is very nice place having lot of restaurants and hotels.
Karol_Bagh,Iain Campbell,3.0 of 5 bubbles,Nov 2018 • Couples,Busy,"We stayed for 2 nights although we hadn’t planned to, we got caught out with lack of travel options following Diwali. The streets are very busy, there is not the same scale of approaches trying to sell you goods or services but it is still pretty full on. We found the metro really easy to use, the hotels and tuk tuk drivers may well tell you otherwise. Spice by nature is a safe choice if you want somewhere you understand the menu and English is spoken. We also went to a place where we couldn’t understand the menu, other than know it was veggie, and they spoke very little English. That place was actually really good too. We didn’t go to the market as it was a bit much for us having just arrived. Be very clear and firm with tuk tuk drivers. We did not find a single one that didn’t try to take us somewhere we didn’t want to go."
Karol_Bagh,Akshaya K,5.0 of 5 bubbles,Aug 2018,Heart of Delhi,"Karol Bagh is the mini Delhi. You will find everything here. A wonderful place for shopping, restaurants, hotels and what not... "
Karol_Bagh,Rajiv R,4.0 of 5 bubbles,Oct 2018 • Family,Hectic but good,"We had initially planned to visit the Chandni Chowk, but ended up here since this was closest to our hotel.It seems to be less crowded than Chandni Chowk, and there are plenty of shops selling both branded and non-branded stuff. If you are after the former, you can find Pantaloons, Aurelia, Westside, etc. A huge collection of dresses, shawls, even a dedicated toy shop for the little ones. The selling goes well into the night. People do pester you to buy from them, but nothing than can be avoided with a firm no. Some sellers do not lower prices, but most do. This is street side shopping at it's best!"
Karol_Bagh,Piyush Thakur,4.0 of 5 bubbles,Sep 2018 • Couples,Better and bigger version of Sarojini market ,"This is one of the most famous go-to places for shopping in Delhi. Not only the local shops, but you ll also find branded showrooms here. Use your bargaining skills and also try some local cuisine hereTip : Use Delhi metro to reach herw "
Karol_Bagh,RZamanAnik,4.0 of 5 bubbles,Oct 2018,Good place for shppping,"You will find almost everything here, from brand shops to street, Karol Bagh has it all. There are some good restaurants as well for your hunger."
Karol_Bagh,Anshuman R,4.0 of 5 bubbles,Aug 2018 • Family,Good place,In deed it is among the largest markets in Asia. one can find the variety of brands to variety of price goods. It has something for everyone.
Karol_Bagh,Ashish S,4.0 of 5 bubbles,Aug 2018 • Family,Busy market with lot of shopping options,It's a great market to visit as there are many shopping options over here. Apart from shopping options there are many good restaurants. An interesting market to visit.
Karol_Bagh,advance1984,4.0 of 5 bubbles,Sep 2018 • Couples,Good shopping market,This is Delhi famous shopping market. There are some famous International and domestic brand showroom. There are also very big mobile complex. In karol bagh you also get local made Jean at very less price.
Karol_Bagh,sailu878,5.0 of 5 bubbles,Aug 2018 • Family,Shopping Heaven,You dont need a guide to go here. Even before you get to the market the auto drivers will persuade you to follow them to a nearby garment factory stating that clothings sold here are cheaper. Please do not get cheated and continue your journey to Karol Bagh market. Bargain till you can and you will be surprised on how low the prices can be. A must place to go for shopping.
Karol_Bagh,Ronnie V,4.0 of 5 bubbles,Jun 2018 • Couples,Nice market,Visited this market and found it to be vibrant and full of life. You can about anything here but the trick is to bargain your way with prices. Food is well priced and location is good.
Karol_Bagh,R0hanL,5.0 of 5 bubbles,Aug 2018 • Family,Mass of humanity in the heaving markets,"We walked through these markets on the way to the excellent Suruchi restaurant. There were so many people and the items on sale were just as varied. Several shops lined the streets, but it was the people selling things off the backs of carts, motorbikes and out of bags that really caught our attention. There was an excellent energy and vibe about the markets, but we were also glad to reach our destination as the amount of people moving and jostling along the main street got a little too much in the end. After we had eaten, we walked back through to get to the Metro and it had not abated one bit! To see that first hand was a great experience!"
Karol_Bagh,Chandan P,4.0 of 5 bubbles,Aug 2018 • Couples,A pace for fullfillmemnt of all desires,Karol Bagh is full of shopping show rooms of almost every brand shop. It start with tasty pasta near the metro station and ends with shopping at street.
Karol_Bagh,9708372852a,4.0 of 5 bubbles,Jul 2018 • Couples,Visited in the evening and ate pasta from the road side,Always visit Karol Bagh in evening. It became very crowded in that time. Many street shops and streets food are seen there. Many show rooms of different brand are here. Also try Pasta here.
Karol_Bagh,Jalal Iqbal,3.0 of 5 bubbles,Aug 2018 • Solo,Busy n crowded ,It's located in the heart of Delhi. Many shops n restaurants n hotels located here. Very crowded n near to touristic attractions. Not clean or not well maintained. Easy to reach by bus or metro. 
Karol_Bagh,SmartGul,5.0 of 5 bubbles,Aug 2018 • Friends,Over All Market is fantastically  good,"Been there again for fun and shopping with friendsIt was an amazing experience to see lots of options in buying petty things for myself and friends and above all, unlimited food vaeiety made us mad for having so many things  like chole bhature...gol gappe ...tikki... south indian dishes and many many more..."
Karol_Bagh,keerti32,1.0 of 5 bubbles,Aug 2018 • Solo,Regarding the quality of goods and food in karolbagh market,Never ever buy any eatable in karol bagh market . Its like putting poison in your mouths knly to fulfill ur temptation. I just got  a paperbin the pudding sold near bakery near metro station!!
Karol_Bagh,Amolak Rattan K,4.0 of 5 bubbles,Mar 2018 • Friends,Shoppers and food lovers paradise,You can buy any item here comparatively cheaper without compromising the quality . You have to go through very crowded areas but it is also good fun . Food is superb at many places .Governor Amolak Rattan Kohli
Karol_Bagh,Ryan S,3.0 of 5 bubbles,Jul 2018,Busy Market ,"Karol Barg market is a very crowded place, selling numerous things from clothing, toys and accessories. Majority is standard tat from a market. "
Karol_Bagh,GoodyFoodie31,4.0 of 5 bubbles,Jun 2018 • Business,One of the finest market of delhi.,"Karol Bagh is famous for mamy things , every one knows about karol bagh . There arw many different thing which you can buy . There is market for cloths , and accessories here , which is very good , you can find anything you want , and also some branded showrooms are also available for wedding purposes.There is a market for Car Accessories where ypu can find alloys, tyres, music system everything which you want for you car .There is also a market by the name "" Gaffar market "" this market is well known for mobile phones, and mobile accessories. Here you can buy or sell Mobile phones , you can find tempered glasses for you mobile in very cheap price .Overall i highly recommend this market for SHOPPING."
Karol_Bagh,288babitak,5.0 of 5 bubbles,Mar 2018 • Friends,Best Shopping area,Karol Bagh is reputed for its fabulous shopping and Ajmal Khan Road is my favourite. You get everything you need and you also have great deals. For instance at the far end of the road you can purchase good quality luggage at affordable price ! Apart from variety of shops you can also enjoy a nice meal and there is no choice problem as multi cuisines are available. Furthermore you can enjoy lassis or even coconut water not to forget refreshing lime sodas!
Karol_Bagh,Ashmeet30,5.0 of 5 bubbles,May 2018,BEST GAME SHOP,"IF u r looking for gaming collection for ur son.then surely u must visit gaffar market SAMURAI ELECTRONICS ..they are the renound seller and best in the market ..no one can beat there price..best in the buisness ..i always purcahase from them ..they have the good quality service on the upper basement shop , shop no 146"
Karol_Bagh,Juhi G,5.0 of 5 bubbles,May 2018 • Solo,"Shop,eat and keep walking !!","So this is one market which can not disappoint you. You can come here for street clothing hawkers, unbranded clothing shops AS WELL AS for all men and women clothing brands. That means you can buy a shirt from INR 150 to INR 5000 or even more may be.For wedding shopping I.e. the most popular wear Sherwani, stolls, etnic jewel studded kurtas, linen and cotton kurtas, matching accessories,footwear, brides lehenga, costume jewellery etc etc etc..You name it and it is available.Then for your daily wear you have chicken work luckhnavi clothing shops,shops with unstitched cloth pieces and the multi brand shopping stores like ""Westside"" etc too.Any electronic item,mobile,mobile accessory,leather belts,cloth dyeing shops, metal accessory shopping, car related shopping..U name it and it's there.As you have to keep walking for shopping there are a lot of fresh juice corners, street food stalls, North Indian food restaurants(Roshan di hatti being one of my favourites) as also you have MC Donald, KFC and Domino's Pizza etc.This market basically shows unity in disparity !! Love it !!"
Karol_Bagh,TravlQ,5.0 of 5 bubbles,Feb 2018 • Couples,Budget Shopping for almost everything,"If you are looking for anything be it clothes, shoes, jewellery, leather items, mobile, electronics, accessories, automobile parts; one can get anything in Karol bagh.They have a specialized market for every item"
Karol_Bagh,rashmi r,5.0 of 5 bubbles,May 2018,one of the busiest markets of Delhi,You get clothes of the latest fashion and for all occasions. People come from far to buy wedding and party dresses.All household items are available . There are shops to suit every pocket. Some of the restaurants serve mouthwatering food.  
Karol_Bagh,Babawasim,5.0 of 5 bubbles,Oct 2017 • Solo,Shopping Time,1 of the oldest and very famous market in Delhi and I think what ever you want you will find here either motor parts shopping or food 
Karol_Bagh,Aadhes,4.0 of 5 bubbles,Feb 2018 • Couples,Budget shopping area,This place is for budget shoppers. There is a Metro station at this place. If you are strong enough to to move around in the crowd you can go to this place. There are lots of cheap items here but Sarojini Nagar market is more cheaper.
Karol_Bagh,ranjanapathak,4.0 of 5 bubbles,Feb 2018 • Couples,Good Maret,"Karol Bagh is name of a market in Central Delhi. You will find whole sale and retail shops. Purchasing can be done at bargain prices if you know the product and its real price, otherwise there are chances that you may be tricked to pay more. Many budget hotels and many budget eating places are around. Best thing about this place is its central location."
Karol_Bagh,seanprice1971,5.0 of 5 bubbles,Apr 2018 • Friends,The best device and amazing vibes. ,"This is without a doubt the best feeling place we have found in New Delhi. The drinks at the start where perfect, food just fantastic. Music and atmosphere perfect. Must come here. "
Karol_Bagh,Vibha S,1.0 of 5 bubbles,Mar 2018 • Couples,Shopping ,It was a disappointing visit. Everyone we asked for directions misguided us. Either they don't have a clue about the place they work or live in or misdirected us deliberately. Even the auto-rickshaw refused to drop us back to the hotel. Only an elderly man selling prayer beads gave us accurate information.In the end we had to obtain assistance from policemen/women in order to find our way back to the hotel.  Karol Bath is an area I will not visit again
Karol_Bagh,TheDoctor14,4.0 of 5 bubbles,Feb 2018 • Family,My review of Karol Bagh,"Best know for budget hotels and a large roadside market. Anyone who wants to find mid budget accomodation should definitely visit this area of Delhi. There are lot of shops, restaurants around. Also there is a large market where one can get almost all goods at cheap prices. The area is always noisy cause of the traffic and people. Even then loved the experience"
Karol_Bagh,AyushiRoopchund,5.0 of 5 bubbles,Apr 2017 • Family,SUPERB PLACE,"This place is always packed with a lot of people all along the street. It has almost everything you want: clothes shoes luggages food jewellery glasses, hotels, bangles and what not. Some of the shops which I have been are WESTSIDE, LEVIS, BATA, WOODLAND,BIBA, AHUJA&SONS, FRONTIER, PANTALOONS and many more(cant remember). Food is everywhere. From sandwches and pasta freshly prepared on the street, indian foods, pastry shops, WOW MOMO, BIKANERWALA,small corner shops and early morning fruits (guavas and bananas) this place is SUPERB. Also, on mondays all shops are closed as there is a market from which one can find A LOT OF THINGS. Vibrant street till late at night, one can never can bored walking along this street. HIGHLY RECOMMEND this place to anyone."
Karol_Bagh,Magda B,5.0 of 5 bubbles,Oct 2017 • Friends,Very busy market,"This is the go to market when in Dehli.   Grab a Tuk tuk and head to this busy gathering place.    This market has everything and more.   You can shop in this one kilometer stretch of road and cross roads until you fall over.   From Indian wear to Indian snacks and a whole lot of other things like Watches at Titan - Very Good Service and value for money.    Make a point of visiting the Nut Shops and the Pashmina shops in this market.   Buy yourself a pashmina to remember India by, and have a snack and Chai tea at the little shops and say a prayer at the temple."
Karol_Bagh,Ravindra V,5.0 of 5 bubbles,Apr 2017 • Couples,Big Shopping area,"There are many popular roads in this area like Ajmal Khan Road, Gaffar Market etc. where you will lot of local vendors, shops, restaurants etc. This area is very densely crowded. You need to have good bargaining skills to get items for cheap."
Karol_Bagh,Anita A,5.0 of 5 bubbles,Mar 2018 • Solo,Love it.,I love the streets of karol bagh..Enjoying all my time there..Love to shop and enjoy the shopping and than after take a meal from the mac d.I find karol bagh very pleasant..
Karol_Bagh,Caroline M,5.0 of 5 bubbles,Mar 2018 • Couples,Perfect for people watching. ,"Very, very busy but a great atmosphere. The markets are bustling selling anything you could possibly ask for. Some high end shops but I will be honest, I did not venture in. "
Karol_Bagh,Pete B,3.0 of 5 bubbles,Feb 2018 • Couples,Bustling,Everything you'd expect from an Asian market with posh empty shops behind. Karol Bagh is for shoppers who want a bargain and there are some fixed prices to be had. It is what it is but in this downtown part of New Delhi it's hardly pristine and there's plenty of tat.
Karol_Bagh,Petenac,4.0 of 5 bubbles,Jan 2018 • Friends,Amazing sights and sounds,"Wonderful, crazy, chaotic, noisy assault on the sense from all directions - thats how I would describe Karol Bagh. Amazing range of street and shop vendors, selling just about anything you could think of - prices very good (although be prepared to haggle) and of course quality can vary. Lots of food vendors too, including some established names like McDonalds. It is worth visiting just to experience the hustle and bustle of the place - fantastic!"
Karol_Bagh,anjuli a,5.0 of 5 bubbles,Nov 2017 • Friends,Good place to be,Very best and nice shopping centre.Metro also very near.For everyone something to shop it is there..Little sorry that they closed the kfc and mac donald.You can find there all you want
Karol_Bagh,kim D,4.0 of 5 bubbles,Jan 2018,bustling Karol Bagh,extremely busy at night and watch out for the beggars/pick pocketers  . the clothes are second hand and cheap better if they can be washed before using them
Karol_Bagh,Madhavi Dabeesingh,4.0 of 5 bubbles,Jan 2018 • Friends,Karol Bagh,"From my own experience travelling over the years, Karol Bagh is the inevitable place to be when visiting Delhi. It's a happening, jumble packed residential/ commercial hub. A shopalholic's trip would be sadly incomplete if Karol Bagh does not figure on the agenda. It's an area where everything is under one big roof. You will find an amazing good mix of the affluent and back packing tourists as well as locals. My suggestion: draw an imaginary rectangle enclosing Pusa road, Gurudwara road, Arya Samaj road and Ajmal khan road. Loop in Ghaffar market, slightly on the outline. Shop within this contained area combing thoroughly all the arteries.Easy- walk all if them or enjoy the convenient and cheap stop- over rides from the countless bicycle/ auto rickshaws. The affluent will be delighted at the enormous variety of products the branded shops have to offer. You will be amazed at the panoply of leather and woollen jackets and blazers, top world brand skinny jeans, formal and stylish office wear, the best watches, world class pashminas. You will be dazzled for choice regarding shoes, bags, party clutches if you have a red carpet function ahead. Outlets for the latest iphones, gadgets, gizmos offering exciting hot deals are sure to surprise you. For prospective indian brides and grooms, Karol Bagh is sheer paradise. For those on tight budgets, plan wisely so you don't miss the swarming Monday markets. The shutters of all the branded shops are down then, accomodating multifarious hawkers. Export surpluses, absolutely cool stuff, is up for grabs. Karol Bagh has it all at your finger tips - luxury hotels, modern metro lines, shopping, fast food, multi- cuisine restaurants, services like travel tours, hospitals, banks, travel exchange, ATM's, wellness spas, just to name a few. I must mention the abounding roadside fruits and nuts stalls and sweet shops. Have a look. It's simply exhilarating. On the flip side, i have always found state- of- the art chemists, hairdressers and bookshops miserably lacking. Entrepreneurs take note! A word of caution during your trip: Be vigilant on your wallet and personal belongings. Better be safe than sorry."
