Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rajpath,Dan L,4.0 of 5 bubbles,Oct 2019,A Grand Boulevard,This is an impressive ceremonial boulevard bordered by extensive lawn areas and rows of mature trees and waterways. It runs from  Rashtrapati Bhavan to the National Stadium. The area had extensive barricading and was heavily patrolled by members of the armed forces when we drove through. Our guide/driver mentioned that there had been a weekend of ceremonies and preparations were underway for  Diwali. Shame that we were unable to stop and have a closer look at the area and the impressive monuments.
Rajpath,Chubb,5.0 of 5 bubbles,Oct 2019,we loved it,"OK, the benefit we had was the Mahatma Gandhi 150 year celebration was on, so there was lots going on and it was brilliant.  The area is clean and tidy and well managed, the people were all super friendly and there was so much going on with entertainment, mostly brilliant, food, excellent from the Kerala stall were the ladies were charming and so much more.  We loved it."
Rajpath,Anoop Vij,5.0 of 5 bubbles,Sep 2019,INDEED A TREAT,It is indeed a treat walking along the Rajpath with green lawns either side of the majestic pathway!
Rajpath,A R Kohli,5.0 of 5 bubbles,Apr 2019 • Friends,Best place in Delhi to enjoy walk and family picnic,During Republic Day the National Celebrations are done. During rest of the time you can have a wonderful family picnic and enjoy lovely street food with a vast variety to choose from. You can have fun with boating also. Any outing here will always be great fun and enjoyable experience.Amolak Rattan Kohli Former Governor of Mizoram
Rajpath,Cheenu J,5.0 of 5 bubbles,Jan 2019,Beautiful...,"Being a true-blue Delhi-ite, I just love this place and it's a family tradition to drive past on Republic Day and Independence day evenings!! True grandeur..amazing architecture and sprawling area.."
Rajpath,Lucky262728,4.0 of 5 bubbles,Apr 2019 • Family,Early morning joy,"Every Delhite must visit here early in the morning. Cool breeze, clear path and athletic people around will fill you with enthusiasm. It's worth giving up a little of your sleep and enjoy the dawn. Kids are seen cycling, skating and playing as traffic is bleak in the early hours.Note : Park your vehicles only in the parking area as traffic police keeps patrolling here."
Rajpath,JnVSydney,4.0 of 5 bubbles,Mar 2019 • Couples,Kings Way,"A boulevard stretching from India Gate, to the Presidents residence.  A proud stretch, lined with trees, lawns and canals, built during british rule. Nice to see if your in the area"
Rajpath,marrios,4.0 of 5 bubbles,Feb 2019 • Couples,Ceremonial boulevard,The Raj Path stretches from India Gate to the Presidential Palace.We were very lucky when we visited as the road was closed to traffic making for a very pleasant walk past some of the most important buildings in New Delhi.
Rajpath,sridharan2013,5.0 of 5 bubbles,Mar 2019 • Solo,A majestic stretch of road in India's Capital,"Rajpath as the name itself signifies is a stretch of beautiful wide road that has the monument India Gate to one end and the imposing Rashtrapathi Bhavan at the other end. This stretch of wide straight road has the pride of the annual republic day parades where world leaders have been invited to attend. Walking along this street is a pelasure particularly in the winter months. Tourists visiting Delhi must spend some time here. The lawns adjacent to the Rajpath though look nice from a distance could be better maintained. The added attraction now is the newly opened national war memorial, which considerably adds to the place."
Rajpath,Linda Y,5.0 of 5 bubbles,Jan 2019 • Solo,King's Path,"This 2-mile long boulevard is flanked by the most important government buildings in India. Formerly known as the “King’s Way”, Rajpath is the major artery that connects the Presidential Palace and India Gate. Along with the Secretariat buildings, and lined with canals, fountains, and manicured lawns, it’s living proof of British architect Edwin Lutyens vision for the New Delhi.  On the day I visited, seating and police barricades were still evident from the January 26 Republic Day celebrations that took place here. Unfortunately, what could have been a fabulous view was obscured by the morning haze (pollution)."
Rajpath,One_of_the_BOFs,4.0 of 5 bubbles,Feb 2019 • Couples,Important central road,"We were driven down this road as part of our day’s tour of New Delhi, stopping off at both ends to view the India Gate and the government building, etc. Luckily we were early enough in the day as we found that it was closed by the time we were returning to our hotel late afternoon - lots of locals having picnics all around as it was Sunday!"
Rajpath,Albia-Newton,4.0 of 5 bubbles,Feb 2019 • Couples,Historical and Iconic,Last gasp of the British Empire. Or Icon of Independent India. This location can be read in two waysThe walk along the Raj path is interesting especially at weekends as there are many impromptu sports games on the many lawns beside the roadway. You may well end up playing or being a referee if you are lucky 
Rajpath,kattullus,4.0 of 5 bubbles,Feb 2019 • Friends,The Empire's last breath...,Very impressive vast parade made to show the eternal greatness of the British Raj. 16 years later the Brits were out...
Rajpath,pkaran,5.0 of 5 bubbles,Jan 2019 • Friends,Ceremonial and most important road in New Delhi,"Rajpath is ceremonial and most important road in New Delhi. One one end of the Rajpath is India Gate and on another end in President's Palace. There are several very important buildings which are masterpieces of British-Hindu-Saarsenic architecture on both sides of the Rajpath, including, India Gate, South and North block, President's Palace. Adjacent to the Rajpath, Parliament house is also there. The road is  lined on both sides by huge lawns, canals, pools and rows of trees. Every year on 26th January, republic day parade takes place on Rajpath. Road was planned by Lutyens and it gives a panoramic view of New Delhi from President's Palace. When the road was built, it's name was King's Way, later it was changed to Rajpath post independence."
Rajpath,israr mansuri,5.0 of 5 bubbles,Jan 2019 • Couples,Best,One of the bestets place in New Delhi .lovely location highly security area and its huge place and looking India gate is amazing best place for children
Rajpath,Let's Go Sightseeing,5.0 of 5 bubbles,Nov 2018 • Friends,a walk to remember,"Rajpath is the road that stretches from the President's House on the Raisina Hill to the India Gate. While traffic is busy on this road (& the perpendicular ones), the pavement, the gardens & a little carefulness make it a great place for a walk.We started at the Rashtrapati Bhavan, which, in itself, is an architectural marvel. The imposing sandstone structure with the tricolor fluttering on top swell the hearts of Indians. The symmetry of the North & South Blocks are worth seeing.Start walking down from the Raisina Hill towards the India Gate. On both the sides are well laid out lawns with fountains thrown in. During the cooler seasons, you will be able to see more colors apart from the staple green.The lawns abuzz with activity - hawkers vending stuff, families soaking in the sun, lovers stealing moments, government employees napping in their lunch breaks, & dogs, kites & pigeons running around. Please keep the lawns clean."
Rajpath,Bobbi S,4.0 of 5 bubbles,Oct 2018,Great Architecture On One Of Delhi's Few Open Boulevards,"If you want to take a nice walk, try visiting India Gate at one end of this wide-open ceremonial ""King's Way"" boulevard, lined with rare open areas of grass, then walk to see the government Defense, Finance and other ministry buildings, the large, ornate gate in front of the President's Residence (Rashtrapati Bhavan), all of which are guarded by soldiers and all of which are beautiful in their design and architecture. I loved the symmetry of the huge gate and monument in front of the Residence, as well as the view from this end of the boulevard, back to the War Gate."
Rajpath,jmodi1981,4.0 of 5 bubbles,Oct 2018 • Family,Nice,"It was a very good experience to pass through this road, we have seen many times in national event this road with different dignities. Now it was our turn to see and it was awesome experience."
Rajpath,Amolak Rattan K,5.0 of 5 bubbles,Oct 2018 • Family,A walk with a breath taking view and enjoyment,"Starting from India Gate right up to Rashtrapati Bhawan, the wide road planked by beautifully manicured huge lawns and waterbody on both sides give you an exiting and enjoyable experience . Must do it . .. Governor Amolak Rattan Kohli"
Rajpath,RajanSaravanan,5.0 of 5 bubbles,Sep 2018,Heart place for India,"Rajpath is building were all Minister office department and external minister office also situated here it was nervous office all over the state of  india. Near by we can also see the Rashtrapati Bhavan President Palace and Parliament house there were cleaned Roads,Parks and Fountain were seen well maintain and tight security. After showing your id and proof we have pass the road. In evening we can see sun set behind the rashtrapati bhavan nice scenery were seemed. This place always busiest area."
Rajpath,Piyush Thakur,5.0 of 5 bubbles,Oct 2018 • Friends,Quite Royal ,This is the road connecting India gate to Rashtrapati bhawan. Republic day function in a organised here . It has quite a royal appeal. Tip : Visit early morning or post sunset 
Rajpath,TheTravelography,4.0 of 5 bubbles,Oct 2018 • Friends,A walk in high street.,"Yes, highly guarded area with all big hotels around. It is located near to Central Sect. Metro station and can be seen from India Gate. This is best in evening but after sunset they don't allow to go towards the President's residence.  "
Rajpath,Priya M,4.0 of 5 bubbles,Sep 2018 • Solo,Well Maintained place,Well maintained place which is easily accessible by public transportation. Its an iconic place in delhi.
Rajpath,nikkiprincess005,5.0 of 5 bubbles,Aug 2018 • Friends,Proud,A Proud moment for me and a Proud place Rajpath. Respectable and Honored to visit. Throughout all over the world popular!!!
Rajpath,nkadagarwal,5.0 of 5 bubbles,Sep 2018 • Couples,Beautiful Path,This is very very famous path. This path is very beautiful and main defence office is also in this path. All 26th January parade is taken place in this path.
Rajpath,Simmurani,5.0 of 5 bubbles,May 2018 • Couples,Path of the king- Rajpath,"It speaks of itself as the path of the king, one of the most secure as well as busy places in the town, residences of important dignitaries are located by its sides"
Rajpath,Nona43,5.0 of 5 bubbles,Dec 2017 • Friends,Beautiful Place to ride your mo bike.,"Me and my sister visit this place since our childhood and we use to ride our Yamaha Rx100 bike on Rajpath, wide roads and good view of the President house and other buildings around Ministry of Defence. and you can come for the morning walk here early morning when there is no traffic and can enjoy a good walk from Rajpath to India Gate, the place is peaceful and on weekends you will see many children and elders with their colorful bicycles. and you can click pictures with President House on your back, there is a designated place to take pictures near the security post. you can take your vehicle also till that point and  can park there for 10 minutes but cant halt more there due to security reasons so come and must visit this beautiful place in New Delhi"
Rajpath,advance1984,5.0 of 5 bubbles,Sep 2018 • Couples,Clean and beautiful Road,"This road is Delhi best road. There are Defence office, President estate and India Gate in between this road."
Rajpath,sanjeev kumar S,5.0 of 5 bubbles,Aug 2018 • Family,Majestic walk,The place in Delhi to go for a morning or evening walks. Serenity all around especially in the morning. One may exercise in the lawns and end the walk at the India Gate over a cup of tea.
Rajpath,sawhneysaab,4.0 of 5 bubbles,Oct 2017 • Business,Spectacular,Must visit this place when you're in New Delhi's India Gate. You can relax and chill and have coconut water.
Rajpath,pratss2014,4.0 of 5 bubbles,Jul 2018 • Solo,A road to be travelled,"If you're visiting Delhi, a drive or better yet a walk (if the weather permits) down this road is a must."
Rajpath,R0hanL,4.0 of 5 bubbles,Aug 2018 • Family,Grand boulevard,The grandeur of this boulevard is plain to see. The parks lining the way to India Gate were full of workers enjoying their lunch break and the walk up to India Gate from Parliament was quite manageable.
Rajpath,AnkitJain1368,5.0 of 5 bubbles,Aug 2018 • Family,Royal Road of India,Road from India gate to rajpath. Very well maintained. This road witnesses the display of Indian Culture and gallantry on Republic Day. You feel very proud of your country once here.
Rajpath,seeker_here,4.0 of 5 bubbles,Jun 2018 • Family,Amazing Experience,The Rajpath is the area between the India Gate and the Rashtrapti Bhawan (President's Residence). It is an amazing sight at night.
Rajpath,Jalal Iqbal,4.0 of 5 bubbles,Aug 2018 • Solo,nice area,the nerve of india. can have a nice stroll here. easy to reach here by bus or metro. india gate is located on one side and the presidential palace to the other. many cool govt buildings are also situated here which were built mostly in the British period. night view is cool once it is decorated. has nice green lawns and some water features here that makes the place more scenic. well maintained and clean and safe.
Rajpath,VINAY S,5.0 of 5 bubbles,Jan 2018 • Family,Amazing Beauty at Night,One should must visit Rajpath Marg at Night to see the beautiful Capital of India.. Must visit......
Rajpath,Shaf B,5.0 of 5 bubbles,Apr 2018 • Family,Very Nice place!!,"This Rajpath is a path (walkable place), near to India gate. Its almost 2Km road where you can see Parliament on one end and Stadium on other end. "
Rajpath,Guruprasad B,3.0 of 5 bubbles,Aug 2018 • Couples,Soaked in Independence Day Fervour ,"Being 15-Aug, the Rajpath was over crowded with people of all sorts and street sellers. But in normal days, this is wonderful monument to look around and to walk from the Rashtrapati Bhavan to Notth/South block Secretariats to the India Gate (a good 2km walk)! Highly secure place with police/paramilitary forces at every step. Amazing place indeed. We couldn’t take any good pictures due to the overcrowding."
Rajpath,Sonulata S,5.0 of 5 bubbles,Aug 2018 • Couples,Nice place,Good and look more good in Dark. We are there last week. and it was a nice experience. Very Clean area (Not found in Delhi easily) and tight security due to Independence day. 
Rajpath,Rasputin21,5.0 of 5 bubbles,Mar 2018,But where is the Raj?,"Rajpath was designed by the British to showcase their new Indian capital.  The long straight road leading to the Parliament at one end and the Stadium at the other, broken only by India Gate - the memorial to Indian soldiers who died in wars, and the stone canopy which was to house the marble statue of the reigning monarch is magnificent sight.  Beautiful lawns with fountains and colourful flower beds invite relaxation and fun.  During the Republic Day Parade these lawns provide standing room for all the poor people the Government brings in to show them what the Government does for them!  The buildings are lit during this time and do look beautiful."
Rajpath,gagatourist,5.0 of 5 bubbles,Jul 2018 • Family,"Amazing walk along Rajpath, has feeling of regality","Walk along Rajpath makes you feel proud to be an Indian. The place is amazing, architecture, greenery, fountains. Should not miss a chance to be here when lit during National days. Only wish the water canals could be cleaner and recent mushrooming of roadside vendors could be controlled by Govt"
Rajpath,teekhi_mircheee,5.0 of 5 bubbles,Jul 2018 • Friends,beauty,one of the most scenic and beautiful place in Delhi. It has lush greenery and fresh air to breathe- Delhite should definitely come!
Rajpath,FoodieeDiva,5.0 of 5 bubbles,Jun 2018 • Friends,MOST BEAUTIFUL PART OF DELHI,"its a beautiful place to visit just next to India gate , you can plan a picnic at india gate gardens with a view of rajpath the parliment house .. its all the more amazing on 15 Aug and 26 jan"
Rajpath,9708372852a,5.0 of 5 bubbles,Jun 2018 • Couples,The road with beautiful view ,Rajpath is a dream road. It connects India Redfort to Rashtrapati Bhawan via Redfort. Nice maintained road. Beautiful trees all alongside the road.
Rajpath,Amolak Rattan K,5.0 of 5 bubbles,Feb 2018 • Family,Festival on weekends and Holidays,It is pleasure to go for a walk from Rashtrapati Bhavan to India Gate . Tourists from India and International tourists from different parts of world gives a wonderful feeling that we are part of this one World . A variety of snacks and ice cream of different flavored are available . Never miss this opportunity when you are in Delhi because it is a unique experience .Amolak Rattan Kohli Former Governor of Mizoram
Rajpath,anoops37,5.0 of 5 bubbles,Jun 2018 • Family,Delhi 0 kilometers..!!!,"Yes it is the center of Delhi..setup amidst gocernment buildings ministeries it links as main road rught from Rashtrapati bhavan to India Gate... Beautiful nice views overwhelminga gardems and water bodies on either sides,it is where the 25th january parade takes palce every year to celebrate Republic Day of India...A national Holiday..!!!"
Rajpath,amitkumar_bec,5.0 of 5 bubbles,Sep 2017 • Friends,The place of Indian Government,"The place of Indian Government. At one end President house and India Gate at another. In between lies the centre of democracy i.e. Parliament house, government office i.e. north & south block and some ministries including rail bhawan at one side."
Rajpath,Animesh,5.0 of 5 bubbles,Oct 2017 • Friends,Aristocratic Feel To Walk/Drive Through The Best Road in India,"When a road has Rashtrapati Bhawan (Indian Presidential Palace) one end and India Gate on the other, walking/driving between is aristocratic amazing experience. It is the same road from where 26th Jan Republic Day Parade begins and inspected by the the President of India. The road has well maintained parks on either side. It's a favourite tourist spot in day during winters and at night during summers. You can sew sea of people enjoying themselves with ice cream and other roadside vendors thronging the place. There is facility of boating besides the park."
Rajpath,Navin S,4.0 of 5 bubbles,Jan 2018 • Couples,Best road of Delhi,"To walk through Rajpath is the best feeling you will ever hve as an Indian. The gardens beside, the cleanliness, the high quality roads gives us a diffrnt feeling. We are at the highest secured place, the classiest place. The greenery on both sides of the road is a beauty and really soothing to the eyes."
Rajpath,Roshan G,5.0 of 5 bubbles,Jul 2017 • Family,A monument which has so much history,This monument connects Rashtrapati Bhavan and India Gate. This is where a lot of political leaders are buried. Must visit monument
Rajpath,karan a,5.0 of 5 bubbles,May 2018 • Friends,Ancient historical monument!!,"It is one of the ancient and important monument of India and democracy!Here lives all our great leaders, here is the deptt of all major ministries."
Rajpath,Milan Patel,4.0 of 5 bubbles,Sep 2017 • Solo,The royal road of India,Rajpath is the main road or called Path which connects the India Gate to the the Rashtrapati Bhavan. It's a important part of this country and on the national festivals it will be decorated and ised for many events.
Rajpath,unexploredlanes,4.0 of 5 bubbles,Dec 2017 • Friends,A day well-spent,This is a major attraction for families. It's a famous picnic spot and covers two important visiting points - Rashtrapati Bhawan and India Gate. The location is crowded on weekends mostly with vendors and families.
Rajpath,Nikhil P,5.0 of 5 bubbles,Apr 2018 • Friends,One of the iconic places in India.,"One of the iconic places in Delhi and must visit one too.  This is the route which is being taken by the parade during republic days as well as during the famous Airtel Delhi half marathon. Lots of historical places and attractions are located near by Raj path like the rashtra pati bhavan, India gate,  The sides of raj path have nicely maintained green lawns and ponds as well. During the festive season, the iconic buildings along the raj path are nicely lit with lights which provides for a memorable view ."
Rajpath,seedhunter,4.0 of 5 bubbles,Mar 2018 • Friends,Why to miss?,"If you are in Delhi, must visit this road specially in the morning when there is less traffic. Joining India gate with  Rashtrapati Bhavan this is place where parade is organized on the republic day, 26th Jan each year. Well laid out parks and water bodies make it more charming in the evening."
Rajpath,PatilChinar,4.0 of 5 bubbles,Jan 2018 • Solo,It is pretty royal-ish,This road mainly runs between Rashtrapati Bhawan and India. I'd recommend visiting this place both at night and the daytime if you are interested in good photography.
Rajpath,gagan9,5.0 of 5 bubbles,Apr 2018 • Family,Must visit place during night / evening,The place looks very elegant with all the light ON during night. It's not very crowded during weekdays and is a short and pleasant drive from  CP. Must visit place in a life time.
Rajpath,mehtarakeshkumar56,5.0 of 5 bubbles,Apr 2018 • Solo,raj pat road,"the road is famous for its lawns , boat ride , india gate , rashpati bhawan and the most famous republic day parade happens on this road"
Rajpath,PushExplore,5.0 of 5 bubbles,Jan 2018 • Family,Driving Down,"To drive down Rajpath at night was really nice, as the lights shine bright, due to the Republic Day celebrations in January. We were fortunate that we were there when Rajpath was lit up and we had a very leisurely drive. A memorable experience for the kids."
Rajpath,RajeevAbuDhabi,4.0 of 5 bubbles,Mar 2018 • Family,Historical Rajpath we saw in 26Jan Parade,Its was a amazing experience of walking down the the rajpath from India gate up to rashtrpati Bavan .It was fun walking the whole path . there is nothing much to see but the feeling is really patriotic .
Rajpath,ranjanapathak,4.0 of 5 bubbles,Feb 2018 • Couples,Grand,"Rajpath is a ceremonial avenue in the heart of New Delhi. It runs from the Rashtrapati Bhavan to the National Stadium and passes through India Gate. Rajpath on its both sides has beautiful  gardens, trees and canals.  It was constructed by Sir Edwin Lutyens.  It is  one of the most important roads in New Delhi and yearly site for the Republic Day Parade.   Rajpath is the most visited place in New Delhi and one should not give a miss!"
Rajpath,Ankit prasad,4.0 of 5 bubbles,Mar 2018 • Couples,Place to see Republic day Parade,Its this place where we have a Parade on Republic day. Its opposite to India gate and one can find all sorts of rood side food in evening time next to India gate. 
Rajpath,prkota05,3.0 of 5 bubbles,Nov 2017 • Friends,Rajpath,It's a part just opposite to India gate has lot of crowd enjoy this beautiful place with friends and have pix
Rajpath,tehkahkin,3.0 of 5 bubbles,Mar 2018 • Friends,Incredible Structure,Located opposite India Gate. Very tight security with armed guards. No parking & waiting - only allowed to drop & pick-up. Easy to walk up from drop-off point. Moorish architecture. Large building sprawled over big compound. Can take photos outside (not sure if you are allowed in as we visited after 5 just before the sunset). Worth to spend 30 minutes taking photo
Rajpath,Westonblue,5.0 of 5 bubbles,Feb 2018,Looks great,This whole area looked lovely.  I can understand why so many locals come and have picnics here - I'm sure I would if I lived there.
Rajpath,David D,4.0 of 5 bubbles,Feb 2018 • Couples,National treasure,"Tuesday 13th February and we stopped here briefly on our way to Airport. We took the opportunity to visit India Gate and the Rajpath (means Kings Way) and is a ceremonial road in Delhi.India Gate (reviewed seperately) is situated at the eastern end of the Rajpath.It is an impressive sight with its  large lawns, waterways and rows of trees on both sides. There is a real sense of importance about this entire area.This thoroughfare is of great National importance  the annual Republic Day parade takes place on 26 January."
Rajpath,Rasheedur Rahman Shihab,5.0 of 5 bubbles,Mar 2018 • Solo,The Pride of India,"One of the best places, not only in Delhi, but in entire India is this place, the Rajpath. I totally loved this place."
Rajpath,Norman J,5.0 of 5 bubbles,Feb 2018 • Couples,Ruined by the pollution,"Rajpath is the centreline to Imperialk New Delhi, stretching from the Viceroys Palace to the India Gate and should be a wonderful perspective. Unfortunatley, the level of airborne pollution means that visibility is so reduced most of the tourist season as to make it a shadow of its true self."
Rajpath,Sumitkumar_13,5.0 of 5 bubbles,Dec 2017 • Family,Majestic,Its really feels great to walk down the rajpath. As the name suggests its really majestic. Very well maintained
Rajpath,Kunjppu,4.0 of 5 bubbles,Nov 2017 • Family,Rajpath,This is historical place.....Every person who visit New Delhi should visit Rajpath.The Artitecture is awesome....Every Indian should proud about Rajpath.
Rajpath,Miriam P,5.0 of 5 bubbles,Feb 2018,Rajpath,Loved it and would recommend it to other travellers. I would recommend hiring a driver and avoiding peak hour traffick.
Rajpath,Nitin K,3.0 of 5 bubbles,Feb 2018 • Friends,The path to the corridors of power,I had high expectations about Rajpath. However was quite disappointed with the upkeep of this part to the corridors of power. The road was lined with hawkers. The lawns on one side were not well kept (don't know about the other side as I did not venture there)The only bright side about this walk from India Gate to Rashtrapati Bhavan was that I got to see a variety of bright and beautiful flowers.The credit goes to the ending winter season and not to the caretakers.
Rajpath,victor4000,4.0 of 5 bubbles,Feb 2018 • Couples,Not as good as we hoped,"We had included a walk down the Rajath as part of one of our days in Delhi but in the end, when we saw it, we opted not to, It's just a wide tree lined road - not as imposing as say Paris or London."
Rajpath,N. Shah,4.0 of 5 bubbles,Feb 2018 • Business,Feeling of Pride,Everytime I come here I get a feeling of being a Proud Indian. Absolutely beautiful this place is!!!
Rajpath,546roba,5.0 of 5 bubbles,Feb 2018 • Business,Magnificent Lutyens Delhi,"The architecture is quite magnificent, and takes the breath away. The drive up RajPath completes the trip round the layout arranged initially for the Raj itself."
Rajpath,phillkentuk,4.0 of 5 bubbles,Feb 2018 • Solo,it's long,"You might struggle with the size of this, it's massive.  worth a wander, but watch out if it's hot :-)"
Rajpath,reubenranjanfern2017,4.0 of 5 bubbles,Dec 2017 • Friends,Awesome and amazing.,A great place to visit if you are in Delhi. A moment of history where every indian takes pride. Must visit on 26 January.
Rajpath,travelerraghu,4.0 of 5 bubbles,Nov 2017 • Couples,Republic day parade is awesome,Rajpath is an important place in India. This place is an awesome place and displays  very beautiful views at the time of republic day of India. The whole surroundings are green and the gardens are very well maintained.
Rajpath,Hasan Khan,5.0 of 5 bubbles,Jan 2018 • Friends,Royalty,Located near the RashtraPati Bhavan it's an indeed great place to visit to enjoy the beauty of India.
Rajpath,Vijay Jotwani,5.0 of 5 bubbles,Jan 2018 • Family,A must go place during Republic Day Celebrations,"It would be a great experience to go to Rajpath and nearby South Block, etc to see the effect of lighting on any evening during the Republic Day Celebrations."
Rajpath,Ema Datshi,5.0 of 5 bubbles,Nov 2017 • Couples,Kingsway - Delhi's great street,"Every great city needs a great street and whilst Paris has the Champs Elysee, Berlin the Unter den Linden, and London 'The Mall', Delhi has Rajpath - or as it was originally know, Kingsway. This is the wide and often not very busy road that links the Presidential Palace at one end to the India Gate at the other. Its sister road 'Queensway' a.k.a Janpath crosses it at right angles.It's a beautiful walk though I'd suggest to start at the palace and then it's downhill to India Gate. It's a bit of a way on a hot day but well worth a walk. Of course it's also free."
Rajpath,gireesh s,4.0 of 5 bubbles,Sep 2017 • Friends,Royal Path,It's a royal Path connecting national museum to Rashtar pati Bahavan you must visit this place in evening for better view
Rajpath,mail2bibhu,5.0 of 5 bubbles,Apr 2017 • Friends,"That feeling called ""Live Life King Size""","RajPath is a Hindi word when split gives (Raja=King + Path=Street/Way). Walking on this Rajpath gives that feeling of a King. Mostly people walk from India gate to President's house (both of which are famous tourist places of New Delhi) via this nearly 4 km stretch of Rajpath. Republic Day Parade of India is celebrated on this Rajpath each year on 26th January, which is worth seeing. Political dignitaries from across the world are invited to attend this event.Best time to visit : Evening to midnight during Summer and all throughout the day during winters. One can reserve time to relax at this place for as many hours as possible. Whether Delhi's temp. is above 40 degrees celcius during peak summers or freezes to zero or sub-zero during winters, you will hardly find a decrease in number of ice-cream vendors selling ice-creams in this area. People drive from distance to enjoy the ice-cream on this Rajpath. You may sometimes find celebrities / dignitaries jogging on this Rajpath during early morning hours.Located at the heart of New Delhi, walk on this Rajpath is worthwhile and a lifetime experience. If you are in New Delhi for any reason, take out time specially to visit this place. Nearest Delhi Metro station to access to this place: Central Secretariat and Udyog Bhawan."
Rajpath,Sanjay S,5.0 of 5 bubbles,Dec 2017 • Family,A must see,The Rajpath drive up is itself so good and you can see the India Gate on the other end. This is the place where the Independence Day and the Republic Day Parades are held every year.
Rajpath,WayneTech,5.0 of 5 bubbles,Dec 2017 • Solo,Glorious Path,"If you get the chance to walk this road at night, I'd highly recommend it. It's not at all crowded, and quite beautiful."
