Tourist Attraction,Name,Rating,Date and criteria,Title,Review
DLF_Promenade_Mall,KARTHIK I,5.0 of 5 bubbles,Jul 2019 • Friends,Awesome construction,The construction & design of the mall is rally good. I really enjoyed the superb structure of the mall. All the shops can be seen almost from all the floors. Pvr cinemas is also present in the mall. There are many food outlet options. I some how liked the mall because of the environment inside the mall. There are some 2-3 malls side to side but this will be the best in that location.
DLF_Promenade_Mall,Shantanu T,5.0 of 5 bubbles,Jul 2019,DLF Promenade,"Located on the Nelson Mandela road in the heart of Vasant Kunj is DLF Promenade, a mall for the trend-conscious discerning customers of Delhi and NCR. DLF Promenade caters to customers who are looking for a quality shopping experience coupled with a chic ambience. Housed in the mall are Kiddyland - the largest outdoor play area for kids, and The Hub - a one-of-a-kind open air lifestyle space comprising cafés, dancing fountain on the likes of Bellagio, and the city's largest LED screen.With Delhi's only 7-screen PVR ICON Cinemas, DLF Promenade also enjoys the loyalty of cinema goers in the city. DLF Promenade FactsPVR ICON cinemas with 7 screens and a seating capacity for 1139 peopleEat Food Lounge (Foodcourt) with a seating capacity for 400 peopleFloors: Ground + 2.Multilevel parking facilities accommodating over 1000 cars"
DLF_Promenade_Mall,riya204,5.0 of 5 bubbles,Apr 2019 • Family,DLF Promenade mall is the most hi fi mall with coolest crowd in delhi,DLF Promenade mall is the best mall for youngsters . It had the coolest south delhi crowd. its located n vasant kunj. It has all cool expensive brands to shop. I love shopping from DLF mall. i went there with my mom. had fun time .
DLF_Promenade_Mall,Gaurav C,4.0 of 5 bubbles,Dec 2018 • Friends,one of the best,certainly one of the best malls in Delhi NCR....surrounded by ambience on one side and the emporio on the other....houses some of the best brands around...and some fine eating places as well...gets choc o bloc on weekends... one of my fav places in delhi to shop
DLF_Promenade_Mall,PANDEY JI,4.0 of 5 bubbles,Jul 2019 • Family,One of the better Malls in Delhi!,"The mall is located in the Vasant Kunj area of South Delhi, which is very close to the Airport. They have most of the good brands. The toilets are clean.The food court has a variety of options to choose from.It also has a movie theater.Easily comparable to Select City Walk."
DLF_Promenade_Mall,Tarique S,4.0 of 5 bubbles,Jun 2019 • Couples,STUPENDOUS MALL WITH COLOSSAL COLLECTION OF GLOBAL BRANDS,"This stupendous mall located at the foothills of Aravali Mountain Range has a grand entrance and colossal collection of global brands. There are enough outlets to fill up your wardrobe with trendy apparels, perfumes, hand bags and lot more from range of luxurious brands. It's not far from Delhi International Airport (IGI), a half an hour drive will take you from IGI to Vasant Kunj (avoid rush hours). This mall also has a food court at the top floor. If planning to watch a movie, then try the ultra-luxurious movie theatre - PVR ICON, which is just adjacent to the food court.Important Infos:1. There is a huge two and four wheeler parking at the basement. Price for car parking as on 16 Jun 19 is INR 20 per hour.2. DLF Promenade is located alongside DLF Emporio and Ambience Mall."
DLF_Promenade_Mall,Connoisseur-of-Life,4.0 of 5 bubbles,Jun 2019,Upmarket with High End Brands,"While I actually prefer the layout and airiness of Select Citywalk, this mall design and shop selection is impossible to fault. I particularly like the main entrance drop off for anyone coming in a vehicle. The juxtaposing of Ambiance Mall and the DLF Emporio gives it additional advantages and we did like the restaurant selection. Seems to be a favourite of Millenials and anyone with a generous shopping budget."
DLF_Promenade_Mall,malvinaashok,5.0 of 5 bubbles,Mar 2019 • Couples,Very well laid out,"This is an amazing place.. You get options for dining and shopping  n entertaining. All the malls are interconnected.. Parking is not a problem. I don't  find anything out of place  ,so just full of appreciation. Just visit once and you will fall in love with the ambience .."
DLF_Promenade_Mall,832vgs,5.0 of 5 bubbles,Apr 2019 • Couples,Shoppers' Treat!,"DLF Promenade Mall located on the prominent Nelson Mandela Road in South Delhi is a treat to any shopper in the NCR.  It houses the most famous brands in fashion, apparel, food, foot wear, entertainment etc.  It contains Marks & Spencer, Fabindia, Meena Bazar, Adidas, Archies, Biba, Mother Care, Levis, Lacoste, Nike, Reebok, UCB to name just a few.  Their food court is awesome and has Haldiram, McDonald, Dominos; in addition to fine dining restaurants such as Nandos, TGI Friday, Big Chill, Namak Mandi etc.  Movie goers can enjoy Bollywood, Hollywood or language films at the PVR Screens.  In addition to the above, there are Salons, Opticals, Electronic shops, medical store and so on.  The Mall is beautifully decorated during festive occasions.  As we stay close, we meet most of our needs there."
DLF_Promenade_Mall,Sharad S,4.0 of 5 bubbles,May 2019 • Friends,A great place to shop and dine,Clean well maintained and a great variety of shops and restaurants and food court. The fact that it is connected to two other malls means great shopping and dining experience for all budgets. 
DLF_Promenade_Mall,Satish1949,4.0 of 5 bubbles,Apr 2019 • Friends,Nice mall to chill with family or friends,Very recently we were at this mall with friends and liked the mall layout as well as the shops hosting national and international brands. It is a very good mall to chill out and spend some quality time
DLF_Promenade_Mall,mdnmoliv,4.0 of 5 bubbles,Mar 2019 • Couples,Good palce for shopping,This mall is very good in terms of ambience and facilities .. you can find everything you need to buy over here
DLF_Promenade_Mall,PrincessGilda90,4.0 of 5 bubbles,Mar 2019 • Friends,The biggest mall of New Delhi,"I had a plan to visit the Saaket City Walk mall of New Delhi but our tour guide recommended the DLF which is connect to Ambience mall. It was full of British brands and the most favourit one for me was Innisfree, the Korean beauty and skincare brand. It had a big food court with Indian menu."
DLF_Promenade_Mall,rohit r,5.0 of 5 bubbles,Mar 2019 • Friends,Nice place to shop and hangout.,"Has two other malls next to it, Ambience Mall and DLF Emporio, have great options for shopping and cafes/restaurants. "
DLF_Promenade_Mall,Cheers142,4.0 of 5 bubbles,Mar 2019 • Couples,Lovely mall with good shops and restaurants,The mall is very spacious and clean with lots of designer shops. There are wide choice of restaurants and bars .Lots of interesting shops to browse .Good place to spend time
DLF_Promenade_Mall,garychopel,4.0 of 5 bubbles,Mar 2019 • Family,Lovely mall with good brands..,"Everytrip to Delhi is incomplete without a visit to this mall.. interconnected with Ambience, this place is a great place to spend your evenings.."
DLF_Promenade_Mall,Swati Mehra,4.0 of 5 bubbles,Feb 2019 • Family,High end mall with good restaurants and outlets,"The DLF promenade is one of the 3 malls located on Nelson Mandela road, Vasant Kunj. It is a high end mall with designer and high brand stores. Outlets: One can find brands like Mark and Spencer, UCB, Satya Paul,Meena Bazaar, Pramod, Mango, Zara, Fab India, Aldo, Ahujasons, Clarks, Charles & Keith, Bath & Body, Da Milano, Forrest Essentials, Foodhall, Lacoste, Louis Phillps, Mothercare etc.  For kids: Kiddyland is a free of charge play area. It has some nice outdoor play structures including rope climbs, ship, slides and a ball pool area. There are a few additional activities like painting that are chargeable and are expensive. The free for charge activities are good to keep children occupied for couple of hours and are actually better than the paid ones.Food Court: The food court is small but clean.Restaurants: The mall has quite a few good restaurants including Big Chill, TGIF, Smoke House Deli, Nandos etc. Movies: The mall has PVR multiplex. The tickets are expensive.Cleanliness: The mall is well maintained and clean.Parking: The mall has paid parking available.Weekly Flea Market: In the open area between Ambience mall and Promenade mall, over weekends  stalls are put up by people selling everything from shoes to books to clothes. Walking through these stalls is a treat in itself especially during sunny days in winters."
DLF_Promenade_Mall,Sudipta Shaheen,4.0 of 5 bubbles,Feb 2019 • Couples,One of the best Mall,"This is one of the best Mall in Delhi. All most all brands are there. From costly to Pantalons, you will get variety of shopping options. Lot of food joints are also there including fine dining options."
DLF_Promenade_Mall,Indian traveller,5.0 of 5 bubbles,Oct 2018 • Solo,DLF promenade,The DLF promenade mall in gurugram is one of the biggest and best malls in India with all the top brands
DLF_Promenade_Mall,Bhargaav,4.0 of 5 bubbles,Jun 2018 • Friends,Great Ambience,"Another beautiful mall by DLF which has great high end luxuirous products for purchase. Good ambience , awesome food court with a multiplex. Costly place but worth the price. Connected with DLF ambience mall and Emporio mall."
DLF_Promenade_Mall,Amolak Rattan K,4.0 of 5 bubbles,Jan 2019 • Friends,A Mall for high end shopping and a food court with a large variety,"Located in South Delhi, this Mall offers you a variety of shopping experience. If you are looking for cheaper stuff then don’t waste your time. But a visit here will help you to know what high end quality products Our country is offering. You will love the variety and delicious food from every part of country.Amolak Rattan Kohli Former Governor of Mizoram"
DLF_Promenade_Mall,E C,4.0 of 5 bubbles,Apr 2018,Quick stop for all your shopping needs,This was a welcome stop for shopping during our whirlwind trip to Delhi. Its actually several malls situated together in one location and offered pretty much all you need for low - mid range brands and other amenities. Stop here once you visit Khan market and Chandni Chowk for some much needed air-con shopping!
DLF_Promenade_Mall,Shivangi S,3.0 of 5 bubbles,Jan 2019 • Friends,Nice Mall,"It's a nice mall with a decent selection of shops and good restaurants. There is a huge Forever 21 outlet and a Marks and Spencers. It is located right next to Select CityWalk and is connected. Overall, a good place to go shop and eat."
DLF_Promenade_Mall,TRAVELANE_SHANTANU,5.0 of 5 bubbles,Sep 2018,DLF Promenade Mall,"Located on the Nelson Mandela road in the heart of Vasant Kunj. Best Mall in South Delhi. DLF Promenade caters to customers who are looking for a quality shopping experience coupled with a chic ambience. Housed in the mall are Kiddyland - the largest outdoor play area for kids, and The Hub - a one-of-a-kind open air lifestyle space comprising cafés, dancing fountain on the likes of Bellagio, and the city's largest LED screen. PVR ICON cinemas with 7 screens and Multilevel parking facilities. t is connected with the Ambience Mall. If you are looking for the most premium brands or affordable brands one of the three malls will serve the purpose."
DLF_Promenade_Mall,Stanley S,5.0 of 5 bubbles,Dec 2018 • Friends,"clean, orderly, temperature-controlled, restaurants, shops, grocery store....","We went to the bookstore, a restaurant, and bought doughnuts at Mad About Donuts.  They have a Cinnabon, which is wonderful.  Also a Marks and Spencer.  A classy place."
DLF_Promenade_Mall,singhera1,4.0 of 5 bubbles,Dec 2018 • Family,Great experience at Nando’s Delhi,Lovely service and great food at Nando’s. Taste is different from the UK but very nice. The flavours and food choices were pleasant. Waiter service throughout our meal. The recommendations from staff were very useful.
DLF_Promenade_Mall,Rosy,5.0 of 5 bubbles,Sep 2018 • Friends,Amongst Best Malls of Delhi,"Amongst Best Malls of Delhi. Well maintained, it's very soothing place. I love visiting there very calm and vacant atmosphere. A wide range of cosmetic brands available here apart from that. Latest Fashion clothing outfits available there. One must try"
DLF_Promenade_Mall,Faismoh,4.0 of 5 bubbles,Nov 2018 • Solo,Good Mall.,I thought I was going to miss the DLF mall at Saket when I moved hotel to the Vasant Vihar area of Delhi. Then I spotted the DLF promenade in Vasant Kunj and it became another of my daily go to’s in Delhi. It’s a much bigger mall that that in Saket and offers more in terms of shopping. I preferred the food court at the Saket mall though.
DLF_Promenade_Mall,Arun Singla,3.0 of 5 bubbles,Nov 2018,DElhi first led screen at mall,"DLF MALL  शौपिंग के लिए बढ़िया  जगह है . यह  CHATTARPUR METRO से  6 KM की दूरी पर south west delhi पर  located है . इस के साथ ही DLF EMPORIO शौपिंग माल व् AMBIENCE शौपिंग मॉल है .आप को सभी फेमस इन्तेनतिओनल ब्रांड उपलब्ध है  फ़ूड कोर्ट  आइटम थोड़ी ज्यादा कीमत पर मिलते है . यहाँ  बार की facility भी है . फ़ूड कोर्ट में cash नाहीए लिया जाता  , payment केवल card से ही होती है .यहाँ पर delhi की पहली LED स्क्रीन है , जो की यहाँ का मुख्य आकर्षण है ."
DLF_Promenade_Mall,Saab,4.0 of 5 bubbles,Nov 2018 • Family,Nice shopping mall but very busy and crowded.,"We visited the Shopping mall twice, once on a Sunday and the oher time on a weekday.  Avoid this shopping centre on a Sunday as it is very overcrowded and busy.  The food court is exceptionally busy and it is very hard to get a table.  Food is also quite expensive there!  Shops are spread over the multi storeys and are quite expensive."
DLF_Promenade_Mall,jbmcv1,4.0 of 5 bubbles,Oct 2018 • Couples,Great lunch,Popped in for a small lunch and had a couple of starters and two cokes and was amazed to only pay 600 rupees. Really great value and the food was excellent. Service was very good too.
DLF_Promenade_Mall,Maniroyal,4.0 of 5 bubbles,Aug 2018 • Friends,Nice mall to shop and eat!,The DLF Promenade Mall in Delhi's Vasant Kunj is a trendy mall. It has all major brands there along with lot of eateries.
DLF_Promenade_Mall,Piyush Thakur,5.0 of 5 bubbles,Oct 2018 • Friends,Best Mall in Delhi ? ,"This Mall has really good interiors and cleanliness is amazing. Along with ambience and emporio which are connected/nearby, this place maybe the best in Delhi . Food court is small , but quite spacious and clean. It has a PVR - Tickets are costly but worth the experience "
DLF_Promenade_Mall,amitkumar_bec,5.0 of 5 bubbles,Oct 2017 • Solo,What an Infra,What an infrastructure it has got. Truly amazing. Spread over a vast area housing so many top brands. Literally matches its name.
DLF_Promenade_Mall,Amolak Rattan K,5.0 of 5 bubbles,Sep 2018,Best high end destination for shopping and food,This mall has outlets for all famous brands of the World . You have a choice of all house items and personal products . The variety of food is a foodys delight . In Delhi nobody should miss this place .Governor Amolak Rattan Kohli
DLF_Promenade_Mall,gopalmittal,4.0 of 5 bubbles,Sep 2018 • Couples,nice,nice mall. i almost landup at this mall everytime i visit delhi. infact visited 5 times in last 2 months. one place solution for all your needs. specially the food hall is brilliant
DLF_Promenade_Mall,noopur s,5.0 of 5 bubbles,Sep 2018 • Family,Hub of mostly all bigger brand,It's a hub of mostly all bigger brands - one of the best maintained mall in delhi with great ambience and places to sit
DLF_Promenade_Mall,TravlQ,4.0 of 5 bubbles,Feb 2018 • Couples,Promenade Mall in literal sense,Promenade Mall : One of most posh mall of the NCRAll big showrooms are located in this mall be it clothing or automobilesIt has some of good restaurants like Nando's and also multiplex like PVRPlus it also had a food court for quick bite before/after a movie
DLF_Promenade_Mall,dipankar g,1.0 of 5 bubbles,Aug 2018 • Family,Visit to chayoos cafe dlf promenade on 25.08.18.,Food is average.The tea variety is over hyped.The sitting place is away from the thoroughfare & was extremely hot.The airconditioning does not reach there.We had to sweat it out during the entire  stay.There is a provision for 2 people to take orders but only 1 person is present.The person in front of me took 10 minutes to complete his order.All these points were pointed out to the person taking orders(Mr Vikram).There was no reply from him.Would never go there again nor would i recommended to anyone else.--D Ghosh
DLF_Promenade_Mall,9708372852a,4.0 of 5 bubbles,Jul 2018 • Couples,One of the biggest mall I have ever seen,This mall is totally full of many shops of about all brands. I have some shopping here and also had lunch in this mall. Very big in size.
DLF_Promenade_Mall,Jalal Iqbal,4.0 of 5 bubbles,Aug 2018 • Solo,good mall,well maintained and a big mall. lots of good shops and food courts. u will like it surely. look cool in the evening once lights up.
DLF_Promenade_Mall,YogeshAgrawal,5.0 of 5 bubbles,Aug 2018 • Friends,Great shopping,Very well done up mall. Lots of brands. Very extensive choice of products. Excellent ambience and location. 
DLF_Promenade_Mall,832vgs,5.0 of 5 bubbles,Aug 2018 • Family,A Shoppers' Treat!,"DLF Promenade Mall located in Vasant Kunj on the prominent Nelson Mandela Road is a treat to any shopper in Delhi.  Located centrally in South West Delhi it houses the most famous brands in fashion, food and entertainment.  It contains Marks & Spencer, Fabindia, Meena Bazaar, Mother Care, Adidas, Biba, Forever 21, Levis, Lacoste, Nike, Reebok, UCB to name just a few in apparel and fashion.  Their Food Court is awesome and has Haldiram, McDonald, Oh so stoned, Dominos and so on. Every movie goer can enjoy Hollywood/Bollywood/other language films at the PVR screens. In addition to the above, there are Salons, Opticals, Electronic shops, medical and so on.  As we stay close to the area, we never feel the need to shop elsewhere."
DLF_Promenade_Mall,Vikas T,5.0 of 5 bubbles,Dec 2017,"One stop shop (Mall) for all the High, valuable brand, in South Delhi",Visited this places number of time for shopping and having good time. Well decorated on Christmas and New Year week. Nice place to hang around and spend some quality time with you loved ones. Have some good place to eat and shop.
DLF_Promenade_Mall,Vijay Jotwani,5.0 of 5 bubbles,Aug 2018 • Family,A great outing with family. ,"DLF Promenade is a wonderful destination for celebrations as well as for just hanging out. It has a fantastic range of shops for everyone's needs a multiplex-food court, etc. "
DLF_Promenade_Mall,nikkiprincess005,5.0 of 5 bubbles,Jul 2018 • Family,Fashion capital,"If you like fashion this is the spot. Many brands are available and food, cold drinks places are available, everyone can enjoy."
DLF_Promenade_Mall,Youri_Haim,5.0 of 5 bubbles,Jul 2018 • Friends, Luxurious fashion mall,"DLF Promenade mall located in Vasant kunj.  DLF Promenade mall offer trendy fashion stores such as Forever21, Marks & Spencer, Zara. Luxury brands such as Chanel, Kiko Milano. It also offer large outdoor play area for kids, food court and restaurants, PVR ICON Cinemas."
DLF_Promenade_Mall,Rejijoe,4.0 of 5 bubbles,Jul 2018 • Couples,DLF Mall New Delhi,Excellent mall . very interesting place to shop . high end items  to great restaurants  very close to airport also
DLF_Promenade_Mall,rupeshbits,4.0 of 5 bubbles,Nov 2017 • Couples,Nice and spacious mall.,Its a nice mall located in the heart of Vasant Kunj also near to Hauz Khas. The area is quite nice. Its just beside the JNU. Food court is also present with comfortable seating area. The ground floor has a kids recreation area which is good.Wonderful food and shopping.
DLF_Promenade_Mall,newyorknytrip,5.0 of 5 bubbles,Jun 2018,Your one stop destination,"DLF Promenade Mall at Vasant Kunj is a beautifully constructed state of the art buillding with easy connectivity to both the malls on its either side.The Promenade has a selected array of stores such as Zara, Mothercare, SatyaPaul, Marks and Spencers and many more! It is really a hub of everything for today's  trendy shoppers.The PVR Multiplex here is really good, and so is their Food Court, Childrens Play area, and restaurants!International chains like TGIF, and Nandos are here, as well as Chillies, Big Chill and several more!Indeed this is a one stop destination for shoppers of all ages and nationalities, and probably everyone's favourite mall in South Delhi at least!"
DLF_Promenade_Mall,hrishi_26,5.0 of 5 bubbles,Jun 2018 • Family,Very luxurious and charming!! ,Had a wonderful day in dlf promenade. The shops and the restaurants were very good. It was real fun. 
DLF_Promenade_Mall,Escape713237,4.0 of 5 bubbles,Jun 2018 • Family,Luxury with a class!!,We went to this very cool mall. It was a very great experience. There were many good restaurants. It was fun
DLF_Promenade_Mall,Kaushik G,4.0 of 5 bubbles,Dec 2017 • Friends,High end mall,"We had visited this big luxurious mall located in South Delhi during our vacation in Delhi. The mall had stores from all big national and international brands like Zara,Armani,Harley & more. My friend had purchased a jacket from the Zara store. There is multi screen movie theater. There are many coffee shops and food court also had variety of eating options. We liked the ambience and beautiful decor on Christmas eve."
DLF_Promenade_Mall,AKARRR,4.0 of 5 bubbles,Apr 2018 • Couples,Nice mall with good different stores,"I visited this mall 2 times as i want to return some stuff which i bought, the mall is nice and meet different shopping taste expectations with national and international brands. With food court in the last floor as well as some famous restaurants local or international cuisine."
DLF_Promenade_Mall,PushExplore,5.0 of 5 bubbles,Mar 2018 • Family,Luxurious Mall,The DLF Promenade Mall is one of the luxurious malls in South Delhi. It has a lot of really cool branded stores and some really nice restaurants etc. Its a nice place to hang out and spend a nice afternoon/evening.
DLF_Promenade_Mall,Dr Ujjawal P,5.0 of 5 bubbles,May 2018 • Friends,High end Luxuries Mall in delhi,"great shopsAll higher end shops like jimmy Choo , Fior, Fendy, Armani, Harley ,MAC and Almost all leading fashion designer outlet If you have Moneythis is the only place in new delhi"
DLF_Promenade_Mall,Pratyaksh G,5.0 of 5 bubbles,Apr 2018 • Friends,Amazing mall,I visit the mall even weekend. An amazing place to chill and relax. Full of excienting amenities . A beautiful and well architectured building
DLF_Promenade_Mall,shulank,4.0 of 5 bubbles,Apr 2018 • Friends,Nice place to shop,DLF is a nice place to shop and dine. A lot of restaurants are available here and the good part is that there are other malls situated close by which makes it a good place to shop and dine.
DLF_Promenade_Mall,Sunil K,3.0 of 5 bubbles,Apr 2018 • Couples,High Standard vut very small Mall,"No doubt mall is well organised and management maintain the very high standard of facilities and other things. All outlets are international brand. The only thing which I don't like about the Mall it is very small,food court do not have much outlets, nothing available for kids entertainment."
DLF_Promenade_Mall,Kunal V,4.0 of 5 bubbles,Apr 2018 • Friends,One of the high end malls,"Dlf promenade, is one of the 3 malls, which happen to be just adjacent to each other. It's a classy mall with all the high end stores and eating joints. About 4 -5 kms from Hauz khas metro station, so reaching here isn't that tough."
DLF_Promenade_Mall,AnishNagpal,4.0 of 5 bubbles,Mar 2018 • Family,Fun shopping and visit to Nando's,We went there for having lunch at Nando's and were surprised to see a nice mall and shopping area ..has multiple international brands to choose from
DLF_Promenade_Mall,Destination742338,5.0 of 5 bubbles,Aug 2017 • Business,offline all in one mall,"this is the only place were you visit with every one without any hesitation. chill with family. party in bar with frends, have some shoping with wife or girlfriend. all you requirements are get in."
DLF_Promenade_Mall,Arpitgupta25,3.0 of 5 bubbles,Jan 2018 • Family,Amazing Mall,Very large and crowded place . Great ambience of brands and in very reasonable price . In night heavy traffic outside for the parking area . 
DLF_Promenade_Mall,AnneML63,4.0 of 5 bubbles,Mar 2018 • Family,"Shopping, Food and Cinemas","DLF Promenade Mall is the ""middle one"" in a row of 3 shopping malls in South Delhi's Vasant Kunj Area, and it is my favourite. It has a good selection of shops, with maybe more relevance for fashionistas as there is a wide range of shoe shops and women's apparel. Some would visit for going for a movie or have a bite or both. There are quite a few dining and cafes options in the mall. Food hall is also there for luxury groceries. Plus points are a bookshop and a few other gift or accessories shops to make everyone happy. I would however recommend some seating space near the entrance as one waits for the car pick up. I am sure it would be much appreciated by senior citizens and families."
DLF_Promenade_Mall,fozjon,5.0 of 5 bubbles,Feb 2018 • Couples,great place to hang out,"this is a fun Delhi mall...made even better by the fact that there are two other malls next door to it. There are a lot of good shops, good food court and great restaurants on the top floor and a helpful assistance desk at the main entrance."
DLF_Promenade_Mall,kc j,4.0 of 5 bubbles,Mar 2017 • Family,a great shopping experience,We are from Mumbai and hence we liked to see one good mall in Delhi area.  This is perhaps the best mall in South Delhi. All international and national brands are available under one roof.The mall's ambience is quite high end.We enjoyed our shopping here.The food mall is good and has ample choice.There are some good restaurants also.It is worth a visit.
DLF_Promenade_Mall,Vijay Jotwani,5.0 of 5 bubbles,Jan 2018 • Family,A fantastic shopping experience!!,DLF Promenade Mall is an awesome place with a very large variety of shopping cum food court experience. It also has a unique space for small entrepreneurswith stuff akin to the fashion streets in Janpath.Overall a wonderful experience.
DLF_Promenade_Mall,Kumar S,4.0 of 5 bubbles,Nov 2017 • Friends,DLF Promenade Mall,One of the upscale malls in Vasant Kunj area. Excellent infrastructure and well maintained. Huge range of brands and eateries. Some open restaurants are there too. 
DLF_Promenade_Mall,Melanie E,4.0 of 5 bubbles,Dec 2017 • Friends,Just Like North American Malls,"This is the biggest shopping mall in New Delhi. It's about 30 minutes from the main airport. It's a high end mall filled with international and local  brands of clothing, electronics and accessories. There are Western restaurants such as Nando's and TGIF. Also has a food court with at least 10 different vendors. The mall is fairly new and is clean. Much like the big malls I see in North America. The mall is opened from 10 am until 11 pm for those who want to max out on shopping time. I was staying at a hotel about 15 minutes from the airport where I took Uber to this mall at a reasonable rate of 70 rupees. This rate was probably to do with a sign I saw at the mall saying if you book Uber between 10 am until 5 pm, you paid a special rate. Within a short walking distance, is another big mall called DLF Emporium which has mainly the high-end fashion designer stores such as Gucci, Lois Vuitton , etc."
DLF_Promenade_Mall,venus a,4.0 of 5 bubbles,Dec 2017 • Couples,Every brand in one roof,1.pvr2.allshopping branda natinal or international3.pharmacy shopBut i like the ambience of place not as per sat apparel shopping
DLF_Promenade_Mall,mail2bibhu,5.0 of 5 bubbles,Apr 2017 • Friends,Would say the Best shopping mall in New Delhi,"I would rather rate this as the best upmarket shopping mall in New Delhi with home to premium designer shops and luxury branded apparels and items. Located in Vasant Vihar, this area doesn't have any metro station, but can be accessed with public transport buses and also with private auto from anywhere in New Delhi. Nearest metro station is the Chhatarpur metro station."
DLF_Promenade_Mall,Telliskiran,4.0 of 5 bubbles,Dec 2017 • Friends,Celebration,"We as family and friends dined at Mamagoto on 27 dec celebrating a birthday. The food was excellent,both the starters and main courses... The service very good and prompt. Often get a take away but eating here is a different experience. I highly recommend the food."
DLF_Promenade_Mall,Elksab,4.0 of 5 bubbles,Dec 2017 • Solo,Shopping like the great time ,So I have some time before my flight and this is a goodAnd a lot of shopping store. You will find some different and smaller stores and it's good. Have a cinema inside and so sad I don't have time to visit. 
DLF_Promenade_Mall,PurPar,4.0 of 5 bubbles,Nov 2017 • Solo,Nice mall,Many stores and brands.. good eating options. Parking took a lot of time but still it was worthwhile
DLF_Promenade_Mall,HOT_HIMANSH,5.0 of 5 bubbles,Jul 2017,good time !!!!!!,"we visited here in July 2017, me and my friend go to mall for some  shopping. It was such a beautiful and  great evening  really enjoyable and the view is great. highly recommended. family friends couples all of you   "
DLF_Promenade_Mall,shanupce137,4.0 of 5 bubbles,Nov 2017 • Friends,Amazing...,"One of the great mall in delhi. Many branded shops for shopping, best restaurants for food. Well maintained."
DLF_Promenade_Mall,globetrottingourmand,4.0 of 5 bubbles,Mar 2017 • Friends,Well maintained and great range of stores,"Super busy and boasts a great selection of stores and restaurants. Can get very crowded in the weekend. The kids play area is nice too. Recommend it for a date, family dinner or for errands."
