Tourist Attraction,Name,Rating,Date and criteria,Title,Review
National_Gallery_of_Modern_Art,ghoomboom,4.0 of 5 bubbles,Oct 2019,Good Gallery of contemporary Modern Indian Art,"Situated on the C-Hexagon of India Gate near Shershah Road, this gallery is a great collection of works of modern Indian renowned painters like Raja Ravi Varma, Nand Lal Bose, Amrita Shergill, M F Hussain etc. The Gallery is spread over three floors and many times there are exhibitions also organised here. The campus is big and beautiful and exhibition building is only a part of it. I think it has an Auditorium also. There are many stone sculptures put in the gardens in the campus. Very quite and serene atmosphere. The ticket for Indians is only Rs 20/-. One may visit this gallery if interested in the works of contemporary Indian painters."
National_Gallery_of_Modern_Art,Travelling_LindaG,4.0 of 5 bubbles,Dec 2019 • Solo,Very good gallery!,"Just go if you like old and new art, thought most of the art was amazing! Child friendly, lots too see! "
National_Gallery_of_Modern_Art,DOMINIQUE L,1.0 of 5 bubbles,Oct 2019,TO BE AVOIDED / FOREIGHERS HAVE TO PAY A RIDICULOUS ENTRY FARE,"I am a French Citizen. I have been to India more than 10 times.I had to pay for visiting this museum a, hefty amount of 500 Rps while Indian citizens just pay 20 Rps : I consider this is very unfair to charge so much firstly for what the museum has to offer, secondly and mainly to make such discrimination for foreign visitors.I know that some other sites in India do the same discrimination against foreign visitors, but this is not a valid reason especially taking into account that the National Gallery of Modern Art is not at all a prime site to visit. I have been in more than 180 countries in the world ; very few countries apply such discrimination fares against foreign visitors; and then they do is in a much smaller ratio. Furthermore, photos are not allowed iInside ; I would consider when paying 500 rps, which by the way is expensive even for european standards, I should have the right to make photos.I felt therefore very very badly welcomed in this museum. Of course, there are many things to see in India ; that is why I went to India many times but I feel very uneasy and not welcomed nicely in this country due to this kind of treatment of foreign visitors.'Incredible India' (the motto of the Tourism office) ; Yes incredible! : 'incredible' is the treatment of foreign visitors !!!!!"
National_Gallery_of_Modern_Art,JenMSim,5.0 of 5 bubbles,Oct 2019,Great Experience of Modern Indian Art,"My husband and I visited this museum and took a guided tour with the museum's Assistant Curator. I would highly recommend this tour, as the Asst Curator provided a deep level of context and understanding than we would have experienced on our own. The temporary exhibits were very interesting and well curated, especially the current show at the Jaipur House. Highly recommended to visit if you are exploring museums in Delhi."
National_Gallery_of_Modern_Art,George C,2.0 of 5 bubbles,Oct 2019 • Couples,Discriminatory prices,If places charge tourists outrageous entrance fees compared to locals (500 vs 20 rupees) then deservedly they will lose tourist custom.  They certainly lost mine. 
National_Gallery_of_Modern_Art,Andrei Dorian G,4.0 of 5 bubbles,Sep 2019 • Couples,Works of Modern Indian Painters,If it's to hot outside or raining and u had enough of classical Indian art you can admire in here work of modern Indian painters such as: Amrita Sher-Gil or the Mumbai Progressive Artists Group with very impressive pieces from M. F. Hussain. 
National_Gallery_of_Modern_Art,Being Dilliwaala,5.0 of 5 bubbles,Aug 2019,A journey through more than 300 years of Indian art,"With free guided tours at 11 am , 1:30 pm & 3:30 pm, NGMA offers a journey unparalleled.  From miniature painting to oil paintings to sketches, it's a time travel opportunity. Take time to notice and asses each art work and experience how the society changed with time."
National_Gallery_of_Modern_Art,designER_SACHIN,4.0 of 5 bubbles,Jun 2019 • Family,Visit Place of Art & Modern Art,"The National Gallery of Modern Art is the premier art gallery located near India gate comes under Ministry of Culture, Government of India. The motto of gallery is to organize, maintain and develop galleries for permanent display. Its is one the the perfect place for art lovers keen to know the Indian history along with modern art under the same roof.Art gallery is the premier place of its kind in India. The gallery is a presenting the cultural ethos of the country and showcases the changing art forms through the passage of the last hundred and fifty years."
National_Gallery_of_Modern_Art,michael s,1.0 of 5 bubbles,Jun 2019 • Solo,Foreigners pay 25 X what Indians pay,"Title says it all.  Weak collection as well, bad lighting.  Once again racist/nationalistic  pricing and show of importance takes precedence over actual substance."
National_Gallery_of_Modern_Art,Katie C,4.0 of 5 bubbles,May 2019 • Friends,Cash only,"We had this as a stop on our tour of Delhi, but were sad to find the ticket office was cash only.  We didn't have enough cash on us to get in, so we were walked around the sculpture gardens to at least have a bit of an experience here.  The galleries looked lovely through the windows, and I'm so sad we weren't able to go in.  I do think this is a good stop, but be sure to bring plenty of cash!"
National_Gallery_of_Modern_Art,IckFick,4.0 of 5 bubbles,Apr 2019 • Solo,Beautiful collection but poorly managed,Being a recently new arrival in Delhi I thought I should become familiar with more sights and museums. The NGMA is not too far from my place so I walked there on a Sunday late morning. It’s a bit confusing as there are several entrances but only Gate 3 is for visitors. Then you must walk towards the back of the property to New Gallery where I had to wait for a ticket salesperson. Once inside there is no map or explanation of the gallery. But there are great collections of interesting ‘modern’ Indian art. One main issue was lighting. Many of the pieces have glass but not the good kind. The cheap kind that reflects the poorly placed lights in every display. This is ironic because they make a point of telling you not to use flash with photos but the lighting is terrible. The collection is pretty amazing tho. After New Gallery I was told to go out and turn left for another exhibition but there was next to no signage and no personnel so I gave up and left. It’s a pity that the managers of the gallery have no interest in properly preserving and displaying such amazing art but only promoting themselves. Invest a bit into this place and it is incredible. Instead there are too many underpaid ‘guards’ and crappy lighting. But still go and see it. 
National_Gallery_of_Modern_Art,vidushi jain,4.0 of 5 bubbles,Feb 2019 • Family,Delhi visit,"This place is a delight to visit as it has various modern arts. This place is amazing for art lovers as it has many sculptures made of bronze and other  materials. So, you can visit this place with friends and family and have fun.. "
National_Gallery_of_Modern_Art,seeker_here,4.0 of 5 bubbles,Jan 2019 • Couples,Worth a Visit,Delhi has many museums and galleries but the National Gallery of Modern Art is among the top ones to visit in the city.
National_Gallery_of_Modern_Art,Anny454,5.0 of 5 bubbles,Jan 2019 • Couples,A brilliant morning!,"I was taken here by my guide at the start of two days discovering the arts & crafts of India.  Initially a little reluctant, I quickly saw that this gallery provided an excellent introduction, showing clearly how external cultures impacted on indigenous art.  The modern building on several floors is light and airy.  Some of the lighting is too intrusive, but on the whole pictures are well displayed.  I am now a fan of the work of Jamini Roy."
National_Gallery_of_Modern_Art,240kundang,3.0 of 5 bubbles,Jan 2019 • Couples,Paintings Gallery,If you like old paintings. This place is good. A person also gives a guided tour if enough participants are there. 3 floors with different styles of paintings of different era. Some of them are really grand.
National_Gallery_of_Modern_Art,Amolak Rattan K,5.0 of 5 bubbles,Nov 2018,A Treasure of artifacts and paintings,"Originally a residence of Royal Family Of JAIPUR State, now it is a beautiful and wonderful place to have a look on some of the artifacts and Paintings. You can spend lot of time to get detailed picture of each of the rare items.Governor Amolak Rattan Kohli "
National_Gallery_of_Modern_Art,aditi d,5.0 of 5 bubbles,Jan 2019 • Friends,Good collection & great tour!,"The collection at the NGMA is impressive and has decent information displays. However the highlight of our visit was a guided tour by Arko Ganguly. He is very impressive and it was one of the best art tours I have done across the world. He used the painting as a lens to walk through the history of India. The sculpture gallery is worth a visit too. So do visit first for the tour and then again to soak the art in. Thanks, Arko!"
National_Gallery_of_Modern_Art,Victor,5.0 of 5 bubbles,Dec 2018 • Couples,Excellent collection,Quite a learning experience. Pretty inspirational to be honest. Hopefully they will have the Jaipur house restored soon for the other 17000 paintings in storage right now.
National_Gallery_of_Modern_Art,Rubes J,5.0 of 5 bubbles,Dec 2018 • Couples,Excellent insight to historical journey,We went here on a Sunday and joined one of the free curated walks lead by assistant curator Mr Ganguli. He passion is infectious and one would not have gained as much but just walking around. The tour was almost 2 hours but it went very quickly and covered all floors. We were really able to see India’s journey through the history of art. Definitely recommend if you like art and sculpture. 
National_Gallery_of_Modern_Art,ndocking,5.0 of 5 bubbles,Dec 2018 • Couples,Wonderful. Excellent value for 500 rupees ,One of the best modern art galleries I have been to . The most engaging and knowledgable assistant curator and the free guided tours are a must. You leave having an understanding  of Indian history and culture through the eyes of Indian artists. Brilliant few hours here 
National_Gallery_of_Modern_Art,2torontotraveller,4.0 of 5 bubbles,Nov 2018 • Solo,Art from 1850s to Now,"This is truly an Art Museum.  It has a building that houses paintings from 1850s  to present time.  The building is very well laid out as it has 3 floors with the main floor starting at colonial times and the top floor ending at current times. Unlike a lot of Modern Art museums that hold large abstract paintings, the majority of the paintings are relatively small and would fit into your living room.  The basement of this building holds special exhibits.There is a building beside the main building that holds scruptures.  Most of these are very nice.  Since the exhibitions are well laid out I could get sense of how art developed in India.  I would recommend going to this museum.It costs 500 RS to go to this museum if you are a foreigner and you need to pay it in cash."
National_Gallery_of_Modern_Art,The Rissala,5.0 of 5 bubbles,Oct 2018,SUPER TIME!!!  GREAT COLLECTIONS.,THE STAFF IS GREAT. THE COLLECTION IS WELL PUT TOGETHER AND GREAT.  Great place for Indian art and art lovers to study and watch real art . well put together and a must for all students 
National_Gallery_of_Modern_Art,RAJENDRA884 PRASAD,5.0 of 5 bubbles,Oct 2018 • Couples,"Don't go by the name, it also has historic paintings","I visited this place for the first time in my life (58 years old), despite being a born Delhite. Modern art is not just about colours splattered on sheets or walls, it is far beyond and this place has it - paintings, statues, murals, stone craft art, metal craft art etc.It has paintings of renowned painters of India as also statues crafted by brilliant artists."
National_Gallery_of_Modern_Art,Marc K,5.0 of 5 bubbles,Sep 2018 • Solo,"Museum is OK, but the Museum guide makes this place 5 / 5","I had an afternoon to spare in New Delhi so I decided to see what they have to offer in the museum modern art.I'll set the scene very quickly, from the outside the place looks great, as you slowly get closer you realise you're heading into what looks like a college campus. As I arrived (and getting charged 25x price of locals - about £5) I was in. Initially, I didn't have high hopes for the place, until I realised I came at the same time as the guided tour, it's then when my perception of this place changed.The curator of the museum knows his audience, we didn't know the artists, or what on earth the pictures meant. He gave an interesting and relevant history of the art, from early Indian works, through to when western civilisation came and beyond, cleverly linking each piece of random piece of art on what I wouldn't take a second glance at and really making me think about it.We only got through about 3/4 of the ground floor before it was over. Then we were left to explore the rest of the place for ourselves.Like many of the reviews here - visit this place for the curator. He loves that place and after the tour, you'll probably love it too."
National_Gallery_of_Modern_Art,Little Wandering Wren,4.0 of 5 bubbles,Aug 2018 • Solo,A shambolic delight,"Initial Impressions are poor. Opening times have been changed to 11 am, this is not reflected in their publicity. The English tour which is supposed to be at 11 am finally gets going at nearer 12 Noon, and is hijacked by a group of students from a local college of Fine Arts. There is a flood in the shop. The cafe, toilets and general lighting and facilities are disappointing for India's premier modern art space.The special exhibition on Indigenous Australia is wonderful and encourages me to persevere, and at this point out give the staff a special mention especially our enthusiastic tour guide. You get the impression that everyone here is doing their best they just need some investment into what could be an amazing place.We can see renovations are taking place outside in the palace out the front and our guide tells us there are special challenges placing art in historic buildings, the reason the modern art gallery was built.I would strongly recommend all visitors take the tour to understand what the Museum are about, how they define modern art. You will not be disappointed. Alone just wandering in, you might be."
National_Gallery_of_Modern_Art,PushExplore,4.0 of 5 bubbles,Feb 2018 • Solo,A nice experience,"The visit to the National Gallery of Modern Art was quite nice. They have lots of really cool works of art and it was actually better than what I had expected it to be. I had a few hours to spare in between meetings, so this proved to be a good pit stop. "
National_Gallery_of_Modern_Art,Ashish S,4.0 of 5 bubbles,Aug 2018 • Solo,Knowledegable visit,This visit was very knowledgeable for me. Got to know many things during this visit to the National Gallery.
National_Gallery_of_Modern_Art,mehtarakeshkumar56,5.0 of 5 bubbles,Jul 2018 • Family,art times,the museum has all sort of art work from the ancient time to the present art form . a must visit to the museum when you in delhi .
National_Gallery_of_Modern_Art,Witoldzio,5.0 of 5 bubbles,Jul 2018 • Couples,make sure to take the free tour,"The actual palace is currently under renovation and the exhibits are located in the modern buildings.We took the free tour and the guide was simply excellent. He took us to several parts of the exhibit and shared with us a very well prepared and simply fascinating commentary about the artworks. Even the least academically prepared would enjoy this visit. We enjoyed it very much. The museum has paintings and sculpture by many of the main representatives of 20th century Indian art and before. I learned about many important artists and their language, Amrita Sher-Gill, Haren Das, Raja Ravi Varma, Bhinod Mukherjee etc."
National_Gallery_of_Modern_Art,Amolak Rattan K,4.0 of 5 bubbles,Jan 2018 • Family,A wide collection from 19th century onwards,"From the National collection you will find the paintings of renowned Indian artists like Raja RaviVerma, Amrita Shergill and Jamini Roy and others . The gallery also has retrospective shows of Indian and International Artists . Governor Amolak Rattan Kohli"
National_Gallery_of_Modern_Art,Chandan P,4.0 of 5 bubbles,Jul 2018 • Couples,Very much to see in the museum,A lots of art have been kept here to see the visitors. This is very clean gallery. Many facalities are available like drinking water and washroom.
National_Gallery_of_Modern_Art,ganesh79,1.0 of 5 bubbles,Jun 2018 • Couples,”Modern” ?,I was expecting actual MODERN ART but saw paintings mostly from the 1700-1800!? If you want to see actual MODERN art dont go here for that. A few paintings from 2000 but thats about it. Not really worth the 500 rupees for us foreign tourists.
National_Gallery_of_Modern_Art,Roopam Shyam,5.0 of 5 bubbles,May 2018 • Family,Family's Day Out with Children,"What began as a Summer Holiday activity turned out to be a family's day out filled with fun and masti.Located on the India Gate Circle, Best way to reach besides your car is by Metro. Mandi House or Central Secretariat. A Uber/Ola should cost around 60 to 90 Rupees.There is an entry ticket of Rs 20/- for Indians and Rs 500/- for Foreign nationals.The Art gallery spans basement ground and three floors. Fully air conditioned and good arrangement to sit on each floors.The Paintings and artefacts are mesmerising. Many of them are so vivid that they transform you to the British or pre British era.I visited along with my 10 year old son, initially apprehensive that the kind might find it difficult to enjoy the art. But contrary to my expectations he was the one who enjoyed the most.To top it all if you are looking at the leisurely weekend trip you can first proceed to CP for a sumptuous meal before heading here. We had our Lunch at ""Kake da Dhaba"" Their butter chicken is to die for... and it prepared us for the two to three hours the art gallery takes to be relished properly."
National_Gallery_of_Modern_Art,nik_0107,4.0 of 5 bubbles,Feb 2018 • Family,Good collection,"A well organized gallery operated by a Government Ministry. A nominal entrance fees, interesting for those who follow modern art."
National_Gallery_of_Modern_Art,Picky2traveler,3.0 of 5 bubbles,Jun 2018 • Solo,"Great art, not always well displayed ","I went to see the paintings by Amrita Sher-Gil. They had a dozen or so of her works hung together, but the lighting was poor. One had glass and no matter where I stood, I couldn’t get away from the reflections. A few others had glaring misdirected lights in the way. The building is nice and if you go in summer go early because the AC doesn’t reach to the 3rd and 4th floors where the most modern, and most interesting to me, works are located. "
National_Gallery_of_Modern_Art,Kat_Dev_Indra,4.0 of 5 bubbles,Feb 2018 • Family,Great collection of art,"A place very modern, well curated and representative of  the history of art leading up to the contemporary. Not very crowded but that has to do with the position of art in Indian mind space.That day when we were visiting the entry gate were changed. There was delayed opening but the staff was very helpful and somewhat apologetic.We went on the organised walk, which was worth the wait. Thanks to the museum staff who did the guided walk-in  art style and history was explained wonderfully. Made our visit worth the effort.The collection is wide, so please have comfortable shoes and lots of time on hand. The museum has the unique style of the Indian Government establishment...with the disorganised material, poor maintenance, a very basic kind of cafe/canteen which appears surefire for picking infections at its level of hygiene.The architecture is grand and does justice to a monument housing india's artistic treasures. But then there were packages strewn around or stacked on the walls...enjoy it as India' belief in managing physical things. A different sense of aesthetics.The parking is only for government  or modern high castes of government officials. if you are ' 'private' then no parking...well those are the modern shudras so why bother!That's living art :-)The museum is an attempt to represent Indian Art in a Western museum format...but falls way short of that because of the general way government runs such institutions- do not compare the establishment because it is confused as it serves the modern rulers - Indian government and tries to compete with international museums... The result you would see.Recommend you keep your focus only on the paintings...do not worry about the peripherals or the system.Because the Art collection is marvellous and captures centuries. Definitely visit at least a couple of times.A request to authorities... Government  museums generally have free entry. "
National_Gallery_of_Modern_Art,PatilChinar,4.0 of 5 bubbles,Jan 2018 • Solo,Good Fusion of Modern Art,"Simple and Classic are the only 2 words which I'll use to describe this place. If you have a keen interest in art, do visit this place."
National_Gallery_of_Modern_Art,632tvr,4.0 of 5 bubbles,Apr 2018 • Solo,A great interlude!,This is well organised and has a lot of modern art work in an easily seeable and enjoyable manner. Take about two hours.
National_Gallery_of_Modern_Art,noopur s,4.0 of 5 bubbles,Jul 2017 • Friends,amazing piece of modern arts,"amazing sculptures and piece of mordern arts can be found here. reasonable entry fee as well, so a must go place"
National_Gallery_of_Modern_Art,verenmitter,5.0 of 5 bubbles,Apr 2018 • Friends,Excellent place,Very well kept museum and very good collection of art. Must visit place if you are in delhi. It is right on India gate C circle. walking distance from India gate.
National_Gallery_of_Modern_Art,AnitaNewportBch,4.0 of 5 bubbles,Feb 2018 • Couples,Wonderful Indian modern art,"We easily spent two hours here, the grounds are lovely and the two main collections we came to see Dhanraj Bhagat and Amrita She Gil did not disappoint.  There were many more artists' work that were unique and thought provoking, and our afternoon was spent happily.  Definitely a worthwhile stop for art lovers."
National_Gallery_of_Modern_Art,Animesh,5.0 of 5 bubbles,Apr 2018 • Friends,"Artistic, Classic, Impressive: 12,000 Sq Mtrs Exhibition Space is one of the World's Largest Art Meusum","Located in the heart of the city (Outer Circle, Hexagonal C of India Gate), this is the place for the art lovers and artists. The complex has a number of buildings housing exhibition halls, administrative offices, cafeteria and the lawns outside having marvellous sculpture. This is ideal to go out, savour the art and sculpture in all its forms and come back as a satisfied soul. One of my favourite places in Delhi but I have complaint with self of not having been able to visit it more than once. It is the premier art gallery under Ministry of Culture. The main museum at Jaipur House was established on 29 Mar, 1954 with branches later at Mumbai & Bangalore. It has a collection of more than 14000 art and sculpture works including by artists such as Thomas Daniell, Raja Ravi Verma, Rabindranath Tagore, Nandalal Bose, Jamini Roy, Amrita Shergil and other foreign artists. With 12,000 square meters of exhibition space, the Delhi branch is one of the world's largest modern art museums.A must visit place for all tourists and Delhites. Highly recommended."
National_Gallery_of_Modern_Art,PeterBruceG,5.0 of 5 bubbles,Mar 2018 • Solo,1 to 2 hours,"The buildings are central and Easy to move between. Of course we are as far in as the charge a lot more but that’s why we are here to spend our money. It’s a great collection of Indian modern Art a lot of which I had no idea it existed. The colonial. Era is White centric, British. My favourite part was the interactive portion from an Italian artist."
National_Gallery_of_Modern_Art,Sophieffc,5.0 of 5 bubbles,Aug 2017,Very interesting,Fascinating art collection in the heart of New Delhi. Good selection of historical and modern abstract pieces from local artists.
National_Gallery_of_Modern_Art,mohitlohani,5.0 of 5 bubbles,Apr 2017 • Couples,Access the best of Indian Art,"It has India's best collection of Art and is conveniently situated at India Gate circle with ample car parking (Timings: 1100-1800, Mon closed). The New Wing is well lit up and centrally air conditioned and most of the admirable collections are at Ground & First Floor. A Gift Shop offers printouts of iconic paintings.One or two hours get easily immersed peacefully in admiration of the works here."
National_Gallery_of_Modern_Art,Shanth148,5.0 of 5 bubbles,Mar 2018 • Couples,An outstanding permanent exhibition of Indian Art!,"We were most pleasantly surprised to see an amazing array of Indian Art over nearly 200 years...starting from the East India Company- the paintings of Thomas Daniel which have captured the Calcutta of old, and the Hoogly and the surrounding places....really shows us after 200 years what it must have been like in those days.Then the Tagores, Raja Ravi Verma, Amrita SherGill, Jamini Roy, Nandalal Bose and a whole plethora of Indian Artists of that Era; as well as a lot many others by British Artists.Then the Bombay Progressive Artists Group....really lovely, one must have a look.Finally there is a new section of the likes of Panniker, Anjali Ela Menon, Subodh Gupta, Prabhakar Kolte, Biren De, and a whole host of wonderful artists. Felt awed and so happy to see so many illustrious artists up front. Apparently in 2009, Sonia Gandhi had opened this permanent exhibition.A must see for all!"
National_Gallery_of_Modern_Art,Nigel G,5.0 of 5 bubbles,Jan 2018 • Solo,Stunning and Thought Provoking,"The entry wing of the building was holding a special exhibition to commemorate the 100th birth anniversary of Dhanraj Bhagat. Some sculptures are impressive but his felt pen efforts to my mind are simple doodlings! I fail to appreciate the art value in the work. Moving on to the main building. What a magnificent collection.  The Head Study by Rabindranath Tagore is said to be a geometric image in the style of Escher. Very impressive. Abstract work by Jyoti Bhatt is colourful and activating . I stood and pondered it for a while. Works by G R Santosh are absolutely captivating . He titles one work "".............."" - challenging and powerful for a title. The work embraces in abstract form the female reproductive system in art. Maybe that's just what I see, but clearly the work of a very talented artist. A similar egg abstract work is just as compelling. Ompakesh work 'green to yellow lotus' - again stunning and vivid. Manu Perekha's 'evening in Benares' is impressive and loaded with detail. I love this work and could admire it for a considerable time. There is a whole wall devoted to ink works of F N Souza - his seated woman 1984 is powerful and illustrates the enormous potential in black and white. Landscape of Goa by Nirmal Kapoor is also worth a mention.There are a few old masters related to the colonial era.Pyne's 'Moon Bath' is appealing and colourful, the work draws you too it. IGoing on to sculpture. A definitively thought provoking piece is by Navjot Altaf, 'Palani's Daughters of Pieces - I'm so at a loss without a commentary, but it's rare to see sculptures with fully recessed vagina's, unless it is intended to depict the birth of the pieces resting between the open legs of Palini. Would love to discuss this work with the artist herself. Jankirams 'Christ' is monumental and dominating. Great piece of work. Lots of sculptures outside. No cameras but can take photos with mobile phones. Deposit cameras at entrance. Absolutely stunning collection of Indian art. Allow a whole day if you are really an art enthusiast."
National_Gallery_of_Modern_Art,Barbara P,4.0 of 5 bubbles,Mar 2018 • Solo,"Interesting collections, the New Wing could do with a refresh...","Note - the museum opens at 11am until further notice (not 9am, as advertised)Some very interesting pieces in the permanent collection - one of the security guards was very helpful in showing off his favorite pictures, and rightly so!The new wing (permanent exhibition) feels as if it could do with a refresh (better lighting etc), but has gorgeous pieces - the Annexe building collection feels  crammed in places despite the rooms being so spacious, and that collection feels a little more random/not as consistent in terms of quality.Other exhibitions were really lovely."
National_Gallery_of_Modern_Art,Shabnam Akram,5.0 of 5 bubbles,Feb 2018,I love the way it has grown to bring you great new art,"Well worth the trip. With a collection of modern Indian art to rival the best and ongoing special exhibitions, its a good place to a get a sense of modern Indian Art."
