Tourist Attraction,Name,Rating,Date and criteria,Title,Review
National_Rail_Museum,RStourist,4.0 of 5 bubbles,Dec 2019 • Family,Exceeded our expectations,"A 2 hour excursion into the history of Indian Railways. The exhibit and information centre is quite detailed and fun even if you're not a train buff. The actual engines on display are also quite good. Do try the joy train (ticket extra), its nostalgic! Visit on weekends is double the price, so plan accordingly. Washrooms are available and fairly clean. The gift shop can be improved as the items on sale are very limited and not much for kids to select."
National_Rail_Museum,mgoel04,5.0 of 5 bubbles,Dec 2019,"mesmerizing experience, kids loved it",amazed to learn about history of india railways.we enjoyed toy train ride.must for everyone who loves train ride
National_Rail_Museum,Victorianlad,5.0 of 5 bubbles,Dec 2019,"Tells the story well of railways, the lifeline of India","I visited on a Saturday, arriving not long after the opening time of 1000 to find lines of schoolchildren waiting to enter for some function.Admission was a very cheap Rs.100 on weekends but on weekdays that is cut in half.The exhibits indoor hall is terrific with a model railway of 'India in miniature' but more importantly scale models and explanations of diesel and steam locomotives, explanation of signalling, the booking office, technological advancement and far more.The Joy Train and smaller Toy Train were fun to travel on.I agree with TA reviewer Two_Tankertonians that some retired locos and carriages are rusting or decaying.  There may not be many volunteers.Nonetheless it was great to see an Alco loco from 1957, number 17000 and many stream locos, railcars and carriages.There is a restaurant, a limited stock take away cafe and a souvenir shop plus clean toilets.Overall a credit to Indian Railways, the second largest employer in the world and a great way to travel."
National_Rail_Museum,Two_Tankertonians,3.0 of 5 bubbles,Nov 2019,Well worth a visit. But the big story isn't told.,"I loved this place but I think so much more could be made of it. I'm sorry that I'm posting a generally negative review. I don't want to discourage you from visiting. Yes, go there and see the fantastic engineering which built the country. But I want the management to hear that they need to up their game. And I realise that India has a million projects with a far higher priority, but one day, when prosperity permits the indulgence of upgrading the museum many exhibits will be beyond repair. They're steel; they rust.Coming from UK where dozens of heritage railways recreate the past and tell a story the NRM is just a random, but huge, collection of locomotives and rolling stock. The imagination that built the machinery and the tracks to use them is clear but there's no context. Preservation, and eventual restoration, require an army of volunteers and a lot of money.  My guess is that most exhibits are 'prettied up' on arrival and then little more is done to them.  I fear that the wonderful outdoor exhibits are doomed to deteriorate.There's a small indoor museum with some great displays, exhibits and artefacts but randomly presented.  I expected to see the amazing story of the amazing Indian railway and how it grew and the country grew with it. ,Anyone interested in railways will find the place fascinating and will enjoy the visit but this is a valuable and irreplaceable National resource which deserves better."
National_Rail_Museum,GailWyness,4.0 of 5 bubbles,Nov 2019,Trains,"Went during the week and in the midst of visits by a number of school groups, who seemed more interested in us and selfies than the trains. That aside, it’s a nice museum with an interesting and unusual collection of trains"
National_Rail_Museum,Mavis57,4.0 of 5 bubbles,Oct 2019,Wonderful collection of old and new trains,"Unlike most tourist attractions in Delhi, there is no increased price for foreigners so this is a really good value visit at 50 rupees!"
National_Rail_Museum,ashishdeora123,4.0 of 5 bubbles,Sep 2019,nice,It is situated in Chanakyapur It was opened on February 1st 1977 The entry fee is Rs.20 per person and for toy train ride the fee would be again Rs.20 per person 09:30 am to 05:30 pm. opening time
National_Rail_Museum,ShreyanshBothra,5.0 of 5 bubbles,Dec 2018,"Nostalgic place, if you love locomotives, this is place for you.","Its time travel, down memory lane, to feel how our parents travelled in past, the technology, memories and  heritage all at one place."
National_Rail_Museum,sahil24,4.0 of 5 bubbles,Oct 2019 • Family,Well maintained place,"The museum itself is very well maintained. The place is very informative. All the old engines were kept in impeccable condition. Entry tickets are moderately priced.Room for improvement is in the simulation area. Tickets are overpriced and not very great. We went for the diesel locomotive simulator,  where we were not guided well. We were on our own and could not do any justice to the simulation. Its better you yourself understand it, beforehand on the video playing outside first.The wagon simulator with a VR was good though."
National_Rail_Museum,Anoop Khullar,5.0 of 5 bubbles,Oct 2019 • Family,Children Visit.,"National Rail Museum,Chankaya Puri , New Delhi , a place must to Visit for School Children and Adults.Rail Engines for the past Many years,  Most of them not working now,Enginering Excellence, History, Tracks, Joy Train, etc etc.Indoor Gallery, Sovenier shop, Railway Quiz are Other attractions.Pls keep 2 hours for the site."
National_Rail_Museum,selwyn h,1.0 of 5 bubbles,Oct 2019 • Friends,Unbelievably run down,Not worth going. Unsure if it is the same place the other people have written about.!!?!But honestly find something else to do!!We left thinking that it COULD be SO GOOD!!!!!
National_Rail_Museum,nimartapurba,5.0 of 5 bubbles,Nov 2018 • Friends,Fun place,This is a fun place if you love watching antique Marvels and want to know about railway of India. This is a good place for photoshoot and can be used a theme.
National_Rail_Museum,DelhiVivek,5.0 of 5 bubbles,Dec 2018,it's a place where children learn about locomotives.,i do keep visiting.i would like to see the sound and light there.it useful for the elders also.so that they could explain their children about the different locomotives.it's worth while to visit as well as see the sound and light started by the rail museum.
National_Rail_Museum,tigerlilycat,4.0 of 5 bubbles,Oct 2019 • Family,Nice visit,"As expected from reading other reviews - good, cheap visit with most exhibits outside. Great value souvenirs- only 100 rupee for small coffee mug, 50 rupee for metal key ring. Worth paying 100 rupee for the toy train ride but sit on the last carriage to avoid fuel fumes."
National_Rail_Museum,Krish3534,5.0 of 5 bubbles,Jan 2019 • Couples,Nice place,National rail museum is the one of the best place to visit in Delhi. If you are interested in trains or you have a children of 5 years and above. Can take a combo ticket so that you can cover all the raids and simulators. It will take 4-6 hrs if you want to visit fully. Take some food and water with you as there is only one restaurant. Miniatures train is attractive.
National_Rail_Museum,Shobha,4.0 of 5 bubbles,Aug 2019 • Family,If u are in Delhi don’t miss this plae,It is of the place which I founded amazing in Delhi . U gain so much knowledge . Entry fees is also cheap . My kids were too small to understand about models but still they were very happy .
National_Rail_Museum,sharjeelcool,4.0 of 5 bubbles,May 2019 • Friends,Good,This is a wonderful museum and I done amazing time over here I would recommend this place to each and every tourist
National_Rail_Museum,dinesh kuntal,4.0 of 5 bubbles,May 2019 • Family,good day,this is so beautiful place I love this place this is a Indian government under place the Indian railways highest transport provider
National_Rail_Museum,Rkjrocks,4.0 of 5 bubbles,Dec 2018 • Friends,National Rail Museum,"We thoroughly enjoyed the toy and mini trains available here. You get to see how are the different platforms of major railway stations in India. Also, you can take ride of few trains which make your day.."
National_Rail_Museum,Dipankar D,5.0 of 5 bubbles,Aug 2019,Expanding knowledge about Indian Railways!,"I have lived in Delhi in the past, and have visited numerous times, however, I had no clue about the National Rail Museum, which is situated in Chanakyapuri. Without any doubt, a visit to the museum is a must for one and all, as the museum provides immense knowledge about the Indian Railways and its history. I was literally awestruck to see all the exhibits, including real models of engines, and miniatures. The sight is simply awesome.The museum covers ground area of about 11 acres and the entire complex is simply superb with lots of lush green lawns and trees. The museum, I am sure, is one of its kind in the country and we all Indians must be immensely proud of it. The 11 acres land comprises of an indoor gallery having six display galleries inside, and a large open area which simulates a railway yard, and a toy train track, which goes around the yard to provide better views to the visitors.The museum is open from 10.00 AM till 17.00 PM and it remains closed every Monday and all public holidays. Ticket prices are also very reasonable. The history of Indian Railways dates back to mid-nineteenth century. The first rail network started from Bombay to Thane in 1853. Slowly, the Indian Railways over a period of 100 years, developed pan India network, becoming one of the largest networks in the gauge network of, broad, meter and narrow gauges. Toy train ride is an awesome experience. The 1:8 scale train is nothing close to the massive compartments, nevertheless, you can get on it. The train is designed to haul adults and children. It travels a slow pace so that you can enjoy the views of the rail yard including different types of engines and passenger compartments displayed all round. There are miniature tunnels from where the train passes and the experience is simply mind boggling. Another attraction is the Rail Garden. One of the most popular attractions for people of all ages. It really brought lot of fond memories of my childhood when I used to travel by train and be awestruck at the trains passing by during my journey. The steam engines, the passenger trains, diesel engines, freight trains and the electric engines. Indoor gallery is another very interesting. The remarkable display of miniature trains, is a unique combination of historical collection, train models, interactive games, modern simulators and cutting edge communication system displayed. The indoor museum is divided into six sections and it covers all important aspects of Indian Railways, like, the signalling system, the civil engineering, the design of locomotives, the traffic control system, etc.I personally implore all Indians, irrespective of their age, to visit this museum to understand how Indian Railways is managing a very complex network across the country. Once you visit the museum you, I am more than sure, will have a completely different view about Indian Railways and you will surely develop respect and feel proud to be an Indian."
National_Rail_Museum,Alok Ranjan NHPC,5.0 of 5 bubbles,Jan 2019 • Family,Knowladge with enjoyment,Very good for parents of 5 year old to 15 year old children. Enjoyment with knowladge is the USP of this place. Not only children even 40-50 year old person will improve their knowladge and chance to get attraction in group knowlage sharing.
National_Rail_Museum,asha j,4.0 of 5 bubbles,Jul 2019 • Couples,Informative and fun place to visit.,To visit this place you need to walk around a lot so be in your comfortable shoes and clothes. It's a informative place which tells about history of Indian Railways and also keep you updated about recent developments. This place is really nice with all old world railways in display which makes it picture perfect. Choose a good weather and explore this museum.
National_Rail_Museum,Shweta S,4.0 of 5 bubbles,Jul 2019 • Family,Lovely place ,We went today in rail museum.it was very nice.Ancient train engines was there a lot of knowledge we gained.my son loved it.we enjoyed the joy ride.beautiful all.must go.
National_Rail_Museum,Mr John,5.0 of 5 bubbles,Jul 2019 • Couples,Just the ticket!,"Great place to spend a few hours and learn about the history behind the railways of India. Same entry price for both nationals and foreigners and the option of a full meal or simply a light snack is a welcome addition that many places lack. Some fun can be had too on the Joy Train, a miniature narrow gauge train that brings you through the outdoor exhibits. There's also an informative indoor interpretive centre making this the perfect attraction! "
National_Rail_Museum,Shadi_Alkasim,5.0 of 5 bubbles,Jun 2019 • Solo,A good  collection of Historical Indian Rail,"Entry ticket is cheap ( 100 rupees) , clean, peaceful and really interesting place ( family-friendly), a good place to know the history of the trains in India."
National_Rail_Museum,A R Kohli,5.0 of 5 bubbles,Apr 2019 • Friends,Evolution and Development of Indian Railways can be gauged here,"There could not be better place to understand the entire development and growth story of Indian Railways. Here you can see locomotives, Coaches and the rolling stock used in the last over 165 years. One must visit to appreciate. We had a superb experience.Amolak Rattan Kohli Former Governor of Mizoram"
National_Rail_Museum,Bashir Ahmed M,5.0 of 5 bubbles,Mar 2019 • Friends,Fruitful visit,"OMG!, what an excellent museum and knowledge hub? One must visit here and see the history of Indian railways, is an excellent knowlwdge hub, which narrates history of Indian railways, different models are there, also used for film shooting. One must visit here"
National_Rail_Museum,rohit siddhartha... dindi,4.0 of 5 bubbles,May 2019 • Friends,History ,Best way to explore the history of Indian railways..we can see also those wagons locomotives and other equipment of those days ..there was a toy train which takes us through all the parts of the museum showing us its history...Those who are really interested about railways and their history can have a great time spending here
National_Rail_Museum,Reyan11,4.0 of 5 bubbles,Jan 2019 • Friends,India's Rail Heritage,"Best way to explore the 160 years history of Indian Railways. Remarkable artifacts , rail models . Antique railway furniture , royal collection  - you would fall in love with Indian rail"
National_Rail_Museum,Malcolm R,5.0 of 5 bubbles,May 2019 • Solo,Seventh heaven for a rail nerd,"There are over 40 locos in various states of decline, a miniature railway and a reasonable cafe - all for 100 IRS. As someone else commented it is undoubtedly ""OK to waste some time here"" - BUT if you have any interest in these fantastic feats of engineering - just come and sit and soak up the atmosphere - totally amazing - and don't forget to visit the visitor's shop - get the railway magazine for 40 IRS - it is worth the trip by itself!! I will definitely be back - yet again!!"
National_Rail_Museum,ParthaSarathy K,5.0 of 5 bubbles,Apr 2019 • Family,Well maintained Museum and lots to learn about trains,"If you have a train lover in your family then this is place is must visit in Delhi. We bought the tickets for Simulator rides and the Joy ride.  Diesel Simulator ride where 3 people can go and control the Diesel Engine. You can ride till the fuel remains in the tank. Nothing exceptional about it but kids would enjoy. Unfortunately, the steam engine simulator wasn't working and we couldn't try that. Next was the simulation on how the Railways have evolved. This was a good one. Only problem is that they don't have proper headsets if you wear glasses. The person who fits you with the head on 3D instrument is a bit rough with your glasses, so be careful of that. The other things are in the Museum are well organized which you will find in any other Rail Museum. Same case with Joy Ride which is available these days in most of the places associated with trains.  They have a group quizzing option screen. If you have time to kill, you can try that out."
National_Rail_Museum,Feroz A,3.0 of 5 bubbles,Apr 2019 • Couples,Ok to waste some time here,There was quite a few trains and there was also a miniature tunnel boring system. There was even a train museum and quite a few trains on display. The souvenir was a total let down having very few items. 
National_Rail_Museum,ronit gaikwad,5.0 of 5 bubbles,Apr 2019 • Family,An amazing museum of original Engines and Simulation of Locomotives,"This place is one of the finest and must visit places in Delhi. The museum contains all types of locomotives, coaches and railway wagons of the Indian Railways right from the British era to the modern day versions of electric locomotives and spacious coaches.The best part is the locomotives are wonderfully maintained and the best part is these guys have also hung up an information board pertaining to each locomotive and the various coaches and wagons right in front of them which gives the visitors a good idea about the locomotives as well as about the wagons that were used. This is in the external area while the actual information museum is located in an auditorium.The information museum contains all the information regarding the Indian Railways right from its inception. The information includes the various types of signaling systems, including a manual simulation of how trains change tracks, the various types of signaling systems in use right from when railways started to the current generation signaling systems as well as the future. The museum also has computer terminals which run short quizzes for the people and children.Apart from this, there is also a Joy train which will take the people around the area where all the locomotives and coaches are kept. There is also a Diesel Locomotive simulator and the area also has a nice cafeteria for enjoying some delicious snacks. All in all, this is a really awesome place to be visited with family and especially kids which would give them a ton of information regarding the Indian Railways."
National_Rail_Museum,Ishuarav,5.0 of 5 bubbles,Apr 2019 • Family,Rail museum ,A must visit spot in Delhi. Wide collection of real trains. The museum is excellent with simulator models. Buy tickets for all the rides and enjoy it to the fullest . children will enjoy diesel and coal simulators and virtual reality show. Parking is available but limited. More than 3 hours is needed for the full visit! The tickets are bit costly but worth! 
National_Rail_Museum,Ramesh B,5.0 of 5 bubbles,Sep 2018 • Family,Exotic collection of Historical Indian Rail,"This museum has a fascinating and exotic collection of real size exhibits of Indian Railways includes the Prince of Wales Saloon, built in 1875. The Maharaja of Mysore's Saloon built in 1899 with its brocade covered chairs and an elegant rosewood bed.  Truly it is fabulous collection of Indian Railways. Working models is very interesting and knowledgeable for everyone especially for children. Signaling equipment’s, historical photographs etc. are displayed in the museum. You can check your rail knowledge by playing Puzzle.  We enjoyed a ride in joy train which moves around the museum and we can also see all exhibits by this journey. A restaurant for refreshment is there.Address-Chanakyapuri, New Delhi. Ph.: 26881816, 26880939Timing : 9:30 am to 5:30 pm.Closed : MondayEntry Ticket: Weekdays – Rs.50/adult, Rs.10/child, Holidays – Rs.100/adult, Rs.20/child."
National_Rail_Museum,TheFlipView,4.0 of 5 bubbles,Mar 2019 • Family,Well maintained and fascinating,"Well maintained museum, with real train engines and bogies from the last 2 centuries that provide a glimpse into not only the trains but lives of people and royalty of colonial and post-independence times. The audio guide (by scanning QR code on phone) facility is very useful and enriches the experience. One can easily spend 2-3 hours if the weather is not too hot (as most of the artifacts are in the open). The experience can further be improved if they provide proper audio guides and can arrange audio-visual shows. The toy trains are also quite ordinary and could have been much better."
National_Rail_Museum,sharad b,3.0 of 5 bubbles,Mar 2019 • Family,Not worth it on weekend,"Not so clean Or managed,  too costly on weekend.  Joy train must. Better to visit on normal days and in winter season,  carry water if you going in summers. "
National_Rail_Museum,Jithuchayan,5.0 of 5 bubbles,Mar 2019 • Friends,Good,"Nice experience. I think, its little bit extensive. Entry fee is there. But, if you wanna ride in toy train, you have to purchase another ticket for toy train ride. Toy train ride is not included in entry fee. Parking is payable. One snacks cpumter is there inside the museum. But the quality of food served is not up to the mark."
National_Rail_Museum,weloveholidays69,5.0 of 5 bubbles,Mar 2019 • Family,"Clean, fun, reasonably priced and nice staff","We spent a lovely day here and it was spacious, clean, peaceful and really interesting. Plenty for the children to see and ride on. The shop was inexpensive and staff were very friendly"
National_Rail_Museum,Rockstar1108,5.0 of 5 bubbles,Dec 2018 • Family,Great place to visit with kids,Great place to visit specially for kids. Toy train and joy train ride was cool... Also visited rail exhibition where you will get to know about the history of Indian railways. There are several models and small knowledge quiz and game for kids... We had lunch in the Rail Museum canteen. Food was good. Ambience was nice. Overall a great time spent with family...
National_Rail_Museum,SRIKAKOLAPU,5.0 of 5 bubbles,Feb 2019 • Friends,History of rail in India,Must visit place if you love exploring and we will know how railways evolved..Wonderful place to know the trains and the history and see vintage collections and miniatures
National_Rail_Museum,1Gaurav,5.0 of 5 bubbles,Mar 2019 • Family,Amazing,"Very well maintained....children and adults both can enjoy- it has three simulation rides which are an amazing experience and should not be missed no matter how long is the wait time- these are worth it.....in the open they have three more train rides- toy train, joy ride and a real steam engine train coach (the steam one is only on wednesday and friday)- all three offer a great experience....the place experiences heavy rush so reach early so that u get tickets for all rides as they have limited tickets especially for simulation rides....u can carry eatables"
National_Rail_Museum,Jaspreet Singh,4.0 of 5 bubbles,Dec 2018 • Friends,nice,i was in delhi to apply my philippines tourist visa and i have 2-3 hours before the appointment with philippines embassy so i decided to go inside the rail museum and its was the best option for me to kill the time and explore there too and to be honest i really enjoy there and its really value for money.
National_Rail_Museum,Maria Marsala,5.0 of 5 bubbles,Mar 2018 • Solo,I wish I were a child again,"First, their are trains that you are allowed to take pictures in.  And the number of trains and the types of trains is amazing.  Good lunch at the cafeteria.  As an adult I loved all this history of trains, something I'd never see in the US, as our history is so young next to India.  This history will be boring for children as it's a lot of reading.  There is a train ride around the rails outside.  I recommend that you go on them first so that you can choose which trains to visit, since there are so many.  And I loved the funny flower pots so much that I'm looking to make my own."
National_Rail_Museum,Rimpy,5.0 of 5 bubbles,Jul 2018 • Family,💕,Had an amazing experience which for sure I am gonna cherish it through out my life.It is a wonderful place for children and to have some quality time with your family.
National_Rail_Museum,Douglas B,3.0 of 5 bubbles,Feb 2019 • Solo,Lots of old engines and a fun ride for kids,"Went during the week and in the midst of visits by a number of school groups. This wasn't an issue as they were mostly interested in doing the fun train ride. Didn't look that much fun to me but they seemed to enjoy the short trip. The museum costs Rs50 for Indian and Foreigner adults but extras for various train and simulator rides. I just walked around the outside area which has a fair number of old engines and some coaches with explanatory boards. One is not allowed to go inside any of them. A nice walk but of limited interest of one doesn't like trains. There was a second minuture train ride for smaller kids and a rather sad model train set outside. I didn't go inside any buildings to see if there was anything else - and no signs encouraged me to do so. There was a cafeteria and a gift shop - I didn't try the former and don't recommend the latter unless you want a key ring, t-shirt, badge or old book.A pleasant enough way to spend an hour when the weather is not too hot but not something I'll repeat."
National_Rail_Museum,chidambaram k,4.0 of 5 bubbles,Jan 2019 • Family,Tourist attraction,"For anyone interested in trains and railways, this is a very good place to visit. The history of railways in India is very well depicted. So are models of train coaches, old steam engines, etc. For ones interested in technical details like trach laying, tunnel boring, etc., there is plenty to learn. For children, there is a 5-6 minutes joy ride on a toy train. One can spend an hour very easily here. "
National_Rail_Museum,CigarIndian,3.0 of 5 bubbles,Dec 2018 • Family,"interesting exhibits, some in disrepair; mini trains are the highlight","This indoor/outdoor museum is a bit disappointing given the rail heritage of India. The Indoor exhibits are interesting, with a lot of detail on the history as well as the mechanics of railways. However, the outdoor exhibits of rail cars and locomotive engines was a bit disappointing in that many of them seem to be in mediocre condition, and the grounds are not kept in the best shape. The highlight for my daughter was the mini train ride. Worth an hour or two if you need to find something to do....."
National_Rail_Museum,Sauneh,2.0 of 5 bubbles,Jan 2019 • Family,Good museum but very bad staff ,They do not allow any adult for kids as young as 4 for the simulator rides. These rides are in a huge dark room and have controls to manage and the staff wants the children to do this alone. The staff is very rude and told me that a 4 yr old can ve left alone in a dark room alone! They want the parents to buy the ticket as well. While that is not an issue. This is not informed at the time of buying a ticket.Very bad experience.
National_Rail_Museum,Chhavi L,3.0 of 5 bubbles,Dec 2018 • Family,Only good for kids under 10yrs or history enthusiasts ,Though its decently managed.. but Mostly kids or railway history enthusiasts would enjoy it. Or you are in big group in picnic mode with nothing else to do.. otherwise its not worth it. 
National_Rail_Museum,Alok2108,4.0 of 5 bubbles,Oct 2018 • Friends,A very educative and interesting museum,This is a very interesting place for anyone who wants to have a first hand experience of how the railway industry has evolved over the years..there are real coaches and engines exhibits from over the years and are well kept...the place is well spaced out and the exhibits are really interesting...they tell you so much about the indian railways and how it evolved over time...there is also a museum inside the years which has other interesting exhibits and models related to the railways...one has to spend time there so that you can grasp and understand the information...its also a good place for family outings specially for youngsters as there is a model train for the kids to travel in and there is a fairly decent café where you can sit and enjoy a good meal...overall a good place to spend a weekend..
