Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Lajpat_Nagar_Central_Market,Rahul B,1.0 of 5 bubbles,Sep 2019 • Family,Very bad,"I don’t think this place currently deserves a star. Dingy place, unclean urinals, untrained staff with poor food quality is the hallmark of this place. No points in guessing that all three of us landed up with food poisoning! I have retained a copy of the bill and will bring the issue at the right forum. Guys please be wary of this place. Even roadside Chinjabi joints serve better food!"
Lajpat_Nagar_Central_Market,stardust,5.0 of 5 bubbles,Nov 2018,I love the market! Affordable beautiful clothing and local street foods,"I mostly went to Lajpat Nagar central market for two things: shopping (especially traditional Indian clothes), and eat the famous chat right at the entrance of the market during the evening hours. The clothes are decent and cheap. Bargaining skills can come handy. While there are clothes on deal on the street market, there are also permanent shops that have clothes of higher quality. They are of course a bit more expensive.  There is also one amazing stationary in lajpat nagar if you are into art and stationary. Place is crowded with locals, and for me that a positive aspect. "
Lajpat_Nagar_Central_Market,Maha,4.0 of 5 bubbles,Feb 2019,great goods,"I liked the quality of the producers. the cost was an average. even if there the goods in some shops were more expansive and no discount. If you want to buy somethings belong to India, you can find your goals in Lajpat Nagar. "
Lajpat_Nagar_Central_Market,Raheel Ahmed,4.0 of 5 bubbles,Aug 2019 • Friends,Fun and Shopping spree,"It's a wonderful place to shop. But you'll have to be careful in terms of bargaining. Long streets of applying Mehandi in Girl's hand. Crazzy shopping centre, along with Awesome place for snacks and food. Enjoy it..."
Lajpat_Nagar_Central_Market,Indian Hotel Center,4.0 of 5 bubbles,Aug 2019 • Friends,Good place for shopping,"I visited this market today, the whole market was full of colours of indipendance day, as i was there on 14 August. Lots of variety of cloths etc. and I saw lots of big showrooms, prices are not fixed, you should bargain."
Lajpat_Nagar_Central_Market,Morgan W,4.0 of 5 bubbles,Aug 2019,Travel with a Local,"I would not advise a tourist to visit the bazaar alone because it is a huge rabbit warren of twisted streets that do start to look alike. Make a list before hand, so you don't miss out on anything you were planning on buying. Prices are usually good, but some vendors expect bargaining and others do not. The brick and mortar stores have fixed prices.Sturdy walking shoes are recommended, too."
Lajpat_Nagar_Central_Market,Robin,4.0 of 5 bubbles,Feb 2019 • Family,Shopaholic Paradise,"Lajpat Nagar is a famous shopping area, where you can buy items related to accessories, footwear, clothes, or bags"
Lajpat_Nagar_Central_Market,rohitagarwal55,5.0 of 5 bubbles,Apr 2019 • Family,A Typical Indian Shopping Market,"A typical Indian market that you need for purchasing. It has everything, small road side shops, narrow lanes, lots of bargaining, eating joints (roadside and big brands like KFC, Mcdonald, Burger King, Bikanerwala and lots more), almost all branded showrooms from Raymond, Woodland, Van Husen to whatever you can think of in general. You need good stamina if want to enjoy your shopping and explore different shops. You can also enjoy variety of foods like North Indian, Chinese, South Indian, street food, chaats, samosa, ram laddoos etc. of your taste."
Lajpat_Nagar_Central_Market,Vikram Sharma,5.0 of 5 bubbles,May 2019 • Couples,Market ,In this market you will be get purchase everything you want on the price you want to spend. Ladies wear purchase on priority in this market. 
Lajpat_Nagar_Central_Market,Vikram Aditya Sukhija,4.0 of 5 bubbles,Apr 2019 • Friends,Typical Indian market,The market is majorly concentrated with clothing items and accessories. It is a good choice for shopping. It has many eateries if you wanna grab a bite and take a break from shopping. Would suggest to avoid going at noon when it's too hot.
Lajpat_Nagar_Central_Market,vidushi jain,4.0 of 5 bubbles,Apr 2019 • Friends,Shopping ,"Lajpat Nagar is centered on the sprawling Central Market, a colorful maze of narrow lanes with stalls and shops selling vivid saris, embroidered fabrics, kitchenware and herbal cosmetics. There are also plenty of henna tattooists and street food stands offering samosas, momo dumplings and fried aloo tikki patties. No-frills family-run restaurants serving Indian and Chinese food sit next to Western fast-food spots."
Lajpat_Nagar_Central_Market,rykumar,5.0 of 5 bubbles,Apr 2019 • Family,Best restaurant ever,My family has been visiting this restaurant for the last 20 years... but its taste and service still remains immaculate... its a beautiful cosy restaurant with a twist of chinese vibes... must visit if you are in lajpat nagar
Lajpat_Nagar_Central_Market,SandeepSaha1967,4.0 of 5 bubbles,Feb 2019 • Couples,South Delhi's answer to Delhi-6?,"It's a market where you get everything from a needle to a house. The only catch is that for a beginner or an infrequent visitor, you don't know where to go for what. But that's where the charm perhaps lies as you navigate the many lanes and talk to the push-cart vendors for directions.In chaos and disordiness, it vies with the famed Chandni Chowk and even has its legendary chaat and snack joints of its own. On the options, the price range, the chances of getting your price, the variety of things on offer, one could not ask for more.The administration has made several hesitant attempts to bring order, but the theory of entropy finally always prevails - everything will ultimately reach its higher order of randomness."
Lajpat_Nagar_Central_Market,Atm530,4.0 of 5 bubbles,Feb 2019,Two extremes of the Market,This market was good to experience people watching but not for my needs for things were either too expensive or too junky. The merchants were not as helpful as other parts of India.  I bought at one shop and found things 4 times cheaper in other markets. The chain stores on the other hand in LN Market were helpful and midrange in prices with fairly good quality products.
Lajpat_Nagar_Central_Market,journeywithfoodie,5.0 of 5 bubbles,Nov 2018 • Friends,Afghani cuisine - Barg Restaurant,The restaurant is owned by one of my friend and he invited us to relish on Afghani delicacies and to my surprise I was amazed by THE DISHES..1. Afghani soup - It was yumm. I couldn't stop myself from having this full bowl of soup.2. Afghani naan is littlw hard but it was fine.3. Alfam - chicken preparation that made me happy while binging on.4. Mutton tikka - It was juicy and its the first time that O had such juicy mutton tikka.5. Tandoori chicken - loved it a lot it was tender and smoky6. Kebab (mutton) - it was good too7. Uzbeki - its little sweet and full of dry fruits - Rice preparation.8. Plain rice - prepared juat like what you have at your home.9. Bhindi - Veggy - it was a little different preparation style and it was fine.10. Rajma - Veggy - it was fine too.11. Spinach - Veggy - I liked it...12. Mantu - afghani momos - little different and not that spicy.13. Afghani ice cream - you should definitely try it out. It was out of the box for me and couldnt control myself frkm having more..What my perception was that Afghani dishes were not apicy and bland in taste. Though they were not that spicy but the dishes were not at all bland. Some were but not all.Staffs - very cordial and courteous and they have a smile on their face which makes you smile too...Its a small but cosy and comfortable restaurant in Lajpat nagar.Would definitely recommend it to all...
Lajpat_Nagar_Central_Market,Amolak Rattan K,5.0 of 5 bubbles,Jan 2019 • Friends,A very popular and busy market,"This is one of the most visited markets of Delhi for the last over five decades. You name a requirement, you will get multiple choices of quality and reasonable price. Clothes, house artifacts, paintings groceries, eating joints and Latest Electronic goods are the main attractions. A must visit place.Amolak Rattan Kohli Former Governor of Mizoram"
Lajpat_Nagar_Central_Market,Nins,4.0 of 5 bubbles,Dec 2018 • Family,Whats different - Henna artists!!!,"Lajpat Nagar is a popular shopping area where you can get whatever you desire - accessories, clothes(saris and salwar kameezes for women to kurtas and kurtis for both men and women- The Lucknowi embroider), footwear, bags, etc. You will also find many henna artist here- mind boggling designs. Also here are huge glittering showrooms as well as roadside stalls. Bargain is a must everywhere!!!"
Lajpat_Nagar_Central_Market,shanu0402,5.0 of 5 bubbles,Mar 2019 • Business,I’m enjoying my office at Lajpat Nagar area,"Hi I worked as branch head for one of the large pvt bank in India .. and my branch is at Lajpat Nagar. For last 4 years I’m coming going there daily.. and man , this is the heart of DELHI .. Lajpat Nagar is the food capital of DELHI and the market here offers great fashion stores with convenience and budget to all kinds of customers..It is one of the top place to visit at Delhi . Some of the must visit place at Lajpat Nagar:1. Chole Kulche at central market park.2. Jewelleries shops like Dhirsons/ Radha Krishna 3. Ram Laddoo 4. Kachori and pakori shops etc etc"
Lajpat_Nagar_Central_Market,alneebari,4.0 of 5 bubbles,Feb 2019 • Family,Street market,It's a faimos street market in Delhi you can find all shop is good praise from sari and corta and for  children 
Lajpat_Nagar_Central_Market,Sundara Rajan N,4.0 of 5 bubbles,Apr 2018,Wedding Shopping,"This is a typical Delhi Market for all type of shopping. We had our daughter's Wedding Dress purchase from here. Nice place to shop out with family. Good eating joints too around there. Parking is not an issue, but a bit walking required."
Lajpat_Nagar_Central_Market,Selina B,5.0 of 5 bubbles,Jan 2019 • Friends,Fantastic market,"This a great market, much better than Chandi Chowk. We started at the car park off the main road and walked down the road where there were lots of market stalls outside the market, on the road side, there were also some good shops which had some designer wear for cheap - I believe these to be fakes but can not confirm.You then enter the main market and yes it is busy busy but no where near as busy as Chandi Chowk. You can get some great bargains here, you can haggle and most are very friendly and helpful.I got all my gifts for friends and family here."
Lajpat_Nagar_Central_Market,ashwanikumar,4.0 of 5 bubbles,Dec 2018 • Solo,Finger licking is good,Place is nice and no one doubt on taste of KFC.. It's located in Central market due to which it's very crowded.. Service is little slow but staffs are quite helpful.. There are other eating points also but KFC has its own craze
Lajpat_Nagar_Central_Market,Smitpoo,5.0 of 5 bubbles,Nov 2018 • Family,Must Visit fr Shopholic!!,"Best way to visit this place is to through is Metro.Its hardly 5 to 10 Minutes to reach main market.I visited this place to buy stationary ,art and craft stuffs.Place is got lot of options in all segment.During weekend place is crowded ,weekday is  always a better option.You can bargain here !!"
Lajpat_Nagar_Central_Market,Manas R,4.0 of 5 bubbles,Nov 2018 • Family,Shopping choices,"It is a pleasure while shopping here with family. Lots of choices, great food and location add advantages to this place as shopping destination."
Lajpat_Nagar_Central_Market,GauravDel,5.0 of 5 bubbles,Oct 2018 • Couples,Complete Shopping Destination !!!,This market doesn't need any introduction and has been the first choice for every shopaholic in and around Delhi. You can find every kind of stuff in this busy and crowded market but the best part is the variety. Reaching there can be a bit difficult during festive seasons as parking is a complete mess. Best option is to walk from Lajpat Nagar metro station as it will hardly take 10-15 mins.
Lajpat_Nagar_Central_Market,Gurpreet Singh,4.0 of 5 bubbles,Sep 2018 • Couples,Wide range of shopping,"Central Market Lajpat Nagar has got a wide range & variety for shopping. From cotton stuff (females) to Sherwanis, curtains, belts, shoes etc its got everything. You can do bargain street shopping to brands like Meena Bazaar & Westside. Eat street food or binge at Mcdonalds, Pizza Hut etc. Market is mostly crowded on weekends, Closed on mondays. Parking may take few mins but you will get 1. If you wanna avoid parking hassle, use metro.Very well connected by Pink & Voilet metro line."
Lajpat_Nagar_Central_Market,Jose Sabate Sab... S,4.0 of 5 bubbles,Aug 2018 • Couples,Many people,We went to this market as a friend oficina US suggest us And found many stuffs to buy but t'he market is very busy And quite dirty...other wise its a good place for shopping...
Lajpat_Nagar_Central_Market,rahulkD6102RP,5.0 of 5 bubbles,Jul 2018,Good market for both cheap as well as brand,"lots of options are available , cheap options and u will find almost all good brands , near to metro station overall decnt experience for shopping "
Lajpat_Nagar_Central_Market,Vaibhav S,5.0 of 5 bubbles,May 2018 • Family,Desi Shopping Hub in the Heart of Delhi ....,"I've been to this place several times with my family, recently I was there on the last weekend, although this was not in the actual plan and we were to visit only National Science Centre in Delhi but as we were done well in time, my wife just initiated the thought of going there.We visited the place and first of all had a wonderful lunch out there just across the road in front of the market ...cann't remember the name but it was just a street food counter and we enjoyed the vada pav and tawa pulav ( this was amazing ). Afterwards, we entered the market which was like vally of dreams for my wife, huge number of shops with ladies apparels and footwears and that too with a heavy scope of negotiations.So, if you are a shopping freak you must visit this place in Delhi. And believe me you won't be left out hungry as there are so many street food options available.The only concern is the parking, if you are lucky you will get it otherwise they do have street side parking also available, but I feel the best way is to reach over there is by using public conveyance in order to have a tension free experience. But just load your pockets if you are going with your wives :)"
Lajpat_Nagar_Central_Market,PushExplore,4.0 of 5 bubbles,Mar 2018 • Family,Nice but super crowded,"This is quite a popular market place in South Delhi. It has all kinds of fashion wear (Indian and western) local designers. Parking here is a nightmare, but once you are here, you will enjoy the shopping for sure. Bargain hard"
Lajpat_Nagar_Central_Market,Businesstripinsider,4.0 of 5 bubbles,May 2018 • Business,Business,"Congestive, but hot place for shopping every thing a to z at bargain. Wide range of general fancy stores. But it's a place with massive illegal construction and extensions with absolute fire hazard"
Lajpat_Nagar_Central_Market,Sanjit M,4.0 of 5 bubbles,May 2018 • Family,Nice place for family shopping,"Lajpat nagar central market is a nice place for family shopping for all types of clothes, shoes, etc. for ladies, gents & kids."
Lajpat_Nagar_Central_Market,Jeevika S,4.0 of 5 bubbles,May 2018 • Friends,Shoppung hub,This market is better than sarojini nagar market in terms of crowd and clothes. Lajpat nagar market is famous for indian wear and eatery's. Other things are also available here. The proces depends on the quality and the brand.There is a movie theater as well. 
Lajpat_Nagar_Central_Market,Paras P,4.0 of 5 bubbles,Feb 2018 • Couples,couple,The lajpat nagar market is crowded this is perfect market for middle class people and almost all things were available here.It's a cool place for shopping especially for womenEasily accessible from metro station
Lajpat_Nagar_Central_Market,Akhil7147,5.0 of 5 bubbles,Apr 2018 • Family,Family Shopping,"This is a very nice place for shopping of all types. Specially clothes for ladies, kids and gents. The place is cleaner then other delhi local markets. And is surely overly crowded as it is famous for its shopping. You also a cinema hall around named 3C’s where you can go and watch all the latest movies. "
Lajpat_Nagar_Central_Market,GoodyFoodie31,5.0 of 5 bubbles,Apr 2018 • Family,ONE THE BEST MARKET OF DELHI.,"LAJPAT NAGAR "" CENTRAL MARKET "" is one of the best MARKET in DELHI. If you are looking for shopping for apparels, Household things etc. You can try this market . You will never disappointed by this market . There are many branded showrooms for causal wear , ethnic wear , formal wear , shoes , if you are looking for some BRANDED STUFF . And the best thing you can shop here for apparels for only mini. 300/- for kurta , leggings etc only girly stuff , for daily wear with nice design and fabric .YOU will find evrything here , KURTA, FOOTWEARS, PLAZO, BEDSHEETS , BANGLES , KITCHEN UTENSILS , DOORMATS , MAKEUP STUFF etc. On both prices HIGHER AND LOWER . Both type of stuff are available here.IF YOU LOOKING FOR DRESSES FOR WEDDING YOU SHOULD VISIT THIS PLACE . NOTE:- THIS MARKET REMAIN CLOSE ON EVERY "" MONDAY ""."
Lajpat_Nagar_Central_Market,jogender t,4.0 of 5 bubbles,Aug 2017 • Family,Nice place to complete your shopping needs,Central market in Lajpat Nagar is a very good place to complete your shopping needs. It has a mixture cheap and expensive shops from where you can buy as per your needs. Also there are a variety of street foods that you can go for along with shopping. 
Lajpat_Nagar_Central_Market,ShakilGani,5.0 of 5 bubbles,Mar 2018 • Friends,Awesome experience ,"Lazpatnagar is the place to buy everything  in Delhi. Mandatory to go everybody, not only to shop but to take the flavour of incredible India😊"
Lajpat_Nagar_Central_Market,Shubhgatsby,4.0 of 5 bubbles,Jan 2018,family shopping,you can get lots of things in affordable prices.specially made for girls there are some food spots also.
Lajpat_Nagar_Central_Market,thesizzlingdiary,4.0 of 5 bubbles,Feb 2018 • Friends,Great for wedding shopping ,"Lajpat nagar has some really amazing shops for wedding shopping. You get beautiful jewellery here. In food, do try golden fiesta's Chinese platter. "
Lajpat_Nagar_Central_Market,Kunal V,3.0 of 5 bubbles,Jan 2018 • Friends,A perfect place for Women Shopping,"Lajpat Nagar central market is a paradise for Women and a nightmare for their Husbands and Boyfriend's.It is a big market where local shopping can be done on widely and it's cheap. You gotta find the right stuff in the shop and prices will blow your mind. Don't forget to bargain.While the women are busy in their shopping the men can definitely watch a movie as there is a theatre just round the corner, or sit at KFC or visit CCD to pass their time. "
Lajpat_Nagar_Central_Market,Rohit Aveek Mukherjee,5.0 of 5 bubbles,Dec 2017 • Family,Amazing place for shopping,It is a superb market for as shopping. Crowded in the evening and the shops sell the goods at reasonable price. Eating options are also available there. Easy way to get there. Just get down at lajpat Nagar metro station which us on violet line. Exit towards central market and walk for 10 minutes. You will get there
Lajpat_Nagar_Central_Market,Anna M,5.0 of 5 bubbles,Dec 2017,Fabulous experience,"We wanted to experience the real Delhi and this is definitely it! We hopped in a rickshaw for a wild ride through the traffic to get there. Wildly colourful, noisy and smelly the market is a bit overwhelming but we went with the flow and had a marvellous time - so good we went twice and got some great bargains. If fixed price isn't advertised, you can negotiate prices and walk away if you don't like the deal. We resisted the temptation to eat the market food and managed to avoid upset tummies. "
Lajpat_Nagar_Central_Market,Sunnytoes54,4.0 of 5 bubbles,Nov 2017 • Couples,An Electric Evening at the Market,"If you really want to experience the vibrancy of a local market, Lajpat Najar in the evening can’t be beaten. The brilliant lights turn the multi-coloured stalls in to pools of glittering gems... the  scents emanating from the countless street food vendors tempt you at every turn....and ....the vast array of goods for sale, from saris to lacquer bangles, tug constantly at your purse strings. An amazing symphony of street sounds accompany this ballet of the extreme and you just simply want to sit back, close your eyes and drift off... but you can’t... you don’t want to miss a second of this magical parade. If you find yourself in New Delhi, even if just for one night, spend an hour in the Lajpat Najar... you’ll be glad you did."
Lajpat_Nagar_Central_Market,purnima s,5.0 of 5 bubbles,Dec 2017 • Solo,Get what u need,"I stay right across, its a lavished version of local market,Markets have all regular n small labels from side where as on other end u can find big brands store.everything can be found here, High end wedding clothes, running materials to very regular wearables even home furnishings.Smashing heels to bathroom sleepers. Great street food Momo's to ram laddu, bakery products n fruit veggies."
Lajpat_Nagar_Central_Market,vibhadhamija,5.0 of 5 bubbles,May 2017 • Couples,Like other market in South Delhi,Lots of window shoppers but i find this place very cool .You can find almost mid range to expensive buying items here .Parking is a big issue .Couples can find good stuff and have an option to view movie near PVR.Remains crowded on almost all days
Lajpat_Nagar_Central_Market,Rohit M,4.0 of 5 bubbles,May 2017 • Couples,You will go if you are a shopping buff,Well as it goes by name .the place can be easily reached by any mode as its located on Ring road in Delhi .Its one heck of a crowded place during evenings especially  but you find almost everything here .Nice PVR cinema  as well in vicinity .This place i would recommend for shopping for ladies .There may be some known brands eating outlets but i cant recommend much as i rather prefer eating strret food but you can have most of fast food restros as well.PArking may be an issue so avoid taking your cars .
Lajpat_Nagar_Central_Market,khanwasim2017,5.0 of 5 bubbles,Nov 2017 • Family,Shopping ,One of the finest and oldest place and all time best market for many customer and i think largest market in New Delhi where you can find each and every single things 
Lajpat_Nagar_Central_Market,Kumar S,4.0 of 5 bubbles,Oct 2017 • Solo,Lajpat Nagar Central Market,This market has some great options available for shopping and food. The nearest metro station is Lajpat Nagar. 
Lajpat_Nagar_Central_Market,Shopkhoj,4.0 of 5 bubbles,Nov 2017 • Solo,Inside the anonymous Amar Colony furniture market in Delhi,"When my German  friend first told me about the furniture market in Amar Colony , I was actually dismissive about the very idea.  Amar Colony is a congested area in South Delhi. It is known for shops for  bridal wear dresses that are available at very reasonable prices .Who would go to Amar Colony for furniture , was my  thought . I was aware of the   MG Road furniture shops in  Gurgaon and the Kirti Nagar furniture market in West Delhi.But  Amar Colony in South Delhi ?Where on earth could that be .We soon  made enquiries and found our way . The approach to the market is quite difficult  , as  we found out when we were on our way there . This place is right in the heart of the Amar Colony residential area where there are  lots of small row houses . It is  a congested  area with very little parking space. Even the roads are narrow . Two wheelers, small cars, big cars, pedestrians and dogs are all moving along the same narrow road.   It is by accident that we found this  Delhi shopping market . There is no signage .  Dusty dressing tables and cupboards  were on the roadside. A single chair was being given the final polish at the  end of the road. There is a chaiwala ( tea stall vendor) dishing out innumerable cups of tea. I must say that we were not prepared for something this huge. It is  about  2000 square yards of open space . It is like a huge courtyard . The furniture shops are at the back end of the courtyard. There are unfinished furniture pieces by the hundreds all over the place. We make our way in through a narrow passage  where  loaders were busy ferrying furniture pieces in and out .  Cupboards, chest of drawers and  work desks are some of pieces  that were stocked here .They were all unfinished pieces , waiting to be polished and delivered.As we proceeded further , we  spotted the row of shops. They are not  really distinct furniture shops but rather  they are a single stretch of shops, each having a defined space ,approximately 25’ by 10 ‘, covered with  plastic sheets for   protection from sun& rain. They are temporary shelters, so there is no permanent roof over these shops.  There is a kind of walk way that would lead you to all the shops . The walkway is also stored with furniture.  There is a  common area behind the  shops for polishing and providing the finishing touches to the furniture pieces..  As we started walking and checking out the shops , we found several  antique  cupboards ,chest of drawers , stools, settees, center tables, bar stools, sofa sets, beds , dressing tables, coat hangers and treasure chests  . There were tin posters and brass idols , brass elephants , statues  ,lanterns, antique telephones and a myriad other items. What an amazing experience in the heart of Delhi.  Let me leave you with the following images ,,,"
Lajpat_Nagar_Central_Market,lataw13,4.0 of 5 bubbles,Nov 2017 • Family,A good market to roam in,This market is pretty good for most things. It’s a good one to walk through as you’ll get a bit of everything in terms of shopping and food. 
Lajpat_Nagar_Central_Market,Happy2Help247,4.0 of 5 bubbles,Jun 2017,Essence of indian street shopping,"Lajpat Nagar Central market is located just beside the Lajpat Nagar metro station, making it easier to access.The market has a variety of shops for various price ranges. Every latest trendy cloth can be found here at the best prices! Moreover, there are a lot of food options for the tired shoppers to indulge in. "
Lajpat_Nagar_Central_Market,Dimple S,5.0 of 5 bubbles,Oct 2017 • Family,SHOPPING,"I always done my shopping from lajpat nagar as this is the best market in India ,where u get everything in very reasonable price. where u can bargain and even u get branded shops also."
Lajpat_Nagar_Central_Market,YatriForever,4.0 of 5 bubbles,May 2017 • Couples,Cash & carry.,"Visited this market after several years. Despite of demonitisation, its still a cash culture here. This is yet another legacy market of Delhi, around for six decades or more, catering to the middle class economy.There's bargaining, but is much less than what I've seen in the past. One should have a purpose to be here, you need to know your target items and shops, else time will fly. Best to go here in Uber or Ola or Metro, parking is a huge issue for self driven cars. We were here looking for curtains and other living room soft furnishing. There are ample options for decent food. However, I wouldn't rate this matket as a tourist attraction for first time visitors to Delhi, particularly for those who are from other metros and big towns of India. "
Lajpat_Nagar_Central_Market,Peeyush P,4.0 of 5 bubbles,Aug 2017 • Family,Shopper heaven,"A very crowded place, with very little space for pedestrians. Parking is also a nightmare at most times. However, if you brave all these little obstacles, the visit will be worth it, since this market is a delight for shoppers. Almost everything is available here, fitting every budget. While the pavements are full of excellent bargains, there are also large showrooms for expensive branded items with large range of choices. For those looking for apparel and footwear, especially of the budget variety, this market is one of the best places to visit. Even if you don't purchase anything, the browsing will be worthwhile. Also, you will not go hungry while shopping, since there is enough supply of yummy street food, from ram-laddoo to Chinese chaat and everything in between. If you crave branded fast food, just visit the food court of the 3Cs mall."
Lajpat_Nagar_Central_Market,Aakash Kumbhat,4.0 of 5 bubbles,Dec 2016 • Family,Street Shopping,"Lajpat Nagar is basically crowded with Street Shop vendors spread all over the area along with all the brand outlets.Parking here is a huge mess however full facility is there including some security person standing at different points for help in parking.Along with it vsrious food outlets are also there as Burger King, McDonald's and the famous NATURAL ICE CREAM."
Lajpat_Nagar_Central_Market,Akiki111,5.0 of 5 bubbles,Sep 2017 • Solo,Easy-to-manage market,"I enjoy going to markets in whatever country I visit and India is no exception. I've been to a few in Delhi but I enjoy this one the most because while there are crowds it is not as overwhelming as others but still retains the energy, it has excellent road side good options particularly in the momo department, and most importantly the store managers are not aggressive. While there are bigger and more famous markets, come to this one if you want a local feel without the headache. "
Lajpat_Nagar_Central_Market,Meghaa R,5.0 of 5 bubbles,Jun 2017 • Couples,Enjoy shopping,"I visited here in this June and found a large market with all kinds of varieties, in all things. A very important shopping hub where u can get all your things. I also got many online products here in reasonable prices, and its a must to visit here once if you go to Delhi, shopping lovers enjoy here and now good news is that this market has gone online"
Lajpat_Nagar_Central_Market,Jiju Mathew P,4.0 of 5 bubbles,Sep 2017 • Family,Shopping center,One has to know where to go and what to buy and how to buy. otherwise the visit is a waste of time. There are various choice of items
