Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Humayun_s_Tomb,vyasch,4.0 of 5 bubbles,Oct 2022,A different in the line of Mughal monuments,"A different in the line of Mughal monuments, commissioned by a wife in memory of her husband. It gives a little sad feeling when one circles around the tomb.A very few structure has this good platform. The structure looks the same from all the side, surprisingly and unfortunately.Had this monument been built in marble, it would have been one of the seven wonders of the world but perhaps, it doesn't have the kind of legends the Taj Mahal has with it."
Humayun_s_Tomb,Smarthitech,1.0 of 5 bubbles,Sep 2022,Wastage of Money,"If anyone is planning to go there please don't. According to my experience, you should only go there when you think that it is an ancient monument and must visit once otherwise there is no fun even a park is better than this and let me make you clear you need to pay 40 rs per person if you go there, Instead, I will suggest you the newly developed park just opposite Humayun's tomb and that will be more enjoying."
Humayun_s_Tomb,AlGr1990,5.0 of 5 bubbles,Oct 2022 • Friends,Interesting,Interesting place to explore. Nice museum explains the conservation efforts. Spend a couple of hours here. Sunset brings out the colour of the stone well.
Humayun_s_Tomb,Wanderlust Family,4.0 of 5 bubbles,Sep 2022 • Friends,"Awe inspiring architecture, culture & history","One of the most impressive sites & must visit monuments of the Mughal Empire. A Beautiful love story, awe inspiring architecture, culture and a divine aura of an ancient an opulent past. It really is amazing, so much to soak in & see. The good thing about this place is unlike Taj Mahal, it is not so crowded."
Humayun_s_Tomb,Federico,5.0 of 5 bubbles,Oct 2022 • Couples,A must-see in Delhi!,"A must-see landmark in Delhi.Humayun's Tomb compares to the Taj Mahal in Agra, sharing a lot of architectural similarities and deep roots in the Mughal dynasty.Highly recommend to hire a guide to fully appreciate the history behind the site."
Humayun_s_Tomb,Travellertohelp,5.0 of 5 bubbles,Oct 2022 • Family,What a beauty..!,I'm leaving full stars review for this monument because Humayun's Tomb exceeded my expectations. My experience for the first time in mughal monument after the Taj and I'm pretty impressed.For me is still a big question in my mind how they built these massive monuments back in the days.All of them are just Wow factor.
Humayun_s_Tomb,Marc R,5.0 of 5 bubbles,Sep 2022,favorite thing to see during layover,"Great pictures here, well managed. A security guard did follow me around wanting to take my picture for tip money, midday the sun could be intense and right outside the entrance lot of local people trying to aggressively sell you souvenirs, which could be overwhelming."
Humayun_s_Tomb,Lakshmi Biradar,5.0 of 5 bubbles,Oct 2021 • Solo,Great Asian and Persian architecture,"Humayun's tomb is the tomb of the Mughal Emperor Humayun in Delhi. It was the first garden-tomb on the India. It was also the first structure to use red sandstone at such a scale. It which houses the graves of Empress Bega Begum, Hamida Begum, and also Dara Shikoh, great-great-grandson of Humayun and son of the later Emperor Shah Jahan. It designed using Asian and Persian architecture."
Humayun_s_Tomb,pragati9,5.0 of 5 bubbles,Jul 2022 • Family,Uncrowded and well maintained.,"Uncrowded,calm and magnificent.Worth visiting solo or with family.Maintaince is good though the stairs leading to first floor are bit high and can cause problem to small kids and elderly visitors.An interactive tour using VR or audio guide or video  presentation to relate History of the place would make it more attractive to students and others too."
Humayun_s_Tomb,AnisMajid,5.0 of 5 bubbles,Aug 2022 • Family,Amazing tour to the old & new Delhi,Have a great experience to have a tour in the hiatorical place in Delhi.Our tour guide Mr Sunil help us to explore the old & the new delhi.Thanks so much for the great hospitality and really recommended to have Mr Sunil as your tour guide.
Humayun_s_Tomb,Ella,5.0 of 5 bubbles,Jul 2022 • Couples,Amazing place,"Humayun the second of great Mughal ruler honored his favorite barber with a beautiful tomb, located next to his very own magnificent mausoleum.Its proximity to the main tomb and the fact that it is the only other structure within the main tomb complex suggests its importance, however there are no inscriptions suggesting as to who is interred therein, the name Barbers tomb is the local name of the structure, hence still in use."
Humayun_s_Tomb,pri12,4.0 of 5 bubbles,Aug 2022 • Family,Nice,Nothing much great.it just tomb of humayun...nice garden..ticket are there for entry..half an hour is ok..beautifuly constructed 
Humayun_s_Tomb,Abhay,4.0 of 5 bubbles,Sep 2021,Must visit in Delhi,"A beautiful memorial place with lots to see around and relax in the parks. Can be done on your own but if you want to dive into history, do hire a guide.Though, not recommended to visit in Summer."
Humayun_s_Tomb,AlnmouthFan,5.0 of 5 bubbles,Aug 2022 • Family,Variety of building to look round,Lots to see and wander around on your own. No need for guides. Good shady areas to rest from heat and really relaxed place.
Humayun_s_Tomb,Michaela B,4.0 of 5 bubbles,Aug 2022 • Couples,Beautiful monument and interesting tour,"We had a guide as part of our tour and it was very informative and helpful. By yourself, you can appreciate the site, but not the history so much."
Humayun_s_Tomb,Bade C,4.0 of 5 bubbles,Mar 2022 • Friends,Amazing place,"I visited Humayun tomb 2nd time or more then that,. All time it is best favourite place for me❣️Nace Nature vew and place is in peace.Best place for visit with family and friends.Must visit here."
Humayun_s_Tomb,Ron,3.0 of 5 bubbles,Jun 2022 • Business,Interesting but needs some TLC,It’s surprising to see monument of this magnitude in center of Delhi in rather poor shape. Government should spend some money to spruce up this place. Overall Delhi is least impressive of the golden triangle places.
Humayun_s_Tomb,EastTNVol,5.0 of 5 bubbles,Apr 2022 • Friends,"Rich Cultural Experience, in the Heart of Delhi","This was a very interesting site to visit.  Several people to whom I sent photos assumed it was the Taj Mahal, which allowed for a discussion on the differences between the two sites.  I especially enjoyed comparing the two sites, with the differences between the red stone and white marble.  Note when planning a visit that the stairs leading up to the building are very steep. "
Humayun_s_Tomb,Achal N,4.0 of 5 bubbles,Nov 2021 • Family,"Beautiful, Relaxing Monument","Beautiful monument indeed. Looks more like a mini Taj Mahal of a different shade. The surroundings of the monument are well maintained and clean. Outside the compound it's a whole different story. Good place to walk around and rest too. There's also another tomb at the entrance with another small monument. If you're not planning on relaxing, nothing much to do here. Avoid visiting during afternoons, extreme heat. The entrance and the route leading upto the monument could've been slightly better. There was some sort of construction/renovation works going on at a stretch, things might be better now."
Humayun_s_Tomb,Moniesha V,2.0 of 5 bubbles,Dec 2021,Could skip it,"Firstly, it isn't well maintained. There is no water as shown in the picture. It is just a good place to take a stroll and some pictures and nothing much. The only thing I liked there was the upper area (terrace) and the view that you get of the entire place. The inside of the tomb is blocked."
Humayun_s_Tomb,Niket Kumar Dixit,3.0 of 5 bubbles,Dec 2021 • Family,"Must visit, but place can be better managed. ","Had really high hopes from this place as always saw this place in history books. However, got really pained by the mismanagement at this Unesco world heritage. Guides were not there. However, still recommend this for a quick visit. "
Humayun_s_Tomb,Shubhanshu B,5.0 of 5 bubbles,Dec 2021,Absolutely Amazing!,"A clean, green and serene place in the middle of the city. Truly grand at scale that can't be imagined from its photos/videos. Easy to reach from JLN metro station (the nearest), there are absolutely no prearrangements required. Can scan and pay for tickets at the entry (Rs 70 for Indians). Carry essential food/water as there is no kiosk/eateries inside the complex. Washroom facility is available. Guards double down as guides and happy to share what they know about history. Maps/artefacts/stories have been maintained to make it historically interesting. The best part is access to first floor of the main tomb (huge open area with great visibility, ideal for winters). Rich artistic roof work and intricate wall angles make it an architectural marvel. People not comfortable with steep stairs and long walks may want to avoid. Ideal for dates, families, shoots, and spending quiet quality time. Overall, a fulfilling 2 hour place :)"
Humayun_s_Tomb,Laura R,4.0 of 5 bubbles,Nov 2021 • Solo,Honest doorman ,It is a great construction and a very beautiful place to visit! I payed the full fee but then the doorman came running after me and gave me my money back because tourist come in for free that day.... that was such an honest thing yo do 😊 very nice 
Humayun_s_Tomb,Jon,5.0 of 5 bubbles,Oct 2021 • Family,Our favorite sight in Delhi!,"What a great place to visit - as many others have said, it is an oasis of calm and beauty.  The architecture is fantastic and surrounding buildings and tombs are equally lovely.   While everyone is struggling for the perfect picture from the entrance side, be patient and walk all the way around the building from the same distance - you’ll find fantastic views with fewer/no people in your shots!  Great history to boot - read up a bit first to truly appreciate just how special this place is."
Humayun_s_Tomb,Vaidehi15,4.0 of 5 bubbles,Nov 2021,A place for History lovers,"Beautiful Memorial place to visit. Especially if you are fond of understanding the history & love watching beautiful view.It requires around 1 hour to see the complete site. Do plan your visit with other monuments, as all can be covered together."
Humayun_s_Tomb,Avik Mukherjee,5.0 of 5 bubbles,Oct 2021 • Family,A must visit place,"The first Mughal architecture in India, developed by great Akbar. And the same was copied at Taj Mahal.  A must visit Entry ticket is there"
Humayun_s_Tomb,Maximilian,3.0 of 5 bubbles,Nov 2021 • Couples,Nice but the prices for Foreigners are to high!,The place is really fantastic!It’s a huge area with great parks and a lot of animals. Why I only give 3 Stars? Because the price for tourists are 12x times higher then for locals and you are not allowed to bring a small attached microphone on your camera! Sorry guys that makes no sense!And advertising with a discount 50 Rupies of by Card Payment but not providing the Option is a real no go!
Humayun_s_Tomb,Fran-Svk,5.0 of 5 bubbles,Oct 2021,Nice place,"Very nice place (cause it is quiet and clean;). First of all wanna say that this area contains several ancient buildings: Humayun's tomb, Barber's tomb, Nila Gumbad, Isa Khan Mausoleum,Afsarwala mausoleum and Bu Halima's mausoleum. and make no sense to separate it or rate it separately. It's like big park with walls and buildings. good place to rest on sunday morning.special entry fee for foreigners: 600rupees."
Humayun_s_Tomb,Kumar G,4.0 of 5 bubbles,Aug 2021,Restored gem,"On the last day, as we had time to spare, we visited Humayun's tomb, which is undergoing restoration.  It is slowly rejuvenating"
Humayun_s_Tomb,FirenzeMamma,5.0 of 5 bubbles,Oct 2020,Don’t miss this if you’re in Delhi,"This is a wonderful building, less visited than some of the other highlights of Delhi. It’s a great example of Mughal architecture which anyone interested in such buildings should definitely make the effort to see."
Humayun_s_Tomb,Bidule05,5.0 of 5 bubbles,May 2020,Isabelle (France),"We visited the Mughal Emperor Humayun's garden tomb, which is a UNESCO World Heritage, being built in 1570. It's the first garden tomb, that has been built in India.We were impressed by this dazzling octogonal mausoleum in the early Mughal architectural style. We saw that the mausoleum was surmounted by a double dome 42.5 meter high, clad in marble with colonnaded kiosksAltogether, I highly recommend to visit wonderful Humayun's garden tomb, whose early Mughal architecture will later lead to the construction of the Taj Mahal!!!"
Humayun_s_Tomb,Country adventurer,5.0 of 5 bubbles,Feb 2021 • Solo,A beautiful place to spend a pleasant day,The place is actually amazing. u can see the perfection of the architecture and the greenary is amazing. Photographers can have a perfect shot.A great to visit with friends as well as  family.The complex is clean.
Humayun_s_Tomb,aur1408,5.0 of 5 bubbles,Feb 2021 • Friends,Monument looks amazing with lights,Recently ASI has done excellent work by doing lighting to the monument. It is till 9pm . Mist visit when you are in delhi . Nearby you can also visit Sundhar Nursery
Humayun_s_Tomb,skagarwal74,4.0 of 5 bubbles,Mar 2021,Good architecture,Nearest metro station to Humayun Tomb is JLN stadium.Ticket for 35 can be purchased using mobile scan and pay also.The Tomb and the garden around is beautiful and well maintained. The place is attractive and good for photography.
Humayun_s_Tomb,Amit mehla,5.0 of 5 bubbles,Feb 2021 • Business,Good,Humayun tomb was very good and its was very near to metro station also it's outer delhi so you can't face any traffic
Humayun_s_Tomb,MedhaviG,5.0 of 5 bubbles,Apr 2020 • Friends,Must see ,"This tomb is just as grand as the Taj Mahal, and it’s history is just as interesting. Must visit when in Delhi."
Humayun_s_Tomb,Gur Jeff H,4.0 of 5 bubbles,Dec 2020,Well worth the short visit and photo-op,"Also known as the Mini Taj Mahal. This site is well worth visiting. You must have cell phone reception the only way to buy tickets is via cell phone now. There are guides inside that will show you around for a tip. The inside is impressive but neglected, on a good sunny day it's a great photo opportunity. All-in maybe 45 minutes tour."
Humayun_s_Tomb,Veronica J,3.0 of 5 bubbles,Dec 2020 • Friends,Quick tour ,We visited this sight and had difficulty purchasing the ticket because we didn’t have cell phone connection. You must buy online and provide Passport for ID. Be aware of staff pretending to help guide you then wanting payment. Was interesting trip and I’d recommend going. 
Humayun_s_Tomb,Chanchal,5.0 of 5 bubbles,Dec 2020 • Couples,Flawless,This on mentioned that inspired the Taj is magnanimous and beautiful. Imagine a Taj in red sandstone. It is located in one of the busiest parts of Delhi however the moment you go in you Step into a Different world. Must see .
Humayun_s_Tomb,pawandeep@1990,5.0 of 5 bubbles,Dec 2020,wonderfull,"This is a monument that is the model for the Taj Mahal. This is a wonderful Indo-Islamic architecture and is a feast for the eyes. It is a mausoleum and there are multiple tombs inside it of the Mughal Emperor Humayun and his family. But the tomb was also used as a refuge and has seen a lot of blood shed in the past. The last Mughal king Bahadur Shah Zafar hid there after the 1857 uprising. There are many tunnels running under the building leading out from the monument. There are other beautiful buildings around it which are also worth a visit. A building with a green mosaic dome behind the main building is worth a look.You must approach this building by going around the main tomb. The gardens, much of which are being restored are beautiful. It is a declared a World Heritage site. The fact that these buildings have survived the ravages of centuries and multitude of wars is a testimony to their solidity and workmanship."
Humayun_s_Tomb,AjaySingh,5.0 of 5 bubbles,Nov 2020,Delhi Taj,The Tomb is in central Delhi. It is large beautiful building set in formal gardens. The site is very peaceful compared with chaos of the streets just outside. A visit is definitely recommended if you are sightseeing around Delhi. There is a relatively short walk from the main entrance through the gardens to some steep steps up to the first level of the main building. From here you can get a close up look at the design and intricate work that has been put into the building.
Humayun_s_Tomb,Mudhit G,4.0 of 5 bubbles,Nov 2020,Historic monument,"Humayun's tomb is the tomb of the Mughal Emperor Humayun in Delhi, India. The tomb was commissioned by Humayun's first wife. Its a UNESCO World heritage site. Very beautiful and well maintained. Nice experience."
Humayun_s_Tomb,Shivani K,5.0 of 5 bubbles,Oct 2020 • Solo,Mini Taj .....,I went to this place with my friend and with my family as I have a fetish to visit old monument I loved how beautiful this place was........................
Humayun_s_Tomb,sudhirr 2020,5.0 of 5 bubbles,Oct 2020 • Couples,Awesomeness,.....It's simply wow....Visiting the place is very fantastic always ....It's a great monument build by the mugal rulers......
Humayun_s_Tomb,Udit Bhatia,4.0 of 5 bubbles,Sep 2020 • Couples,Heritage in Delhi,"One of the most recognized landmarks in Delhi, this is a UNESCO world heritage siteExpansive lawns and gigantic tomb complex makes for a perfect day outing in the capital city"
Humayun_s_Tomb,Sans K,4.0 of 5 bubbles,Sep 2020 • Friends,Visit to humayun tomb,I visited this place almost twice or thrice with my friends .It is located in Delhi and is constructed in memory of mughal ruler late.Humayun.This tomb is really beautiful and I went for the purpose of clicking pictures as it as amazing scenery .
Humayun_s_Tomb,Jehosh,5.0 of 5 bubbles,Nov 2019 • Family,Must visit in Delhi,"A must visit place in Delhi even if you have an one day itinerary. Popularly referred to as the red Taj mahal.One of the well maintained historical artifacts. Good parking area is available. And I went through a cabEntry tickets are 30 for Indians and 500 for foreignersLooks magnificent and with wide area of gardens - one can easily spend 3 to 4 hours here. Good place to click lots and lots of pictures Timing to visit__________Also please visit early morning if you are visiting in April may or hot season. The temperature literally kills and you will find it hard to spend quality time there.I couldn't walk much inside the tomb as I was already tired walking. The main structure itself is about 500 m inside.Will be surely visiting again to explore more.Word of caution:I would suggest to take some snacks with you. Cause I didn't find any eateries inside. Only water was available Even outside the premises, I could find only juice and ice cream vendors.Also for the aged and weak persons, please allot a half day for this place, to explore fully. "
Humayun_s_Tomb,Tapanmc,4.0 of 5 bubbles,Sep 2019,Tomb of second Mughol,Humayun's tomb was built in 1572 by his wife Hamida Banu Begum . It aws designed by Persian architectMirak Mirza Gias .The masuleum was first of its kind which was build on vast garden.From the front it looks like three arches standing side by side with centre one leading in height .White dome risesin the centre behind the arch. Red sand stone and white marble made an wonderful combination .Inside main room tomb of emperor Humayun covered with white marble . This simplicity made the site greater and quieter .There are other tombs in the complex.Those are of  Prince Darashiko son of emperor Shahjahan and wife of Humayun .The green lush all around is well maintained .
Humayun_s_Tomb,Polo_and_Marco,5.0 of 5 bubbles,Nov 2019 • Couples,Delicate and intricate tomb ,The Humayun’s tomb is such a delicately and intricately carved building adorned with semi precious stones and inlays. The gardens are reasonably kept considering the amount of visitors. Be prepared to queue to get tickets.It took about 30mins to walk from JML stadium tube station. 
Humayun_s_Tomb,Rahul G,3.0 of 5 bubbles,Aug 2020 • Friends,Tomb,"As the name suggests, it's a monument. It is not that affluent as the other mughal buildings of the later centuries. But worth a  visit. "
Humayun_s_Tomb,Pooja,2.0 of 5 bubbles,Apr 2020 • Friends,Ezee phone customer care number ☎️ 8597854416/8597863928 all problem solve and money refund,Ezee phone customer care number ☎️ 8597854416/Ezee phone customer care number ☎️ 8597854416/all prob
Humayun_s_Tomb,travelnomadNZ,4.0 of 5 bubbles,Dec 2019 • Friends,Architects dream historic site,Popular tourist and people of India attraction. I love these historic sites especially those that can be an architects challenge. To build it in 1570s against all odds it still stands today.Hints : if you love historic sites best to see them on a cultural your or guided tour. Book in advance can be very popular. Cold in December w ear warm clothes. Bring your camera. Ask if it's okay to take photos.
Humayun_s_Tomb,Mohit behl,5.0 of 5 bubbles,Nov 2019 • Friends,nice place for shoot for couples pics ,"nice historical building from older times , when u go too this place early morning u can find few peacocks also if ur a nature lover best place "
Humayun_s_Tomb,SAROJ8585,5.0 of 5 bubbles,Jan 2020 • Family,THE  HUMAYUNS TOMB,The Humayuns tomb is located in Old Delhi.The closet metro station to the monument is Jorbagh on the yellow line.It is one of the most magnificent tombs built in Delhi during the mughal rule.It is an excellent example of perssian architectire.It was commissioned in1526.Its structure is made from red sandstone and the tomb has been made with black and yellow marble
Humayun_s_Tomb,Anjan Sengupta,4.0 of 5 bubbles,Feb 2020,Nice Building and Garden,This historic building in Delhi is one of the most beautiful and well maintained by AAI. The building and the garden gives a great feeling irrespective of your level f interest in the history behind it.
Humayun_s_Tomb,Sherry G,5.0 of 5 bubbles,Mar 2020,pre-cursor to the Taj - A MUST SEE,"loved this building, a definite must see in New Delhi. Beautiful color and gardens to stroll around."
Humayun_s_Tomb,AL SAMI FOODS,5.0 of 5 bubbles,Sep 2019,An Epitome of Grandeur - Mughal Era Dynasty,"Humayun's Tomb is as remarkable as taj mahal in my view  and it was constructed by Mughals It is the tomb of the Mughal Emperor Humayun in Delhi, India. The tomb was commissioned by Humayun's first wife Empress Bega Begum  in 1569-70,and designed by Mirak Mirza Ghiyas and his son, Sayyid Muhammad,Persian architects chosen by her. It was the first garden-tomb on the India and is located in Nizamuddin East, Delhi, India Its grandeur and construction gives you the glimpse of persian architecture and mughal dynasty  inclination towards the islamic artsI recommend a visit to this amazing tomb  which is full of history"
Humayun_s_Tomb,Ronald L,4.0 of 5 bubbles,Mar 2020,Predates the Taj Mahal,"Visited Humayun’s Tomb, constructed in the 16th century.  Son brought in 6500 mogul artisans to build the tomb. Mom did not like the way the job was going and brought in 500 Muslim artisans. Tomb of the 2nd Mogul king. Tomb shows onion shaped Persian dome, lotus flower columns of the Hindus and the eight-sided shape of the Mongols (Chinese). First building with a double dome. If you go to the Taj Mahal you will note the similarities in construction techniques."
Humayun_s_Tomb,Karen P,5.0 of 5 bubbles,Jan 2020,Grand proportions & open gardens make this a relaxing oasis,"This garden tomb precedes the Taj Mahal and although is not as lush with decoration, a visit is important as an early example of this type of Murghal architecture. I found it very peaceful place to walk around."
Humayun_s_Tomb,Smokey128,4.0 of 5 bubbles,Mar 2020 • Friends, Beautiful Persian architecture ,We did a quick visit to this beautifully proportioned building and beautiful gardens. Truly been blown away by all these quiet oases in a place like Delhi. The architecture is beautiful and it’s lovely to see that the tombs and mosques are all being restored. This restoration work also has included the Garden Tomb of Isa Khan the only surviving octagonal Royal tomb. It and it’s gardens have been magnificently restored to its former glory. 
Humayun_s_Tomb,sawhneysaab,4.0 of 5 bubbles,Jun 2019,Nice architecture,This is one of the very old monuments situated in the state of New Delhi. Do visit if you wish to see it.
Humayun_s_Tomb,Ayush,5.0 of 5 bubbles,Aug 2019 • Solo,Finest Indo-Persian Architecture ,"Humayun tomb is an UNESCO world Heritage site and one of the finest examples of Indo-Persian Architecture. Whenever you go there,there is something that soothes you and create a feeling of Goodness. With over 300+ tombs(approx) it is one of the largest tomb complex in India. Made by his wife Hamida or his son Akbar (Historically not clear) It has Islamic elements such as charbagh patterns,quranic verses on entrance and on tombs,Arch and some Rajput elements such as canopies and some sort of designs. Idea of Taj Mahal was  also inspired by this Monument."
Humayun_s_Tomb,MWandAW,5.0 of 5 bubbles,Mar 2020,Impressive medieval Mughal and Persian Architecture,"My wife and I visited the this very historic complex in March 2020 as part of our luxury guided tor of India. The area is huge, so wear good walking shoes, a hat  and sunscreen. There are limited toilet facilities and no shop. This is a UNESCO World Heritage site so it's really worth a visit. Humayun’s Tomb was built in the 1560’s, with the patronage of Humayun’s son, the great Emperor Akbar. Persian and Indian craftsmen worked together to build the garden-tomb, far grander than any tomb built before in the Islamic world. Humayun’s garden-tomb is an example of the charbagh (a four quadrant garden with the four rivers of Quranic paradise represented), with pools joined by channels. The garden is entered from high gateways on the south and from the west with pavilions located in the centre of the eastern and northern walls. There are a number of graves in the main tomb building. Windows are beautifully decorative and bring a level of mystique to the ambiance of the building. A visit here is highly recommended."
Humayun_s_Tomb,R1chardN,4.0 of 5 bubbles,Feb 2020,A Beautiful Mausoleum,We visited Humayun's Tomb as a part of a City and highlights tour of Delhi.  You need to have a guide to get the most of these monuments.It is a UNESCO Work Heritage site and a 'must see' when you are in Delhi.  This is the fore runner to the Taj Mahal and should be seen before the Taj.There are a greater number of graves here than at the Taj and there is a far greater use of colour but many of the archeological features are the same.
Humayun_s_Tomb,Paul T,5.0 of 5 bubbles,Mar 2020 • Friends,A prelude to Agra,Sets the tone for what’s to come. Visit here first then work your way through the monuments in Delhi then off to Agra and finally Jaipur!
Humayun_s_Tomb,DP1066,5.0 of 5 bubbles,Mar 2020,Impressive!,"Another ‘must visit’ is this UNESCO World Heritage site.  This houses both Isa’Khan and Humayan’s 16th century tombs, which were the inspiration for the Taj Mahal."
Humayun_s_Tomb,Parwani K,5.0 of 5 bubbles,Mar 2020 • Couples,Morning visit at humayuns tomb,"This is first garden tomb in Asia and built before and tajmahal. Tajmahal is humayuns tombs replica in marble. Very beautiful place in Delhi, photographers delight."
Humayun_s_Tomb,Debbie P,5.0 of 5 bubbles,Mar 2020,Just breathtakingly beautiful,"I had never heard of Humayun's tomb....we visited as part of a tour around Delhi - it took my breath away.  It really is one of the hidden secrets of India.  Not as busy as the Taj Mahal, but just as beautiful,  one of the many hidden highlights, cannot recommend it more....."
