Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Jorasanko_Thakur_Bari,Haimanti S,4.0 of 5 bubbles,Feb 2020 • Family,Jorasanko Thakurbari day visit,"It's a serene place with a nostalgic feel. Informative and awe inspiring to see the rooms, personal belongings, paintings, letters and writings of Gurudeb Tagore and his family. The simple grandeur of their home is in keeping with their patronage of bengali culture, art and literature.Points to improve:1.The shop should be stocked much better with his and other Tagores'translated books,prints of paintings and Tagore's own portrait prints. It's a great marketing opportunity lost!2.Transport & connectivity 3. Bathrooms should be near and better maintained."
Jorasanko_Thakur_Bari,SUBIRDG,4.0 of 5 bubbles,Jan 2020,A trip worth making.,"Very well maintained museum about Tagore Family and the Bengal Renaissance. Displays are well organised. Guides are helpful and well-informed. Since photography is not allowed inside the display rooms, there should be arrangement for selling picture postcards of the exhibits."
Jorasanko_Thakur_Bari,Mitesh,5.0 of 5 bubbles,Dec 2019 • Business,Peace of mind,"Jorasanko Thakur Bari is the house in which the first non-European Nobel laureate and poet, Rabindranath Tagore was born."
Jorasanko_Thakur_Bari,Anuradha,5.0 of 5 bubbles,Jan 2020,Wonderful museum and heritage building ,"Birth place of Nobel laureate Rabindranath Tagore and a heritage building. Very well maintained and informative, offers many galleries related to gurudev’s life and his family. Most of the galleries provided information in English but In a few galleries information needs to be written in English too along with Bengali language so that more people can understand. Ladies washroom was in a pitiable condition with no water. Management needs to take care. "
Jorasanko_Thakur_Bari,Adip R,4.0 of 5 bubbles,Dec 2019,Another must visit place,Rabindranath Tagore was born here and also breathed his last in this building. There are many exhibits to remind visitors about this all time great poet of Bengal.
Jorasanko_Thakur_Bari,jputhenv,5.0 of 5 bubbles,Dec 2019,Very tranquil place in the crowded city of Kolkata,This is a nice break from your walking tour of New Market and Nakhoda Mosque area.  It was not crowded when we visited this museum.  They have some interesting painting in a gallery that is not well-advertised.  Don't miss the paintings by Jamini Roy and A. Tagore in there.  Check the hours before you go.
Jorasanko_Thakur_Bari,TapanKB,4.0 of 5 bubbles,Feb 2019,Worth visiting if you are visiting Kolkata!,"It is the ancestral home of the Tagore family. In fact Rabindranath was born here and died here at the age of 81 in !941.As the Tagore's were one of the wealthiest families in the city in the 1800's the house reflects this...........also, some of the galleries are well kept. Definitely get a private guide, its worth the money.The house is in the heart of old Calcutta and walking the lanes and bye lanes but still bustling with people gives you an idea of the vibrancy of this city."
Jorasanko_Thakur_Bari,Shreya Sharma,5.0 of 5 bubbles,Dec 2019,Beautiful to see,The house of the great nobel laureate in literature is a great place to visit where we can still see his belongings.
Jorasanko_Thakur_Bari,adityainc,5.0 of 5 bubbles,Dec 2019,House of Tagore,The house is popularly known as the house of Tagore which is very well maintained with an awesome garden.
Jorasanko_Thakur_Bari,Lead S,2.0 of 5 bubbles,Dec 2019,A place which should have been a cultural magnet of Kol ... is not,"Rabindranath Tagore - an iconic figure of Indian literature, lived worked and passed away in his ancestral home. We were excited to see this house. But our entire experience was marred by multiple events at Jorasanko Thakur Bari which left a bitter taste in our mouth.1. Toilets just outside the premise (next to where Tagore's car is parked) are HORRIBLE! Don't use.2. Tagore's car is filthy dirty and unkempt and in a corner parked away in obscurity.3. There are no photographs permitted inside Tagores house. If you ask a security personnel, they don't know the reason but vehemently defend the rule by shouting at anyone who dares to feel inspired by Kobiguru's words and paintings and wants to retain a bit of it through their cell phone camera.4. The premise is patrolled by numerous roaming security guards - who seem jobless most of the time. The museum closes at 5:00 pm, but these normally lethargic guards become active and start shouting at the guests to leave by 4:45.5. Once inside the house, the atmosphere is great with a faint robindro sangeet playing in the background.6. Kobiguru's personal belongings are unkempt, not lighted and moth balled. I could see tears on his robe.What an inspiring place this could be but .... I was saddened to see all of this. Overall a very unwelcome place, that has so much potential."
Jorasanko_Thakur_Bari,Suzanne F,5.0 of 5 bubbles,Nov 2019,Very worthwhile,"Set aside hours for this museum. Rabindranath Tagore was an amazing man, and you'll learn all about him here., along with his family. His nephews were revolutionary visual artists, as well. "
Jorasanko_Thakur_Bari,atulya_sinha,5.0 of 5 bubbles,Nov 2019,THE HOME OF THE TAGORES,"Jorasanko Thakurbari features prominently in the autobiographies of Rabindranath Tagore and his nephew Abanindranath. It was known as a centre of vocal and instrumental music, acting and stage décor, poetry and play readings, sketching and painting, and much else. Above all, it was the home of the illustrious Tagore family. The Thakurbari consists of three interconnected structures built in different centuries. Ram Bhavan, the earliest building at the site, was built by Nilmani Tagore (1729-91) when he shifted there from Pathurighata in 1784. The triple-storied main building, which forms the main façade that one sees while entering from Rabindra Sarani, is Maharshi Bhavan, named after Mahirshi Debendranath Tagore. Finally, the smaller building on the left is Vichitra Bhavan, constructed by Gurudev Rabindranath Tagore in the 20th century.One enters the complex through a long passage starting from an arch on Rabindra Sarani. The Thakurbari, with its red and cream walls and green woodwork is a magnificent sight. You buy tickets near the gate – Rs 20 per head. In case you intend to use a camera or camera phone, you need to buy another ticket for Rs. 50 from the Museum office, but you are still not permitted to take any pictures inside the buildings. Incidentally, the tickets are aesthetically designed and worth preserving as souvenirs! You take off your shoes and pass the tiny reception/ sales counter, go up the main staircase and find yourself in the modest suite of rooms once occupied by Rabindranath, including the chamber where he breathed his last in 1941. You turn left at the end of the corridor, where you find two galleries of paintings: the first contains works of the Bengal school (mostly water colours), while the other has western style portraits of several generations of Tagores. A replica of the Nobel prize medal awarded to Rabindranath Tagore in 1913 is also on display. Next, you enter Ram Bhavan, the oldest structure. You see the room where Rabindranath and other family members were born. An alcove in the wall and some simple furniture from the original room has been carefully preserved. As you proceed further, you find four galleries which commemorate Tagore’s travels to America, China, Japan and Hungary respectively. These galleries have been sponsored by the governments or academic institutions of the respective countries and their displays seem quite ostentatious after the stark simplicity of the earlier galleries. You return to Maharshi Bhavan and reach Vichitra Bhavan through a small flight of stairs. It turns out that Vichitra Bhavan – true to its name – is a double-storey building which was constructed without a staircase! Later, a small wooden staircase was added, which can be seen in the reception chamber on the ground floor, but it is blocked off on the first floor. The upper floor of Vichitra Bhavan contains one large hall with a few smaller chambers, where pictures and other memorabilia associated with the Tagore family are on display. The lower floor contains the library and research centre, which are not open to public.Despite the grandeur of the buildings and the fabulous wealth of the Tagore family, one finds no trace of opulence in their lifestyle – just compare the simplicity of Jorasanko with the extreme flamboyance of Mullick Thakurbari (also known as the Marble Palace) in the same neighbourhood. It appears that Prince Dwarkanath Tagore (1794-1846), the poet’s grandfather, had rejected European culture in his home and organized a great sale of his household goods – including china, clocks, marble-topped tables, mahogany chairs and pianos – as far back as 1841! Later generations of the Tagore family were to become leaders of the Bengal Renaissance across diverse forms of art, including painting, drama, poetry and music. Highly educated individuals volunteer to work as guides in Jorasanko – we had the honour of being escorted by a young lady with two post-graduate degrees, including one from Rabindra Bharti University itself. Such learned guides combine deep scholarship with much adoration for the institution. They are fluent in multiple languages – including English, Hindi and Bangla.A visit to Jorasanko Thakurbari is highly recommended."
Jorasanko_Thakur_Bari,Prabir G,4.0 of 5 bubbles,Nov 2019 • Friends,Birthplace of Bengali Renaissance,"A. Opening Hours : 10.30 am till 4.30 pmB. Entry Ticket: Rs. 10 pp Indian                            Rs. 50 pp for ForeignersC. Location : Jorasanko, off Chitpur Road, Kolkata North    One of the iconic Heritage place of Modern Bengali Cultural History, this place is the Family Residence of Famous Thakur aka Tagore family. One of greatest poet and philosopher of all times Rabindranath Tagore was born here and grew up and stayed here till he shifted to Shantiniketan World University. He breathed his last also in a room in this building, on 7th August 1941.There are 3 sets of buildings and the oldest part was built in the year 1784 and is known as Maharshi Bhavan(Debendranath Tagore). Unfortunately, the place does not get the kind of respect and footfall that it deserves. I visited the place on 29th Nov'19 ( Shame that being a outright born and brought up resident of Kolkata, it took me 60 years from my year of birth to visit this place, that too being a out and out Rabindranath follower). The entrance is from Chitpur Road. There is a sonnet lumiere show from 5.30 in the evening as well. Once you enter you see the e storied barrack styled red brick house with iconic green wooden blind. You must avail guide service which is free and being conducted by young student and Tagore Researchers. A young lady student accompanied us as a guide. You need to remove shoes before you enter the Building known as Tagore Museum. The first part is the oldest one known as Maharshi Bhavan. Here you find the bedroom of Rabindranath's father and other rooms with lot of furniture, artifacts used by the family. The newest part Bichitra was built by Rabindranath in 1901. Here you find a large hall where the poet himself performed his own creations and was attended global luminaries from all over the world. There is an anti room where the poet used ad his study. You can find the small table sitting where he wrote the famous letter quitting his knighthood in 1919, post the infamous Jaliwanwalabagh Massacre. In the third section, you can find the bedroom of the poet, kitchen used by his wife Mrinalini Devi.Two most iconic place in this entire building , is the family birth and postnatal care room, where the poet was born on 6th May 1861 and the room where he breathed his last on 6th August 1941. Throughout the entire Building in separate sections you can find things, dresses used by the family. I was amazed to see things used by Pandit Iswarchandra Vidyasagar also kept in a room. A denture used by Vidyasagar put me in the Tryst with History. You can find number of paintings by various artists here. Art materials used by famous painter Abanindranath Tagore are kept in a room. There are three separate galleries Chinese, Japanese and European. You can find lots of displays and Tagore's travel history to these places in these sections. You can see the car used by the poet displayed here. But I was shocked that it is covered with dust showing complete lack of attention to this famous piece from history.Simply amazing place. But sad to see very few visitors in such an iconic place. Must visit for a Tagore Follower"
Jorasanko_Thakur_Bari,Tanvi,5.0 of 5 bubbles,Sep 2019 • Friends,Amazing ...,It is one of the places which I wanted to visit from a lot of time and finally u visited here with my friends . It's a place where Rabindranath tagore spent his life . Got a glimpse of his lifestyle and way he lived . There's small entry fees around Rs 10 for Indians and RS 50-60 for foreigners .
Jorasanko_Thakur_Bari,Alok Mishra,5.0 of 5 bubbles,Sep 2019 • Solo,A place to spend half a day,"The place where the first person to win a Nobel prize from outside Europe, the great Rabindranath Thakur was born. It is now a museum covering many different aspects of the poet's life, from his childhood to death. Few sections are devoted to his travel and life in foreign countries like China USA Hungary etc. The museum is spread over two floors the first and the second.The nearest metro station is Girish Park, we can walk from there . The entry gate is opposite of Big Bazaar. There is an entry ticket, with nominal charge. Camera can be carried in and used after paying a fee A good spot for history and literature lovers"
Jorasanko_Thakur_Bari,Mona852015,5.0 of 5 bubbles,Aug 2019,One of the best place to visit in Kolkata,"A must visit place according to me.  I took my friend who came from USA and she was overwhelmed by the beauty and story of this place. She wished to visit this place once again, the beauty and serenity of this place made us so royal. The big portraits of all Thakurs zamindars gave an extra feeling.  "
Jorasanko_Thakur_Bari,Deepak DB,5.0 of 5 bubbles,Aug 2019,Rabindra Nath Tagore's Beautiful Family Home,"We were hell bent not to miss this spot when we were at Kolkata and it is proved coz we dared rains, knee deep or higher water level across city to reach the spot.Rains had led to flooding on the grounds and we took help of other tourists who were at the counter to get us entry tickets as the counters were submerged too. In this confusion we missed on taking the Camera tickets (if they still allow one) If they do then please do get it.It's a beautiful traditional house with with gardens and verandah's inside. Its a huge set up upstairs and one has to take off their foot wear before that. It has a mix of display of his pictures of travel across the world, his clothes, furniture, memorabilia and the room where he breath his last. Its a must visit place if you are into history and keen to know about his works and India's journey to freedom. some of the rooms are air conditioned which is savior. A guided tour would be ideal, not sure if they have one. we were there on the day when the city was fully flooded."
Jorasanko_Thakur_Bari,Sajjad,3.0 of 5 bubbles,Jun 2019,Tagore's House,"The time we (me and my family) spent in this house, the whole time was like a love and respect for the great Tagore. Had to keep the camera in the custody so I couldn't take any picture inside the museum. It's saddening part. But we've felt the whole experience through our heart with love. We were roaming around in those houses, where we felt like the poet guru was always walking on the stairs."
Jorasanko_Thakur_Bari,durham05,3.0 of 5 bubbles,Jul 2019 • Solo,Could be better,"I enjoyed visiting the house of Tagore, not that I know much about his writings. There is a bust of him at the Shakespeare birthplace in Stratford, and I expected a reciprocal bust here, but was greatly disappointed to not find one. They also sell a photography permit only to say that there is no photography allowed inside. Total disgrace. "
Jorasanko_Thakur_Bari,Angelo Hamid,5.0 of 5 bubbles,Jul 2019 • Couples,Breathtaking!,"As soon as you step foot in this place, you are struck with a sense of nostalgia. When you walk around the house, you will feel goosebumps as you read the poet's writings and stories. If you visit Kolkata, this is probably a must-visit!"
Jorasanko_Thakur_Bari,RoyDebashis,4.0 of 5 bubbles,Jun 2019 • Family,A great place to about Rabindranath Tagore,"The place is located at Jorashako area of Kolkata. This is one of the most important tourist attraction of the City. This is place where Rabindranath Tagore born and his childhood passed. He also died in this house. This complex is build on a area of 35000 square meter. This site is open for visitor from 10:30am to 5:00pm. This is closed on Monday and Thursday. Ticket price differ for Indian, Student, SAARC citizens and other foreigners. For Indian it is Rs. 20, For SAARC it is Rs. 30 and for Foreigners it is Rs. 150. Photography is not allowed inside the house. But with a photography ticket of Rs.50 anyone can take photograph of the complex.  I didn't find the staffs deployed their is much cooperative and trained. They just poke guest every time and disturb their mood. I think for this kind of site stuffs should be more trained and gentle. It will take around 3 to 4 hours if you visit the house in details. Other than the memories of Rabindranath they have several museum carrying the moments of Tagore's life."
Jorasanko_Thakur_Bari,Hrishikesh M,4.0 of 5 bubbles,May 2019 • Friends,"Beautiful, serene place ","This is the ancestral home of Rabindranath Thakur. It has been converted to a museum with many exhibits on his paintings, his visits to different countries, art works of others in Thakur family etc. The best thing I found is that Rabindra sangeet is played in every room. Walking through the ancient Bengali house with the music in the background was truly a wonderful experience. "
Jorasanko_Thakur_Bari,aneela-michael,5.0 of 5 bubbles,Mar 2019 • Family,tagore house,"a must visit to the nobel laureate rabindranath thakur, the bangla literature king's residence. very well maintained and bring you back old days reminiscing tagore days. "
Jorasanko_Thakur_Bari,Soumyajit Saha,4.0 of 5 bubbles,May 2019 • Solo,Tagore House,Tagore House is located near Girish Park metro station in Kolkata. Here many musical functions take place to remember Rabindranath Tagore.
Jorasanko_Thakur_Bari,Sharif Razi Al Mahmud,3.0 of 5 bubbles,Jan 2019 • Friends,Like that Place,"For the person who like Rabindranath Thakur, it is a place for them to visit. Ticketing system for entrance also ticket for photography. "
Jorasanko_Thakur_Bari,aastha,5.0 of 5 bubbles,Feb 2019 • Family,A wonderful place,It is a few minutes walk from either M.G.Road or Girish Park Metro Station. It is the old house of the great Literary Figure Rabindranath Tagore. You will get to see many of his memories once you step in. It is worth giving a visit.
Jorasanko_Thakur_Bari,swarup,5.0 of 5 bubbles,Apr 2019 • Family,Beautiful serene environment,"Visited Jorasanko Thakur Bari yesterday. A beautiful mansion with peaceful and tranquil atmosphere. There is plenty to see inside the mansion. Basically Tagore’s home has been converted into museum which houses lots of artefacts used by Tagore family. If you want to explore the museum you should at least spare 1 hour, otherwise you have to hurry. The museum entry closes by 4:30 pm and they will push you out by 5:00 pm. The entry fee of museum is Rs 20 and for photography (even mobile photography) they will charge you Rs 50. There is a light and sound program in the evening depicting the history and contribution of Tagore family which should not be missed. Ticket for light and sound show is Rs.50 per head."
Jorasanko_Thakur_Bari,saadhu,5.0 of 5 bubbles,Mar 2019 • Friends,A true Monument ,"Jorasanko Thakur Bari is a real Monument, alive with the memories of the great poet, philosopher and humanist. It is unfortunate, but understandable, that photography is not allowed inside. However they could have a collection of photographs available for sale to the visitors, specially the rooms where Gurudev was born, where he did his writing, where he spent his last days, where his surgery was done and the room where he breathed his last.This is a must visit for all lovers of Rabindra poetry, his music and all his writings. Thank you, Rabindra Bharati University for maintaining the museum in such good condition. "
Jorasanko_Thakur_Bari,Ayub Q,5.0 of 5 bubbles,Dec 2018 • Couples,Fascinating,"For visitors to Kolkata, specially those with a little interest in Bengali culture and history, a visit to the Jorashanko Thakur Bari is a must.Built in the 18th century, this is the ancestral home of Rabindranath Tagore, the great poet and the first non European Nobel laureate. Tagore was born in this house, spent much of his childhood here and died in the house in 1941.The Thakur Bari has been turned into a museum, showcasing Tagore's work and the life of Tagore and the Tagore family. It also showcases other stalwarts of Tagore's time.The Jorasanko Thakur Bari has been restored to the way the household looked when the Tagore family lived there. This gives us a glimpse into their life. The museum has 3 galleries, one dedicated to Tagore and his work and the other two to the Tagore family and other luminaries of the time. It is said to contain about 700 paintings and numerous rare photographs of Tagore and his contemporaries. Though one can take photographs of the grounds and the buildings from outside for a small fee, photography inside the house is not permitted. We found it interesting that young locals thronged the grounds, happily and noisily taking photographs and virtually having a picnic, while those inside the museum were mostly visitors from outside.We also found it interesting that a caretaker came up to us and lamented that "" Tagore's Shrine"" was not treated with the respect it deserved. He opined that the youth of today had no respect for history and tradition. The eternal complaint of age against youth."
Jorasanko_Thakur_Bari,Bhagini,5.0 of 5 bubbles,Mar 2019 • Couples,Must see,"There is a beautiful portrait of Tagore as valmiki when you start seeing the exhibits.  He was born here,  he breathed last here.  Spacious area,  his life and his work are well documented. Please note the Metro Station stop is Girish Park not DumDum as mentioned in the trip advisor. Request trip advisor to correct the listing.  My husband and I took metro to Dum Dum, didn't check the GPS before....They are open from 10.30 AM to 4.30 PM and closed on Mondays. "
Jorasanko_Thakur_Bari,Sabbir S,5.0 of 5 bubbles,Mar 2019 • Couples,It's my Dream,When I entered this historic place my dreams comes true. I became very excited. I have studied lot's  about Jorasanko  from childhood .So that i felt that times very much .
Jorasanko_Thakur_Bari,wanderer2174,5.0 of 5 bubbles,Feb 2019 • Family,A must visit,"By reading reviews on tripadvisor, we were very eager to see Tagore's house. Rabindra Bharati University is painstakingly looking after this place which was donated to them by the family. The house is beautiful with history written everywhere... I was in awe of the whole place and especially Rabindranath Tagore's last days.. There are lots of exhibits and one will need 3-4 hours to see the whole place. Mind you, the second floor is not very well kept and things are dusty as is full Kolkata !! I wish they could have more funds to look after the place more better.. I think about 40% of the house is what we get to see and the rest of the building is not maintained and is shut down.I must add that the volunteers have done a great job of the light and music show in the evenings which ONE SHOULD NOT MISS... its a must watch and I was so delighted to hear Gulzar's voice. The house lights up so well and the yesteryears come alive with the beautiful story rendering done by talented artists which is famous in Kolkata.. the show is an historical wonder and I just feel they should add some fans for mosquitoes. The show generally starts at about 6.15 pm as daylight is now longer.. so maybe it may be delayed as summers' set in.. The people are wonderful and the visit to this house is a must.."
Jorasanko_Thakur_Bari,Alex,3.0 of 5 bubbles,Feb 2019 • Solo,Nice architecture ,This place is interesting and deserves a stop for its architecture. But there’s not much to visit inside so don’t go in that area only for that.
Jorasanko_Thakur_Bari,Soumyajit Saha,4.0 of 5 bubbles,Dec 2018 • Solo,Birth place of Rabindranath Tagore,Jorasanko Thakurbari is the birth place of Rabindranath Tagore. It is located in the Girish Park area of Kolkata. Nearest metro is Girish Park metro station. 
Jorasanko_Thakur_Bari,smitagupta,4.0 of 5 bubbles,Jan 2019 • Solo,Insights into Tagore's Era,"Rabindranath Tagore(Thakur as he was popularly called) was born in this house and was brought back here from Shanti Niketan when he was very critically ill......it was here that he breathed his last.......to see His bed and clothes felt as if He was still very much there..... there is a collection of photographs from his Life.... there are separate museums within this place on his association with Japan, Germany  and other countries......Definitely a must visit place....do check for timings of the Light n Sound show started very recently. This place also has the Rabindra Bharti University. It is"
Jorasanko_Thakur_Bari,Barb M,5.0 of 5 bubbles,Feb 2019 • Friends,I spent about 2 hours here going through the exhibit,"Most explanations were also in English which was very helpful, it was interesting to see where he breathed his first and last breathes. I wish there had been a gift shop where we could purchase copies of his books and writing. "
Jorasanko_Thakur_Bari,Raktim Nath,5.0 of 5 bubbles,Apr 2018 • Couples,Birthplace of Rabindranath Tagore,"This is a very sacred and favorite place for most of the Bengalis as here was born the great writer, painter, songwriter and novel writer Rabindranath Tagore. On his birthday, cultural meets are arranged and people from all over the world come here to visit this place."
Jorasanko_Thakur_Bari,Nasrin S,5.0 of 5 bubbles,Jan 2019 • Family,My Dream Place,"I was so much excited before watching this place. I love Rabindranath Tagore's works very much and I am a great fan of him from my childhood. So, for me it was like my long cherished dream came true!"
Jorasanko_Thakur_Bari,Poulomi S,5.0 of 5 bubbles,Jun 2018 • Friends,Historic Monument,Very well maintained place. You will find all things about Rabindranath Tagore here- his life and his accolades. Amazing!
Jorasanko_Thakur_Bari,Peter s,1.0 of 5 bubbles,Jan 2019 • Solo,Pathetic,"I left wondering what i had paid for. As a keen history buff, this place tells nothing that you couldnt get a better understanding free on the net. There is little continuity in the displays. In fact, some are even presented telling the story in reverse. There is almost nothing displayed of the original life. Furniture mostly gone. Lots of concrete. They charge additional to take pics of the outside of the building. For what. It is a construction of minor architectural  interest other than to show how the few lucky privileged lived walled off from the squallor and filth outside. They dont allow pictures inside at all. For what? There is almost nothing worthy of a pic inside and virtually nothing original. A waste of time and money. Surely this privileged family could show more respect to their ancestor and see it is done properly."
Jorasanko_Thakur_Bari,neha_traveldiary,5.0 of 5 bubbles,Dec 2018 • Family,A must visit - Tagore’s abode,"If you have/haven’t heard of Polymath RN Tagore, this place is a must visit. Typical Bengali Badi (house) architecture with an open courtyard surrounded by rooms. Walking through the rooms, one can recreate Tagore’s life in the house where he was born & breathed his last. Awe, nostalgia & inspiration dawns upon you as u learn about his glorious accomplishments!"
Jorasanko_Thakur_Bari,Tanumita D,5.0 of 5 bubbles,Dec 2018 • Family,Birthplace of Tagore,"The birthplace of Rabindranath Tagore is accessible to the public in the form of a museum where every single furniture, cutlery and rarest of rare photographs are preserved with utmost care. The place is well maintained and continuously monitored by the security guards and CCTV cameras. The place is serene and calm and reminds us of the numerous accomplishments of the great poet. It takes us back to history and makes us proud of the genius that Bengal had produced.The light and sound show in the evening is a must-watch for everyone. The 30 minute show is conducted brilliantly with the usage of different coloured lights and the narration is also equally admirable."
Jorasanko_Thakur_Bari,arupshourjo,5.0 of 5 bubbles,Nov 2018 • Family,Rabindranath Thakurs birthplace and native house,"This place gave birth to many famous personalities including Gurudev, who contributed building our nation. Centre of activities in pre independence era, it housed the Rabindra Bharati University in later years, though shifted now. This heritage building has a worth visiting museum."
Jorasanko_Thakur_Bari,Rabi M,5.0 of 5 bubbles,Jan 2019 • Friends,This is nice,Jorasanko thakur bari is really nice place. This historycal place are very popular place in India and it's such a beautiful place.
Jorasanko_Thakur_Bari,Satya S,5.0 of 5 bubbles,Jan 2019 • Family,Tagore house,"A visit here gives us a peek into the lives of thakurbari. Constructed in late 1700s, the thakurbari was residence of Tagore and his father Prince Dwarkanath Tagore. Incidentally, Guru Rabindranath Tagore was born here and choose to breathe his last here. He was brought by railway from Shantiniketan in his last days. We get to see the rooms in which the erstwhile Tagore family lived, ate, dined and get a glimpse of their history. "
Jorasanko_Thakur_Bari,Amolak Rattan K,5.0 of 5 bubbles,Jan 2019 • Friends,After your visit you will worship this extraordinary human,"A house which was owned by Elite of those days . A painter, poet, writer, dramatist, music composer, singer and devotee of Gods and Godesses.  You can only realize this Noble Prize Winner after visiting this place....Governor Amolak Rattan Kohli "
Jorasanko_Thakur_Bari,Suresh P,5.0 of 5 bubbles,Dec 2018 • Family,The birth place of Nobel laureate Rabindra Nath Tagore,A very well maintained museum on the life of Rabindra Nath Tagore. All the artefacts and his personal belongings are very well displayed.
Jorasanko_Thakur_Bari,Prodipto B,4.0 of 5 bubbles,Dec 2018 • Friends,Well kept Museum,The house of the Tagores is an excellent example of the houses of the rich in the Calcutta of the 1700/1800s. The little picture gallery contains one of the best collections of the Bengal School  of Art in the city.
Jorasanko_Thakur_Bari,Bidyut N,4.0 of 5 bubbles,Dec 2018 • Couples,"Must visit place in Kolkata, India","This is the birthplace of Nobel Prize winner Gurudev Rabindranath Tagore. He is regarded as one of the legend of Indian literature. He wrote the national anthem of India. Jorasanko Thakur Bari is all about knowing him more closely. It is a museum of his belongings, photographs, arts and many more things. One can visit alone, with family and friends too. Don't take a vehicle, as there is very minimum parking place. Better take a metro train and walk to the place. It is located in North Kolkata (Old City)."
