Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,smitaban,4.0 of 5 bubbles,Apr 2017 • Family,Historical [place redeveloped.....to it grandeur,"Historical [place redeveloped.....to it grandeur. Maintained by Ramkrishna missions , place is very beautiful ,. Serene and peaceful right at the heart of the Corwallis street....."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,swamiji,5.0 of 5 bubbles,Jan 2018 • Friends,Spiritual Heritage,"This huge mansion belonged to Swamiji's father and ancestors. It was occupied by many till 2003 when Ramkrishna mission acquired after decades of efforts. They have done excellent job in restoration. Restored structure is as it could have been. Bedrooms of His family members, room where He was born, temple and Shiva His mother worshipped, study and many rare memories come alive, heart is filled with love and veneration, God pulsate in soul and air all around you is vaporized to Divinity when you are there. On Gour Mohan road, near Girish avenue it's easy to reach and now a Landmark. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,dipakone,5.0 of 5 bubbles,Sep 2017,Take a guide and allot little extra time,"Over time, the ancestral house of Vivekananda became dilapidated. In 1962, Ramakrishna Mission authorities decided to acquire the property and turn it into a museum. In May 1999, the Ramakrishna Mission acquired the land and the adjacent plot through the Government of West Bengal.  Take a guide to explain the various rooms and artifacts. If you are visiting ancestral house please take extra time in hand."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,thingsthatareunique,5.0 of 5 bubbles,Sep 2017 • Friends,Very interesting attraction,A must see attraction in Kolkata. Need a guide to explain the various rooms and artifacts. Would like to visit again and spend more time - we have less than an hour.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Sysilia,3.0 of 5 bubbles,Jan 2017 • Friends,Worth to try,"If you are curious about Swami Vivekananda, you have to visit this place. It's worth to try if you are in Kolkata"
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,swastini,5.0 of 5 bubbles,Oct 2017 • Family,A great place to visit,one must visit to this place in kolkata where our great hero swami vivekananda spent his child hood.if u have read the biography of swami vivekananda before your visit to swami vivekanada's house then u can enjoy the place more.Ramakrishna mission did a great work for the restoration of the house.the place is very calm and peace.if u want to spend some lonely time with the memory of our little Naren(Swami vivekanada) then for u its a great place
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Nandini D,5.0 of 5 bubbles,Jul 2017 • Solo,Restored place,"I remember Amarchitra katha pictures when I visited SVKs ancestral house. Its amazing, exactly like in book. A place you must visit and appreciate. Well maintained"
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,neelamlegal,5.0 of 5 bubbles,Aug 2017 • Family,Brilliant utilization for preservation and prorogation,The ancestral home of swami Vivekananda's has been converted to a museum cum educational center with a library and auditorium. There are lectures on the ideas and vision of swami Vivekananda's. The educational center encourages youth programs and they also develop an interest in the ideas of Vivekananda's. Great place to visit and learn.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Amitpat,5.0 of 5 bubbles,Mar 2017 • Couples,Feel the peace and love,"A must see location. A place where great saint of India was born. Should visit with family, show them the history. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Pratik S,5.0 of 5 bubbles,Jul 2017 • Family,Sunday visit,"Situated on Bidhan Sarani just after Hedua more stop. Good built and well maintained building and we saw videos on early life of Swamiji, how this property was developed from ruins. Entrance Rs 10. No photography allowed inside. Saw photos of Swamiji's life, rooms used by family members, Lord Shiva's temple, his birthplace, brothers and sisters rooms, prayer hall. Currently under construction Auditorium. Took pictures outside. Next to it there is a building for saints Sadhana place."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Smita D,5.0 of 5 bubbles,May 2017 • Couples,A spiritual sojourn,Loved seeing the place but would have loved more if it was maintained in its original state. Was v. touching to see swamiji's mother praying to Lord Shiva for a son. Shiv baba's moorti (image not statue) in meditative posture exude immense divinity.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Cookie J,5.0 of 5 bubbles,Apr 2017 • Family,This part of my must see places,"As a devotee of Sri Ramakrishna, All  places of interest of the Holy Trinity are a must viz Belur Math, Sri Sarada Devi Math, Cossipore Garden House, etc.."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,1matkustaa,3.0 of 5 bubbles,Mar 2017 • Solo,An historical museum,I would recommend to read a lot before reaching here and that would make the visit here worth to understand the life of swami in depth 
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Parthaprartim,5.0 of 5 bubbles,Jan 2017 • Family,Musium on Swami Vivekananda,"Located near Star cinema hall, Hatibagan. Wonderful musium based on Swami Vivekananda. Actually it was birth place of Swamiji but later it was renovated and maintained by Ram krishna misson trust. One can collect many important things on Swami Vivekananda like his life style, education, autobiography etc. Must go place. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,esgee5366,5.0 of 5 bubbles,Feb 2017 • Couples,Wonderful place,"Although we have been going to Kolkata almost every year, this is the first time we visited this place. It was a wonderful experience. This is the ancestral house of Swami Vivekananda and after lots of negotiations, Ramakrishna Mission could buy it back. The place has been wonderfully restored while keeping the original decor as much as possible. There are nice video clips describing the house and many of the original furniture are still kept. It was a thrill to see where the great saint of modern Hindu religion was born and brought up."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,sudippal77,5.0 of 5 bubbles,Nov 2016,A must visit for everyone wants to understand the history of Kolkata and its reneissance and for the spiritual seekers,"Renovated meticulously to provide the exact environment of the time of the great person of Indian history and religion, Swami Vivekananda, this place will surly give you a satisfying spiritual experience to you all who want to know the Vivekananda more closely and want to understand his time and family. A must visit for everyone wants to understand the history of Kolkata and its renaissance and for the spiritual seekers. This place is very well maintained by Ramakrishna Math, has nice exhibition of Vivekananda's time and also houses book and souvenir shop. Spiritual seekers and who are interested to know more on Vedanta philosophy should visit the book store and exhibitions."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Dev1972,3.0 of 5 bubbles,Jan 2017 • Solo,Too congested to be a visitor's place,The house has been converted into a museum. It is located in a very congested place and hemmed in from all directions. No space for parking (except for Sundays when the area is shutdown). The museum continues to retain its original form even after its reconstruction. This leaves little space for handling large number of visitors. Otherwise people will literally bump into each other. The route inside for insiders is also not good. The guards and personnel guiding people around are also unprofessional which does not make the experience a pleasure one.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Kumaraditya S,5.0 of 5 bubbles,Dec 2016 • Couples,A great museum to learn about Swamiji,"I have seen this place in ruins when I was a child en route to my school. Then I have seen it being taken up by Ramakrishna Mission for a modification: they have done a great job by restoring the ancestral house of Swami Vivekananda and turning it into a museum. I have been there several times, and it is a complete museum if you want to learn about Swamiji. For devotees, it is a calm and tranquil place to remember Swamiji and meditate. For history enthusiasts, you can really get a glimpse of the nineteenth-century upper class Kolkata household and learn a lot of biographical details about Swami Vivekananda. No car parking though, you have to find your own parking around the place."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Sangeetha Vikram,5.0 of 5 bubbles,Dec 2016 • Family,Tribute to the great Human being who changed the world..,"Must visit location at Kolkata !!It's a tribute for the great human being - Swami Vivekananda, who taught many valuable lessons to the entire world. The ancestral house shows the entire history of Dutta Family. Lot of photographs, articles used by Swamiji's family, valuable assets were available for visibility. Few video clips were played which depicted the Childhood of Swami Vivekananda, how the house was renovated so and so., Got to know many new information about the legend and the great life he led. A sanctum of Lord Shiva is available inside where you can sit and meditate.  Insisting again, its a must see location."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,raythealchemist,5.0 of 5 bubbles,Dec 2015,The great human,This buildin is renovated by RK Mission. Inside you can find different things related to Swamiji. Inside structure is maintained during renovation. Go and meditate.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,GauravJain112,4.0 of 5 bubbles,Oct 2016 • Friends,Good place to visit,Here you will get to know many things about Vivekananda's life history. It is take less than 2 hours to explore the place fully. It is a quiet and peaceful place to visit. Ramakrishna Mission bought the property and renovated it. The shiva temple inside is particularly a spot where you can sit and meditate.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Ananda M,5.0 of 5 bubbles,Sep 2016 • Solo,The House of the Hindoo Monk who changed the mindset of the world,One must see this site. Here was born the Great Swami Vivekananda.. the Man who taught the world YOGA and its importance. Besides Hinduism he was the messenger of the religion of Humanity or Hinduism. Its a must see.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,BongBlogger,5.0 of 5 bubbles,Jun 2016 • Solo,Swami Vivekananda's Ancestral House,"I have a doubt if Swami ji could have visit the place, he would surely be shocked by watching the facade of the renovated house. If you refer the book named ""Sulochona"" you can find the old architecture/plan of the house. The new building have no resemblance with the old one. The soul of the old house have died."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Akhee S,5.0 of 5 bubbles,Mar 2016,The birthplace of Swami Vivekananda,"The birthplace of Swami Vivekananda this ancestral house is one of the most major landmarks of Kolkata. Timing :08:30 am – 11:30 am, 04:00 pm – 06:00 pm (April - September), 03:30 pm – 05:30 pm (October - March) The memorial is open to public on all days except Monday."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,chitragana6,4.0 of 5 bubbles,Jun 2016 • Friends,Swami Vivekananda's house,"Though the house facade looked renovated and did not quite look like an ancestral home, the tour inside was very interesting and laid rest our apprehensions. The small movie played at the beginning set the right tone. The sequence of events were beautifully constructed , making for a meaningful tour for disciples like me."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Manas Kumar P,4.0 of 5 bubbles,Apr 2016 • Friends,Good Place to Visit,"Good Place to Visit , again is of Historical importance. You will get to know many things about Vivekananda's life history"
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,sssmum,5.0 of 5 bubbles,May 2016 • Family,Peaceful and inspirational  in swamiji's own house,"A huge place. Just like a mansion but with simple interiors just like swamiji's time.The exhibits on display  gave a brief summary of Vivekananda's noble life.the daily things used by the family members tell us a story of the happenings in the housePhotography was prohibited inside, but the books on sale; which offer a detailed  description along with the photos of the rooms in which the great family lived, made up for it.One last word I would like to use to describe the whole experience: Peaceful."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,ShekharMukherjee,4.0 of 5 bubbles,May 2015 • Solo,Swami Vivekananda's Ancestral House,"Swami Vivekananda was born in 12th January, 1863 here at 3 Gour Mohan Mukherjee Street, Kolkata 700006 (Though the entrance throgh. After acquiring the entire property, The State Government has handed over the entire property to Ramakrishna Mission on 26th May, 1999."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Nilanjan Pathak,5.0 of 5 bubbles,Jan 2016 • Family,Come to know about Swami Vivekananda.,This is located in North kolkata very close to vivekananda road crossing and Hedua swimming pool. This hosts a museum hosting many personal belongings of Swimi ji. You get to know many interesting things about Swami ji in a story telling fashion. Good place to be with family and friends. It takes about 1.30hr to 2hrs to go through the full place.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,tathagata2,5.0 of 5 bubbles,Dec 2015,Place of Pilgrimage in a Busy City,"It is a wonderful experience, particularly if you are conversant with Swami Vivekananda and his teachings, or at least read up on him lately. For a devotee like me the place throbs with his existence. In a life of only 39 years he made the greatness of Hinduism known to the whole world and founded arguably the biggest order of Hindu monks. Try to get an audience with Swami Purnatmananda, the ever-smiling monk who is in charge of the place."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Dr Anshuman Das,4.0 of 5 bubbles,Apr 2016 • Solo,The peaceful birth place of Vivekananda,A quiet and peaceful place to visit. Get a glimpse into the monks  simple lifestyle. Books can be bought at the souvenir shop. There is a lunch break from 1pm  to 2pm and the place is closed on Thursdays.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,bose_rima,3.0 of 5 bubbles,Jun 2015 • Family,Simple and elegant,"We can learn a lot from Swami Vivekananda's life, who was an ascetic and great spiritual teacher. The house lies in the heart of the city, easily accessible and not crowded."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Shourjendra D,3.0 of 5 bubbles,Jan 2016 • Family,Ancestral House of Swamiji,"The actual house where the Great Hindoo Monk,as he was known in the USA , was born on 12TH January,1863 , was in ruins and after acquiring in 1999,after prolonged legal wrangle Ramkrishna Mission renovated it.The present structure and the renovation,though commendable, has nearly changed history and the charm of old Kolkata is completely lost. The place as you enter, have  few pictures of old Kolkata on the landing of a staircase,but that is as close as it gets to the Kolkata of bygone era.Even the terrace allegedly where Swami Vivekananda was born have been covered,changed and decorated and thus all charm is lost. Go and have a look at Jorasanko Thakurbari,the ancestral home of the great poet Kaviguru Rabindra Nath Tagore,and you will understand what I mean.They have retained all older items,the building,the structure,the paintings,the memorabilia,everything,yet have renovated and well kept that place.Here Ramkrishna Mission have by their own volition,changed everything and have made a building which is an eyesore in the first place.It is reasonably neat and clean in the inside,but make sure you are not old or inform,as there are plenty of twists and turns inside to have a look at the museum of sorts inside. There are number of rooms,and you have to climb quite a few stairs here and there to finally see them all.Remove your shoes first as you enter,and again wear them as you exit.Pay Rs 10/- as entry fee once you have entered the main door.Photography is strictly prohibited inside (what on Earth for ?),and they threaten people who try to take few snaps (happened in front of me!)Overall a must visit place if you like the teachings and work of Swamiji but as I said,for me it is a once visit place as the main charm of the place has been irretrievably lost due to their over enthusiastic renovation of a timeless heritage place of Bengal"
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Priya B,5.0 of 5 bubbles,Jan 2016,Must visit,Well maintained and peaceful place.Do reach there before 12 as it requires at least one hour to look around and the gate closes foe lunch break at 1 pm. We heard that it is closed on thursdays. The whole tour takes one to two hours.There is a book counter also on the ground floor.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Bhramanti-Pune,5.0 of 5 bubbles,Dec 2015 • Family,A surreal inspiring experience!!,"It was a really great experience to be in an otherwise simple, home of a great Vivekanad was my idol growing up and he inspired my values. To see his birthplace, so simple was truly an amazing experience. It brought out how some of the most spiritual things in life does not require a facade to enhance it.."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Narasimhananda S,5.0 of 5 bubbles,Nov 2015 • Friends,The house of Swami Vivekananda,"Here, you can go back in time and see where and how Swamiji was born and grew up. Don't miss the video presentation and the cultural centre presentations. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,j d,5.0 of 5 bubbles,Dec 2015 • Friends,"Well kept museum, birth place of swami Vivekananda",Very well kept museum depicting the growing up years of Swami Vivekananda. Good to connect with his teachings when you visit this place.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Traveler-O-World,5.0 of 5 bubbles,Dec 2015 • Family,A Pilgrimage!,"Swami Vivekananda's Ancestral House is a Pilgrimage for many. The Great Spiritual Leader was, is and will be for generations to come, a ""Margdarshak"" - an enlightened Thinker & Leader. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,RICHAGHUWALEWALA,4.0 of 5 bubbles,Oct 2015 • Friends,Learning Cebtre,Swami Vivekananda was a learned personality and this place is a amazing place with lot of positive energy and learning for all.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,swamiji,5.0 of 5 bubbles,Nov 2015 • Friends,Birth of an Era,"Near crossing of Bidhan sarani and Vivekanand road,it was acquired by RKM after long and patient struggle against more than 54 occupants. They paid heavily. Now there stands a beautifully renovated house. "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,kaushik777,5.0 of 5 bubbles,Sep 2015 • Family,must visit for tourist,"Its a great Place nicely reconstructed .must visit place ,I some time feel if I can come everyday here , very quite a perfect place for to meditate and  feel the swamijis work .... its a more of museum come temple "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,CAPRIYANKA,4.0 of 5 bubbles,Feb 2015 • Family,Peaceful place,Nice place to go with family. lot of learning for kids. history of india can be seen there.peaceful place.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,pookie_pakhi,4.0 of 5 bubbles,Aug 2015,Well maintained,"Timings- 10-12 am and 2-5 pm  A very good effort on behalf of Ramkrishna mission if you are interested in Vivekanada then this is a good place to visitThough besides the rooms and the house , you wont find  much of swamiji's relics here113 years is a long time i presume :)  "
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Rudranil R,5.0 of 5 bubbles,Feb 2015 • Family,It worth paying a visit.....,It  is a museum and cultural centre maintained by Ramakrishna Mission. This house remained Vivekananda's home throughout his childhood.You will find many interesting facts & details inside this cultural museum.... This is not a place for amusement or part goers.... those who are really interested should only visit inside.... or else just take look from street itself and pass on.... The place is very peaceful so it is better to avoid taking children inside as new gen kids are usually unruly & noisy.....
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Tanushyam,5.0 of 5 bubbles,Jan 2015 • Family,Some time with history,"Once you enter into the house, I assure you will be back to mid of 19th century. It was so beautifully constructed that you have to feel the touch of that time. Modern India can't be imagined without Swamiji. So it is a must to see place for those who love Swami Vivekananda and his philosophy!"
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Shubhojit G,4.0 of 5 bubbles,Aug 2014 • Family,place of history,this place is full of history. very well maintained. its a nice place for the religiously inclined. it is bang opposite chacha's hotel on cornwallis street.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,ManimekhalaM,4.0 of 5 bubbles,Jan 2015 • Family,Another feather to Kolkata 's crown,"A trip to Kolkata will always be incomplete without a visit to The great monk Swami Vivekananda's ancestral home at Simla Street. The old house has been beautifully renovated under the aegis of Ramkrishna Mission and has become a cultural and spiritual hub. Anyone can see the room where Bile (Vivekananda's early name) was born, Bhubaneswari Devi's prayer room , the yard.You are sure to feel the presence of the great soul in the huge house. Stand a minute before his picture and stay blessed."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,Sohini M,4.0 of 5 bubbles,Jul 2014 • Family,Educational and clean,I really liked learning about Swami Vivekanand at this house turned museum. It was clean and there was a lot of information! A good place to go if you want to learn something new. 
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,George K,4.0 of 5 bubbles,Apr 2015 • Family,Vivekanad's House - Shrine,"You need to interested in this sort of stuff to like this. It is not everyones cup of tea. Takes a while, so for those with interest."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,sabsgupta,5.0 of 5 bubbles,Nov 2014,Good Restoration done & nicely maintained.,"Swami Vivekananda's Ancestral House also known as Ramakrishna Mission and Cultural Centre. This is converted to museum.  The museum leads you through his mansion, which was nicely restored (they even describe the restoration process). You see rooms with descriptions, sometimes including statues in various scenes. There were a couple of nice short films but, again, didn't describe enough about his life's work. You can see the history of Vivekanand's family, photographs, clothing’s, furniture, etc."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,prabirdatta,5.0 of 5 bubbles,Jul 2014 • Family,The Revived house,This is near scottish church college and Hedua Swimming pool.Next to Bethune college.You can feel the difference of life and soul.A must visit for all.It was taken over by the Govt and refurbished to the best possible way.
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,SonalAnand,4.0 of 5 bubbles,Apr 2015 • Couples,Well Preserved and Ancient house,"This is Vivekanand's house converted to museum. House is huge and very well kept. You can see the history of Vivekanand's family, photographs, clothings, furniture,etc."
Ramakrishna_Mission_Swami_Vivekananda_s_Ancestral_House_and_Cultural_Centre-Kolka.ht,dsanyal,5.0 of 5 bubbles,Aug 2014 • Family,A place you should visit,Nothing to like or dislike . Just walk through the place and feel the presence of Swami Vivekananda. You will be thrilled. Well maintained.
