Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Parashnath_Jain_Temple,Upasana chettri,5.0 of 5 bubbles,Aug 2019 • Friends,Vacation,We are here in Kolkata the city of joy for the first time and we get the chance to visit this beautiful place of Kolkata which is very peaceful n beautiful place.
Parashnath_Jain_Temple,sucharitadaslbc1,4.0 of 5 bubbles,Oct 2018 • Family,Nice Temple,This is a very nice temple to visit with family members or friends.. There atmosphere is very good..
Parashnath_Jain_Temple,vipin k,5.0 of 5 bubbles,Apr 2019 • Couples,Heritage Jain temple in Kolkata,It a more than 150 years old Jain Parasnath  Tirthankar   Temple Complex  in the center of KolkatMust visit for people of all faitha..It is a huge and architecturally very beautiful temple complex..
Parashnath_Jain_Temple,Rays,5.0 of 5 bubbles,Mar 2019 • Friends,Beautiful gardens and building both inside and out,"Inside the temple was interesting, we watched some of the ""priests"" helping a very old and frail woman worship, very emotional"
Parashnath_Jain_Temple,Shweta N,4.0 of 5 bubbles,Nov 2018 • Family,A peaceful place for meditation,"Parashnath Jain temple is located in Belgachia and is easily accessible by Metro. The temple complex has four separate temples. The main temple is a huge white structure. The temple complex has many small well-maintained gardens, fountains and pools. It is a very peaceful place for meditation. The temple is a must visit during the month of Paryushan."
Parashnath_Jain_Temple,silva s,4.0 of 5 bubbles,Feb 2019 • Family,Hidden gem of Kolkata,Very nicely maintained temple. You must visit even if you are not Jain. Its almost hidden in a small lane with high walls. Kolkata have many hidden gems like this heritage temple. There is also a small shop which sells Rajasthani artifacts at reasonable price. Also nice place for a quick photoshoot. Photography not allowed inside temple.
Parashnath_Jain_Temple,Alice C,4.0 of 5 bubbles,Feb 2019 • Solo,Bling at its very best,"This temple is lovely, a jewel in the crown of Kolkata.   Very well kept and peaceful.   The gardens are pretty, and the inside of the temple just sparkles."
Parashnath_Jain_Temple,snogaroonies,5.0 of 5 bubbles,Jan 2019 • Couples,Stunning Jain temple,"This beautiful temple just pops out of nowhere....you walk down a grudge road through an archway and there it is....all white, sparkling and beautiful! The inside is incredible but you have to take your shoes off so take a pair of socks as the floor gets hot!"
Parashnath_Jain_Temple,Gary R,3.0 of 5 bubbles,Jan 2019 • Business,Almost just another temple,"We have been to so many temples, but it helped hearing the background of how this got started and about their life. We took the walking tour, well worth it."
Parashnath_Jain_Temple,Amolak Rattan K,5.0 of 5 bubbles,Jan 2019 • Friends,A nice and peaceful religious place,"This Religion is the most peace loving preacher. They care for human being, animals, insects and environment. You will experience this all once you are there.Governor Amolak Rattan Kohli "
Parashnath_Jain_Temple,Priya M,4.0 of 5 bubbles,Nov 2018 • Family,Good architecture,This particular jain temple in kolkata has very good exterior architecture. The day when we went it was mostly empty but had good experience.
Parashnath_Jain_Temple,TanujaNR,4.0 of 5 bubbles,Mar 2018 • Friends,Peaceful Place,Must visit in Kolkata. Quite place amidst hustling city. Very beautiful architecture and mosaic work. take lot of pictures and also learn about Jain history from in house guide who takes you around to both the Jain temples adjacent to each other. Take an hour to complete both places. beware of hot floor as you have to walk around barefoot.
Parashnath_Jain_Temple,spsunderraj,5.0 of 5 bubbles,Nov 2018 • Couples,A JAIN TEMPLE,This temple is in interior and very calm place.Most of  visitors are from local Jain community and tourists. Jain community people are allowed near deity.
Parashnath_Jain_Temple,asis2015,5.0 of 5 bubbles,Oct 2018 • Family,The temple which is not known by many of present generation,The Temple was built in 1867 by Rai Badridas Bahadur Mukeem who was a Jain Social Leader.The overall view is beautiful and the architectural works are noticeable. The temple is mostly visited by followers of Jainism. Complete silence is maintained here and so one can perfectly perform meditation here..
Parashnath_Jain_Temple,Karine V,4.0 of 5 bubbles,May 2018,Oasis of tranquility in the city,"The second Jain I visited, on the other side of the street is the first one I've vistited. Both temples are worth a visit. The Jain temples are beautifully decorated and it's all very clean inside.  Lovely atmosphere when you wanna flee the hectic outside in the streets.   "
Parashnath_Jain_Temple,Pritam,5.0 of 5 bubbles,Jun 2018 • Friends,Very famous Parshwanath temple,"This is actually a temple of a Jain Tirthankar, named Parshwanath. This place is very quiet and anyone can find mental peace here. "
Parashnath_Jain_Temple,DHEERAJ B,5.0 of 5 bubbles,Apr 2018 • Family,Parshwanath Temple is a Jain temple at Badridas Temple Street and a major tourist attraction in Kolkata,"The Parasnath or Parshwanath Jain Temple of Kolkata was built by Ray Badridas Bahadur in 1867. Thousands of people visit this temple annually. The Parasnath Jain Temple is actually a complex of 4 temples. The main shrine is dedicated to Shitalanatha,tenth tirthankara. The four main temples are Shitalnath Ji Temple, Chandraprabhu Ji temple, Mahavir Swami Temple, and Dadawadi and Kushal Ji Maharaj Temple where the footprint of Jain Acharya Jin Dutt Kushal Suri is kept and worshiped. Towards the south of the temple of Sri Sitala Nath Ji, lies the shrine of Sri Chanda Prabhujidev, which was built by Ganeshlal Kapoorchand Jahar in the year 1895. Main Jain temple is the Paryushan where festival is celebrated in Bhadrav month. During this period the Jains observe Ahimsa, listen to recitations of scriptures of worship and perform charitable deeds. The last day of festival is called Samvatsari. It is one of the most important Jain temples in Kolkata. The deity of Lord Shitalnath Ji is seated in the sanctum sanctorum, and his diamond-studded forehead is a major attraction for the visitors. The other deities are also beautifully decorated with semi-precious stones and precious metals.The interiors of the temple are lavishly decorated with high quality mirrors and glasses. The quintessential Jain temple chandeliers (Jhar Battis) decorate the ceilings adding beauty to the top. The floor is intricately paved with marble and embellished with exquisite floral designs that provide a classy look to this colossal architecture. In the interior, the temple walls are adorned by paintings of the renowned painter Ganesh Muskare. The Temple gateway is splendidly eye-catching."
Parashnath_Jain_Temple,connierolls,4.0 of 5 bubbles,Mar 2018 • Friends,Worth a visit,"This was an amazing temple in both structure and design.  The way the glass has been worked and cut out is unbelievable, considering it was constructed years ago.  Absolutely pristine condition and peaceful to walk around."
Parashnath_Jain_Temple,PuckPasha,5.0 of 5 bubbles,Mar 2018 • Couples,A Must See,Very beautiful Jain complex. A lot of mirrors and glasses ornate the building. Several chandeliers adorn the ceiling. 
Parashnath_Jain_Temple,sonamb754,5.0 of 5 bubbles,Mar 2018 • Friends,Divine Place!!,"It has a beautiful architecture with a nice garden with lovely statues. A peaceful place, clean and quite. Many Jain followers visit this place to offer prayers to Lord Parasnath. No pictures are allowed"
Parashnath_Jain_Temple,rathod2017,5.0 of 5 bubbles,Jul 2017 • Family,Pareshnath Jain Temple,Amazing temple in kolkata city. very nice and well maintained place for visit. visited this place in tour.
Parashnath_Jain_Temple,Rakesh s,5.0 of 5 bubbles,Mar 2018 • Family,Pareshnath,It is a very beautiful temple in kolkata. The ideal are very beautiful and awesome to see. Love this place going.
Parashnath_Jain_Temple,Lucy,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful,"Our time here was brief as we attended at the wrong time, but were made welcome, and enjoyed some music that was taking place."
Parashnath_Jain_Temple,Quarterdeck,5.0 of 5 bubbles,Feb 2018 • Couples,"Beautiful on the outside, and extraordinary on the inside",We were lucky to visit the temple when a lot of people were honoring a family member who had died 10 days before.  They were busy with prayers and offerings that were very interesting.  The interior is stunning with mirrors and decorations that were lovely.  Only problem was we were told not to take pictures.  So we have to keep the image in our heads.
Parashnath_Jain_Temple,ZimboSD,5.0 of 5 bubbles,Mar 2018 • Couples,Fascinating temple,"A fascinating, beautifully maintained temple. Nice garden with a great mix of Grecian style statues. Also some beautiful, western chandeliers. Interesting to watch artists maintaining intricate wall designs."
Parashnath_Jain_Temple,gargi28,4.0 of 5 bubbles,Feb 2018 • Friends,Calm,"It was a wonderful experience to visit the Jain temple. Such a busy area but inside so calm, clean & beautiful. Lovely figurines & statues & very well looked after. Winter flowers were also blooming. Very pretty."
Parashnath_Jain_Temple,Eric G,3.0 of 5 bubbles,Jan 2018 • Solo,Overly Decorated,"It was my first visit to a Jain Temple. The Jain Temple complex that includes several temples, build in different styles, and some other buildings are heavily decorated structures. Some of them reminded my of Mughal palaces. It was an interesting experience."
Parashnath_Jain_Temple,Sumit Jain,5.0 of 5 bubbles,Nov 2017 • Couples,Very nice place,Every one must visit this Jain temple. Very much maintained and awesome place. Natural beauty here is too good. Must go here in morning or evening time
Parashnath_Jain_Temple,Consultcinda,4.0 of 5 bubbles,Dec 2017 • Friends,Unexpected Gem,"We knew nothing of the Jains religion until visiting this temple complex. The complex has multiple temples and we went to the most ornate - a dazzling mosaic of color bits of glass, mirrors, & precious metals. It’s a fascinating place - all privately owned and run. I’d recommend a stop if possible. "
Parashnath_Jain_Temple,lizrowley,5.0 of 5 bubbles,Nov 2017 • Couples,Utterly magical,"Visiting these two Jain temples is like visiting two jewel boxes.  One is sparkling, literally with mirror mosaics, exquisite paintings, and vibrant colours.  The other, less ornate but equally charming and colourful.  Both are beautiful and such a focus for genuine devotion and faith that you are awestruck. What is also impressive is the friendliness of the Jains there who are very keen to welcome you, and explain some of the iconography of these amazing temples."
Parashnath_Jain_Temple,annelainea,4.0 of 5 bubbles,Oct 2017 • Couples,Beautiful temple,Haven of peace and cleanliness in bustling Kolkata. Lovely gardens with nice mosaic tiles.No photography but no problems watching the services and no hassle.Good English wall information about principles of Jainism
Parashnath_Jain_Temple,Rakesh s,5.0 of 5 bubbles,Oct 2017 • Family,Pareshnath,It is very beautiful mandir in kolkata. The place is very beautiful and looks awesome. Nice place to visit with friends.
Parashnath_Jain_Temple,Sysilia,4.0 of 5 bubbles,Jan 2017 • Friends,Come visit,"It's worth to visit while you are in Kolkata. Do remember, it's a temple where people pray, so wear proper cloth :)"
Parashnath_Jain_Temple,tripsmaker,3.0 of 5 bubbles,Sep 2016 • Friends,Kolkata Jain Temple trails,"Pareshnath Jain temple is a very famous temple of Kolkata that was built by an art lover named Ray Badridas Bahadur in 1867. It is located in the North Eastern side of the city near Tala, Belgachia. The temple is decorated by mirrors inlaid pillars and colored stones,  windows made of stain glass. It houses four different temples, out of which the main temple is established in the honor of the 10th Jain Tirthankars or Avatar, Sri Sital Nath Ji. There is a small stream of water in the complex, which is decorated with flowers on all its sides. It has a greeting room and a small museum. It's garden contains the blocks of glass mosaics and European style statues. It is a place of tourist interest in Kolkata."
Parashnath_Jain_Temple,Shashank Singh,4.0 of 5 bubbles,Aug 2017 • Solo,Peace,The place is calm and quietBut i suggest not to go to this place because visitors are not allowed here now.However you can see the beautiful veiw from outside.There is a flyover infront of the temple from where we can get an awesome veiw of this place.
Parashnath_Jain_Temple,Siddhartha,4.0 of 5 bubbles,Jul 2017 • Friends,Beautiful jain temple in kolkata,The jain temple namly Pareshnath temple near about 200 years old situated hidden amidst the narrow lanes of North Kolkata. Total three temple are there. The interior of the temple is just awsome. A little handicraft shop with rajasthani items has there. Beautiful decorated garden can make your selfi best. A must visit place.
Parashnath_Jain_Temple,Sridhar Banerjee,5.0 of 5 bubbles,Mar 2017 • Family,Place of worship tucked in midst of the city,Parasnath Temple is a Jain Temple. There are actually two Jain Temples one near north Kolkata Manicktola and the other near a place called Belgachia. Though the one in Belgachia is situated in a sprawling garden with water tank a small hillock and a well kept garden. Though the water tanks have large fishes you are not allowed to catch them as Jains are believers of peace and are strict vegetarians. This temple though large is not very popular.The other two temples are in a by lane near a place called Maniktola in the North of the city. This is one of the sightseeing spot in all city tourist tours. The temples also have a nice garden and a temple devoted to Mahaveer the Jain Guru. It makes sense to visit the temples when visiting the city. This place is also very popular for the locals for an evening out.
Parashnath_Jain_Temple,Madeleine J,4.0 of 5 bubbles,Mar 2017 • Friends,Elaborately decorated temple,"The temple is surrounded by decorative gardens and situated in one of the poorer parts of the city. The temple itself is extremely ornate, with beautiful mosaic and mirrored decor. The gardens too are laid out in a formal way, with further mosaic detail."
Parashnath_Jain_Temple,Alan H,5.0 of 5 bubbles,Mar 2017 • Couples,Good to visit,"An unusual temple to visit. Very active and friendly people there, including a 100 yr old lady who apparently visits every day. Well worth a look if you're in the area."
Parashnath_Jain_Temple,Nora Z,5.0 of 5 bubbles,Mar 2017 • Friends,Unique place,"We visited the temples in the morning, so there were very less people and one priest showed us some interesting details in the art and architecture. The buildings are wonderful and the surrounding also. Worth to visit! "
Parashnath_Jain_Temple,Naturetravel,5.0 of 5 bubbles,Jan 2017 • Friends,Beautful temple,"Beautiful temple, the design was very attractive. Inside the temple are many decors made of reflective materials. Photos not allowed inside. Good to visit. "
Parashnath_Jain_Temple,Rema19,5.0 of 5 bubbles,Feb 2017 • Family,Jain Temple complex,"This is a complex of 4 temples. The temple is dedicated to Parshwannath who was revered by Jains.  The temple is stunning from the outside as well as inside. Beautiful inlaid work, mirrors and glass render exquisite viewing. Mostly made of marble,  the temple complex stands in a well manicured garden with fountains ."
Parashnath_Jain_Temple,Pritam,5.0 of 5 bubbles,Mar 2016 • Friends,Famous Jain Temple at Kolkata,This is one of the most famous temple for Jains in Kolkata. This temple for Parshwanath. This main temple is divided in four temple inside.
Parashnath_Jain_Temple,Penelopewms,4.0 of 5 bubbles,Feb 2017 • Solo,Beautiful inside and out,"This is a wonderful place to visit so take your time to visit all three temples. Remember no pictures inside and do bring a pair of 'temple' socks as you must remove your shoes before entering. The incense can be a bit intense, just a heads up."
Parashnath_Jain_Temple,SydnTooli,4.0 of 5 bubbles,Feb 2017 • Couples,"Clean, scenic complex of temples","Fascinating architecture, very clean grounds, unusual interior, ponds and lots of statues and flowers. A great 1-2 hour visit."
Parashnath_Jain_Temple,K T,3.0 of 5 bubbles,Jan 2017 • Couples,Never found it,Put average as a review because we never actually got there.  We had a map and took he metro to the vicinity.  Asked several locals and were pointed in various directions.  After walking around for an hour we asked a taxi to take us but none of the taxi drivers had heard of it.  Very disappointed.
Parashnath_Jain_Temple,Natalie1204,5.0 of 5 bubbles,Jan 2017 • Couples,Quite unique ,"From a historic angle, it's really interesting. I would suggest getting hold of a family member (yes it's owned by a family who actually live on the adjoining campus) like I did to narrate the story of the temple. The grounds are sprawling and quite pretty and I'm told many a morning walker frequents this place "
Parashnath_Jain_Temple,Christine B. O,4.0 of 5 bubbles,Jan 2017 • Solo,ELABORATE PLACE OF WORSHIP,One of the most ornate Jain temples in India surrounded by ornamental gardens and a pond. Nil photography.
Parashnath_Jain_Temple,Sundaramurthy P,4.0 of 5 bubbles,Jan 2017 • Couples,Wonderful structure,"Worth a place to visit though quiet and unexposed.  Every work has life in it.  Water front, places to sit and relax.  Mirror art work interior.  Calm like a medidation hall."
Parashnath_Jain_Temple,Ghureberai,5.0 of 5 bubbles,Nov 2016 • Family,One Of The Major Attraction Of Kolkata,"One of the major attraction of Kolkata, located at the Norther part near TALA, close to Shyambazar 5 points. The temple opens early at around 7.00am till 12.00noon and again from 03.30 to 6.30pm. The temple is dedicated to Pashwanath the 23rd Jain Tirthankar. Built in the year 1867. The interior of the temple is very beautifully and lavishly decorated with glass and mirrors and a lamp with ghee which is continuously burning from the initiation of the temple. The campus is also magnificent and big. There is no entry fees required. Vehicles can be parked inside the temple during off and non festive seasons. It is surely on art of the class structure of Kolkata."
Parashnath_Jain_Temple,Ivor S,5.0 of 5 bubbles,Sep 2016 • Friends,Lovely Temple,Lovely peaceful temple beautifully carved and decorated.  The gardens and pools lovely too.  Do reccomend a visit.
Parashnath_Jain_Temple,biplab2013,5.0 of 5 bubbles,Mar 2016 • Family,religious place,"Great religious place, many places to visit and to explore the history of India and also for shopping sarees and gold"
Parashnath_Jain_Temple,blanche62,5.0 of 5 bubbles,Nov 2016 • Friends,Most exquisite.,One of the most beautiful temples I have seen in India. The mosaic mirror reminded me on mosques in Iran. take time and visit this lovely temple.
Parashnath_Jain_Temple,TheBs,4.0 of 5 bubbles,Nov 2016 • Couples,Different From A Hindu Temple,A good way to understand the Jains (who believe in non-violence and loving all living things) and their beliefs is to visit this temple and the neighborhood around it. Its design is a delight in itself. If you know anything about outsider (or visionary) art then this is even more of a treat since it reminds you of the work of Howard Finster.There is none of the stress that sometimes goes together with a visit to a Hindu temple. The Bs
Parashnath_Jain_Temple,Dev1972,4.0 of 5 bubbles,Dec 2016 • Family,At least a Jain temple that is open to visitors,It collectively comprises of 3 temples dedicated to Jain Tirthankars and one to a guru. Only Shitalnath temple has grandeur with mirrors all over. The remaining are spartan. Most of the temples have made their inner sanctum sanctorum out of bounds for the non Jains.
Parashnath_Jain_Temple,Shourjendra D,3.0 of 5 bubbles,Dec 2016 • Family,Digambar Jain Temple,"There are two main Jain temples in Kolkata,one located near Raja Dinendra Street in North Kolkata, on Badri Das street. That one has been reviewed by me,and is dedicated to Lord Sithalnath ji,and the temple was made in 1910 by Rai Budree Bahadur, who was a Mookim to the Viceroy at that time.This particular temple is a Digambar jain temple located at Belgachia beyond RG Kar Hospital,and although much bigger in terms of size,is not very well decorated like the other one. But upkeep and maintenance is better in this one.You can take your car inside,the temple premises is that huge. There are lawns inside for kids to play around and also at the back,where we saw arrangements were being made for some party.The campus is sprawling and there is a peculiar statue of a cow and a tiger having water from a common pond ! The main temple is on the 1st floor,and there are other buildings on the campus,probably residents of the priests there.Overall , place is nice but you won't need to visit it twice,unless you are a Jain and your visit is for religious reasons. I went there yesterday with my family"
Parashnath_Jain_Temple,mohali2016,4.0 of 5 bubbles,Nov 2016,Nice Temple,Good Cleanliness level and manged parking . Co-coordinators  are co-operative and understand the vistors for their need.
Parashnath_Jain_Temple,Lyapich,5.0 of 5 bubbles,Nov 2016 • Solo,very unusual place to visit,"first of all this place isn't easy to find cause google maps send you to college street, but you should come to maniktala area! it's 3 km far. the temple is very unusual, I've seen a lot of jain temples but not like this. Pay attention on numerous tiles with illustrations. !!! attention: the temple opens at 15:00"
Parashnath_Jain_Temple,Shireen D,4.0 of 5 bubbles,Oct 2016 • Friends,Stunning architecture,"Intricate work , truly amazing -done by hand with no modern technology to assist -craftsmen of note . A tranquil haven amongst the hustle and bustle -visit in the early morning ."
Parashnath_Jain_Temple,Eildon D,5.0 of 5 bubbles,Oct 2016,Pleasant oasis,I've visited this before and each time it has felt like an oasis in the midst of much business. The temple is very relaxing and interesting and you don't get hassled by priests. It's not open all day so check opening times.
Parashnath_Jain_Temple,Arka_Dutta,4.0 of 5 bubbles,Sep 2016 • Couples,One of overlooked place of interest in the city.,Kolkata is always been a conglomeration of culture and the Jain temple in Maniktala is a prime example. Visit the temple in the morning and you will find peace. The temple itself looks magnificent in colours and architecture - some thing unique that the city possess.
Parashnath_Jain_Temple,Ananda M,4.0 of 5 bubbles,Aug 2016 • Business,The Jain Marvel,"There are 2 Pareshnath Temples, one at Badridas temple St , Gouribari & the other beside the R G Kar Road bridge at Belgachhia. The Badridas Temple St has 3 premises, but only 2 are open to public mostly. The Badridas Temple St  Temple has exquisite ceramic mosaic art made over 70 yrs ago, plus a mirrored corridor made with Italion mirrors. The tank used to have lots of large fishes earlier which were15-20 kgs when I used to visit in my childhood about 50 yrs ago. We could feed the fishes then. Now there are just Lilantica fishes and one can feed them with Atta dough. The architectural splendour, is a must visit for all. Do pray to Lord PareshNath since it brings Good Fortune from His blessings."
Parashnath_Jain_Temple,LondonScott,5.0 of 5 bubbles,Sep 2016 • Couples,A hidden gem,We didn't know about this temple but we're delighted to get the opportunity to visit. Allow half an hour to walk the grounds and view the inside. No photos allowed but the inside is very elaborate and definitely recommend getting a guide to explain more about the temple and the history.
Parashnath_Jain_Temple,Ram Prasad B,4.0 of 5 bubbles,Mar 2016 • Family,Beautiful mesmerizing temples,"The Jain temples also known as Parsvanath temples are located on Raja Dinendra Street in North Kolkata. Beautiful till date, I could not believe the existence of these temples in Kolkata till I saw with my own eyes. It is still worshiped by the Jains and various occasions and religious ceremonies takes place within the campus."
Parashnath_Jain_Temple,Lucinda P,5.0 of 5 bubbles,Sep 2016 • Solo,Characteristic of the Jain Movement with beautiful Mosaics,This beautiful temple and garden is charateristic of other temples of this minority religion with the mosaics and the marble and the semiprecious stones. Courtyard area with european overtones given it was built and supported by the rag watergarden and interior.
Parashnath_Jain_Temple,BongBlogger,5.0 of 5 bubbles,May 2016 • Solo,Pareshnath Jain Temple in North Kolkata,"This temple was built in 1867 by a Jain named Rai Badridas Bahadoor Mookim and dedicated to Parshwanath, who was the 23rd Jain Tirthankar.The interiors and as well as the exteriors of the temple are decorated with high quality mirrors and glasses. Excellent place and very well maintained. This could be a major attraction of kolkata but unfortunately a major portion of tourists are not aware of this heritage."
Parashnath_Jain_Temple,nishita d,5.0 of 5 bubbles,Aug 2016 • Family,Beautiful Temple,"There are four temples next to each other divided in three campus. The temples were constructed nearly 200 years back and are unique and beautiful examples of architecture. One temple popular as 'Kaanch Mandir' is made of mirrors. There are two ponds in the campus and the surrounding is very beautiful and calm. One must go if they seek a quiet, peaceful and positive environment . "
Parashnath_Jain_Temple,Singh56,4.0 of 5 bubbles,Aug 2015 • Family,A must visit temple in Kolkata,I visited this temple with my family.The temple was very big and beautiful.It is very famous in the jain community.I mesmerized by experiencing this beautiful temple.If you wanted a place which will give you positive energy and calmness in Kolkata then Pareshnath temple will be perfect for you.
Parashnath_Jain_Temple,Singh56,5.0 of 5 bubbles,Aug 2015 • Family,Simply a mesmerizing temple,"I visited this temple when I came to Kolkata with my family.The temple was very beautiful.It is very much attractive for a God believer like me.The temple is very much popular in Kolkata.The perfect time to visit this temple is in early morning or in evening.So,I recommend other to visit this temple when they came to Kolkata."
Parashnath_Jain_Temple,Kavita J,5.0 of 5 bubbles,Jul 2016,Must Visit,"One of the most revered Jain Temple of Kolkata,so full of positive energy the moment you enter the Temple premise. "
Parashnath_Jain_Temple,Anil_the_enjoyer,4.0 of 5 bubbles,Jun 2016 • Family,An ancient temple,The temple is very old and popular with the Jain community. The dada bari which is near  by is where all relegious ceremonies are held. the only constraint is the narrow roads which leads to road blocks at times
Parashnath_Jain_Temple,Juliet C R,5.0 of 5 bubbles,May 2016 • Friends,Two wonderful experiences in one location!,"Two sites in Kolkata, right next to each other, can elicit strong spiritual experiences, both very special and very memorable.The Jain Temple is covered with small mirror tiles which glow in the sun, giving it a surreal appearance.  Inside the temple is a ghee candle which has been burning for more than 150 years, and the space is inspiring.  The grounds are beautiful, with fountains and landscaping. We saw monks giving lessons to locals, many families with young children, and devout worshippers in brightly-colored saris.But, as though that were not enough - the Temple is also located along the Ganges River, so that you can walk a few steps and be right at the water!  Touching or entering the water is a personal decision - it is said to be very polluted - but you can sit comfortably and watch bathers in yellow loincloths, and watch this river, the heart of India, flowing by.  I personally stepped into the water, took some in my hand and poured a few drops on my head, the ritual we had been taught - then went back to the hotel and scrubbed!!  I was just fine - but many people chose to just watch.The Temple and the River - two not-to-be-missed sights!!"
Parashnath_Jain_Temple,ravi0717,4.0 of 5 bubbles,Mar 2016 • Couples,Nice architecture,This temple is beautifuly made and well maintained. Dont wear black leather things when you visit this temple
Parashnath_Jain_Temple,RitaKalindjian,4.0 of 5 bubbles,Jun 2015 • Family,Beautiful temple,"A Remarkable architecture. Like all the temples , it is most of the time very crowded. Watch your bags ."
Parashnath_Jain_Temple,pilgrim_gsa,4.0 of 5 bubbles,May 2016 • Couples,Mesmerizing,Beautiful well laid out temple in the heart of the city just near Marble palace everyone goes but mises this one that's not to be missed .
Parashnath_Jain_Temple,firemangp,5.0 of 5 bubbles,Apr 2016 • Family,Beautiful and Stunning Jain Temple,"This is a beautiful temple - extremely beautiful architecture, pristine gardens and peaceful atmosphere. Well worth a quick visit and there are not many people present. "
Parashnath_Jain_Temple,ShekharMukherjee,4.0 of 5 bubbles,May 2015 • Solo,Pareshnath Jain temple,"This temple was built by Seth Badridas Mukim Bahadur in 1867. This temple is dedicated to Pareshnath, the 23rd Jain Tirthankar and is located in North of Kolkata."
Parashnath_Jain_Temple,Leslie B,4.0 of 5 bubbles,Mar 2016 • Solo,Colorful Temple,This temple is quite stunning and apparently the Jains do good works in the community.  It is difficult to see such extravagance amid so much poverty in a city.  I have some moral issues with that in all religions.
Parashnath_Jain_Temple,Liz S,4.0 of 5 bubbles,Mar 2016 • Friends,"Dolly mixture colours, wonderful to see!","I loved this, statues of men on elephants at bottom of temple, yellows and mauves, blues and pinks, extraordinary mix of colours, photos permitted outside temple.  Quirky gift shop. I was there when visiting pilgrims came, rather moving to watch them inside temple. Stunning flowers and plants, escape from the city for half an hour or more.  Don't miss, one of my five essential things to see."
Parashnath_Jain_Temple,1512012,5.0 of 5 bubbles,Mar 2016 • Couples,Beautiful and best,I can't explain in words. Old jain temple in Kolkata city. One of the best architecture in city. It's very decorative place.
Parashnath_Jain_Temple,hetalk903,4.0 of 5 bubbles,Jul 2015 • Family,Beautiful Place,"A must visit if you are a Jain . The temple is dedicated to Parshwanath, who was the 23rd Jain Tirthankar, and he is worshipped by the Jains, and this is one of the most important Jain temples in Kolkata."
Parashnath_Jain_Temple,lestroispigeons,5.0 of 5 bubbles,Feb 2016 • Friends,"Really interesting and beautiful,",As with other temples access was available to all.  No internal photography allowed though.  Fascinating insight to Jainism.  Highly recommend.
