Tourist Attraction,Name,Rating,Date and criteria,Title,Review
St_Paul_s_Cathedral,MW46Jackson,4.0 of 5 bubbles,Feb 2020,Peaceful Refuge from the Streets,"Kolkata teems with life, but a few moments in the church offers some peace and quiet.  Reading the many memorials on the walls over the last two hundred years, you can see how dangerous and short life was in the past.  Nice place to think about history or simply to rest and prepare for the next busy street."
St_Paul_s_Cathedral,Ray Niblock,5.0 of 5 bubbles,Feb 2020,Don't forget to go to Mass!,I was a welcomed stranger to this church the minute I walked in on Sunday morning for 8:30 am Mass. Don't miss this!
St_Paul_s_Cathedral,Rasputin21,3.0 of 5 bubbles,Feb 2020,Diminishing congregation,Unfortunately it is obvious that the High Anglican congregation is diminishing and the church is falling into slow decay.  The exterior is marred by the remnants of the general dirt that pervades all Indian cities.  The interior is dark and is difficult to see some of the wonderful wood carvings at the entrance or to go closer to the altar (it is roped off).  The congregation meet in a smaller chapel.  There are many sculptures and memorials to former British notaries and victims of various skirmishes with the native population.
St_Paul_s_Cathedral,Sea Dweller,4.0 of 5 bubbles,Feb 2020,St. Paul's Cathedral is the largest cathedral in Kolkata and the first Episcopal Church in Asia.,"St. Paul's Cathedral is a Cathedral of Anglican background in Kolkata, noted for its Gothic architecture. It is the seat of the Diocese of Calcutta. The cornerstone was laid in 1839; the building was completed in 1847. It is said to be the largest cathedral in Kolkata and the first Episcopal Church in Asia. It was also the first cathedral built in the overseas territory of the British Empire.      Currently, the cathedral is not in the best condition."
St_Paul_s_Cathedral,Matt T,3.0 of 5 bubbles,Jan 2020,Nothing very special apart from the memorial to the soldiers who died in the 'black hole of Calcutta'.,"Paid a visit to the Cathedral when we went to the Victoria memorial.  It is okay as cathedrals go, not special but worth a look.  Just across the road is Indira Ghandi park and statute. Check out the memorial to the soldiers who died in the 'Black Hole of Calcutta'."
St_Paul_s_Cathedral,Mitesh,5.0 of 5 bubbles,Dec 2019 • Business,Wonderful visit,The church is said to be a very fine example of Indo-Gothic style of architecture. The church was completed in 1847. 
St_Paul_s_Cathedral,John M,4.0 of 5 bubbles,Jan 2020 • Couples,Lovely cathedral in the heart of the city,St Pauls cathedral is a lovely cathedral in the heart of the city.  A tribute to British victorian architects. The architecture is something that could not really be achieved in modern India.  The stained glass windows are amazing but cannot be properly seen as only the rear pews by the entrance are available to tourists.  Would have liked to go nearer the alter but not allowed.  Reading some of the memorial carvings and plaques brings back a sense of the colonial past.
St_Paul_s_Cathedral,Gopal R,4.0 of 5 bubbles,Jan 2020 • Family,A Divine Rendezvous,It was an enthralling experience with a lot of resemblance to the cathedrals in Germany and the UK.The awesome architecture transports you to a time which is written only in history books.The alter is magnificent and there is a regal divinity about the place which helps in soothing the soul while sitting in the pews. Photography is generally forbidden inside the cathedral. 
St_Paul_s_Cathedral,Anuradha,5.0 of 5 bubbles,Jan 2020,Architectural wonder ,Excellent cathedral with a grand structure which offers a lot of history. Very big prayer hall with beautiful glass paintings and arches. A must visit place. Inside the church photography is prohibited. 
St_Paul_s_Cathedral,Inspire788577,3.0 of 5 bubbles,Dec 2019,Worth a visit,"Lovely peaceful atmosphere inside.  No photos allowed.  Reading the memorial stones with the captions of lives lost is sombering.  Although not of a majestic scale compared to many European churches, it is an impressive monument to European tastes and efforts of that time."
St_Paul_s_Cathedral,RameshKN,4.0 of 5 bubbles,Dec 2019,Historical building,"I landed up there on a Xmas eve and just couldnt really go anywhere near to the compound itself due to rush, a historical church maintained well"
St_Paul_s_Cathedral,Shreya Sharma,5.0 of 5 bubbles,Dec 2019,Oldest in the city,The St Pauls Cathedral is one of the oldest cathedral in the city which is still very well maintained.
St_Paul_s_Cathedral,adityainc,5.0 of 5 bubbles,Dec 2019,Oldest cathedral in town,The St Pauls cathedral is the oldest fully functional cathedral in the city which upholds the tradition of Christianity in the true sense.
St_Paul_s_Cathedral,Johann R,5.0 of 5 bubbles,Dec 2019,"If You Have Time, Spend It Here.","If you have seen one cathedral, you've seen them all and for most part this statement is true. But it doesn't take into consideration what is actually IN the cathedral. For that, you have to take your time and read everything there is to read on the walls, on the crypts, at the base of the busts, even on the pews. This way you get a sense of history, of the importance of the place.The one I discovered that reverberated within me was the Coventry Cross Of Nails and the Litany accompanying it- ""Father Forgive"". In this sacred place, at the time, it touched me in a very special way."
St_Paul_s_Cathedral,Milita,2.0 of 5 bubbles,Dec 2019 • Family,Typical church,Nothing special. If you have seen any church it is the same. Only difference was that there were fans inside. I have seen better looking churches.
St_Paul_s_Cathedral,Yogi,3.0 of 5 bubbles,Dec 2019,Got the Scale but could have been more !,It's a church so the scale is big. The Architecture is similar (typical) to many of the British style buildings. The location is good and access is easy. I only wished if there was more to see inside.
St_Paul_s_Cathedral,Franciscus,3.0 of 5 bubbles,Nov 2019,Another Saint P,"The architecture of the cathedral is clearly british, but inside you can see and feel how Indians live their religion. "
St_Paul_s_Cathedral,Mavis57,3.0 of 5 bubbles,Nov 2019,Typically British looking church,Slightly disappointing interior but some interesting social history in the plaques and boards displayed on the walls
St_Paul_s_Cathedral,rogerl044,3.0 of 5 bubbles,Oct 2019,Architectural mixture,"A working cathedral with all the atmosphere that implies.What is unusual to a European visitor is the very Gothic lower levels contrasting with, outside, the un-Gothic steeple and, inside, the rounded roof."
St_Paul_s_Cathedral,#amosamiyanayek🎧,5.0 of 5 bubbles,Nov 2019 • Friends,the peace,one of the best oldest church in Kolkata and the same time maintenance are such a well... peace full atmosphere
St_Paul_s_Cathedral,GeorgeTill,4.0 of 5 bubbles,Nov 2019,A Grand Design,St Paul’s completed in 1847 is a great tribute to the builders and designers of that era. It stands proud in the middle of Kolkata (Calcutta) on an eight acre area. Built for a small sum of 50 million Roupees it does the city proud. 
St_Paul_s_Cathedral,Kritee,5.0 of 5 bubbles,Oct 2019,Peaceful place,"The biggest cathedral in Kolkata, it has beautiful architecture and interiors. The surrounding gardens are also beautiful. It is a peaceful place to visit like all churches."
St_Paul_s_Cathedral,Tanvi,5.0 of 5 bubbles,Sep 2019 • Friends,Will visit again,Loved the cathedral . The architecture is beautiful. I visited here with my friends and we all enjoyed a lot . There's no entry fees . Will visit here again if I am in Kolkata .
St_Paul_s_Cathedral,meenakshimuthusamy,5.0 of 5 bubbles,Aug 2019,Nice place,It is very beautiful and very well maintained cathedral.It is very neat and clean.It is a famous cathedral.
St_Paul_s_Cathedral,Karpagavalli,5.0 of 5 bubbles,May 2019,One of the first churches,This is one of the first churches in India and first episcopal church in asia built for the British in Kolkata in indo-got hic architecture. 
St_Paul_s_Cathedral,Spicegal123,4.0 of 5 bubbles,Jul 2019,Interesting look at some colonial history,"The church is interesting in that it gives a insight into colonial history - to the extent I can't believe some of the gravestones are still there as they have such a ""them and us"" attitude in the inscriptions, but this tells much about how the Brits treated India and it's people. It can be quite uncomfortable to read how your ancestors treated people, but it's always a reminder to do better in future."
St_Paul_s_Cathedral,LSouthgate,4.0 of 5 bubbles,Jul 2019,Unique in Kolkata,St Paul's still has all the regions of India that used to be. It holds alot of history and is worth a stopover.
St_Paul_s_Cathedral,Upasana chettri,5.0 of 5 bubbles,Aug 2019 • Family,Short trip,We are herein Kolkata for the first time and we went to the st. Paul church being catholic Church is best way to start our journey toward our destination.
St_Paul_s_Cathedral,durham05,4.0 of 5 bubbles,Jul 2019 • Solo,Impressive ,"One of the world's great cathedrals, modelled on those in Britain.  Very peaceful and tranquil inside. Ideally place to sit and pray. Small shop for souvenirs."
St_Paul_s_Cathedral,SRIKAKOLAPU,5.0 of 5 bubbles,Apr 2019 • Friends,peaceful,This place brings peace and we can pray here peacefully an light candles as well.Calm and serene inside.In the bustling city this is one nice place
St_Paul_s_Cathedral,RoyDebashis,4.0 of 5 bubbles,Jun 2019 • Family,A Old Classic Cathedral,"This is the oldest and largest cathedral in Kolkata and the first Episcopal Church in Asia. It was established in 1847. The Cathedral build following the Indo-Gothic architecture. The Cathedral is open to all and has free access. No photography allowed inside the Cathedral but can take picture from outside. The have a good garden place around so you can enjoy the time there. Inside this is as like other Cathedral much peaceful and silent. The location is just beside Victoria Memorial and Birla Planetarium two most popular tourist destination. So, you can comer few other places while visiting St. Paul's Cathedral."
St_Paul_s_Cathedral,OsdenF77,4.0 of 5 bubbles,May 2019 • Family,A Gothic structure representing the history in the town,"A very old church (now a cathedral) is beautifully maintained. The entry is free, although work of the main alter is now in progress. They do not allow you to click any pictures once in the cathedral. The ambiance is very peaceful.  On our visit the kids from the locality were there for summer camp learning prayers, learning musical instruments and drawing and painting. "
St_Paul_s_Cathedral,Sheetal S,5.0 of 5 bubbles,Jun 2019 • Couples,beautiful and peaceful,just breathtaking and majestic view . Houses a chapel inside with wooden chairs and statues .Located near Victoria memorial and the birla planetarium.Garden has nice flowers and trees. Souvenir shop has large variety of jams which can be bought.
St_Paul_s_Cathedral,Navin S,4.0 of 5 bubbles,Feb 2019 • Family,"A very beautiful, calm & quiet place to pray.","This is a historical place, certainly with great architecture. The place looks really amazing and anyone will appreciate its beauty. It's the biggest church in Kolkata. The ambiance is good. You can take your kids there. Whether you are a Christian or not , it does not matter , it's a great place to worship"
St_Paul_s_Cathedral,Mukta B,4.0 of 5 bubbles,Apr 2019 • Solo,At. Paul's Cathedral,Amazing design & oldest building in kolkata.Located near Victoria memorial and the birla planetarium. 
St_Paul_s_Cathedral,Zarin Mistry,4.0 of 5 bubbles,Apr 2019 • Family,Magnificent structure,"The whole church is being renovated, thank God. Badly needs renovation.  There is a beautiful stained glass panel on the rear wall but not many in our country appreciate the beauty of stained glass. Waiting to see the fully renovated church.  "
St_Paul_s_Cathedral,Craig S,3.0 of 5 bubbles,Apr 2019 • Couples,A nice cathedral,"A nice cathedral to visit, but not too much to see inside. Nice windows. You won't need very long here."
St_Paul_s_Cathedral,AnandRajpurohit,5.0 of 5 bubbles,Apr 2019 • Family,Connection!!,"Very relaxing and beautiful. Historical architecture, Mist visit the top of the dome. Kids loved it."
St_Paul_s_Cathedral,aastha,5.0 of 5 bubbles,Dec 2018 • Family,A good place,It is a few minutes from Maidan Metro Station. There are also many buses that goes here. The calm and peaceful environment will surely capture your heart. You will also be fascinated by the art and architecture of this place.
St_Paul_s_Cathedral,Nandini sen,5.0 of 5 bubbles,Dec 2018 • Friends,Near To God,"St Paul's Cathedral is well worth a visit. The Whispering Gallery will have re-opened with common sense prevailing. A lovely cathedral to offer prayer service in serene atmosphere. If a God place is inaccessible to people, do we need that place. Location wise very approachable as it's right adjacent to main road."
St_Paul_s_Cathedral,MJ.,5.0 of 5 bubbles,Dec 2018 • Family,Beauty and Peaceful Atmosphere! - You just can't miss to see this.,"On the next day of Christmas which was 26th December 2018, we decided to visit this Church.Our decision wasn't wrong at all. It was around 11.30am, we went in our car to see this beautiful Church. There is a parking space available inside the gate.When we got down of the car, all we could hear is nothing but the birds and the peaceful atmosphere. Since, it was the very next day of Christmas, there was a beautiful and a big crib still available for people to see it.We entered the church, and ensured we put our phones on silent and also, ensure not to click any photographs as per the instructions mentioned there. There is loads to read to understand the history of the church. The church is so big and so beautiful, your heart suddenly feels the peace and the positive vibes coming from it. Those old benches to pray are simply extraordinary. When you go right ahead and see the setup you will simply be mesmerized.The church is huge and has an extremely high ceiling. When we came out after praying, we noticed there were few counters to make charity and one small stall was put up to buy rosaries and other things.We did go with our 1.5year old and it was not bad at all. But, if you wish to go please ensure that your child is not cranky, as you may not be able to enjoy the peace and place.To summarize, do visit this once atleast once, as it's only 10mins walking distance from Victoria Palace and 2mins by cab.Don't miss both the beauties. "
St_Paul_s_Cathedral,Amolak Rattan K,4.0 of 5 bubbles,Dec 2018 • Friends,You will enjoy peace and tranquility over here,"A very popular Catholic Church which was built by British and revered for over two centuries. Beautiful architectural beauty worth admiring. When you sit there,you experience peace and tranquility. Must visit this place.Amolak Rattan Kohli Former Governor of Mizoram"
St_Paul_s_Cathedral,Amitra78,5.0 of 5 bubbles,Mar 2019 • Family,Cool and calm - Near to God,Very nice place. Inside ambience gives feeling as if very calm mind to start a new beginning. Overall very good experience. 
St_Paul_s_Cathedral,Shweta N,4.0 of 5 bubbles,Nov 2018 • Family,One of the best place to visit in Kolkata absolute silence,This is a very good place to visit. You can pray here in front of Jesus Christ. This is a catholic Church and is still there ruling from the past. The church was established in the British period running in India. The view is very good and you can always enjoy a trip here.
St_Paul_s_Cathedral,Fergus M,4.0 of 5 bubbles,Feb 2019 • Friends,Pleasant and Surprising structure stumbled upon....,Definitely brought back images of the old colonial rule and lots of references to army personnel which was slightly surprising given the history of the Indian uprising......very European architecture which made for a relaxing and pleasant visit amidst the usual chaos of Kolkata.
St_Paul_s_Cathedral,Eric B,4.0 of 5 bubbles,Mar 2019 • Friends,Immaculate Place,Worth the stop. Such history and heritage. So much to learn about in the history of the City of Joy!
St_Paul_s_Cathedral,Penwyllt,4.0 of 5 bubbles,Feb 2019 • Friends,Fabulous Cathedral,This cathedral is close to the Victoria Memorial and well worth a quick walk around when you visit bboth
St_Paul_s_Cathedral,EnakshiC,4.0 of 5 bubbles,Nov 2018 • Family,Saw the beautiful cathedral ,It is a huge cathedral and it’s calm and quiet to sit inside and pray or meditate. There was a fair happening inside and it was nice to see the fun activity. 
St_Paul_s_Cathedral,Alex,4.0 of 5 bubbles,Feb 2019 • Solo,Unique in India,"If you want to see Christian heritage in India, you should visit this cathedral. A peaceful and wonderful place."
St_Paul_s_Cathedral,Nelly L,3.0 of 5 bubbles,Feb 2019 • Solo,"Beautiful outside, not much inside ","It is a beautiful gothik church, worth a look around outside. At this moment the main altar is covered for some building work. So not much to see. The only good thing is the quietness. Coming from the busy, noisy roads of Kolkata it is a relief for the ears. And no photo inside!(?)"
St_Paul_s_Cathedral,Raktim Nath,5.0 of 5 bubbles,Mar 2018,One of the famous Church in Kolkata.,"I have been to this place many times and never found a place more peaceful and full of positive vibes than this. This place gets beautifully lit and decorated during Christmas, needless to say. People of all religion comes here."
St_Paul_s_Cathedral,Petertheclaret,4.0 of 5 bubbles,Feb 2019 • Couples,Nice old church,One of the places on the tourist trail. Ticked off! Not much else to say ... worth a look especially at the wording on some of the memorial tablets!
St_Paul_s_Cathedral,Christy Steeve,5.0 of 5 bubbles,Feb 2019 • Solo,Very old church alongside Victoria memorial.,Huge beautiful church still with original woodwork. Beautiful altar. But building requires maintenance from outside...maybe a whitewash or a treatment to remove the black watermarks.
St_Paul_s_Cathedral,Foxyausy,2.0 of 5 bubbles,Dec 2018 • Business,check opening times,Very run down Cathedral which the locals blame on lack of British funding. It is closed at lunch time.  Plenty of parking in the garden
St_Paul_s_Cathedral,Alice C,3.0 of 5 bubbles,Feb 2019 • Solo,a grand building,It is a pity that half the church is cordoned off so that it is difficult to see the Burne Jone widows in the sanctuary.   There are interesting tombs and the history is clearly interesting but there was little information given.
St_Paul_s_Cathedral,Oliver Obrien,5.0 of 5 bubbles,Dec 2018 • Family,This is a great place,This place is a great place for visit in Kolata. This place is situated in a well-connected locality. You can also find many other attractions around this. A good religious place that carries the ancient symbols and many histories.
St_Paul_s_Cathedral,Bhaskar Banerjee,5.0 of 5 bubbles,Jan 2019 • Solo,Great architecture of kolkata,St. Paul's Cathedral of Kolkata is the biggest church of Kolkata.one can go there by dropping in Maidan Metro Station. The architecture is very old and royal.a must visit place in KOLKATA.
St_Paul_s_Cathedral,Ayub J,4.0 of 5 bubbles,Jul 2018 • Family,gigantic,a huge building which is very very old.the design n architecture is worth seeing.a landmark of kolkata.do visit.
St_Paul_s_Cathedral,gastronaut_11,3.0 of 5 bubbles,Dec 2018 • Couples,Good Church,A spot on the tourist trail. Anglican Church in a nice setting. Interesting history. Not overwhelmed.
St_Paul_s_Cathedral,Michael L,4.0 of 5 bubbles,Nov 2018 • Couples,Moving,Many wall plaques to commemorate fallen soldiers all over and in particular a whole wall dedicated to administrators who had been killed in Assam.
St_Paul_s_Cathedral,Mohit Handa,5.0 of 5 bubbles,Dec 2018 • Family,Massive and stunning architecture!,"Went on Christmas Eve, hence didn’t get chance to completely visit the cathedral but it must be one of the most beautiful cathedral in our country. Location is also very premium making it worth a visit. Well maintained and decorated for Christmas ! "
St_Paul_s_Cathedral,SSMP_10,5.0 of 5 bubbles,Dec 2018 • Friends,Historical Church,"This is one of the oldest and historical church of Eastern India. Beautiful construction, lot of space and it is in the heart of city. For those visiting Kolkata as a tourist, it can be a very good attraction."
St_Paul_s_Cathedral,Priya M,4.0 of 5 bubbles,Nov 2018 • Friends,Big church in city of Joy,St Pauls cathedral is very popular in city of Joy. The area surrounding the cathedral is named after it. Its must visit for first timers to Kolkata. 
St_Paul_s_Cathedral,Firdosh M,3.0 of 5 bubbles,Dec 2018 • Couples,Historical Church in need of funds for proper maintenance,Such a glorious past but alas this church is not maintained anywhere near churches all around the World. Probably it may be in need of funds or is being neglected by the Diocese. 
St_Paul_s_Cathedral,KTS_trip,5.0 of 5 bubbles,Nov 2018 • Friends,Awesome windows,"If you love art and Burne-Jones you have to go here. Time it for the end of a Sunday service and you'll hear beautiful singing or a sermon and be warmly welcomed by the congregation. The two windows are just beautiful. No pictures allowed so you have to go see, The colours of cobalt blue, deep sage green and burnt orange associated with pre-raphaelite art are beautiful."
St_Paul_s_Cathedral,TanujaNR,5.0 of 5 bubbles,Mar 2018 • Friends,Quite getaway,Spend some quite time with yourself here at this cathedral. Must visit for all when in Kolkata. Located in heart of city easy to locate. 
St_Paul_s_Cathedral,Soumyajit Saha,5.0 of 5 bubbles,Dec 2018 • Family,St. Paul's Cathedral of Kolkata,St. Paul's Cathedral is the biggest church of Kolkata. It is located on the Cathedral Avenue near Maidan Metro Station. People in thousand visit this place on the Christmas to seek blessings from Jesus. Chief Minister of Bengal honorable Mamata Banerjee visits the church on  Christmas eve to watch the proceedings of the grand festival. It is beautifully decorated in the winter months. People visiting Calcutta in winter months must visit this church to watch the decorations.
St_Paul_s_Cathedral,JKPImageFusion,4.0 of 5 bubbles,Nov 2018 • Friends,Unique Cathedral,This large decaying cathedral isn't quit the typical design (in any category) I believe it would be considered Gothic revival but it is missing many of the common features. It has a large iron span roof and unusual shape. Interesting space with lots of history.
St_Paul_s_Cathedral,simonalamona,3.0 of 5 bubbles,Nov 2018 • Couples,Average place to visit,"Personally I would say you do not come to India to see western stuff. However, this city has a big western heritage and this is a good place to witness it. Since it is in the Victoria Memorial area, it's worth a quick stop to learn about the british past and the religious background imported from Euorpe to understand India as it is."
St_Paul_s_Cathedral,Bhaskar_10,5.0 of 5 bubbles,Nov 2018 • Family,Landmark and Architecture,"Visited on 6th November 2018 along with familyThis place is across the street to Victoria's Memorial. Easy to reach, this is a place to visit both for religious and tourist attraction.Quite, clean and well kept gardens make this a must visit when in Kolkata."
St_Paul_s_Cathedral,Indira2011,4.0 of 5 bubbles,Nov 2018 • Family,Beautiful church,"At a walking distance from the Planetarium, was here to see the cathedral. It is in a big compound and the church itself is big. There is beautiful Belgian windows to see and there is seating place for many to sit and pray. Also visited the carnival happening on the cathedral grounds. Overall nice."
St_Paul_s_Cathedral,rohanpillai1,5.0 of 5 bubbles,Nov 2018 • Family,Gorgeous,"The structure is magnificent. Makes you wonder how they must have built it during those times. Inside, it is very peaceful. Located right next to Victoria Memorial, it can be accessed easily by road or tram."
St_Paul_s_Cathedral,Avimanyu Basu,5.0 of 5 bubbles,Oct 2018 • Friends,Churches are always worth visiting,One of the mandatory places to visit during christmas. A magnificent british era building standing proud at the heart of kolkata
St_Paul_s_Cathedral,Tobias B,3.0 of 5 bubbles,Oct 2018 • Solo,Beautiful building,It is a beautiful cathedral and must visit for any tourist.A little disappointing that one was not allowed to take pictures inside.
St_Paul_s_Cathedral,petegeary2018,5.0 of 5 bubbles,Oct 2018 • Couples,Impressive Church,"Big but stained outside, great stained glass windows inside. No photos inside. But interesting plaques from the past "
St_Paul_s_Cathedral,kk8322,5.0 of 5 bubbles,Oct 2018 • Couples,Amazing design,Amazing design & oldest building in kolkata. 200+yrs old building in walkable design around heart of the city.
St_Paul_s_Cathedral,Melissa Dsouza,5.0 of 5 bubbles,Sep 2018 • Family,Cathedral,Use of Phone is not allowed inside the cathedral its walk able distance from Maidan Metro station and just besides birla science centre
St_Paul_s_Cathedral,KSRamanathan22,5.0 of 5 bubbles,Sep 2018,Spiritually enthralling,Reading the inscriptions by various British captains and other military men in tribute to their fallen comrades in parts of India and beyond was an experience that touched me deeply and that I hope never to forget.  The power of these words in the chambers of this holy sanctum moved me beyond tears.   One particular inscription detailing mankind's shortcomings and the desire to be forgiven by the Almighty was a moment I will cherish forever.  Kolkata has preserved much of its British and Christian history in ways I have not experienced in other Indian cities and St. Paul's is a perfect example and testament to that.
St_Paul_s_Cathedral,prinzs1,5.0 of 5 bubbles,Oct 2017 • Family,sacred place to sit and reflect,"a long walk to come here, but it was worth it, to sit inside and just reflect, it was cool and pleasing to the senses ..  we all sat for a very long time and it was hard to leave"
St_Paul_s_Cathedral,Belasheshe,4.0 of 5 bubbles,Mar 2018 • Couples,Passable place as a tourist,"Just next to Birla Planetarium , this place can be visited in a jiffy. The architecture is amazing and the interiors are captivating. Nice place to sit and say a silent prayer."
St_Paul_s_Cathedral,Lawriem1,4.0 of 5 bubbles,Jul 2018 • Business,Lovely church,We stopped by to have a look around St Paul’s Cathedral. It was a Sunday mid morning and it was not crowded at all. The stained glass windows are beautiful. Very peaceful. 
St_Paul_s_Cathedral,Syed Arman,4.0 of 5 bubbles,Mar 2018 • Family,Good Place to Roam Around ,This place is very calm and beautiful. The church looks well designed. Try to visit at evening and carry good camera for pictures. 
St_Paul_s_Cathedral,Dharmendra Arora,5.0 of 5 bubbles,Dec 2017 • Family,X'mas Time :),Last year visited this place during Xmas......Huge queue!But once I was inside...it was worth the wait!Amazing locale.....great photo op here.....
