Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Dakshineswar_Kali_Temple,SubhankarAD,5.0 of 5 bubbles,Oct 2021,Huge Cosmic Energy flowing at this place,"Mobiles and footwear not allowed, hence better to leave them in your car or any shop at the 'Dala arcade', from where you buy dala or offerings for Kali Maa. Security is now strict and people then have to queue up to enter the temple premises. Once we enter the temple our mind changes to go up in sync to the Energy, left behind by the many eminent monks that continuously stayed/visited this place. They include Ramakrishna, Bijoykrishno, Vivekananda amongst others. Initially there will be Radha Krishna temple on our left, then the main Kali temple. There are two queues to have darshan of Kali Maa. Better to take the one that sees Maa from the front. On reaching Maa face to face, need to keep eyes open and take in everything. Darshan will be short unless one is a vip. Next come down and from the 'Natmandir' (now under renovation) sit, close your eyes and speak with Kali Maa whatever you wish to. There are 12 Shiv lingas besides the Ganga. Before or after visiting them, have a wash in the cool waters of the Ganga. There is also the room where Ramkrishna Paramhansa stayed. It is a must visit as this is the room great men visited and great teachings/discussions took place. Next to visit is Sarada Maa's home. Also need to visit 'Panchabati' where SRi Ramkrishna had meditated."
Dakshineswar_Kali_Temple,K. Srinivasa Rao,5.0 of 5 bubbles,Dec 2021 • Couples,A divine experience - a visit to Dakshineshwar,"Divine experience  - Maa kali temple at Dakshineshwar is a highly revered holy place to visit. Despite lingering fear of coronavirus, the abode of Maa Kali is administered well with separate counter for depositing mobiles and shoes. When you enter the precincts, you will fond to your left crowded offices housing shoe and mobile deposit facility. There is orderliness in queue formation in general for both activities. Even carry bags can be deposited. These are prepaid counters and hence you should hold coins or small denomination currency note to avoid delay to others in queue. Once you deposit them, to your left is a passage to enter the shrine. Ladies and gents are separated near the entry point for security check. Announcements are made in Bengali, Hindi and English about Covid protocols. After entering the temple, the main Maa Kali temple building is the middle  tall one with multiple temple architectures  commonly found in these parts of India. There 3 queues for Darshan - two for having darshan straight and one where Maa Kali is visible from the side. Stand in  the queue and your turn will come. Have darshan peacefully, pray while waiting for your turn. You cannot get to see the deity for a long duration due to people waiting after you. As a devotee we should cooperate. Not much offerings are allowed but who ever brings prasad offering, the priests are nice to return major portions back to devotees. Walk back and can have darshan of 12 Lord Shiva lingas lined up opposite the temple on the banks of holy river ganga. There is temple of Lord Krishna next to the main building. There is a building facing the main temple for devotees to wait, pray and meditate. One can even take bath in Ganga and then have darshan. There is no pushing and over crowding. One can have darshan at their own pace. Once you exit temple building you can reach the same building where mobiles and shoes were deposited. One should visit the shops lined up selling eatables and temple related items. Trade and commerce thrives near temples and we should ensure that their business and livelihood too is important. Do your bit by buying some items as a memory of visit to Dakshineshwar Maa Kali shrine. The experience is indeed divine and people cooperating with one another is worth emulating. A must visit shrine when in Kolkatta."
Dakshineswar_Kali_Temple,gpradeepshenoy,4.0 of 5 bubbles,Sep 2021 • Solo,Good temple,The easiest way to reach Dakshineswar temple is through metro. From exit of Dakshineswar metro station take skywalk to reach this temple. The walk from exit of metro station will be about 7-10 minutes. Footwears and mobile must be deposited (two seperate counters) at counters near entrance of temple for a small charge of Rs 3. When I visited the temple it was under renovation. Since the crowd was very less i got darshan of Godess very fast. When it rains the places inside this temple become very slippery. I saw a few people sliping and falling down because they were walking fast. So be careful.Just near this temple flows Hooghly river.After visiting this temple do go the banks of Hooghly river too.A must visit place in kolkata.
Dakshineswar_Kali_Temple,Ranjana Mitra,5.0 of 5 bubbles,Jul 2020,"Must visit place. When anyone goes there and do meditation there, that person will be getting immense peace.","Must visit place. When anyone goes there and do meditation there, that person will be getting immense peace."
Dakshineswar_Kali_Temple,sanju_222323,5.0 of 5 bubbles,Apr 2021,beautiful silhouette....,"Temple is situated at Dakshineswar, Built on the bank of the River Ganga, Dakshineswar Mandir creates a beautiful silhouette. Unlike many other temples of India, the Dakshineswar temple dress code is pretty relaxed. No, you don’t have to wear a dhoti, or kurta-pajama, or sari. It is a house of God, so any clothing that is not disrespectful is acceptable.some history: Dakshineswar Temple was built by Rani Rashmoni, a philanthropist and widow of a wealthy zamindar of Bengal. Rani Rashmoni became a devotee of Goddess Kali in her later years. She dedicated the Dakshineswar Temple to Bhabatarini, a benevolent aspect of Goddess Kali. It took about 9 years to raise this shrine and worship started in the year 1855.The star of the Dakshineswar Temple has been Sri Ramakrishna Paramahansa Dev. This mystic saint of Bengal functioned as the priest of the Bhabatarini shrine of Dakshineshwar in the early years of the temple’s establishment. Sri Ramakrishna has devotees all across India and abroad. They have also contributed to making Dakshineswar Temple a popular place to visit in West Bengal.You can reach here by the most convenient way which is Metro, Dakshineswar metro railways st is connected by skywalk bridge, 300m far. on the way, you can get prasad, flowers to offer."
Dakshineswar_Kali_Temple,s0ma,5.0 of 5 bubbles,Mar 2021,Magnificent Hindu Temple,"Located on the bank of the river Hooghly, Dakshineshwar is one of the most famous Hindu temple and should be on your to-do list while visiting Kolkata. The entree to the temple is free but they don't allow mobile phone and footwear, so you can either deposit it outside the temple at one of the official counters for a very minimal fee or if you buy prasad and flowers, you can keep your belongings with them too.Avoid Tuesdays and Saturdays as these are very rushed up days. The temple opens early morning around 5am but closes in the afternoon for some time between 1-4pm, so avoid visiting during those hours."
Dakshineswar_Kali_Temple,racehorse2021,4.0 of 5 bubbles,Mar 2021,a must visit temple in kolkata,"Must visit place, nostalgic feeling for kolkatan people to visit this heritage temple and experience the legacy. Worship god. avoid taking bath in ganga as the water is very dirty. jai ma kali"
Dakshineswar_Kali_Temple,Manish Mishra,1.0 of 5 bubbles,Mar 2021,You will get robbed here,"Beware of the scammers at the gate of the temple, they might ask you for little money to show you around, but when you go inside they will scam you for thousands "
Dakshineswar_Kali_Temple,Mandy,5.0 of 5 bubbles,Feb 2021,Holy Place to Visit,One Should Visit Dakshineshwar once in Life . Best Holy place to visit . Lifetime Experience .  # Jaishivsambhu
Dakshineswar_Kali_Temple,Sushma Mukherjee,5.0 of 5 bubbles,Mar 2021,divine place,Nothing to say about it. World renowned place. Good security and very fast in  paying homage to Goddess Kali. It's a divine feeling.. no words to describe a place like this.. feels like heaven whenever I come here
Dakshineswar_Kali_Temple,Aditi G,5.0 of 5 bubbles,Feb 2021 • Couples,Must visit - very nice temple,"Nice Dharshan, no pushing / Although there was long queue, but it was well managed. Tips for travellers- do not carry your mobile and sleepers also leave in car if possible. Car parking is close by , it will save your time. Earlier you get in the queue better it is. Temple closes at 12:30 - so plan your visit accordingly."
Dakshineswar_Kali_Temple,Rohit Kumar,5.0 of 5 bubbles,Jan 2021,Joy Maa Kali,"A really Nice & Peaceful Place , where all devotee can visit & get a peaceful  atmosphere near the Ganga River Bank . "
Dakshineswar_Kali_Temple,Abhisek De,5.0 of 5 bubbles,Dec 2020,Very famous Kali temple along the banks of Hoogly river,"One of India's most famous shrine located on the banks of Hoogly river in North-Kolkata. If you are ever in Kolkata then I recommend you to visit this Hindu temple devoted to Goddess Kali. The temple is very well connected via public transport. A word of caution: No mobile phones, camera and personal handbags are allowed inside. So you will have deposit them at the counter before entering inside. Inside the temple premise one have to queue to enter the main temple to offer puja. There are other temples also inside the premise. Several number of them are  devoted to Shiva. In general the temple premise is very clean and no hawkers/beggars will bother you once inside the premise. I will recommend to purchase sweets, incense sticks, candles and flowers to be purchased before you leave for the trip else you will may buy from several shops near the premise."
Dakshineswar_Kali_Temple,Solo artist,5.0 of 5 bubbles,Jul 2019 • Family,Visit during evening to get the best view,I would suggest you to visit belur math first. And then come by river trip to dakineshwar in evening. The evening arati ritual is the best thing you can see in your life.  It’s wonderful experience for people of any ages. Try not to come on weekends. It’s packed. And don’t forget to see the Ganges and the Bally bridge
Dakshineswar_Kali_Temple,drpranshuagarwal12,5.0 of 5 bubbles,Oct 2020 • Solo,JAI MAA BHAVTARINI,Maa Dakshineswar Kali is my favourite.Love you mother.Best temple in world neat and clean and spacious.
Dakshineswar_Kali_Temple,Pratik Poojari,5.0 of 5 bubbles,Oct 2020 • Friends,"""Beauty is all she is!""",Would sugguest you to go bellur math and from there take a ferry to dakshineshwari Temple as this will give u time to visit two places in lesser time.Remember the temple closes by 7.00pm due to covid. The maa kali idol will mesmerise you.You need to submit Your cellphones to the counter outside so no photography is allowed. There are charges for commercial photography.  
Dakshineswar_Kali_Temple,Mander Mukherjee,5.0 of 5 bubbles,Dec 2019 • Friends,A peaceful abode of Ma Kali,The Hindu temple is dedicated to  Ma Bhavatarini a form of Goddess Kali. It was built by Rani Rashmoni in the year 1855. It is located on the eastern banks of Hooghly river. The place is also famous for Swami Ramakrishna and Ma sarada Devi who used to live here and used to do Puja or worship of Goddess Kali in thus place. 
Dakshineswar_Kali_Temple,Kunal_Bhowmick,5.0 of 5 bubbles,Dec 2019 • Family,Jai Ma Kali 🙏,"One of the most organized temple complex in the city if not in the country...This temple was built by Rani Rashmoni and is situated on the banks of Ganges...The best part about this temple is that there is no touts (panda)...who keeps disturbing like in other temples...There is a parking lot...once inside the complex you can  buy the puja thali (offerings) from the designated complex...where you can even keep your footwear safely....Though earlier cellphones and cameras were allowed to be taken in...but during my last two visits found that cellphones...infact handbags were not allowed to be taken in...not even your wallet...For getting in in there are two entry points...one is from the main entrance and the other one is from the riverside after cleansing yourself in the Ganges...There is a single line so there is no segregation for men & women...once inside the main sanctum the security people would just allow you to do the darshan for 30secs...and if you are offering a puja...then max to max 1 min...it is mainly because there are certain timeframe during which the temple doors gets shut...the idol of Kali remains the same that was made during the construction the temple...and the idol has an aura...which you can observe when you see the idol...Apart from the main sanctum...there is a natya griha...a radha govind temple...12 shiva temples...house of Ramkrishna Paramhans and a temple dedicated to Rani Rashmoni...There is also a garden...where there is the Panchvati park, Kalptaru vriksh...(it is said that this tree fulfills whatever you wish...Outside the temple there are lots of eateries where you can have kachori sabji to break your fast..."
Dakshineswar_Kali_Temple,Anjali kumari,5.0 of 5 bubbles,Jan 2020,Jai mata di,Visitng kolkata and not going to this temple is a big miss for someone.You can really get a divine atmosphere here.amazing view.Amaizing place .Jai maa kali
Dakshineswar_Kali_Temple,arko roy,5.0 of 5 bubbles,Sep 2020 • Couples,puja ,"It's a good devotional place for worshipping maa kaali.. a calm, serene place to worship.. above all we can get the touch of thakur Ramakrishna n Rani Rashmoni there.. "
Dakshineswar_Kali_Temple,Rana Ganguly,5.0 of 5 bubbles,Nov 2019,Ideal place for family outing with an optimum blend of devotion and leasure.,"Dakshineshwar Kali temple stands on the banks of river Hooghly spread on an area of several acres.  The temple can be approached from Sealdah by local trains plying between Sealdah and Dankuni.  From Howrah one can reach Bali Station and take a train, bus or any of the several modes of Transports available.  There are busses from all parts of Kolkata to Dakshineshwar.  From the Station or Bus Stand the Temple which is roughly 250 meters, can be approached by a newly constructed Skywalk.  Apart from a temple dedicated to Ma Kali, there is a Radha Krishna Temple and Twelve Temples each having a Shivling, perhaps representing Dwadash Jyotirling. Visitors may also see the bedroom used by Sri Ramakrishna Paramhansa Dev, where he used to hold meetings with his disciples.  There is the Panchavati Van where Sri Ramakrishna often used to meditate.  To offer Puja at the temple one can take a bath in the ghat of the Holy Ganges and  collect Sweets. flowers and incence sticks which comes in a bamboo strip basket called 'Dala' from the number of shops located in the Skywalk and a Dala Arcade. After offering Puja one naturally feels hungry, as many people fast before offering Puja.  There are a number of shops with their menu of Puri/Kachuri with a generous amount of Potato curry, Rasogolla, Pantua and sandesh are among the assortment of Sweets.  It is an ideal place for family outing with an optimum blend of devotion and leasure."
Dakshineswar_Kali_Temple,Saravanan Srinivasan,5.0 of 5 bubbles,Aug 2019,Holy place,I visited this place by 5 am and people were lining up to have darshan of the Diety. The devotion showed by the people towards Kali Mata in Kolkata can never be described in words . One has to see it to believe it. Though it took me around 30-45 minutes to have darshan ( priests were performing morning pooja ) the moment I had a darshan of the Deity all the pain went out of my body . I really wish I could have had darshan whole day if not years This place is again notorious for money minded baggage handlers and priests.Will highly recommend this place in Kolkata and don't miss the view from Hooghly river and howrah bridge
Dakshineswar_Kali_Temple,Birger,5.0 of 5 bubbles,Feb 2020,Sacred place,The energy is unbelievable if you are a true believer. It will be unique for everybody and different. If you like to offer items to Kali you can leave shoes and bag in one of the stores. The will give a card with the number of the shop so your belongings can be easily picked up again.You can bow to the 12 Shiva lingam as well fo Kali. To visit the lingams and Sri Ramakrishnas room you better know that they will be closed through lunchtime.Very close you can get a ferry over Ganga to Vivekanandas temple area 
Dakshineswar_Kali_Temple,Arun K,5.0 of 5 bubbles,Oct 2019 • Couples,Most Revered Sacred Temple.,"Situated on the eastern bank of river Hooghly is the most revered sacred Dakshineshwar Temple dedicated to Goddess Kali . One of the largest temples of Kolkata, built in Nava Ratna style , the temple is an architecture marvel.The 12 - spired temple with a massive courtyard is flanked by 12 small temples of   Lord Shiva along the  bank of river Hooghly. Along the river front is also a temple of Radha Krishna  & a bathing ghat .You are simple out of this world, once you enter the temple campus , whole environment is charged with spirituality."
Dakshineswar_Kali_Temple,Parwathi H,5.0 of 5 bubbles,Jan 2020,Dakshineshwar Kali Temple,The Dakshineshwar Kali Temple is a large beautiful temple complex with the main deity as Goddess Kali. We had been here in the morning and had very good darshan.
Dakshineswar_Kali_Temple,Su H,4.0 of 5 bubbles,Mar 2020,Shrine of great beauty,"We have been there before on previous visit to Kolkata, and it was high on our list this time as we wanted to do a puja there. After buying the necessary accoutrements for a puja, we lined up to centre the sacred temples. We left our shoes with the vendor of the goods we bought. Like everywhere in India, you have to pass through security. We were not allowed to go through as we had our mobiles. Unfortunately we were not in a position to leave our mobiles anywhere nor did we want to and therefore we had to turn back. We did find a small Ma Kali shrine where a priest was doing a puja, and we asked him to do ours."
Dakshineswar_Kali_Temple,Sayak Roy Chowdhury,4.0 of 5 bubbles,Nov 2019 • Family,Holy Destination,"This is a holy destination, one of most famous temples of kolkata belonging to Deity Goddess Kali, very sacred place by the river ganga always crowded for puja a must visit if you are a holy person"
Dakshineswar_Kali_Temple,Cygnus,4.0 of 5 bubbles,Feb 2020,Mesmersing,This temple  has a mesmerizing ambience. So much happening and still there is tranquility. My visit was very colorful and a spiritual experience.
Dakshineswar_Kali_Temple,PARTHA A,5.0 of 5 bubbles,Feb 2020,WELL ORGANIZED,clean by india's standard. organized but need to know the way. washroom/toilets horrible. visitation is highly satisfying. prefer early morning visit.
Dakshineswar_Kali_Temple,Pritam Bhattacharjee,5.0 of 5 bubbles,May 2019 • Couples,Sacred,"Home to The Dakhina Kali. Sacred, blessed, serene, peaceful, beautiful, historic place. By the river Hooghly."
Dakshineswar_Kali_Temple,Banerjee Debjyoti,5.0 of 5 bubbles,Dec 2019,Kali Temple Dakshineswar,"Must Visit this serene place, if visiting Kolkata.. Temple premises do not allow mobile and electronics items inside.. you can deposit your electronic items in locker room outside in free of cost. "
Dakshineswar_Kali_Temple,ShallineeR,5.0 of 5 bubbles,Feb 2020 • Family,Goddess Kali's Abode ,"A beautiful Bengali temple dedicated for Goddess Kali. A must visit in Kolkata, even if you are just driving by the city.Average crowd amidst tight security. There a many Shivlingas surrounding the temple.For a Tamilian like me, the architecture was just exotic. Loved the feel. "
Dakshineswar_Kali_Temple,Schanbis,5.0 of 5 bubbles,Feb 2020,A historical temple with high popularity,"The Dakshineshwar Temple is a prestigious name not only in Kolkata but also all over India. People from all over the country come to visit this temple and pray.  It is a beautiful sight on the bank of the river Ganges. It is mostly clean, but the authority should make a special effort to stop the unwanted people that pollute the air creating an offensive smell. Visitors of Kolkata with some spiritual bias must not miss this Temple."
Dakshineswar_Kali_Temple,Punit D,1.0 of 5 bubbles,Dec 2019 • Family,Pandit are looters ,Overrated temple ! Pandit’s are looters ! Beware of people coming for Puja ! Have some guide before hand to visit the place ! 
Dakshineswar_Kali_Temple,K Hagio,5.0 of 5 bubbles,Jun 2019 • Friends,Peace in name of Kali Maa,"Very peaceful quite place and taking a bath of the ganga in the holy place of Maa Kali , if you are in Kolkata please visit this place a holy place , recommended"
Dakshineswar_Kali_Temple,NITASH,4.0 of 5 bubbles,Feb 2020 • Family,Long way off the city,This is a must visit for anyone who is interested in the teachings of the Ramakrishna Paramhans Mission.When reached there after a rather long drive it was jam packed and we felt lost about the process to be followed. Most signages were in Bengali and that didn't help non- bengalis like us.The architecture of the Temple had the feel of a church and that was interesting.
Dakshineswar_Kali_Temple,Sea Dweller,5.0 of 5 bubbles,Feb 2020,Large and very beautiful temple,"Dakshineswar Kali Temple is a Hindu navaratna temple located at Dakshineswar. Situated on the eastern bank of the Hooghly River, the presiding deity of the temple is Bhavatarini, an aspect of Kali, meaning, 'She who liberates Her devotees from the ocean of existence i.e. Saṃsāra'. The temple was built in 1855 by Rani Rashmoni, a philanthropist and a devotee of Kali. The temple is famous for its association with Ramakrishna, a mystic of 19th Century Bengal. The large temple complex was built between 1847 and 1855.      A huge number of pilgrims and a complete ban on photographing inside the temple."
Dakshineswar_Kali_Temple,ashishdeora123,5.0 of 5 bubbles,Feb 2020,great,Dakshineswar Kali Temple is one the famous attraction in Kolkata it is a hindu navranta temple situated on the eastern bank of hoogle river
Dakshineswar_Kali_Temple,A Kundu,5.0 of 5 bubbles,Jun 2019,Very disciplined place of worship for Hindus,"You will hardly come across a Hindu Kali Temple which is almost free from the panda-raj. The discipline is military like and there are electronic sign boards everywhere, guiding you to the darshan of the deity. You have to choice of offering a puja or, going for a darshan only by following different queues. Afterwards you can take a tour of the campus on bare foot and take a bath in the river Ganges."
Dakshineswar_Kali_Temple,Suman,5.0 of 5 bubbles,Feb 2020 • Solo,Lovely place ,Must visit place If you are in Kolkata .... try to spend morning and have prasad and spend some “me” time 
Dakshineswar_Kali_Temple,Phalgun Ray,4.0 of 5 bubbles,Feb 2020 • Couples,Ramkrishna Paramhansa,"A must visit spot when one is travelling to Kolkata. This temple has a very clean and systematic feel about it unlike some famous temples. Located by the side of Hooghly river, this is a good place to spend one's evening. Just one demerit is that it is located at a distance from the city centre and railway station so traffic can be an issue if visiting in the evenings."
Dakshineswar_Kali_Temple,soumeng2016,5.0 of 5 bubbles,Feb 2020,About temple of Kali,"This temple is very beautiful beside the river Ganges just outside of Kolkata. On a special day, (e.g., 1st January, 23rd and 26th January, etc. heavy crowd is observed here. Mata kali (goddess) is in the main temple. Besides, other many small temples are here; all are decorated in a nice fashion. This temple is famous for Rani Rashmoni, Ramakrishna and Swami Vivekananda."
Dakshineswar_Kali_Temple,Sanjay P,4.0 of 5 bubbles,Apr 2019,Religious and Cultural Highlight of Kolkata!,Excellent landmark for the religious and spiritually inclined. It is one of the most sacred Kali temples. The premise also has plenty of other temples and the abode of Ram Krishna Paramahansa.
Dakshineswar_Kali_Temple,Sailesh,5.0 of 5 bubbles,Feb 2020 • Family,Totally love ,Highly uplifting. Entering Ramakrishna’s room is like going into another dimension. Even when passing outside the room near the door facing Maa Ganga can feel the energy of the room. The place where there is old Throne of Maa Kali is a very magnetic place and highly charged also.  Just love it.  And that place where is the hall and we can see Maa Kali from there is very powerfully charged. 
Dakshineswar_Kali_Temple,S Srinivasa Rao,4.0 of 5 bubbles,Jan 2020,Nice place to visit!,"One can have a peaceful Darshan of Goddess Durga and various ancient idols of Shiva. Since this temple is located on the banks of the Ganga (river Ganges), one gets a nice spiritually-elevating feeling!"
Dakshineswar_Kali_Temple,NeerajVic,5.0 of 5 bubbles,Jan 2020 • Family,Big and nice temple,"This Kali temple has better management than old kalighat temple. Here you dont have to worry about being fooled by the Pandas. There are prior queues here,and you have proper darshan of the idol of Goddess Kali."
Dakshineswar_Kali_Temple,SPMukherjee,5.0 of 5 bubbles,Jan 2020,Excellent creation,"It is simply superb. One gets peace of mind by visiting this temple.Presently, the arrangement there is again excellent and praiseworthy. One will feel visiting the temple again and again.Very well maintained with adequate parking space.It is advisable to visit early in the morning ."
Dakshineswar_Kali_Temple,Neeraj1960,5.0 of 5 bubbles,Jan 2020,Too Big,"Dakshineswar temple is too big and has great faith. There were about more than 5000 people in line when we visited the temple. We have to deposit our shoes, mobiles and bags etc. at deposit counter. We decided to see Goddess Kali deity from a distance as we cannot afford to stand in a line of 5000+ people.  Crowd management is good and proper."
Dakshineswar_Kali_Temple,KennethEast,4.0 of 5 bubbles,Jan 2020,An unusual experience,"This is a major pilgrimage site for Hindus.  The complex has a major temple that houses a revered incarnation of the goddess Kali.  That's what the pilgrims come to see.  Our group of four visited with a guide.  Frankly, without her I doubt we'd have had the steel to force our way into the crushing queue to get a glimpse of the shrine.  Our guide practically pulled us behind her into the throng--trying to keep us together and moving forward. It was insane but also oddly exhilarating. In a country where men and women don't even line up together at airports, they were together here in much more intimate circumstances.Keepers of the shrine kept people moving.  They had a challenge indeed.  On their way out of the shrine, some pilgrims prostrated themselves on the stairs in worship.  It's a miracle no one was crushed by the others who were being forced to descend the stairs below the shrine by the crowds behind them.  All this on a weekday afternoon visit! I can't imagine what it would be like on a busy weekend.After we survived the ""main course"", we had a relaxed walk around the dozen smaller auxiliary temples in the complex.  It's an appealing complex to look at.  But that's not what I'll remember.  I can still feel my heart racing as we pushed and shoved our way through the crowds to catch a view of a shrine that meant so much to so many around us."
Dakshineswar_Kali_Temple,Anupdam,5.0 of 5 bubbles,Jan 2020 • Friends,Mr. Dam,"A very clean temple campus on the bank of river Ganges. Easy to get to by car, boat, bus, or train from Kolkata."
Dakshineswar_Kali_Temple,Bimal0401,5.0 of 5 bubbles,Jan 2020,Divine Place of worship.,"Reached Howrah by Jan Shatabdi Express at 13.30 hrs. Since I have to board flight to Mumbai at 22:25 hrs,  I was having ample time to visit my paces of interest at Kolkata.Whenever I am at Kolkata, I love to visit two places viz. Belur Math and Dakshineshwar Kali Temple.  Since I had visited Belur Math twice/Thrice on my last visits, I had a strong desire to visit Dakshineshwar Kali Temple. Accordingly, booked Car and reached the Temple. After depositing Mobile phone, Luggage and Shoe against token at nominated counter, entered the temple.My first interest was to visit the Room of the Ramakrishna Paramhansa. The room in which Shri Shri Ramakrisha Dev use to live is in the vicinity of the temple itself. The room is kept as it is for the DARSHN for the devotees. On entering the said room, observed unique piece and highly positive vibrations. The devotees were entering to the room and  bow down to the portrait of Shri Shri Ramakrishna Dev kept on the  Chowkey (Bed) and sit for a while doing meditation etc. The atmosphere there at found pious and charged. Thereafter, I had visited the Kali ma Temple which is also a unique place.  There was a long queue to visit the main temple. On spending few minutes in the temple, roam around the temple and have a sun set view from the Ghat (Bank of the river Hubli/Ganga.)This to be added that in my earlier visits say during 1980-1990s, the vicinity of the temple was completely congested by the local vendors selling Pooja Materials etc. There was a complete chaos as regards to cleanliness. However, in my this visit,  to the surprise, it has observed that the all the local vendors are accommodated in the permanent structure opposite the temple and the entire area of the temple is kept very neat and clean. It may be noted that though the temple administration has no where displayed the charges for depositing Luggage, Mobile and other Valuables, Shoes, the person at counters ask one to pay the charges.The  Dakshineshwar temple is highly recommended  and must  visit place in  Kolkata."
Dakshineswar_Kali_Temple,Vishal S,4.0 of 5 bubbles,Jan 2020 • Family,A nice place for Hindus ,A nice Temple situated on bank of river Hooghly . Keep a schedule of about 2 hours for the place. Save some time to sit on the bank of Hooghly river and relax with family. Compound has good eateries giving pure vegetarian snacks. 
Dakshineswar_Kali_Temple,Ajeet N,4.0 of 5 bubbles,Jan 2020 • Couples,Beautiful Temple,"It is a beautiful and popular tourist site. Crowded , on the banks of the river. The image of kali as mahishasurmardini is pleasing to the eye."
Dakshineswar_Kali_Temple,Amit,5.0 of 5 bubbles,Jan 2020 • Family,Temple ,"Nice and old temple, where on daily basis lacds of visitors come to take the blessings of Maa Kali. Great place"
