Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Salt_Lake_Stadium,Devaa,3.0 of 5 bubbles,Dec 2018 • Friends,Biggest Stadium of India!!!,One of the biggest stadium with one lakh plus capacity of audience it can hold. Spread over a huge area at Salt lake city Kolkatta. Design and architecturally nothing great compared to other wonderful visually attractive stadiums in the world. Amenities provided is very basic nothing worldclass.
Salt_Lake_Stadium,Travel with Hemant,5.0 of 5 bubbles,Nov 2018,The sports Paradise Vivaknanda Yuba bharti Kendra,"One must visit the stadium while a match is in progress. you find a electric atmosphere , fantastic supporters & very good view. you have few good restaurant also in the same premises. The road leading to stadium  too a good View."
Salt_Lake_Stadium,Pradipranjan D,5.0 of 5 bubbles,Aug 2018 • Family,One of the best Soccer stadium of India,"Salt lake stadium which is known by the name Vivekananda Yuva Bharati Krirangan,is one of the largest Athelatic and Football Stadim. Before it's renovation in 2011 it's capacity was 1,20,000 and was considered as second largest stadium in the world.Present sitting capacity of 85,000 croud is the largest stadium of India.In the year 2017 FIFA U-17 World Cup final match was hosted here."
Salt_Lake_Stadium,Nilanjan B,5.0 of 5 bubbles,Aug 2018 • Friends,The Mecca of Indian Football,The Junior World Cup was held here. FIFA had selected this ground. A beautifully renovated world class stadium. 
Salt_Lake_Stadium,SRIKAKOLAPU,5.0 of 5 bubbles,May 2018 • Friends,place for football lovers,One of the best places of football and this place is for football lovers.Seats are very good and this is well maintained
Salt_Lake_Stadium,VINAY S,5.0 of 5 bubbles,Apr 2018 • Family,amazing football stadium,Its amazing stadium in town probably one the best football stadiums in country.. mammoth capacity with world class amenities..
Salt_Lake_Stadium,Rony_Mukherjee,4.0 of 5 bubbles,Sep 2018 • Family,One of the best stadium in the world,Saltlake or Yuvabharti kirangan is the biggest stadium in India before capacity was 1lk+ but after renovation for U17 fifa World cup it was brought down to 68k . The stadium hold one of the best derby in the world The Kolkata Derby in which the 2 kolkata side Mohun Bagan and East Bengal face each other
Salt_Lake_Stadium,argha2715,5.0 of 5 bubbles,Mar 2018,Salt lake Stadium,"Its a huge stadium means play ground situated in salt lake.its in Bidhannagar Town.Green field,open air is the main attraction of this place."
Salt_Lake_Stadium,Amolak Rattan K,5.0 of 5 bubbles,Dec 2017 • Family,Kolkata pride of place for football matches,After this stadium has been completed Kolkat has staged and hosted the best of the international teams for matches . The stadium capacity is over100000 visitors . Atmosphere is electrifying during the match . Governor Amolak Rattan Kohli
Salt_Lake_Stadium,AMMAR HOSSAIN LASKAR,5.0 of 5 bubbles,Jul 2018 • Friends,Fabulous,Fantastic and fabulous. We were there for two times in the stadium hostel rooms whiled participated at science fair.
Salt_Lake_Stadium,Sourav B,4.0 of 5 bubbles,Feb 2018 • Family,Excellent stadium with poor upkeep,The stadium was nice. the football matches and the crowd will drive you mad.. Only problem is the upkeep.. the washrooms overflow and people sell items at exorbitant prices
Salt_Lake_Stadium,sarkeranirban16,4.0 of 5 bubbles,Apr 2018 • Family,Largest stadium in India,"Salt Lake stadium is a multi-purpose stadium located in Salt Lake, Kolkata. It has a seating capacity of 85,000. The stadium hosted the final match of the 2017 FIFA U-17 World Cup, alongside hosting other matches of the tournament. The stadium is situated approximately 10 kilometers to the east of the Kolkata downtown. The stadium has 9 entry gates and 30 ramps for the spectators to reach the viewing blocks."
Salt_Lake_Stadium,Multiple_Sarcasms,5.0 of 5 bubbles,Feb 2018 • Friends,Best stadium in India ,"So since last one year I have been in Calcutta, must have seen at least 20 matches in the stadium.Under 17  world cup, I league (including the  Kolkata derby) and ISL.The stadium is well maintained, even after the world cup is over, so that's a great achievement.The seats are OK. Atmosphere is almost always electric. If you can.. Go watch a match in the stadium. You will not forget the experience."
Salt_Lake_Stadium,reubenranjanfern2017,5.0 of 5 bubbles,May 2018 • Friends,This is a football stadium.,A marvellous stadium that is built for football. Magnificent. FIFA U17 World cup was held here. Very well maintained.
Salt_Lake_Stadium,Suvarghya,5.0 of 5 bubbles,Oct 2017 • Friends,Magnificent,Watched the FIFA U-17 World Cup Final at this stadium - the stadium now sports a fantastic look after the renovation.
Salt_Lake_Stadium,pratipkm,5.0 of 5 bubbles,Oct 2017 • Family,The best football stadium in India,"And may be the second biggest in the world. After the U-17 world cup final here, the already marvelous stadium is now a fantastic place to watch matches - any kind."
Salt_Lake_Stadium,Shreyash Jain,5.0 of 5 bubbles,Apr 2018 • Friends,Largest stadium in India; 2nd largest in the world!,"A harbour for football fans. This stadium is huge; with a seating capacity of 85,000! Apart from the matches, various concerts also take place here! "
Salt_Lake_Stadium,sonamb754,5.0 of 5 bubbles,Mar 2018 • Couples,Lets Football!!,"One of the largest stadium in the country where football matches are played and in the winter you can witness the famous ""Boi Mela"". It has massive seating capacity and roads are almost blocked when you have matches for mohan bagan or east bengal "
Salt_Lake_Stadium,sourav g,4.0 of 5 bubbles,Apr 2018 • Solo,FOOTBALL STADIUM,YUVA BHARATI KRIRANGAN--is the Salt Lake stadium which is one of the biggest in the world.It holds the record of 120000 people watching the local derby between Mohun Bagan and East Bengal.It has a surreal feel when matches are played under floodlight.The stadium underwent a massive renovation to upgrade its facilities and turf to host U-17 WORLD CUP matches including the final.Kolkatans are proud of it.
Salt_Lake_Stadium,Shouvik4,4.0 of 5 bubbles,Jun 2017 • Friends,One of the best Stadium across the world.,Salt lake stadium is considered one of the nest Stadium all across the world and definitely the best in India. The grass out here is lush green. The stadium is mainly for Soccer.  Massive seating capacity. Its electrifying atmosphere to watch football match between arch rival Mohunbagan Vs East Bengal.
Salt_Lake_Stadium,Rohit B,5.0 of 5 bubbles,Nov 2017 • Family,Salt Lake Stadium,"If you are in the city and there is an foot ball match, keep everything aside and run to watch the match. you will never regret."
Salt_Lake_Stadium,Sumitkumar_13,4.0 of 5 bubbles,Oct 2017 • Family,Huge stadium,"If you are football lover, you can't miss visiting this gigantic football stadium. Its most lively during local club matches of Mohun bagan and East bengal"
Salt_Lake_Stadium,sumantapaul,5.0 of 5 bubbles,Feb 2018 • Family,World Class,"Due to the U-17 world Cup, the stadium has been made world class with wonderful facilities. Quite proud being an Indian to have such a wonderful stadium in my city"
Salt_Lake_Stadium,Sanchita S,4.0 of 5 bubbles,Apr 2017 • Family,a sport's lovers paradise,"I was here to look out for an atheletics trainer for my son. In the bargain, i explored a few portions of this stadium and was completely in awe of the set up. The tracks are of international standards, coaches mentoring children and adult in various games like cricket, running, basket ball etc."
Salt_Lake_Stadium,debabrata707,3.0 of 5 bubbles,Oct 2017 • Solo,Average Stadium,Last time i visited this stadium when U-17 WC Soccer have happened.I have watched two match there and my experience is average but not the good because there you have found seat numbering but you seat anywhere as your wish.Also there is lot of dust on seat and the authority is not bothered to clean it.The food they supply is overpriced and not for any standard.
Salt_Lake_Stadium,Tathagat C,4.0 of 5 bubbles,Dec 2017 • Friends,Visited for U-19 Soccer WC,"I always had an image of a crowded stadium whenever I crossed this place (thanks to the Derby crowd which throngs here during EB-Mohun Bagan matches). However, the facilities have been spruced up and very well maintained since then. It is also a hub for sportspersons running and walking there every morning and some also organize exercises on a daily basis. "
Salt_Lake_Stadium,Prabir G,4.0 of 5 bubbles,Jan 2018 • Friends,One of the Best Soccer Arena,"Located at the Eastern fringe of Kolkata, Salt Lake Stadium aka Vivekananda Yubobharati Krirangan, is one of the largest in Asia. With a seating capacity of 68000 ( reduced recently from 1 lakh during refurbishment at the time of U17 FIFA World cup) and lush green natural grass surface, this is one of the finest for soccer matches. It boasts of recent hosting of FIFA U17 Group matches, a semi-final and the Grand finale. I am hete tpday on 21st Jan'18 to watch Famous Kolkata Derby between East Bengal( my passion) and arch rival Mohun Bagan for I-League clash. Match starts at 2 pm and we reached at 1 pm. Our entry was from VIP Gate grom EM Bi Pass side. At the entrance you find a big statue of a footballer, being the icon of the stadium.Our seats were at middle tier of Plaza Q st VIP Arena. Being located at the middle of the ground we got perfect view of both sides of the field. The semi oval shaped 3 tiered stadium looks huge, bright and awesome. Being Derby day, the stadium was full with both the team's supporters gathering in large numbers with their favourite club colours and chanting club theme songs. Great experience though my team lost."
Salt_Lake_Stadium,Aurosish Chakraborty,4.0 of 5 bubbles,Jun 2017 • Solo,"""A Visit to Sports Arena In Kolkata""","I had gone for an interview for volunteering. Once I stepped inside the arena, I was amazed. In Kolkata, a standard International Stadium exists and it is well maintained. If you are in Kolkata then do not forget to visit this place. Day by day this place transforming into better stadium. While U-17 WC this place was great and now they are having a plan to make it better."
Salt_Lake_Stadium,stantp1916,5.0 of 5 bubbles,Dec 2017 • Solo,An international standard sports arena,Had a chance to visit or precisely pass by the Yuva Bharati Krirangan popularly known as the saltlake stadium. Since it was a non match day so obviously couldn’t step inside but the stadium does look fabulous particularly after kolkata hosted the recently concluded U-17 soccer World Cup. One can only imagine how beautiful it is from inside.
Salt_Lake_Stadium,Ghanadip,5.0 of 5 bubbles,Oct 2017 • Family,International ground in Kokata,"I have been to ground to watch U-17 WC football on the final Day .I have been earlier but its a huge transformation , I felt like entered into a international stadium . They have 72K seats though as per FIFA norms they restricted entire seat to 66 K. Stadium committee has declared this ground can not be used for local league or East Bengal , Mohan bagan match . Only International or Big matches will be display where people can control emotion and maintain beauty of this ground"
Salt_Lake_Stadium,Rajesh S,5.0 of 5 bubbles,Oct 2017 • Friends,old wine in new bottle,wao wao and just one word wao. its marvelous awesome. saltlake stadium you beauty. heart of kolkata. never forget to take a view of this awesome experience.
Salt_Lake_Stadium,Aniket M,5.0 of 5 bubbles,Nov 2017 • Friends,Pride of Kolkata,The proud host of U17 world cup '17.. The ambience and beautification will blow you. One of biggest football stadium in the world. The green grass will forever be in your memory..
Salt_Lake_Stadium,Jharna S,5.0 of 5 bubbles,Oct 2017 • Friends,The Refurbished stadium!!!,"Kolkatans are very simple people and sports is their passion. So one day when they woke up to this stadium actually called the Yuva Bharati Krirangan with a totally new look, they are gaga about it.We were proud to host the FIFA U 17 World cup and we are delighted to be a part of this great event in a beautiful stadium!!!"
Salt_Lake_Stadium,prabhavmusaddi89,5.0 of 5 bubbles,Jun 2017 • Friends,Terrific experience,"The atmosphere was amazing, crows was buzzing, it was a local derby game we witnessed and enjoyed thoroughly."
Salt_Lake_Stadium,Kaustav B,4.0 of 5 bubbles,Oct 2017 • Family,Exciting  Atmosphere,"Recently went here to witness the FIFA U17 World Cup. The newly renovated stadium is awesome. The seats are food and comfortable. It also has a stringent security and carrying anything which can be thrown at the players, is forbidden."
Salt_Lake_Stadium,Kunal_Bhowmick,5.0 of 5 bubbles,Oct 2017 • Friends,Mecca of football in India....,"This is the largest football stadium in South East Asia...was constructed way back in the 1980's...⚽ It has been host various major football tournaments...and many famous players like Lionel Messi, Neymar, Maradona, Oliver Kahn etc has played on this field...⚽ Recently it has been the host for Fifa U17 WC...where this stadium was the venue for 9 matches...for the Fifa event the stadium was completely renovated and upgraded...earlier the seating capacity of this stadium was over 1L...with a record of 1.31L people for a derby football match... However the current capacity is around 80k people...though for the Fifa event the seating was reduced to 66.3k people for security concerns...There are 5 gates to enter to the stadium...the experience of seeing a full house match in this stadium is magical...The issues with the stadium is that there is a scarcity of water during a full house match...also the washroom are not that clean...because of some moron smokers...who somehow sneaks in smokes into the stadium and then choke the outlets with cigarette butts...This stadium is the home turf for ISL team Athletico de Kolkata (ATK), East Bengal (KEB) & Mohun Bagan (MMB)..."
Salt_Lake_Stadium,thaparraman,5.0 of 5 bubbles,Oct 2017 • Business,Came for Under 17 World Cup Football Matches,"A Fantastic and memorable experience. The stadium with 66000 plus spectators for Quarter Finals, Semi Final and Finals was electrifying . Well DoneKolkata"
Salt_Lake_Stadium,Byju D,4.0 of 5 bubbles,Oct 2017 • Couples,One of the largest stadiums in India,I went there to watch the Fifa Under 17 world cup final. The seating capacity was huge. despite restrictions by the fifa there were around 70 thousand people for watching the final match. The seating was quite amazing and the rest rooms well maintained with sufficient water supply. The stadium is easily accessible by road transportation.  
Salt_Lake_Stadium,PawanKadyan,5.0 of 5 bubbles,Oct 2017 • Friends,The Best Place for Football in Asia,"The recently renovated World Class Stadium with over 1 lakh capacity can give any Stadium a reason to be envious. This is the one Football Stadium where Pele played in India and other stars followed. It has the state of the art technology and architecture in Stadium design. And it is Government run! Unbelievable!! A star attraction in the planned Salt Lake City within Kolkata. It is the proud venue of the Under 17 World Cup 2017 Quarterfinals, Semifinals and Final! Beat that, World!!!!"
Salt_Lake_Stadium,Pratik S,5.0 of 5 bubbles,Oct 2017 • Family,Fifa World Cup U-17,"We went there to see “group of 16” matches. The 2 matches we  witnessed there on a single day were: Japan vs New Caledonia (5-7 pm) and England vs Iraq (8-10 pm). Due to World Cup match, security was heavy with lot many police personnel. We parked our car in a field in IA block near 3A gate and then on foot we came to Gate 5 on EM bypass road. There were no proper gate wise signs to help to reach one’s entry....we reached by asking people on each gate. Before entry to Ramp 27 after security check, we got 2 pouches each of us of water packaged by P.H.E.D depart of WB govt. we have our tickets at Level 1, behind goal post... the view was little difficult due to iron guard rails on the periphery of the boundary. We enjoyed the match and had food there from time to time from 1 stall arranged due to match."
Salt_Lake_Stadium,Masayoshi,4.0 of 5 bubbles,Oct 2017 • Solo,For FIFA U17 World Cup matches,Visited here to watch FIFA U17 World Cup  football matches.Well organised and clean.No problem at all.Thank you for the good stadium and the matches.
Salt_Lake_Stadium,SagarVS,3.0 of 5 bubbles,Sep 2017 • Friends,Football stadium,"This used to be the largest stadium in the country before it was renovated and its capacity was brought down. Even though its a multi purpose stadium, its known for football matches. Unless there is a match going on, it does not make sense to visit this stadium."
Salt_Lake_Stadium,Mr_Nirala,5.0 of 5 bubbles,Apr 2017 • Family,Football matchess,I love to be here again and again for football matches currently it is under development and is being well developed for the crowd  and I would recommend everyone that kindly visit here and you won't disappoint.
Salt_Lake_Stadium,Dishaa S,4.0 of 5 bubbles,Aug 2016 • Family,huge and neat,"since the first event which was SAF games which it hosted, Salt stadium has hosted many domestic and international tournaments of repute and it is a truly remakable place."
Salt_Lake_Stadium,Pritam M,5.0 of 5 bubbles,Jun 2017 • Couples,Love this,I love to be here again and again and I would recommend everyone that kindly visit here and you won't disappoint.
Salt_Lake_Stadium,Rahulg31,4.0 of 5 bubbles,Dec 2016 • Friends,Good and Big,"This place is Big and good. by the time we reached we, the stadium has closing time. so we spent 15-20 mins only."
Salt_Lake_Stadium,SuvodipMoitra,5.0 of 5 bubbles,Jun 2017 • Friends,Revamped for FIFA,Got to enter the Salt lake stadium premises with a journalist friend. The stadium is fully revamped and the final touches are being done. It should be awesome when its revealed to the world for FIFA Under 17 World Cup.
Salt_Lake_Stadium,avithechamp775522,4.0 of 5 bubbles,Jan 2017 • Family,Awesome!,One must visit to Salt Lake Stadium if they go to Kolkatta! I mean the cleaniness and the view of Salt Lake Stadium is awesome. I have seen many gathers here. It's best for the couples to visit. 
Salt_Lake_Stadium,Shiny K,4.0 of 5 bubbles,Jun 2016,Average Stadium,"Though its one of the best football stadium in india, its still lagging behind Eden Garden. Seating arrangement should be better. Specially Young World Cup is around the corner."
Salt_Lake_Stadium,agniswarforsmile,5.0 of 5 bubbles,May 2016 • Solo,Excellent place,Great stadium made by cpim leader subhas chatterjee very beautiful stadium and fifa now reconstructing it
Salt_Lake_Stadium,Pritam,5.0 of 5 bubbles,Oct 2016 • Friends,Famous sound wave,"When you visit to the stadium during play time, you could really enjoy the crowd. If you emerged yourself in the sound wave, you could feel the hit."
Salt_Lake_Stadium,bose_rima,5.0 of 5 bubbles,Mar 2016 • Friends,Largest stadium in India,Its one of the largest stadiums in the world and hosts a variety of sports events including inter-college matches.
Salt_Lake_Stadium,Sudip K,4.0 of 5 bubbles,Dec 2016,The Roaring Stadium,It is now popularly known as Yuva Bharati Krirangan and a venue for not only great football matches but also variety of sports as well as musical functions too.The present capacity is more than 130000 spectators and thus making it the largest stadiums in India.
Salt_Lake_Stadium,VinayLohia,4.0 of 5 bubbles,Nov 2016 • Couples,Best football stadium,Its one of the biggest stadiums in Asia and rightly so . The atmosphere is electric during a football match here . Apart from football matches the place hosts many events and concerts as well.
Salt_Lake_Stadium,Sachin010,4.0 of 5 bubbles,Mar 2016 • Friends,World Class,World Class Stadium. Love watching football matches here. The place is electrifying during match days.
Salt_Lake_Stadium,Saikat R,5.0 of 5 bubbles,May 2016 • Solo,A great place to watch soccer,"Yuba Bharati krirangan, popularly known as salt lake stadium is one of the largest facilities to watch soccer. It's just too nice with all the necessary facilities available. It's magical"
Salt_Lake_Stadium,Rajadas2014,3.0 of 5 bubbles,Sep 2016 • Friends,A old stadium,I visited here last month with my friend. A good stadium. But little bit dirty. Overall - a good place to enjoy football or some function.
Salt_Lake_Stadium,Somnath Ukil,4.0 of 5 bubbles,Oct 2015 • Friends,One of the largest football and athletics stadium in the world,"Not appreciated, not used, not maintained and everything not is a long list with this great stadium. The number of football matches played are very less in current times and hardly any athletics event. Instead this stadium finds itself a place for social functions in winter season and once even as a host for the Kolkata Book Fair. Competitive sports also takes a back seat in the city and for that matter in the country and as such a football stadium of this stature is being wasted. The crowds were back with the new Indian Super League but not in the same manner as it were a couple of decades back when East Bengal used to clash with Mohun Bagan on these turfs!"
Salt_Lake_Stadium,sudippal77,3.0 of 5 bubbles,Sep 2015,"Great Stadium, poor maintenance","This was the most iconic stadium in India when opened in late eighties, but then it fell prey to negligence and lost it shine. But still Saltlake stadium has it own charm. If you want to enjoy a big league football match or ISL match, you must be here. the experience is simply awesome. Also if you want to put your kids in trainings under SAI, you can definitely come to the SAI office here."
Salt_Lake_Stadium,BongBlogger,5.0 of 5 bubbles,Oct 2015 • Friends,Pride of Kolkatans,"Salt Lake Stadium also known as Yuva Bharati Krirangan is the pride of Kolkata. This is the second largest football ground in the world, established in the year of 1984. This is not a usual tourist destination. If someone visiting in the salt lake area for other purpose, in that case must visit the place."
Salt_Lake_Stadium,Adhip M,3.0 of 5 bubbles,Jun 2016 • Friends,Salt Lake Stadium,"Not really a tourist destination. But a wonderful spectacle. Maintenance is not upto the mark. The real fun is when a popular game is on here. Filled with nearly 100,000 people. Their arrival and departure also make a terrific spectacle."
Salt_Lake_Stadium,chakradhar_pal,5.0 of 5 bubbles,Sep 2015 • Business,Largest stadium for football in India,"Yuva Bharati Krirangan, also called the Salt Lake Stadium, is a 122,000 - strong amphitheatre used for soccer matches and concerts. It is purposely not a home stadium for any soccer team. It hosted the bulk of the 3rd South Asian Federation Games in Kolkata in 1987.   "
Salt_Lake_Stadium,Shagun B,4.0 of 5 bubbles,Jan 2016 • Friends,Best football stadium in the city!,"Kolkata is a football crazy city and hence this place is very popular amongst the locals here which come to this stadium for various local, national and international football matches."
Salt_Lake_Stadium,Subhas_64,5.0 of 5 bubbles,Jun 2016 • Family,One of the biggest stadiums in the  world,this stadium has 100000 seating capacity and its amazing and shows the craziness for footaball kolkata dont miss a match between mohun bagan and east bengal here 
Salt_Lake_Stadium,arkahalder23,5.0 of 5 bubbles,Aug 2015 • Family,Iconic Stadium,"Coincidentally the only time I have gone inside this place was during my WBJEE counseling, but getting to see this immense stadium (one of the biggest football stadiums in the world) was an amazing feeling. Would definitely like to go back there for a football game in future!"
Salt_Lake_Stadium,foodie_uncle,4.0 of 5 bubbles,Jun 2016 • Friends,Paradise for Soccer maniac in India,This is the biggest stadium for soccer in India. The building is huge and you can always find some or the other matches being played by local teams. The best part is that even the local matches are being watched by large number of people in the stadium.
Salt_Lake_Stadium,Moloy B,4.0 of 5 bubbles,Apr 2016 • Solo,Yuba Bharti Krirangan,"This is first football stadium with athletic track in East India and its largest football stadium in India, the capacity is more than 100000.I have good memories in the stadium, specially 1997 Fed Cup Semi Final  between East bengal & Mohan Bagan, where East Bengal won the derby. That time Shri Amal Dutta - the stalwart Indian football coach populated Diamond System, can remember Emil Jatopec event, 1984 Nehru Cup, Hope 86 - where first time seen Kishore Kumar."
Salt_Lake_Stadium,Ronj0210,5.0 of 5 bubbles,Mar 2016 • Business,"World's second largest stadium, important soccer matches held, just beside EM bypass, and Hyatt. Nice place for morning","Home ground to Atletico De Kolkata Football team. A super big stadium which hosts a lot of different sport events.. including the famous Mohan Bagan Football matches. It is a popular place for morning walkers but has not been well cared for. The place is dirty, scrapped vehicles can be seen and is home to a lot of stray dogs around. If maintained properly this can be a place for tourist attraction. Suggestions from Sports Authority of India next door should be taken and implemented. SAI has been maintaining there property beautifully."
Salt_Lake_Stadium,ravi0717,4.0 of 5 bubbles,Mar 2016 • Couples,Saw a football match,Very well maintained and saw a football match here. You can find training camps if you want to lean football professionally.
Salt_Lake_Stadium,avikghosh1,5.0 of 5 bubbles,Jun 2015 • Family,Awesome Experience,I visited the place first in the Bayan Munich vs Mohun Bagan Match and Argentina vs Paraguay Match both Match are beautiful and the crowd was electrifying one of the best crowd in the world .
Salt_Lake_Stadium,lama b,5.0 of 5 bubbles,Aug 2015 • Couples,Great place for  ISL,Watching an ISL match out here in Salt Lake stadium has always been an awesome experience for me so far. Even Indian league has aloways been an enthrilling experience out here in Salt Lake.
Salt_Lake_Stadium,Deepak,1.0 of 5 bubbles,Mar 2016 • Friends,Nothing to visit,ill maintained stadium. Not much of a visiting place can go for a crowded local football or some concert at times. Best avoided
Salt_Lake_Stadium,Vagabond M,5.0 of 5 bubbles,Apr 2016 • Friends,Very good,Its quiet superWe went there to watch isl which was between atk vs fc goaI want to go there again......
Salt_Lake_Stadium,shwetafanish,4.0 of 5 bubbles,May 2015 • Family,well maintained,"It is one of the other famous stadium in kolkata besides eden gardens, Love to watch the live games and enjoy the lively atmosphere of kolkata sports love."
Salt_Lake_Stadium,Debasis,4.0 of 5 bubbles,Apr 2016 • Friends,Huge & thrilling,"One of the biggest stadium of India, to host many ISL matches. Mexican waves to watch out for during matches."
Salt_Lake_Stadium,Subhadip D,4.0 of 5 bubbles,May 2015,Great place for football match and other exhibitions,This is a fabulous place at the heart of Kolkata. This is the only football stadium of national repute in Kolkata; perhaps the best football stadium in West Bengal.
Salt_Lake_Stadium,Dev1972,2.0 of 5 bubbles,May 2015 • Family,Dirty and poorly maintained,One of the biggest stadiums in the country. But is poorly maintained and extremely dirty. Some pockets on its fringes are dens of criminals. No place to visit unless it is hosting a derby and the whole city has converged to see a East Bengal versus Mohun Bagan football match
Salt_Lake_Stadium,Yusuf12345,5.0 of 5 bubbles,Mar 2016 • Family,Salt Lake Stadium,One of the famous football club in India. Spacious area where approx 50K fans visit and watch their favorite teams match with minimal price. 
