Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Victoria_Memorial_Hall,Abu Taher,3.0 of 5 bubbles,Sep 2022 • Solo,Victoria Memorial,"The Victoria Memorial is a large marble building on the Maidan in Central Kolkata, built between 1906 and 1921. It is dedicated to the memory of Queen Victoria, Empress of India from 1876 to 1901The largest monument to a monarch anywhere in the world, it stands in 64 acres of gardens."
Victoria_Memorial_Hall,Mahiyka Jain,5.0 of 5 bubbles,Sep 2022,Experience Of Victoria Memorial,"The City of Joy, Kolkata, has a lot to offer, but among all it has one of the greatest monuments, the Victoria Memorial. Its rich heritage history has got it all in this one masterpiece. Structured with white marble, this beautiful monument has a lot to reveal. While doing a virtual tour, I felt that it has some of the finest architecture of all the historical sites in India. The paintings on the walls are so attractive and the carvings on each pillar are so detailed. It is adorned with different sculptures and the dome in the centre of the hall is really astonishing. Its premier art gallery is wonderful. Having a virtual tour of the Victoria Memorial was really a treat to the eyes. I had an overwhelming experience and am really excited to revisit this place again in the near future."
Victoria_Memorial_Hall,Karthik,4.0 of 5 bubbles,Sep 2022,Had a great time here.,Great architecture and Great paintings. The Rare photographs and the Royal gallery are the must-watch for everyone who visits. The statue of Victoria has been carved brilliantly. The dome of the palace have nice paintings.
Victoria_Memorial_Hall,Shriram Saini,5.0 of 5 bubbles,Sep 2022,Alive and Vivid,"Exploring Victoria Memorial Hall was like going back hundreds of years back and living in there. Once I started reading history with respected paintings, it becomes more alive and vivid. The environment all around the hall made it more real. For me, it was heartwarming to see how people were living in the past. Audio and visuals didn't leave me alone anywhere. Sculptures surprised me each time I saw a new one. Thomas Daniell's illustrations of history were fascinating to see and imagine from his point of view. Not just inside, but the outside garden was also beautiful and well managed. Regardless of whether a person is a history enthusiast or not, moving around will certainly be a pleasant experience."
Victoria_Memorial_Hall,Vidisha,4.0 of 5 bubbles,Sep 2022,Virtual Tour,"Today I had the opportunity to sit comfortably on my sofa and visit the Victoria Memorial Hall in Kolkata. This was made possible through the virtual tour offered by the website. At first, it took me a few minutes to understand how the virtual tour works, but once I got the hang of it, it was one of the most interesting and unique experiences I've had so far. Even though it was a virtual tour, I was able to notice the beautiful white marble structure and how the architecture was a mix of British and Mughal styles. The massive museum building is divided into sections, and even though it was a virtual tour, I was able to visit different sections. Each section has different exhibits with statues, portraits, national leaders, and weapons. In addition, it contains rare and original works by William Shakespeare. For me, this virtual tour was one of the most enriching experiences of my life."
Victoria_Memorial_Hall,DozierAbroad,2.0 of 5 bubbles,Aug 2022,Was history of Calcutta; now ode to Netaji & colonial assassins,"In the past few years, the exhibits here tracking the history of the city have been removed, and a history of Indian revolutionary figure Netaji have been installed. The very last room, tucked away upstairs, is an ode to assassins and would-be assassins of British officials. It seems calculated to stir not only national pride, but a seething, lasting and present-day resentment at being invaded. Next to the memorial to one young would-be assassin, a plaque poses questions like, ""Would YOU have the courage to do what this young man did?"" As the only (visible) foreigner visiting, I noticed that people were glaring at me by the end of it. I fled."
Victoria_Memorial_Hall,Jaggy,4.0 of 5 bubbles,Jun 2022,Good architecture,Watch indian freedom struggle history meuseum;  Best to watch  freedom fighters - their names and their contributions - never heard of in our school history books.
Victoria_Memorial_Hall,Arpana S,4.0 of 5 bubbles,Jun 2022 • Solo,"A Virtual Tour To Victoria Memorial Hall, Kolkata ","A visit to the Victoria Memorial Hall, Kolkata will give you brief view of Victorian Era Kolkata.Tour starts in the hall. And In the center of which, there is a statue of Empress Victoria, which says 1837 - 1901. There are many things present in the hall which must have been used for decorations during the living of Express Victoria in the Memorial.A lot of photographs from the era when Kolkata was Calcutta. On one side there are pictures of the rich aristocrats from Britain and on the other side there are pictures of Indians, who worked hard to earn their bread everyday.This is all I was able to take in for now. Stick around though. There will be lot more to share on virtual tours. "
Victoria_Memorial_Hall,Karan,5.0 of 5 bubbles,Jun 2022,My first Virtual Tour- Victoria Memorial,"I graduated from Kolkata, and  Victoria memorial was our perfect escape from the chaotic and hectic college life. Whenever we wanted some peace, it was our ‘’adda’.But in the last three years, I have not been able to visit Kolkata even once, and hence my wish to visit the Victoria memorial one more time was escalating day by day.And I am not here to just share my grief, to be honest, I have something really interesting to share with everyone who has been longing to visit a place for a long time.What if I tell you that you can visit that place from the comfort of your home.Yes it's possible, Today morning one of my friends sent a link to me that was supposed to provide a Virtual Tour of Victoria Memorial.At first, I got so excited and went back down the memory lane, cheering all the time I had spent applauding the beautiful galleries and the soothing garden, with birds adding their melodies, ahh it was all perfect.But then I thought that no, a “virtual tour” of my favourite place, how will it be able to match all the beautiful sights that are still in my head,  will the experience be any good?I took a shot and ended up spending two hours virtually visiting my old ‘adda” and I can't emphasise enough how refreshing it was.I never believed that a virtual tour of a place can give you such a detailed and enriching experience of the place, and now since my hands are already dirty, I am gonna visit so many more places.So that was my first and definitely not the last Virtual tour experience, so you too go ahead visit the websites of your favourite place and sit down and visit."
Victoria_Memorial_Hall,Gazal Chawla,5.0 of 5 bubbles,Jun 2022,Had an amazing virtual tour of this historic property.,"The VICTORIA MEMORIAL can now be browsed online through Google Arts and Culture website and the best part is it gives a 360-degree view of the museum to virtual visitors. The moment I got to know about the virtual tour, my historophile heart had to watch it.I started off with the entrance hall and I was in awe of the attractiveness that lies within the museum, it is made in the memory of Queen Victoria, and her broad sculpture was at the onset itself. There were two more figures in the left and right corners themselves. The most promising part about the tour is that it gives its virtual visitor an arrow and the cross sign to navigate throughout the museum, and also a compass to revolve around the property. The entire hall is made of white marble and a floor of white and black patterns gives a similar structure to that of the Taj Mahal. There are various galleries in the museum showing different sculptures, and paintings of old times(including paintings by Abanindranath Tagore and Gaganendranath Tagore), antiques of armor and arms, etc. While noticing the museum I saw lush green laws encircling the memorial which could be the finest place for a morning walk.If you are a person who admires artifacts and has an emotional connection with the historic culture and want to advance your familiarity with history you should definitely have a virtual tour of this memorial made of white marbles consisting of an extensive art collection."
Victoria_Memorial_Hall,Preeti uttam chandani,5.0 of 5 bubbles,Jun 2022,My visit to one of the best architectural designs.,"This was the first time I ever visited Kolkata and Victoria Memorial Hall. I have fallen for this museum. It is one of the best architectural designs I have seen from the British era which was built in the memory of Queen Victoria. It has a wide variety of western paintings and Indian paintings. I was hypnotized by looking at the black and white photographs, as they were surprisingly very clear and it was a treat to see them in real life. There were several volumes of manuscripts from Buddhist texts to Sanskrit texts. It also has a collection of old royal dresses, swords, guns, and shields. For this one and a half hour, I lost myself in this beautiful museum while discovering something new at every corner."
Victoria_Memorial_Hall,Mukul,5.0 of 5 bubbles,Mar 2022,victoria Memorial Hall,"Victoria Memorial HallThe Victoria Memorial hall is one of the Most Magnificent Monuments of not only the city of Kolkata but of our entire country.It is made up with the white marble Located in the heart of the city of joy Kolkata ,while entering in to hall we see the statue of a Queen with crown in head and holding his stick in one hand ,and round shape in another hand .In front of it , I see there are many swords and fighting equipments has been keep in one long rectangular shape wooden box with transparent from upper side , Glass.Also they have kept a Mini Victoria Memorial Hall design in a wooden square box with transparent glass square shape box.On the wall we see they have written the history of Victoria hall and also in several different languages .The height in hall is so good ,when we look up we see many photos frame of several Queen memories like function and  etc ."
Victoria_Memorial_Hall,Nikita L,4.0 of 5 bubbles,Jun 2022,Virtual Tour of Victoria Memorial Hall,"It was challenging for me to decide where to begin and where to stop because I have never visited a museum or taken a virtual tour. I made the decision to explore this area of Victoria Memorial Hall virtually, so one morning, with a cup of tea and a book by my side, I began roaming across the hall—of course virtually.I landed in the hallway, where the wonderful architecture and abundance of things to investigate made me feel a little intimidated. With a sigh, I began dragging my cursor around. Huge windows that provided a royal treat for your eyes allowed you to enjoy the spectacular ceiling views.I struggled to find my way through the hallways and eventually found the rare photographs and paintings section, where I saw a dozen images that had a different feel and showed Kolkata at the time it was governed by the British administration.The museum takes us back in time and helps us recall the struggles that our ancestors faced with some of its paintings by eminent, well-known artists like Abanindranath Tagore and Gaganendranath Tagore, and images that tell us stories about the people of Kolkata.We become emotional and more concerned about our country as a result of our love for the architecture and the beautiful work of the British government, as well as our fascination with art and our curiosity about how people lived here during the reign."
Victoria_Memorial_Hall,Fit n Smiles,5.0 of 5 bubbles,Feb 2022,Please do not miss this place when you come to Kolkata. Place to remember forever.,"I live in kolkata. As a calcuttan I have visited Victoria Memorial Hall several time since my childhood. Then we would come here from school. When I grew up, I used to go with friends or family. But every time I go, it feels good and the same kind of interesting. The Victoria Memorial is a part of Calcutta and a masterpiece of British architecture and sculpture. Calcutta cannot be imagined without it. Yet the Victoria Memorial in Kolkata is the first destination for any foreigner. The collection has also increased over time. Recently, I have been fascinated by the collection about Subhash Chandra Bose. I asked everyone to visit here at least once in their life."
Victoria_Memorial_Hall,Amod,4.0 of 5 bubbles,Apr 2022,A massive collection of Subhas Chandra Bose Memorablia,"Pleasantly surpised to go through the vast collection of Subhas Chandra Bose' Memorablia inside the Main Building. From transcripts to pictures & items which belonged to him, its all displayed in a very nice manner. A must see attraction while in Kolkata"
Victoria_Memorial_Hall,Shivam Mathur,4.0 of 5 bubbles,Jun 2021,Worth Visiting,"Victoria Memorial Hall is a very interesting place to visit. I am not a historic lover but this place is just incredible. The lush green gardens as themselves very beautiful.Inside there is a museum with a lot of paintings, a display of armory, guns, and other things which are of great interest to anybody. It took me an awfully long time to really look at things and to crown it all and the magnificent statue of Queen Victoria takes your breath away.The Victoria looks even more beautiful by the night and the special sound and light show is held every evening at the gardens of the memorial.The only drawback of visiting this place is, that the hall is very far away from the other main gate and you'll have to take a walk to the hall.So, It is a worth visiting place for the ones who are looking for a historic tour."
Victoria_Memorial_Hall,Sourav P,5.0 of 5 bubbles,May 2022,Virtual tour of Victoria memorial has made everything easier,"The Victoria Memorial virtual tour I recently visited was very interesting.I would like to share with you five amazing things that you can tell your friends and share with your next travel companion.The Victoria memorial hall, built in honor of Queen Victoria, is located in Kolkata, a city known for producing legendary artists because it was British India's capital when it existed.In the virtual tour, there were many options, and I chose the rare photographs and paintings sections. I liked two paintings that described our history during the British Empire.Fact no 1Despite its user-friendliness, the website is available in two languages, which are English and Hindi. Fact no 2A virtual tour lets you experience the world from 360 degrees while sitting in your own home.Fact no 3Virtual tours allow you to see and examine each painting and sculpture away from the crowd.Fact no 4 By using the virtual tour you will be able to get a good idea of the museum if you intend to visit it on your own. As you know from the virtual tour of the place you will find it much easier.Fact no 5With the newest experience of virtual tours it really really attracted many history lovers. This place really connects our past and holds an emotion of our history, as it has been told to us in books and yet we are seeing it here."
Victoria_Memorial_Hall,Himadri,5.0 of 5 bubbles,May 2022 • Family,Good to visit,"The heart of Kolkata. This place is an absolute favourite. Its more of a happy place for me. Great place for studying architecture, local history. The sprawling lawns are a favourite among the youth of the city. Seniors too find it convenient to take a healthy walk in quietness "
Victoria_Memorial_Hall,Banshidhar S,5.0 of 5 bubbles,May 2022,Victoria Memorial Hall,"The Victoria Memorial is a monument to Queen Victoria, located at the end of The Mall in London, and designed and executed by the sculptor (Sir) Thomas Brock. Designed in 1901, it was unveiled on 16 May 1911, though it was not completed until 1924. It was the centrepiece of an ambitious urban planning scheme, which included the creation of the Queen’s Gardens to a design by Sir Aston Webb, and the refacing of Buckingham Palace (which stands behind the memorial) by the same architect.Like the earlier Albert Memorial in Kensington Gardens, commemorating Victoria's consort, the Victoria Memorial has an elaborate scheme of iconographic sculpture. The central pylon of the memorial is of Pentelic marble, and individual statues are in Lasa marble and gilt bronze. The memorial weighs 2,300 metric tonnes (about 2535 U.S. tons)[1] and is 104 ft wide. In 1970 it was listed at Grade I."
Victoria_Memorial_Hall,Anirban,5.0 of 5 bubbles,Mar 2022,Amazaing,"Victoria Memorial Hall is the best place to visit in Kolkata. The greenery and the freash air takes your breath away, Do have a chance to whitness the light and sound."
Victoria_Memorial_Hall,ParomitaB,5.0 of 5 bubbles,Apr 2022,Must visit in Kolkata,Your visit to Kolkata is incomplete unless you have been to Victoria memorial...amazing experience..
Victoria_Memorial_Hall,VParashar,5.0 of 5 bubbles,Apr 2022,Antique piece,"Enjoy the beautiful architectural marvel. Inside the palace, there is a huge museum that will take you down to the pre-independence era "
Victoria_Memorial_Hall,Sandeep,1.0 of 5 bubbles,Apr 2022 • Couples,Victoria ?,"Whereas this was supposedly a memorial to Queen Victoria, and neither am I a Raj era aficionado, there was nothing repeat nothing on display which lived up to it’s name pertaining to her. The display of Netaji Subhas exhibits and Indian freedom fighters are of course worth seeing if that is what we are interested in."
Victoria_Memorial_Hall,Pratik Dey,4.0 of 5 bubbles,Jan 2022,"Victoria Memorial, Excellent place to visit.","Excellent place to visit. This is the symbolic historical monuments of Kolkata. People were enjoying here for weekend visit. In this marble building there is also a museum, where many historical things are present ."
Victoria_Memorial_Hall,Devesh Raman Chaubey,5.0 of 5 bubbles,Mar 2022 • Solo,VIRTUAL TOUR,It was like experiencing the painters thought while he was painting. I could sense the feeling of the characters.
Victoria_Memorial_Hall,mayu k,4.0 of 5 bubbles,Mar 2022,A virtual tour worth visiting.,"First things first, excellent job done by the Indian Museum and Ministry of culture by including the virtual tour of this lovely monument. The page is quite user friendly and is available in 2 languages that is English and Hindi. I feel they also could have included Bengali as another language because Victoria Memorial is the Pride of West Bengal, and the native language being not included on the website is a letdown for many people of West Bengal. Apart from this, the pictures they have added are very clear and descriptive. You can also view individual pictures of different artifacts separately in different tabs to get a detailed view. The menu option in the site is not be visible until and unless you press the button, which I think should be corrected as they can make it more user friendly by making the options visible throughout the virtual tour. You can very easily navigate through the virtual tour and experience the beauty of the monument while being seated at your home. The 360-degree view helps you experience everything available in the monument and leave no stone unturned. This is the third museum in the country to go virtual and is being run by the ministry of culture. Victoria Memorial has a vast collection but only 13% of the collection is displayed in the museum due to lack of space but with the help of virtual tour we can also see other artifacts and collections which are not available even for the visitors of the monument. Visiting this website was a wonderful experience for me, you must also visit if you haven't yet, you will have a great time."
Victoria_Memorial_Hall,Mrunmay Arbune,5.0 of 5 bubbles,Mar 2022,virtual tour to Victoria Memorial hall,"Victoria Memorial Hall is one of the most beautiful museums in Kolkata. The museum building is a masterpiece of British architecture. The building was erected in memory of Queen Victoria during the reign of Lord Curzon, the British Viceroy. The Victoria Memorial is a spacious hall built of marble called Valhalla  (concept of heaven in Nordic Culture) of India. The gallery's galleries feature masterpieces from the colonial period and photographs from the same period. As Calcutta was the early capital of the British Government, many Viceroys of India lived in Calcutta. Some of them are beautiful marble statues of Viceroys such as Lord Curzon, Lord Robert Clive, Queen Victoria. The arsenal in this museum is also very beautiful. It has many swords like Samsher, Pulvar, Zafar-Takiya, Dhop, Firang, Goliya, Udepuri, Khanda and so on. They have Mach-Lock, Flint-Lock, Cap-Lock as well as British guns like Mozzer like guns to beautifully carved cannons. If you want to experience the art of the Colonial period, you need to visit this museum at least once."
Victoria_Memorial_Hall,Rishabh Tulsani,4.0 of 5 bubbles,Mar 2022,"A euphoric tour to- Victoria Memorial Hall, Kolkata","Firstly, tbh I did the virtual tour of the museum site, and as I roamed in the galleries with clicks of my mouse, it led me to visualize the events I know in technological and historical space in chronological order. In almost every hall, there were statues of great people like Late King George V and Late Empress Victoria, and also many rare pictures and paintings of our history's great people and their stories. In this as well, I was envisioning where we have come from paintings and sculptures to Social Media and now moving towards NFTs. This virtual tour in itself is a perfect example to envision how far we have come from traveling to far different places to visit their memorial sites to now visiting those places at our homes only, that too with so immersive experience which makes it seem indifferent from actually visiting it.The site had a tonne of information on the region surrounding, and also the places and people that are relevant to it. From the history of Bengali Art to the British Rule, it was all packed with euphoric feelings and let me think critically about what is the purpose of preserving things of history and its stories. It let me connect dots and put perspective to my thoughts as to where technology has taken us so far and where it is headed now.Tbh I didn't find any answers about the future part, but I have gotten to the conclusion that certainly our history will always be going to be a part of what's about to come as the saying goes, ""The past is never dead""."
Victoria_Memorial_Hall,VINCY F,5.0 of 5 bubbles,Feb 2022,Virtual tour of Victoria Memorial Hall.,"I visited one of the iconic monuments, Victoria Memorial Hall, which is located in Kolkata, West Bengal, India. A memory dedicated to Empress Victoria now turned into a museum. On entering the museum, I observed that it had a collection of swords, shields, and weapons. The piano and boat were worth taking a look at. The museum had huge statues of Late Empress Victoria, Late King George V, Late brigade surgeon Henry Elmsley, and Late Mary, Late Robert Clive. It had captured stories of the beginning of independence that showed up in museums on its walls.The museum provided a lot of information on the history of Bengal artistically. Its huge walls, architecture, statues, and manuscripts caught my eye. It had prized paintings that were eye-catching, especially the ones that depicted the yogic postures and artworks of famous painters. I liked the rare photographs that reflected India in British times. They showed British rule and architecture precisely and beautifully, even in Black and White. The buildings, bridges, vehicles, and life, in general, were captured elegantly by Bourne Shepherd as well as Johnson & Hoffman.I loved touring Victoria Memorial Hall and would recommend it to people who are either planning to visit West Bengal or who want to visit a historic place. This place will surely leave you wanting more."
Victoria_Memorial_Hall,Getaway46980460495,5.0 of 5 bubbles,Feb 2022,"My experience of a virtual visit to Victoria Memorial Hall was very informative. Due to this pandemic situation, I must",A virtual tour to Victoria Memorial Hall was very informative. Institutes such as schools and colleges must have a visit on such kind of places
Victoria_Memorial_Hall,Ghumakkad,5.0 of 5 bubbles,Mar 2021,"A virtual tour of Victoria Hall, Kolkata","As the name itself screams, a visit to the Victoria Hall will give you many glimpses of Kolkata from the Victorian Era. The virtual tour starts in a hall. The first thing that caught my attention was the hall’s architecture. Everything, starting from the pillars, gigantic window openings to polished floors speak the language of castles, the kind of accommodation Empress Victoria must have been living in back in 1921 when this masterpiece was constructed. But, the fact that the British were the people who were running our country back then, was reminded to me as soon as I took my eyes off of the admirable architecture.On the right, was a nicely sculpted statue of Robert Clive, the first Viceroy of the Presidency of  Bengal, Rest in Peace. Right behind the sculpture was a door that opened up the view to some rare photographs from the era when a camera used to be a luxury.A lot of photographs from the 20th century capturing the spirit of the joyous city of Kolkata caught my attention. The contrast in those photographs was brought out in a manner that was like none other I had ever seen. On one side there were the rich aristocrats from Britain and on the other side were the people of India who worked hard and earned their bread every day.Moving on to the other side of Robert Clive, Rest in Peace again, was a huge collection of paintings from India and the West as well as the manuscripts. The attention to detail in these exhibits was just impeccable. I kept on getting awed as I moved from one painting to another.That is all I can accommodate in the current situation. Stay tuned, though. There is lots coming your way related to the virtual tour."
Victoria_Memorial_Hall,Mich613,3.0 of 5 bubbles,Feb 2022,just ok,Not a must we could have skipped this and only enjoyed the building from far.  The exhibit inside has changed and was all about Netaji
Victoria_Memorial_Hall,sudeep912,5.0 of 5 bubbles,Dec 2021,more of subhash chandra bose,the elegant monument is now showing more of Subhash chandra bose. go back on history to understand about this monument.Properly maintained.
Victoria_Memorial_Hall,ankur kandoi,5.0 of 5 bubbles,Nov 2021,historic place,its a historic place and a place of interest...you will like visiting here and you can easily spend some quality time here  !!
Victoria_Memorial_Hall,VIJAI KUMAR,3.0 of 5 bubbles,Dec 2021,The disgusted visit to Victoria memorial,"awesome historical building and its surroundings. One feels proud of the architecture.  However there is nothing done on this premises , to facilitate tourists. No car parking facility near the premises. That means that the local tourists also have to hire taxi. There are no guides around to tell about the monument.  The foot paths, laid with pebbles,  are very uncomfortable. Overall the place seems to have been neglected from tourists point of view"
Victoria_Memorial_Hall,Jishnu,4.0 of 5 bubbles,Oct 2021 • Family,Good place to chill with friends and family,"Would recommend you to visit this place on a sunny winter afternoon.The ambiance inside is quite historical and warm.You can sit on the Grass outside, have a chilled conversation.The ticket price is Rs 30 to Rs 500You can't take outside foodCigarette , lighter are strictly prohibited"
Victoria_Memorial_Hall,Anjan Sengupta,5.0 of 5 bubbles,Mar 2021,Exibition related to Netaji and INA,The marvelous building was home a yearlong exibition on the life of Netaji Subhas Chanda Bose and Indian National Army when I visted in March 2021. The architecture and the garden gives you a rolay feeling as usual and makes this place a must visit place in Kolkata.
Victoria_Memorial_Hall,bolild,5.0 of 5 bubbles,Nov 2021 • Couples,Relaxing outing in lovely setting.,"Loved walking around the beautiful grounds. Wide, smooth walkways in pretty, shady surroundings. The building is impressive and the museum is informative. I wish that I had toured the museum in chronological order though. If you approach it from the Queen’s statue side, you start at the end of the story. Great outing!"
Victoria_Memorial_Hall,pallavk921,5.0 of 5 bubbles,Nov 2021 • Couples,Caluctta Diaries,Good place to visit and good infrastructure gives us a real picture on SUBASH Chandra Bose freedom fighting journey
Victoria_Memorial_Hall,Joydeep D S,4.0 of 5 bubbles,Nov 2021 • Solo,Leisure,Great place of historical importance. Tells you a lot of the legacy of Kolkata.It was built by the British and is perhaps one of the seven wonders of the world.An ideal place for family outings
Victoria_Memorial_Hall,Md. Shaharul Islam,5.0 of 5 bubbles,Nov 2020,"Nice Place Victoria memorial, KOLKATA","If you visit Kolkata, and not visit the Victoria memorial mansion, then you really haven't experienced one of Kolkata's best sites.Built in honour of the British monarch Queen Victoria, the hall is a pivotal tourist attraction in Kolkata.As I reached the memorial gate, I found the area quietly bustling with lots of visitors, along with some foreigners. Tickets come in two forms. One is intended for only the garden tour, costing only 10 rupees, and the other one is with the additional entrance to the Victoria mansion, which adds 20 rupees more.GARDEN VISITThe garden itself is about 64 acres of land, as the memorial is situated on a vast area, and is adorned with various seasonal flowers, creating a wonderful ambience to roam around in. This is a common place of hangouts for families, couples, or the youth. There is also a very eye-catchingly big pond and a beautiful fountain on the premises.MEMORIAL MUSEUM VISITAs you approach the mansion, you will see some statues depicting motherhood, at the top of the porch, one being very prominent, along with some smaller sized ones. Despite being around since the early 20th century, the marbled building is still well managed and well organized in its appearance."
Victoria_Memorial_Hall,gpradeepshenoy,4.0 of 5 bubbles,Sep 2021 • Solo,Good place,Victoria memorial is about 20 minutes walk from Exide more bus stop/Rabindra Sadan metro. Entrance ticket to Victoria memorial costs Rs 30 per person. Photos using mobile phone can be taken without any extra cost.Victoria memorial now has a display of things associated with INA and netaji Subhash Chandra Bose. There is also a park in Victoria memorial complex which is maintained well.A good place to visit in kolkata.
