Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Birla_Planetarium,ankan146,4.0 of 5 bubbles,Feb 2020,planeterium in city of joy.,"located just a stones throw away from victoria memorial   is the biggest planetarium in South East Asia and 2nd largest in the world. Regular astronomical shows are presented with commentaries in English, Hindi and Bengali. The central hall is air-conditioned and can accommodate 500 spectators at a time.there is entry fees 100/-per head group of 25 has pecial rate. .Architecture is loosely styled on the Buddhist Stupa at Sanchi .STUDENTS /FAMILY GROUPS can enjoy here .from noon to evening.3language shows with separate timings,,(pre check). There are regular one hour shows on wonders of the universe and on facts about the galaxies held at the planetarium through the course of the day.‘Our Universe’ has become the most loved and sought-after show. This is a custom- made show giving visitors an experience similar to sitting in a spaceship.(helpful vote if liked.)"
Birla_Planetarium,Neeraj1960,5.0 of 5 bubbles,Jan 2020,Very well organised,"Birla Planetarium is very well maintained and organised. There auditorium is beautifully  designed so that all guests can watch documentaries of Planets perfectly. Timings are there to watch and listen shows in Hindi/ Bengali / English. Ticket is Rs 150 per person.Can buy ticket instantly, no need for booking. "
Birla_Planetarium,Mitesh,5.0 of 5 bubbles,Dec 2019 • Business,Touching to heart,"The Birla Planetarium in Kolkata, West Bengal, is a single-storeyed circular structure designed in the typical Indian style."
Birla_Planetarium,RameshKN,4.0 of 5 bubbles,Dec 2019,Same as any other in other cities,"Nice place for science enthusiasts and kids. But its just the same as any other planetarium in other metros, you have to book your seats for the shows in advance on holidays"
Birla_Planetarium,Ricarlus,5.0 of 5 bubbles,Oct 2019 • Solo,Amazing!!!,"Definitely worth a visit, fun way to learn about the universe and the visual are fantastic and the entry price is reasonable."
Birla_Planetarium,Shreya Sharma,5.0 of 5 bubbles,Nov 2019,A must visit for kids,The Planetrium provides an excellent place to visit by the childeren since it houses several science related things.
Birla_Planetarium,moogul818,5.0 of 5 bubbles,Nov 2019,Do Visit,"Has been around for half a century.Located at one end of the Park street and forms a part of the tourist circuit. Most people of Kolkata have fond memories of it, as a visit during the school years was a must."
Birla_Planetarium,sucharitadaslbc1,4.0 of 5 bubbles,Feb 2019,Nice Place,This is a nice place to visit in Kolkata with family members and kids.There shows are very very good.
Birla_Planetarium,Sushant Mahajan,5.0 of 5 bubbles,Sep 2019,good planetarium to visit,Good & knowledgeable to visit.Worth to spend time in Birla Planetarium. The shows are in 3 language. Please check time of your preferred language before going.
Birla_Planetarium,Pagadalasiddhartha,4.0 of 5 bubbles,Dec 2018 • Family,Good planetarium,"Really was pretty good It was like ,as if we are in space My mom was happy as she never aware of space , planet's etc in universe"
Birla_Planetarium,meenakshimuthusamy,5.0 of 5 bubbles,Aug 2019,Nice time pass,It is good entertainment place.It is very beautiful and neat place.It is maintained well and good place.
Birla_Planetarium,Karpagavalli,5.0 of 5 bubbles,May 2019,Nice place,"This is one of the must visit place in Kolkata. the place is so clean,educative and well built.on a vast area that it takes time to go around. The light and water fountain show in the evening is a must watch entertainment here."
Birla_Planetarium,ALAP B,5.0 of 5 bubbles,Feb 2019 • Solo,Stars,It's a place for kids. When they see the stars above there head but so close rather than the normal ones in the sky. They charge a very little price. It's good for educational tours.
Birla_Planetarium,Upasana chettri,5.0 of 5 bubbles,Aug 2019 • Family,Short trip,We are came Kolkata for the first time n we went to the Birla planitrium and we feel very fortune and lucky it was Awesome.
Birla_Planetarium,SRIKAKOLAPU,5.0 of 5 bubbles,Apr 2019 • Friends,awesome,This is an awesome place for kids maintenance is really good.A day can be spent over here.GO here if you are interested in astronomy
Birla_Planetarium,durham05,4.0 of 5 bubbles,Jul 2019 • Solo,You'll see some stars here,Enjoyed seeing the show here which was nicely presented and totally immersive. Not expensive and small museum to look around. 
Birla_Planetarium,RoyDebashis,4.0 of 5 bubbles,Jun 2019 • Family,Know about Space,"This is a place where you can know about the space. They run interesting show to teach about the galaxy. The conduct in three language Bangla, Hindi and English. The show time is different for each language. Bengali : 3:30pm and 5:30pm.Hindi: 12:30pm, 2:30pm and 4:30pmEnglish : 1:30pm and 6:30pmTicket can be purchase 30 min before the show. Online ticket is also available. The seat not reserved for anyone, so take your best seat before the show. Try to take middle seats to enjoy the show comfortably. There is little space museum inside, so after the show don't forget to visit that."
Birla_Planetarium,Rajveer2018,4.0 of 5 bubbles,Jun 2019 • Solo,Planetarium ,Birla Planetarium is a nice  Planetarium in Kolkata. Their are different timings for different languages. You can learn many things about our Planetarium and gather a nice experience. 
Birla_Planetarium,rajveer0072016,4.0 of 5 bubbles,Jun 2019 • Solo,Birla Planetarium ,Birla  Planetarium is a well known famous tourist spot in Kolkata. From here you will get some knowledge about our Planetarium system. 
Birla_Planetarium,Suhas G,5.0 of 5 bubbles,Jun 2019 • Family,"No, India's first Planeterium is in Pune","India's first planetarium is in Pune. It is at New English School , Tilak Road Pune. It was established well before independence"
Birla_Planetarium,Shivam Agarwal,4.0 of 5 bubbles,Nov 2018 • Family,Good place if you are interested in Science,Went with brothers and sister to catch afternoon show. There are multiple shows in multiple languages. All shows are priced same. The ticketing booth always has a long line as the booth opens half hour before the show. The seating is nice in round upward manner. The AC beats the Kolkata heat.The show is about Cosmic Collisions and interstellar things.Must visit place for young kids and families.
Birla_Planetarium,Sheetal S,4.0 of 5 bubbles,Jun 2019 • Couples,good place to visit to beat the sun,Located near church and victoria memorial. Do vist to know more about planets and beat the sun as ac is good here.Ticket counter opens half hour before start of show only and do check language and show timimng before coming.
Birla_Planetarium,AlwaysTripsavvy,4.0 of 5 bubbles,May 2019 • Family,Nice show,"We went to the planetarium for hindi show. The show was about the cosmic collusions. It was a very impressive and well explained show. The price of ticket is Rs 80. This includes the show and the museum, where details about planets are available. While the young kids didn't like that much because it was dark, we enjoyed a lot. Must watch. "
Birla_Planetarium,Sharif Razi Al Mahmud,4.0 of 5 bubbles,Jan 2019 • Friends,Average Place to Visit,Long line for ticketing system. You have to know the show time before you go there. It will take 2/3 hrs.
Birla_Planetarium,nehas,5.0 of 5 bubbles,May 2019 • Family,A place to unfold space mysteries,"Went to the planetarium with my daughter and it was such an amazing experience,we attended a 1:30 pm English show about cosmim collisions and evolution of planets and found it to be an interesting and knowledgeable experience.Before going,do take into consideration the show timings which are done in various languages.In all,an experience we liked my daughter had a fun time,they had this wall where they show your current weight on various planets and my daughter tried her luck on the machine."
Birla_Planetarium,nagibtajdin,4.0 of 5 bubbles,May 2019 • Couples,Don't leave Calcutta without seing the planetarium!,"Looked up on the internet, went for the 12:30 show in English but when we arrived it was in HIndi. They have several languages distributed through the day. The exhibits that one can visit before the show are exceptional, you can even compare your weight on earth with what it would be on other planets and the show was superb! Highly recommend. Well organised."
Birla_Planetarium,Navin S,4.0 of 5 bubbles,Feb 2019 • Family,Very nicely designed planetarium.,Awesome experience. The space show along with the museum will cost you 80 rs. But trust me it is worth every penny. Specially the space show was really amazing. The 30 min show is available in 3 languages. 
Birla_Planetarium,Amolak Rattan K,4.0 of 5 bubbles,Jan 2019 • Friends,Good show for learning astronomy,"After watching for twenty five minutes this show, you come out with better understanding of the Solar system. A very absorbing show coupled with excellent commentary, you really enjoy those twenty five minutes. If you are in Kolkata please do not miss the opportunity.Amolak Rattan Kohli Former Governor of Mizoram"
Birla_Planetarium,Gp Capt R K D,4.0 of 5 bubbles,Mar 2019,Sky in a Dome,"The Birla planetarium is a theatre built primarily for presenting educational and entertaining shows about astronomy and the night sky.It is an iconic  structure whose architecture is based on the famous Buddhist Stupa at Sanchi.  adjacent to St. Paul’s Cathedral and near Victoria Memorial, it is a landmark in the city of Kolkata."
Birla_Planetarium,hobonation,4.0 of 5 bubbles,Feb 2019 • Couples,Pleasantly Surprised!,"I went in with low expectations but was pleasantly surprised. The show was top class, enriching and immersive. They took the audience through a tour of almost all the planets of solar system. It was so absorbing that it seemed as if we were transported to another space-time. Highly recommended."
Birla_Planetarium,Pandeyji Ka Tour,4.0 of 5 bubbles,Mar 2019 • Friends,M P Birla Planetarium....Space Ship,M P Birla Planetarium..It is basically for children or space enthusiast person only as per my view.Arround 24 -25 min length a clip with both english or hindi (choose one).Starts with story about creation of earth and reason of various incidents reason behind how earth created.how unknown planet impact our earth time to time and also fear in future but not tomorrow it will take million or trillion of years so don't worry as per his word.Entry fees - INR 80 eachCircular seats arranged and whatever seat you can choose to seat but I will suggest after entry from main planetarium take left side seat it will help you for better experience.Around 300 - 400 seats available arranged so don't worry when you are in ticket que.Whatsapp me for more explore...9685289754
Birla_Planetarium,BertAndSara,5.0 of 5 bubbles,Apr 2019 • Couples,Cosmic Collisions...,"We really enjoyed our visit to the planetarium today. The show was on cosmic collisions after a short intro on our galaxy and beyond. There is also an interactive exhibition on the way out and we both found our hour extremely informative as well as excellent value. Entry was just 80rupees/€1approx. Highly recommend , also very close to other attractions, St. Paul’s Cathedral & Victoria Park. All are walking distance from New Market."
Birla_Planetarium,sanjoy m,4.0 of 5 bubbles,Mar 2019 • Family,Educational & refreshing,"Visited this on a Sunday after a gap of almost 30 years. We saw the cosmic collisions and it was very refreshing and entertaining. We got on line from  tickets from bookmyshow, so did not have to stand in que for tickets. Would recommend."
Birla_Planetarium,Jacky Bhagat,5.0 of 5 bubbles,Mar 2019 • Friends,Largest Planetarium in Asia,"There are more than 100 small projects you can see here. The shows are in Hindi, English and Bengali. This is the largest planetarium in Asia and the second largest in the world."
Birla_Planetarium,mnrkrishnan,4.0 of 5 bubbles,Aug 2018 • Family,Amazing astronomical experience for children,Birla planetorium is built as per international standards and the inner chamber and seating arrangement  for viewing the show is excellent.  Childrens should see the show in the theatre at once once.
Birla_Planetarium,Amitra78,5.0 of 5 bubbles,Mar 2019 • Family,Our Universe - Amazing Experience,"Visited this place during this Month on Sunday. Show time daily 6.30pm. Very informative and enjoyable for all age groups. Booked tickets online through Book my Show. Ticket number is not there, but no problem in viewing from any place inside the auditorium. Landscaping is well maintained. Would recommend to all about viewing the gallery section after the show. Kids would enjoy a lot."
Birla_Planetarium,Shweta N,4.0 of 5 bubbles,Nov 2018 • Family,Amazing Experience.,"I visited the planetarium recently. The garden outside was great and well maintained and clean. You can find the show timings online and in some of the questions related to this place on Maps as well. Every show played on the timetable are in one of the languages - English, Bengali and Hindi.The ticket is Rs 80 for every visitor without any concession."
Birla_Planetarium,Jharna S,5.0 of 5 bubbles,Oct 2018 • Friends,Iconic!,The nine planets and the solar system was introduced to us here as children and as young adults.With the advent of internet probably the uniqueness of Birla Planetarium has gone to a certain extent but still it draws people like us who want their children to see what it was like 30 or 40 years ago!!
Birla_Planetarium,Soumyajit Saha,3.0 of 5 bubbles,Sep 2018 • Solo,Birla Planetarium,"Birla Planetarium is located in Maidan area of Kolkata. This is a family place where all can enjoy the astonomical shows that presented here in 3 languages namely, Bengali, Hindi and English. There is a charge for watching shows here. One can get down at Maidan metro station or can use public transport to reach this place."
Birla_Planetarium,Christy Steeve,5.0 of 5 bubbles,Feb 2019 • Solo,Must see for both children and adult,"Can be combined with trip to Victoria memorial as it is alongside. Continuous shows throughout the day last one being at 6:30 pm. Beautiful and modern planetarium, "
Birla_Planetarium,adityainc,5.0 of 5 bubbles,Dec 2018,Nice views and informative stuff,It has a wide collection of scientific instruments and showpiece for use to children and interested people. Worth visiting.
Birla_Planetarium,Tharpo,5.0 of 5 bubbles,Feb 2019,Awe-Inspiring Experience,"It's fact that I took long years to visit this place. But better late than never, indeed it is an overwhelming experience. They have  Carl Zeiss AG optical projection system, that's simply fantastic. We saw a program on ""Cosmic Collisions"". The half an hour passed like few seconds. Minuteness of our existence was well understood. Narration was by the Sundance Kid. They have different show timing for Hindi, Bengali and English narration. If you are visiting Kolkata it should be your No-1 pick. "
Birla_Planetarium,ohiowanderer,5.0 of 5 bubbles,Jul 2018 • Friends,Perfect on a rainy day in Kolkata,"We attended the 6:30 PM show in English and it was very good.  My friend had visited the Planetarium in 1982 and remembered it fondly.  It was just as good in 2018.  The show was narrated by Robert Redford, and you can't go wrong with Robert Redford.  The show was about cosmic collisions.  The planetarium was clean and had comfortable seats.  After the show, take a look at the displays. And there are clean toilets, a luxury in that area. You cannot take big bags inside and have to leave them at a booth outside.  I was a bit concerned about that but my backpack was safe."
Birla_Planetarium,Tamali R,4.0 of 5 bubbles,Oct 2018 • Family,Must visit place,"We have visited with our kids on a Saturday Evening..the showtiming & language was given in their website so we chose as per our suitability..80 rs ticket per head was charged ..the auditorium was big enough & was almost full at brim..the show started ..have to look at the roof to witness the galaxy .. important information was given about solar system ..but it was ended so suddenly that the spectators hardly realize that the show has finished ..the timing was hardly of 30 minutes..so we, specifically the children were little upset as they were taking interest but the show has finished so fast ..it could be a show of atlst one hour or two to quench the curiosity of the viewers..the premise was clean & green ..the gallery outside the main hall is interesting.. parking could be a little problem .. otherwise the show was pretty good.."
Birla_Planetarium,AniruddhaDeb,5.0 of 5 bubbles,Jan 2019 • Family,Outstanding,"The revamped Planetarium is a must visit. The show is mind-boggling, but the gallery around is worth a slow walk down the corridor."
Birla_Planetarium,Ikramft,4.0 of 5 bubbles,Jan 2019 • Family,Good for Kids,"Kids who are interested in galaxy, they should visit this place. Definitely the content of the show is rich in science. You have be in queue for long time in the weekend."
Birla_Planetarium,Nahida Nasreen,5.0 of 5 bubbles,Sep 2018,Amazing,I visited the planetarium as a child in 1982 and was amazed. Its still amazed me to see the starts and the universe. The children will love it. There is a gallery just next to the planetarium room which hosts a great collection for the star gazers. Loved the trip. Would love to visit it again
Birla_Planetarium,Priya M,3.0 of 5 bubbles,Nov 2018 • Family,Crowded but informative,Its very crowded place but very informative place. the day we visited there were so many families with kids. 
Birla_Planetarium,Firdosh M,3.0 of 5 bubbles,Dec 2018 • Couples,VISIT TO THE BIRLA PLANATARIUM,Went for the 1st 12.00 noon Show in Hindi language. Auditorium is well maintained. The show was a disappointment. Have seen better shows in Planatariums in various cities.
Birla_Planetarium,saronichatterjee27,3.0 of 5 bubbles,Dec 2018 • Family,"""Up above the world so high""","we are habituated to look the dusky sky in Kolkata because of the increasing pollution. Birla Planetarium offers you to experience a clear view of night sky ( don't be serious, just enjoy). They conduct shows in different time schedule in Three laguages i.e.- Bengali, English,Hindi. You can easily follow the show(s) as per your choice. All the shows are quite informative .The shows are very much useful to the school students. Parents and teachers must come here with their children so that they can enjoy a live presentation of what they have learnt in their books. Show tickets are available for Rs.80 per head, but large group of students can enjoy discount also.The place is easily accessible  from Maidan Metro. It is very near to Victoria Memorial and situated just next to the St. Paul's Cathedral.The only negative point about the management according to me is that, they don't allow you to buy ticket from the counter in advance. They start selling tickets just half an hour before the show. Because of that (as I didn't know the rule), I have to wait from 4pm to 6pm to buy tickets for 6:30 pm show and was forced to take the unnecessary long queue to collect my tickets."
Birla_Planetarium,Kunal,4.0 of 5 bubbles,Sep 2018 • Couples,Good show in all language,Good detail informative museum in the city of heart. Best thing was weight measurement on different planets.
Birla_Planetarium,arnabc_iitm,5.0 of 5 bubbles,Dec 2018 • Family,A nice short trip with kids,"A good place to spend a winter afternoon. The show after renovation is stunning and can be thoroughly enjoyed by everyone. The graphics, presentation, imaging is just fantastic. We really enjoyed the show."
Birla_Planetarium,Padmini15,5.0 of 5 bubbles,Oct 2018 • Friends,For Old Times Sake!!,The Birla Planetarium is an iconic structure built in the style of the Sanchi Stupa. It was started in 1962 and in 2017 it was renovated with the Carl Zeiss Hybrid Projection System and the show was totally enjoyed by us.
Birla_Planetarium,rohanpillai1,5.0 of 5 bubbles,Nov 2018 • Family,Great Experience,"The 45-minute show was very informative. Worth watching. Located next to St. Paul's Cathedral, it can be easily accessed by road. But there is no designated parking for it."
Birla_Planetarium,aastha,5.0 of 5 bubbles,Jun 2018 • Family,Good show,"It is a must watch for all the students residing in Kolkata. The show is very informative. You can get down at Maidan metro to reach here. The show is offered in 3 languages- bengali, hindi and english. You can choose a particular language and the corressponding time slot."
Birla_Planetarium,Shegufta M,4.0 of 5 bubbles,Sep 2018 • Family,45 minutes of science tour,It was a good experience. We watched 30 minutes show on the Galaxy which was informative. Parents should take their kids to such places to boost interest in scientific studies.  
Birla_Planetarium,namesak,4.0 of 5 bubbles,Sep 2018 • Business,new experience,"Birla has given a lot to this city, this planetarium is one of the best it offers new experience watching galaxy in dome shape theater amazing one."
Birla_Planetarium,Arka,5.0 of 5 bubbles,May 2018 • Family,Informative and Interesting,Birla planetarium isVery informative and educational tour one can have here. Science and technology give goosebumps as we see the new projection. Multilingualism is one of the best thing we can have. Astronomical information definitely mesmerizes anyone.Also good place to go with children as they would really like it. The planetarium have now been renovated into more stylish looks. The dome shaped auditorium along with the enhanced sound systems and good projectors give a thirilling experience to see the different meteorological shows. The shows are  of a duration of 45 minutes each. These shows are shown in three different languages namely English Hindi and Bengali. The first show starts at 12 pm. The entry fee is 40/- each.
Birla_Planetarium,Sounak Poddar,4.0 of 5 bubbles,Jun 2018,Planetarium,"As a kid, i used to admire this place a lot. been there many times and love visiting it again and again. For the first time when i visited this place i as spellbound"
Birla_Planetarium,Jennifer,5.0 of 5 bubbles,Sep 2018 • Couples,A hidden gem of Kolkata while in open view,"As a foreign visitor it might be easy to just pass by this planetarium while visiting nearby sights. However, the planetarium has a 13:30 and 18:30 viewing in English which I would highly recommend (only 80 rupees). We really enjoyed the show and learned a few new things about our solar system. The chairs are comfortable enough and there is AC.After the show there are still a few galleries to view, which I would suggest not to miss out on. I found it especially interesting to see paintings of Hindi deities (and the explanations of their  connection to space) next to scientific explanations of our solar system.This was truly a great visit!"
Birla_Planetarium,Indira2011,5.0 of 5 bubbles,Oct 2017 • Family,Love the star and planet show,"The show is really the draw. Like the story of planets, sun, moon, stars and how they were formed. Mesmerizing too see it in 3D. "
Birla_Planetarium,VINAY S,5.0 of 5 bubbles,Jun 2018 • Family,Must visit for each child..,Its located on the heart of the city with amazing science related activities for children as well as researchers must visit once to see its beauty.. 
Birla_Planetarium,Abhay Kumar,3.0 of 5 bubbles,Aug 2018 • Family,Needs Improvements,"My visit to Birla Planetarium was bit disappointing.The first disappointment was that there was no proper arrangement for seating people who are waiting for the next show. There was no eatery where one can get some snacks or drinks while they are waiting.Despite all the big talk about digital India, only cash was accepted as Entry Fee. This only shows that the management is not adopting new payment methods.There was no punctuality as the show started nearly 7 minutes late and the announcer did not even apologize for the delay. Not surprising that people ridicule Indians by calling IST as Indian Standard Time. On the whole lots of changes needed."
Birla_Planetarium,somdipghosh,5.0 of 5 bubbles,Nov 2017 • Family,The place is good,The place is good and people who tell about has good voice . This place is good for both children and adults to know about what stars shines in our sky.
Birla_Planetarium,MdZaff,5.0 of 5 bubbles,Jul 2018 • Family,Amazing view of the Brahmand,"We visited the planetarium in the afternoon. There were some techincal issues and the show started late. However, once the show started we were immersed in another world. The background narrative is excellent. We get to know our universe in a different light. Its great specially for kids. Added attraction is the displays about stars, planets, galaxies,etc which you can walk through before and after the show. Its a place to spend with the kids. However, there seemed to some technical glitch as one part of the space was completely black, maybe blackhole."
Birla_Planetarium,Suman Sankar Ghosh,3.0 of 5 bubbles,Sep 2017,An sketchy tour of the cosmos,"This is again a trip down the memory lane. I have come here as a child with my father and now i have come again as a father. But the place has lost its charm. The projection is jittery, the associated lecture is stern cold and brief. The toilet stinks and you can smell it even inside the planetarium. The chairs, are uncomfortable and broken. I am shocked at the level of neglect."
Birla_Planetarium,Satish_at_VSSE,5.0 of 5 bubbles,Jul 2018 • Family,Get immersed in Universe!,"A must experience. There is a show about Universe and mega events happening in Universe. The language of show is Hindi, English or Bengali and duration is about half an hour. The screen is 180 × 360 degree. For best experience sit in back row. There are some breath taking scenes like two galaxies colliding. Apart from this show there is gallery of posters of galaxies, nebulae, planets etc with explanations. A must see for any science buff especially kids interested in science."
Birla_Planetarium,NirmalSunkari,5.0 of 5 bubbles,Jun 2018,One of its kind,I went here as a child and returned to this amazing place after more than two decades. And I was as amazed as I was as a kid. It occurs to you that this indeed is a unique place. And no 3D glasses and no iMax screens can ever dim the awe that you feel in this simple one-of-a-kind place. Must visit!!! 
Birla_Planetarium,Dhairyashil V,4.0 of 5 bubbles,Jun 2018 • Family,An educative celestial experience.,"Birla Planetarium is a dome shaped single storeyed structure next to St. Paul's Cathedral. It conducts sky-shows for the public introducing them to astronomy and educating on subjects like the evolution of earth, mysteries of space, Mars and other planets etc. It also has interactive sessions for answering any doubts or myths about the space and the planets. The shows are very educative especially for the school going children who can get a glimpse into the cosmos through these sky-shows. The inside of the planetarium also houses pictures, busts of scientists, educative displays for the information of the visitors. The planetarium is a plastic-free zone.One thing we found strange was that our show was delayed by almost an hour as we were told by the management that as it was raining with lightening, the show could not be conducted as the lightening is causing disturbance to the signals ??The sky-shows are conducted in English (1.30 & 6.30 pm), Hindi (12.30, 2.30 & 4.30 pm) and Bengali (3.30 & 5.30 pm). The shows last for about 40-45 minutes. Cost of Entrance Ticket is Rs.80/person. Additional shows in Hindi and Bengali are conducted in the morning on Sundays and Holidays.Overall an educative experience on the celestial happenings."
Birla_Planetarium,P_Sengupta2005,5.0 of 5 bubbles,Jun 2018 • Family,A brief meeting with the STARS...,"It was an amazing experience, remembered the childhood days when I had first visited the place way back, my 7yrs old son was also not an exception in terms his ecstasy.Especially the new developments that they have, the visual effects after the renovation will catch the eyes.The constellations are so clear and goes to show how one can actually identify the zodiacs very easily after being lead to them virtually.Timing of the shows in different languages also makes it easy to comprehend for those who are comfortable with Hindi and Bengali apart from English.The only thing I felt could have increased the attraction was an online ticketing, which is still not introduced. But I hope in the future the authorities will provide online tickets to increase convenience for the viewers.In a nutshell its a pride of our city to have such marvellous destination in the heart of the city-centre..."
Birla_Planetarium,Anand Chatterjee,5.0 of 5 bubbles,Dec 2017 • Family,Good entertainment for kids,It is a good entertainment for kids. For approximately one hour the kids are lost in a different world. One of the first planetariums in the country .
Birla_Planetarium,dshan2016,5.0 of 5 bubbles,May 2018 • Family,Birla Planetorium - Fresh Entertainment with gaining knowledge,Best thing is the Space Theatre show inside the hall. Show duration 1hr. Different time for different languages. Only 30mins before you will get ticket for the next show so you may face a long queue. Plan properly to get enough time. Surrounding garden is beautiful and well maintained. You will learn many things about our solar system. One funny things you will know what will be your weight in different location in the solar system.
Birla_Planetarium,drbikramjitpal,5.0 of 5 bubbles,Jun 2018 • Family,A must Visit,"Located in the heart of the city, BM Birla Planetarium should be on your itinerary if visiting Kolkata. The place is closed on all Mondays and first Thursday of every first week of the month.Shows are approximately of 35minutes duration ( an hour between every show)with 3 languages to choose from. The first show begins at 12.30pm and the last at 6.30pm. Although tickets are available online, I couldnt get the same and had to obtain it prior to show. The ticket counter opens half hour prior to each show( be prepared for a long line on holidays)Languages available are Bengali, Hindi and English. The show in English is at 1.30pm and 6.30 pm. Its narrated by Robert Redford which makes the show quite a pleasant one.Great place to take your young ones along"
Birla_Planetarium,nadir5,4.0 of 5 bubbles,May 2018 • Family,Very nice,"We really enjoyed the place and the show. Many shows running in different languages like Bengali, Hindi, English. When we reached there it was time for Hindi show (45 min show). It was very nice experience. There is also a museum inside, with many interesting facts to be explored. Very enjoyable."
Birla_Planetarium,PushExplore,5.0 of 5 bubbles,Dec 2017 • Family,Educational Tour,We took the kids here to see this place and they had a nice time. It was quite educational for them to learn about the solar system etc.
Birla_Planetarium,Abhinav Mishra,4.0 of 5 bubbles,May 2018 • Solo,GOOD PLACE TO HAVE KNOWLEDGEABLE WEEKEND,"It's good place to spend good time surrounded by knowledgeable stuff & projection. In planetarium 30 min small movie runs in different languages - English, Hindi & Bengali. Gallery also worth visiting after watching short movie."
Birla_Planetarium,PAYEL M,5.0 of 5 bubbles,Apr 2018,Going back to school days with my son ..,"After renovation in recent time its reopen recently. I took my 4.5 yr son for the ""Cosmic Collision (Eng)"" show - we enjoined it fullest . Quality of the show has been improved. Also the hall equipped with modern equipment than before. Thoroughly enjoyable.  "
Birla_Planetarium,Shreyash Jain,4.0 of 5 bubbles,Apr 2018 • Friends,360^ Experience!,This place is famous for the 360^ show it plays showcasing all stars and galaxies. Best place for kids! 
Birla_Planetarium,Sandeep Roy,5.0 of 5 bubbles,Apr 2018 • Family,Go there with you kids - will enjoy,"The revamped Birla Planeterium is a must visit with your kids. the show quality and ambience has improved like anything and the feeling that I had was similar to what I had seen in Cape Canaveral in FL some 10 yrs back. Storyline and graphics and the presentation is awesome with Robert Redford as the commentator for the English show. Once done, visit the galley- very informative and well presented."
Birla_Planetarium,Avinash,4.0 of 5 bubbles,Apr 2018 • Family,Must visit with young kids,"Visited this place with Kids and we all are very impressed with quality of program and information.  Please note, we have visited many planetariums in past but still we have gather so many additional information. We also liked small museum area after program. Must visit place. They have limited English program(we have watched 1:30 PM show) so need to plan if you have any language preference."
